# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Thermoanaerobacteraceae   -          LKAP-GutHK_F09_069   -               33     975      17     974       5     991    1492    +    8.8e-227  751.0  22.3  -
Desulfomicrobiaceae       -          LKAP-GutHK_F09_069   -               55    1005      41     987      19     991    1495    +    1.1e-226  750.9  21.0  -
Kordiimonadaceae          -          LKAP-GutHK_F09_069   -               27     946      17     988       2     992    1421    +    3.8e-226  749.3  19.5  -
Deferribacteraceae        -          LKAP-GutHK_F09_069   -               36    1000      19     987       4     993    1513    +    8.6e-226  747.8  21.6  -
Bradyrhizobiaceae         -          LKAP-GutHK_F09_069   -               29     938      39     989      18     992    1428    +    1.6e-225  747.0  20.4  -
Beijerinckiaceae          -          LKAP-GutHK_F09_069   -               68     949      70     989      45     992    1421    +    1.7e-225  746.9  19.7  -
Brucellaceae              -          LKAP-GutHK_F09_069   -               57     919      69     970      48     989    1411    +    1.9e-225  747.0  19.3  -
Lactobacillaceae          -          LKAP-GutHK_F09_069   -               30    1023      17     978       2     992    1522    +    5.4e-225  745.3  21.1  -
Caulobacteraceae          -          LKAP-GutHK_F09_069   -               27     931      17     986       2     992    1415    +    1.3e-224  744.1  19.3  -
Desulfarculaceae          -          LKAP-GutHK_F09_069   -               35    1004      20     973       2     990    1516    +    2.1e-224  743.4  20.5  -
Thermoanaerobacterales    -          LKAP-GutHK_F09_069   -               34     986      16     984       2     991    1472    +    8.4e-224  741.3  22.5  -
Paenibacillaceae          -          LKAP-GutHK_F09_069   -               28    1007      17     988       2     992    1493    +    1.1e-223  741.1  21.6  -
Synergistaceae            -          LKAP-GutHK_F09_069   -               27     946      17     969       2     988    1450    +      2e-223  740.1  21.9  -
Thermoactinomycetaceae    -          LKAP-GutHK_F09_069   -               35    1004      17     988       2     992    1495    +    2.3e-223  740.0  21.5  -
Kiloniellaceae            -          LKAP-GutHK_F09_069   -               63     962      40     986      11     992    1450    +    4.7e-223  738.7  19.8  -
Spirochaetaceae           -          LKAP-GutHK_F09_069   -               31     997      15     987       3     992    1486    +    8.2e-223  738.1  21.9  -
Selenomonadaceae          -          LKAP-GutHK_F09_069   -               46    1027      17     986       3     992    1531    +    1.2e-222  737.3  21.1  -
Bacteroidaceae            -          LKAP-GutHK_F09_069   -               36    1003      17     988       4     992    1480    +    1.9e-222  736.8  21.5  -
Methylobacteriaceae       -          LKAP-GutHK_F09_069   -               28     921      18     973       2     992    1426    +    5.3e-222  735.4  20.4  -
Helicobacteraceae         -          LKAP-GutHK_F09_069   -               83     961      63     978      36     991    1473    +      7e-222  734.6  19.2  -
Halobacteriovoracaceae    -          LKAP-GutHK_F09_069   -               37     996      31     979       7     989    1480    +    3.3e-221  732.6  20.5  -
Verrucomicrobiaceae       -          LKAP-GutHK_F09_069   -               28     975      17     970       3     989    1470    +    1.1e-220  731.1  21.1  -
Streptomycetaceae         -          LKAP-GutHK_F09_069   -               33     970      27     989       7     992    1479    +    1.7e-220  730.5  22.0  -
Erysipelotrichaceae       -          LKAP-GutHK_F09_069   -               32     986      17     988       2     993    1466    +    1.3e-219  727.5  22.3  -
Alicyclobacillaceae       -          LKAP-GutHK_F09_069   -               48    1008      18     988       5     992    1512    +    3.6e-219  726.2  21.7  -
Fusobacteriaceae          -          LKAP-GutHK_F09_069   -               69     972      62     987      29     993    1458    +      5e-219  725.6  21.1  -
Campylobacteraceae        -          LKAP-GutHK_F09_069   -               28     967      18     987       3     993    1429    +    1.8e-218  723.3  20.1  -
Bacteriovoracaceae        -          LKAP-GutHK_F09_069   -               62     990      68     978      46     992    1473    +    3.1e-218  722.8  20.5  -
Heliobacteriaceae         -          LKAP-GutHK_F09_069   -               44     987      17     988       1     993    1500    +    5.9e-218  721.9  21.5  -
Micrococcaceae            -          LKAP-GutHK_F09_069   -               37     984      18     988       2     992    1476    +    1.8e-217  720.4  21.5  -
Haliangiaceae             -          LKAP-GutHK_F09_069   -               44     989      18     955       6     976    1507    +    5.6e-217  718.8  21.8  -
Rubrobacteraceae          -          LKAP-GutHK_F09_069   -               34     977      28     969       7     989    1495    +    8.7e-217  718.1  21.2  -
Carnobacteriaceae         -          LKAP-GutHK_F09_069   -               28     991      22     974       2     992    1496    +    1.9e-216  717.0  21.3  -
Planococcaceae            -          LKAP-GutHK_F09_069   -               27    1000      17     986       2     992    1491    +    1.9e-216  716.9  21.5  -
Parvularculaceae          -          LKAP-GutHK_F09_069   -               72     953      67     986      24     992    1428    +    3.4e-216  716.5  19.2  -
Spirillaceae              -          LKAP-GutHK_F09_069   -               43    1009      17     987       1     991    1447    +    4.2e-216  716.0  20.9  -
Patulibacteraceae         -          LKAP-GutHK_F09_069   -               82     980      65     966      42     980    1494    +    1.9e-215  713.4  20.1  -
Aerococcaceae             -          LKAP-GutHK_F09_069   -               27     989      17     972       2     991    1473    +      4e-215  712.6  20.7  -
Staphylococcaceae         -          LKAP-GutHK_F09_069   -               29    1002      17     987       3     992    1479    +      7e-215  711.8  21.1  -
Streptococcaceae          -          LKAP-GutHK_F09_069   -               30    1009      18     986       2     992    1497    +      1e-214  711.2  21.4  -
Mycoplasmataceae          -          LKAP-GutHK_F09_069   -               23     967      18     979      12     989    1467    +    2.5e-214  710.1  20.9  -
Halanaerobiaceae          -          LKAP-GutHK_F09_069   -               35    1010      17     976       5     988    1503    +    2.6e-214  709.7  21.3  -
Leptospiraceae            -          LKAP-GutHK_F09_069   -               55     960      70     986      49     990    1431    +    2.8e-214  709.6  19.6  -
Cohaesibacteraceae        -          LKAP-GutHK_F09_069   -               34     935       9     970       1     989    1425    +    3.3e-214  709.7  19.1  -
Chelatococcaceae          -          LKAP-GutHK_F09_069   -               24     923       7     966       2     986    1439    +    3.3e-214  709.7  19.6  -
Bartonellaceae            -          LKAP-GutHK_F09_069   -               55     918      69     971      46     987    1410    +    3.9e-214  709.3  19.7  -
Desulfonatronaceae        -          LKAP-GutHK_F09_069   -               28     999      18     986       3     990    1495    +    4.3e-214  709.1  21.4  -
Rhodothermaceae           -          LKAP-GutHK_F09_069   -               49     961      45     967      21     987    1457    +      7e-214  708.5  19.7  -
Cystobacteraceae          -          LKAP-GutHK_F09_069   -               59     998      67     987      46     991    1491    +      8e-214  708.2  20.8  -
Polyangiaceae             -          LKAP-GutHK_F09_069   -               58     998      55     965      34     985    1548    +    1.7e-213  707.2  21.0  -
Myxococcaceae             -          LKAP-GutHK_F09_069   -               75    1014      67     987      47     991    1517    +    7.4e-213  704.9  21.0  -
Brevibacteriaceae         -          LKAP-GutHK_F09_069   -               76     989      64     989      41     992    1487    +    6.1e-212  701.9  20.8  -
Veillonellaceae           -          LKAP-GutHK_F09_069   -               48     988      67     986      35     993    1450    +    1.6e-211  700.4  21.0  -
Acidimicrobiaceae         -          LKAP-GutHK_F09_069   -               85     991      65     988      23     993    1464    +      2e-211  700.4  21.1  -
Sporolactobacillaceae     -          LKAP-GutHK_F09_069   -               27     984      17     973       3     992    1503    +      2e-211  700.2  20.8  -
Oleiphilaceae             -          LKAP-GutHK_F09_069   -               36     979      17     978       1     992    1437    +      6e-211  698.5  21.4  -
Salinibacteraceae         -          LKAP-GutHK_F09_069   -               93     993      67     969      46     989    1497    +    7.9e-211  698.4  20.8  -
Leuconostocaceae          -          LKAP-GutHK_F09_069   -               30    1003      23     986       5     993    1479    +    1.5e-210  697.5  21.2  -
Rickettsiaceae            -          LKAP-GutHK_F09_069   -               28     925      18     966       5     986    1430    +    2.6e-210  696.7  18.8  -
Oscillatoriales           -          LKAP-GutHK_F09_069   -               56     929      70     978      47     990    1445    +    4.2e-210  696.1  19.7  -
Solirubrobacteraceae      -          LKAP-GutHK_F09_069   -               14     958      24     966      13     986    1443    +    5.6e-210  695.4  20.6  -
Sporomusaceae             -          LKAP-GutHK_F09_069   -               47    1013      18     979       5     991    1535    +    3.6e-209  692.5  21.0  -
Propionibacteriaceae      -          LKAP-GutHK_F09_069   -               31     975      17     988       3     992    1462    +    3.7e-209  692.8  21.1  -
Thermolithobacteraceae    -          LKAP-GutHK_F09_069   -               95    1016      70     967      49     987    1546    +    4.9e-209  692.2  20.8  -
Pseudonocardiaceae        -          LKAP-GutHK_F09_069   -               33     977      17     988       3     992    1475    +    1.7e-208  690.6  21.8  -
Porticoccaceae            -          LKAP-GutHK_F09_069   -               35     989      17     985       2     993    1497    +    2.4e-208  689.8  21.2  -
Flammeovirgaceae          -          LKAP-GutHK_F09_069   -               27     982      17     989       2     993    1446    +    3.2e-208  689.9  21.0  -
Natranaerobiaceae         -          LKAP-GutHK_F09_069   -                2     964      13     986      12     988    1429    +    9.4e-208  688.0  21.2  -
Nitrospiraceae            -          LKAP-GutHK_F09_069   -               33     957      17     969       4     982    1479    +    1.1e-207  687.9  19.5  -
Puniceicoccaceae          -          LKAP-GutHK_F09_069   -               37    1001      17     983       2     992    1485    +    1.5e-207  687.4  21.4  -
Listeriaceae              -          LKAP-GutHK_F09_069   -               58     984      70     983      48     991    1448    +    1.7e-207  687.4  20.6  -
Conexibacteraceae         -          LKAP-GutHK_F09_069   -               45     995      19     966       3     986    1536    +    3.2e-207  686.1  20.5  -
Enterococcaceae           -          LKAP-GutHK_F09_069   -               28     995      18     973       2     992    1498    +    3.5e-207  686.3  21.3  -
Calditrichaeota           -          LKAP-GutHK_F09_069   -               34    1007      17     986       4     992    1483    +    4.3e-207  686.1  21.7  -
Nocardiaceae              -          LKAP-GutHK_F09_069   -               27     967      17     987       3     992    1472    +    4.8e-207  685.8  22.0  -
Intrasporangiaceae        -          LKAP-GutHK_F09_069   -               66     976      65     989      37     992    1461    +    8.4e-207  684.9  21.1  -
Nakamurellaceae           -          LKAP-GutHK_F09_069   -               28     969      18     989       4     992    1462    +    1.6e-206  684.0  21.7  -
Parviterribacteraceae     -          LKAP-GutHK_F09_069   -               31     960      25     966       5     983    1456    +      3e-206  683.1  20.3  -
Actinomycetaceae          -          LKAP-GutHK_F09_069   -               27    1002      17     989       5     993    1468    +    5.7e-206  682.2  21.3  -
Corynebacteriaceae        -          LKAP-GutHK_F09_069   -               26     975      17     988       3     992    1459    +    7.7e-206  681.6  21.3  -
Thermodesulfobiaceae      -          LKAP-GutHK_F09_069   -               43     971      17     967       4     976    1520    +    8.1e-206  681.7  21.1  -
Microbacteriaceae         -          LKAP-GutHK_F09_069   -               72     977      69     988      46     992    1464    +    8.1e-206  681.6  20.9  -
Nannocystaceae            -          LKAP-GutHK_F09_069   -               42     966      18     955       2     976    1487    +    1.9e-205  680.5  21.0  -
Halobacteroidaceae        -          LKAP-GutHK_F09_069   -               35     979      17     974       5     990    1478    +    2.7e-205  679.8  20.6  -
Nocardioidaceae           -          LKAP-GutHK_F09_069   -               27     970      17     988       2     992    1455    +    5.3e-205  679.1  22.0  -
Acidaminococcaceae        -          LKAP-GutHK_F09_069   -               35    1008      18     986       2     991    1504    +    7.9e-205  678.0  20.8  -
Geodermatophilaceae       -          LKAP-GutHK_F09_069   -               42     984      19     988       5     993    1479    +      1e-204  678.1  22.2  -
Caldilineaceae            -          LKAP-GutHK_F09_069   -               34     955      17     970       3     990    1434    +    2.3e-204  676.9  22.4  -
Woeseiaceae               -          LKAP-GutHK_F09_069   -               36    1001      17     989       1     993    1476    +    2.5e-204  676.4  21.6  -
Flavobacteriaceae         -          LKAP-GutHK_F09_069   -               25     963      16     962       2     983    1451    +    2.6e-204  676.6  21.0  -
Chrysiogenaceae           -          LKAP-GutHK_F09_069   -               76     987      72     985      50     989    1513    +    1.1e-203  674.7  20.8  -
Kineosporiaceae           -          LKAP-GutHK_F09_069   -               36     976      18     989       3     993    1463    +    1.7e-203  674.2  21.5  -
Micromonosporaceae        -          LKAP-GutHK_F09_069   -               41     984      17     989       2     993    1482    +    2.4e-203  673.6  22.0  -
Chroococcales             -          LKAP-GutHK_F09_069   -               68     945      69     980      24     991    1445    +    2.8e-203  673.2  19.9  -
Caldicoprobacteraceae     -          LKAP-GutHK_F09_069   -               44     981      18     968       4     988    1530    +    3.3e-203  673.0  21.1  -
Thermaceae                -          LKAP-GutHK_F09_069   -               42     968      42     983      21     990    1477    +    5.4e-203  672.5  21.2  -
Peptoniphilaceae          -          LKAP-GutHK_F09_069   -                3     951      17     986      15     991    1437    +    6.5e-203  672.3  20.9  -
Immundisolibacteraceae    -          LKAP-GutHK_F09_069   -               90    1018      58     986       8     992    1555    +    1.1e-202  671.0  21.4  -
Tsukamurellaceae          -          LKAP-GutHK_F09_069   -               48     985      19     986       3     992    1495    +    1.4e-202  671.1  21.7  -
Cytophagaceae             -          LKAP-GutHK_F09_069   -               56     975      62     988      23     992    1437    +    2.1e-202  670.4  20.7  -
