# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Hyphomicrobiaceae         -          LKAP.g-Gut1_E03_023.seq -               52    1001      55    1038      34    1040    1427    +    3.8e-256  848.6  17.3  -
Acidithiobacillaceae      -          LKAP.g-Gut1_E03_023.seq -               28    1048       7    1038       2    1040    1457    +    5.7e-256  847.9  17.7  -
Wenzhouxiangellaceae      -          LKAP.g-Gut1_E03_023.seq -               64    1060      51    1038      30    1040    1472    +    5.4e-255  844.6  16.7  -
Acetobacteraceae          -          LKAP.g-Gut1_E03_023.seq -               53    1008      52    1038      32    1040    1438    +    1.5e-254  843.5  17.4  -
Desulfovibrionaceae       -          LKAP.g-Gut1_E03_023.seq -               43    1077       6    1036       3    1039    1527    +    3.1e-254  842.3  17.5  -
Desulfohalobiaceae        -          LKAP.g-Gut1_E03_023.seq -               33    1079       5    1034       2    1038    1509    +    1.6e-250  829.9  17.3  -
Eubacteriaceae            -          LKAP.g-Gut1_E03_023.seq -               41    1057       5    1038       3    1040    1485    +    7.3e-250  827.7  19.0  -
Alphaproteobacteria       -          LKAP.g-Gut1_E03_023.seq -               52    1001      57    1038      36    1040    1409    +      8e-250  827.9  17.3  -
Clostridiaceae            -          LKAP.g-Gut1_E03_023.seq -               41    1048       5    1038       2    1040    1485    +    3.2e-249  825.5  18.4  -
Thermithiobacillaceae     -          LKAP.g-Gut1_E03_023.seq -               12    1036       5    1038       2    1040    1419    +    8.2e-249  824.3  17.8  -
Rhodobiaceae              -          LKAP.g-Gut1_E03_023.seq -               55    1011      50    1038      16    1040    1440    +    8.8e-249  824.4  17.0  -
Methylothermaceae         -          LKAP.g-Gut1_E03_023.seq -               49    1078       6    1038       3    1040    1491    +    1.7e-248  823.1  18.1  -
Clostridiales             -          LKAP.g-Gut1_E03_023.seq -               34    1051       5    1038       3    1040    1470    +    2.4e-248  822.7  18.5  -
Sneathiellaceae           -          LKAP.g-Gut1_E03_023.seq -               61    1016      51    1038      16    1040    1427    +    4.2e-248  822.0  17.0  -
Methylocystaceae          -          LKAP.g-Gut1_E03_023.seq -               61    1009      54    1038      28    1040    1424    +    1.3e-246  817.1  16.8  -
Sphingomonadaceae         -          LKAP.g-Gut1_E03_023.seq -               61    1009      59    1038      38    1040    1434    +    4.6e-246  815.5  16.3  -
Ruminococcaceae           -          LKAP.g-Gut1_E03_023.seq -               27    1048       5    1038       3    1040    1457    +    1.7e-245  813.2  18.9  -
Desulfobacteraceae        -          LKAP.g-Gut1_E03_023.seq -               84    1088      60    1038      39    1040    1516    +    6.9e-245  811.2  16.9  -
Syntrophomonadaceae       -          LKAP.g-Gut1_E03_023.seq -               45    1081       6    1038       3    1040    1515    +    5.6e-244  808.0  17.7  -
Geobacteraceae            -          LKAP.g-Gut1_E03_023.seq -               59    1078      45    1038      22    1040    1487    +    1.5e-243  806.8  17.8  -
Hyphomonadaceae           -          LKAP.g-Gut1_E03_023.seq -               51    1001      56    1038      35    1040    1400    +    5.5e-243  805.2  16.9  -
Rhodobacteraceae          -          LKAP.g-Gut1_E03_023.seq -               48    1004      51    1038      19    1040    1402    +    2.9e-242  802.7  17.5  -
Deltaproteobacteria       -          LKAP.g-Gut1_E03_023.seq -               66    1090      34    1038      10    1040    1514    +    9.1e-242  801.0  17.4  -
Desulfuromonadaceae       -          LKAP.g-Gut1_E03_023.seq -               66    1089      34    1038      11    1040    1518    +    1.3e-241  800.4  17.5  -
Xanthobacteraceae         -          LKAP.g-Gut1_E03_023.seq -               50     998      57    1038      37    1040    1415    +    8.9e-240  794.5  17.0  -
Syntrophaceae             -          LKAP.g-Gut1_E03_023.seq -               85    1088      60    1038      39    1040    1551    +    1.6e-238  790.2  17.1  -
Nautiliaceae              -          LKAP.g-Gut1_E03_023.seq -               27    1028       5    1038       3    1040    1431    +    2.3e-238  789.9  19.0  -
Desulfobulbaceae          -          LKAP.g-Gut1_E03_023.seq -               53    1076      37    1038      16    1040    1483    +    3.1e-238  789.1  16.8  -
Rhizobiales               -          LKAP.g-Gut1_E03_023.seq -               59    1010      54    1038      20    1040    1438    +    2.2e-237  786.6  17.4  -
Spirillaceae              -          LKAP.g-Gut1_E03_023.seq -               74    1074      51    1038      25    1040    1447    +    3.8e-237  785.8  17.2  -
Rhizobiaceae              -          LKAP.g-Gut1_E03_023.seq -               50     998      56    1038      35    1040    1422    +      4e-237  785.6  17.0  -
Bdellovibrionaceae        -          LKAP.g-Gut1_E03_023.seq -               44    1024      35    1038      13    1040    1430    +    4.8e-237  785.2  17.2  -
Lachnospiraceae           -          LKAP.g-Gut1_E03_023.seq -               28    1046       6    1038       3    1040    1469    +    5.7e-237  784.9  18.9  -
Erythrobacteraceae        -          LKAP.g-Gut1_E03_023.seq -               53    1003      57    1038      37    1040    1433    +    4.1e-235  779.1  16.4  -
Peptococcaceae            -          LKAP.g-Gut1_E03_023.seq -               35    1047       6    1038       3    1040    1479    +    2.1e-234  776.3  18.7  -
Kiloniellaceae            -          LKAP.g-Gut1_E03_023.seq -               84    1030      60    1038      37    1040    1450    +    1.1e-233  774.0  16.6  -
Acidobacteria             -          LKAP.g-Gut1_E03_023.seq -               82    1083      56    1037      33    1040    1505    +      4e-233  772.8  17.4  -
Phyllobacteriaceae        -          LKAP.g-Gut1_E03_023.seq -               50    1000      56    1038      35    1040    1424    +    1.2e-232  770.9  16.8  -
Aurantimonadaceae         -          LKAP.g-Gut1_E03_023.seq -               64    1014      52    1038      32    1040    1442    +    6.9e-232  768.4  16.9  -
Caulobacteraceae          -          LKAP.g-Gut1_E03_023.seq -               52     997      57    1038      35    1040    1415    +    6.7e-231  765.0  16.9  -
Deferribacteraceae        -          LKAP.g-Gut1_E03_023.seq -               58    1068      51    1034      15    1038    1513    +    9.8e-231  764.2  17.4  -
Bacillales                -          LKAP.g-Gut1_E03_023.seq -               34    1080       5    1038       2    1040    1503    +    1.2e-230  764.1  17.5  -
Anaplasmataceae           -          LKAP.g-Gut1_E03_023.seq -               45    1032      11    1038       3    1040    1441    +    1.2e-229  761.0  18.0  -
Peptostreptococcaceae     -          LKAP.g-Gut1_E03_023.seq -               28    1032       6    1038       3    1040    1441    +    1.4e-229  760.3  18.9  -
Lactobacillaceae          -          LKAP.g-Gut1_E03_023.seq -               34    1096       9    1038       2    1040    1522    +    1.7e-229  760.3  18.3  -
Kordiimonadaceae          -          LKAP.g-Gut1_E03_023.seq -               44    1012      30    1038       8    1040    1421    +    2.6e-229  759.9  17.2  -
Bradyrhizobiaceae         -          LKAP.g-Gut1_E03_023.seq -               55    1001      58    1038      36    1040    1428    +    1.5e-228  757.1  17.3  -
Methylobacteriaceae       -          LKAP.g-Gut1_E03_023.seq -               47     999      50    1038      27    1040    1426    +    3.6e-228  755.9  17.8  -
Spirochaetaceae           -          LKAP.g-Gut1_E03_023.seq -               32    1061       4    1036       2    1038    1486    +    5.2e-228  755.4  18.1  -
Thermoanaerobacteraceae   -          LKAP.g-Gut1_E03_023.seq -               33    1066       5    1038       2    1040    1492    +    5.6e-228  755.0  19.0  -
Beijerinckiaceae          -          LKAP.g-Gut1_E03_023.seq -               68    1014      60    1038      40    1040    1421    +    5.8e-228  755.2  17.1  -
Brucellaceae              -          LKAP.g-Gut1_E03_023.seq -               55    1003      57    1038      36    1040    1411    +    1.7e-227  753.8  16.9  -
Streptomycetaceae         -          LKAP.g-Gut1_E03_023.seq -               40    1030      29    1038       8    1040    1479    +    4.5e-227  752.3  18.0  -
Rickettsiaceae            -          LKAP.g-Gut1_E03_023.seq -               69    1014      60    1038      40    1040    1430    +    9.5e-227  751.2  16.5  -
Thermoanaerobacterales    -          LKAP.g-Gut1_E03_023.seq -               35    1062       5    1038       2    1040    1472    +    1.3e-226  750.7  19.0  -
Campylobacteraceae        -          LKAP.g-Gut1_E03_023.seq -               71    1036      58    1038      33    1040    1429    +    1.9e-226  749.8  17.4  -
Helicobacteraceae         -          LKAP.g-Gut1_E03_023.seq -               87    1038      57    1038      35    1040    1473    +    1.9e-226  749.8  16.3  -
Micrococcaceae            -          LKAP.g-Gut1_E03_023.seq -               62    1048      45    1038      10    1040    1476    +    4.1e-226  749.1  18.2  -
Syntrophobacteraceae      -          LKAP.g-Gut1_E03_023.seq -               80    1080      61    1038      40    1040    1496    +    4.2e-226  749.2  17.2  -
Bacteroidaceae            -          LKAP.g-Gut1_E03_023.seq -               36    1062       5    1037       3    1039    1480    +    1.7e-225  746.9  18.3  -
Selenomonadaceae          -          LKAP.g-Gut1_E03_023.seq -               85    1093      54    1038      27    1040    1531    +    4.6e-225  745.4  17.1  -
Bacillaceae               -          LKAP.g-Gut1_E03_023.seq -               25    1074       5    1038       2    1040    1493    +    6.9e-225  745.0  18.0  -
Desulfarculaceae          -          LKAP.g-Gut1_E03_023.seq -               80    1082      61    1038      40    1040    1516    +    2.2e-224  743.4  16.6  -
Heliobacteriaceae         -          LKAP.g-Gut1_E03_023.seq -               45    1053       6    1038       3    1040    1500    +    7.7e-223  738.2  18.4  -
Desulfomicrobiaceae       -          LKAP.g-Gut1_E03_023.seq -               75    1068      59    1034      37    1039    1495    +    1.1e-222  737.7  17.0  -
Erysipelotrichaceae       -          LKAP.g-Gut1_E03_023.seq -               54    1045      50    1038      19    1040    1466    +    1.7e-222  737.1  18.1  -
Porticoccaceae            -          LKAP.g-Gut1_E03_023.seq -               66    1055      52    1037      13    1041    1497    +      2e-222  736.4  17.3  -
Synergistaceae            -          LKAP.g-Gut1_E03_023.seq -               28    1037       6    1038       3    1040    1450    +    4.7e-222  735.6  19.4  -
Leptospiraceae            -          LKAP.g-Gut1_E03_023.seq -               55    1022      60    1038      40    1040    1431    +      8e-222  734.7  17.0  -
Holophagaceae             -          LKAP.g-Gut1_E03_023.seq -               74    1070      61    1038      40    1040    1502    +    3.7e-221  732.8  17.1  -
Paenibacillaceae          -          LKAP.g-Gut1_E03_023.seq -               29    1071       6    1038       2    1040    1493    +    3.8e-221  732.6  17.5  -
Parvularculaceae          -          LKAP.g-Gut1_E03_023.seq -               72    1020      57    1038      37    1040    1428    +    6.5e-221  732.2  16.6  -
Alicyclobacillaceae       -          LKAP.g-Gut1_E03_023.seq -               68    1071      49    1038      21    1040    1512    +    8.8e-221  731.6  17.8  -
Thermoactinomycetaceae    -          LKAP.g-Gut1_E03_023.seq -               36    1067       6    1038       2    1040    1495    +      1e-220  731.4  17.8  -
Microbacteriaceae         -          LKAP.g-Gut1_E03_023.seq -               68    1039      55    1038      27    1040    1464    +    1.2e-220  730.8  17.8  -
Fusobacteriaceae          -          LKAP.g-Gut1_E03_023.seq -               73    1041      56    1038      33    1040    1458    +    1.3e-220  730.9  18.1  -
Oleiphilaceae             -          LKAP.g-Gut1_E03_023.seq -               37    1048       6    1034       2    1041    1437    +    2.9e-220  729.3  17.6  -
Halobacteroidaceae        -          LKAP.g-Gut1_E03_023.seq -               37    1060       7    1038       3    1040    1478    +      6e-220  728.4  17.5  -
Haliangiaceae             -          LKAP.g-Gut1_E03_023.seq -               84    1085      60    1038      38    1040    1507    +      3e-219  726.4  17.3  -
Cohaesibacteraceae        -          LKAP.g-Gut1_E03_023.seq -               71    1020      57    1038      15    1040    1425    +    1.2e-218  724.4  17.0  -
Aerococcaceae             -          LKAP.g-Gut1_E03_023.seq -               69    1067      54    1038      27    1040    1473    +      9e-218  721.4  17.5  -
Streptococcaceae          -          LKAP.g-Gut1_E03_023.seq -               78    1074      55    1038      31    1040    1497    +      1e-217  721.2  16.9  -
Leuconostocaceae          -          LKAP.g-Gut1_E03_023.seq -               73    1069      55    1038      29    1040    1479    +    1.1e-217  721.2  16.9  -
Carnobacteriaceae         -          LKAP.g-Gut1_E03_023.seq -               69    1068      55    1038      31    1040    1496    +    1.1e-217  721.1  17.4  -
Acidimicrobiaceae         -          LKAP.g-Gut1_E03_023.seq -               89    1052      59    1038      39    1040    1464    +    5.2e-217  719.0  17.8  -
Immundisolibacteraceae    -          LKAP.g-Gut1_E03_023.seq -               58    1083       7    1037       2    1041    1555    +    1.1e-216  717.4  17.6  -
Intrasporangiaceae        -          LKAP.g-Gut1_E03_023.seq -               64    1037      53    1038      28    1040    1461    +    1.3e-216  717.5  17.8  -
Brevibacteriaceae         -          LKAP.g-Gut1_E03_023.seq -               66    1052      47    1038       9    1040    1487    +    3.3e-216  716.0  18.1  -
Halobacteriovoracaceae    -          LKAP.g-Gut1_E03_023.seq -               47    1070      33    1038      10    1040    1480    +    3.4e-216  716.1  17.2  -
Oscillatoriales           -          LKAP.g-Gut1_E03_023.seq -               55    1002      59    1038      38    1040    1445    +    1.1e-215  714.7  17.1  -
Rubrobacteraceae          -          LKAP.g-Gut1_E03_023.seq -               51    1058      37    1038      16    1040    1495    +    1.9e-215  713.7  17.2  -
Mycoplasmataceae          -          LKAP.g-Gut1_E03_023.seq -               50    1033      58    1038      35    1040    1467    +    2.9e-215  713.3  17.4  -
Chelatococcaceae          -          LKAP.g-Gut1_E03_023.seq -               62    1012      56    1038      15    1040    1439    +    3.8e-215  712.9  17.2  -
Halanaerobiaceae          -          LKAP.g-Gut1_E03_023.seq -               36    1088       6    1038       3    1040    1503    +    1.7e-214  710.4  18.1  -
Woeseiaceae               -          LKAP.g-Gut1_E03_023.seq -               42    1063      10    1037       2    1041    1476    +    2.1e-214  709.9  17.6  -
Staphylococcaceae         -          LKAP.g-Gut1_E03_023.seq -               31    1067       7    1038       3    1040    1479    +    3.7e-214  709.5  18.1  -
Nitrospiraceae            -          LKAP.g-Gut1_E03_023.seq -               34    1046       6    1034       3    1038    1479    +    4.2e-214  709.2  18.0  -
Pseudonocardiaceae        -          LKAP.g-Gut1_E03_023.seq -               36    1038       8    1038       2    1040    1475    +    7.7e-214  708.4  18.5  -
Flavobacteriaceae         -          LKAP.g-Gut1_E03_023.seq -               26    1048       5    1036       2    1039    1451    +    1.2e-213  707.6  17.9  -
Desulfonatronaceae        -          LKAP.g-Gut1_E03_023.seq -               67    1063      59    1034      37    1039    1495    +    1.5e-213  707.3  17.5  -
Planococcaceae            -          LKAP.g-Gut1_E03_023.seq -               27    1068       5    1038       2    1040    1491    +    1.7e-213  707.2  17.8  -
Calditrichaeota           -          LKAP.g-Gut1_E03_023.seq -               79    1071      63    1038      41    1040    1483    +    3.3e-213  706.4  17.2  -
Patulibacteraceae         -          LKAP.g-Gut1_E03_023.seq -               72    1064      45    1038      22    1040    1494    +      4e-213  705.8  17.2  -
Sporomusaceae             -          LKAP.g-Gut1_E03_023.seq -               49    1087       8    1038       3    1040    1535    +    5.5e-213  705.3  17.4  -
Bartonellaceae            -          LKAP.g-Gut1_E03_023.seq -               53    1002      57    1038      36    1040    1410    +    9.4e-213  704.8  17.1  -
Puniceicoccaceae          -          LKAP.g-Gut1_E03_023.seq -               38    1068       6    1038       3    1040    1485    +    3.2e-212  703.0  18.1  -
Veillonellaceae           -          LKAP.g-Gut1_E03_023.seq -               50    1056      59    1038      36    1040    1450    +    7.2e-212  701.6  17.0  -
Algiphilaceae             -          LKAP.g-Gut1_E03_023.seq -               48    1067       6    1037       2    1041    1501    +    9.4e-212  701.0  18.1  -
Actinomycetaceae          -          LKAP.g-Gut1_E03_023.seq -               33    1063      10    1038       3    1040    1468    +      1e-211  701.3  17.9  -
Flammeovirgaceae          -          LKAP.g-Gut1_E03_023.seq -               28    1034       6    1032       2    1038    1446    +    1.2e-211  701.3  17.8  -
Cellulomonadaceae         -          LKAP.g-Gut1_E03_023.seq -               72    1037      59    1038      36    1040    1465    +    1.3e-211  701.1  17.7  -
Ventosimonadaceae         -          LKAP.g-Gut1_E03_023.seq -               87    1081      51    1037      21    1041    1489    +    1.4e-211  700.5  17.6  -
Planctomycetaceae         -          LKAP.g-Gut1_E03_023.seq -               40    1053       8    1038       4    1040    1486    +    2.4e-211  700.3  17.5  -
Sporolactobacillaceae     -          LKAP.g-Gut1_E03_023.seq -               29    1064       7    1038       2    1040    1503    +    2.8e-210  696.5  17.5  -
Cytophagaceae             -          LKAP.g-Gut1_E03_023.seq -               59    1035      58    1036      33    1039    1437    +    4.1e-210  696.0  17.6  -
Dermacoccaceae            -          LKAP.g-Gut1_E03_023.seq -               65    1030      59    1038      32    1040    1456    +    1.1e-209  694.5  17.5  -
Propionibacteriaceae      -          LKAP.g-Gut1_E03_023.seq -               60    1035      49    1038      27    1040    1462    +    1.2e-209  694.5  18.0  -
Caldicoprobacteraceae     -          LKAP.g-Gut1_E03_023.seq -               43    1076       5    1038       2    1040    1530    +    1.7e-209  693.9  18.5  -
Nakamurellaceae           -          LKAP.g-Gut1_E03_023.seq -               64    1028      59    1038      38    1040    1462    +    1.8e-209  693.9  17.6  -
Geodermatophilaceae       -          LKAP.g-Gut1_E03_023.seq -               66    1045      47    1038      26    1040    1479    +    2.8e-209  693.3  18.1  -
Chrysiogenaceae           -          LKAP.g-Gut1_E03_023.seq -               72    1055      58    1038      37    1040    1513    +      3e-209  693.2  17.0  -
Micromonosporaceae        -          LKAP.g-Gut1_E03_023.seq -               41    1043       5    1038       2    1040    1482    +    3.2e-209  693.1  18.4  -
