# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Acidobacteria             -          LKAP-GutHK_B01_013   -               82    1011      67     979      46     989    1505    +    4.1e-229  759.4  21.8  -
Brucellaceae              -          LKAP-GutHK_B01_013   -               57     920      70     974      50     988    1411    +    2.7e-228  756.4  20.4  -
Deferribacteraceae        -          LKAP-GutHK_B01_013   -               55     996      46     985      24     989    1513    +    6.2e-228  754.9  22.0  -
Thermoanaerobacteraceae   -          LKAP-GutHK_B01_013   -               33     975      17     977       2     986    1492    +    6.3e-228  754.8  23.4  -
Nautiliaceae              -          LKAP-GutHK_B01_013   -               27     953      17     985       3     989    1431    +    8.5e-228  754.8  22.7  -
Anaplasmataceae           -          LKAP-GutHK_B01_013   -               38     948      17     973       3     983    1441    +    2.2e-227  753.4  21.3  -
Desulfomicrobiaceae       -          LKAP-GutHK_B01_013   -               71    1000      66     984      25     989    1495    +    2.4e-227  753.0  21.6  -
Streptomycetaceae         -          LKAP-GutHK_B01_013   -               37     957      31     979      10     989    1479    +    3.4e-227  752.7  22.3  -
Bacillaceae               -          LKAP-GutHK_B01_013   -               24    1004      16     987       1     989    1493    +    3.7e-227  752.5  23.5  -
Methylobacteriaceae       -          LKAP-GutHK_B01_013   -               27     918      17     973       1     989    1426    +    6.1e-227  751.8  22.2  -
Lactobacillaceae          -          LKAP-GutHK_B01_013   -               30    1024      17     982       2     989    1522    +    1.7e-226  750.3  22.8  -
Aurantimonadaceae         -          LKAP-GutHK_B01_013   -               69     948      68     988      47     989    1442    +    1.8e-226  750.3  20.3  -
Caulobacteraceae          -          LKAP-GutHK_B01_013   -               28     916      18     973       2     988    1415    +    9.7e-226  747.8  20.7  -
Paenibacillaceae          -          LKAP-GutHK_B01_013   -               28     998      17     982       1     989    1493    +    4.5e-225  745.6  23.1  -
Bacteroidaceae            -          LKAP-GutHK_B01_013   -               36     999      17     987       9     989    1480    +    9.3e-225  744.4  22.2  -
Beijerinckiaceae          -          LKAP-GutHK_B01_013   -               68     929      71     973      50     988    1421    +    1.2e-224  744.2  20.7  -
Holophagaceae             -          LKAP-GutHK_B01_013   -               77     992      75     975      55     985    1502    +    1.2e-224  744.3  21.6  -
Thermoanaerobacterales    -          LKAP-GutHK_B01_013   -               33     983      15     983       1     988    1472    +      2e-224  743.3  24.0  -
Desulfarculaceae          -          LKAP-GutHK_B01_013   -               75    1000      67     972      26     986    1516    +    5.2e-224  742.1  21.6  -
Verrucomicrobiaceae       -          LKAP-GutHK_B01_013   -               29     975      18     973       2     987    1470    +    8.4e-224  741.5  23.0  -
Thermoactinomycetaceae    -          LKAP-GutHK_B01_013   -               35     986      17     973       3     989    1495    +    9.1e-224  741.4  22.5  -
Kordiimonadaceae          -          LKAP-GutHK_B01_013   -               28     928      18     974       3     989    1421    +    1.2e-223  741.0  21.3  -
Micrococcaceae            -          LKAP-GutHK_B01_013   -               36     974      17     981       2     989    1476    +      2e-223  740.1  22.3  -
Synergistaceae            -          LKAP-GutHK_B01_013   -               27     946      17     972       2     983    1450    +    2.1e-223  740.0  24.0  -
Kiloniellaceae            -          LKAP-GutHK_B01_013   -               85     944      72     972      51     986    1450    +    3.7e-223  739.0  20.6  -
Spirochaetaceae           -          LKAP-GutHK_B01_013   -               31     995      15     988       1     989    1486    +    4.4e-223  739.0  23.7  -
Bradyrhizobiaceae         -          LKAP-GutHK_B01_013   -               57     922      71     977      50     989    1428    +    4.5e-223  738.9  20.7  -
Helicobacteraceae         -          LKAP-GutHK_B01_013   -               87     965      68     985      44     989    1473    +    2.5e-222  736.1  19.6  -
Heliobacteriaceae         -          LKAP-GutHK_B01_013   -               44     982      17     985       4     989    1500    +    1.1e-220  731.0  22.0  -
Fusobacteriaceae          -          LKAP-GutHK_B01_013   -               55     968      36     985      16     989    1458    +    3.1e-220  729.6  20.9  -
Erysipelotrichaceae       -          LKAP-GutHK_B01_013   -               32     982      17     987       5     989    1466    +    3.2e-220  729.6  22.6  -
Selenomonadaceae          -          LKAP-GutHK_B01_013   -               46    1024      17     985       2     989    1531    +    5.9e-220  728.5  22.4  -
Alicyclobacillaceae       -          LKAP-GutHK_B01_013   -               47     990      17     973       1     989    1512    +    7.6e-220  728.5  23.2  -
Halobacteriovoracaceae    -          LKAP-GutHK_B01_013   -               47     994      44     980      21     987    1480    +    1.7e-218  723.6  21.9  -
Haliangiaceae             -          LKAP-GutHK_B01_013   -               43     989      17     958       2     978    1507    +    2.2e-218  723.4  24.3  -
Chelatococcaceae          -          LKAP-GutHK_B01_013   -               38     923      17     969       2     982    1439    +    1.4e-217  720.9  21.7  -
Rubrobacteraceae          -          LKAP-GutHK_B01_013   -               48     976      45     971      11     980    1495    +    1.9e-217  720.3  22.6  -
Carnobacteriaceae         -          LKAP-GutHK_B01_013   -               64     998      61     984      10     989    1496    +    4.5e-217  719.0  21.9  -
Brevibacteriaceae         -          LKAP-GutHK_B01_013   -               78     984      67     987      40     989    1487    +    5.3e-217  718.6  21.5  -
Aerococcaceae             -          LKAP-GutHK_B01_013   -               27     996      17     982       2     989    1473    +    9.9e-217  717.9  22.0  -
Campylobacteraceae        -          LKAP-GutHK_B01_013   -               72     963      70     985      41     989    1429    +      1e-216  717.5  20.0  -
Leptospiraceae            -          LKAP-GutHK_B01_013   -               55     949      71     978      51     989    1431    +    2.9e-216  716.2  20.8  -
Bartonellaceae            -          LKAP-GutHK_B01_013   -               55     918      70     974      50     983    1410    +      5e-216  715.6  20.6  -
Planococcaceae            -          LKAP-GutHK_B01_013   -               27     998      17     987       1     989    1491    +    5.3e-216  715.4  22.8  -
Parvularculaceae          -          LKAP-GutHK_B01_013   -               72     936      68     973      25     986    1428    +    6.6e-216  715.5  19.9  -
Halanaerobiaceae          -          LKAP-GutHK_B01_013   -               35    1009      17     978       3     989    1503    +    1.3e-215  714.0  23.1  -
Patulibacteraceae         -          LKAP-GutHK_B01_013   -               83     980      67     969      45     978    1494    +    2.9e-215  712.8  21.8  -
Pseudonocardiaceae        -          LKAP-GutHK_B01_013   -               33     970      17     984       1     989    1475    +    4.4e-215  712.4  23.2  -
Streptococcaceae          -          LKAP-GutHK_B01_013   -               34    1006      18     986       2     989    1497    +    4.6e-215  712.3  22.4  -
Cohaesibacteraceae        -          LKAP-GutHK_B01_013   -               41     935      11     973       1     983    1425    +    7.1e-215  711.9  21.2  -
Mycoplasmataceae          -          LKAP-GutHK_B01_013   -               24     955      19     972      13     981    1467    +    1.3e-214  711.1  21.4  -
Cystobacteraceae          -          LKAP-GutHK_B01_013   -               59     994      68     985      48     989    1491    +    2.5e-214  709.8  21.0  -
Rickettsiaceae            -          LKAP-GutHK_B01_013   -               70     925      72     969      50     978    1430    +      3e-214  709.8  19.6  -
Spirillaceae              -          LKAP-GutHK_B01_013   -               44    1004      18     984       5     989    1447    +      3e-214  709.8  21.6  -
Desulfonatronaceae        -          LKAP-GutHK_B01_013   -               64     996      67     985      43     989    1495    +    4.5e-214  709.0  21.6  -
Staphylococcaceae         -          LKAP-GutHK_B01_013   -               29     993      17     982       2     989    1479    +    6.3e-214  708.6  22.0  -
Nitrospiraceae            -          LKAP-GutHK_B01_013   -               33     957      17     972       3     978    1479    +    9.6e-214  707.9  22.2  -
Nakamurellaceae           -          LKAP-GutHK_B01_013   -               27     963      17     985       2     989    1462    +    2.2e-213  706.7  22.5  -
Bacteriovoracaceae        -          LKAP-GutHK_B01_013   -               62     987      69     978      48     986    1473    +    2.7e-213  706.4  21.4  -
Acidimicrobiaceae         -          LKAP-GutHK_B01_013   -               89     977      70     977      49     988    1464    +    4.6e-213  705.8  21.5  -
Microbacteriaceae         -          LKAP-GutHK_B01_013   -               73     971      71     984      45     989    1464    +      5e-213  705.5  21.2  -
Nocardiaceae              -          LKAP-GutHK_B01_013   -               27     951      17     974       2     989    1472    +    9.8e-213  704.7  23.3  -
Thermolithobacteraceae    -          LKAP-GutHK_B01_013   -               95    1016      71     970      50     981    1546    +    1.7e-212  703.6  21.8  -
Myxococcaceae             -          LKAP-GutHK_B01_013   -               75    1010      68     985      48     989    1517    +    1.8e-212  703.6  21.3  -
Rhodothermaceae           -          LKAP-GutHK_B01_013   -               50     963      47     972      26     987    1457    +      2e-212  703.6  22.0  -
Sporolactobacillaceae     -          LKAP-GutHK_B01_013   -               27     990      17     982       2     989    1503    +    4.9e-212  702.3  22.1  -
Propionibacteriaceae      -          LKAP-GutHK_B01_013   -               31     956      17     972       1     989    1462    +    1.2e-211  701.1  22.7  -
Intrasporangiaceae        -          LKAP-GutHK_B01_013   -               70     966      70     981      43     989    1461    +    2.5e-211  699.9  21.5  -
Calditrichaeota           -          LKAP-GutHK_B01_013   -               35    1006      18     988       3     989    1483    +    1.2e-210  697.9  22.8  -
Polyangiaceae             -          LKAP-GutHK_B01_013   -               81    1000      69     970      48     983    1548    +    1.7e-210  697.2  22.0  -
Actinomycetaceae          -          LKAP-GutHK_B01_013   -               28     993      18     983       4     989    1468    +    1.7e-210  697.2  22.5  -
Micromonosporaceae        -          LKAP-GutHK_B01_013   -               41     969      17     977       1     989    1482    +      2e-210  697.0  23.0  -
Leuconostocaceae          -          LKAP-GutHK_B01_013   -               76    1000      69     985      45     989    1479    +    2.8e-210  696.6  21.0  -
Oleiphilaceae             -          LKAP-GutHK_B01_013   -               36     983      17     985       1     989    1437    +      4e-210  695.7  23.2  -
Flammeovirgaceae          -          LKAP-GutHK_B01_013   -               27     968      17     978       2     989    1446    +    1.2e-209  694.7  22.3  -
Veillonellaceae           -          LKAP-GutHK_B01_013   -               49     983      69     983      46     988    1450    +    1.2e-209  694.2  21.6  -
Nocardioidaceae           -          LKAP-GutHK_B01_013   -               27     963      17     984       1     989    1455    +    1.3e-209  694.3  23.3  -
Corynebacteriaceae        -          LKAP-GutHK_B01_013   -               26     962      17     978       2     989    1459    +    2.3e-209  693.3  22.5  -
Mycobacteriaceae          -          LKAP-GutHK_B01_013   -               32     968      17     982       2     989    1471    +    2.5e-209  693.3  23.0  -
Halobacteroidaceae        -          LKAP-GutHK_B01_013   -               35     982      17     980       3     988    1478    +    4.3e-209  692.3  22.3  -
Enterococcaceae           -          LKAP-GutHK_B01_013   -               28    1003      18     984       1     989    1498    +    5.4e-209  692.3  22.9  -
Oscillatoriales           -          LKAP-GutHK_B01_013   -               56     932      71     984      50     988    1445    +    9.4e-209  691.6  20.6  -
Listeriaceae              -          LKAP-GutHK_B01_013   -               58     980      71     983      51     989    1448    +    2.1e-208  690.4  21.0  -
Tsukamurellaceae          -          LKAP-GutHK_B01_013   -               48     973      19     977       2     989    1495    +    5.5e-208  688.9  23.1  -
Frankiaceae               -          LKAP-GutHK_B01_013   -               50     978      19     988       2     989    1499    +    5.6e-208  689.0  22.4  -
Solirubrobacteraceae      -          LKAP-GutHK_B01_013   -               16     960      26     971      13     989    1443    +    7.2e-208  688.4  22.3  -
Chrysiogenaceae           -          LKAP-GutHK_B01_013   -               76     971      73     972      51     986    1513    +      1e-207  688.0  21.6  -
Geodermatophilaceae       -          LKAP-GutHK_B01_013   -               41     979      18     986       1     989    1479    +    1.5e-207  687.5  23.2  -
Kineosporiaceae           -          LKAP-GutHK_B01_013   -               35     971      17     987       2     989    1463    +      2e-207  687.2  22.6  -
Natranaerobiaceae         -          LKAP-GutHK_B01_013   -                2     948      13     973      12     984    1429    +    3.9e-207  686.0  21.5  -
Porticoccaceae            -          LKAP-GutHK_B01_013   -               36     987      18     985       1     989    1497    +    4.2e-207  685.7  23.1  -
Corynebacterineae         -          LKAP-GutHK_B01_013   -               27     951      17     975       3     988    1473    +    4.4e-207  686.0  22.6  -
Puniceicoccaceae          -          LKAP-GutHK_B01_013   -               37     994      17     979       4     989    1485    +    8.4e-207  684.9  22.4  -
Desulfurellaceae          -          LKAP-GutHK_B01_013   -               69     991      68     971      47     977    1529    +      1e-206  684.5  21.9  -
Conexibacteraceae         -          LKAP-GutHK_B01_013   -               88     995      72     969      49     976    1536    +    1.3e-206  684.1  21.9  -
Salinibacteraceae         -          LKAP-GutHK_B01_013   -               94     988      69     967      48     986    1497    +    3.8e-206  682.9  21.4  -
Flavobacteriaceae         -          LKAP-GutHK_B01_013   -               25     962      16     964       2     982    1451    +    4.1e-206  682.6  22.8  -
Thermodesulfobiaceae      -          LKAP-GutHK_B01_013   -               43     971      17     970       3     978    1520    +    4.8e-206  682.4  22.8  -
Thermaceae                -          LKAP-GutHK_B01_013   -               38     963      18     981       5     989    1477    +    9.9e-206  681.6  22.3  -
Segniliparaceae           -          LKAP-GutHK_B01_013   -               32     947      18     969       2     979    1462    +      2e-205  680.5  22.6  -
Thermomonosporaceae       -          LKAP-GutHK_B01_013   -               27     959      17     980       2     989    1464    +    2.7e-205  679.9  22.6  -
Dermacoccaceae            -          LKAP-GutHK_B01_013   -               66     960      71     981      50     989    1456    +    4.9e-205  679.0  21.4  -
Cellulomonadaceae         -          LKAP-GutHK_B01_013   -               74     964      72     978      48     989    1465    +    5.7e-205  679.0  21.3  -
Dietziaceae               -          LKAP-GutHK_B01_013   -               18     943      17     977       2     986    1452    +    6.6e-205  678.7  22.9  -
Jiangellaceae             -          LKAP-GutHK_B01_013   -               33     961      17     978       1     989    1497    +    1.1e-204  677.9  22.7  -
Sporomusaceae             -          LKAP-GutHK_B01_013   -               48    1016      19     985       2     989    1535    +    1.2e-204  677.5  22.3  -
