# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Methylococcaceae          -          LKAP-GutHK_A08_064   -               26     989       9     985       4     987    1481    +    4.4e-287  950.9  23.4  -
Pasteurellaceae           -          LKAP-GutHK_A08_064   -               10     982       7     984       3     987    1422    +    4.5e-286  947.6  23.3  -
Halieaceae                -          LKAP-GutHK_A08_064   -               18     983       7     986       3     987    1484    +    8.9e-286  946.6  23.4  -
Hahellaceae               -          LKAP-GutHK_A08_064   -               10     981       7     986       3     987    1473    +    4.4e-285  944.4  23.3  -
Orbaceae                  -          LKAP-GutHK_A08_064   -               37    1006       7     985       3     987    1539    +    1.4e-284  942.6  23.1  -
Moraxellaceae             -          LKAP-GutHK_A08_064   -                7     974       7     986       3     987    1468    +    8.3e-283  937.0  23.3  -
Halomonadaceae            -          LKAP-GutHK_A08_064   -               10     981       7     985       2     987    1466    +    1.6e-281  932.4  23.5  -
Ectothiorhodospiraceae    -          LKAP-GutHK_A08_064   -               18     988       8     985       3     987    1463    +    1.1e-280  929.9  23.3  -
Thioalkalispiraceae       -          LKAP-GutHK_A08_064   -               40    1002      22     987       3     987    1479    +    3.5e-280  928.0  22.5  -
Celerinatantimonadaceae   -          LKAP-GutHK_A08_064   -                5     990       7     986       4     987    1433    +    3.5e-280  928.2  23.2  -
Microbulbiferaceae        -          LKAP-GutHK_A08_064   -               10     977       7     987       3     987    1480    +    6.3e-280  927.4  23.2  -
Lysobacteraceae           -          LKAP-GutHK_A08_064   -               12     986       8     987       3     987    1484    +      3e-279  925.1  23.2  -
Spongiibacteraceae        -          LKAP-GutHK_A08_064   -               13     980       7     986       3     987    1462    +    3.2e-279  924.8  23.1  -
Saccharospirillaceae      -          LKAP-GutHK_A08_064   -               11     976       7     986       3     987    1468    +    4.4e-279  924.4  22.7  -
Succinivibrionaceae       -          LKAP-GutHK_A08_064   -               13     957       7     983       3     986    1473    +    7.6e-279  923.6  23.4  -
Litoricolaceae            -          LKAP-GutHK_A08_064   -               18     987       7     984       3     986    1474    +    3.8e-278  921.5  23.6  -
Halothiobacillaceae       -          LKAP-GutHK_A08_064   -               29    1001       9     986       3     987    1500    +    2.7e-277  918.6  23.0  -
Thermoleophilaceae        -          LKAP-GutHK_A08_064   -                8     984      12     986       5     987    1494    +    4.6e-277  917.7  22.6  -
Kangiellaceae             -          LKAP-GutHK_A08_064   -               36     996      21     987       4     987    1479    +    1.1e-274  909.9  22.5  -
Thiotrichaceae            -          LKAP-GutHK_A08_064   -               26     938      20     985       3     987    1421    +    1.1e-269  893.2  22.2  -
Chromobacteriaceae        -          LKAP-GutHK_A08_064   -               13     974      11     985       3     987    1460    +    8.4e-269  890.5  23.0  -
Cardiobacteriaceae        -          LKAP-GutHK_A08_064   -               21     987      10     986       3     987    1464    +    6.3e-267  884.5  22.8  -
Legionellaceae            -          LKAP-GutHK_A08_064   -               63     980      69     985      42     987    1446    +    5.7e-266  881.1  20.9  -
Nevskiaceae               -          LKAP-GutHK_A08_064   -               65     975      72     984      51     987    1470    +    1.9e-265  879.6  21.2  -
Arenicellaceae            -          LKAP-GutHK_A08_064   -               46     974      47     983      11     986    1488    +    6.6e-265  877.6  22.2  -
Coxiellaceae              -          LKAP-GutHK_A08_064   -               13     987      10     983       3     986    1475    +    9.3e-265  877.0  23.7  -
Rhodocyclaceae            -          LKAP-GutHK_A08_064   -               27     979      21     985       4     987    1484    +      3e-262  868.7  23.3  -
Granulosicoccaceae        -          LKAP-GutHK_A08_064   -               68     982      70     984      49     986    1471    +    1.1e-261  867.0  21.6  -
Rhodospirillaceae         -          LKAP-GutHK_A08_064   -               43     923      63     978      40     986    1429    +    5.7e-260  861.3  20.8  -
Thiotrichales             -          LKAP-GutHK_A08_064   -               31     996       8     980       3     983    1519    +    7.1e-260  860.5  23.3  -
Rhodanobacteraceae        -          LKAP-GutHK_A08_064   -               13     972       9     973       3     985    1473    +    9.4e-259  857.2  23.8  -
Burkholderiaceae          -          LKAP-GutHK_A08_064   -               27     971      21     981       3     986    1482    +    7.5e-257  850.9  23.3  -
Acidiferrobacteraceae     -          LKAP-GutHK_A08_064   -               59     974      70     986      49     987    1454    +    3.2e-256  848.8  21.1  -
Hydrogenophilaceae        -          LKAP-GutHK_A08_064   -               12     977       9     985       3     987    1461    +    5.1e-255  844.9  23.3  -
Neisseriaceae             -          LKAP-GutHK_A08_064   -               41     996      21     985       3     987    1477    +    2.4e-254  842.6  22.8  -
Sulfuricellaceae          -          LKAP-GutHK_A08_064   -               64     982      69     987      48     987    1463    +    5.3e-253  838.1  20.9  -
Alcaligenaceae            -          LKAP-GutHK_A08_064   -               28     968      22     975       4     985    1467    +    8.3e-253  837.5  22.6  -
Salinisphaeraceae         -          LKAP-GutHK_A08_064   -               15     968      21     986      10     987    1429    +    1.5e-251  833.3  21.9  -
Francisellaceae           -          LKAP-GutHK_A08_064   -               37     984      21     986       3     987    1508    +    1.7e-250  829.8  22.3  -
Deltaproteobacteria       -          LKAP-GutHK_A08_064   -               44    1012      22     983       4     987    1514    +      9e-250  827.4  22.4  -
Hyphomicrobiaceae         -          LKAP-GutHK_A08_064   -               11     921       8     980       3     987    1427    +    2.7e-249  825.8  22.6  -
Geobacteraceae            -          LKAP-GutHK_A08_064   -               35    1003      21     985       4     987    1487    +    3.5e-249  825.3  22.3  -
Oxalobacteraceae          -          LKAP-GutHK_A08_064   -               27     973      21     981       3     986    1459    +    1.2e-248  823.7  23.2  -
Methylophilaceae          -          LKAP-GutHK_A08_064   -               11     957      22     976      16     986    1431    +    1.8e-248  823.2  21.6  -
Burkholderiales           -          LKAP-GutHK_A08_064   -               27     975      21     984       3     987    1463    +    9.4e-248  820.7  23.1  -
Desulfobacteraceae        -          LKAP-GutHK_A08_064   -               40    1014      21     985       4     987    1516    +    9.8e-248  820.6  22.3  -
Sutterellaceae            -          LKAP-GutHK_A08_064   -               14     977      11     982       3     986    1487    +    1.1e-247  820.3  23.2  -
Eubacteriaceae            -          LKAP-GutHK_A08_064   -               41     975      21     978       4     986    1485    +      2e-247  819.5  23.5  -
Desulfovibrionaceae       -          LKAP-GutHK_A08_064   -               42    1005      21     986       4     987    1527    +    2.7e-247  819.1  22.5  -
Rhodobiaceae              -          LKAP-GutHK_A08_064   -               20     926       7     977       3     983    1440    +      7e-247  818.0  22.9  -
Desulfobulbaceae          -          LKAP-GutHK_A08_064   -               28     997      21     985       4     987    1483    +    7.8e-247  817.5  22.8  -
Syntrophaceae             -          LKAP-GutHK_A08_064   -               69    1012      52     984      17     987    1551    +    1.1e-245  813.8  21.0  -
Clostridiaceae            -          LKAP-GutHK_A08_064   -               41     969      21     983       3     987    1485    +    1.3e-245  813.5  22.7  -
Clostridiales             -          LKAP-GutHK_A08_064   -               34     968      21     978       4     986    1470    +    6.7e-245  811.2  22.7  -
Nitrosomonadaceae         -          LKAP-GutHK_A08_064   -               27     974      21     981       3     986    1461    +    1.4e-244  810.4  23.2  -
Thermithiobacillaceae     -          LKAP-GutHK_A08_064   -               12     950      21     974      15     985    1419    +      2e-244  809.6  22.2  -
Desulfuromonadaceae       -          LKAP-GutHK_A08_064   -               44    1006      21     978       3     986    1518    +    1.9e-243  806.4  22.8  -
Azonexaceae               -          LKAP-GutHK_A08_064   -               28     981      21     985       3     987    1474    +    3.3e-243  805.8  22.6  -
Alphaproteobacteria       -          LKAP-GutHK_A08_064   -               10     919       7     980       3     986    1409    +    6.1e-243  805.0  22.8  -
Syntrophomonadaceae       -          LKAP-GutHK_A08_064   -               44    1007      21     984       4     986    1515    +    2.5e-242  802.5  22.8  -
Desulfohalobiaceae        -          LKAP-GutHK_A08_064   -               33    1008      21     985       4     987    1509    +    3.9e-242  802.0  22.6  -
Acidithiobacillaceae      -          LKAP-GutHK_A08_064   -               26     962      21     974       3     985    1457    +    5.6e-242  801.4  23.6  -
Methylothermaceae         -          LKAP-GutHK_A08_064   -               32    1000       8     982       3     985    1491    +    1.1e-241  800.5  24.0  -
Acetobacteraceae          -          LKAP-GutHK_A08_064   -               58     928      73     981      50     986    1438    +    1.3e-241  800.6  21.4  -
Thiobacilliaceae          -          LKAP-GutHK_A08_064   -               80     997      69     986      47     987    1517    +    3.7e-240  795.5  21.2  -
Methylocystaceae          -          LKAP-GutHK_A08_064   -               21     930       7     979       3     986    1424    +    5.2e-240  795.2  22.9  -
Comamonadaceae            -          LKAP-GutHK_A08_064   -               15     975      12     985       3     987    1466    +    7.3e-240  794.3  23.1  -
Zoogloeaceae              -          LKAP-GutHK_A08_064   -               18     985       8     986       3     987    1474    +      9e-240  794.2  22.9  -
Sphingomonadaceae         -          LKAP-GutHK_A08_064   -               44     925      59     978      39     986    1434    +    3.1e-239  792.8  20.5  -
Bdellovibrionaceae        -          LKAP-GutHK_A08_064   -               24     947      22     981       5     985    1430    +    5.6e-238  788.3  22.6  -
Wenzhouxiangellaceae      -          LKAP-GutHK_A08_064   -               70     987      72     985      52     987    1472    +    2.6e-237  785.9  20.6  -
Sneathiellaceae           -          LKAP-GutHK_A08_064   -               15     927       7     973       3     983    1427    +    3.5e-237  785.7  23.2  -
Hyphomonadaceae           -          LKAP-GutHK_A08_064   -               10     917       7     978       3     986    1400    +    4.9e-237  785.4  22.3  -
Rhizobiales               -          LKAP-GutHK_A08_064   -               20     927       7     978       3     986    1438    +    1.9e-236  783.4  23.0  -
Peptococcaceae            -          LKAP-GutHK_A08_064   -               34     964      21     981       3     986    1479    +    7.1e-236  781.2  23.4  -
Syntrophobacteraceae      -          LKAP-GutHK_A08_064   -               41    1004      31     984      11     987    1496    +    3.2e-235  779.3  21.6  -
Rhodobacteraceae          -          LKAP-GutHK_A08_064   -               10     921       7     980       3     986    1402    +    3.3e-235  779.2  22.4  -
Ruminococcaceae           -          LKAP-GutHK_A08_064   -               27     970      21     982       4     986    1457    +    5.2e-234  775.0  23.3  -
Xanthobacteraceae         -          LKAP-GutHK_A08_064   -               52     915      74     978      53     986    1415    +    1.8e-233  773.5  20.8  -
Erythrobacteraceae        -          LKAP-GutHK_A08_064   -               45     918      50     977      14     984    1433    +    6.6e-233  771.7  20.8  -
Rhizobiaceae              -          LKAP-GutHK_A08_064   -               10     914       7     976       3     986    1422    +    8.7e-233  771.2  22.8  -
Phyllobacteriaceae        -          LKAP-GutHK_A08_064   -               51     915      72     977      50     982    1424    +      2e-231  766.7  20.8  -
Anaplasmataceae           -          LKAP-GutHK_A08_064   -               22     947       8     976       3     985    1441    +    2.4e-231  766.6  22.6  -
Lachnospiraceae           -          LKAP-GutHK_A08_064   -               27     965      21     978       4     986    1469    +    4.3e-230  762.1  23.3  -
Acidobacteria             -          LKAP-GutHK_A08_064   -               81    1009      70     981      48     985    1505    +    7.8e-230  761.8  21.7  -
Bacillales                -          LKAP-GutHK_A08_064   -               34     995      21     975       4     985    1503    +    9.1e-230  761.2  22.7  -
Peptostreptococcaceae     -          LKAP-GutHK_A08_064   -               27     949      21     978       4     985    1441    +    1.2e-229  760.5  23.1  -
Brucellaceae              -          LKAP-GutHK_A08_064   -               16     919       8     977       3     985    1411    +    1.1e-228  757.6  22.6  -
Thermoanaerobacteraceae   -          LKAP-GutHK_A08_064   -               33     975      21     981       4     985    1492    +    6.6e-228  754.7  24.1  -
Aurantimonadaceae         -          LKAP-GutHK_A08_064   -               27     932       7     976       3     986    1442    +    7.4e-228  755.0  22.7  -
Deferribacteraceae        -          LKAP-GutHK_A08_064   -               35     991      22     984       4     987    1513    +    2.2e-227  753.0  22.7  -
Nautiliaceae              -          LKAP-GutHK_A08_064   -               27     950      21     986       3     987    1431    +    6.7e-227  751.8  22.8  -
Methylobacteriaceae       -          LKAP-GutHK_A08_064   -               10     915       7     974       2     984    1426    +    1.7e-226  750.3  23.7  -
Lactobacillaceae          -          LKAP-GutHK_A08_064   -               30    1018      21     980       4     986    1522    +      1e-225  747.7  22.8  -
Synergistaceae            -          LKAP-GutHK_A08_064   -               27     946      21     976       4     982    1450    +    2.7e-225  746.2  24.6  -
Kiloniellaceae            -          LKAP-GutHK_A08_064   -               29     944       7     976       2     982    1450    +    4.7e-225  745.3  23.5  -
Holophagaceae             -          LKAP-GutHK_A08_064   -               77     990      79     977      68     983    1502    +    5.7e-225  745.3  21.5  -
Beijerinckiaceae          -          LKAP-GutHK_A08_064   -               66     927      73     975      51     985    1421    +    8.2e-225  744.6  20.9  -
Desulfomicrobiaceae       -          LKAP-GutHK_A08_064   -               70     994      69     982      29     986    1495    +    1.8e-224  743.5  21.5  -
Kordiimonadaceae          -          LKAP-GutHK_A08_064   -               11     926       8     976       3     986    1421    +    1.9e-224  743.6  22.4  -
Thermoanaerobacterales    -          LKAP-GutHK_A08_064   -               34     979      20     983       3     987    1472    +    2.7e-224  742.9  24.0  -
Bacillaceae               -          LKAP-GutHK_A08_064   -               24     990      20     977       2     986    1493    +    3.5e-224  742.6  23.2  -
Bradyrhizobiaceae         -          LKAP-GutHK_A08_064   -               57     919      75     978      54     986    1428    +    9.1e-224  741.2  20.9  -
Bacteroidaceae            -          LKAP-GutHK_A08_064   -               35     987      20     979       5     986    1480    +    1.2e-223  740.7  23.1  -
Paenibacillaceae          -          LKAP-GutHK_A08_064   -               28     989      21     977       3     986    1493    +    1.2e-223  740.8  22.8  -
Desulfarculaceae          -          LKAP-GutHK_A08_064   -               20    1000       8     976       3     985    1516    +    1.3e-223  740.8  23.4  -
Caulobacteraceae          -          LKAP-GutHK_A08_064   -               10     914       7     975       3     984    1415    +    5.5e-223  738.7  22.4  -
Spirochaetaceae           -          LKAP-GutHK_A08_064   -               31     984      19     981       3     986    1486    +    1.2e-222  737.6  23.0  -
Streptomycetaceae         -          LKAP-GutHK_A08_064   -               28     950      22     976       3     985    1479    +    1.8e-222  737.0  23.7  -
Thermoactinomycetaceae    -          LKAP-GutHK_A08_064   -               35     985      21     976       4     985    1495    +      3e-222  736.3  22.7  -
Selenomonadaceae          -          LKAP-GutHK_A08_064   -               46    1016      21     981       3     986    1531    +    6.1e-222  735.0  22.7  -
Verrucomicrobiaceae       -          LKAP-GutHK_A08_064   -               29     974      22     976       3     985    1470    +    1.9e-221  733.6  22.9  -
Helicobacteraceae         -          LKAP-GutHK_A08_064   -               87     961      72     985      50     987    1473    +    2.5e-221  732.8  19.8  -
Micrococcaceae            -          LKAP-GutHK_A08_064   -               36     964      21     975       3     985    1476    +    8.9e-221  731.3  22.9  -
Alicyclobacillaceae       -          LKAP-GutHK_A08_064   -               47     988      21     975       3     984    1512    +    6.4e-220  728.7  22.9  -
Fusobacteriaceae          -          LKAP-GutHK_A08_064   -               73     964      71     985      32     987    1458    +    1.2e-219  727.6  21.8  -
Erysipelotrichaceae       -          LKAP-GutHK_A08_064   -               32     970      21     979       5     985    1466    +    1.3e-219  727.5  23.0  -
Heliobacteriaceae         -          LKAP-GutHK_A08_064   -               43     978      20     985       4     987    1500    +    1.6e-218  723.8  23.3  -
Halobacteriovoracaceae    -          LKAP-GutHK_A08_064   -               27     994      21     984       4     986    1480    +    3.2e-218  722.7  22.7  -
Haliangiaceae             -          LKAP-GutHK_A08_064   -               43     989      21     962       4     979    1507    +    6.6e-218  721.8  24.5  -
Chelatococcaceae          -          LKAP-GutHK_A08_064   -               21     923       7     973       2     980    1439    +      9e-218  721.5  23.6  -
Parvularculaceae          -          LKAP-GutHK_A08_064   -               30     936       7     977       3     982    1428    +    9.2e-217  718.3  22.5  -
Bacteriovoracaceae        -          LKAP-GutHK_A08_064   -               62     986      73     981      52     985    1473    +    1.5e-216  717.2  21.4  -
Aerococcaceae             -          LKAP-GutHK_A08_064   -               27     990      21     980       3     986    1473    +      2e-216  716.9  22.4  -
Cohaesibacteraceae        -          LKAP-GutHK_A08_064   -               29     935       7     977       2     982    1425    +    2.5e-216  716.7  22.8  -
Campylobacteraceae        -          LKAP-GutHK_A08_064   -               73     960      75     986      45     987    1429    +    4.4e-216  715.4  20.1  -
Patulibacteraceae         -          LKAP-GutHK_A08_064   -               80     980      68     973      48     979    1494    +    7.2e-216  714.8  21.5  -
Carnobacteriaceae         -          LKAP-GutHK_A08_064   -               27     993      21     983       3     987    1496    +    3.3e-215  712.8  22.5  -
Rubrobacteraceae          -          LKAP-GutHK_A08_064   -               31     976      29     975       8     981    1495    +    3.7e-215  712.7  22.9  -
Spirillaceae              -          LKAP-GutHK_A08_064   -               43     998      21     982       4     986    1447    +      4e-215  712.7  22.9  -
Bartonellaceae            -          LKAP-GutHK_A08_064   -               55     918      74     978      54     982    1410    +    6.9e-215  711.8  21.2  -
Streptococcaceae          -          LKAP-GutHK_A08_064   -               33     994      21     978       4     987    1497    +      1e-214  711.2  22.3  -
Planococcaceae            -          LKAP-GutHK_A08_064   -               26     983      20     976       3     985    1491    +    1.5e-214  710.6  23.0  -
Mycoplasmataceae          -          LKAP-GutHK_A08_064   -               23     955      22     976      10     983    1467    +    2.8e-214  709.9  21.7  -
Rhodothermaceae           -          LKAP-GutHK_A08_064   -               10     961       7     974       3     984    1457    +    2.9e-214  709.7  23.8  -
Staphylococcaceae         -          LKAP-GutHK_A08_064   -               29     987      21     980       3     986    1479    +    3.4e-214  709.5  22.2  -
Cystobacteraceae          -          LKAP-GutHK_A08_064   -               59     988      72     983      51     987    1491    +    7.2e-214  708.3  20.9  -
Desulfonatronaceae        -          LKAP-GutHK_A08_064   -               28     990      22     983       3     987    1495    +    1.4e-213  707.4  22.6  -
Nitrospiraceae            -          LKAP-GutHK_A08_064   -               33     957      21     976       4     981    1479    +    1.6e-213  707.2  23.2  -
Brevibacteriaceae         -          LKAP-GutHK_A08_064   -               81     972      74     979      50     987    1487    +    2.4e-213  706.5  21.0  -
Halanaerobiaceae          -          LKAP-GutHK_A08_064   -               35    1007      21     980       3     985    1503    +    2.7e-213  706.3  23.5  -
Oleiphilaceae             -          LKAP-GutHK_A08_064   -               20     980       8     986       2     987    1437    +    2.8e-213  706.2  23.1  -
Polyangiaceae             -          LKAP-GutHK_A08_064   -               81     999      73     973      52     984    1548    +    5.2e-213  705.5  22.2  -
Veillonellaceae           -          LKAP-GutHK_A08_064   -               49     971      73     975      51     985    1450    +    1.4e-212  703.9  21.5  -
Myxococcaceae             -          LKAP-GutHK_A08_064   -               75    1004      72     983      51     987    1517    +    1.6e-212  703.9  21.1  -
Leptospiraceae            -          LKAP-GutHK_A08_064   -               55     946      75     979      54     985    1431    +    1.7e-212  703.7  20.7  -
Rickettsiaceae            -          LKAP-GutHK_A08_064   -               70     925      76     973      55     979    1430    +    8.5e-212  701.6  20.7  -
Pseudonocardiaceae        -          LKAP-GutHK_A08_064   -               33     961      21     979       3     986    1475    +    1.6e-211  700.6  23.3  -
Oscillatoriales           -          LKAP-GutHK_A08_064   -               56     930      75     986      54     987    1445    +    3.8e-211  699.5  20.5  -
Calditrichaeota           -          LKAP-GutHK_A08_064   -               67     999      66     985      32     987    1483    +    4.5e-211  699.3  21.1  -
Salinibacteraceae         -          LKAP-GutHK_A08_064   -               35     987       7     970       3     983    1497    +    2.2e-210  696.9  24.8  -
Porticoccaceae            -          LKAP-GutHK_A08_064   -               19     984       8     986       2     987    1497    +    3.8e-210  695.8  23.2  -
Leuconostocaceae          -          LKAP-GutHK_A08_064   -               30     995      27     984       7     987    1479    +    4.8e-210  695.8  21.8  -
Sporolactobacillaceae     -          LKAP-GutHK_A08_064   -               27     982      21     978       3     986    1503    +    8.2e-210  694.9  22.2  -
Propionibacteriaceae      -          LKAP-GutHK_A08_064   -               31     955      21     975       3     985    1462    +    8.3e-210  695.0  23.1  -
Acidimicrobiaceae         -          LKAP-GutHK_A08_064   -               48     977      22     981       4     983    1464    +    9.1e-210  694.9  23.2  -
Halobacteroidaceae        -          LKAP-GutHK_A08_064   -               35     980      21     982       4     986    1478    +    9.7e-210  694.5  22.6  -
Nakamurellaceae           -          LKAP-GutHK_A08_064   -               27     958      21     984       3     987    1462    +    1.7e-209  693.9  23.0  -
Microbacteriaceae         -          LKAP-GutHK_A08_064   -               73     961      75     978      52     986    1464    +    1.7e-209  693.8  21.3  -
Intrasporangiaceae        -          LKAP-GutHK_A08_064   -               71     956      75     976      50     986    1461    +    2.5e-209  693.3  21.4  -
Thermolithobacteraceae    -          LKAP-GutHK_A08_064   -               94    1015      74     973      46     981    1546    +    2.7e-209  693.0  21.8  -
Nocardiaceae              -          LKAP-GutHK_A08_064   -               27     949      21     976       3     985    1472    +    4.4e-209  692.6  23.7  -
Actinomycetaceae          -          LKAP-GutHK_A08_064   -               27     983      21     977       4     986    1468    +    4.3e-208  689.3  22.5  -
Flammeovirgaceae          -          LKAP-GutHK_A08_064   -               27     958      21     972       4     985    1446    +    5.2e-208  689.2  23.0  -
Chroococcales             -          LKAP-GutHK_A08_064   -               50     943      60     985      39     987    1445    +    2.9e-207  686.4  21.0  -
Nocardioidaceae           -          LKAP-GutHK_A08_064   -               26     956      20     981       3     986    1455    +    3.8e-207  686.2  23.4  -
Solirubrobacteraceae      -          LKAP-GutHK_A08_064   -               48     958      72     973      49     984    1443    +      4e-207  685.9  21.7  -
Sporomusaceae             -          LKAP-GutHK_A08_064   -               47    1010      22     983       4     986    1535    +    4.5e-207  685.6  22.5  -
Mycobacteriaceae          -          LKAP-GutHK_A08_064   -               32     964      21     982       3     986    1471    +    1.3e-206  684.3  23.5  -
Natranaerobiaceae         -          LKAP-GutHK_A08_064   -                2     948      17     977      16     983    1429    +    1.7e-206  683.9  22.5  -
Enterococcaceae           -          LKAP-GutHK_A08_064   -               29     997      23     982       3     987    1498    +    1.9e-206  683.8  22.4  -
Micromonosporaceae        -          LKAP-GutHK_A08_064   -               41     963      21     975       3     986    1482    +    2.4e-206  683.5  23.3  -
Parviterribacteraceae     -          LKAP-GutHK_A08_064   -               63     960      71     973      48     983    1456    +      3e-206  683.1  21.5  -
Nannocystaceae            -          LKAP-GutHK_A08_064   -               47     966      31     962      11     981    1487    +    3.3e-206  683.1  22.9  -
Puniceicoccaceae          -          LKAP-GutHK_A08_064   -               37     993      21     982       2     986    1485    +    4.7e-206  682.4  22.4  -
Corynebacteriaceae        -          LKAP-GutHK_A08_064   -               26     957      21     977       4     985    1459    +    5.6e-206  682.1  23.0  -
Listeriaceae              -          LKAP-GutHK_A08_064   -               58     979      75     986      55     987    1448    +    9.6e-206  681.6  20.7  -
Thermaceae                -          LKAP-GutHK_A08_064   -               37     960      21     982       4     986    1477    +    1.4e-205  681.1  23.0  -
Acidaminococcaceae        -          LKAP-GutHK_A08_064   -               34     998      21     982       3     986    1504    +    1.4e-205  680.5  22.3  -
Geodermatophilaceae       -          LKAP-GutHK_A08_064   -               41     973      22     984       3     987    1479    +    2.5e-205  680.2  23.1  -
Flavobacteriaceae         -          LKAP-GutHK_A08_064   -               13     962      11     968       3     979    1451    +    4.8e-205  679.0  24.0  -
Thermodesulfobiaceae      -          LKAP-GutHK_A08_064   -               43     971      21     974       5     980    1520    +    1.3e-204  677.7  23.8  -
Kineosporiaceae           -          LKAP-GutHK_A08_064   -               35     963      21     983       3     987    1463    +    1.3e-204  677.8  22.7  -
Frankiaceae               -          LKAP-GutHK_A08_064   -               72     972      69     986      38     987    1499    +    1.8e-204  677.4  21.6  -
Chrysiogenaceae           -          LKAP-GutHK_A08_064   -               74     971      75     976      33     984    1513    +    2.8e-204  676.7  20.9  -
Woeseiaceae               -          LKAP-GutHK_A08_064   -               37     993      22     987       3     987    1476    +      4e-204  675.7  22.3  -
Tsukamurellaceae          -          LKAP-GutHK_A08_064   -               82     972      73     980      31     984    1495    +    4.4e-204  676.0  22.2  -
Conexibacteraceae         -          LKAP-GutHK_A08_064   -               88     995      76     973      55     979    1536    +    1.3e-203  674.2  21.9  -
Corynebacterineae         -          LKAP-GutHK_A08_064   -               27     951      21     979       4     983    1473    +    1.9e-203  673.9  23.6  -
Ventosimonadaceae         -          LKAP-GutHK_A08_064   -               86    1010      65     986      39     987    1489    +    7.8e-203  671.5  21.2  -
Cytophagaceae             -          LKAP-GutHK_A08_064   -               59     964      73     983      50     987    1437    +    8.5e-203  671.7  21.2  -
