# target name             accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Cardiobacteriaceae        -          B0304_LKAP-FHGF1_A02_016 -               32    1051       8    1044       2    1044    1464    +    2.4e-271  899.2  21.7  -
Coxiellaceae              -          B0304_LKAP-FHGF1_A02_016 -               20    1054       5    1044       2    1044    1475    +      6e-270  894.3  22.2  -
Rhodocyclaceae            -          B0304_LKAP-FHGF1_A02_016 -               22    1046       6    1044       2    1044    1484    +    1.3e-268  889.8  21.5  -
Nevskiaceae               -          B0304_LKAP-FHGF1_A02_016 -               29    1041       5    1044       2    1044    1470    +      2e-268  889.5  21.2  -
Granulosicoccaceae        -          B0304_LKAP-FHGF1_A02_016 -               24    1048       8    1044       2    1044    1471    +    3.6e-268  888.4  22.0  -
Rhodanobacteraceae        -          B0304_LKAP-FHGF1_A02_016 -               21    1049       5    1044       1    1044    1473    +    6.2e-267  884.4  22.1  -
Neisseriaceae             -          B0304_LKAP-FHGF1_A02_016 -               36    1061       6    1044       2    1044    1477    +    2.8e-265  878.9  21.6  -
Thiotrichales             -          B0304_LKAP-FHGF1_A02_016 -               42    1066       7    1044       2    1044    1519    +    1.6e-263  872.7  21.5  -
Burkholderiaceae          -          B0304_LKAP-FHGF1_A02_016 -               21    1042       5    1044       2    1044    1482    +    6.7e-263  871.0  21.7  -
Rhodospirillaceae         -          B0304_LKAP-FHGF1_A02_016 -               21     999       4    1044       1    1044    1429    +    1.2e-262  870.3  21.5  -
Arenicellaceae            -          B0304_LKAP-FHGF1_A02_016 -               23    1040       7    1044       2    1044    1488    +    5.3e-261  864.7  21.7  -
Hydrogenophilaceae        -          B0304_LKAP-FHGF1_A02_016 -               21    1044       5    1044       2    1044    1461    +    2.3e-260  862.7  21.4  -
Alcaligenaceae            -          B0304_LKAP-FHGF1_A02_016 -               21    1045       5    1044       1    1044    1467    +    7.8e-260  860.9  21.2  -
Sutterellaceae            -          B0304_LKAP-FHGF1_A02_016 -               23    1046       7    1044       2    1044    1487    +    2.6e-257  852.3  21.4  -
Sulfuricellaceae          -          B0304_LKAP-FHGF1_A02_016 -               24    1047       7    1044       2    1044    1463    +    1.3e-256  850.1  20.9  -
Acidiferrobacteraceae     -          B0304_LKAP-FHGF1_A02_016 -               22    1038       7    1044       2    1044    1454    +    7.4e-256  847.6  21.6  -
Salinisphaeraceae         -          B0304_LKAP-FHGF1_A02_016 -                9    1032       5    1044       1    1044    1429    +    4.7e-255  845.0  21.9  -
Oxalobacteraceae          -          B0304_LKAP-FHGF1_A02_016 -               22    1044       6    1044       2    1044    1459    +    4.8e-255  845.0  21.1  -
Methylophilaceae          -          B0304_LKAP-FHGF1_A02_016 -                6    1034       7    1044       3    1044    1431    +      7e-255  844.5  21.1  -
Desulfovibrionaceae       -          B0304_LKAP-FHGF1_A02_016 -               39    1071       8    1044       2    1044    1527    +    4.8e-253  838.3  21.3  -
Hyphomicrobiaceae         -          B0304_LKAP-FHGF1_A02_016 -               19     993       4    1044       1    1044    1427    +    1.6e-252  836.6  21.5  -
Burkholderiales           -          B0304_LKAP-FHGF1_A02_016 -               21    1043       5    1044       2    1044    1463    +    2.7e-252  835.8  21.5  -
Deltaproteobacteria       -          B0304_LKAP-FHGF1_A02_016 -               38    1082       6    1044       1    1044    1514    +    5.2e-252  834.9  21.4  -
Geobacteraceae            -          B0304_LKAP-FHGF1_A02_016 -               31    1070       7    1044       1    1044    1487    +    9.9e-252  833.9  21.6  -
Desulfobacteraceae        -          B0304_LKAP-FHGF1_A02_016 -               37    1080       8    1044       2    1044    1516    +    1.1e-251  833.8  21.2  -
Nitrosomonadaceae         -          B0304_LKAP-FHGF1_A02_016 -               23    1045       7    1044       2    1044    1461    +    2.2e-251  833.0  21.2  -
Francisellaceae           -          B0304_LKAP-FHGF1_A02_016 -               34    1048       8    1044       2    1044    1508    +    2.7e-251  832.5  21.4  -
Syntrophaceae             -          B0304_LKAP-FHGF1_A02_016 -               40    1080       7    1044       1    1044    1551    +    5.9e-251  831.3  21.4  -
Azonexaceae               -          B0304_LKAP-FHGF1_A02_016 -               22    1048       5    1044       2    1044    1474    +    1.3e-249  827.1  21.3  -
Clostridiaceae            -          B0304_LKAP-FHGF1_A02_016 -               37    1040       7    1044       1    1044    1485    +    7.3e-249  824.3  21.8  -
Thermithiobacillaceae     -          B0304_LKAP-FHGF1_A02_016 -                5    1028       5    1044       2    1044    1419    +    1.9e-246  816.4  21.6  -
Desulfohalobiaceae        -          B0304_LKAP-FHGF1_A02_016 -               27    1075       6    1044       1    1044    1509    +    2.3e-246  816.2  21.8  -
Eubacteriaceae            -          B0304_LKAP-FHGF1_A02_016 -               38    1049       8    1044       2    1044    1485    +    3.8e-246  815.4  21.9  -
Rhodobiaceae              -          B0304_LKAP-FHGF1_A02_016 -               28    1003       3    1044       1    1044    1440    +    5.8e-246  815.0  20.9  -
Clostridiales             -          B0304_LKAP-FHGF1_A02_016 -               30    1043       7    1044       2    1044    1470    +    8.6e-246  814.2  21.4  -
Comamonadaceae            -          B0304_LKAP-FHGF1_A02_016 -               21    1042       5    1044       2    1044    1466    +    1.8e-245  812.9  21.3  -
Methylocystaceae          -          B0304_LKAP-FHGF1_A02_016 -               29    1001       3    1044       1    1044    1424    +    3.8e-245  812.3  20.8  -
Alphaproteobacteria       -          B0304_LKAP-FHGF1_A02_016 -               20     993       5    1044       1    1044    1409    +    4.1e-245  812.3  21.6  -
Desulfobulbaceae          -          B0304_LKAP-FHGF1_A02_016 -               24    1068       7    1044       2    1044    1483    +    1.7e-244  809.9  21.3  -
Acidithiobacillaceae      -          B0304_LKAP-FHGF1_A02_016 -               19    1040       5    1044       2    1044    1457    +    2.5e-244  809.3  22.0  -
Thiobacilliaceae          -          B0304_LKAP-FHGF1_A02_016 -               41    1063       6    1044       2    1044    1517    +      3e-244  809.2  21.5  -
Syntrophomonadaceae       -          B0304_LKAP-FHGF1_A02_016 -               40    1073       7    1044       1    1044    1515    +    4.2e-244  808.5  21.8  -
Zoogloeaceae              -          B0304_LKAP-FHGF1_A02_016 -               30    1051       7    1044       2    1044    1474    +    1.4e-243  806.9  21.3  -
Sphingomonadaceae         -          B0304_LKAP-FHGF1_A02_016 -               27    1001       5    1044       1    1044    1434    +    5.9e-243  805.2  20.0  -
Methylothermaceae         -          B0304_LKAP-FHGF1_A02_016 -               45    1070       8    1044       2    1044    1491    +    9.1e-243  804.2  21.9  -
Desulfuromonadaceae       -          B0304_LKAP-FHGF1_A02_016 -               40    1081       7    1044       2    1044    1518    +    1.3e-242  803.7  21.4  -
Acetobacteraceae          -          B0304_LKAP-FHGF1_A02_016 -               29    1000       8    1044       2    1044    1438    +    2.7e-242  802.9  21.3  -
Wenzhouxiangellaceae      -          B0304_LKAP-FHGF1_A02_016 -               22    1052       6    1044       1    1044    1472    +      1e-239  794.0  21.5  -
Syntrophobacteraceae      -          B0304_LKAP-FHGF1_A02_016 -               31    1072       7    1044       1    1044    1496    +      1e-239  794.3  21.4  -
Rhodobacteraceae          -          B0304_LKAP-FHGF1_A02_016 -               18     996       3    1044       1    1044    1402    +    7.8e-239  791.3  20.9  -
Rhizobiales               -          B0304_LKAP-FHGF1_A02_016 -               29    1002       4    1044       1    1044    1438    +      1e-238  791.0  21.2  -
Xanthobacteraceae         -          B0304_LKAP-FHGF1_A02_016 -               18     990       3    1044       1    1044    1415    +    4.6e-238  788.8  21.2  -
Peptococcaceae            -          B0304_LKAP-FHGF1_A02_016 -               30    1039       7    1044       1    1044    1479    +    5.6e-238  788.2  22.2  -
Sneathiellaceae           -          B0304_LKAP-FHGF1_A02_016 -               22    1008       2    1044       1    1044    1427    +    6.4e-238  788.2  20.7  -
Hyphomonadaceae           -          B0304_LKAP-FHGF1_A02_016 -               19     993       4    1044       1    1044    1400    +    8.4e-238  788.0  20.4  -
Bdellovibrionaceae        -          B0304_LKAP-FHGF1_A02_016 -               20    1016       8    1044       2    1044    1430    +    1.2e-237  787.3  21.0  -
Ruminococcaceae           -          B0304_LKAP-FHGF1_A02_016 -               23    1040       7    1044       1    1044    1457    +    3.4e-237  785.7  22.0  -
Rhizobiaceae              -          B0304_LKAP-FHGF1_A02_016 -               20     990       5    1044       1    1044    1422    +    4.9e-236  782.0  21.2  -
Erythrobacteraceae        -          B0304_LKAP-FHGF1_A02_016 -               22     995       5    1044       2    1044    1433    +    5.4e-235  778.7  19.8  -
Peptostreptococcaceae     -          B0304_LKAP-FHGF1_A02_016 -               23    1024       7    1044       2    1044    1441    +    1.2e-231  767.2  21.6  -
Desulfomicrobiaceae       -          B0304_LKAP-FHGF1_A02_016 -               31    1064       6    1044       1    1044    1495    +    1.2e-231  767.3  21.5  -
Phyllobacteriaceae        -          B0304_LKAP-FHGF1_A02_016 -               23     992       7    1044       1    1044    1424    +    1.8e-231  766.9  20.8  -
Brucellaceae              -          B0304_LKAP-FHGF1_A02_016 -               25     995       5    1044       1    1044    1411    +    4.5e-231  765.7  21.2  -
Acidobacteria             -          B0304_LKAP-FHGF1_A02_016 -               40    1076       5    1044       1    1044    1505    +      9e-231  765.0  21.7  -
Anaplasmataceae           -          B0304_LKAP-FHGF1_A02_016 -               31    1024       5    1044       1    1044    1441    +    1.2e-230  764.4  21.1  -
Aurantimonadaceae         -          B0304_LKAP-FHGF1_A02_016 -               38    1006       6    1044       1    1044    1442    +    1.5e-230  763.9  20.6  -
Methylobacteriaceae       -          B0304_LKAP-FHGF1_A02_016 -               22     991       6    1044       1    1044    1426    +    2.8e-230  762.9  21.5  -
Lachnospiraceae           -          B0304_LKAP-FHGF1_A02_016 -               24    1038       8    1044       2    1044    1469    +    2.4e-229  759.7  21.9  -
Bacillales                -          B0304_LKAP-FHGF1_A02_016 -               29    1072       6    1044       1    1044    1503    +    2.8e-229  759.6  21.9  -
Thermoanaerobacteraceae   -          B0304_LKAP-FHGF1_A02_016 -               27    1058       6    1044       1    1044    1492    +    3.9e-229  758.8  23.0  -
Deferribacteraceae        -          B0304_LKAP-FHGF1_A02_016 -               31    1064       8    1044       2    1044    1513    +    1.1e-228  757.4  21.6  -
Nautiliaceae              -          B0304_LKAP-FHGF1_A02_016 -               23    1020       7    1044       2    1044    1431    +    1.4e-227  754.2  22.1  -
Beijerinckiaceae          -          B0304_LKAP-FHGF1_A02_016 -               30    1006       2    1044       1    1044    1421    +    2.8e-227  752.9  21.7  -
Caulobacteraceae          -          B0304_LKAP-FHGF1_A02_016 -               18     989       3    1044       1    1044    1415    +    7.2e-227  751.6  20.3  -
Bradyrhizobiaceae         -          B0304_LKAP-FHGF1_A02_016 -               23     993       7    1044       1    1044    1428    +    1.8e-226  750.2  21.1  -
Lactobacillaceae          -          B0304_LKAP-FHGF1_A02_016 -               24    1088       6    1044       1    1044    1522    +    3.4e-226  749.4  21.6  -
Desulfarculaceae          -          B0304_LKAP-FHGF1_A02_016 -               27    1074       3    1044       1    1044    1516    +    4.2e-226  749.1  20.9  -
Bacillaceae               -          B0304_LKAP-FHGF1_A02_016 -               18    1066       4    1044       1    1044    1493    +    1.4e-225  747.4  21.6  -
Bacteroidaceae            -          B0304_LKAP-FHGF1_A02_016 -               31    1055       7    1044       2    1044    1480    +    1.6e-225  747.0  22.0  -
Kiloniellaceae            -          B0304_LKAP-FHGF1_A02_016 -               41    1022       7    1044       1    1044    1450    +    1.7e-225  746.8  21.4  -
Kordiimonadaceae          -          B0304_LKAP-FHGF1_A02_016 -               19    1004       4    1044       1    1044    1421    +    9.9e-225  744.7  21.2  -
Synergistaceae            -          B0304_LKAP-FHGF1_A02_016 -               24    1029       8    1044       2    1044    1450    +      3e-224  742.9  23.2  -
Thermoactinomycetaceae    -          B0304_LKAP-FHGF1_A02_016 -               31    1059       7    1044       1    1044    1495    +      3e-224  743.1  21.9  -
Paenibacillaceae          -          B0304_LKAP-FHGF1_A02_016 -               22    1063       5    1044       1    1044    1493    +    6.9e-224  741.7  22.0  -
Streptomycetaceae         -          B0304_LKAP-FHGF1_A02_016 -               24    1022       8    1044       2    1044    1479    +    1.2e-223  741.0  22.1  -
Holophagaceae             -          B0304_LKAP-FHGF1_A02_016 -               40    1062       6    1044       1    1044    1502    +    2.5e-223  740.0  21.7  -
Thermoanaerobacterales    -          B0304_LKAP-FHGF1_A02_016 -               29    1054       5    1044       1    1044    1472    +      4e-223  739.1  22.7  -
Spirochaetaceae           -          B0304_LKAP-FHGF1_A02_016 -               28    1055       6    1044       1    1044    1486    +    4.1e-223  739.2  22.1  -
Verrucomicrobiaceae       -          B0304_LKAP-FHGF1_A02_016 -               24    1047       7    1044       1    1044    1470    +    7.7e-223  738.4  22.0  -
Halobacteriovoracaceae    -          B0304_LKAP-FHGF1_A02_016 -               20    1062       5    1044       2    1044    1480    +    4.1e-222  735.7  20.8  -
Helicobacteraceae         -          B0304_LKAP-FHGF1_A02_016 -               42    1030       7    1044       1    1044    1473    +    3.3e-221  732.4  20.7  -
Selenomonadaceae          -          B0304_LKAP-FHGF1_A02_016 -               43    1085       8    1044       2    1044    1531    +    3.7e-221  732.5  21.6  -
Micrococcaceae            -          B0304_LKAP-FHGF1_A02_016 -               32    1040       7    1044       2    1044    1476    +    3.8e-221  732.6  21.8  -
Spirillaceae              -          B0304_LKAP-FHGF1_A02_016 -               37    1066       5    1044       2    1044    1447    +      4e-221  732.7  21.3  -
Haliangiaceae             -          B0304_LKAP-FHGF1_A02_016 -               40    1077       8    1044       2    1044    1507    +    7.9e-221  731.6  21.7  -
Heliobacteriaceae         -          B0304_LKAP-FHGF1_A02_016 -               38    1045       6    1044       2    1044    1500    +    1.2e-220  730.9  21.9  -
Alicyclobacillaceae       -          B0304_LKAP-FHGF1_A02_016 -               41    1063       6    1044       1    1044    1512    +    2.6e-220  730.1  22.3  -
Fusobacteriaceae          -          B0304_LKAP-FHGF1_A02_016 -               41    1033       8    1044       2    1044    1458    +    1.1e-219  727.8  21.7  -
Desulfonatronaceae        -          B0304_LKAP-FHGF1_A02_016 -               22    1059       6    1044       1    1044    1495    +    2.9e-219  726.3  21.4  -
Planococcaceae            -          B0304_LKAP-FHGF1_A02_016 -               21    1060       5    1044       1    1044    1491    +    1.5e-218  724.0  21.8  -
Aerococcaceae             -          B0304_LKAP-FHGF1_A02_016 -               24    1059       8    1044       2    1044    1473    +    9.4e-218  721.4  21.3  -
Bacteriovoracaceae        -          B0304_LKAP-FHGF1_A02_016 -               21    1057       6    1044       1    1044    1473    +    1.5e-217  720.6  21.1  -
Erysipelotrichaceae       -          B0304_LKAP-FHGF1_A02_016 -               27    1037       7    1044       2    1044    1466    +    2.8e-217  719.9  22.1  -
Rubrobacteraceae          -          B0304_LKAP-FHGF1_A02_016 -               23    1050       7    1044       2    1044    1495    +    3.3e-217  719.6  21.8  -
Campylobacteraceae        -          B0304_LKAP-FHGF1_A02_016 -               23    1028       7    1044       1    1044    1429    +    1.1e-216  717.5  21.1  -
Carnobacteriaceae         -          B0304_LKAP-FHGF1_A02_016 -               22    1060       6    1044       1    1044    1496    +    1.6e-215  713.9  21.5  -
Chelatococcaceae          -          B0304_LKAP-FHGF1_A02_016 -               29    1004       3    1044       1    1044    1439    +    2.4e-215  713.6  21.5  -
Nitrospiraceae            -          B0304_LKAP-FHGF1_A02_016 -               26    1042       5    1044       1    1044    1479    +    4.1e-215  712.5  20.8  -
Bartonellaceae            -          B0304_LKAP-FHGF1_A02_016 -               23     994       7    1044       1    1044    1410    +    4.2e-215  712.6  20.9  -
Cystobacteraceae          -          B0304_LKAP-FHGF1_A02_016 -               21    1057       6    1044       1    1044    1491    +    9.3e-215  711.3  21.2  -
Staphylococcaceae         -          B0304_LKAP-FHGF1_A02_016 -               24    1059       6    1044       1    1044    1479    +    1.5e-214  710.7  21.0  -
Streptococcaceae          -          B0304_LKAP-FHGF1_A02_016 -               28    1066       6    1044       1    1044    1497    +    1.6e-214  710.6  21.6  -
Cohaesibacteraceae        -          B0304_LKAP-FHGF1_A02_016 -               42    1012       7    1044       1    1044    1425    +    1.9e-214  710.5  20.5  -
Oscillatoriales           -          B0304_LKAP-FHGF1_A02_016 -               24     994       8    1044       2    1044    1445    +    2.4e-214  710.2  20.8  -
Oleiphilaceae             -          B0304_LKAP-FHGF1_A02_016 -               28    1043       4    1043       1    1044    1437    +    2.7e-214  709.6  21.3  -
Patulibacteraceae         -          B0304_LKAP-FHGF1_A02_016 -               41    1056       6    1044       1    1044    1494    +    4.5e-214  708.9  21.4  -
Myxococcaceae             -          B0304_LKAP-FHGF1_A02_016 -               35    1073       6    1044       1    1044    1517    +    5.9e-214  708.7  21.4  -
Brevibacteriaceae         -          B0304_LKAP-FHGF1_A02_016 -               33    1044       7    1044       2    1044    1487    +      7e-214  708.3  21.7  -
Parvularculaceae          -          B0304_LKAP-FHGF1_A02_016 -               44    1012       8    1044       2    1044    1428    +    7.1e-214  708.8  20.1  -
Pseudonocardiaceae        -          B0304_LKAP-FHGF1_A02_016 -               30    1030       8    1044       2    1044    1475    +    2.4e-213  706.7  21.9  -
Polyangiaceae             -          B0304_LKAP-FHGF1_A02_016 -               42    1078       7    1044       2    1044    1548    +    2.9e-213  706.5  21.6  -
Leptospiraceae            -          B0304_LKAP-FHGF1_A02_016 -               21    1014       5    1044       1    1044    1431    +    8.3e-213  704.8  20.2  -
Veillonellaceae           -          B0304_LKAP-FHGF1_A02_016 -                2    1048       8    1044       7    1044    1450    +    1.8e-212  703.6  21.8  -
Sporolactobacillaceae     -          B0304_LKAP-FHGF1_A02_016 -               23    1056       7    1044       1    1044    1503    +    5.2e-212  702.2  21.5  -
Microbacteriaceae         -          B0304_LKAP-FHGF1_A02_016 -               27    1031       8    1044       2    1044    1464    +    5.7e-212  702.1  21.8  -
Halanaerobiaceae          -          B0304_LKAP-FHGF1_A02_016 -               32    1080       8    1044       3    1044    1503    +    7.9e-212  701.6  21.9  -
Solirubrobacteraceae      -          B0304_LKAP-FHGF1_A02_016 -                7    1034       7    1044       2    1044    1443    +    1.3e-211  700.9  21.6  -
Rickettsiaceae            -          B0304_LKAP-FHGF1_A02_016 -               24    1006       8    1044       2    1044    1430    +    1.7e-211  700.7  20.3  -
Propionibacteriaceae      -          B0304_LKAP-FHGF1_A02_016 -               27    1027       7    1044       2    1044    1462    +    2.4e-211  700.2  21.7  -
Calditrichaeota           -          B0304_LKAP-FHGF1_A02_016 -               31    1063       8    1044       2    1044    1483    +      1e-210  698.2  21.5  -
Immundisolibacteraceae    -          B0304_LKAP-FHGF1_A02_016 -               52    1075       7    1043       2    1044    1555    +    1.3e-210  697.3  21.3  -
Acidimicrobiaceae         -          B0304_LKAP-FHGF1_A02_016 -               44    1044       8    1044       2    1044    1464    +    1.9e-210  697.2  22.0  -
Nannocystaceae            -          B0304_LKAP-FHGF1_A02_016 -               33    1055       4    1044       1    1044    1487    +    2.2e-210  697.0  22.1  -
Flammeovirgaceae          -          B0304_LKAP-FHGF1_A02_016 -               19    1033       4    1044       1    1044    1446    +    4.7e-210  696.0  21.6  -
Leuconostocaceae          -          B0304_LKAP-FHGF1_A02_016 -               18    1061       6    1044       1    1044    1479    +    7.4e-210  695.3  21.5  -
Mycoplasmataceae          -          B0304_LKAP-FHGF1_A02_016 -               16    1025       6    1044       2    1044    1467    +    9.1e-210  695.1  21.0  -
Actinomycetaceae          -          B0304_LKAP-FHGF1_A02_016 -               23    1055       7    1044       2    1044    1468    +    1.2e-209  694.4  21.9  -
Thermaceae                -          B0304_LKAP-FHGF1_A02_016 -               31    1032       6    1044       2    1044    1477    +    5.2e-209  692.5  21.8  -
Nocardiaceae              -          B0304_LKAP-FHGF1_A02_016 -               24    1021       8    1044       2    1044    1472    +    6.4e-209  692.1  22.1  -
Intrasporangiaceae        -          B0304_LKAP-FHGF1_A02_016 -               23    1029       7    1044       1    1044    1461    +    9.1e-209  691.5  21.9  -
Halobacteroidaceae        -          B0304_LKAP-FHGF1_A02_016 -               32    1052       8    1044       2    1044    1478    +    1.3e-208  690.8  21.2  -
Micromonosporaceae        -          B0304_LKAP-FHGF1_A02_016 -               37    1035       7    1044       2    1044    1482    +    4.3e-208  689.4  22.0  -
Thermolithobacteraceae    -          B0304_LKAP-FHGF1_A02_016 -               42    1101       6    1044       1    1044    1546    +    1.2e-207  687.6  21.9  -
Sporomusaceae             -          B0304_LKAP-FHGF1_A02_016 -               42    1079       7    1044       1    1044    1535    +    2.1e-207  686.7  21.2  -
Nocardioidaceae           -          B0304_LKAP-FHGF1_A02_016 -               23    1024       7    1044       2    1044    1455    +    2.8e-207  686.7  21.9  -
