# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Acetobacteraceae          -          LKAP-Gut2_A02_016.seq -               32    1058       6    1029       3    1029    1438    +      5e-286  947.8  13.6  -
Eubacteriaceae            -          LKAP-Gut2_A02_016.seq -               73    1106      24    1028       4    1029    1485    +    1.8e-285  945.7  13.6  -
Clostridiales             -          LKAP-Gut2_A02_016.seq -               87    1101      30    1029       9    1029    1470    +      2e-284  942.3  13.6  -
Kiloniellaceae            -          LKAP-Gut2_A02_016.seq -               53    1080      12    1029       4    1029    1450    +    5.4e-284  940.7  13.5  -
Clostridiaceae            -          LKAP-Gut2_A02_016.seq -               41    1098       6    1029       3    1029    1485    +    7.2e-283  937.0  13.6  -
Anaplasmataceae           -          LKAP-Gut2_A02_016.seq -               91    1082      34    1029      14    1029    1441    +    4.5e-281  931.4  13.5  -
Gammaproteobacteria       -          LKAP-Gut2_A02_016.seq -               28    1104       7    1029       3    1029    1481    +    5.9e-279  923.9  13.7  -
Thiotrichaceae            -          LKAP-Gut2_A02_016.seq -               27    1061       6    1029       3    1029    1421    +      3e-277  918.4  13.7  -
Ectothiorhodospiraceae    -          LKAP-Gut2_A02_016.seq -               34    1111       6    1029       2    1029    1463    +    5.3e-275  911.1  13.5  -
Thiotrichales             -          LKAP-Gut2_A02_016.seq -               81    1122      25    1027       5    1029    1519    +    5.1e-274  907.5  13.6  -
Peptostreptococcaceae     -          LKAP-Gut2_A02_016.seq -               28    1082       7    1029       3    1029    1441    +      1e-273  906.6  13.7  -
Chromatiaceae             -          LKAP-Gut2_A02_016.seq -               27    1094       6    1029       2    1029    1455    +    3.4e-273  905.1  13.6  -
Oceanospirillaceae        -          LKAP-Gut2_A02_016.seq -               40    1106      18    1029       4    1029    1467    +    4.7e-272  901.1  13.7  -
Peptococcaceae            -          LKAP-Gut2_A02_016.seq -               37    1097       9    1029       3    1029    1479    +      2e-271  899.0  13.6  -
Oceanospirillales         -          LKAP-Gut2_A02_016.seq -               34    1110       7    1029       3    1029    1489    +    2.9e-271  898.4  13.7  -
Ruminococcaceae           -          LKAP-Gut2_A02_016.seq -               83    1096      31    1027      11    1029    1457    +      3e-271  898.5  13.6  -
Cellvibrionaceae          -          LKAP-Gut2_A02_016.seq -               27    1104       6    1029       3    1029    1472    +      6e-270  894.2  13.8  -
Alteromonadaceae          -          LKAP-Gut2_A02_016.seq -               33    1104      11    1029       3    1029    1468    +    9.3e-270  893.5  13.7  -
Piscirickettsiaceae       -          LKAP-Gut2_A02_016.seq -               66    1107      26    1028       6    1029    1466    +    7.7e-269  890.5  13.7  -
Rickettsiaceae            -          LKAP-Gut2_A02_016.seq -               70    1064      34    1029      14    1029    1430    +    2.1e-268  889.3  13.1  -
Methylococcaceae          -          LKAP-Gut2_A02_016.seq -               41    1112       6    1029       3    1029    1481    +    1.3e-267  886.5  13.7  -
Hahellaceae               -          LKAP-Gut2_A02_016.seq -               27    1103       6    1029       2    1029    1473    +    1.5e-267  886.3  13.7  -
Lachnospiraceae           -          LKAP-Gut2_A02_016.seq -               80    1096      30    1029       9    1029    1469    +    1.1e-266  883.4  13.7  -
Spongiibacteraceae        -          LKAP-Gut2_A02_016.seq -               30    1102       6    1029       2    1029    1462    +    1.1e-265  880.0  13.7  -
Pseudomonadaceae          -          LKAP-Gut2_A02_016.seq -               36    1109       8    1029       3    1029    1491    +    1.6e-265  879.5  13.7  -
Kangiellaceae             -          LKAP-Gut2_A02_016.seq -               67    1116      18    1028       2    1029    1479    +    3.5e-265  878.4  13.6  -
Litoricolaceae            -          LKAP-Gut2_A02_016.seq -               75    1111      29    1029       8    1029    1474    +      3e-261  865.5  14.0  -
Chromobacteriaceae        -          LKAP-Gut2_A02_016.seq -               34    1098      13    1028       3    1029    1460    +    4.4e-261  865.0  13.6  -
Thermoanaerobacterales    -          LKAP-Gut2_A02_016.seq -               87    1112      34    1029      13    1029    1472    +    7.1e-261  864.2  13.3  -
Desulfobacteraceae        -          LKAP-Gut2_A02_016.seq -               79    1138      28    1029       8    1029    1516    +    3.6e-260  861.9  13.9  -
Desulfovibrionaceae       -          LKAP-Gut2_A02_016.seq -               43    1129       7    1029       4    1029    1527    +    3.8e-260  861.8  13.7  -
Syntrophomonadaceae       -          LKAP-Gut2_A02_016.seq -               50    1130      11    1028       4    1029    1515    +      7e-260  860.7  13.5  -
Microbulbiferaceae        -          LKAP-Gut2_A02_016.seq -               27    1098       6    1029       3    1029    1480    +    9.4e-258  854.0  13.8  -
Halieaceae                -          LKAP-Gut2_A02_016.seq -               35    1105       6    1029       3    1029    1484    +    1.9e-257  852.7  13.7  -
Alcanivoracaceae          -          LKAP-Gut2_A02_016.seq -               53    1124      11    1029       3    1029    1504    +    3.9e-257  851.6  13.8  -
Thermoleophilaceae        -          LKAP-Gut2_A02_016.seq -               20    1107       6    1029       3    1029    1494    +    6.6e-257  851.0  13.8  -
Thermoanaerobacteraceae   -          LKAP-Gut2_A02_016.seq -               40    1116      12    1029       3    1029    1492    +    1.4e-256  849.8  13.5  -
Lactobacillaceae          -          LKAP-Gut2_A02_016.seq -               92    1146      24    1029       4    1029    1522    +    3.1e-256  848.9  13.6  -
Bacillales                -          LKAP-Gut2_A02_016.seq -               81    1130      28    1029       7    1029    1503    +    4.1e-256  848.6  13.7  -
Thioalkalispiraceae       -          LKAP-Gut2_A02_016.seq -               72    1123      23    1029       4    1029    1479    +    5.8e-256  847.8  13.7  -
Lysobacteraceae           -          LKAP-Gut2_A02_016.seq -               59    1107      20    1029       4    1029    1484    +    8.2e-256  847.4  13.8  -
Deltaproteobacteria       -          LKAP-Gut2_A02_016.seq -               45    1139       8    1028       3    1029    1514    +      1e-255  847.2  13.6  -
Geobacteraceae            -          LKAP-Gut2_A02_016.seq -               36    1127       7    1028       3    1029    1487    +    2.5e-255  845.8  13.6  -
Desulfuromonadaceae       -          LKAP-Gut2_A02_016.seq -               47    1139       9    1029       4    1029    1518    +    1.7e-254  843.2  13.7  -
Bdellovibrionaceae        -          LKAP-Gut2_A02_016.seq -               23    1073       6    1028       3    1029    1430    +    5.8e-254  841.3  13.6  -
Alteromonadales           -          LKAP-Gut2_A02_016.seq -               70    1106      30    1029       9    1029    1468    +      7e-253  837.4  13.8  -
Nautiliaceae              -          LKAP-Gut2_A02_016.seq -               56    1077      24    1028       5    1029    1431    +      8e-253  837.8  13.6  -
Desulfobulbaceae          -          LKAP-Gut2_A02_016.seq -               35    1126      12    1029       4    1029    1483    +    6.9e-252  834.3  13.7  -
Desulfohalobiaceae        -          LKAP-Gut2_A02_016.seq -               33    1133       6    1029       3    1029    1509    +    1.7e-251  833.1  13.7  -
Moraxellaceae             -          LKAP-Gut2_A02_016.seq -               26    1096       8    1029       3    1029    1468    +    2.6e-251  832.7  13.7  -
Helicobacteraceae         -          LKAP-Gut2_A02_016.seq -               87    1088      30    1029       9    1029    1473    +    4.1e-251  831.5  13.7  -
Coxiellaceae              -          LKAP-Gut2_A02_016.seq -               58    1112      17    1029       4    1029    1475    +    3.1e-250  828.9  13.7  -
Peptoniphilaceae          -          LKAP-Gut2_A02_016.seq -               33    1067      20    1029       5    1029    1437    +    5.3e-250  828.4  13.8  -
Acidiferrobacteraceae     -          LKAP-Gut2_A02_016.seq -               54    1094      23    1027       5    1029    1454    +    8.6e-250  827.5  13.7  -
Halothiobacillaceae       -          LKAP-Gut2_A02_016.seq -               68    1123      15    1029       4    1029    1500    +    9.6e-250  827.3  13.8  -
Pseudoalteromonadaceae    -          LKAP-Gut2_A02_016.seq -               30    1101       9    1029       3    1029    1469    +    1.2e-249  826.8  13.8  -
Paenibacillaceae          -          LKAP-Gut2_A02_016.seq -               35    1121      12    1029       3    1029    1493    +    1.8e-249  826.5  13.7  -
Streptomycetaceae         -          LKAP-Gut2_A02_016.seq -               27    1080       6    1029       3    1029    1479    +    1.9e-249  826.5  13.7  -
Syntrophaceae             -          LKAP-Gut2_A02_016.seq -               80    1136      28    1027       8    1029    1551    +      2e-249  826.2  13.6  -
Nevskiaceae               -          LKAP-Gut2_A02_016.seq -               68    1098      33    1028      12    1029    1470    +    2.7e-249  826.1  13.3  -
Saccharospirillaceae      -          LKAP-Gut2_A02_016.seq -               33    1098      10    1029       3    1029    1468    +    4.3e-249  825.1  13.9  -
Idiomarinaceae            -          LKAP-Gut2_A02_016.seq -               36    1106      14    1029       2    1029    1466    +      5e-249  824.7  13.5  -
Alicyclobacillaceae       -          LKAP-Gut2_A02_016.seq -               47    1120       6    1028       2    1029    1512    +    7.5e-249  824.7  13.7  -
Colwelliaceae             -          LKAP-Gut2_A02_016.seq -               61    1106      21    1029       4    1029    1467    +    2.8e-248  822.5  13.6  -
Bacillaceae               -          LKAP-Gut2_A02_016.seq -               25    1124       6    1029       2    1029    1493    +    6.6e-248  821.3  13.6  -
Micrococcaceae            -          LKAP-Gut2_A02_016.seq -               36    1098       6    1029       3    1029    1476    +    8.7e-248  820.9  13.6  -
Halomonadaceae            -          LKAP-Gut2_A02_016.seq -               33    1104      11    1029       3    1029    1466    +    1.1e-247  820.4  13.6  -
Alcaligenaceae            -          LKAP-Gut2_A02_016.seq -               58    1101      23    1027       5    1029    1467    +      4e-247  818.7  13.8  -
Ferrimonadaceae           -          LKAP-Gut2_A02_016.seq -               62    1115      13    1029       3    1029    1475    +    7.8e-247  817.4  13.7  -
Halobacteroidaceae        -          LKAP-Gut2_A02_016.seq -               36    1110       7    1029       4    1029    1478    +    1.6e-246  816.5  13.8  -
Rhodocyclaceae            -          LKAP-Gut2_A02_016.seq -               60    1102      24    1027       4    1029    1484    +    2.1e-246  816.2  13.7  -
Thermoactinomycetaceae    -          LKAP-Gut2_A02_016.seq -               36    1117       7    1029       3    1029    1495    +    2.5e-246  816.3  13.8  -
Carnobacteriaceae         -          LKAP-Gut2_A02_016.seq -               67    1118      26    1029       6    1029    1496    +    2.5e-245  812.7  13.8  -
Vibrionaceae              -          LKAP-Gut2_A02_016.seq -               78    1115      28    1029       7    1029    1474    +    2.5e-245  812.5  13.8  -
Synergistaceae            -          LKAP-Gut2_A02_016.seq -               80    1086      31    1028      11    1029    1450    +    7.3e-245  811.2  13.8  -
Cardiobacteriaceae        -          LKAP-Gut2_A02_016.seq -               67    1109      24    1029       6    1029    1464    +    1.3e-244  810.6  13.7  -
Deferribacteraceae        -          LKAP-Gut2_A02_016.seq -               55    1120      22    1027       5    1029    1513    +    1.4e-244  810.1  13.6  -
Haliangiaceae             -          LKAP-Gut2_A02_016.seq -               50    1133      12    1027       4    1029    1507    +    2.1e-244  809.7  14.0  -
Heliobacteriaceae         -          LKAP-Gut2_A02_016.seq -               85    1103      32    1029      10    1029    1500    +    2.5e-244  809.4  13.6  -
Wenzhouxiangellaceae      -          LKAP-Gut2_A02_016.seq -               59    1110      19    1029       3    1029    1472    +    6.2e-244  807.9  13.6  -
Succinivibrionaceae       -          LKAP-Gut2_A02_016.seq -               74    1082      31    1029      10    1029    1473    +    7.5e-244  807.7  13.6  -
Shewanellaceae            -          LKAP-Gut2_A02_016.seq -               61    1107      20    1029       4    1029    1483    +    8.5e-244  807.6  13.7  -
Rhodanobacteraceae        -          LKAP-Gut2_A02_016.seq -               61    1107      22    1029       5    1029    1473    +    1.1e-243  807.3  13.8  -
Burkholderiales           -          LKAP-Gut2_A02_016.seq -               34    1098      12    1026       3    1028    1463    +    2.7e-243  806.0  13.8  -
Salinisphaeraceae         -          LKAP-Gut2_A02_016.seq -               15    1090       6    1029       3    1029    1429    +    4.8e-243  805.2  13.8  -
Planococcaceae            -          LKAP-Gut2_A02_016.seq -               62    1118      23    1029       4    1029    1491    +    5.2e-243  805.0  13.7  -
Acidobacteria             -          LKAP-Gut2_A02_016.seq -               47    1134       6    1029       3    1029    1505    +    5.9e-243  805.3  13.8  -
Erysipelotrichaceae       -          LKAP-Gut2_A02_016.seq -               32    1095       6    1029       3    1029    1466    +    1.1e-242  804.0  14.2  -
Bacteroidaceae            -          LKAP-Gut2_A02_016.seq -               84    1112      28    1028       7    1029    1480    +    1.2e-242  803.8  13.7  -
Desulfomicrobiaceae       -          LKAP-Gut2_A02_016.seq -               60    1122      23    1029       4    1029    1495    +    1.2e-242  803.7  13.6  -
Aeromonadaceae            -          LKAP-Gut2_A02_016.seq -               72    1119      19    1029       6    1029    1496    +    2.9e-242  802.3  13.6  -
Legionellaceae            -          LKAP-Gut2_A02_016.seq -               65    1103      31    1029      10    1029    1446    +    1.2e-241  800.5  13.8  -
Arenicellaceae            -          LKAP-Gut2_A02_016.seq -               31    1098      10    1029       3    1029    1488    +      2e-241  799.9  13.7  -
Halanaerobiaceae          -          LKAP-Gut2_A02_016.seq -               63    1138      19    1029       5    1029    1503    +      7e-241  797.8  13.7  -
Rhodothalassiaceae        -          LKAP-Gut2_A02_016.seq -               23    1044       7    1029       2    1029    1318    +    8.4e-241  797.3  13.7  -
Pseudonocardiaceae        -          LKAP-Gut2_A02_016.seq -               33    1088       6    1029       3    1029    1475    +      2e-239  793.2  13.6  -
Streptococcaceae          -          LKAP-Gut2_A02_016.seq -               77    1122      27    1027       7    1029    1497    +    2.5e-239  792.8  13.8  -
Mycoplasmataceae          -          LKAP-Gut2_A02_016.seq -               22    1080       6    1026       3    1029    1467    +    3.3e-239  792.6  14.3  -
Syntrophobacteraceae      -          LKAP-Gut2_A02_016.seq -               73    1130      27    1029       7    1029    1496    +      4e-239  792.3  13.7  -
Aerococcaceae             -          LKAP-Gut2_A02_016.seq -               72    1117      30    1029      10    1029    1473    +    4.1e-239  792.2  13.6  -
Burkholderiaceae          -          LKAP-Gut2_A02_016.seq -               51    1097      17    1026       5    1028    1482    +    4.4e-239  792.1  13.8  -
Selenomonadaceae          -          LKAP-Gut2_A02_016.seq -               84    1143      26    1029       6    1029    1531    +    5.4e-239  791.6  13.7  -
Spirochaetaceae           -          LKAP-Gut2_A02_016.seq -               33    1112       6    1028       2    1029    1486    +    6.2e-239  791.6  13.5  -
Granulosicoccaceae        -          LKAP-Gut2_A02_016.seq -               67    1106      29    1029       9    1029    1471    +    1.5e-238  790.3  14.0  -
Enterococcaceae           -          LKAP-Gut2_A02_016.seq -               76    1122      29    1028       9    1029    1498    +    2.4e-238  789.6  13.8  -
Thermithiobacillaceae     -          LKAP-Gut2_A02_016.seq -               13    1086       7    1029       3    1029    1419    +    3.7e-238  788.9  13.6  -
Hydrogenophilaceae        -          LKAP-Gut2_A02_016.seq -               35    1101      13    1028       4    1029    1461    +    9.3e-238  787.8  13.8  -
Desulfarculaceae          -          LKAP-Gut2_A02_016.seq -               58    1131      20    1028       5    1029    1516    +      1e-237  787.6  13.6  -
Staphylococcaceae         -          LKAP-Gut2_A02_016.seq -               63    1117      23    1029       4    1029    1479    +    1.7e-237  786.8  13.7  -
Sporolactobacillaceae     -          LKAP-Gut2_A02_016.seq -               33    1114      11    1029       3    1029    1503    +    2.4e-237  786.2  13.8  -
Sulfuricellaceae          -          LKAP-Gut2_A02_016.seq -               49    1103      14    1027       6    1029    1463    +    2.6e-237  786.1  13.9  -
Nocardioidaceae           -          LKAP-Gut2_A02_016.seq -               27    1082       6    1029       2    1029    1455    +    3.3e-237  785.9  13.6  -
Leuconostocaceae          -          LKAP-Gut2_A02_016.seq -               67    1119      22    1029       6    1029    1479    +    4.8e-237  785.3  13.6  -
Natranaerobiaceae         -          LKAP-Gut2_A02_016.seq -                2    1076       2    1027       1    1029    1429    +    1.7e-236  783.3  13.4  -
Roseiarcaceae             -          LKAP-Gut2_A02_016.seq -               47    1064       7    1027       3    1029    1399    +    7.7e-236  780.7  13.8  -
Morganellaceae            -          LKAP-Gut2_A02_016.seq -               62    1108      19    1029       3    1029    1487    +    8.3e-236  781.2  13.7  -
Oxalobacteraceae          -          LKAP-Gut2_A02_016.seq -               54    1099      20    1026       4    1028    1459    +    1.6e-235  780.3  13.9  -
Temperatibacteraceae      -          LKAP-Gut2_A02_016.seq -               32    1029      31    1028      11    1029    1362    +    3.3e-235  778.6  13.7  -
Fusobacteriaceae          -          LKAP-Gut2_A02_016.seq -               52    1089      13    1027       4    1029    1458    +    3.3e-235  779.2  13.7  -
Brevibacteriaceae         -          LKAP-Gut2_A02_016.seq -               44    1102      12    1029       3    1029    1487    +      4e-235  778.7  13.7  -
Campylobacteraceae        -          LKAP-Gut2_A02_016.seq -               66    1084      26    1027       6    1029    1429    +    6.7e-235  777.8  13.6  -
Acidithiobacillaceae      -          LKAP-Gut2_A02_016.seq -               27    1098       7    1029       3    1029    1457    +    1.3e-234  777.1  13.7  -
Oscillatoriales           -          LKAP-Gut2_A02_016.seq -               28    1052       7    1029       3    1029    1445    +    1.9e-234  776.8  13.8  -
Neisseriaceae             -          LKAP-Gut2_A02_016.seq -               75    1118      23    1028       6    1029    1477    +    2.2e-234  776.4  13.7  -
Methylophilaceae          -          LKAP-Gut2_A02_016.seq -               41    1090      18    1027       3    1029    1431    +    4.8e-234  775.4  13.8  -
Sutterellaceae            -          LKAP-Gut2_A02_016.seq -               61    1100      25    1025       5    1028    1487    +    6.2e-234  774.8  14.0  -
Micromonosporaceae        -          LKAP-Gut2_A02_016.seq -               41    1093       6    1029       3    1029    1482    +    3.5e-233  772.5  14.0  -
Chrysiogenaceae           -          LKAP-Gut2_A02_016.seq -               47    1103       6    1027       2    1029    1513    +    4.3e-233  772.2  13.5  -
Flammeovirgaceae          -          LKAP-Gut2_A02_016.seq -               29    1091       8    1029       3    1029    1446    +      6e-232  768.6  13.7  -
Iodidimonadaceae          -          LKAP-Gut2_A02_016.seq -               35    1071       7    1027       2    1029    1437    +    7.3e-232  767.6  13.5  -
Pasteurellaceae           -          LKAP-Gut2_A02_016.seq -               72    1106      30    1029      10    1029    1422    +    7.4e-232  768.0  13.6  -
Microbacteriaceae         -          LKAP-Gut2_A02_016.seq -               50    1089      12    1029       3    1029    1464    +    2.2e-231  766.4  13.9  -
Calditrichaeota           -          LKAP-Gut2_A02_016.seq -               56    1119      21    1027       6    1029    1483    +    2.4e-231  766.5  13.4  -
Emcibacteraceae           -          LKAP-Gut2_A02_016.seq -               54    1080      12    1027       3    1029    1460    +    3.2e-231  765.7  13.6  -
Psychromonadaceae         -          LKAP-Gut2_A02_016.seq -               58    1105      18    1029       3    1029    1467    +    3.5e-231  765.8  13.7  -
Rhodothermaceae           -          LKAP-Gut2_A02_016.seq -               36    1094      14    1029       4    1029    1457    +    4.8e-231  765.4  13.9  -
Thiobacilliaceae          -          LKAP-Gut2_A02_016.seq -               66    1117      15    1025       5    1028    1517    +    6.1e-231  765.0  13.9  -
Moritellaceae             -          LKAP-Gut2_A02_016.seq -               74    1122      19    1029       5    1029    1501    +    6.4e-231  764.8  13.8  -
Listeriaceae              -          LKAP-Gut2_A02_016.seq -               58    1101      33    1029      12    1029    1448    +    6.7e-231  765.0  13.6  -
Nitrospiraceae            -          LKAP-Gut2_A02_016.seq -               66    1099      20    1028       5    1029    1479    +    2.2e-230  763.2  13.5  -
Acidimicrobiaceae         -          LKAP-Gut2_A02_016.seq -               90    1102      33    1029      13    1029    1464    +    3.4e-230  762.7  13.4  -
Thermomonosporaceae       -          LKAP-Gut2_A02_016.seq -               27    1079       6    1029       3    1029    1464    +    7.7e-230  761.4  13.7  -
Erwiniaceae               -          LKAP-Gut2_A02_016.seq -               53    1100      18    1029       2    1029    1483    +    9.4e-230  761.1  13.4  -
Kineosporiaceae           -          LKAP-Gut2_A02_016.seq -               35    1087       6    1029       3    1029    1463    +    1.6e-229  760.5  13.8  -
Frankiaceae               -          LKAP-Gut2_A02_016.seq -               48    1091       6    1029       3    1029    1499    +    1.8e-229  760.3  13.7  -
Enterobacteriaceae        -          LKAP-Gut2_A02_016.seq -               59    1105      19    1029       3    1029    1465    +    2.3e-229  759.8  13.6  -
Comamonadaceae            -          LKAP-Gut2_A02_016.seq -               30    1098       9    1027       3    1029    1466    +    3.9e-229  758.8  13.8  -
Leptospiraceae            -          LKAP-Gut2_A02_016.seq -               55    1070      33    1027      13    1029    1431    +    2.7e-228  756.1  13.4  -
Francisellaceae           -          LKAP-Gut2_A02_016.seq -               43    1104      11    1027       3    1029    1508    +    3.4e-228  755.9  13.9  -
Methylothermaceae         -          LKAP-Gut2_A02_016.seq -               48    1128       6    1029       3    1029    1491    +    5.9e-228  755.0  13.9  -
Pectobacteriaceae         -          LKAP-Gut2_A02_016.seq -               56    1102      19    1029       3    1029    1477    +    1.1e-227  754.2  13.8  -
Thermolithobacteraceae    -          LKAP-Gut2_A02_016.seq -               96    1159      34    1029      14    1029    1546    +    2.1e-227  753.1  13.4  -
Desulfonatronaceae        -          LKAP-Gut2_A02_016.seq -               33    1116      11    1028       3    1029    1495    +    2.1e-227  753.2  13.8  -
Flavobacteriaceae         -          LKAP-Gut2_A02_016.seq -               29    1100       9    1029       3    1029    1451    +    2.4e-227  753.0  13.7  -
Nocardiaceae              -          LKAP-Gut2_A02_016.seq -               27    1079       6    1029       3    1029    1472    +    3.2e-227  752.8  13.7  -
Propionibacteriaceae      -          LKAP-Gut2_A02_016.seq -               37    1085      11    1029       3    1029    1462    +    6.2e-227  751.8  13.7  -
Celerinatantimonadaceae   -          LKAP-Gut2_A02_016.seq -               67    1112      31    1029      10    1029    1433    +    6.4e-227  751.7  13.7  -
Yersiniaceae              -          LKAP-Gut2_A02_016.seq -               57    1105      17    1029       3    1029    1473    +    7.9e-227  751.3  13.8  -
Micropepsaceae            -          LKAP-Gut2_A02_016.seq -               46    1065       6    1027       2    1029    1455    +    8.1e-227  750.9  13.6  -
Nitrosomonadaceae         -          LKAP-Gut2_A02_016.seq -               57    1101      23    1027       5    1029    1461    +    8.5e-227  751.4  13.9  -
Sporomusaceae             -          LKAP-Gut2_A02_016.seq -               82    1137      32    1029      11    1029    1535    +    1.4e-226  750.3  13.5  -
Azonexaceae               -          LKAP-Gut2_A02_016.seq -               61    1104      25    1027       5    1029    1474    +    4.2e-226  749.1  13.9  -
Acidaminococcaceae        -          LKAP-Gut2_A02_016.seq -               73    1123      34    1028      14    1029    1504    +    8.6e-226  747.6  13.3  -
Caldicoprobacteraceae     -          LKAP-Gut2_A02_016.seq -               94    1126      34    1029      13    1029    1530    +    1.3e-225  747.3  13.6  -
Halobacteriovoracaceae    -          LKAP-Gut2_A02_016.seq -               34    1120      12    1029       3    1029    1480    +    1.7e-225  746.9  13.6  -
Chroococcales             -          LKAP-Gut2_A02_016.seq -               44    1066      10    1029       2    1029    1445    +    1.7e-225  746.8  13.8  -
Rubrobacteraceae          -          LKAP-Gut2_A02_016.seq -               28    1108       7    1029       4    1029    1495    +    2.2e-225  746.7  13.9  -
Nannocystaceae            -          LKAP-Gut2_A02_016.seq -               41    1112       6    1028       3    1029    1487    +    2.3e-225  746.6  13.6  -
Streptosporangiaceae      -          LKAP-Gut2_A02_016.seq -               27    1074       6    1029       3    1029    1464    +    2.6e-225  746.2  13.7  -
Defluviitaleaceae         -          LKAP-Gut2_A02_016.seq -               65    1074      34    1029      14    1029    1413    +      4e-225  745.8  13.2  -
Actinomycetaceae          -          LKAP-Gut2_A02_016.seq -               66    1113      28    1029       7    1029    1468    +    6.9e-225  745.0  13.9  -
Cytophagaceae             -          LKAP-Gut2_A02_016.seq -               31    1087       8    1029       2    1029    1437    +      8e-225  744.8  13.5  -
Planctomycetaceae         -          LKAP-Gut2_A02_016.seq -               38    1103       7    1029       5    1029    1486    +      1e-224  744.7  13.8  -
Acidobacteriaceae         -          LKAP-Gut2_A02_016.seq -               80    1082      27    1027       7    1029    1462    +    1.8e-224  743.5  13.8  -
Veillonellaceae           -          LKAP-Gut2_A02_016.seq -               44    1106      26    1029       7    1029    1450    +    1.8e-224  743.4  14.0  -
Corynebacteriaceae        -          LKAP-Gut2_A02_016.seq -               61    1088      28    1029       8    1029    1459    +    1.8e-224  743.4  13.8  -
Hafniaceae                -          LKAP-Gut2_A02_016.seq -               33    1099      17    1029       4    1029    1459    +    2.6e-224  742.9  13.8  -
Thermodesulfobiaceae      -          LKAP-Gut2_A02_016.seq -               43    1110       6    1025       3    1027    1520    +    2.8e-224  742.9  13.6  -
