# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Thermoanaerobacterales    -          LKAP-Gut2_G08_052.seq -               87    1112      33    1025      12    1025    1472    +    9.5e-259  857.2  13.4  -
Desulfovibrionaceae       -          LKAP-Gut2_G08_052.seq -               43    1127       6    1023       3    1025    1527    +    1.4e-258  856.6  13.7  -
Syntrophomonadaceae       -          LKAP-Gut2_G08_052.seq -               50    1125      10    1019       3    1025    1515    +    4.9e-257  851.3  13.8  -
Thermoleophilaceae        -          LKAP-Gut2_G08_052.seq -               20    1106       5    1024       2    1025    1494    +      1e-256  850.3  13.8  -
Microbulbiferaceae        -          LKAP-Gut2_G08_052.seq -               27    1095       5    1022       2    1025    1480    +    2.3e-255  846.1  13.9  -
Halieaceae                -          LKAP-Gut2_G08_052.seq -               35    1104       5    1024       2    1025    1484    +    3.9e-255  845.1  13.8  -
Alcanivoracaceae          -          LKAP-Gut2_G08_052.seq -               54    1122      11    1023       3    1025    1504    +    4.4e-255  844.8  13.9  -
Geobacteraceae            -          LKAP-Gut2_G08_052.seq -               36    1126       6    1023       3    1025    1487    +      3e-254  842.2  13.6  -
Thermoanaerobacteraceae   -          LKAP-Gut2_G08_052.seq -               40    1115      11    1024       3    1025    1492    +    3.5e-254  841.8  13.7  -
Thioalkalispiraceae       -          LKAP-Gut2_G08_052.seq -               72    1122      22    1024       4    1025    1479    +    1.1e-253  840.3  13.7  -
Deltaproteobacteria       -          LKAP-Gut2_G08_052.seq -               46    1135       8    1020       3    1025    1514    +    1.5e-253  840.0  13.8  -
Lysobacteraceae           -          LKAP-Gut2_G08_052.seq -               60    1106      20    1024       4    1025    1484    +    1.8e-253  839.6  13.9  -
Bacillales                -          LKAP-Gut2_G08_052.seq -               81    1129      27    1024       6    1025    1503    +      6e-253  838.1  13.7  -
Bdellovibrionaceae        -          LKAP-Gut2_G08_052.seq -               23    1072       5    1023       3    1025    1430    +    6.1e-253  837.9  13.7  -
Desulfuromonadaceae       -          LKAP-Gut2_G08_052.seq -               47    1137       8    1023       3    1025    1518    +    1.5e-252  836.7  13.7  -
Lactobacillaceae          -          LKAP-Gut2_G08_052.seq -               92    1145      23    1024       4    1025    1522    +    2.2e-252  836.1  13.7  -
Nautiliaceae              -          LKAP-Gut2_G08_052.seq -               56    1076      23    1023       4    1025    1431    +    8.6e-252  834.4  13.6  -
Alteromonadales           -          LKAP-Gut2_G08_052.seq -               70    1105      29    1024       9    1025    1468    +    5.3e-251  831.1  13.7  -
Desulfobulbaceae          -          LKAP-Gut2_G08_052.seq -               35    1124      11    1023       3    1025    1483    +    2.1e-250  829.4  13.7  -
Desulfohalobiaceae        -          LKAP-Gut2_G08_052.seq -               33    1130       5    1022       2    1025    1509    +    2.5e-249  825.9  13.7  -
Helicobacteraceae         -          LKAP-Gut2_G08_052.seq -               87    1083      29    1020       8    1025    1473    +    3.1e-249  825.3  13.7  -
Moraxellaceae             -          LKAP-Gut2_G08_052.seq -               27    1095       8    1024       3    1025    1468    +    3.5e-249  825.6  13.8  -
Alicyclobacillaceae       -          LKAP-Gut2_G08_052.seq -               48    1110       6    1013       2    1025    1512    +    7.1e-249  824.7  13.9  -
Pseudoalteromonadaceae    -          LKAP-Gut2_G08_052.seq -               34    1100      11    1024       3    1025    1469    +      2e-248  822.8  13.7  -
Syntrophaceae             -          LKAP-Gut2_G08_052.seq -               80    1133      27    1020       7    1025    1551    +    3.7e-248  822.0  13.7  -
Acidiferrobacteraceae     -          LKAP-Gut2_G08_052.seq -               54    1091      22    1020       4    1025    1454    +    4.2e-248  821.9  13.8  -
Saccharospirillaceae      -          LKAP-Gut2_G08_052.seq -               33    1097       9    1024       2    1025    1468    +    6.6e-248  821.2  13.8  -
Streptomycetaceae         -          LKAP-Gut2_G08_052.seq -               27    1072       5    1017       2    1025    1479    +    1.4e-247  820.3  13.8  -
Coxiellaceae              -          LKAP-Gut2_G08_052.seq -               58    1111      16    1024       4    1025    1475    +    1.7e-247  819.8  13.7  -
Halothiobacillaceae       -          LKAP-Gut2_G08_052.seq -               68    1122      14    1024       4    1025    1500    +    1.9e-247  819.7  13.8  -
Peptoniphilaceae          -          LKAP-Gut2_G08_052.seq -               33    1067      19    1025       4    1025    1437    +    2.2e-247  819.8  13.7  -
Idiomarinaceae            -          LKAP-Gut2_G08_052.seq -               37    1105      14    1024       2    1025    1466    +      4e-247  818.4  13.5  -
Paenibacillaceae          -          LKAP-Gut2_G08_052.seq -               36    1120      12    1024       3    1025    1493    +    6.5e-247  818.0  13.8  -
Colwelliaceae             -          LKAP-Gut2_G08_052.seq -               61    1105      20    1024       3    1025    1467    +    9.3e-247  817.5  13.6  -
Nevskiaceae               -          LKAP-Gut2_G08_052.seq -               68    1093      32    1019      11    1025    1470    +    2.2e-246  816.4  13.6  -
Alcaligenaceae            -          LKAP-Gut2_G08_052.seq -               58    1097      22    1019       4    1023    1467    +    4.8e-246  815.1  13.9  -
Halomonadaceae            -          LKAP-Gut2_G08_052.seq -               33    1102      10    1023       3    1025    1466    +    6.7e-246  814.5  13.8  -
Bacillaceae               -          LKAP-Gut2_G08_052.seq -               25    1123       5    1024       2    1025    1493    +    4.8e-245  811.8  13.7  -
Rhodocyclaceae            -          LKAP-Gut2_G08_052.seq -               60    1098      23    1019       3    1025    1484    +      5e-245  811.6  13.8  -
Ferrimonadaceae           -          LKAP-Gut2_G08_052.seq -               63    1114      13    1024       3    1025    1475    +    1.1e-244  810.3  13.9  -
Thermoactinomycetaceae    -          LKAP-Gut2_G08_052.seq -               36    1116       6    1024       2    1025    1495    +    1.4e-244  810.4  13.8  -
Halobacteroidaceae        -          LKAP-Gut2_G08_052.seq -               36    1109       6    1024       3    1025    1478    +      3e-244  808.9  13.7  -
Micrococcaceae            -          LKAP-Gut2_G08_052.seq -               36    1092       5    1019       2    1025    1476    +    3.4e-244  809.0  13.8  -
Haliangiaceae             -          LKAP-Gut2_G08_052.seq -               50    1119      11    1008       3    1024    1507    +    1.9e-243  806.6  14.3  -
Vibrionaceae              -          LKAP-Gut2_G08_052.seq -               78    1110      27    1021       6    1025    1474    +    2.7e-243  805.8  14.0  -
Synergistaceae            -          LKAP-Gut2_G08_052.seq -               80    1071      30    1008      10    1024    1450    +    3.5e-243  805.6  14.3  -
Deferribacteraceae        -          LKAP-Gut2_G08_052.seq -               55    1116      21    1019       4    1025    1513    +    1.1e-242  803.8  13.6  -
Heliobacteriaceae         -          LKAP-Gut2_G08_052.seq -               85    1102      31    1024       9    1025    1500    +    1.3e-242  803.7  13.6  -
Burkholderiales           -          LKAP-Gut2_G08_052.seq -               34    1095      11    1019       3    1023    1463    +    1.3e-242  803.7  13.9  -
Cardiobacteriaceae        -          LKAP-Gut2_G08_052.seq -               67    1108      23    1024       5    1025    1464    +    2.8e-242  802.8  13.7  -
Shewanellaceae            -          LKAP-Gut2_G08_052.seq -               61    1106      19    1024       3    1025    1483    +    4.9e-242  801.7  13.7  -
Wenzhouxiangellaceae      -          LKAP-Gut2_G08_052.seq -               59    1109      18    1024       4    1025    1472    +    5.5e-242  801.4  13.6  -
Erysipelotrichaceae       -          LKAP-Gut2_G08_052.seq -               32    1093       5    1023       2    1025    1466    +    6.2e-242  801.6  14.0  -
Carnobacteriaceae         -          LKAP-Gut2_G08_052.seq -               67    1117      25    1024       5    1025    1496    +    1.6e-241  800.1  13.7  -
Salinisphaeraceae         -          LKAP-Gut2_G08_052.seq -               15    1089       5    1024       2    1025    1429    +      2e-241  799.8  13.7  -
Rhodanobacteraceae        -          LKAP-Gut2_G08_052.seq -               61    1106      21    1024       5    1025    1473    +    2.2e-241  799.6  13.9  -
Acidobacteria             -          LKAP-Gut2_G08_052.seq -               47    1122       5    1012       2    1025    1505    +    2.9e-241  799.7  14.0  -
Bacteroidaceae            -          LKAP-Gut2_G08_052.seq -               84    1110      27    1022       7    1025    1480    +      5e-241  798.4  13.7  -
Succinivibrionaceae       -          LKAP-Gut2_G08_052.seq -               77    1076      31    1019      10    1025    1473    +    6.1e-241  798.1  13.9  -
Planococcaceae            -          LKAP-Gut2_G08_052.seq -               62    1115      22    1022       3    1025    1491    +    2.3e-240  796.2  13.7  -
Desulfomicrobiaceae       -          LKAP-Gut2_G08_052.seq -               60    1120      22    1023       3    1025    1495    +    3.5e-240  795.6  13.6  -
Arenicellaceae            -          LKAP-Gut2_G08_052.seq -               33    1097      10    1024       3    1025    1488    +    6.4e-240  794.8  13.7  -
Rhodothalassiaceae        -          LKAP-Gut2_G08_052.seq -               23    1043       6    1024       2    1025    1318    +    7.5e-240  794.1  13.7  -
Aeromonadaceae            -          LKAP-Gut2_G08_052.seq -               72    1116      18    1022       5    1025    1496    +    1.3e-239  793.4  13.7  -
Mycoplasmataceae          -          LKAP-Gut2_G08_052.seq -               22    1078       5    1020       2    1025    1467    +    1.4e-239  793.8  14.0  -
Legionellaceae            -          LKAP-Gut2_G08_052.seq -               65    1102      30    1024       9    1025    1446    +    6.9e-239  791.4  13.8  -
Burkholderiaceae          -          LKAP-Gut2_G08_052.seq -               51    1094      16    1019       4    1023    1482    +    1.3e-238  790.5  13.8  -
Streptococcaceae          -          LKAP-Gut2_G08_052.seq -               77    1119      26    1020       6    1025    1497    +    2.7e-238  789.4  13.8  -
Halanaerobiaceae          -          LKAP-Gut2_G08_052.seq -               63    1137      18    1024       5    1025    1503    +    4.8e-238  788.4  13.7  -
Pseudonocardiaceae        -          LKAP-Gut2_G08_052.seq -               33    1077       5    1013       2    1025    1475    +    1.9e-237  786.6  13.6  -
Spirochaetaceae           -          LKAP-Gut2_G08_052.seq -               33    1097       5    1008       2    1024    1486    +    3.1e-237  786.0  14.0  -
Granulosicoccaceae        -          LKAP-Gut2_G08_052.seq -               67    1105      28    1024       8    1025    1471    +    3.8e-237  785.6  13.8  -
Syntrophobacteraceae      -          LKAP-Gut2_G08_052.seq -               73    1128      26    1023       6    1025    1496    +    3.9e-237  785.7  13.9  -
Sulfuricellaceae          -          LKAP-Gut2_G08_052.seq -               49    1099      13    1019       5    1024    1463    +    2.5e-236  782.9  14.1  -
Aerococcaceae             -          LKAP-Gut2_G08_052.seq -               72    1117      29    1025       9    1025    1473    +    2.5e-236  782.9  13.6  -
Hydrogenophilaceae        -          LKAP-Gut2_G08_052.seq -               35    1097      12    1020       3    1025    1461    +    3.6e-236  782.5  13.9  -
Selenomonadaceae          -          LKAP-Gut2_G08_052.seq -               84    1140      25    1022       5    1025    1531    +    4.1e-236  782.1  13.9  -
Thermithiobacillaceae     -          LKAP-Gut2_G08_052.seq -               13    1085       6    1024       2    1025    1419    +    5.9e-236  781.6  13.8  -
Natranaerobiaceae         -          LKAP-Gut2_G08_052.seq -                2    1072       1    1019       1    1025    1429    +    1.1e-235  780.6  13.3  -
Desulfarculaceae          -          LKAP-Gut2_G08_052.seq -               58    1130      19    1023       4    1025    1516    +    3.8e-235  779.1  13.6  -
Fusobacteriaceae          -          LKAP-Gut2_G08_052.seq -               52    1084      12    1018       3    1025    1458    +    4.1e-235  778.9  13.9  -
Temperatibacteraceae      -          LKAP-Gut2_G08_052.seq -               32    1029      30    1024      10    1025    1362    +    5.3e-235  777.9  13.6  -
Sporolactobacillaceae     -          LKAP-Gut2_G08_052.seq -               33    1113      10    1024       3    1025    1503    +    6.3e-235  778.2  13.9  -
Enterococcaceae           -          LKAP-Gut2_G08_052.seq -               76    1120      28    1022       8    1025    1498    +      7e-235  778.1  13.8  -
Nocardioidaceae           -          LKAP-Gut2_G08_052.seq -               27    1076       5    1019       2    1025    1455    +    7.2e-235  778.1  13.9  -
Staphylococcaceae         -          LKAP-Gut2_G08_052.seq -               41    1114      16    1022       3    1025    1479    +      1e-234  777.6  13.7  -
Oxalobacteraceae          -          LKAP-Gut2_G08_052.seq -               54    1096      19    1019       3    1023    1459    +    1.3e-234  777.3  13.9  -
Roseiarcaceae             -          LKAP-Gut2_G08_052.seq -               47    1061       6    1020       2    1025    1399    +    1.5e-233  773.2  13.7  -
Campylobacteraceae        -          LKAP-Gut2_G08_052.seq -               66    1080      25    1019       5    1023    1429    +    1.7e-233  773.2  13.5  -
Morganellaceae            -          LKAP-Gut2_G08_052.seq -               62    1107      18    1024       3    1025    1487    +    1.8e-233  773.5  13.8  -
Leuconostocaceae          -          LKAP-Gut2_G08_052.seq -               67    1118      21    1024       6    1025    1479    +    2.8e-233  772.8  13.7  -
Sutterellaceae            -          LKAP-Gut2_G08_052.seq -               61    1098      24    1019       4    1023    1487    +    4.5e-233  771.9  14.0  -
Methylophilaceae          -          LKAP-Gut2_G08_052.seq -               42    1074      18    1006       3    1021    1431    +    5.7e-233  771.8  14.4  -
Neisseriaceae             -          LKAP-Gut2_G08_052.seq -               75    1114      22    1020       5    1025    1477    +    1.2e-232  770.6  13.8  -
Acidithiobacillaceae      -          LKAP-Gut2_G08_052.seq -               27    1097       6    1024       2    1025    1457    +    2.1e-232  769.7  13.7  -
Brevibacteriaceae         -          LKAP-Gut2_G08_052.seq -               44    1093      11    1015       3    1025    1487    +    5.1e-232  768.4  13.9  -
Oscillatoriales           -          LKAP-Gut2_G08_052.seq -               28    1051       6    1024       3    1025    1445    +    1.3e-231  767.4  13.8  -
Micromonosporaceae        -          LKAP-Gut2_G08_052.seq -               41    1076       5    1007       2    1024    1482    +      5e-231  765.3  14.4  -
Rhodothermaceae           -          LKAP-Gut2_G08_052.seq -               43    1093      14    1024       4    1025    1457    +    6.9e-231  764.9  13.9  -
Iodidimonadaceae          -          LKAP-Gut2_G08_052.seq -               35    1067       6    1019       2    1025    1437    +    7.7e-231  764.3  13.6  -
Thiobacilliaceae          -          LKAP-Gut2_G08_052.seq -               66    1115      14    1019       4    1024    1517    +    1.1e-230  764.2  13.8  -
Calditrichaeota           -          LKAP-Gut2_G08_052.seq -               56    1117      20    1021       5    1025    1483    +    1.4e-230  764.0  13.7  -
Emcibacteraceae           -          LKAP-Gut2_G08_052.seq -               54    1077      11    1020       3    1025    1460    +    1.8e-230  763.2  13.7  -
Psychromonadaceae         -          LKAP-Gut2_G08_052.seq -               58    1104      17    1024       2    1025    1467    +    2.5e-230  763.0  13.5  -
Chrysiogenaceae           -          LKAP-Gut2_G08_052.seq -               47    1098       5    1018       2    1024    1513    +    2.7e-230  763.0  14.0  -
Flammeovirgaceae          -          LKAP-Gut2_G08_052.seq -               29    1090       7    1024       2    1025    1446    +    1.2e-229  761.0  13.6  -
Moritellaceae             -          LKAP-Gut2_G08_052.seq -               74    1121      18    1024       5    1025    1501    +    2.4e-229  759.5  13.8  -
Pasteurellaceae           -          LKAP-Gut2_G08_052.seq -               72    1105      29    1024       9    1025    1422    +    3.8e-229  759.0  13.7  -
Acidimicrobiaceae         -          LKAP-Gut2_G08_052.seq -               90    1091      32    1014      12    1025    1464    +    7.4e-229  758.2  13.7  -
Nitrospiraceae            -          LKAP-Gut2_G08_052.seq -               66    1094      19    1019       4    1025    1479    +    8.6e-229  757.9  13.7  -
Microbacteriaceae         -          LKAP-Gut2_G08_052.seq -               50    1084      11    1020       2    1025    1464    +    1.8e-228  756.7  14.1  -
Comamonadaceae            -          LKAP-Gut2_G08_052.seq -               30    1094       8    1019       2    1023    1466    +    3.5e-228  755.6  13.9  -
Listeriaceae              -          LKAP-Gut2_G08_052.seq -               58    1100      32    1024      11    1025    1448    +    4.3e-228  755.7  13.6  -
Thermomonosporaceae       -          LKAP-Gut2_G08_052.seq -               27    1062       5    1007       3    1023    1464    +    7.7e-228  754.7  14.2  -
Erwiniaceae               -          LKAP-Gut2_G08_052.seq -               53    1099      17    1024       2    1025    1483    +    9.6e-228  754.4  13.5  -
Francisellaceae           -          LKAP-Gut2_G08_052.seq -               43    1097      10    1016       3    1024    1508    +    1.3e-227  754.0  14.2  -
Flavobacteriaceae         -          LKAP-Gut2_G08_052.seq -               29    1099       8    1024       2    1025    1451    +    1.5e-227  753.7  13.6  -
Frankiaceae               -          LKAP-Gut2_G08_052.seq -               49    1086       6    1020       3    1025    1499    +    2.5e-227  753.3  13.9  -
Kineosporiaceae           -          LKAP-Gut2_G08_052.seq -               35    1075       5    1012       2    1025    1463    +    2.8e-227  753.0  14.0  -
Leptospiraceae            -          LKAP-Gut2_G08_052.seq -               55    1066      32    1019      12    1025    1431    +    5.7e-227  751.7  13.4  -
Enterobacteriaceae        -          LKAP-Gut2_G08_052.seq -               59    1104      18    1024       3    1025    1465    +    6.7e-227  751.6  13.8  -
Desulfonatronaceae        -          LKAP-Gut2_G08_052.seq -               33    1115      10    1023       3    1025    1495    +    2.5e-226  749.7  13.8  -
Nocardiaceae              -          LKAP-Gut2_G08_052.seq -               27    1077       5    1023       2    1025    1472    +    2.7e-226  749.7  13.8  -
Methylothermaceae         -          LKAP-Gut2_G08_052.seq -               48    1127       5    1024       3    1025    1491    +    2.8e-226  749.5  13.9  -
Nitrosomonadaceae         -          LKAP-Gut2_G08_052.seq -               57    1086      22    1007       5    1023    1461    +    3.5e-226  749.4  14.2  -
Thermolithobacteraceae    -          LKAP-Gut2_G08_052.seq -               96    1158      33    1024      13    1025    1546    +    2.6e-225  746.1  13.3  -
Pectobacteriaceae         -          LKAP-Gut2_G08_052.seq -               56    1101      18    1024       3    1025    1477    +    3.1e-225  746.0  13.9  -
Celerinatantimonadaceae   -          LKAP-Gut2_G08_052.seq -               67    1111      30    1024       9    1025    1433    +    3.5e-225  745.9  13.6  -
Azonexaceae               -          LKAP-Gut2_G08_052.seq -               61    1089      24    1007       4    1023    1474    +    4.2e-225  745.8  14.2  -
Micropepsaceae            -          LKAP-Gut2_G08_052.seq -               46    1063       5    1021       1    1025    1455    +    5.1e-225  745.0  13.6  -
Yersiniaceae              -          LKAP-Gut2_G08_052.seq -               58    1104      17    1024       3    1025    1473    +    8.5e-225  744.5  13.9  -
Propionibacteriaceae      -          LKAP-Gut2_G08_052.seq -               37    1079      10    1019       3    1025    1462    +    1.1e-224  744.3  14.0  -
Rubrobacteraceae          -          LKAP-Gut2_G08_052.seq -               28    1092       6    1008       3    1024    1495    +    2.2e-224  743.3  14.2  -
Halobacteriovoracaceae    -          LKAP-Gut2_G08_052.seq -               34    1119      11    1024       3    1025    1480    +    2.7e-224  742.9  13.5  -
Nannocystaceae            -          LKAP-Gut2_G08_052.seq -               42    1097       6    1008       3    1025    1487    +    2.9e-224  743.0  14.0  -
Polyangiaceae             -          LKAP-Gut2_G08_052.seq -               53    1135      11    1024       3    1025    1548    +    3.1e-224  742.8  13.7  -
Defluviitaleaceae         -          LKAP-Gut2_G08_052.seq -               65    1073      33    1024      13    1025    1413    +      4e-224  742.5  13.2  -
Caldicoprobacteraceae     -          LKAP-Gut2_G08_052.seq -               94    1125      33    1024      12    1025    1530    +    1.1e-223  740.9  13.5  -
Corynebacterineae         -          LKAP-Gut2_G08_052.seq -               29    1077       7    1024       3    1025    1473    +    1.1e-223  741.0  13.7  -
Acidaminococcaceae        -          LKAP-Gut2_G08_052.seq -               73    1122      33    1023      13    1025    1504    +    1.4e-223  740.2  13.5  -
Veillonellaceae           -          LKAP-Gut2_G08_052.seq -               44    1106      25    1025       6    1025    1450    +    1.4e-223  740.4  14.0  -
Atopobacteriaceae         -          LKAP-Gut2_G08_052.seq -               37    1065      10    1007       2    1025    1442    +    1.5e-223  740.7  14.2  -
Streptosporangiaceae      -          LKAP-Gut2_G08_052.seq -               27    1057       5    1007       2    1023    1464    +    1.9e-223  740.0  14.1  -
Planctomycetaceae         -          LKAP-Gut2_G08_052.seq -               38    1102       6    1024       4    1025    1486    +    2.2e-223  740.2  13.7  -
Thermodesulfobiaceae      -          LKAP-Gut2_G08_052.seq -               43    1108       5    1019       2    1023    1520    +    2.3e-223  739.9  13.5  -
Actinomycetaceae          -          LKAP-Gut2_G08_052.seq -               66    1096      27    1007       6    1025    1468    +    2.5e-223  739.8  14.2  -
Chroococcales             -          LKAP-Gut2_G08_052.seq -               44    1065       9    1024       2    1025    1445    +    2.6e-223  739.6  13.8  -
Sporomusaceae             -          LKAP-Gut2_G08_052.seq -               82    1136      31    1024      10    1025    1535    +    2.6e-223  739.5  13.7  -
