# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Orbaceae                  -          LKAP-GutHK_C11_091   -               42     972      12     950       4     951    1539    +    7.2e-274  907.1  25.7  -
Pasteurellaceae           -          LKAP-GutHK_C11_091   -               14     949      11     950       4     951    1422    +    1.1e-273  906.5  25.8  -
Moraxellaceae             -          LKAP-GutHK_C11_091   -               11     939      11     950       3     951    1468    +      6e-273  904.3  26.1  -
Succinivibrionaceae       -          LKAP-GutHK_C11_091   -               18     925      12     950       4     951    1473    +    9.2e-271  896.8  25.7  -
Ectothiorhodospiraceae    -          LKAP-GutHK_C11_091   -               33     954      20     950       4     951    1463    +    9.9e-271  896.9  26.0  -
Celerinatantimonadaceae   -          LKAP-GutHK_C11_091   -                9     955      11     950       4     951    1433    +    1.8e-270  895.9  25.8  -
Microbulbiferaceae        -          LKAP-GutHK_C11_091   -               15     941      12     950       3     951    1480    +    9.2e-270  893.7  26.1  -
Thioalkalispiraceae       -          LKAP-GutHK_C11_091   -               41     966      23     950       3     951    1479    +      1e-269  893.3  25.6  -
Halomonadaceae            -          LKAP-GutHK_C11_091   -               15     947      12     950       3     951    1466    +    1.2e-269  893.0  26.1  -
Lysobacteraceae           -          LKAP-GutHK_C11_091   -               20     950      15     950       3     951    1484    +    2.4e-269  892.2  26.3  -
Spongiibacteraceae        -          LKAP-GutHK_C11_091   -               17     945      11     950       3     951    1462    +    2.5e-269  891.9  25.8  -
Halothiobacillaceae       -          LKAP-GutHK_C11_091   -               44     966      21     950       3     951    1500    +    2.9e-268  888.6  25.9  -
Thermoleophilaceae        -          LKAP-GutHK_C11_091   -               20     949      21     950       5     951    1494    +    1.9e-267  885.8  25.8  -
Saccharospirillaceae      -          LKAP-GutHK_C11_091   -               16     941      12     950       3     951    1468    +    3.7e-266  881.5  25.5  -
Litoricolaceae            -          LKAP-GutHK_C11_091   -               22     954      11     950       4     951    1474    +      1e-265  880.2  26.1  -
Kangiellaceae             -          LKAP-GutHK_C11_091   -               36     960      21     950       4     951    1479    +    2.9e-263  871.9  25.6  -
Chromobacteriaceae        -          LKAP-GutHK_C11_091   -               26     941      21     951       4     951    1460    +    3.4e-260  861.9  25.7  -
Thiotrichaceae            -          LKAP-GutHK_C11_091   -               27     904      21     950       3     951    1421    +      2e-259  859.2  25.0  -
Cardiobacteriaceae        -          LKAP-GutHK_C11_091   -               35     952      21     950       4     951    1464    +    2.8e-257  852.5  25.6  -
Nevskiaceae               -          LKAP-GutHK_C11_091   -               65     942      72     950      51     951    1470    +    2.9e-257  852.4  24.3  -
Arenicellaceae            -          LKAP-GutHK_C11_091   -               46     942      47     950      15     951    1488    +    8.2e-256  847.4  25.2  -
Legionellaceae            -          LKAP-GutHK_C11_091   -               63     946      69     950      44     951    1446    +    1.9e-255  846.2  24.4  -
Coxiellaceae              -          LKAP-GutHK_C11_091   -               27     955      21     950       4     951    1475    +    1.2e-254  843.5  26.1  -
Rhodocyclaceae            -          LKAP-GutHK_C11_091   -               27     946      21     951       4     951    1484    +    3.5e-254  841.9  26.1  -
Granulosicoccaceae        -          LKAP-GutHK_C11_091   -               68     950      70     951      48     951    1471    +    3.9e-253  838.5  24.8  -
Rhodanobacteraceae        -          LKAP-GutHK_C11_091   -               28     950      21     950       3     951    1473    +    1.5e-252  836.5  26.2  -
Rhodospirillaceae         -          LKAP-GutHK_C11_091   -               43     896      63     950      42     951    1429    +    2.5e-252  835.9  23.7  -
Thiotrichales             -          LKAP-GutHK_C11_091   -               47     967      21     950       5     951    1519    +    4.8e-250  827.9  25.0  -
Burkholderiaceae          -          LKAP-GutHK_C11_091   -               57     942      65     951      40     951    1482    +      5e-249  824.9  24.5  -
Acidiferrobacteraceae     -          LKAP-GutHK_C11_091   -               59     940      70     951      49     951    1454    +    1.6e-248  823.2  24.5  -
Neisseriaceae             -          LKAP-GutHK_C11_091   -               80     962      68     950      45     951    1477    +    5.9e-246  814.7  24.5  -
Hydrogenophilaceae        -          LKAP-GutHK_C11_091   -               27     943      21     950       4     951    1461    +    1.3e-245  813.7  25.9  -
Alcaligenaceae            -          LKAP-GutHK_C11_091   -               63     945      68     951      44     951    1467    +    3.3e-245  812.3  24.4  -
Sulfuricellaceae          -          LKAP-GutHK_C11_091   -               64     947      69     951      48     951    1463    +    3.6e-244  808.8  24.4  -
Methylophilaceae          -          LKAP-GutHK_C11_091   -               11     933      22     951      16     951    1431    +    3.3e-243  805.6  24.7  -
Deltaproteobacteria       -          LKAP-GutHK_C11_091   -               44     980      22     950       4     951    1514    +    6.6e-242  801.3  25.6  -
Salinisphaeraceae         -          LKAP-GutHK_C11_091   -               15     933      21     950       8     951    1429    +    1.5e-241  800.1  25.6  -
Oxalobacteraceae          -          LKAP-GutHK_C11_091   -               27     944      21     951       4     951    1459    +    2.5e-241  799.4  25.7  -
Geobacteraceae            -          LKAP-GutHK_C11_091   -               35     969      21     950       4     951    1487    +    6.1e-241  798.0  25.5  -
Hyphomicrobiaceae         -          LKAP-GutHK_C11_091   -               54     892      72     950      50     951    1427    +    7.1e-241  797.9  24.0  -
Sutterellaceae            -          LKAP-GutHK_C11_091   -               65     946      69     951      47     951    1487    +    3.5e-240  795.4  24.5  -
Burkholderiales           -          LKAP-GutHK_C11_091   -               28     943      22     951       4     951    1463    +    4.4e-240  795.2  25.9  -
Francisellaceae           -          LKAP-GutHK_C11_091   -               43     949      26     950       6     951    1508    +    2.1e-239  793.0  24.9  -
Thermithiobacillaceae     -          LKAP-GutHK_C11_091   -               12     926      21     949      15     951    1419    +    2.5e-239  792.7  25.0  -
Desulfobacteraceae        -          LKAP-GutHK_C11_091   -               46     980      31     950      11     951    1516    +    6.1e-239  791.4  24.9  -
Eubacteriaceae            -          LKAP-GutHK_C11_091   -               41     948      21     950       4     951    1485    +    1.3e-238  790.2  26.5  -
Rhodobiaceae              -          LKAP-GutHK_C11_091   -               25     900      12     950       3     951    1440    +    4.7e-238  788.7  24.7  -
Desulfovibrionaceae       -          LKAP-GutHK_C11_091   -               42     970      21     950       5     951    1527    +    1.1e-237  787.2  25.5  -
Desulfobulbaceae          -          LKAP-GutHK_C11_091   -               28     963      21     950       5     951    1483    +    1.5e-237  786.7  25.6  -
Syntrophaceae             -          LKAP-GutHK_C11_091   -               80     979      70     950      32     951    1551    +    4.3e-237  785.3  24.2  -
Nitrosomonadaceae         -          LKAP-GutHK_C11_091   -               62     945      68     951      44     951    1461    +    7.5e-237  784.6  24.2  -
Clostridiaceae            -          LKAP-GutHK_C11_091   -               41     937      21     950       4     951    1485    +    8.2e-237  784.2  25.8  -
Clostridiales             -          LKAP-GutHK_C11_091   -               34     941      21     950       5     951    1470    +    8.9e-237  784.2  25.6  -
Acidithiobacillaceae      -          LKAP-GutHK_C11_091   -               26     939      21     950       4     951    1457    +    3.9e-236  782.0  25.8  -
Desulfuromonadaceae       -          LKAP-GutHK_C11_091   -               44     979      21     950       4     951    1518    +    1.3e-235  780.4  25.7  -
Azonexaceae               -          LKAP-GutHK_C11_091   -               29     948      22     951       5     951    1474    +      3e-235  779.4  25.6  -
Acetobacteraceae          -          LKAP-GutHK_C11_091   -               58     897      73     949      51     951    1438    +      3e-235  779.4  24.3  -
Alphaproteobacteria       -          LKAP-GutHK_C11_091   -               16     888      13     948       4     951    1409    +    8.3e-235  778.0  24.7  -
Syntrophomonadaceae       -          LKAP-GutHK_C11_091   -               44     974      21     950       4     951    1515    +    2.3e-234  776.1  25.7  -
Methylothermaceae         -          LKAP-GutHK_C11_091   -               47     969      20     950       3     951    1491    +    2.8e-234  775.9  26.2  -
Desulfohalobiaceae        -          LKAP-GutHK_C11_091   -               33     974      21     950       4     951    1509    +    4.6e-233  771.9  25.8  -
Comamonadaceae            -          LKAP-GutHK_C11_091   -               27     942      21     951       4     951    1466    +      6e-233  771.3  25.8  -
Sphingomonadaceae         -          LKAP-GutHK_C11_091   -               44     896      59     948      39     951    1434    +      1e-232  771.1  23.4  -
Thiobacilliaceae          -          LKAP-GutHK_C11_091   -               80     962      69     950      48     951    1517    +      1e-231  767.5  24.7  -
Methylocystaceae          -          LKAP-GutHK_C11_091   -               63     902      71     950      48     951    1424    +    1.5e-231  767.1  23.9  -
Zoogloeaceae              -          LKAP-GutHK_C11_091   -               67     951      68     951      46     951    1474    +    4.7e-231  765.2  24.4  -
Bdellovibrionaceae        -          LKAP-GutHK_C11_091   -               23     917      21     950       6     951    1430    +    8.8e-231  764.4  25.5  -
Sneathiellaceae           -          LKAP-GutHK_C11_091   -               20     904      12     949       4     951    1427    +    1.8e-230  763.4  25.0  -
Wenzhouxiangellaceae      -          LKAP-GutHK_C11_091   -               70     953      72     950      52     951    1472    +    4.8e-229  758.5  23.9  -
Rhizobiales               -          LKAP-GutHK_C11_091   -               24     900      11     950       3     951    1438    +      1e-228  757.7  25.2  -
Peptococcaceae            -          LKAP-GutHK_C11_091   -               34     934      21     950       4     951    1479    +    2.6e-228  756.0  26.2  -
Hyphomonadaceae           -          LKAP-GutHK_C11_091   -               16     890      13     950       4     951    1400    +    3.9e-228  755.8  24.3  -
Syntrophobacteraceae      -          LKAP-GutHK_C11_091   -               44     971      34     950      11     951    1496    +    1.7e-227  753.7  24.9  -
Rhodobacteraceae          -          LKAP-GutHK_C11_091   -               16     890      13     948       3     951    1402    +    8.3e-227  751.3  24.5  -
Xanthobacteraceae         -          LKAP-GutHK_C11_091   -               52     886      74     948      54     951    1415    +    1.1e-226  750.9  23.7  -
Anaplasmataceae           -          LKAP-GutHK_C11_091   -               27     923      13     951       3     951    1441    +    2.2e-226  750.1  25.0  -
Erythrobacteraceae        -          LKAP-GutHK_C11_091   -               39     890      60     948      30     951    1433    +    5.8e-226  748.6  23.5  -
Ruminococcaceae           -          LKAP-GutHK_C11_091   -               27     939      21     950       4     951    1457    +      2e-225  746.5  26.3  -
Rhizobiaceae              -          LKAP-GutHK_C11_091   -               28     887      22     948       3     951    1422    +    3.8e-225  745.8  24.7  -
Phyllobacteriaceae        -          LKAP-GutHK_C11_091   -               51     888      72     949      51     951    1424    +    2.7e-224  743.0  23.3  -
Acidobacteria             -          LKAP-GutHK_C11_091   -               81     979      70     950      32     951    1505    +    2.8e-224  743.3  24.5  -
Brucellaceae              -          LKAP-GutHK_C11_091   -               57     892      74     949      52     951    1411    +      3e-221  733.0  23.4  -
Lachnospiraceae           -          LKAP-GutHK_C11_091   -               27     938      21     950       4     951    1469    +    3.4e-221  732.5  26.2  -
Bacillales                -          LKAP-GutHK_C11_091   -               34     971      21     950       4     951    1503    +    3.8e-221  732.5  25.7  -
Peptostreptococcaceae     -          LKAP-GutHK_C11_091   -               27     922      21     950       4     951    1441    +    5.2e-221  731.8  25.9  -
Thermoanaerobacteraceae   -          LKAP-GutHK_C11_091   -               33     945      21     950       4     951    1492    +    6.2e-221  731.5  27.0  -
Holophagaceae             -          LKAP-GutHK_C11_091   -               77     964      79     950      68     951    1502    +    4.3e-220  729.1  24.0  -
Aurantimonadaceae         -          LKAP-GutHK_C11_091   -               69     906      72     949      50     951    1442    +    4.9e-220  729.0  23.5  -
Methylobacteriaceae       -          LKAP-GutHK_C11_091   -               15     890      12     948       3     951    1426    +    7.9e-220  728.1  25.5  -
Deferribacteraceae        -          LKAP-GutHK_C11_091   -               35     955      22     947       5     951    1513    +    2.6e-219  726.2  25.4  -
Synergistaceae            -          LKAP-GutHK_C11_091   -               27     921      21     950       4     951    1450    +    6.2e-219  725.1  27.3  -
Lactobacillaceae          -          LKAP-GutHK_C11_091   -               30     989      21     950       4     951    1522    +    3.8e-218  722.6  25.8  -
Kiloniellaceae            -          LKAP-GutHK_C11_091   -               34     918      12     949       2     951    1450    +      4e-218  722.3  25.4  -
Kordiimonadaceae          -          LKAP-GutHK_C11_091   -               27     900      21     949       4     951    1421    +      6e-218  722.1  24.7  -
Beijerinckiaceae          -          LKAP-GutHK_C11_091   -               66     902      73     949      52     951    1421    +    7.3e-218  721.6  23.8  -
Bacteroidaceae            -          LKAP-GutHK_C11_091   -               36     958      21     949       7     951    1480    +    1.3e-217  720.6  25.9  -
Desulfarculaceae          -          LKAP-GutHK_C11_091   -               39     975      28     950       6     951    1516    +    3.6e-217  719.4  25.6  -
Nautiliaceae              -          LKAP-GutHK_C11_091   -               27     915      21     950       4     951    1431    +      4e-217  719.4  25.9  -
Bradyrhizobiaceae         -          LKAP-GutHK_C11_091   -               57     890      75     948      54     951    1428    +    5.8e-217  718.6  23.8  -
Bacillaceae               -          LKAP-GutHK_C11_091   -               24     964      20     950       3     951    1493    +    8.6e-217  718.1  25.8  -
Spirochaetaceae           -          LKAP-GutHK_C11_091   -               31     953      19     949       5     951    1486    +    1.3e-216  717.6  25.8  -
Caulobacteraceae          -          LKAP-GutHK_C11_091   -               16     889      13     949       3     951    1415    +    1.8e-216  717.0  24.2  -
Thermoanaerobacterales    -          LKAP-GutHK_C11_091   -               34     947      20     950       4     951    1472    +    2.4e-216  716.5  27.1  -
Paenibacillaceae          -          LKAP-GutHK_C11_091   -               28     963      21     950       3     951    1493    +    4.3e-216  715.7  25.8  -
Desulfomicrobiaceae       -          LKAP-GutHK_C11_091   -               69     963      68     950      27     951    1495    +    5.8e-216  715.2  24.5  -
Thermoactinomycetaceae    -          LKAP-GutHK_C11_091   -               35     960      21     950       4     951    1495    +    1.5e-215  714.1  25.6  -
Selenomonadaceae          -          LKAP-GutHK_C11_091   -               46     986      21     950       4     951    1531    +    3.1e-215  712.7  25.3  -
Streptomycetaceae         -          LKAP-GutHK_C11_091   -               62     925      72     950      31     951    1479    +    7.6e-215  711.7  25.3  -
Haliangiaceae             -          LKAP-GutHK_C11_091   -               43     977      21     949       5     951    1507    +    1.2e-214  711.0  26.0  -
Verrucomicrobiaceae       -          LKAP-GutHK_C11_091   -               29     949      22     950       4     951    1470    +    5.3e-214  708.9  25.8  -
Alicyclobacillaceae       -          LKAP-GutHK_C11_091   -               47     964      21     950       3     951    1512    +    2.4e-213  706.9  25.9  -
Micrococcaceae            -          LKAP-GutHK_C11_091   -               76     940      74     950      50     951    1476    +    3.1e-213  706.3  24.5  -
Helicobacteraceae         -          LKAP-GutHK_C11_091   -               87     927      72     950      51     951    1473    +    1.2e-212  703.9  22.8  -
Erysipelotrichaceae       -          LKAP-GutHK_C11_091   -               32     942      21     950       5     951    1466    +    1.2e-212  704.4  25.8  -
Chelatococcaceae          -          LKAP-GutHK_C11_091   -               25     900      11     949       3     951    1439    +      4e-211  699.4  25.3  -
Fusobacteriaceae          -          LKAP-GutHK_C11_091   -               74     929      73     949      38     951    1458    +    5.6e-211  698.8  25.0  -
Patulibacteraceae         -          LKAP-GutHK_C11_091   -               80     958      68     950      48     951    1494    +    3.2e-210  696.0  24.1  -
Halobacteriovoracaceae    -          LKAP-GutHK_C11_091   -               28     960      22     949       5     951    1480    +    4.1e-210  695.8  25.4  -
Bacteriovoracaceae        -          LKAP-GutHK_C11_091   -               62     954      73     948      52     951    1473    +    5.3e-210  695.4  24.2  -
Heliobacteriaceae         -          LKAP-GutHK_C11_091   -               44     944      21     950       4     951    1500    +    6.7e-210  695.2  26.2  -
Cohaesibacteraceae        -          LKAP-GutHK_C11_091   -               34     908       8     949       2     951    1425    +      1e-209  694.7  24.9  -
Rhodothermaceae           -          LKAP-GutHK_C11_091   -               27     938      21     950       4     951    1457    +    2.9e-209  693.1  25.7  -
Rubrobacteraceae          -          LKAP-GutHK_C11_091   -               31     952      29     950       9     951    1495    +    4.1e-209  692.6  25.6  -
Polyangiaceae             -          LKAP-GutHK_C11_091   -               81     976      73     949      52     951    1548    +    5.7e-209  692.1  24.7  -
Parvularculaceae          -          LKAP-GutHK_C11_091   -               36     910      13     950       4     951    1428    +    7.4e-209  692.1  24.3  -
Spirillaceae              -          LKAP-GutHK_C11_091   -               43     968      21     951       4     951    1447    +    1.2e-208  691.2  25.0  -
Aerococcaceae             -          LKAP-GutHK_C11_091   -               27     961      21     950       4     951    1473    +    3.4e-208  689.6  25.3  -
Bartonellaceae            -          LKAP-GutHK_C11_091   -               55     890      74     949      54     951    1410    +      9e-208  688.2  23.7  -
Campylobacteraceae        -          LKAP-GutHK_C11_091   -               73     925      75     950      45     951    1429    +    1.9e-207  686.7  23.4  -
Planococcaceae            -          LKAP-GutHK_C11_091   -               26     958      20     950       4     951    1491    +      2e-207  687.0  25.9  -
Streptococcaceae          -          LKAP-GutHK_C11_091   -               34     967      22     950       4     951    1497    +    2.9e-207  686.5  25.4  -
Nitrospiraceae            -          LKAP-GutHK_C11_091   -               33     932      21     950       4     951    1479    +    4.4e-207  685.8  25.8  -
Carnobacteriaceae         -          LKAP-GutHK_C11_091   -               28     961      22     950       3     951    1496    +    6.1e-207  685.4  25.6  -
Leptospiraceae            -          LKAP-GutHK_C11_091   -               55     919      75     951      54     951    1431    +    8.5e-207  684.8  23.5  -
Desulfonatronaceae        -          LKAP-GutHK_C11_091   -               28     958      22     950       3     951    1495    +    1.8e-206  683.8  25.7  -
Halanaerobiaceae          -          LKAP-GutHK_C11_091   -               35     978      21     950       5     951    1503    +    3.1e-206  682.9  26.0  -
Brevibacteriaceae         -          LKAP-GutHK_C11_091   -               81     944      74     950      52     951    1487    +    5.2e-206  682.1  24.2  -
Cystobacteraceae          -          LKAP-GutHK_C11_091   -               59     955      72     949      51     951    1491    +    6.1e-206  682.0  24.0  -
Veillonellaceae           -          LKAP-GutHK_C11_091   -               49     947      73     950      50     951    1450    +    6.2e-206  681.8  24.3  -
Staphylococcaceae         -          LKAP-GutHK_C11_091   -               29     958      21     950       4     951    1479    +    7.2e-206  681.8  25.2  -
Rickettsiaceae            -          LKAP-GutHK_C11_091   -               70     904      76     951      56     951    1430    +    8.1e-206  681.7  23.3  -
Calditrichaeota           -          LKAP-GutHK_C11_091   -               69     965      68     950      44     951    1483    +    1.2e-205  681.3  24.2  -
Oleiphilaceae             -          LKAP-GutHK_C11_091   -               32     945      19     950       3     951    1437    +    2.6e-205  679.7  25.7  -
Mycoplasmataceae          -          LKAP-GutHK_C11_091   -               23     930      22     950       7     951    1467    +    4.1e-205  679.5  24.7  -
Pseudonocardiaceae        -          LKAP-GutHK_C11_091   -               33     933      21     950       4     951    1475    +    6.3e-205  678.7  26.0  -
Oscillatoriales           -          LKAP-GutHK_C11_091   -               56     895      75     950      54     951    1445    +      1e-204  678.2  23.7  -
Salinibacteraceae         -          LKAP-GutHK_C11_091   -               93     968      72     950      29     951    1497    +    1.7e-204  677.4  25.1  -
Myxococcaceae             -          LKAP-GutHK_C11_091   -               75     971      72     949      51     951    1517    +    1.8e-204  677.0  24.1  -
Thermolithobacteraceae    -          LKAP-GutHK_C11_091   -               94     993      74     950      46     951    1546    +    2.4e-204  676.5  24.5  -
Propionibacteriaceae      -          LKAP-GutHK_C11_091   -               33     931      23     950       4     951    1462    +    4.2e-204  676.0  25.7  -
Flammeovirgaceae          -          LKAP-GutHK_C11_091   -               27     936      21     949       5     950    1446    +      1e-203  674.9  25.3  -
Acidimicrobiaceae         -          LKAP-GutHK_C11_091   -               88     947      73     950      15     951    1464    +    1.2e-203  674.5  24.8  -
Nocardiaceae              -          LKAP-GutHK_C11_091   -               27     924      21     950       4     951    1472    +    3.2e-203  673.1  26.4  -
Porticoccaceae            -          LKAP-GutHK_C11_091   -               35     949      21     950       3     951    1497    +    5.3e-203  672.1  25.8  -
Nannocystaceae            -          LKAP-GutHK_C11_091   -               42     954      22     949       4     951    1487    +    6.4e-203  672.1  25.2  -
Intrasporangiaceae        -          LKAP-GutHK_C11_091   -               71     931      75     950      52     951    1461    +    7.2e-203  671.8  24.4  -
Microbacteriaceae         -          LKAP-GutHK_C11_091   -               73     933      75     950      54     951    1464    +    8.6e-203  671.5  24.3  -
Sporolactobacillaceae     -          LKAP-GutHK_C11_091   -               27     955      21     950       4     951    1503    +    1.3e-202  671.0  25.2  -
Halobacteroidaceae        -          LKAP-GutHK_C11_091   -               35     949      21     950       5     951    1478    +    1.9e-202  670.2  25.4  -
Nakamurellaceae           -          LKAP-GutHK_C11_091   -               28     924      22     950       5     951    1462    +    2.3e-202  670.1  26.0  -
Leuconostocaceae          -          LKAP-GutHK_C11_091   -               75     962      72     950      43     951    1479    +    6.8e-202  668.7  23.9  -
Solirubrobacteraceae      -          LKAP-GutHK_C11_091   -               48     936      72     950      49     951    1443    +    2.2e-201  666.9  24.5  -
Actinomycetaceae          -          LKAP-GutHK_C11_091   -               28     957      22     950       6     951    1468    +    2.2e-201  667.0  25.3  -
Flavobacteriaceae         -          LKAP-GutHK_C11_091   -               14     944      12     949       5     951    1451    +    2.7e-201  666.5  25.6  -
Nocardioidaceae           -          LKAP-GutHK_C11_091   -               27     926      21     950       4     951    1455    +      7e-201  665.4  26.1  -
Chroococcales             -          LKAP-GutHK_C11_091   -               50     909      60     950      39     951    1445    +    9.4e-201  664.7  24.3  -
Natranaerobiaceae         -          LKAP-GutHK_C11_091   -                2     922      17     950      16     951    1429    +    9.5e-201  664.8  25.5  -
Micromonosporaceae        -          LKAP-GutHK_C11_091   -               41     939      21     950       4     951    1482    +    1.1e-200  664.6  25.9  -
Parviterribacteraceae     -          LKAP-GutHK_C11_091   -               63     937      71     949      48     951    1456    +    1.3e-200  664.4  24.1  -
Sporomusaceae             -          LKAP-GutHK_C11_091   -               46     978      21     950       4     951    1535    +    1.8e-200  663.6  25.3  -
Mycobacteriaceae          -          LKAP-GutHK_C11_091   -               32     933      21     950       4     951    1471    +    1.8e-200  663.8  26.1  -
Thermodesulfobiaceae      -          LKAP-GutHK_C11_091   -               43     948      21     950       5     951    1520    +    3.3e-200  663.0  26.5  -
Corynebacteriaceae        -          LKAP-GutHK_C11_091   -               26     931      21     950       4     951    1459    +    2.1e-199  660.2  25.6  -
Acidaminococcaceae        -          LKAP-GutHK_C11_091   -               35     967      22     950       4     951    1504    +    4.3e-199  659.0  24.9  -
Enterococcaceae           -          LKAP-GutHK_C11_091   -               28     966      22     950       4     951    1498    +      5e-199  659.2  25.8  -
Thermaceae                -          LKAP-GutHK_C11_091   -               37     929      21     950       4     951    1477    +    1.5e-198  657.7  26.0  -
Tsukamurellaceae          -          LKAP-GutHK_C11_091   -               64     943      47     950       7     951    1495    +    2.1e-198  657.1  26.0  -
Listeriaceae              -          LKAP-GutHK_C11_091   -               58     944      75     950      55     951    1448    +    4.1e-198  656.3  24.0  -
Conexibacteraceae         -          LKAP-GutHK_C11_091   -               88     973      76     950      53     951    1536    +    4.4e-198  655.8  24.4  -
Puniceicoccaceae          -          LKAP-GutHK_C11_091   -               37     962      21     950       4     951    1485    +    5.1e-198  655.8  25.2  -
Cytophagaceae             -          LKAP-GutHK_C11_091   -               59     931      73     949      50     950    1437    +    5.1e-198  655.8  24.0  -
Balneolaceae              -          LKAP-GutHK_C11_091   -               69     942      75     950      54     951    1459    +    5.8e-198  655.6  24.6  -
Corynebacterineae         -          LKAP-GutHK_C11_091   -               27     923      21     950       5     951    1473    +    1.5e-197  654.3  25.8  -
Kineosporiaceae           -          LKAP-GutHK_C11_091   -               36     931      22     950       5     951    1463    +    1.6e-197  654.3  25.6  -
Geodermatophilaceae       -          LKAP-GutHK_C11_091   -               72     940      68     950      46     951    1479    +    7.7e-197  652.0  25.1  -
Caldilineaceae            -          LKAP-GutHK_C11_091   -               34     929      21     950       4     951    1434    +    1.4e-196  651.0  26.8  -
Chrysiogenaceae           -          LKAP-GutHK_C11_091   -               74     946      75     950      33     951    1513    +    1.7e-196  650.8  23.8  -
Frankiaceae               -          LKAP-GutHK_C11_091   -               72     937      69     950      38     951    1499    +      2e-196  650.7  24.9  -
