# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ectothiorhodospiraceae    -          B2a_forward          -               22    1085      18    1088       4    1109    1463    +    6.8e-304 1007.0  22.1  -
Litoricolaceae            -          B2a_forward          -               23    1085      18    1088       4    1109    1474    +    1.5e-302 1002.5  22.1  -
Halieaceae                -          B2a_forward          -               73    1086      69    1097      48    1114    1484    +    1.1e-301  999.5  20.7  -
Chromatiaceae             -          B2a_forward          -               15    1068      18    1088       5    1109    1455    +    1.8e-299  992.3  22.2  -
Saccharospirillaceae      -          B2a_forward          -               17    1072      19    1088       3    1109    1468    +      6e-298  987.2  21.7  -
Lysobacteraceae           -          B2a_forward          -               16    1081      18    1088       4    1108    1484    +    7.6e-298  986.9  22.3  -
Aeromonadaceae            -          B2a_forward          -               27    1093      18    1088       3    1108    1496    +    1.3e-294  975.9  22.4  -
Idiomarinaceae            -          B2a_forward          -               14    1045      17    1044       3    1070    1466    +    5.2e-294  973.9  22.1  -
Thiotrichaceae            -          B2a_forward          -               22    1035      25    1088       5    1108    1421    +    2.7e-293  971.7  21.4  -
Colwelliaceae             -          B2a_forward          -               24    1079      27    1087       7    1108    1467    +    1.8e-292  969.0  21.7  -
Shewanellaceae            -          B2a_forward          -               15    1055      18    1058       4    1107    1483    +    2.1e-292  968.8  22.3  -
Nevskiaceae               -          B2a_forward          -               25    1047      19    1056       5    1108    1470    +    2.6e-292  968.8  22.0  -
Kangiellaceae             -          B2a_forward          -               34    1098      28    1097       7    1116    1479    +    3.6e-291  964.7  21.3  -
Halothiobacillaceae       -          B2a_forward          -               40    1077      26    1063       6    1108    1500    +      1e-290  963.3  21.9  -
Vibrionaceae              -          B2a_forward          -               24    1054      27    1044       6    1078    1474    +    1.9e-288  955.5  21.7  -
Pseudoalteromonadaceae    -          B2a_forward          -               15    1047      18    1050       3    1108    1469    +    1.1e-287  953.1  21.5  -
Acidiferrobacteraceae     -          B2a_forward          -               55    1070      62    1088      41    1109    1454    +    3.4e-286  948.3  21.1  -
Ferrimonadaceae           -          B2a_forward          -               80    1064      66    1059      45    1108    1475    +    3.2e-284  941.5  20.9  -
Coxiellaceae              -          B2a_forward          -               19    1086      22    1088       5    1109    1475    +    1.5e-283  939.5  22.0  -
Chromobacteriaceae        -          B2a_forward          -               13    1044      17    1052       5    1073    1460    +    6.3e-283  937.5  22.1  -
Granulosicoccaceae        -          B2a_forward          -               55    1080      55    1088      32    1109    1471    +    1.1e-281  933.4  20.9  -
Enterobacteriaceae        -          B2a_forward          -               15    1057      18    1061       4    1108    1465    +    1.8e-279  926.0  22.2  -
Erwiniaceae               -          B2a_forward          -               10    1073      18    1087       6    1108    1483    +    1.6e-278  922.9  22.2  -
Legionellaceae            -          B2a_forward          -               70    1077      70    1088      50    1109    1446    +    1.7e-277  919.5  21.0  -
Yersiniaceae              -          B2a_forward          -               15    1078      18    1087       3    1108    1473    +    1.5e-276  916.2  22.2  -
Pectobacteriaceae         -          B2a_forward          -               12    1076      18    1088       4    1108    1477    +    2.1e-276  915.7  22.2  -
Morganellaceae            -          B2a_forward          -               17    1082      17    1088       3    1108    1487    +      6e-276  914.4  22.4  -
Cardiobacteriaceae        -          B2a_forward          -               23    1054      18    1052       5    1083    1464    +    7.6e-276  914.2  22.3  -
Hafniaceae                -          B2a_forward          -                9    1072      18    1087       6    1108    1459    +    1.8e-275  912.6  22.1  -
Arenicellaceae            -          B2a_forward          -               67    1080      70    1098      50    1115    1488    +    4.8e-275  911.4  20.6  -
Moritellaceae             -          B2a_forward          -               39    1071      27    1059       7    1108    1501    +    4.9e-275  911.1  21.6  -
Rhodanobacteraceae        -          B2a_forward          -               18    1062      20    1064       5    1108    1473    +    1.4e-271  899.9  22.1  -
Budviciaceae              -          B2a_forward          -                8    1068      21    1087       9    1108    1483    +    2.7e-270  895.5  22.0  -
Psychromonadaceae         -          B2a_forward          -               21    1054      24    1059       4    1108    1467    +    7.5e-270  894.1  21.7  -
Rhodospirillaceae         -          B2a_forward          -               20    1002      21    1052       3    1083    1429    +    1.1e-268  890.4  21.2  -
Neisseriaceae             -          B2a_forward          -               28    1064      17    1052       4    1076    1477    +    3.1e-268  888.8  22.2  -
Succinivibrionaceae       -          B2a_forward          -               28    1055      28    1087       7    1108    1473    +    7.2e-268  887.4  21.9  -
Rhodocyclaceae            -          B2a_forward          -               15    1049      18    1052       5    1081    1484    +      2e-267  886.0  22.3  -
Salinisphaeraceae         -          B2a_forward          -                6    1045      21    1064      15    1108    1429    +    1.7e-266  883.0  22.0  -
Thiotrichales             -          B2a_forward          -               90    1063      64    1044      37    1072    1519    +    1.1e-265  879.9  20.2  -
Sulfuricellaceae          -          B2a_forward          -               20    1049      22    1051       8    1073    1463    +    8.5e-265  877.4  21.6  -
Celerinatantimonadaceae   -          B2a_forward          -               11    1066      19    1063       6    1108    1433    +    1.1e-264  877.0  22.2  -
Methylothermaceae         -          B2a_forward          -               40    1108      22    1096       5    1114    1491    +    5.5e-264  874.6  21.9  -
Francisellaceae           -          B2a_forward          -               69    1080      63    1088      36    1108    1508    +    2.8e-262  869.0  20.5  -
Wenzhouxiangellaceae      -          B2a_forward          -               15    1064      18    1063       4    1108    1472    +    2.3e-261  865.8  22.0  -
Hyphomicrobiaceae         -          B2a_forward          -               42     996      58    1052      34    1083    1427    +    3.4e-261  865.4  19.6  -
Alcaligenaceae            -          B2a_forward          -               19    1048      22    1052       7    1073    1467    +    8.1e-261  864.2  21.6  -
Burkholderiaceae          -          B2a_forward          -               14    1054      17    1063       5    1108    1482    +    9.3e-260  860.7  22.1  -
Desulfohalobiaceae        -          B2a_forward          -               74    1071      69    1043      44    1064    1509    +    9.2e-259  857.3  20.5  -
Burkholderiales           -          B2a_forward          -               14    1046      17    1052       5    1073    1463    +    1.4e-257  853.4  22.1  -
Acetobacteraceae          -          B2a_forward          -               53    1003      62    1052      39    1083    1438    +    1.5e-257  853.5  20.2  -
Orbaceae                  -          B2a_forward          -               53    1103      29    1088       8    1108    1539    +    2.2e-257  852.6  21.9  -
Methylophilaceae          -          B2a_forward          -                7    1037      27    1052      21    1073    1431    +    1.3e-255  847.0  21.2  -
Hydrogenophilaceae        -          B2a_forward          -               15    1047      18    1052       5    1083    1461    +    2.3e-255  846.3  22.0  -
Clostridiaceae            -          B2a_forward          -               28    1044      17    1053       3    1094    1485    +    1.1e-253  840.3  22.9  -
Pasteurellaceae           -          B2a_forward          -               20    1045      23    1044       4    1078    1422    +    1.8e-253  839.7  21.9  -
Thermithiobacillaceae     -          B2a_forward          -               49    1032      66    1053      44    1108    1419    +    3.4e-253  838.9  21.1  -
Geobacteraceae            -          B2a_forward          -               22    1082      17    1063       2    1108    1487    +    4.1e-253  838.6  22.5  -
Rhodobiaceae              -          B2a_forward          -               63    1006      67    1052      42    1083    1440    +    1.6e-252  836.9  19.6  -
Zoogloeaceae              -          B2a_forward          -               22    1054      18    1052       4    1083    1474    +    1.8e-252  836.4  22.2  -
Alphaproteobacteria       -          B2a_forward          -               14     996      17    1052       2    1084    1409    +    3.6e-252  835.8  20.8  -
Nitrosomonadaceae         -          B2a_forward          -               15    1048      18    1052       5    1083    1461    +    8.4e-252  834.4  22.1  -
Eubacteriaceae            -          B2a_forward          -               91    1052      64    1052      41    1081    1485    +    1.1e-251  833.9  21.5  -
Comamonadaceae            -          B2a_forward          -               14    1045      17    1052       5    1073    1466    +    1.2e-251  833.5  21.9  -
Deltaproteobacteria       -          B2a_forward          -               30    1085      17    1052       3    1083    1514    +    4.4e-251  831.9  22.1  -
Sphingomonadaceae         -          B2a_forward          -               25    1012      21    1062       3    1107    1434    +    2.3e-250  829.8  20.8  -
Thiobacilliaceae          -          B2a_forward          -               38    1074      22    1062       5    1108    1517    +    6.2e-250  828.1  22.4  -
Sutterellaceae            -          B2a_forward          -               16    1049      19    1052       5    1083    1487    +    6.6e-250  827.8  22.1  -
Acidithiobacillaceae      -          B2a_forward          -               15    1072      19    1088       6    1108    1457    +    6.4e-249  824.6  22.2  -
Clostridiales             -          B2a_forward          -               21    1047      17    1053       4    1094    1470    +    6.5e-249  824.7  22.6  -
Thorselliaceae            -          B2a_forward          -               13    1048      43    1088      31    1108    1419    +    1.1e-248  823.8  21.4  -
Methylocystaceae          -          B2a_forward          -               52    1013      55    1063       8    1107    1424    +    2.4e-248  823.0  20.4  -
Desulfovibrionaceae       -          B2a_forward          -               29    1067      17    1043       5    1064    1527    +    2.9e-248  822.6  21.7  -
Desulfobacteraceae        -          B2a_forward          -               84    1112      69    1088      49    1108    1516    +    3.2e-248  822.4  20.9  -
Oxalobacteraceae          -          B2a_forward          -               14    1047      17    1052       5    1084    1459    +    3.4e-248  822.4  22.3  -
Hyphomonadaceae           -          B2a_forward          -               41     996      55    1052      33    1083    1400    +    8.7e-248  821.2  19.5  -
Syntrophaceae             -          B2a_forward          -               86    1083      70    1052      49    1076    1551    +    1.8e-247  819.9  20.7  -
Sneathiellaceae           -          B2a_forward          -               70    1011      69    1052      48    1083    1427    +      2e-247  819.9  19.7  -
Azonexaceae               -          B2a_forward          -               15    1051      17    1052       5    1083    1474    +    2.2e-247  819.8  22.1  -
Desulfobulbaceae          -          B2a_forward          -               63    1071      65    1052      38    1083    1483    +    3.5e-246  815.6  20.6  -
Syntrophomonadaceae       -          B2a_forward          -               31    1070      17    1044       3    1073    1515    +    1.3e-245  813.5  22.0  -
Ruminococcaceae           -          B2a_forward          -               82    1071      66    1087      43    1108    1457    +      2e-245  813.0  21.4  -
Rhodobacteraceae          -          B2a_forward          -               15    1028      18    1088       3    1108    1402    +    2.2e-245  813.1  21.2  -
Desulfuromonadaceae       -          B2a_forward          -               32    1093      18    1063       2    1108    1518    +    5.5e-245  811.7  22.1  -
Xanthobacteraceae         -          B2a_forward          -               41     992      59    1051      35    1073    1415    +    1.2e-244  810.6  19.2  -
Rhizobiales               -          B2a_forward          -               58    1005      62    1052      39    1083    1438    +    1.6e-244  810.4  19.4  -
Nautiliaceae              -          B2a_forward          -               17    1051      20    1087       5    1108    1431    +    4.8e-242  802.2  22.0  -
Phyllobacteriaceae        -          B2a_forward          -               42     995      60    1052      37    1084    1424    +    1.8e-241  800.2  19.4  -
Peptococcaceae            -          B2a_forward          -               21    1042      17    1052       3    1081    1479    +    1.9e-241  799.8  23.1  -
Porticoccaceae            -          B2a_forward          -               28    1081      23    1089       3    1110    1497    +    1.2e-239  793.5  22.0  -
Acidobacteria             -          B2a_forward          -               34    1073      17    1044       3    1073    1505    +    2.5e-239  793.4  22.4  -
Erythrobacteraceae        -          B2a_forward          -               44    1009      57    1065       4    1108    1433    +    4.3e-239  792.4  19.9  -
Methylobacteriaceae       -          B2a_forward          -               45     994      57    1052      26    1084    1426    +    6.6e-239  791.6  19.9  -
Rhizobiaceae              -          B2a_forward          -               41     993      59    1052      38    1082    1422    +    2.5e-238  789.8  19.5  -
Aurantimonadaceae         -          B2a_forward          -               58    1008      55    1051      31    1073    1442    +    7.2e-238  788.3  19.4  -
Holophagaceae             -          B2a_forward          -               34    1065      18    1052       5    1084    1502    +    5.4e-237  785.4  21.4  -
Bradyrhizobiaceae         -          B2a_forward          -               53    1025      65    1088       8    1108    1428    +    1.7e-236  783.5  20.8  -
Thermoanaerobacteraceae   -          B2a_forward          -               20    1055      17    1044       2    1076    1492    +    1.7e-236  783.3  23.7  -
Deferribacteraceae        -          B2a_forward          -               21    1060      17    1043       3    1063    1513    +    1.2e-235  780.6  22.1  -
Thermoanaerobacterales    -          B2a_forward          -               22    1057      17    1052       3    1083    1472    +    1.5e-235  780.4  23.3  -
Kiloniellaceae            -          B2a_forward          -               84    1054      69    1088      49    1108    1450    +      5e-235  778.5  20.3  -
Syntrophobacteraceae      -          B2a_forward          -               71    1075      63    1052      36    1073    1496    +    7.1e-235  778.3  20.5  -
Bacillales                -          B2a_forward          -               21    1103      17    1087       3    1108    1503    +    3.5e-234  776.0  22.1  -
Spirillaceae              -          B2a_forward          -               30    1063      17    1044       4    1073    1447    +    1.5e-233  774.0  21.7  -
Anaplasmataceae           -          B2a_forward          -               87    1030      66    1056      45    1108    1441    +      3e-233  773.0  19.6  -
Beijerinckiaceae          -          B2a_forward          -               68    1009      69    1052      47    1084    1421    +    3.2e-233  772.7  19.7  -
Ventosimonadaceae         -          B2a_forward          -               41    1119      17    1102       3    1122    1489    +    4.6e-233  771.7  21.7  -
Caulobacteraceae          -          B2a_forward          -               16     992      19    1052       3    1082    1415    +    6.3e-233  771.8  20.2  -
Haliangiaceae             -          B2a_forward          -               31    1122      18    1102       8    1112    1507    +      1e-232  771.1  22.4  -
Myxococcaceae             -          B2a_forward          -               28    1076      17    1052       2    1083    1517    +    1.3e-232  770.6  22.5  -
Desulfomicrobiaceae       -          B2a_forward          -               24    1060      17    1043       4    1064    1495    +    1.6e-232  770.4  21.6  -
Kordiimonadaceae          -          B2a_forward          -               66    1007      69    1052      46    1083    1421    +    1.6e-232  770.6  19.7  -
Cystobacteraceae          -          B2a_forward          -               14    1060      17    1052       3    1083    1491    +    4.6e-232  768.8  22.6  -
Selenomonadaceae          -          B2a_forward          -               34    1088      18    1052       3    1084    1531    +    7.8e-232  768.0  21.9  -
Desulfarculaceae          -          B2a_forward          -               80    1106      70    1088      50    1108    1516    +    1.7e-231  767.1  20.7  -
Peptostreptococcaceae     -          B2a_forward          -               14    1027      17    1052       5    1073    1441    +    2.5e-231  766.2  22.4  -
Campylobacteraceae        -          B2a_forward          -               14    1060      17    1088       4    1108    1429    +    4.6e-231  765.2  22.2  -
Heliobacteriaceae         -          B2a_forward          -               31    1048      17    1052       3    1083    1500    +    2.8e-230  763.0  22.8  -
Oleiphilaceae             -          B2a_forward          -               24    1076      18    1088       3    1109    1437    +    5.4e-230  761.7  21.4  -
Bacillaceae               -          B2a_forward          -               16    1097      21    1087       5    1108    1493    +    5.4e-230  762.1  22.0  -
Brucellaceae              -          B2a_forward          -               43     998      54    1052      33    1083    1411    +    5.7e-230  762.1  19.4  -
Lactobacillaceae          -          B2a_forward          -               97    1091      65    1052      44    1073    1522    +    7.9e-230  761.5  20.5  -
Parvularculaceae          -          B2a_forward          -               67    1015      61    1052      39    1083    1428    +    2.3e-229  760.3  19.5  -
Lachnospiraceae           -          B2a_forward          -               81    1041      67    1052      45    1081    1469    +      6e-229  758.5  21.1  -
Erysipelotrichaceae       -          B2a_forward          -               19    1069      17    1088       5    1108    1466    +    3.6e-228  756.1  22.5  -
Thermoactinomycetaceae    -          B2a_forward          -               22    1056      17    1044       3    1073    1495    +    3.7e-228  756.2  22.0  -
Helicobacteraceae         -          B2a_forward          -               33    1042      17    1063       5    1108    1473    +    4.7e-228  755.2  21.3  -
Bdellovibrionaceae        -          B2a_forward          -               58    1028      67    1063      45    1107    1430    +    1.3e-227  754.1  20.3  -
Polyangiaceae             -          B2a_forward          -               33    1110      17    1088       4    1108    1548    +    1.3e-227  754.1  22.5  -
Paenibacillaceae          -          B2a_forward          -               15    1095      17    1088       3    1108    1493    +    4.9e-227  752.3  22.5  -
Rickettsiaceae            -          B2a_forward          -               24    1009      27    1052       9    1082    1430    +    5.4e-227  752.2  20.5  -
Bacteroidaceae            -          B2a_forward          -               84    1051      64    1043      40    1073    1480    +    1.1e-226  751.0  20.9  -
Streptomycetaceae         -          B2a_forward          -               15    1025      18    1052       4    1083    1479    +    8.5e-226  748.2  22.7  -
Sporomusaceae             -          B2a_forward          -               33    1082      17    1052       3    1084    1535    +    4.7e-225  745.4  22.3  -
Halobacteriovoracaceae    -          B2a_forward          -               66    1059      69    1044      49    1073    1480    +      5e-225  745.5  20.6  -
Bacteriovoracaceae        -          B2a_forward          -               14    1054      17    1044       3    1072    1473    +      7e-225  745.0  21.6  -
Leptospiraceae            -          B2a_forward          -               14    1017      17    1052       3    1083    1431    +      2e-224  743.4  21.5  -
Nitrospiraceae            -          B2a_forward          -               20    1038      17    1043       3    1063    1479    +    2.1e-224  743.5  22.5  -
Carnobacteriaceae         -          B2a_forward          -               14    1092      17    1088       4    1107    1496    +    1.8e-223  740.4  22.6  -
Immundisolibacteraceae    -          B2a_forward          -               52    1109      26    1089       6    1110    1555    +    4.4e-223  738.7  21.8  -
Chelatococcaceae          -          B2a_forward          -               59    1001      62    1044      38    1073    1439    +    1.2e-222  737.9  19.2  -
Woeseiaceae               -          B2a_forward          -               24    1053      18    1044       4    1074    1476    +    1.9e-222  736.6  21.9  -
Streptococcaceae          -          B2a_forward          -               20    1069      17    1052       3    1083    1497    +    4.9e-222  735.6  22.3  -
Synergistaceae            -          B2a_forward          -               15    1032      18    1052       3    1083    1450    +    5.1e-222  735.6  23.1  -
Desulfonatronaceae        -          B2a_forward          -               14    1055      17    1043       4    1064    1495    +    5.5e-222  735.4  22.0  -
Staphylococcaceae         -          B2a_forward          -               16    1062      17    1052       4    1083    1479    +    1.6e-221  733.9  22.0  -
Aerococcaceae             -          B2a_forward          -               14    1091      17    1088       4    1107    1473    +    1.7e-221  733.9  22.4  -
Mycoplasmataceae          -          B2a_forward          -               12    1065      20    1098       7    1117    1467    +    5.8e-221  732.3  21.7  -
Planococcaceae            -          B2a_forward          -               14    1073      17    1064       4    1108    1491    +    6.6e-221  731.8  22.3  -
Fusobacteriaceae          -          B2a_forward          -               51    1065      45    1088      25    1108    1458    +    8.6e-221  731.6  21.8  -
Micrococcaceae            -          B2a_forward          -               23    1072      17    1088       3    1108    1476    +      5e-220  729.0  22.9  -
Spirochaetaceae           -          B2a_forward          -               20    1051      17    1043       2    1063    1486    +    6.5e-220  728.7  22.5  -
Alicyclobacillaceae       -          B2a_forward          -               28    1066      13    1052       2    1073    1512    +    2.6e-219  726.9  22.2  -
Cohaesibacteraceae        -          B2a_forward          -               65    1016      60    1053      38    1107    1425    +    1.6e-218  724.1  19.9  -
Enterococcaceae           -          B2a_forward          -               14    1068      17    1052       3    1084    1498    +    3.1e-217  719.8  21.9  -
Bartonellaceae            -          B2a_forward          -               42     998      58    1053      34    1107    1410    +    9.4e-217  718.2  19.8  -
Oscillatoriales           -          B2a_forward          -               52    1007      65    1064      44    1108    1445    +    3.2e-216  716.5  20.7  -
Calditrichaeota           -          B2a_forward          -               77    1066      70    1052      41    1084    1483    +      2e-215  713.9  20.9  -
Halanaerobiaceae          -          B2a_forward          -               61    1112      30    1088       9    1108    1503    +    2.2e-215  713.5  22.4  -
Lysobacteriales           -          B2a_forward          -               42    1075      17    1053       3    1108    1508    +    5.7e-215  712.1  22.4  -
Brevibacteriaceae         -          B2a_forward          -               24    1076      17    1088       2    1108    1487    +    8.5e-215  711.5  23.0  -
Sporolactobacillaceae     -          B2a_forward          -               14    1060      17    1053       3    1107    1503    +    1.2e-214  711.1  22.2  -
Listeriaceae              -          B2a_forward          -                3    1040      19    1044      17    1073    1448    +    8.4e-214  708.5  21.4  -
Leuconostocaceae          -          B2a_forward          -               11    1064      18    1052       6    1073    1479    +    8.7e-214  708.4  21.5  -
Cytophagaceae             -          B2a_forward          -               36    1025      45    1043      25    1066    1437    +      2e-212  703.8  21.1  -
Verrucomicrobiaceae       -          B2a_forward          -               74    1079      66    1088      45    1108    1470    +      2e-212  703.9  20.5  -
Nannocystaceae            -          B2a_forward          -               28    1087      17    1088       8    1107    1487    +    2.5e-212  703.5  21.9  -
Microbacteriaceae         -          B2a_forward          -               17    1063      17    1088       4    1110    1464    +    2.5e-212  703.4  22.7  -
Acidimicrobiaceae         -          B2a_forward          -               34    1041      17    1044       3    1073    1464    +    3.2e-212  703.2  22.6  -
Patulibacteraceae         -          B2a_forward          -               31    1107      16    1108       3    1115    1494    +    3.7e-212  702.7  22.0  -
Algiphilaceae             -          B2a_forward          -               85    1057      67    1044      32    1074    1501    +      8e-212  701.3  20.9  -
Anaerolineaceae           -          B2a_forward          -               14    1056      17    1088       5    1109    1430    +      1e-211  702.0  23.7  -
Spiroplasmataceae         -          B2a_forward          -               41    1082      21    1088       5    1108    1516    +    1.8e-211  700.9  22.6  -
Veillonellaceae           -          B2a_forward          -               25    1061      48    1064      27    1108    1450    +    2.2e-211  700.1  21.5  -
Pseudonocardiaceae        -          B2a_forward          -               20    1062      17    1088       3    1108    1475    +    3.1e-211  699.9  22.8  -
Thermodesulfobiaceae      -          B2a_forward          -               30    1052      17    1043       3    1073    1520    +    5.3e-211  699.1  22.9  -
Desulfurellaceae          -          B2a_forward          -               20    1074      17    1044       3    1082    1529    +    6.3e-211  698.6  22.3  -
Thermaceae                -          B2a_forward          -               24    1035      17    1052       4    1082    1477    +    7.4e-211  698.7  22.2  -
Rubrobacteraceae          -          B2a_forward          -               65    1053      69    1052      49    1083    1495    +    4.4e-210  696.0  20.5  -
Chroococcales             -          B2a_forward          -               60    1020      64    1063      25    1108    1445    +    4.5e-210  695.8  21.0  -
Acidaminococcaceae        -          B2a_forward          -               21    1078      17    1063       2    1107    1504    +    4.2e-209  692.4  22.1  -
Parviterribacteraceae     -          B2a_forward          -               15    1084      18    1105       4    1114    1456    +    4.2e-209  692.7  21.2  -
Flammeovirgaceae          -          B2a_forward          -               16    1029      19    1043       6    1063    1446    +    1.1e-208  691.6  21.3  -
Opitutaceae               -          B2a_forward          -               75    1068      69    1053      48    1108    1482    +    1.4e-207  687.8  21.0  -
Frankiaceae               -          B2a_forward          -               35    1045      17    1063       3    1107    1499    +    2.5e-207  687.1  22.6  -
Rhodothermaceae           -          B2a_forward          -               15    1032      18    1043       4    1073    1457    +    3.7e-207  686.4  21.0  -
Nakamurellaceae           -          B2a_forward          -               16    1032      19    1063       4    1108    1462    +    3.7e-207  686.3  22.4  -
Balneolaceae              -          B2a_forward          -               14    1035      17    1043       4    1064    1459    +    4.8e-207  685.9  22.1  -
Halobacteroidaceae        -          B2a_forward          -               76    1084      69    1088      49    1108    1478    +    7.3e-207  685.1  20.8  -
Peptoniphilaceae          -          B2a_forward          -               57    1041      65    1088      43    1108    1437    +    1.3e-206  684.7  21.1  -
Natranaerobiaceae         -          B2a_forward          -               60    1060      65    1098      44    1113    1429    +      6e-206  682.2  20.5  -
Puniceicoccaceae          -          B2a_forward          -               84    1092      68    1088      48    1109    1485    +      1e-205  681.5  20.7  -
Geodermatophilaceae       -          B2a_forward          -               27    1069      17    1088       2    1108    1479    +    1.2e-205  681.4  23.4  -
Hymenobacteraceae         -          B2a_forward          -               15    1022      18    1043       5    1064    1445    +    1.7e-205  680.9  21.4  -
Flavobacteriaceae         -          B2a_forward          -               15    1038      19    1043       6    1073    1451    +    1.7e-205  680.7  21.8  -
Chrysiogenaceae           -          B2a_forward          -               34    1044      17    1044       3    1073    1513    +    3.3e-205  679.9  21.6  -
Nocardioidaceae           -          B2a_forward          -               15    1055      18    1087       4    1108    1455    +    4.3e-205  679.6  22.6  -
Intrasporangiaceae        -          B2a_forward          -               14    1061      17    1088       4    1108    1461    +    4.9e-205  679.3  22.8  -
Propionibacteriaceae      -          B2a_forward          -               19    1030      18    1052       3    1083    1462    +      6e-205  679.1  22.6  -
Thermodesulfobacteriaceae -          B2a_forward          -               14    1076      17    1052       5    1083    1497    +    6.8e-205  679.0  22.7  -
Thermolithobacteraceae    -          B2a_forward          -               31    1105      16    1053       2    1108    1546    +    7.4e-205  678.5  22.7  -
Mariprofundaceae          -          B2a_forward          -               34    1059      17    1044       2    1074    1528    +    2.7e-204  676.5  22.1  -
Caldicoprobacteraceae     -          B2a_forward          -               30    1099      17    1087       3    1108    1530    +    3.7e-204  676.3  23.3  -
Dehalococcoidaceae        -          B2a_forward          -               14    1015      17    1044       8    1073    1437    +    6.1e-204  676.1  21.6  -
Iamiaceae                 -          B2a_forward          -               15    1031      18    1052       5    1083    1480    +    6.9e-204  675.7  21.9  -
Micromonosporaceae        -          B2a_forward          -               28    1048      17    1064       2    1107    1482    +    1.4e-203  674.5  23.4  -
Corynebacteriaceae        -          B2a_forward          -               69    1042      69    1063      47    1107    1459    +    1.7e-203  674.1  21.3  -
Chlorobiaceae             -          B2a_forward          -               87    1049      73    1052      52    1073    1455    +    3.2e-203  673.3  20.1  -
Anaeroplasmataceae        -          B2a_forward          -               41    1042      17    1052       3    1073    1453    +    4.3e-203  672.9  22.1  -
Solirubrobacteraceae      -          B2a_forward          -               11    1081      30    1104      20    1113    1443    +    4.9e-203  672.6  21.2  -
Salinibacteraceae         -          B2a_forward          -               96    1079      69    1063      49    1108    1497    +    8.1e-203  672.0  20.9  -
Kineosporiaceae           -          B2a_forward          -               22    1061      17    1088       3    1108    1463    +    1.5e-202  671.2  22.8  -
Acholeplasmataceae        -          B2a_forward          -                6    1054      17    1088       9    1108    1437    +    1.7e-202  670.7  22.8  -
Actinomycetaceae          -          B2a_forward          -               15    1058      18    1052       5    1076    1468    +    1.8e-202  670.9  21.9  -
Demequinaceae             -          B2a_forward          -               14    1055      17    1087       4    1108    1478    +    1.9e-202  670.7  23.4  -
Nocardiaceae              -          B2a_forward          -               15    1024      18    1052       5    1084    1472    +    9.5e-202  668.5  22.4  -
Deinococcaceae            -          B2a_forward          -               50    1035      60    1063      27    1107    1455    +    1.3e-201  667.8  21.5  -
Bernardetiaceae           -          B2a_forward          -               68    1033      68    1043      44    1064    1481    +    1.6e-201  667.6  20.1  -
Planctomycetaceae         -          B2a_forward          -               70    1042      65    1044      41    1072    1486    +    8.6e-201  665.4  20.5  -
Cellulomonadaceae         -          B2a_forward          -               18    1032      17    1052       3    1083    1465    +    1.2e-200  664.8  23.2  -
Gallionellaceae           -          B2a_forward          -               32    1058      18    1044       4    1073    1385    +    1.7e-200  664.1  21.9  -
