# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Clostridiaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               42    1147      19    1150       2    1152    1485    +    4.1e-270  894.9  19.6  -
Eubacteriaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               42    1154      19    1149       2    1152    1485    +    3.3e-269  892.0  21.0  -
Leuconostocaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               22    1166      16    1150       2    1152    1479    +    1.1e-266  883.8  22.0  -
Alicyclobacillaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               51    1061      21    1051       2    1072    1512    +    4.8e-266  881.8  20.7  -
Streptococcaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               79    1171      69    1150      47    1152    1497    +    6.8e-266  881.0  19.1  -
Thermoanaerobacteraceae   -          LKAP-GUTHK2_H08_050_2017_1 -               35    1164      20    1150       2    1152    1492    +    4.6e-261  864.8  20.9  -
Syntrophomonadaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               76    1180      70    1150      47    1152    1515    +      8e-261  864.0  19.3  -
Erysipelotrichaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               38    1142      23    1150       3    1152    1466    +    7.8e-258  854.4  20.9  -
Peptostreptococcaceae     -          LKAP-GUTHK2_H08_050_2017_1 -               29    1130      20    1150       2    1152    1441    +    1.6e-257  853.1  20.0  -
Ruminococcaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               28    1140      19    1150       2    1152    1457    +    9.8e-255  843.9  21.4  -
Heliobacteriaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               80    1151      67    1150      44    1152    1500    +    2.3e-249  826.3  18.8  -
Thermoanaerobacterales    -          LKAP-GUTHK2_H08_050_2017_1 -               35    1161      18    1150       1    1152    1472    +    1.5e-248  823.6  22.0  -
Sporomusaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               81    1185      71    1149      51    1152    1535    +    1.2e-247  820.3  19.3  -
Geobacteraceae            -          LKAP-GUTHK2_H08_050_2017_1 -               71    1175      69    1150      48    1152    1487    +    1.7e-246  816.7  19.1  -
Thermoleophilaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               21    1164      19    1150       2    1152    1494    +    1.3e-245  813.7  21.2  -
Lachnospiraceae           -          LKAP-GUTHK2_H08_050_2017_1 -               26    1145      16    1150       2    1152    1469    +    2.7e-245  812.7  21.4  -
Selenomonadaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               88    1083      70    1051      50    1071    1531    +    6.8e-245  811.3  18.7  -
Brevibacteriaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               38    1151      19    1150       2    1152    1487    +    2.1e-243  806.3  20.6  -
Natranaerobiaceae         -          LKAP-GUTHK2_H08_050_2017_1 -                2    1126      14    1150      13    1152    1429    +    1.1e-242  804.0  19.7  -
Desulfovibrionaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               62    1069      45    1051       4    1058    1527    +    1.3e-241  800.5  20.1  -
Desulfobacteraceae        -          LKAP-GUTHK2_H08_050_2017_1 -               83    1078      72    1051      51    1070    1516    +    9.6e-241  797.6  18.4  -
Acidobacteria             -          LKAP-GUTHK2_H08_050_2017_1 -               84    1183      71    1150      30    1152    1505    +    2.2e-240  797.0  19.3  -
Desulfuromonadaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               81    1186      69    1150      22    1152    1518    +    2.3e-240  796.4  19.7  -
Gammaproteobacteria       -          LKAP-GUTHK2_H08_050_2017_1 -               33    1153      23    1150       3    1152    1481    +    6.8e-240  794.6  21.5  -
Veillonellaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               48    1046      70    1051      49    1077    1450    +    9.6e-240  794.2  18.6  -
Deltaproteobacteria       -          LKAP-GUTHK2_H08_050_2017_1 -               49    1188      23    1150       3    1152    1514    +    9.1e-239  791.2  21.1  -
Syntrophaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               83    1185      71    1150      49    1152    1551    +    6.1e-238  788.4  19.3  -
Rhodospirillaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               54    1105      68    1150      47    1152    1429    +    1.2e-236  784.2  18.9  -
Peptoniphilaceae          -          LKAP-GUTHK2_H08_050_2017_1 -                5    1115      20    1150      16    1152    1437    +    3.5e-234  776.2  20.4  -
Deferribacteraceae        -          LKAP-GUTHK2_H08_050_2017_1 -               69    1062      70    1051      48    1071    1513    +    3.2e-233  772.6  19.0  -
Halobacteroidaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               75    1150      72    1141      51    1152    1478    +    3.3e-233  772.5  18.9  -
Rubrobacteraceae          -          LKAP-GUTHK2_H08_050_2017_1 -               63    1155      71    1150      48    1152    1495    +    7.1e-233  771.6  19.3  -
Syntrophobacteraceae      -          LKAP-GUTHK2_H08_050_2017_1 -               79    1178      73    1150      51    1152    1496    +    1.3e-232  770.9  19.4  -
Acidaminococcaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               72    1064      73    1051      52    1073    1504    +    2.8e-232  769.2  18.2  -
Desulfohalobiaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               35    1073      20    1051       2    1071    1509    +    3.4e-232  769.3  20.5  -
Ectothiorhodospiraceae    -          LKAP-GUTHK2_H08_050_2017_1 -               75    1159      72    1150      49    1152    1463    +    1.6e-230  763.9  19.9  -
Spirochaetaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               71    1162      70    1150      49    1152    1486    +    2.7e-230  763.1  19.6  -
Micrococcaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               38    1144      20    1147       2    1152    1476    +    6.5e-230  761.8  20.2  -
Streptomycetaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               33    1020      23    1051       3    1071    1479    +    1.4e-229  760.8  19.4  -
Acetobacteraceae          -          LKAP-GUTHK2_H08_050_2017_1 -               54    1107      67    1150      47    1152    1438    +    2.8e-229  759.9  18.9  -
Mycoplasmataceae          -          LKAP-GUTHK2_H08_050_2017_1 -               48    1023      69    1051      48    1064    1467    +    9.3e-229  758.2  19.3  -
Hyphomicrobiaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               55    1098      71    1150      50    1152    1427    +    2.5e-228  756.6  18.5  -
Alphaproteobacteria       -          LKAP-GUTHK2_H08_050_2017_1 -               47    1098      65    1150      44    1152    1409    +    4.8e-227  752.5  19.3  -
Methylococcaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               77    1161      71    1150      50    1152    1481    +    2.1e-226  750.0  20.0  -
Halanaerobiaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               36    1078      19    1051       2    1077    1503    +    2.1e-226  750.0  21.5  -
Alcanivoracaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               84    1172      66    1150       3    1152    1504    +    3.1e-226  749.4  21.7  -
Spiroplasmataceae         -          LKAP-GUTHK2_H08_050_2017_1 -               69    1048      69    1051      49    1060    1516    +    8.5e-226  748.5  19.2  -
Halothiobacillaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               87    1171      70    1150      48    1152    1500    +    9.1e-226  748.0  19.3  -
Chromatiaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               29    1143      20    1150       2    1152    1455    +      1e-225  747.9  21.4  -
Spongiibacteraceae        -          LKAP-GUTHK2_H08_050_2017_1 -               31    1151      19    1150       2    1152    1462    +    1.3e-225  747.3  21.7  -
Bdellovibrionaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               49    1121      64    1150      44    1152    1430    +    3.3e-225  746.2  18.8  -
Alteromonadaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               70    1152      72    1150      51    1152    1468    +    4.9e-225  745.5  19.5  -
Synergistaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               33    1027      23    1051       3    1071    1450    +    6.7e-225  745.2  21.1  -
Bacteroidaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               86    1053      70    1051      44    1062    1480    +    1.2e-224  744.3  18.5  -
Oceanospirillaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               70    1155      71    1150      51    1152    1467    +    4.4e-224  742.3  19.6  -
Rhodobiaceae              -          LKAP-GUTHK2_H08_050_2017_1 -               59    1108      67    1150      27    1152    1440    +    5.3e-224  742.4  18.9  -
Desulfomicrobiaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               74    1062      71    1051      51    1071    1495    +    5.8e-224  742.0  18.3  -
Pseudomonadaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               73    1158      70    1150      47    1152    1491    +    5.9e-224  741.9  19.6  -
Anaeroplasmataceae        -          LKAP-GUTHK2_H08_050_2017_1 -               86    1037      76    1051      56    1071    1453    +    8.7e-224  741.6  17.6  -
Hyphomonadaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               50    1100      54    1150       4    1152    1400    +    1.4e-223  741.0  19.1  -
Cellvibrionaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               28    1153      19    1150       2    1152    1472    +    4.6e-223  739.0  21.8  -
Oceanospirillales         -          LKAP-GUTHK2_H08_050_2017_1 -               75    1159      71    1150      47    1152    1489    +    1.6e-222  737.0  19.5  -
Desulfobulbaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               48    1174      45    1150      20    1152    1483    +    3.1e-222  736.2  19.7  -
Hahellaceae               -          LKAP-GUTHK2_H08_050_2017_1 -               70    1152      72    1150      51    1152    1473    +    3.7e-222  736.0  19.7  -
Solirubrobacteraceae      -          LKAP-GUTHK2_H08_050_2017_1 -               47    1139      69    1150      48    1152    1443    +    5.8e-222  735.3  18.8  -
Leptospiraceae            -          LKAP-GUTHK2_H08_050_2017_1 -               54    1119      72    1150      52    1152    1431    +    6.2e-222  735.2  18.8  -
Lysobacteraceae           -          LKAP-GUTHK2_H08_050_2017_1 -               72    1156      71    1150      44    1152    1484    +    6.2e-222  735.3  19.9  -
Microbacteriaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               70    1029      70    1051      46    1074    1464    +    8.7e-222  734.8  18.2  -
Halieaceae                -          LKAP-GUTHK2_H08_050_2017_1 -               37    1154      20    1150       2    1152    1484    +    9.4e-222  734.6  21.4  -
Piscirickettsiaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               70    1155      70    1150      50    1152    1466    +    9.7e-222  734.5  19.5  -
Pseudonocardiaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               35    1028      20    1051       2    1071    1475    +    2.1e-221  733.6  19.9  -
Thermodesulfobiaceae      -          LKAP-GUTHK2_H08_050_2017_1 -               82    1054      72    1051      51    1113    1520    +    3.5e-221  732.8  17.4  -
Fusobacteriaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               70    1031      67    1051      47    1063    1458    +    1.5e-220  730.9  18.6  -
Thermolithobacteraceae    -          LKAP-GUTHK2_H08_050_2017_1 -               95    1208      73    1150      52    1152    1546    +    5.3e-220  728.7  19.0  -
Rhizobiales               -          LKAP-GUTHK2_H08_050_2017_1 -               38    1101      19    1144       2    1152    1438    +    1.4e-219  727.7  20.0  -
Symbiobacteriaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               16    1165      14    1150       1    1152    1468    +    1.5e-219  727.7  21.8  -
Methylocystaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               65    1106      71    1149      49    1152    1424    +      2e-219  727.2  18.4  -
Actinomycetaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               33    1053      23    1051       3    1065    1468    +    4.3e-219  726.0  20.6  -
Kineosporiaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               49    1027      41    1051      20    1071    1463    +    4.8e-219  725.9  19.0  -
Parviterribacteraceae     -          LKAP-GUTHK2_H08_050_2017_1 -               34    1141      24    1150       4    1152    1456    +    6.2e-219  725.3  21.0  -
Thermomonosporaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               30    1019      21    1051       2    1071    1464    +    1.1e-218  724.6  19.1  -
Sphingomonadaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               58    1106      69    1150      49    1152    1434    +      2e-218  724.0  18.6  -
Rhodobacteraceae          -          LKAP-GUTHK2_H08_050_2017_1 -               50    1102      66    1150      46    1152    1402    +    2.5e-218  723.5  18.8  -
Conexibacteraceae         -          LKAP-GUTHK2_H08_050_2017_1 -               85    1176      71    1150      47    1152    1536    +      4e-218  722.4  19.0  -
Entomoplasmataceae        -          LKAP-GUTHK2_H08_050_2017_1 -               64    1036      73    1051      53    1058    1497    +    4.2e-218  722.8  19.1  -
Desulfonatronaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               66    1057      71    1051      51    1060    1495    +    6.6e-218  721.9  18.9  -
Kangiellaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               82    1164      73    1150      52    1152    1479    +    8.2e-218  721.6  19.3  -
Chrysiogenaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               77    1045      76    1051      53    1071    1513    +    4.4e-217  719.3  18.4  -
Chromobacteriaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               64    1146      71    1150      50    1152    1460    +    4.8e-217  719.2  20.0  -
Acholeplasmataceae        -          LKAP-GUTHK2_H08_050_2017_1 -               47    1124      69    1147      48    1152    1437    +    5.3e-217  718.8  19.7  -
Litoricolaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               77    1159      71    1150      50    1152    1474    +    6.2e-217  718.8  19.7  -
Patulibacteraceae         -          LKAP-GUTHK2_H08_050_2017_1 -               82    1161      68    1150      47    1152    1494    +    7.8e-217  718.2  19.3  -
Caldicoprobacteraceae     -          LKAP-GUTHK2_H08_050_2017_1 -               93    1172      73    1147      52    1152    1530    +    1.8e-216  717.1  18.2  -
Geodermatophilaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               72    1035      66    1051      44    1072    1479    +    3.7e-216  716.2  18.4  -
Thiotrichaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               61    1110      69    1150      48    1152    1421    +    7.9e-216  715.0  19.2  -
Calditrichaeota           -          LKAP-GUTHK2_H08_050_2017_1 -               77    1168      74    1148      51    1152    1483    +    1.2e-215  714.7  19.0  -
Caulobacteraceae          -          LKAP-GUTHK2_H08_050_2017_1 -               48    1094      66    1150      45    1152    1415    +    2.6e-215  713.5  18.3  -
Methylobacteriaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               50    1090      66    1144      45    1152    1426    +    3.7e-215  712.9  18.7  -
Holophagaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               76    1154      76    1135      56    1152    1502    +    1.3e-214  711.2  18.7  -
Intrasporangiaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               70    1027      72    1051      51    1071    1461    +    1.7e-214  710.6  18.4  -
Haliangiaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               83    1075      72    1051      51    1064    1507    +    2.3e-214  710.3  18.9  -
Thioalkalispiraceae       -          LKAP-GUTHK2_H08_050_2017_1 -               86    1171      72    1150      52    1152    1479    +    3.4e-214  709.6  19.7  -
Sporichthyaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               41    1017      41    1051      20    1073    1472    +    4.8e-214  709.3  19.0  -
Rhizobiaceae              -          LKAP-GUTHK2_H08_050_2017_1 -               52    1089      71    1144      48    1152    1422    +      1e-213  708.2  18.3  -
Coxiellaceae              -          LKAP-GUTHK2_H08_050_2017_1 -               75    1161      72    1150      51    1152    1475    +    1.2e-213  707.8  19.6  -
Cryptosporangiaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               53    1015      64    1051      44    1076    1470    +    1.6e-213  707.4  18.9  -
Alteromonadales           -          LKAP-GUTHK2_H08_050_2017_1 -               72    1155      72    1150      52    1152    1468    +    1.7e-213  707.0  19.4  -
Thermithiobacillaceae     -          LKAP-GUTHK2_H08_050_2017_1 -               51    1135      72    1150      52    1152    1419    +    1.8e-213  707.3  20.3  -
Erythrobacteraceae        -          LKAP-GUTHK2_H08_050_2017_1 -               46    1100      63    1150      42    1152    1433    +    2.2e-213  707.2  18.8  -
Polyangiaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               83    1076      73    1051      52    1071    1548    +    2.7e-213  706.7  18.6  -
Acidiferrobacteraceae     -          LKAP-GUTHK2_H08_050_2017_1 -               61    1143      70    1150      41    1152    1454    +    4.2e-213  706.1  20.5  -
Halomonadaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               33    1152      23    1150       3    1152    1466    +      5e-213  705.7  21.4  -
Bradyrhizobiaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               56    1092      72    1144      51    1151    1428    +    7.7e-213  705.2  18.0  -
Sneathiellaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               69    1114      72    1150      51    1152    1427    +      1e-212  704.8  18.6  -
Defluviitaleaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               63    1014      72    1051      50    1071    1413    +    1.8e-212  704.1  18.0  -
Nannocystaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               66    1156      64    1147      44    1152    1487    +    1.9e-212  704.0  20.4  -
Nakamurellaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               57    1018      65    1051      44    1073    1462    +    2.1e-212  703.7  18.9  -
Microbulbiferaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               28    1147      19    1150       2    1152    1480    +    2.4e-212  703.7  21.4  -
Nitrospiraceae            -          LKAP-GUTHK2_H08_050_2017_1 -               41    1149      38    1150      18    1152    1479    +    3.8e-212  702.9  20.7  -
Bacteriovoracaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               65    1057      74    1052      54    1073    1473    +    4.6e-212  702.6  18.3  -
Micromonosporaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               47    1033      23    1051       3    1071    1482    +    4.7e-212  702.6  19.5  -
Nevskiaceae               -          LKAP-GUTHK2_H08_050_2017_1 -               67    1146      72    1150      52    1152    1470    +    7.6e-212  702.1  19.3  -
Glycomycetaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               64    1143      65    1147      44    1152    1495    +    1.2e-211  701.4  19.4  -
Beijerinckiaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               67    1105      72    1144      51    1152    1421    +    1.3e-211  701.1  18.4  -
Promicromonosporaceae     -          LKAP-GUTHK2_H08_050_2017_1 -               59    1021      65    1051      45    1071    1462    +    2.6e-211  700.1  18.8  -
Rhodanobacteraceae        -          LKAP-GUTHK2_H08_050_2017_1 -               73    1156      72    1150      47    1152    1473    +    2.8e-211  700.0  20.1  -
Nocardioidaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               32    1022      22    1051       2    1073    1455    +    2.9e-211  700.1  19.7  -
Desulfarculaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               80    1072      74    1051      52    1063    1516    +    1.1e-210  698.2  18.4  -
Streptosporangiaceae      -          LKAP-GUTHK2_H08_050_2017_1 -               53    1014      64    1051      44    1071    1464    +    1.2e-210  697.8  18.5  -
Cellulomonadaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               72    1027      72    1051      52    1071    1465    +    1.7e-210  697.6  18.4  -
Oscillatoriales           -          LKAP-GUTHK2_H08_050_2017_1 -               36    1099      53    1150      33    1152    1445    +    2.2e-210  697.2  19.7  -
Frankiaceae               -          LKAP-GUTHK2_H08_050_2017_1 -               75    1031      70    1051      36    1078    1499    +    3.9e-210  696.4  18.3  -
Bogoriellaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               66    1027      69    1051      48    1071    1470    +    5.9e-210  695.6  18.7  -
Phyllobacteriaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               52    1095      71    1147      49    1152    1424    +    1.8e-209  694.2  18.7  -
Nocardiaceae              -          LKAP-GUTHK2_H08_050_2017_1 -               59    1019      67    1051      45    1071    1472    +    2.8e-209  693.4  18.4  -
Cystobacteraceae          -          LKAP-GUTHK2_H08_050_2017_1 -               60    1158      71    1150      51    1152    1491    +      3e-209  693.2  18.8  -
Acidimicrobiaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               80    1148      63    1147      42    1152    1464    +    3.1e-209  693.4  19.0  -
Salinisphaeraceae         -          LKAP-GUTHK2_H08_050_2017_1 -               16    1137      19    1150       5    1152    1429    +    3.5e-209  693.1  20.7  -
Propionibacteriaceae      -          LKAP-GUTHK2_H08_050_2017_1 -               67    1025      69    1051      47    1071    1462    +    5.5e-209  692.5  18.1  -
Rhodocyclaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               67    1151      71    1150      49    1152    1484    +    6.7e-209  692.1  19.8  -
Thermaceae                -          LKAP-GUTHK2_H08_050_2017_1 -               70    1030      71    1051      50    1064    1477    +    1.2e-208  691.4  18.4  -
Actinospicaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               37     995      68    1051      47    1067    1425    +    1.2e-208  691.2  18.7  -
Corynebacteriaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               61    1028      65    1051      45    1071    1459    +      2e-208  690.4  18.4  -
Acidithiobacillaceae      -          LKAP-GUTHK2_H08_050_2017_1 -               63    1146      72    1150      52    1152    1457    +    2.1e-208  690.3  20.1  -
Aurantimonadaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               67    1108      68    1146      47    1152    1442    +    2.5e-208  690.5  18.4  -
Xanthobacteraceae         -          LKAP-GUTHK2_H08_050_2017_1 -               52    1089      72    1144      52    1152    1415    +    2.7e-208  690.3  18.3  -
Idiomarinaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               72    1155      72    1150      51    1152    1466    +      4e-208  689.3  18.6  -
Dermatophilaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               68    1025      68    1051      47    1072    1480    +      5e-208  689.2  18.6  -
Micrococcales             -          LKAP-GUTHK2_H08_050_2017_1 -               59    1020      65    1051      45    1071    1475    +    2.7e-207  686.9  18.5  -
Vibrionaceae              -          LKAP-GUTHK2_H08_050_2017_1 -               28    1164      19    1150       2    1152    1474    +    4.2e-207  686.0  22.4  -
Sanguibacteraceae         -          LKAP-GUTHK2_H08_050_2017_1 -               85    1039      72    1051      52    1074    1483    +    5.8e-207  685.7  18.1  -
Demequinaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               68    1022      72    1051      52    1077    1478    +    6.2e-207  685.6  18.0  -
Frankiales                -          LKAP-GUTHK2_H08_050_2017_1 -               35    1133      19    1150       2    1152    1425    +    8.4e-207  685.3  21.1  -
Bifidobacteriaceae        -          LKAP-GUTHK2_H08_050_2017_1 -               79    1041      68    1051      46    1071    1469    +    1.1e-206  684.9  18.1  -
Catenulisporaceae         -          LKAP-GUTHK2_H08_050_2017_1 -               40    1017      40    1051      20    1071    1460    +    2.1e-206  683.8  19.3  -
Thiotrichales             -          LKAP-GUTHK2_H08_050_2017_1 -               95    1171      73    1150      51    1152    1519    +    3.2e-206  682.9  19.1  -
Thermodesulfobacteriaceae -          LKAP-GUTHK2_H08_050_2017_1 -               65    1180      74    1150      54    1152    1497    +    4.2e-206  683.1  19.1  -
Nocardiopsaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               33    1033      23    1051       3    1071    1475    +    5.8e-206  682.5  20.1  -
Streptosporangineae       -          LKAP-GUTHK2_H08_050_2017_1 -               31     991      63    1051      43    1071    1443    +    7.2e-206  682.0  18.4  -
Dermacoccaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               63    1020      70    1051      49    1072    1456    +    1.5e-205  681.0  18.3  -
Succinivibrionaceae       -          LKAP-GUTHK2_H08_050_2017_1 -               78    1131      73    1150      53    1152    1473    +      2e-205  680.5  19.2  -
Saccharospirillaceae      -          LKAP-GUTHK2_H08_050_2017_1 -               70    1147      71    1150      49    1152    1468    +      2e-205  680.5  19.1  -
Jiangellaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               60    1025      65    1051      44    1073    1497    +    2.4e-205  680.3  17.9  -
Beutenbergiaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               65    1024      71    1051      51    1073    1472    +    3.8e-205  679.7  18.2  -
Balneolaceae              -          LKAP-GUTHK2_H08_050_2017_1 -               69    1037      73    1051      53    1058    1459    +    4.1e-205  679.6  18.9  -
Brucellaceae              -          LKAP-GUTHK2_H08_050_2017_1 -               56    1100      71    1149      50    1152    1411    +    5.5e-205  679.3  18.6  -
Myxococcaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               76    1174      71    1150      51    1152    1517    +    8.7e-205  678.4  19.2  -
Halobacteriovoracaceae    -          LKAP-GUTHK2_H08_050_2017_1 -               64    1060      71    1051      51    1078    1480    +    1.1e-204  678.1  18.5  -
Burkholderiaceae          -          LKAP-GUTHK2_H08_050_2017_1 -               65    1142      71    1150      50    1152    1482    +    1.2e-204  678.1  20.0  -
Shewanellaceae            -          LKAP-GUTHK2_H08_050_2017_1 -               73    1156      71    1150      50    1152    1483    +    1.2e-204  677.9  19.8  -
Eggerthellaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               36    1125      20    1150       2    1152    1449    +    3.5e-204  676.7  20.8  -
Dietziaceae               -          LKAP-GUTHK2_H08_050_2017_1 -               39    1008      47    1051      26    1072    1452    +    4.5e-204  676.2  18.6  -
Rhodothermaceae           -          LKAP-GUTHK2_H08_050_2017_1 -               61    1034      68    1051      26    1061    1457    +    6.8e-204  675.6  19.6  -
Neisseriaceae             -          LKAP-GUTHK2_H08_050_2017_1 -               86    1166      72    1150      52    1152    1477    +    8.8e-204  675.2  19.7  -
