# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Legionellaceae            -          LKAP-Gut2_E09_071.seq -               63    1079      55    1080      32    1081    1446    +    4.4e-280  928.0  22.7  -
Nevskiaceae               -          LKAP-Gut2_E09_071.seq -               65    1075      58    1080      37    1081    1470    +    7.1e-280  927.5  22.6  -
Thiotrichales             -          LKAP-Gut2_E09_071.seq -               47    1100       7    1080       4    1081    1519    +      2e-277  918.9  22.8  -
Coxiellaceae              -          LKAP-Gut2_E09_071.seq -               27    1088       7    1080       4    1081    1475    +    4.3e-277  918.0  23.6  -
Rhodocyclaceae            -          LKAP-Gut2_E09_071.seq -               28    1080       8    1080       4    1081    1484    +    5.2e-277  917.7  23.4  -
Rhodospirillaceae         -          LKAP-Gut2_E09_071.seq -               42    1033      48    1080      28    1081    1429    +    6.8e-276  914.2  21.9  -
Granulosicoccaceae        -          LKAP-Gut2_E09_071.seq -               68    1082      56    1080      35    1081    1471    +    5.3e-275  911.2  22.9  -
Rhodanobacteraceae        -          LKAP-Gut2_E09_071.seq -               66    1083      53    1080      28    1081    1473    +    8.1e-272  900.6  22.8  -
Neisseriaceae             -          LKAP-Gut2_E09_071.seq -               80    1095      54    1080      33    1081    1477    +    9.1e-272  900.4  23.0  -
Arenicellaceae            -          LKAP-Gut2_E09_071.seq -               47    1074      34    1080      13    1081    1488    +    4.8e-271  898.1  23.1  -
Acidiferrobacteraceae     -          LKAP-Gut2_E09_071.seq -               59    1072      56    1080      36    1081    1454    +    5.5e-271  897.8  23.0  -
Burkholderiaceae          -          LKAP-Gut2_E09_071.seq -               57    1076      51    1080      27    1081    1482    +    1.9e-270  896.1  22.7  -
Hydrogenophilaceae        -          LKAP-Gut2_E09_071.seq -               28    1078       8    1080       4    1081    1461    +    8.2e-270  894.1  23.6  -
Hyphomicrobiaceae         -          LKAP-Gut2_E09_071.seq -               54    1027      58    1080      37    1081    1427    +    3.4e-267  885.3  22.2  -
Sulfuricellaceae          -          LKAP-Gut2_E09_071.seq -               64    1081      55    1080      35    1081    1463    +      6e-267  884.4  22.5  -
Desulfovibrionaceae       -          LKAP-Gut2_E09_071.seq -               42    1105       7    1080       4    1081    1527    +    6.3e-267  884.4  23.3  -
Alcaligenaceae            -          LKAP-Gut2_E09_071.seq -               63    1079      54    1080      31    1081    1467    +    3.3e-266  882.0  22.5  -
Salinisphaeraceae         -          LKAP-Gut2_E09_071.seq -               15    1066       7    1080       3    1081    1429    +    1.6e-265  879.8  23.4  -
Francisellaceae           -          LKAP-Gut2_E09_071.seq -               71    1082      57    1080      33    1081    1508    +    1.9e-265  879.5  22.5  -
Desulfobacteraceae        -          LKAP-Gut2_E09_071.seq -               46    1114      17    1080       5    1081    1516    +    1.2e-264  876.8  22.8  -
Geobacteraceae            -          LKAP-Gut2_E09_071.seq -               36    1104       8    1080       4    1081    1487    +      2e-264  876.0  23.1  -
Methylophilaceae          -          LKAP-Gut2_E09_071.seq -               11    1068       8    1080       3    1081    1431    +    1.3e-263  873.5  22.8  -
Deltaproteobacteria       -          LKAP-Gut2_E09_071.seq -               50    1116      13    1080       4    1081    1514    +    2.1e-263  872.7  23.2  -
Eubacteriaceae            -          LKAP-Gut2_E09_071.seq -               41    1083       7    1080       4    1081    1485    +      2e-262  869.3  23.4  -
Acidithiobacillaceae      -          LKAP-Gut2_E09_071.seq -               33    1074      13    1080       4    1081    1457    +    2.7e-262  868.8  23.2  -
Clostridiaceae            -          LKAP-Gut2_E09_071.seq -               41    1074       7    1080       3    1081    1485    +    4.3e-262  868.2  23.4  -
Syntrophaceae             -          LKAP-Gut2_E09_071.seq -               80    1114      56    1080      19    1081    1551    +    1.4e-261  866.6  22.5  -
Oxalobacteraceae          -          LKAP-Gut2_E09_071.seq -               50    1078      42    1080      16    1081    1459    +    1.6e-261  866.6  22.7  -
Sutterellaceae            -          LKAP-Gut2_E09_071.seq -               65    1080      55    1080      34    1081    1487    +    2.6e-261  865.6  22.6  -
Burkholderiales           -          LKAP-Gut2_E09_071.seq -               56    1077      50    1080      25    1081    1463    +    2.9e-261  865.6  22.7  -
Clostridiales             -          LKAP-Gut2_E09_071.seq -               34    1077       7    1080       4    1081    1470    +    3.1e-261  865.5  23.0  -
Rhodobiaceae              -          LKAP-Gut2_E09_071.seq -               58    1037      54    1080      15    1081    1440    +    5.9e-261  864.8  21.9  -
Desulfohalobiaceae        -          LKAP-Gut2_E09_071.seq -               33    1109       7    1080       3    1081    1509    +    3.5e-259  858.7  23.3  -
Desulfobulbaceae          -          LKAP-Gut2_E09_071.seq -               29    1102       8    1080       4    1081    1483    +    5.4e-259  858.0  23.3  -
Methylocystaceae          -          LKAP-Gut2_E09_071.seq -               63    1035      57    1080      36    1081    1424    +    1.4e-258  856.9  21.9  -
Thermithiobacillaceae     -          LKAP-Gut2_E09_071.seq -               12    1062       7    1080       3    1081    1419    +    4.6e-258  855.0  23.2  -
Desulfuromonadaceae       -          LKAP-Gut2_E09_071.seq -               50    1115      17    1080       4    1081    1518    +    5.1e-258  854.9  23.2  -
Syntrophomonadaceae       -          LKAP-Gut2_E09_071.seq -               45    1107       8    1080       4    1081    1515    +    9.4e-258  853.8  23.6  -
Alphaproteobacteria       -          LKAP-Gut2_E09_071.seq -               53    1027      59    1080      38    1081    1409    +    3.9e-257  852.2  22.2  -
Nitrosomonadaceae         -          LKAP-Gut2_E09_071.seq -               63    1079      55    1080      33    1081    1461    +    1.6e-256  850.1  22.6  -
Comamonadaceae            -          LKAP-Gut2_E09_071.seq -               28    1076       8    1080       3    1081    1466    +    3.5e-256  848.5  23.0  -
Thiobacilliaceae          -          LKAP-Gut2_E09_071.seq -               80    1097      55    1080      34    1081    1517    +    3.9e-256  848.6  22.9  -
Hyphomonadaceae           -          LKAP-Gut2_E09_071.seq -               50    1027      56    1080      27    1081    1400    +      3e-255  845.9  21.4  -
Azonexaceae               -          LKAP-Gut2_E09_071.seq -               59    1082      49    1080      27    1081    1474    +    5.1e-255  845.0  22.8  -
Methylothermaceae         -          LKAP-Gut2_E09_071.seq -               48    1104       7    1080       4    1081    1491    +    5.6e-255  844.7  23.8  -
Sphingomonadaceae         -          LKAP-Gut2_E09_071.seq -               44    1035      45    1080      25    1081    1434    +      6e-255  845.0  21.5  -
Acetobacteraceae          -          LKAP-Gut2_E09_071.seq -               58    1034      59    1080      38    1081    1438    +      9e-255  844.3  22.2  -
Zoogloeaceae              -          LKAP-Gut2_E09_071.seq -               67    1085      54    1080      33    1081    1474    +    1.3e-254  843.5  22.4  -
Ruminococcaceae           -          LKAP-Gut2_E09_071.seq -               27    1074       7    1080       4    1081    1457    +    5.5e-254  841.4  23.3  -
Rhodobacteraceae          -          LKAP-Gut2_E09_071.seq -               51    1030      55    1080      34    1081    1402    +    9.8e-253  837.4  21.8  -
Wenzhouxiangellaceae      -          LKAP-Gut2_E09_071.seq -               70    1086      58    1080      38    1081    1472    +    4.1e-252  835.1  22.1  -
Rhizobiales               -          LKAP-Gut2_E09_071.seq -               59    1036      55    1080      31    1081    1438    +    6.4e-252  834.8  21.8  -
Peptococcaceae            -          LKAP-Gut2_E09_071.seq -               34    1073       7    1080       4    1081    1479    +    2.8e-251  832.3  23.7  -
Syntrophobacteraceae      -          LKAP-Gut2_E09_071.seq -               44    1106      20    1080       4    1081    1496    +    3.9e-251  832.2  23.0  -
Rhizobiaceae              -          LKAP-Gut2_E09_071.seq -               50    1024      57    1080      36    1081    1422    +    2.4e-250  829.5  21.9  -
Bdellovibrionaceae        -          LKAP-Gut2_E09_071.seq -               24    1050       8    1080       4    1081    1430    +      3e-250  829.1  23.0  -
Xanthobacteraceae         -          LKAP-Gut2_E09_071.seq -               52    1024      60    1080      40    1081    1415    +    1.1e-249  827.3  21.9  -
Sneathiellaceae           -          LKAP-Gut2_E09_071.seq -               39    1042      13    1080       4    1081    1427    +    1.3e-247  820.4  22.2  -
Phyllobacteriaceae        -          LKAP-Gut2_E09_071.seq -               51    1026      58    1080      37    1081    1424    +    6.1e-247  818.3  21.5  -
Erythrobacteraceae        -          LKAP-Gut2_E09_071.seq -               39    1029      46    1080      26    1081    1433    +    8.9e-247  817.8  20.9  -
Peptostreptococcaceae     -          LKAP-Gut2_E09_071.seq -               27    1058       7    1080       4    1081    1441    +    4.1e-245  811.9  23.2  -
Nautiliaceae              -          LKAP-Gut2_E09_071.seq -               27    1054       7    1080       4    1081    1431    +    7.4e-245  811.5  23.7  -
Lachnospiraceae           -          LKAP-Gut2_E09_071.seq -               28    1072       8    1080       4    1081    1469    +    1.5e-244  810.1  23.4  -
Bacillales                -          LKAP-Gut2_E09_071.seq -               34    1106       7    1080       4    1081    1503    +    2.6e-244  809.5  22.9  -
Acidobacteria             -          LKAP-Gut2_E09_071.seq -               81    1110      56    1080      35    1081    1505    +    6.3e-244  808.6  22.7  -
Lactobacillaceae          -          LKAP-Gut2_E09_071.seq -               31    1122       8    1080       3    1081    1522    +    1.2e-243  807.3  23.1  -
Deferribacteraceae        -          LKAP-Gut2_E09_071.seq -               55    1098      36    1080      14    1081    1513    +    2.9e-243  805.8  22.9  -
Aurantimonadaceae         -          LKAP-Gut2_E09_071.seq -               69    1040      58    1080      37    1081    1442    +    3.3e-243  806.0  21.6  -
Methylobacteriaceae       -          LKAP-Gut2_E09_071.seq -               56    1025      60    1080      38    1081    1426    +    9.4e-243  804.3  22.4  -
Caulobacteraceae          -          LKAP-Gut2_E09_071.seq -               52    1023      58    1080      15    1081    1415    +    1.1e-242  804.1  21.2  -
Anaplasmataceae           -          LKAP-Gut2_E09_071.seq -               38    1058       7    1080       3    1081    1441    +    8.5e-242  801.3  22.0  -
Beijerinckiaceae          -          LKAP-Gut2_E09_071.seq -               66    1040      59    1080      39    1081    1421    +    1.1e-241  800.7  22.0  -
Desulfomicrobiaceae       -          LKAP-Gut2_E09_071.seq -               70    1098      55    1080      17    1081    1495    +    1.9e-241  799.9  22.6  -
Bradyrhizobiaceae         -          LKAP-Gut2_E09_071.seq -               57    1027      61    1080      40    1081    1428    +    2.9e-241  799.3  21.9  -
Bacillaceae               -          LKAP-Gut2_E09_071.seq -               25    1100       7    1080       3    1081    1493    +    5.4e-241  798.5  23.3  -
Thermoanaerobacteraceae   -          LKAP-Gut2_E09_071.seq -               33    1092       7    1080       3    1081    1492    +    2.2e-240  796.2  24.4  -
Brucellaceae              -          LKAP-Gut2_E09_071.seq -               57    1029      60    1080      40    1081    1411    +    1.5e-238  790.5  22.0  -
Kordiimonadaceae          -          LKAP-Gut2_E09_071.seq -               37    1038      21    1080       4    1081    1421    +    7.4e-238  788.2  21.9  -
Paenibacillaceae          -          LKAP-Gut2_E09_071.seq -               28    1097       7    1080       3    1081    1493    +      1e-237  787.6  22.8  -
Thermoanaerobacterales    -          LKAP-Gut2_E09_071.seq -               35    1088       7    1080       3    1081    1472    +      1e-237  787.5  24.1  -
Synergistaceae            -          LKAP-Gut2_E09_071.seq -               27    1063       7    1080       4    1081    1450    +    1.2e-237  787.3  24.5  -
Kiloniellaceae            -          LKAP-Gut2_E09_071.seq -               52    1056      17    1080       4    1081    1450    +    1.2e-237  787.1  22.0  -
Fusobacteriaceae          -          LKAP-Gut2_E09_071.seq -               74    1067      59    1080      24    1081    1458    +    1.4e-237  787.2  22.6  -
Heliobacteriaceae         -          LKAP-Gut2_E09_071.seq -               44    1079       7    1080       4    1081    1500    +      2e-237  786.6  23.5  -
Desulfarculaceae          -          LKAP-Gut2_E09_071.seq -               44    1108      19    1080       4    1081    1516    +    2.4e-237  786.5  22.6  -
Thermoactinomycetaceae    -          LKAP-Gut2_E09_071.seq -               35    1093       7    1080       4    1081    1495    +    4.1e-237  785.8  23.0  -
Helicobacteraceae         -          LKAP-Gut2_E09_071.seq -               87    1064      58    1080      37    1081    1473    +    5.3e-237  784.8  21.1  -
Spirochaetaceae           -          LKAP-Gut2_E09_071.seq -               32    1089       6    1080       3    1081    1486    +    2.8e-236  782.9  23.1  -
Verrucomicrobiaceae       -          LKAP-Gut2_E09_071.seq -               37    1081      20    1080       4    1081    1470    +    2.8e-236  782.9  23.1  -
Streptomycetaceae         -          LKAP-Gut2_E09_071.seq -               64    1056      60    1080      35    1081    1479    +    4.7e-235  778.8  23.1  -
Selenomonadaceae          -          LKAP-Gut2_E09_071.seq -               47    1119       8    1080       4    1081    1531    +    7.5e-235  778.0  22.9  -
Alicyclobacillaceae       -          LKAP-Gut2_E09_071.seq -               48    1097       8    1080       3    1081    1512    +    1.4e-234  777.4  23.1  -
Haliangiaceae             -          LKAP-Gut2_E09_071.seq -               44    1111       8    1080       4    1081    1507    +    1.4e-234  777.2  23.8  -
Carnobacteriaceae         -          LKAP-Gut2_E09_071.seq -               29    1094       9    1080       4    1081    1496    +    1.5e-234  777.1  23.1  -
Bacteroidaceae            -          LKAP-Gut2_E09_071.seq -               36    1089       7    1080       3    1081    1480    +    4.7e-234  775.3  23.1  -
Campylobacteraceae        -          LKAP-Gut2_E09_071.seq -               73    1062      61    1080      36    1081    1429    +    2.2e-233  772.9  21.6  -
Holophagaceae             -          LKAP-Gut2_E09_071.seq -               77    1096      65    1080      54    1081    1502    +    3.3e-233  772.8  21.9  -
Micrococcaceae            -          LKAP-Gut2_E09_071.seq -               76    1074      60    1080      35    1081    1476    +      4e-232  769.1  22.8  -
Planococcaceae            -          LKAP-Gut2_E09_071.seq -               27    1094       7    1080       3    1081    1491    +    3.9e-231  765.7  23.2  -
Aerococcaceae             -          LKAP-Gut2_E09_071.seq -               28    1093       8    1080       4    1081    1473    +    9.3e-231  764.5  22.7  -
Parvularculaceae          -          LKAP-Gut2_E09_071.seq -               58    1046      46    1080      26    1081    1428    +    1.4e-230  764.3  21.5  -
Cystobacteraceae          -          LKAP-Gut2_E09_071.seq -               59    1091      58    1080      37    1081    1491    +    2.2e-230  763.2  22.5  -
Erysipelotrichaceae       -          LKAP-Gut2_E09_071.seq -               33    1071       8    1080       4    1081    1466    +    1.3e-229  760.8  23.2  -
Halobacteriovoracaceae    -          LKAP-Gut2_E09_071.seq -               33    1096      17    1080       4    1081    1480    +    1.9e-229  760.0  22.9  -
Chelatococcaceae          -          LKAP-Gut2_E09_071.seq -               55    1038      36    1080      14    1081    1439    +    3.3e-229  759.6  21.8  -
Myxococcaceae             -          LKAP-Gut2_E09_071.seq -               75    1107      58    1080      38    1081    1517    +      4e-229  759.0  22.6  -
Spirillaceae              -          LKAP-Gut2_E09_071.seq -               76    1100      54    1080      12    1081    1447    +    6.1e-229  758.7  22.9  -
Bacteriovoracaceae        -          LKAP-Gut2_E09_071.seq -               62    1091      59    1080      38    1081    1473    +    1.2e-228  757.4  22.5  -
Desulfonatronaceae        -          LKAP-Gut2_E09_071.seq -               33    1093      12    1080       3    1081    1495    +    1.3e-228  757.4  23.0  -
Staphylococcaceae         -          LKAP-Gut2_E09_071.seq -               30    1093       8    1080       4    1081    1479    +    1.4e-228  757.3  22.7  -
Acidimicrobiaceae         -          LKAP-Gut2_E09_071.seq -               57    1078      21    1080       5    1081    1464    +    1.6e-227  753.9  23.0  -
Brevibacteriaceae         -          LKAP-Gut2_E09_071.seq -               81    1078      60    1080      37    1081    1487    +    3.8e-227  752.4  22.6  -
Leptospiraceae            -          LKAP-Gut2_E09_071.seq -               55    1048      61    1080      40    1081    1431    +    5.6e-227  751.8  21.6  -
Leuconostocaceae          -          LKAP-Gut2_E09_071.seq -               75    1095      58    1080      30    1081    1479    +    1.6e-226  750.6  22.5  -
Streptococcaceae          -          LKAP-Gut2_E09_071.seq -               35    1100       9    1080       4    1081    1497    +    1.7e-226  750.4  22.5  -
Halanaerobiaceae          -          LKAP-Gut2_E09_071.seq -               36    1114       8    1080       4    1081    1503    +    2.5e-226  749.7  23.4  -
Bartonellaceae            -          LKAP-Gut2_E09_071.seq -               55    1028      60    1080      40    1081    1410    +    2.9e-226  749.7  22.4  -
Rubrobacteraceae          -          LKAP-Gut2_E09_071.seq -               33    1084      17    1080       5    1081    1495    +    3.4e-226  749.4  23.6  -
Rhodothermaceae           -          LKAP-Gut2_E09_071.seq -               37    1070      21    1080       5    1081    1457    +      4e-226  749.2  23.3  -
Polyangiaceae             -          LKAP-Gut2_E09_071.seq -               81    1112      59    1080      38    1081    1548    +    1.1e-225  747.7  23.0  -
Patulibacteraceae         -          LKAP-Gut2_E09_071.seq -               80    1090      54    1080      34    1081    1494    +    2.3e-225  746.4  22.7  -
Pseudonocardiaceae        -          LKAP-Gut2_E09_071.seq -               68    1064      58    1080      35    1081    1475    +    4.8e-225  745.6  23.1  -
Oscillatoriales           -          LKAP-Gut2_E09_071.seq -               56    1028      61    1080      40    1081    1445    +    1.1e-224  744.5  22.2  -
Oleiphilaceae             -          LKAP-Gut2_E09_071.seq -               42    1077      12    1079       3    1081    1437    +    1.4e-224  743.7  22.9  -
Sporolactobacillaceae     -          LKAP-Gut2_E09_071.seq -               28    1090       8    1080       4    1081    1503    +    2.1e-224  743.4  22.7  -
Veillonellaceae           -          LKAP-Gut2_E09_071.seq -               49    1082      59    1080      37    1081    1450    +    2.3e-224  743.1  22.6  -
Cohaesibacteraceae        -          LKAP-Gut2_E09_071.seq -               44    1046       4    1080       1    1081    1425    +    3.4e-224  742.9  21.7  -
Enterococcaceae           -          LKAP-Gut2_E09_071.seq -               34    1099      13    1080       4    1081    1498    +    2.4e-223  740.0  23.1  -
Calditrichaeota           -          LKAP-Gut2_E09_071.seq -               68    1097      53    1080      30    1081    1483    +    4.6e-223  739.1  22.6  -
Chrysiogenaceae           -          LKAP-Gut2_E09_071.seq -               77    1081      64    1080      41    1081    1513    +    6.9e-223  738.5  21.7  -
Mycoplasmataceae          -          LKAP-Gut2_E09_071.seq -               23    1059       8    1080       4    1081    1467    +      1e-222  738.1  22.2  -
Propionibacteriaceae      -          LKAP-Gut2_E09_071.seq -               68    1061      58    1080      35    1081    1462    +    1.3e-222  737.5  22.7  -
Salinibacteraceae         -          LKAP-Gut2_E09_071.seq -               94    1101      59    1080      38    1081    1497    +    2.1e-222  736.9  23.0  -
Nakamurellaceae           -          LKAP-Gut2_E09_071.seq -               33    1054      12    1080       4    1081    1462    +    2.4e-222  736.6  23.3  -
Halobacteroidaceae        -          LKAP-Gut2_E09_071.seq -               35    1086       7    1080       4    1081    1478    +    2.9e-222  736.1  23.1  -
Microbacteriaceae         -          LKAP-Gut2_E09_071.seq -               73    1065      61    1080      40    1081    1464    +    2.9e-222  736.2  22.7  -
Nitrospiraceae            -          LKAP-Gut2_E09_071.seq -               33    1076       7    1080       3    1081    1479    +    5.2e-222  735.5  23.5  -
Actinomycetaceae          -          LKAP-Gut2_E09_071.seq -               34    1089      13    1080       4    1081    1468    +    1.3e-221  734.2  23.0  -
Nocardiaceae              -          LKAP-Gut2_E09_071.seq -               28    1055       8    1080       4    1081    1472    +    1.7e-221  733.9  23.8  -
Micromonosporaceae        -          LKAP-Gut2_E09_071.seq -               41    1069       7    1080       3    1081    1482    +    1.7e-221  733.8  23.8  -
Flammeovirgaceae          -          LKAP-Gut2_E09_071.seq -               28    1067       8    1080       4    1081    1446    +    2.7e-221  733.3  22.5  -
Acidaminococcaceae        -          LKAP-Gut2_E09_071.seq -               73    1100      62    1080      39    1081    1504    +    3.6e-221  732.3  22.3  -
Listeriaceae              -          LKAP-Gut2_E09_071.seq -               58    1077      61    1080      41    1081    1448    +    5.2e-221  732.3  22.3  -
Thermaceae                -          LKAP-Gut2_E09_071.seq -               37    1066       7    1080       5    1081    1477    +    6.2e-221  732.1  23.6  -
Intrasporangiaceae        -          LKAP-Gut2_E09_071.seq -               71    1063      61    1080      38    1081    1461    +    1.1e-220  731.1  22.9  -
Rickettsiaceae            -          LKAP-Gut2_E09_071.seq -               70    1040      62    1080      42    1081    1430    +    1.1e-220  731.2  21.3  -
Sporomusaceae             -          LKAP-Gut2_E09_071.seq -               53    1113      13    1080       4    1081    1535    +    1.2e-220  730.7  23.0  -
Chroococcales             -          LKAP-Gut2_E09_071.seq -               50    1042      46    1080      26    1081    1445    +    3.2e-220  729.4  22.7  -
Nannocystaceae            -          LKAP-Gut2_E09_071.seq -               51    1089      21    1080       5    1081    1487    +    3.4e-220  729.5  23.2  -
Nocardioidaceae           -          LKAP-Gut2_E09_071.seq -               27    1058       7    1080       3    1081    1455    +    4.2e-220  729.3  23.7  -
Solirubrobacteraceae      -          LKAP-Gut2_E09_071.seq -               48    1068      58    1080      36    1081    1443    +    1.3e-219  727.5  22.8  -
Corynebacteriaceae        -          LKAP-Gut2_E09_071.seq -               27    1064       8    1080       4    1081    1459    +    1.6e-219  727.1  23.0  -
Natranaerobiaceae         -          LKAP-Gut2_E09_071.seq -                2    1054       3    1080       2    1081    1429    +    1.9e-219  726.9  22.6  -
Mycobacteriaceae          -          LKAP-Gut2_E09_071.seq -               32    1064       7    1080       4    1081    1471    +      2e-219  726.9  23.9  -
