# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Orbaceae                  -          LKAP-GutHK_D03_025   -               54    1011      16     988       5     993    1539    +      1e-285  946.4  23.9  -
Pasteurellaceae           -          LKAP-GutHK_D03_025   -               27     991      16     991       5     995    1422    +    8.9e-285  943.4  23.8  -
Alcanivoracaceae          -          LKAP-GutHK_D03_025   -               47    1012      16     994       2     996    1504    +    1.2e-284  942.8  23.6  -
Celerinatantimonadaceae   -          LKAP-GutHK_D03_025   -               22     988      16     980       3     994    1433    +      2e-281  932.3  23.8  -
Hahellaceae               -          LKAP-GutHK_D03_025   -               22     981      13     982       2     995    1473    +    2.6e-280  928.6  24.0  -
Succinivibrionaceae       -          LKAP-GutHK_D03_025   -               30     959      16     981       5     994    1473    +    3.3e-280  928.2  24.2  -
Ectothiorhodospiraceae    -          LKAP-GutHK_D03_025   -               33     996      15     991       1     996    1463    +    4.6e-278  921.2  24.6  -
Halomonadaceae            -          LKAP-GutHK_D03_025   -               27     991      16     993       2     996    1466    +    5.6e-278  920.7  23.9  -
Halothiobacillaceae       -          LKAP-GutHK_D03_025   -               44    1009      16     992       1     996    1500    +    1.2e-277  919.7  24.4  -
Litoricolaceae            -          LKAP-GutHK_D03_025   -               35    1000      16     995       5     996    1474    +    3.7e-277  918.2  23.7  -
Moraxellaceae             -          LKAP-GutHK_D03_025   -               24     981      16     991       4     995    1468    +    1.2e-275  913.3  24.0  -
Halieaceae                -          LKAP-GutHK_D03_025   -               35     989      16     990       2     996    1484    +    4.5e-275  911.1  23.7  -
Spongiibacteraceae        -          LKAP-GutHK_D03_025   -               29     991      15     995       2     996    1462    +    1.2e-273  906.4  23.3  -
Lysobacteraceae           -          LKAP-GutHK_D03_025   -               27     985      15     982       1     995    1484    +    1.5e-273  906.1  24.5  -
Saccharospirillaceae      -          LKAP-GutHK_D03_025   -               28     986      16     994       2     996    1468    +      5e-273  904.4  23.3  -
Thioalkalispiraceae       -          LKAP-GutHK_D03_025   -               38    1001      15     982       1     995    1479    +    7.9e-273  903.7  24.2  -
Microbulbiferaceae        -          LKAP-GutHK_D03_025   -               27     976      16     982       2     995    1480    +    1.7e-272  902.8  23.6  -
Thermoleophilaceae        -          LKAP-GutHK_D03_025   -               20     984      16     981       2     995    1494    +    4.4e-268  888.0  23.6  -
Chromobacteriaceae        -          LKAP-GutHK_D03_025   -               25     984      15     993       2     996    1460    +    1.1e-267  886.8  24.3  -
Kangiellaceae             -          LKAP-GutHK_D03_025   -               36     995      16     982       2     995    1479    +    1.4e-266  883.0  23.7  -
Thiotrichaceae            -          LKAP-GutHK_D03_025   -               27     949      16     994       3     996    1421    +    5.6e-266  881.0  23.4  -
Cardiobacteriaceae        -          LKAP-GutHK_D03_025   -               35     994      16     991       2     996    1464    +    1.7e-263  873.1  23.7  -
Rhodocyclaceae            -          LKAP-GutHK_D03_025   -               27     987      16     991       2     995    1484    +    3.1e-263  872.0  24.8  -
Alcaligenaceae            -          LKAP-GutHK_D03_025   -               27     988      16     993       3     995    1467    +    2.9e-261  865.6  23.7  -
Rhodanobacteraceae        -          LKAP-GutHK_D03_025   -               27     992      15     991       1     993    1473    +      5e-261  864.7  24.7  -
Coxiellaceae              -          LKAP-GutHK_D03_025   -               27     999      16     993       1     996    1475    +      5e-261  864.7  24.4  -
Neisseriaceae             -          LKAP-GutHK_D03_025   -               41     996      16     981       2     993    1477    +    1.8e-260  862.8  24.3  -
Granulosicoccaceae        -          LKAP-GutHK_D03_025   -               27     979      16     977       2     996    1471    +    1.2e-259  860.2  23.6  -
Arenicellaceae            -          LKAP-GutHK_D03_025   -               27     984      16     991       4     994    1488    +    2.1e-259  859.4  23.8  -
Rhodospirillaceae         -          LKAP-GutHK_D03_025   -               28     941      15     992       1     996    1429    +    9.6e-259  857.2  23.7  -
Burkholderiaceae          -          LKAP-GutHK_D03_025   -               26     983      15     991       1     995    1482    +    1.7e-258  856.4  24.9  -
Thiotrichales             -          LKAP-GutHK_D03_025   -               47    1013      16     995       2     996    1519    +      1e-257  853.4  23.0  -
Oxalobacteraceae          -          LKAP-GutHK_D03_025   -               26     986      15     992       2     994    1459    +    3.6e-257  852.0  24.6  -
Legionellaceae            -          LKAP-GutHK_D03_025   -               23     988      16     991       1     995    1446    +    1.4e-256  850.1  24.4  -
Nevskiaceae               -          LKAP-GutHK_D03_025   -               36     984      16     991       1     993    1470    +    6.1e-256  848.0  23.7  -
Hydrogenophilaceae        -          LKAP-GutHK_D03_025   -               27     985      16     991       1     995    1461    +    4.7e-253  838.4  24.8  -
Sulfuricellaceae          -          LKAP-GutHK_D03_025   -               28     977      16     978       5     995    1463    +    2.1e-251  832.8  24.1  -
Salinisphaeraceae         -          LKAP-GutHK_D03_025   -               15     969      16     983       4     993    1429    +    2.4e-251  832.6  24.3  -
Burkholderiales           -          LKAP-GutHK_D03_025   -               27     986      16     993       2     996    1463    +    2.1e-248  822.8  24.1  -
Desulfovibrionaceae       -          LKAP-GutHK_D03_025   -               42    1005      16     982       3     992    1527    +    4.9e-247  818.3  23.9  -
Sutterellaceae            -          LKAP-GutHK_D03_025   -               27     976      16     978       4     993    1487    +    1.8e-246  816.3  24.2  -
Azonexaceae               -          LKAP-GutHK_D03_025   -               28     992      16     994       1     996    1474    +    2.7e-246  816.0  24.0  -
Eubacteriaceae            -          LKAP-GutHK_D03_025   -               41     984      16     982       3     995    1485    +    4.5e-246  815.1  24.8  -
Clostridiaceae            -          LKAP-GutHK_D03_025   -               40     968      15     978       2     995    1485    +      9e-246  814.0  24.3  -
Methylophilaceae          -          LKAP-GutHK_D03_025   -                9     957      15     972      10     992    1431    +    9.5e-246  814.1  23.2  -
Nitrosomonadaceae         -          LKAP-GutHK_D03_025   -               27     980      16     983       4     993    1461    +    1.1e-245  814.0  24.7  -
Hyphomicrobiaceae         -          LKAP-GutHK_D03_025   -               27     935      16     991       2     996    1427    +    1.1e-245  813.8  23.2  -
Clostridiales             -          LKAP-GutHK_D03_025   -               34     969      16     975       3     995    1470    +    6.1e-245  811.3  23.9  -
Thiobacilliaceae          -          LKAP-GutHK_D03_025   -               46     992      16     977       5     993    1517    +    2.9e-244  809.1  24.5  -
Acidiferrobacteraceae     -          LKAP-GutHK_D03_025   -               64     972      72     980      50     992    1454    +      3e-244  809.1  23.0  -
Geobacteraceae            -          LKAP-GutHK_D03_025   -               35    1000      16     978       2     992    1487    +    8.1e-244  807.6  23.8  -
Rhodobiaceae              -          LKAP-GutHK_D03_025   -               37     927      16     974       3     994    1440    +    6.7e-243  804.8  22.6  -
Francisellaceae           -          LKAP-GutHK_D03_025   -               37     984      16     982       2     995    1508    +    1.5e-242  803.4  23.6  -
Deltaproteobacteria       -          LKAP-GutHK_D03_025   -               43    1014      16     981       2     993    1514    +    3.9e-242  802.1  24.0  -
Methylothermaceae         -          LKAP-GutHK_D03_025   -               47    1012      15     992       3     994    1491    +    1.8e-241  799.8  24.3  -
Desulfobacteraceae        -          LKAP-GutHK_D03_025   -               40    1018      16     985       3     994    1516    +    2.5e-241  799.4  23.7  -
Syntrophomonadaceae       -          LKAP-GutHK_D03_025   -               44    1005      16     978       2     994    1515    +    1.6e-240  796.6  24.2  -
Comamonadaceae            -          LKAP-GutHK_D03_025   -               26     984      15     992       1     996    1466    +    8.5e-240  794.1  24.2  -
Desulfobulbaceae          -          LKAP-GutHK_D03_025   -               16     997       7     981       3     993    1483    +    1.4e-239  793.5  23.9  -
Desulfohalobiaceae        -          LKAP-GutHK_D03_025   -               33    1014      16     989       2     994    1509    +    1.6e-239  793.4  24.0  -
Alphaproteobacteria       -          LKAP-GutHK_D03_025   -               26     932      15     989       2     995    1409    +    2.7e-239  792.9  23.5  -
Acetobacteraceae          -          LKAP-GutHK_D03_025   -               32     942      16     991       1     996    1438    +    2.7e-239  792.9  23.8  -
Desulfuromonadaceae       -          LKAP-GutHK_D03_025   -               44    1006      16     974       2     991    1518    +    3.4e-239  792.4  23.5  -
Thermithiobacillaceae     -          LKAP-GutHK_D03_025   -               12     969      16     991       4     994    1419    +    3.8e-239  792.2  24.1  -
Sphingomonadaceae         -          LKAP-GutHK_D03_025   -               33     944      15     993       1     996    1434    +    5.9e-239  791.8  22.1  -
Sneathiellaceae           -          LKAP-GutHK_D03_025   -               32     949      16     991       3     996    1427    +    7.2e-239  791.3  23.0  -
Methylocystaceae          -          LKAP-GutHK_D03_025   -               38     947      16     994       5     996    1424    +    4.2e-238  788.9  23.0  -
Syntrophaceae             -          LKAP-GutHK_D03_025   -               44    1015      16     983       2     993    1551    +    6.3e-238  788.1  23.6  -
Ruminococcaceae           -          LKAP-GutHK_D03_025   -               26     981      15     989       2     996    1457    +    2.6e-237  786.0  24.6  -
Bdellovibrionaceae        -          LKAP-GutHK_D03_025   -               23     963      16     993       4     996    1430    +      7e-237  784.6  23.5  -
Erythrobacteraceae        -          LKAP-GutHK_D03_025   -               28     937      16     992       1     996    1433    +    2.6e-236  783.0  22.1  -
Hyphomonadaceae           -          LKAP-GutHK_D03_025   -               26     935      15     992       4     996    1400    +      6e-236  781.8  22.1  -
Wenzhouxiangellaceae      -          LKAP-GutHK_D03_025   -               27     999      16     995       1     996    1472    +    4.2e-235  778.6  22.9  -
Zoogloeaceae              -          LKAP-GutHK_D03_025   -               34     992      16     991       2     996    1474    +    5.9e-235  778.2  23.8  -
Peptococcaceae            -          LKAP-GutHK_D03_025   -               34     966      16     979       2     995    1479    +    1.4e-234  776.9  24.6  -
Lachnospiraceae           -          LKAP-GutHK_D03_025   -               26     964      15     973       3     993    1469    +    1.4e-234  777.0  24.6  -
Acidithiobacillaceae      -          LKAP-GutHK_D03_025   -               26     976      16     986       1     993    1457    +    2.3e-234  776.2  24.4  -
Rhodobacteraceae          -          LKAP-GutHK_D03_025   -               27     937      16     992       2     996    1402    +    2.8e-232  769.5  22.7  -
Rhizobiaceae              -          LKAP-GutHK_D03_025   -               27     932      16     991       3     996    1422    +    6.5e-231  765.0  22.6  -
Phyllobacteriaceae        -          LKAP-GutHK_D03_025   -               27     915      16     973       3     993    1424    +    3.9e-230  762.5  22.5  -
Syntrophobacteraceae      -          LKAP-GutHK_D03_025   -               35    1006      16     982       3     994    1496    +    5.1e-230  762.1  23.8  -
Rhizobiales               -          LKAP-GutHK_D03_025   -               37     943      16     990       4     996    1438    +    5.6e-229  758.7  23.2  -
Kiloniellaceae            -          LKAP-GutHK_D03_025   -               46     944      16     972       3     993    1450    +    6.6e-229  758.1  23.1  -
Thermoanaerobacteraceae   -          LKAP-GutHK_D03_025   -               33     976      16     978       3     992    1492    +    2.5e-228  756.1  25.5  -
Xanthobacteraceae         -          LKAP-GutHK_D03_025   -               27     929      16     988       4     996    1415    +    6.5e-228  755.1  23.0  -
Brucellaceae              -          LKAP-GutHK_D03_025   -               32     920      16     974       4     994    1411    +    2.3e-227  753.3  22.6  -
Bacillales                -          LKAP-GutHK_D03_025   -               34    1013      16     990       4     996    1503    +    2.9e-227  752.9  23.6  -
Peptostreptococcaceae     -          LKAP-GutHK_D03_025   -               27     949      16     974       2     994    1441    +    3.7e-227  752.3  24.1  -
Acidobacteria             -          LKAP-GutHK_D03_025   -               47    1011      16     979       3     995    1505    +    6.8e-226  748.7  23.8  -
Lactobacillaceae          -          LKAP-GutHK_D03_025   -               30    1032      16     992       3     995    1522    +    3.7e-225  745.9  24.2  -
Thermoanaerobacterales    -          LKAP-GutHK_D03_025   -               34     978      15     978       2     993    1472    +    1.2e-224  744.1  25.6  -
Deferribacteraceae        -          LKAP-GutHK_D03_025   -               34    1000      16     991       3     995    1513    +    2.1e-224  743.2  23.6  -
Nautiliaceae              -          LKAP-GutHK_D03_025   -               27     956      16     990       2     993    1431    +    2.9e-224  743.1  25.1  -
Aurantimonadaceae         -          LKAP-GutHK_D03_025   -               44     940      16     980       4     996    1442    +    9.3e-224  741.4  22.4  -
Holophagaceae             -          LKAP-GutHK_D03_025   -               76     992      75     975      55     994    1502    +    2.6e-223  739.8  22.6  -
Anaplasmataceae           -          LKAP-GutHK_D03_025   -               38     948      16     973       2     987    1441    +    3.1e-223  739.7  22.8  -
Kordiimonadaceae          -          LKAP-GutHK_D03_025   -               27     953      16     995       1     996    1421    +    5.7e-223  738.8  22.3  -
Desulfomicrobiaceae       -          LKAP-GutHK_D03_025   -               37    1005      16     991       2     993    1495    +      1e-222  737.7  23.9  -
Methylobacteriaceae       -          LKAP-GutHK_D03_025   -               27     935      16     992       3     996    1426    +    2.6e-222  736.5  23.8  -
Desulfarculaceae          -          LKAP-GutHK_D03_025   -               36    1015      16     985       2     996    1516    +    4.6e-222  735.6  23.2  -
Spirochaetaceae           -          LKAP-GutHK_D03_025   -               31     999      14     993       2     996    1486    +    7.6e-222  734.9  24.0  -
Paenibacillaceae          -          LKAP-GutHK_D03_025   -               27     990      15     974       2     994    1493    +    6.5e-221  731.8  23.8  -
Beijerinckiaceae          -          LKAP-GutHK_D03_025   -               40     946      16     990       4     996    1421    +    7.5e-221  731.5  23.0  -
Synergistaceae            -          LKAP-GutHK_D03_025   -               26     947      15     973       2     992    1450    +    2.4e-220  729.9  25.7  -
Caulobacteraceae          -          LKAP-GutHK_D03_025   -               27     927      16     984       2     996    1415    +    2.4e-220  729.9  22.0  -
Streptomycetaceae         -          LKAP-GutHK_D03_025   -               26     959      15     980       3     995    1479    +    2.4e-220  730.0  24.5  -
Heliobacteriaceae         -          LKAP-GutHK_D03_025   -               44     987      16     992       1     995    1500    +    4.1e-220  729.1  24.4  -
Micrococcaceae            -          LKAP-GutHK_D03_025   -               24     965       7     972       2     992    1476    +    6.5e-220  728.5  24.3  -
Thermoactinomycetaceae    -          LKAP-GutHK_D03_025   -               35     986      16     973       3     993    1495    +      2e-219  727.0  23.7  -
Bacillaceae               -          LKAP-GutHK_D03_025   -               25    1001      16     983       3     995    1493    +    1.4e-218  724.1  23.8  -
Bradyrhizobiaceae         -          LKAP-GutHK_D03_025   -               27     936      16     991       4     996    1428    +    1.8e-218  723.7  23.0  -
Bacteroidaceae            -          LKAP-GutHK_D03_025   -               36     990      16     978       5     995    1480    +      5e-218  722.1  24.4  -
Alicyclobacillaceae       -          LKAP-GutHK_D03_025   -               46     988      15     971       3     992    1512    +    8.5e-217  718.4  23.8  -
Selenomonadaceae          -          LKAP-GutHK_D03_025   -               45    1030      15     993       3     996    1531    +    9.7e-217  717.8  23.2  -
Erysipelotrichaceae       -          LKAP-GutHK_D03_025   -               32     984      16     990       2     995    1466    +    2.2e-216  716.9  24.1  -
Bartonellaceae            -          LKAP-GutHK_D03_025   -               27     918      16     974       4     992    1410    +    3.7e-216  716.1  22.9  -
Spirillaceae              -          LKAP-GutHK_D03_025   -               43    1009      16     991       1     993    1447    +    3.8e-216  716.1  23.5  -
Campylobacteraceae        -          LKAP-GutHK_D03_025   -               27     967      16     991       3     995    1429    +    9.4e-216  714.3  23.0  -
Parvularculaceae          -          LKAP-GutHK_D03_025   -               47     936      16     973       4     993    1428    +    1.1e-215  714.8  21.7  -
Halobacteriovoracaceae    -          LKAP-GutHK_D03_025   -               27    1002      16     988       1     995    1480    +      3e-215  712.9  23.8  -
Carnobacteriaceae         -          LKAP-GutHK_D03_025   -               27     998      16     984       2     995    1496    +    4.8e-215  712.3  24.0  -
Rickettsiaceae            -          LKAP-GutHK_D03_025   -               27     925      16     969       4     989    1430    +    4.8e-215  712.4  22.1  -
Helicobacteraceae         -          LKAP-GutHK_D03_025   -               46     969      16     991       4     994    1473    +    6.2e-215  711.6  23.1  -
Chelatococcaceae          -          LKAP-GutHK_D03_025   -               38     923      16     969       2     989    1439    +    2.4e-213  706.9  23.0  -
Desulfonatronaceae        -          LKAP-GutHK_D03_025   -               27     988      16     977       2     992    1495    +    2.4e-213  706.6  24.1  -
Haliangiaceae             -          LKAP-GutHK_D03_025   -               42     989      15     958       4     979    1507    +    3.1e-213  706.4  24.3  -
Cohaesibacteraceae        -          LKAP-GutHK_D03_025   -               42     936      11     974       1     994    1425    +    3.2e-213  706.4  22.2  -
Halanaerobiaceae          -          LKAP-GutHK_D03_025   -               24    1008       8     977       3     993    1503    +    4.3e-213  705.7  24.7  -
Acidimicrobiaceae         -          LKAP-GutHK_D03_025   -               47     989      16     990       3     994    1464    +    6.5e-213  705.3  24.6  -
Verrucomicrobiaceae       -          LKAP-GutHK_D03_025   -               28     975      16     973       4     993    1470    +    7.5e-213  705.2  23.8  -
Aerococcaceae             -          LKAP-GutHK_D03_025   -               27     995      16     981       2     995    1473    +      1e-212  704.6  23.3  -
Planococcaceae            -          LKAP-GutHK_D03_025   -               26     984      15     973       2     994    1491    +    1.1e-212  704.4  23.3  -
Leptospiraceae            -          LKAP-GutHK_D03_025   -               55     961      72     991      52     995    1431    +    8.3e-212  701.4  22.3  -
Nannocystaceae            -          LKAP-GutHK_D03_025   -               41     966      16     958       4     978    1487    +    1.3e-211  701.0  24.7  -
Staphylococcaceae         -          LKAP-GutHK_D03_025   -               29    1001      16     990       3     996    1479    +    3.3e-211  699.6  23.2  -
Brevibacteriaceae         -          LKAP-GutHK_D03_025   -               36     986      15     988       3     996    1487    +    3.3e-211  699.4  24.1  -
Oleiphilaceae             -          LKAP-GutHK_D03_025   -               35     985      15     987       1     995    1437    +      1e-210  697.7  24.4  -
Rubrobacteraceae          -          LKAP-GutHK_D03_025   -               26     978      15     973       3     993    1495    +    1.1e-210  697.8  23.9  -
Fusobacteriaceae          -          LKAP-GutHK_D03_025   -               44     972      16     991       5     996    1458    +    1.8e-210  697.2  23.2  -
Nitrospiraceae            -          LKAP-GutHK_D03_025   -               33     958      16     973       2     990    1479    +    3.4e-210  696.2  24.5  -
Veillonellaceae           -          LKAP-GutHK_D03_025   -                5     991      16     993      13     996    1450    +    4.3e-210  695.7  23.3  -
Intrasporangiaceae        -          LKAP-GutHK_D03_025   -               18     962      10     978       2     995    1461    +    5.8e-210  695.4  24.8  -
Actinomycetaceae          -          LKAP-GutHK_D03_025   -               19     997      11     988       3     995    1468    +    7.2e-210  695.2  24.1  -
Caldicoprobacteraceae     -          LKAP-GutHK_D03_025   -               43     981      16     971       2     988    1530    +    1.3e-209  694.2  24.9  -
Microbacteriaceae         -          LKAP-GutHK_D03_025   -               29     967      15     980       3     995    1464    +    1.4e-209  694.1  24.4  -
Bacteriovoracaceae        -          LKAP-GutHK_D03_025   -               27     982      16     973       3     986    1473    +    3.5e-209  692.8  22.6  -
Pseudonocardiaceae        -          LKAP-GutHK_D03_025   -               25     976      11     991       3     995    1475    +    6.5e-209  692.0  24.8  -
Propionibacteriaceae      -          LKAP-GutHK_D03_025   -               30     963      15     979       2     995    1462    +    8.1e-209  691.7  24.4  -
Sporolactobacillaceae     -          LKAP-GutHK_D03_025   -               27     995      16     987       3     995    1503    +    1.6e-208  690.6  23.4  -
Nakamurellaceae           -          LKAP-GutHK_D03_025   -               26     960      15     982       3     994    1462    +    1.8e-208  690.5  24.5  -
Patulibacteraceae         -          LKAP-GutHK_D03_025   -               47     980      16     969       2     983    1494    +    1.9e-208  690.2  24.1  -
Polyangiaceae             -          LKAP-GutHK_D03_025   -               46     998      16     968       4     988    1548    +      2e-208  690.3  23.8  -
Rhodothermaceae           -          LKAP-GutHK_D03_025   -               27     961      16     970       4     991    1457    +    3.8e-208  689.4  24.0  -
Leuconostocaceae          -          LKAP-GutHK_D03_025   -               23     997      16     982       3     996    1479    +    6.9e-208  688.7  23.9  -
Halobacteroidaceae        -          LKAP-GutHK_D03_025   -               34     984      15     982       3     995    1478    +    1.8e-207  687.0  23.4  -
Mycoplasmataceae          -          LKAP-GutHK_D03_025   -               22     959      16     976       7     991    1467    +    1.9e-207  687.3  22.7  -
Porticoccaceae            -          LKAP-GutHK_D03_025   -               34     985      15     983       2     995    1497    +    3.7e-207  685.9  23.9  -
Streptococcaceae          -          LKAP-GutHK_D03_025   -               33     994      16     974       2     994    1497    +      5e-207  685.7  23.3  -
Thermolithobacteraceae    -          LKAP-GutHK_D03_025   -               47    1016      16     970       2     990    1546    +    5.4e-207  685.4  24.1  -
Enterococcaceae           -          LKAP-GutHK_D03_025   -               27     995      16     976       3     995    1498    +    5.8e-207  685.6  23.7  -
Cystobacteraceae          -          LKAP-GutHK_D03_025   -               27     989      16     980       2     992    1491    +    1.7e-206  683.9  23.0  -
Micromonosporaceae        -          LKAP-GutHK_D03_025   -               31     982       9     991       3     995    1482    +    2.2e-206  683.6  24.8  -
Myxococcaceae             -          LKAP-GutHK_D03_025   -               41    1003      16     978       2     992    1517    +    2.5e-206  683.3  23.7  -
Calditrichaeota           -          LKAP-GutHK_D03_025   -               34    1002      16     984       3     995    1483    +    2.8e-206  683.4  24.2  -
Natranaerobiaceae         -          LKAP-GutHK_D03_025   -                2     949      12     974      11     993    1429    +    7.8e-206  681.7  23.5  -
Geodermatophilaceae       -          LKAP-GutHK_D03_025   -               39     983      15     991       3     994    1479    +    1.6e-205  680.8  25.0  -
Nocardiaceae              -          LKAP-GutHK_D03_025   -               26     968      15     992       3     995    1472    +    2.6e-205  680.1  25.1  -
Puniceicoccaceae          -          LKAP-GutHK_D03_025   -               37     992      16     977       1     996    1485    +    1.9e-204  677.2  23.8  -
Kineosporiaceae           -          LKAP-GutHK_D03_025   -               26     974      10     991       3     994    1463    +      2e-204  677.2  24.5  -
Listeriaceae              -          LKAP-GutHK_D03_025   -               14     979      16     982       6     996    1448    +    3.9e-204  676.3  22.9  -
Frankiaceae               -          LKAP-GutHK_D03_025   -               47     980      15     991       3     993    1499    +    5.2e-204  675.9  24.4  -
Nocardioidaceae           -          LKAP-GutHK_D03_025   -               17     969       9     991       2     995    1455    +    5.7e-204  675.7  24.7  -
Anaerolineaceae           -          LKAP-GutHK_D03_025   -               27     949      16     972       4     991    1430    +    1.1e-203  675.1  24.5  -
Dermacoccaceae            -          LKAP-GutHK_D03_025   -               23     968      15     990       3     995    1456    +      3e-203  673.1  24.4  -
Cellulomonadaceae         -          LKAP-GutHK_D03_025   -               23     970      11     982       3     995    1465    +    8.9e-203  671.7  24.2  -
Demequinaceae             -          LKAP-GutHK_D03_025   -               26     951      15     970       3     990    1478    +    2.1e-202  670.4  23.8  -
Planctomycetaceae         -          LKAP-GutHK_D03_025   -               37     974      16     978       2     993    1486    +    2.1e-202  670.6  23.8  -
Caldilineaceae            -          LKAP-GutHK_D03_025   -               34     955      16     973       2     991    1434    +    2.3e-202  670.3  25.3  -
Thermomonosporaceae       -          LKAP-GutHK_D03_025   -               26     967      15     991       3     994    1464    +    6.3e-202  668.8  24.6  -
Oscillatoriales           -          LKAP-GutHK_D03_025   -               27     931      16     983       5     992    1445    +    6.7e-202  668.9  23.2  -
Immundisolibacteraceae    -          LKAP-GutHK_D03_025   -               56    1003      16     973       3     993    1555    +    1.2e-201  667.6  24.1  -
Mycobacteriaceae          -          LKAP-GutHK_D03_025   -               31     978      15     993       3     996    1471    +    1.5e-201  667.5  24.7  -
Desulfurellaceae          -          LKAP-GutHK_D03_025   -               33     991      16     971       2     990    1529    +    1.5e-201  667.4  23.2  -
Symbiobacteriaceae        -          LKAP-GutHK_D03_025   -                9     996       6     991       1     993    1468    +    1.6e-201  667.7  24.3  -
Conexibacteraceae         -          LKAP-GutHK_D03_025   -               47     995      16     969       3     980    1536    +    3.5e-201  666.1  23.2  -
Jiangellaceae             -          LKAP-GutHK_D03_025   -               24     976      10     994       2     995    1497    +    4.1e-201  666.1  24.6  -
Ventosimonadaceae         -          LKAP-GutHK_D03_025   -               53    1009      15     981       2     994    1489    +      5e-201  665.5  24.6  -
Solirubrobacteraceae      -          LKAP-GutHK_D03_025   -               11     958      16     969      10     987    1443    +    5.3e-201  665.6  23.6  -
Flammeovirgaceae          -          LKAP-GutHK_D03_025   -               27     964      16     974       4     995    1446    +    5.6e-201  665.9  23.9  -
Chrysiogenaceae           -          LKAP-GutHK_D03_025   -               47     971      16     972       3     992    1513    +    5.7e-201  665.7  22.8  -
Sporomusaceae             -          LKAP-GutHK_D03_025   -               46    1021      16     992       2     996    1535    +    6.1e-201  665.3  23.2  -
