# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Gammaproteobacteria       -          LKAP-TSAKG2_D08_058_2018_2 -               10     965       6     966       3     966    1481    +    1.6e-245  813.0  21.8  -
Spiroplasmataceae         -          LKAP-TSAKG2_D08_058_2018_2 -               33     973       6     966       3     966    1516    +      6e-245  811.7  22.8  -
Rhodospirillaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               12     914       6     966       2     966    1429    +    8.3e-245  811.0  23.2  -
Syntrophaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               27     997       6     966       3     966    1551    +    1.9e-244  809.7  21.5  -
Symbiobacteriaceae        -          LKAP-TSAKG2_D08_058_2018_2 -                5     972       6     966       3     966    1468    +    4.2e-244  808.9  21.4  -
Spirochaetaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               34     972      22     966       4     966    1486    +    7.8e-244  807.8  21.5  -
Acidobacteria             -          LKAP-TSAKG2_D08_058_2018_2 -               30     996       6     965       3     966    1505    +    4.3e-243  805.7  21.9  -
Desulfohalobiaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               16     992       6     966       3     966    1509    +      1e-242  803.9  21.8  -
Acetobacteraceae          -          LKAP-TSAKG2_D08_058_2018_2 -               15     916       6     966       3     966    1438    +    5.8e-242  801.7  23.6  -
Bacteroidaceae            -          LKAP-TSAKG2_D08_058_2018_2 -               38     976      23     965       6     966    1480    +    6.7e-241  797.9  21.5  -
Caldicoprobacteraceae     -          LKAP-TSAKG2_D08_058_2018_2 -               26     975       6     966       3     966    1530    +    2.1e-240  796.2  23.0  -
Thermodesulfobiaceae      -          LKAP-TSAKG2_D08_058_2018_2 -               26     966       6     966       3     966    1520    +    1.4e-239  793.6  23.0  -
Anaeroplasmataceae        -          LKAP-TSAKG2_D08_058_2018_2 -               37     962       6     966       3     966    1453    +    8.5e-239  791.1  22.5  -
Streptomycetaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               10     943       6     966       2     966    1479    +    1.3e-238  790.5  22.8  -
Thermolithobacteraceae    -          LKAP-TSAKG2_D08_058_2018_2 -               30    1011       6     966       3     966    1546    +    1.4e-238  790.1  21.6  -
Micrococcaceae            -          LKAP-TSAKG2_D08_058_2018_2 -               19     958       6     966       2     966    1476    +    1.9e-238  789.8  22.9  -
Entomoplasmataceae        -          LKAP-TSAKG2_D08_058_2018_2 -               17     961       6     966       3     966    1497    +    4.5e-238  788.8  22.6  -
Desulfobulbaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               12     981       7     966       3     966    1483    +    5.5e-238  788.2  21.5  -
Hyphomicrobiaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               11     910       7     966       3     966    1427    +    6.7e-238  788.0  23.1  -
Syntrophobacteraceae      -          LKAP-TSAKG2_D08_058_2018_2 -               18     989       6     966       3     966    1496    +      9e-238  787.7  21.9  -
Ectothiorhodospiraceae    -          LKAP-TSAKG2_D08_058_2018_2 -               17     972       6     966       2     966    1463    +    1.6e-237  786.8  21.8  -
Peptoniphilaceae          -          LKAP-TSAKG2_D08_058_2018_2 -                5     927      23     966      20     966    1437    +    1.7e-237  786.9  22.8  -
Pseudonocardiaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               16     951       6     966       2     966    1475    +    4.2e-236  782.1  22.6  -
Desulfonatronaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               10     974       6     964       2     966    1495    +    5.3e-236  781.7  22.6  -
Rubrobacteraceae          -          LKAP-TSAKG2_D08_058_2018_2 -               15     970      11     966       3     966    1495    +    6.9e-236  781.3  21.9  -
Halothiobacillaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               27     984       6     966       2     966    1500    +    7.9e-236  781.1  21.4  -
Synergistaceae            -          LKAP-TSAKG2_D08_058_2018_2 -               10     939       6     966       3     966    1450    +    4.1e-235  778.8  23.3  -
Piscirickettsiaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               12     969       6     966       3     966    1466    +    7.5e-235  777.7  21.8  -
Oceanospirillaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               12     967       8     966       3     966    1467    +    8.5e-235  777.6  21.5  -
Acholeplasmataceae        -          LKAP-TSAKG2_D08_058_2018_2 -                2     945       6     966       5     966    1437    +    1.2e-234  777.0  21.6  -
Methylococcaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               24     973       6     966       3     966    1481    +    1.5e-234  776.8  21.9  -
Bdellovibrionaceae        -          LKAP-TSAKG2_D08_058_2018_2 -                6     935       6     966       3     966    1430    +    4.5e-234  775.3  23.1  -
Rhodobiaceae              -          LKAP-TSAKG2_D08_058_2018_2 -               22     918       8     966       3     966    1440    +    1.7e-233  773.6  23.3  -
Halanaerobiaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               18     995       6     965       2     966    1503    +    2.4e-233  772.8  21.6  -
Alphaproteobacteria       -          LKAP-TSAKG2_D08_058_2018_2 -               10     908       6     966       3     966    1409    +    4.1e-233  772.4  23.5  -
Pseudomonadaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               17     970       6     966       3     966    1491    +    4.7e-233  771.8  21.5  -
Alteromonadaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               11     965       7     966       3     966    1468    +    4.7e-233  771.8  21.5  -
Lysobacteraceae           -          LKAP-TSAKG2_D08_058_2018_2 -               11     968       6     966       3     966    1484    +    8.6e-233  771.0  21.9  -
Hyphomonadaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               11     907       7     965       3     966    1400    +    1.5e-232  770.5  23.3  -
Spongiibacteraceae        -          LKAP-TSAKG2_D08_058_2018_2 -               13     963       6     966       3     966    1462    +    2.1e-232  769.6  21.8  -
Nitrospiraceae            -          LKAP-TSAKG2_D08_058_2018_2 -               16     950       6     966       3     966    1479    +    2.8e-232  769.4  22.9  -
Kangiellaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               19     978       6     966       3     966    1479    +    3.4e-232  769.0  21.5  -
Oceanospirillales         -          LKAP-TSAKG2_D08_058_2018_2 -               17     971       7     966       3     966    1489    +    5.2e-232  768.2  21.7  -
Chromatiaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               10     955       6     966       3     966    1455    +      1e-231  767.5  21.8  -
Microbacteriaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               13     951       6     966       2     966    1464    +    1.4e-231  767.0  22.8  -
Actinomycetaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               10     975       6     966       3     966    1468    +    3.7e-231  765.7  21.7  -
Cellvibrionaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               11     965       7     966       2     966    1472    +      4e-231  765.5  21.9  -
Calditrichaeota           -          LKAP-TSAKG2_D08_058_2018_2 -               17     983       6     966       3     966    1483    +    4.6e-231  765.5  21.8  -
Chrysiogenaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               30     964       6     966       2     966    1513    +    1.1e-230  764.2  21.6  -
Kineosporiaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               18     949       6     966       3     966    1463    +    8.6e-230  761.3  23.2  -
Polyangiaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               47     993      22     964       5     966    1548    +    1.7e-229  760.1  21.8  -
Desulfomicrobiaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               20     981       6     966       3     966    1495    +      2e-229  759.9  21.8  -
Caulobacteraceae          -          LKAP-TSAKG2_D08_058_2018_2 -               10     907       6     965       3     966    1415    +    2.2e-229  759.9  23.8  -
Alcanivoracaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               31     985       7     966       3     966    1504    +    3.1e-229  759.1  21.6  -
Hahellaceae               -          LKAP-TSAKG2_D08_058_2018_2 -               10     964       6     966       2     966    1473    +    3.3e-229  759.2  22.0  -
Sneathiellaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               16     923       7     966       3     966    1427    +    5.5e-229  758.5  23.0  -
Geodermatophilaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               23     957       6     965       2     966    1479    +    2.5e-228  756.4  22.9  -
Conexibacteraceae         -          LKAP-TSAKG2_D08_058_2018_2 -               30     991       6     966       3     966    1536    +    2.8e-228  755.9  22.4  -
Solirubrobacteraceae      -          LKAP-TSAKG2_D08_058_2018_2 -               13     954      23     966      14     966    1443    +      4e-228  755.5  21.5  -
Parviterribacteraceae     -          LKAP-TSAKG2_D08_058_2018_2 -               10     956       6     966       3     966    1456    +      5e-228  755.2  21.6  -
Bogoriellaceae            -          LKAP-TSAKG2_D08_058_2018_2 -               10     951       6     966       2     966    1470    +      5e-228  755.2  22.5  -
Cellulomonadaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               14     951       6     966       2     966    1465    +    1.4e-227  753.9  22.9  -
Fusobacteriaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               34     948      13     966       4     966    1458    +    4.1e-227  752.3  23.1  -
Thiotrichaceae            -          LKAP-TSAKG2_D08_058_2018_2 -               10     922       6     966       2     966    1421    +    4.3e-227  752.1  23.1  -
Micromonosporaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               24     956       6     965       3     966    1482    +    4.4e-227  752.2  23.4  -
Bacteriovoracaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               10     973       6     965       2     966    1473    +    4.6e-227  752.0  21.3  -
Methylobacteriaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               18     909      14     965       3     966    1426    +    6.6e-227  751.6  23.3  -
Patulibacteraceae         -          LKAP-TSAKG2_D08_058_2018_2 -               30     976       6     966       3     966    1494    +    7.4e-227  751.2  22.4  -
Nakamurellaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               10     942       6     966       2     966    1462    +    8.1e-227  751.2  22.8  -
Methylocystaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               30     920      15     966       4     966    1424    +    9.7e-227  751.2  23.2  -
Chromobacteriaceae        -          LKAP-TSAKG2_D08_058_2018_2 -                9     958       6     966       2     966    1460    +    1.9e-226  750.1  21.5  -
Promicromonosporaceae     -          LKAP-TSAKG2_D08_058_2018_2 -               10     943       6     966       2     966    1462    +    4.7e-226  748.7  22.6  -
Frankiaceae               -          LKAP-TSAKG2_D08_058_2018_2 -               31     955       6     966       3     966    1499    +    8.1e-226  748.1  23.4  -
Acidimicrobiaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               30     964       6     965       3     966    1464    +    9.4e-226  747.9  23.0  -
Thermodesulfobacteriaceae -          LKAP-TSAKG2_D08_058_2018_2 -               10     975       6     966       3     966    1497    +      1e-225  747.8  22.1  -
Intrasporangiaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               10     949       6     966       2     966    1461    +    1.3e-225  747.2  22.7  -
Thermomonosporaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               10     942       6     966       2     966    1464    +    1.7e-225  746.9  23.0  -
Thiotrichales             -          LKAP-TSAKG2_D08_058_2018_2 -               30     985       6     966       3     966    1519    +    2.1e-225  746.3  21.4  -
Rhodobacteraceae          -          LKAP-TSAKG2_D08_058_2018_2 -               10     910       6     966       3     966    1402    +    3.8e-225  745.8  23.3  -
Cryptosporangiaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               10     939       6     966       2     966    1470    +    1.1e-224  744.2  23.7  -
Nocardiaceae              -          LKAP-TSAKG2_D08_058_2018_2 -               10     941       6     965       2     966    1472    +    1.1e-224  744.3  23.2  -
Halieaceae                -          LKAP-TSAKG2_D08_058_2018_2 -               19     966       7     966       3     966    1484    +    1.6e-224  743.6  22.2  -
Corynebacteriaceae        -          LKAP-TSAKG2_D08_058_2018_2 -                9     949       6     966       2     966    1459    +    2.1e-224  743.1  22.8  -
Haliangiaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               45     991      23     961       6     965    1507    +    2.9e-224  742.9  22.2  -
Rhizobiales               -          LKAP-TSAKG2_D08_058_2018_2 -               39     918      23     966       4     966    1438    +    3.7e-224  742.6  23.2  -
Coxiellaceae              -          LKAP-TSAKG2_D08_058_2018_2 -               10     966       6     959       2     966    1475    +    5.7e-224  741.8  21.9  -
Leptospiraceae            -          LKAP-TSAKG2_D08_058_2018_2 -               29     936      23     966       4     966    1431    +      1e-223  740.8  22.4  -
Thioalkalispiraceae       -          LKAP-TSAKG2_D08_058_2018_2 -               22     984       6     966       2     966    1479    +    1.3e-223  740.5  22.0  -
Alteromonadales           -          LKAP-TSAKG2_D08_058_2018_2 -               12     967       8     966       3     966    1468    +    1.3e-223  740.3  21.8  -
Litoricolaceae            -          LKAP-TSAKG2_D08_058_2018_2 -               19     971       7     965       3     966    1474    +    1.3e-223  740.7  21.7  -
Defluviitaleaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               18     935      22     966       6     966    1413    +    1.8e-223  740.2  22.7  -
Thermaceae                -          LKAP-TSAKG2_D08_058_2018_2 -               20     947       6     966       3     966    1477    +    2.5e-223  739.8  22.1  -
Myxococcaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               24     990       6     966       3     966    1517    +    5.7e-223  738.4  21.9  -
Desulfurellaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               16     985       6     966       3     966    1529    +    1.3e-222  737.2  22.0  -
Nocardioidaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               10     943       6     965       2     966    1455    +      2e-222  736.8  23.3  -
Sporichthyaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               10     941       6     966       3     966    1472    +    6.7e-222  735.1  22.9  -
Bradyrhizobiaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               28     910      22     966       3     966    1428    +    9.4e-222  734.5  23.1  -
Cystobacteraceae          -          LKAP-TSAKG2_D08_058_2018_2 -               10     974       6     966       3     966    1491    +    1.3e-221  733.9  22.2  -
Streptosporangiaceae      -          LKAP-TSAKG2_D08_058_2018_2 -               10     937       6     965       2     966    1464    +    1.4e-221  733.7  23.4  -
Holophagaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               29     982       6     966       2     966    1502    +    1.6e-221  733.9  22.2  -
Glycomycetaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               18     960       7     965       3     966    1495    +    2.2e-221  733.4  22.4  -
Sphingomonadaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               17     913       6     963       2     966    1434    +    3.1e-221  733.1  22.9  -
Sanguibacteraceae         -          LKAP-TSAKG2_D08_058_2018_2 -               27     963       6     966       2     966    1483    +    3.5e-221  732.6  22.7  -
Actinomycetales           -          LKAP-TSAKG2_D08_058_2018_2 -               37     977      13     964       4     966    1535    +    1.8e-220  730.3  22.9  -
Propionibacteriaceae      -          LKAP-TSAKG2_D08_058_2018_2 -               14     948       6     965       2     966    1462    +      3e-220  729.5  22.8  -
Desulfarculaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               21     992       8     965       3     966    1516    +    3.1e-220  729.5  21.6  -
Beijerinckiaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               24     921       7     966       3     966    1421    +      4e-220  729.1  23.3  -
Rhizobiaceae              -          LKAP-TSAKG2_D08_058_2018_2 -               13     907       9     966       3     966    1422    +      5e-220  728.9  23.6  -
Saccharospirillaceae      -          LKAP-TSAKG2_D08_058_2018_2 -               13     958       8     965       3     966    1468    +    5.1e-220  728.7  21.5  -
Micrococcales             -          LKAP-TSAKG2_D08_058_2018_2 -               10     944       6     966       3     966    1475    +    6.8e-220  728.4  23.2  -
Dermatophilaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               15     949       6     966       3     966    1480    +    8.1e-220  728.0  23.0  -
Nautiliaceae              -          LKAP-TSAKG2_D08_058_2018_2 -               10     933       6     966       3     966    1431    +      9e-220  728.2  23.1  -
Jiangellaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               16     947       6     965       2     966    1497    +    1.1e-219  727.6  22.8  -
Halomonadaceae            -          LKAP-TSAKG2_D08_058_2018_2 -               10     964       6     965       2     966    1466    +    1.2e-219  727.4  21.6  -
Dietziaceae               -          LKAP-TSAKG2_D08_058_2018_2 -                5     931      10     966       6     966    1452    +    1.7e-219  727.0  23.4  -
Aurantimonadaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               45     925      22     966       3     966    1442    +    4.2e-219  725.9  23.4  -
Beutenbergiaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               10     946       6     966       3     966    1472    +    4.7e-219  725.5  22.9  -
Nannocystaceae            -          LKAP-TSAKG2_D08_058_2018_2 -               42     968      22     961       5     964    1487    +    9.2e-219  724.6  22.5  -
Mycobacteriaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               15     950       6     965       2     966    1471    +    9.3e-219  724.5  23.2  -
Atopobacteriaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               14     947       6     966       3     966    1442    +      1e-218  724.6  22.8  -
Corynebacterineae         -          LKAP-TSAKG2_D08_058_2018_2 -               10     941       6     966       3     966    1473    +      1e-218  724.5  23.5  -
Haloplasmataceae          -          LKAP-TSAKG2_D08_058_2018_2 -               11     951       6     965       2     966    1345    +    1.2e-218  723.9  22.9  -
Nevskiaceae               -          LKAP-TSAKG2_D08_058_2018_2 -               19     960       6     966       3     966    1470    +    1.4e-218  724.2  22.0  -
Rhodanobacteraceae        -          LKAP-TSAKG2_D08_058_2018_2 -               11     968       6     966       2     966    1473    +    2.3e-218  723.3  21.4  -
Chelatococcaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               22     919       7     966       3     966    1439    +    3.4e-218  722.9  23.7  -
Phyllobacteriaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               13     907       9     966       3     966    1424    +    4.5e-218  722.5  23.5  -
Eggerthellaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               17     943       6     966       3     966    1449    +    5.9e-218  722.1  23.3  -
Moraxellaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               25     957      22     966       3     966    1468    +    5.9e-218  722.0  21.7  -
Acidiferrobacteraceae     -          LKAP-TSAKG2_D08_058_2018_2 -               10     956       6     965       3     966    1454    +    1.3e-217  720.8  22.2  -
Xanthobacteraceae         -          LKAP-TSAKG2_D08_058_2018_2 -               18     905      14     965       3     966    1415    +    2.8e-217  719.8  23.5  -
Dermacoccaceae            -          LKAP-TSAKG2_D08_058_2018_2 -                7     944       6     966       2     966    1456    +      3e-217  719.5  22.6  -
Dehalococcoidaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               20     932      16     966       5     966    1437    +    7.6e-217  718.7  22.9  -
Actinospicaceae           -          LKAP-TSAKG2_D08_058_2018_2 -                6     919      23     966      19     966    1425    +    7.6e-217  718.2  22.2  -
Demequinaceae             -          LKAP-TSAKG2_D08_058_2018_2 -               10     946       6     966       3     966    1478    +    1.2e-216  717.5  23.0  -
Segniliparaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               14     942       6     965       3     966    1462    +    1.6e-216  717.3  23.3  -
Frankiales                -          LKAP-TSAKG2_D08_058_2018_2 -               17     949       6     966       3     966    1425    +    1.6e-216  717.2  23.3  -
Tsukamurellaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               29     960       6     965       2     966    1495    +    3.9e-216  715.9  23.1  -
Catenulisporaceae         -          LKAP-TSAKG2_D08_058_2018_2 -               10     941       6     966       3     966    1460    +    4.2e-216  715.8  23.3  -
Oscillatoriales           -          LKAP-TSAKG2_D08_058_2018_2 -               10     913       6     966       3     966    1445    +    4.8e-216  715.7  23.9  -
Erythrobacteraceae        -          LKAP-TSAKG2_D08_058_2018_2 -               11     909       6     965       2     966    1433    +    1.7e-215  714.0  23.1  -
Thermithiobacillaceae     -          LKAP-TSAKG2_D08_058_2018_2 -               13     945      22     966      13     966    1419    +    2.9e-215  713.0  21.8  -
Rhodothermaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               10     954       6     964       3     966    1457    +    3.6e-215  712.7  21.9  -
Helicobacteraceae         -          LKAP-TSAKG2_D08_058_2018_2 -               29     945       6     966       3     966    1473    +    5.3e-215  711.8  22.6  -
Streptosporangineae       -          LKAP-TSAKG2_D08_058_2018_2 -                7     912      23     964      18     966    1443    +    1.1e-214  711.0  23.2  -
Bifidobacteriaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               24     963       6     966       2     966    1469    +    1.2e-214  711.0  22.4  -
Nocardiopsaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               10     954       6     965       2     966    1475    +    1.9e-214  710.4  22.1  -
Microbulbiferaceae        -          LKAP-TSAKG2_D08_058_2018_2 -               11     959       7     966       3     966    1480    +    2.2e-214  710.2  22.0  -
Balneolaceae              -          LKAP-TSAKG2_D08_058_2018_2 -               27     958      21     964       3     965    1459    +    2.2e-214  710.0  21.4  -
Wenzhouxiangellaceae      -          LKAP-TSAKG2_D08_058_2018_2 -               10     971       6     966       2     966    1472    +    3.4e-214  709.2  22.2  -
Anaerolineaceae           -          LKAP-TSAKG2_D08_058_2018_2 -               10     941       6     965       3     966    1430    +    4.7e-214  709.5  23.6  -
Succinivibrionaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               14     943       7     966       3     966    1473    +    5.2e-214  708.7  23.0  -
Ruaniaceae                -          LKAP-TSAKG2_D08_058_2018_2 -               34     977       6     965       3     966    1531    +    5.3e-214  708.6  22.4  -
Parvularculaceae          -          LKAP-TSAKG2_D08_058_2018_2 -               34     928      10     966       4     966    1428    +    5.4e-214  709.1  23.6  -
Verrucomicrobiaceae       -          LKAP-TSAKG2_D08_058_2018_2 -               15     967      10     966       3     966    1470    +    7.5e-214  708.5  21.1  -
