# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Gammaproteobacteria       -          LKAP-GUTHK2_A04_032_2017_1 -               12     916       9     910       2     926    1481    +    1.6e-271  899.1  22.7  -
Lysobacteraceae           -          LKAP-GUTHK2_A04_032_2017_1 -               12     922       8     914       2     926    1484    +    6.2e-270  894.1  22.5  -
Rhodanobacteraceae        -          LKAP-GUTHK2_A04_032_2017_1 -               13     920       9     911       2     926    1473    +      2e-262  869.2  22.0  -
Pseudomonadaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               18     928       8     918       2     926    1491    +    9.4e-262  866.9  22.8  -
Halothiobacillaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               31     938      11     914       3     926    1500    +    8.3e-258  853.9  22.6  -
Moraxellaceae             -          LKAP-GUTHK2_A04_032_2017_1 -                7     910       7     913       2     926    1468    +    7.2e-257  850.9  23.1  -
Alteromonadaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               11     917       8     912       2     926    1468    +    2.8e-256  848.7  22.1  -
Methylococcaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               27     925      10     911       3     926    1481    +    1.3e-255  846.5  22.9  -
Chromatiaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               13     908      10     913       2     926    1455    +    2.8e-254  842.2  22.5  -
Oceanospirillaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               11     919       8     911       2     926    1467    +    9.7e-253  837.0  22.8  -
Piscirickettsiaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               13     922       8     913       2     926    1466    +    9.5e-252  833.7  22.5  -
Thioalkalispiraceae       -          LKAP-GUTHK2_A04_032_2017_1 -               26     936      11     911       2     926    1479    +    8.1e-250  827.3  22.4  -
Ectothiorhodospiraceae    -          LKAP-GUTHK2_A04_032_2017_1 -               21     925      11     913       2     926    1463    +    3.2e-248  822.2  22.7  -
Oceanospirillales         -          LKAP-GUTHK2_A04_032_2017_1 -               16     923       7     911       2     926    1489    +    5.8e-248  821.0  22.7  -
Hahellaceae               -          LKAP-GUTHK2_A04_032_2017_1 -               10     916       7     911       1     926    1473    +    7.9e-248  820.8  22.9  -
Cardiobacteriaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               19     922       8     911       2     926    1464    +    1.9e-246  816.6  22.3  -
Kangiellaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               23     930      11     911       3     926    1479    +    3.5e-243  805.3  22.4  -
Shewanellaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               13     920      10     911       2     926    1483    +    4.6e-243  805.0  22.6  -
Wenzhouxiangellaceae      -          LKAP-GUTHK2_A04_032_2017_1 -               16     923      13     911       2     926    1472    +    2.2e-242  802.6  22.1  -
Aeromonadaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               23     932       8     911       2     926    1496    +    3.2e-242  802.0  22.7  -
Cellvibrionaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               11     917       8     911       2     926    1472    +    6.5e-242  801.2  22.6  -
Pseudoalteromonadaceae    -          LKAP-GUTHK2_A04_032_2017_1 -               11     914       8     911       2     926    1469    +    9.2e-242  800.6  22.1  -
Spirillaceae              -          LKAP-GUTHK2_A04_032_2017_1 -               30     949      11     925       3     926    1447    +    3.3e-241  799.1  22.4  -
Nevskiaceae               -          LKAP-GUTHK2_A04_032_2017_1 -               27     915      14     915       3     926    1470    +    4.3e-241  798.7  22.3  -
Halieaceae                -          LKAP-GUTHK2_A04_032_2017_1 -               19     918       8     911       2     926    1484    +    7.7e-241  797.6  22.7  -
Alcanivoracaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               31     937       8     911       2     926    1504    +    8.8e-241  797.3  22.8  -
Halomonadaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               10     918       7     913       1     926    1466    +    1.6e-240  796.4  22.9  -
Thiotrichaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               15     875      12     913       2     926    1421    +    3.4e-240  795.4  21.7  -
Granulosicoccaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               14     919      11     911       3     926    1471    +    1.9e-239  793.1  22.3  -
Alteromonadales           -          LKAP-GUTHK2_A04_032_2017_1 -               10     919       7     911       2     926    1468    +    7.2e-239  790.8  22.6  -
Legionellaceae            -          LKAP-GUTHK2_A04_032_2017_1 -                7     916       8     911       3     926    1446    +    7.3e-239  791.2  22.6  -
Spongiibacteraceae        -          LKAP-GUTHK2_A04_032_2017_1 -               14     915       8     911       2     926    1462    +      1e-237  787.2  22.6  -
Coxiellaceae              -          LKAP-GUTHK2_A04_032_2017_1 -               12     925       9     911       2     926    1475    +    4.4e-237  785.2  22.3  -
Litoricolaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               19     924       8     911       3     926    1474    +    1.4e-235  780.3  22.6  -
Ferrimonadaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               10     928       7     911       2     926    1475    +    3.8e-235  778.5  22.7  -
Acidiferrobacteraceae     -          LKAP-GUTHK2_A04_032_2017_1 -               64     909      67     911      46     926    1454    +    8.6e-235  777.7  21.7  -
Enterobacteriaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               11     918       8     911       2     926    1465    +    1.3e-234  777.0  22.8  -
Idiomarinaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               11     919       8     911       2     926    1466    +    1.4e-234  776.6  22.5  -
Vibrionaceae              -          LKAP-GUTHK2_A04_032_2017_1 -               11     928       8     911       2     926    1474    +    4.5e-234  775.1  22.7  -
Morganellaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               14     921       8     911       2     926    1487    +    1.4e-233  773.7  22.7  -
Thermoleophilaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               11     918      14     910       5     926    1494    +    1.2e-232  770.4  22.5  -
Erwiniaceae               -          LKAP-GUTHK2_A04_032_2017_1 -                6     913       8     911       3     926    1483    +    5.7e-232  768.3  22.7  -
Pectobacteriaceae         -          LKAP-GUTHK2_A04_032_2017_1 -                8     915       8     911       2     926    1477    +    8.1e-232  767.7  22.7  -
Yersiniaceae              -          LKAP-GUTHK2_A04_032_2017_1 -               11     918       8     911       2     926    1473    +    1.9e-231  766.5  22.9  -
Salinisphaeraceae         -          LKAP-GUTHK2_A04_032_2017_1 -                7     903      15     911       9     926    1429    +    6.3e-231  764.9  21.9  -
Colwelliaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               11     919       8     911       2     926    1467    +    8.3e-231  764.4  22.7  -
Budviciaceae              -          LKAP-GUTHK2_A04_032_2017_1 -                4     908      11     911       8     926    1483    +    5.1e-230  761.7  22.4  -
Rhodospirillaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               13     867       8     913       2     926    1429    +    5.3e-230  761.9  21.3  -
Thermithiobacillaceae     -          LKAP-GUTHK2_A04_032_2017_1 -                5     897      16     911      14     926    1419    +    1.9e-229  760.0  21.7  -
Pasteurellaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               10     919       7     911       2     926    1422    +    2.1e-229  759.7  22.8  -
Hafniaceae                -          LKAP-GUTHK2_A04_032_2017_1 -                5     912       8     911       4     926    1459    +      9e-228  754.2  23.0  -
Microbulbiferaceae        -          LKAP-GUTHK2_A04_032_2017_1 -                9     911       6     911       2     926    1480    +    7.4e-225  744.8  22.4  -
Thiotrichales             -          LKAP-GUTHK2_A04_032_2017_1 -               32     937       9     911       3     926    1519    +    4.9e-224  741.7  21.8  -
Sterolibacteriaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               32     947      13     924       2     926    1531    +    1.6e-223  740.1  22.7  -
Succinivibrionaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               14     895       8     911       2     926    1473    +    2.7e-223  739.4  22.9  -
Saccharospirillaceae      -          LKAP-GUTHK2_A04_032_2017_1 -               11     911       7     911       1     926    1468    +    2.5e-222  736.2  22.3  -
Acetobacteraceae          -          LKAP-GUTHK2_A04_032_2017_1 -               18     869      10     913       3     926    1438    +    7.5e-221  731.6  22.1  -
Arenicellaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               20     912      17     911       3     926    1488    +    2.4e-220  729.8  22.6  -
Moritellaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               26     935       8     911       2     926    1501    +    1.1e-219  727.3  22.9  -
Clostridiaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               33     910      15     915       3     926    1485    +    6.8e-219  724.8  22.0  -
Hyphomicrobiaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               11     863       8     913       2     926    1427    +    7.5e-219  724.9  21.3  -
Acidithiobacillaceae      -          LKAP-GUTHK2_A04_032_2017_1 -               12     909      10     911       2     926    1457    +    8.8e-219  724.4  22.5  -
Psychromonadaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               10     918       7     911       2     926    1467    +    9.1e-219  724.5  22.6  -
Gallionellaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               31     941      11     924       2     926    1385    +      2e-218  723.1  22.4  -
Eubacteriaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               33     922      15     916       3     926    1485    +    4.9e-218  722.0  22.6  -
Thorselliaceae            -          LKAP-GUTHK2_A04_032_2017_1 -                6     887      27     911      23     926    1419    +    4.6e-217  718.7  22.2  -
Alphaproteobacteria       -          LKAP-GUTHK2_A04_032_2017_1 -               11     860       8     911       2     926    1409    +    6.5e-216  715.3  21.1  -
Celerinatantimonadaceae   -          LKAP-GUTHK2_A04_032_2017_1 -                6     925       8     911       3     926    1433    +    9.6e-216  714.5  22.7  -
Clostridiales             -          LKAP-GUTHK2_A04_032_2017_1 -               27     910      16     910       4     926    1470    +    5.5e-215  712.0  22.1  -
Betaproteobacteria        -          LKAP-GUTHK2_A04_032_2017_1 -                3     903      17     924      15     926    1454    +    9.7e-215  710.9  21.4  -
Rhodobiaceae              -          LKAP-GUTHK2_A04_032_2017_1 -               20     870       7     911       2     926    1440    +    3.8e-213  706.1  21.0  -
Nautiliaceae              -          LKAP-GUTHK2_A04_032_2017_1 -               14     885      11     911       3     926    1431    +    4.3e-213  706.0  21.5  -
Bdellovibrionaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               23     892      22     917       4     926    1430    +    1.2e-211  700.9  21.4  -
Ruminococcaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               19     914      15     917       3     926    1457    +    3.1e-211  699.4  22.1  -
Geobacteraceae            -          LKAP-GUTHK2_A04_032_2017_1 -               26     940      14     913       3     926    1487    +    2.4e-210  696.5  22.2  -
Methylothermaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               32     939       8     911       2     926    1491    +    1.2e-209  694.2  22.7  -
Desulfobacteraceae        -          LKAP-GUTHK2_A04_032_2017_1 -               33     951      16     913       3     926    1516    +    2.2e-209  693.4  22.1  -
Methylocystaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               22     872       8     911       2     926    1424    +    1.5e-208  690.9  21.2  -
Peptococcaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               26     907      15     915       3     926    1479    +    1.8e-208  690.2  22.1  -
Methylobacteriaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               11     862       8     911       1     926    1426    +    1.9e-208  690.4  21.2  -
Helicobacteraceae         -          LKAP-GUTHK2_A04_032_2017_1 -               41     897      18     911       4     926    1473    +    3.5e-208  689.1  20.7  -
Syntrophomonadaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               36     943      15     910       3     926    1515    +    1.8e-207  686.9  22.3  -
Rhizobiales               -          LKAP-GUTHK2_A04_032_2017_1 -               17     870       4     911       1     926    1438    +    4.1e-207  686.1  21.5  -
Sphingomonadaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               21     868      11     911       2     926    1434    +    1.3e-206  684.6  20.7  -
Peptostreptococcaceae     -          LKAP-GUTHK2_A04_032_2017_1 -               19     890      15     909       3     926    1441    +    3.6e-206  682.6  21.8  -
Acidobacteria             -          LKAP-GUTHK2_A04_032_2017_1 -               39     952      15     915       3     926    1505    +    6.2e-206  682.5  22.2  -
Deltaproteobacteria       -          LKAP-GUTHK2_A04_032_2017_1 -               86     953      67     915      44     926    1514    +    6.4e-206  682.0  21.6  -
Bradyrhizobiaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               10     862       7     911       1     926    1428    +    6.9e-206  681.8  21.2  -
Sneathiellaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               16     875       8     911       2     926    1427    +    3.8e-205  679.4  21.2  -
Beijerinckiaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               24     873       8     911       2     926    1421    +    2.1e-204  676.9  21.2  -
Hyphomonadaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               11     860       8     911       2     926    1400    +    2.6e-204  676.9  21.4  -
Lachnospiraceae           -          LKAP-GUTHK2_A04_032_2017_1 -               21     908      18     912       3     926    1469    +    4.1e-204  675.9  22.1  -
Erysipelotrichaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               32     916      22     916       4     926    1466    +    6.3e-204  675.5  22.5  -
Syntrophaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               44     949      22     911       4     926    1551    +    8.4e-204  674.9  22.1  -
Anaplasmataceae           -          LKAP-GUTHK2_A04_032_2017_1 -               23     897       9     917       2     926    1441    +    8.7e-203  671.8  21.1  -
Paenibacillaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               20     935      15     914       2     926    1493    +    9.5e-203  671.5  21.8  -
Xanthobacteraceae         -          LKAP-GUTHK2_A04_032_2017_1 -                9     858       6     911       1     926    1415    +    1.1e-202  671.4  21.2  -
Desulfovibrionaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               35     943      16     915       3     926    1527    +    1.1e-202  671.2  22.2  -
Bacillales                -          LKAP-GUTHK2_A04_032_2017_1 -               26     942      15     913       3     926    1503    +    1.3e-202  671.1  21.8  -
Orbaceae                  -          LKAP-GUTHK2_A04_032_2017_1 -               38     942       8     911       2     926    1539    +    3.8e-202  669.3  22.5  -
Francisellaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               21     919       8     911       2     926    1508    +    1.1e-201  668.0  22.1  -
Synergistaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               21     890      18     910       3     926    1450    +    1.1e-201  667.9  22.2  -
Desulfobulbaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               24     933      19     911       3     926    1483    +    2.9e-201  666.4  21.9  -
Bacteriovoracaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               19     932      15     918       3     926    1473    +    8.8e-201  664.8  21.7  -
Desulfohalobiaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               27     947      17     915       3     926    1509    +    1.1e-200  664.5  21.9  -
Bacteroidaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               27     933      15     916       4     926    1480    +    1.2e-200  664.4  22.1  -
Spirochaetaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               25     926      14     914       3     926    1486    +    1.3e-200  664.5  22.0  -
Campylobacteraceae        -          LKAP-GUTHK2_A04_032_2017_1 -               19     895      15     911       2     926    1429    +      6e-200  661.8  21.9  -
Thermoanaerobacteraceae   -          LKAP-GUTHK2_A04_032_2017_1 -               25     914      15     910       3     926    1492    +    9.3e-200  661.3  22.2  -
Caulobacteraceae          -          LKAP-GUTHK2_A04_032_2017_1 -               11     860       8     911       2     926    1415    +    1.7e-199  660.7  21.3  -
Desulfuromonadaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               35     949      14     911       3     926    1518    +    4.5e-199  659.3  22.3  -
Syntrophobacteraceae      -          LKAP-GUTHK2_A04_032_2017_1 -               28     945      16     916       3     926    1496    +    4.9e-199  659.3  22.0  -
Bacillaceae               -          LKAP-GUTHK2_A04_032_2017_1 -               15     934      12     912       2     926    1493    +    5.6e-199  659.0  21.9  -
Holophagaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               71     934      65     911      44     926    1502    +      6e-199  659.0  21.7  -
Rhodobacteraceae          -          LKAP-GUTHK2_A04_032_2017_1 -               11     863       8     913       2     926    1402    +    8.9e-199  658.4  21.1  -
Chelatococcaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               21     871       7     911       1     926    1439    +    9.5e-199  658.4  21.4  -
Phyllobacteriaceae        -          LKAP-GUTHK2_A04_032_2017_1 -                9     859       6     911       1     926    1424    +    2.4e-198  657.0  21.7  -
Rhizobiaceae              -          LKAP-GUTHK2_A04_032_2017_1 -                9     860       6     913       1     926    1422    +    1.2e-197  654.7  21.4  -
Erythrobacteraceae        -          LKAP-GUTHK2_A04_032_2017_1 -               16     862      12     911       2     926    1433    +    1.6e-197  654.3  20.6  -
Lactobacillaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               30     959      22     912       3     926    1522    +    1.1e-196  651.4  21.8  -
Mycoplasmataceae          -          LKAP-GUTHK2_A04_032_2017_1 -               22     902      22     914       6     926    1467    +    1.7e-196  650.9  22.5  -
Thermoanaerobacterales    -          LKAP-GUTHK2_A04_032_2017_1 -               27     916      15     910       3     926    1472    +      2e-196  650.5  22.3  -
Leptospiraceae            -          LKAP-GUTHK2_A04_032_2017_1 -               55     888      67     911      46     926    1431    +      3e-196  649.8  21.8  -
Nitrospiraceae            -          LKAP-GUTHK2_A04_032_2017_1 -               25     902      15     911       3     926    1479    +    3.4e-196  649.7  22.0  -
Flavobacteriaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               13     921      11     918       3     926    1451    +    8.1e-196  648.4  22.5  -
Aurantimonadaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               26     877       6     911       1     926    1442    +    2.1e-195  647.3  21.3  -
Rickettsiaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               23     872      20     910       5     925    1430    +    2.6e-195  646.9  20.2  -
Micrococcaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               29     908      17     909       3     926    1476    +    3.7e-195  646.3  22.0  -
Cystobacteraceae          -          LKAP-GUTHK2_A04_032_2017_1 -               20     926      16     911       3     926    1491    +    4.3e-195  646.0  21.6  -
Parvularculaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               31     880       8     911       2     926    1428    +    5.8e-195  646.0  21.2  -
Desulfarculaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               22     948      10     915       2     926    1516    +    1.8e-193  640.8  22.3  -
Streptococcaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               26     938      16     913       3     926    1497    +    2.1e-193  640.5  21.9  -
Alicyclobacillaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               46     933      21     910       3     926    1512    +    3.1e-193  640.1  22.2  -
Leuconostocaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               16     932      16     911       3     926    1479    +    5.5e-193  639.2  21.7  -
Brucellaceae              -          LKAP-GUTHK2_A04_032_2017_1 -               14     863       6     911       1     926    1411    +    5.9e-193  639.2  21.5  -
Deferribacteraceae        -          LKAP-GUTHK2_A04_032_2017_1 -               75     927      70     910      49     926    1513    +    9.7e-193  638.1  21.5  -
Kiloniellaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               31     889       9     911       2     926    1450    +    1.1e-192  637.9  20.6  -
Microbacteriaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               17     901      11     909       2     926    1464    +    1.6e-192  637.5  22.2  -
Flammeovirgaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               21     907      17     912       4     926    1446    +    1.6e-192  637.7  22.8  -
Carnobacteriaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               13     931       9     911       2     926    1496    +    2.1e-192  637.1  22.2  -
Selenomonadaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               38     957      16     913       3     926    1531    +    2.9e-192  636.6  22.3  -
Streptomycetaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               15     893      12     909       2     926    1479    +    4.5e-192  636.2  22.1  -
Halanaerobiaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               29     949      18     913       3     926    1503    +    6.1e-192  635.5  21.5  -
Veillonellaceae           -          LKAP-GUTHK2_A04_032_2017_1 -                7     917      24     911      19     926    1450    +    1.7e-191  633.9  21.9  -
Planococcaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               19     929      15     913       3     926    1491    +    2.2e-191  633.7  21.6  -
Thermoactinomycetaceae    -          LKAP-GUTHK2_A04_032_2017_1 -               27     930      15     911       3     926    1495    +    2.4e-191  633.8  22.1  -
Brevibacteriaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               36     913      21     910       4     926    1487    +      6e-191  632.2  21.9  -
Kordiimonadaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               13     871      10     911       3     926    1421    +      7e-191  632.3  21.0  -
Desulfurellaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               72     937      67     911      34     926    1529    +    9.6e-191  631.5  21.5  -
Thermodesulfobiaceae      -          LKAP-GUTHK2_A04_032_2017_1 -               35     917      15     910       4     926    1520    +    1.3e-190  631.2  21.6  -
Heliobacteriaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               31     915      11     913       3     926    1500    +    1.5e-190  631.0  22.2  -
Myxococcaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               78     942      67     911      46     926    1517    +    7.4e-190  628.6  21.4  -
Fusobacteriaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               74     899      65     910      43     926    1458    +    2.6e-189  627.0  21.8  -
Patulibacteraceae         -          LKAP-GUTHK2_A04_032_2017_1 -               87     926      67     909      45     926    1494    +    6.7e-189  625.3  20.8  -
Verrucomicrobiaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               28     919      22     911       4     926    1470    +    9.3e-189  625.2  22.0  -
Haliangiaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               85     948      68     911      47     926    1507    +    2.6e-188  623.7  21.5  -
Acidimicrobiaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               36     915      13     909       3     925    1464    +    6.2e-188  622.5  21.8  -
Caldilineaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               26     896      15     908       3     926    1434    +    2.9e-187  620.2  22.0  -
Staphylococcaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               21     928      15     911       3     926    1479    +    3.9e-187  619.7  22.0  -
Halobacteroidaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               77     917      68     909      47     926    1478    +    8.6e-187  618.3  21.1  -
Anaerolineaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               27     891      22     908       4     925    1430    +    1.4e-186  618.4  21.7  -
Cytophagaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               16     903      11     913       3     926    1437    +    1.7e-186  617.6  22.4  -
Desulfomicrobiaceae       -          LKAP-GUTHK2_A04_032_2017_1 -               29     933      15     911       3     926    1495    +    2.3e-186  617.1  21.9  -
Aerococcaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               22     931      18     911       3     926    1473    +    2.8e-186  616.9  22.0  -
Bernardetiaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               14     913      11     915       4     926    1481    +    3.3e-186  616.6  22.1  -
Immundisolibacteraceae    -          LKAP-GUTHK2_A04_032_2017_1 -               44     947      12     911       2     926    1555    +    3.3e-186  616.4  22.4  -
Actinomycetaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               21     925      17     909       3     926    1468    +    5.8e-186  615.8  22.1  -
Intrasporangiaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               16     902      13     913       2     926    1461    +    5.8e-186  615.8  22.0  -
Enterococcaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               21     936      17     911       3     926    1498    +    2.1e-185  614.0  21.7  -
Dehalococcoidaceae        -          LKAP-GUTHK2_A04_032_2017_1 -               19     881      15     908       4     926    1437    +    3.7e-185  613.6  21.4  -
Natranaerobiaceae         -          LKAP-GUTHK2_A04_032_2017_1 -                2     892      18     911      17     926    1429    +    5.1e-185  612.6  20.9  -
Rhodothermaceae           -          LKAP-GUTHK2_A04_032_2017_1 -               11     908       8     911       2     926    1457    +    1.1e-184  611.6  22.2  -
Sporomusaceae             -          LKAP-GUTHK2_A04_032_2017_1 -               37     948      14     911       2     926    1535    +    1.2e-184  611.2  22.2  -
Bartonellaceae            -          LKAP-GUTHK2_A04_032_2017_1 -               11     861       8     911       2     926    1410    +    1.4e-184  611.3  21.1  -
Bryobacteraceae           -          LKAP-GUTHK2_A04_032_2017_1 -               86     894      68     911      46     926    1417    +    2.2e-184  610.7  20.8  -
Rubrobacteraceae          -          LKAP-GUTHK2_A04_032_2017_1 -               65     919      67     908      46     922    1495    +    2.3e-184  610.5  20.8  -
Oscillatoriales           -          LKAP-GUTHK2_A04_032_2017_1 -               20     865      17     911       3     926    1445    +    2.7e-184  610.5  21.1  -
Cellulomonadaceae         -          LKAP-GUTHK2_A04_032_2017_1 -               25     901      17     909       3     926    1465    +      5e-184  609.5  21.9  -
Puniceicoccaceae          -          LKAP-GUTHK2_A04_032_2017_1 -               37     932      22     911       5     926    1485    +    1.8e-183  607.5  21.5  -
Sporolactobacillaceae     -          LKAP-GUTHK2_A04_032_2017_1 -               27     925      22     911       3     926    1503    +    2.2e-183  607.2  21.9  -
