# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Desulfohalobiaceae        -          B2b_reverse          -              472    1434    1039      59    1067      36    1509    -    1.2e-264  876.9  10.5  -
Cardiobacteriaceae        -          B2b_reverse          -              451    1414    1039      54    1060      34    1464    -    1.9e-264  876.5  10.3  -
Clostridiaceae            -          B2b_reverse          -              439    1395    1034      63    1057      43    1485    -    5.1e-263  871.4  11.0  -
Rhodanobacteraceae        -          B2b_reverse          -              454    1411    1032      57    1052      37    1473    -      1e-262  870.5  11.2  -
Clostridiales             -          B2b_reverse          -              448    1397    1033      64    1055      43    1470    -    3.3e-262  868.8  11.2  -
Sulfuricellaceae          -          B2b_reverse          -              450    1409    1032      54    1052      34    1463    -    5.8e-262  868.0  10.8  -
Desulfobulbaceae          -          B2b_reverse          -              450    1433    1053      52    1074      31    1483    -    6.4e-262  867.8  10.4  -
Eubacteriaceae            -          B2b_reverse          -              455    1402    1033      64    1054      44    1485    -    9.2e-262  867.3  10.9  -
Burkholderiaceae          -          B2b_reverse          -              447    1398    1032      55    1055      35    1482    -    1.3e-261  866.9  11.2  -
Desulfovibrionaceae       -          B2b_reverse          -              473    1423    1036      66    1058      46    1527    -    1.4e-261  866.7  10.6  -
Salinisphaeraceae         -          B2b_reverse          -              438    1392    1032      57    1052      41    1429    -    4.6e-259  858.4  11.0  -
Geobacteraceae            -          B2b_reverse          -              467    1424    1038      62    1059      40    1487    -    8.3e-259  857.5  10.4  -
Deltaproteobacteria       -          B2b_reverse          -              484    1449    1032      50    1053      29    1514    -    1.4e-257  853.5  10.8  -
Rhodospirillaceae         -          B2b_reverse          -              400    1350    1033      65    1059      43    1429    -    1.5e-257  853.5  11.1  -
Alcaligenaceae            -          B2b_reverse          -              444    1404    1038      52    1059      32    1467    -    5.4e-257  851.6  10.8  -
Thiotrichales             -          B2b_reverse          -              479    1427    1015      55    1035      34    1519    -    2.7e-256  848.9  11.3  -
Nitrosomonadaceae         -          B2b_reverse          -              445    1405    1035      56    1056      35    1461    -    8.3e-256  847.8  10.9  -
Acidithiobacillaceae      -          B2b_reverse          -              436    1400    1040      57    1061      37    1457    -    9.2e-256  847.3  10.7  -
Comamonadaceae            -          B2b_reverse          -              424    1398    1059      55    1079      34    1466    -    5.7e-255  844.6  11.1  -
Syntrophaceae             -          B2b_reverse          -              477    1444    1038      52    1058      30    1551    -    1.4e-254  843.5  10.5  -
Burkholderiales           -          B2b_reverse          -              446    1400    1034      54    1056      34    1463    -    2.6e-254  842.6  10.8  -
Syntrophomonadaceae       -          B2b_reverse          -              473    1428    1037      63    1059      43    1515    -    8.7e-254  840.7  11.1  -
Desulfuromonadaceae       -          B2b_reverse          -              478    1439    1037      58    1058      38    1518    -      2e-253  839.7  10.4  -
Ruminococcaceae           -          B2b_reverse          -              444    1385    1032      65    1054      45    1457    -    2.1e-253  839.5  11.2  -
Oxalobacteraceae          -          B2b_reverse          -              441    1401    1040      54    1061      34    1459    -    2.2e-253  839.7  10.9  -
Lactobacillaceae          -          B2b_reverse          -              489    1435    1036      69    1057      48    1522    -    6.1e-252  834.9  10.4  -
Azonexaceae               -          B2b_reverse          -              459    1408    1018      56    1039      40    1474    -    6.8e-252  834.8  11.1  -
Zoogloeaceae              -          B2b_reverse          -              466    1413    1013      54    1053      34    1474    -    7.1e-252  834.5  11.0  -
Bacillales                -          B2b_reverse          -              472    1421    1035      67    1055      46    1503    -    1.2e-251  833.9  10.8  -
Bacillaceae               -          B2b_reverse          -              461    1420    1034      63    1055      40    1493    -    1.2e-250  830.6  11.0  -
Syntrophobacteraceae      -          B2b_reverse          -              469    1434    1038      55    1058      38    1496    -    1.3e-250  830.5  10.8  -
Methylothermaceae         -          B2b_reverse          -              487    1432    1011      57    1031      40    1491    -    3.6e-250  828.9  11.3  -
Peptococcaceae            -          B2b_reverse          -              408    1392    1064      66    1086      45    1479    -    6.2e-250  828.0  11.1  -
Francisellaceae           -          B2b_reverse          -              456    1410    1025      54    1045      34    1508    -    8.4e-250  827.7  10.8  -
Thiobacilliaceae          -          B2b_reverse          -              456    1420    1042      54    1063      34    1517    -    2.2e-249  826.4  10.8  -
Peptostreptococcaceae     -          B2b_reverse          -              429    1379    1032      62    1053      41    1441    -    2.3e-249  826.1  11.1  -
Lachnospiraceae           -          B2b_reverse          -              455    1389    1012      67    1033      47    1469    -    2.5e-249  826.1  11.2  -
Hyphomicrobiaceae         -          B2b_reverse          -              397    1344    1033      64    1059      44    1427    -    2.8e-249  826.0  10.9  -
Leuconostocaceae          -          B2b_reverse          -              463    1409    1035      68    1056      48    1479    -    2.4e-248  823.0  10.5  -
Methylophilaceae          -          B2b_reverse          -              460    1397    1001      53    1026      33    1431    -    2.7e-247  819.5  10.8  -
Sutterellaceae            -          B2b_reverse          -              430    1400    1057      57    1078      37    1487    -      2e-246  816.3  10.9  -
Erysipelotrichaceae       -          B2b_reverse          -              445    1386    1039      67    1060      53    1466    -    2.2e-246  816.5  10.9  -
Thermoanaerobacteraceae   -          B2b_reverse          -              439    1412    1042      63    1065      43    1492    -    2.2e-246  816.2  11.4  -
Spirochaetaceae           -          B2b_reverse          -              466    1405    1021      68    1044      48    1486    -    6.9e-246  814.8  11.2  -
Paenibacillaceae          -          B2b_reverse          -              465    1412    1035      70    1057      47    1493    -    1.4e-245  813.8  10.9  -
Desulfomicrobiaceae       -          B2b_reverse          -              468    1417    1034      65    1055      43    1495    -    1.5e-245  813.6  10.8  -
Thermoanaerobacterales    -          B2b_reverse          -              467    1409    1009      63    1032      42    1472    -    2.4e-245  812.9  11.3  -
Acetobacteraceae          -          B2b_reverse          -              398    1351    1037      66    1059      44    1438    -    1.8e-244  810.2  10.9  -
Streptococcaceae          -          B2b_reverse          -              469    1415    1035      67    1055      43    1497    -    1.5e-243  807.0  10.7  -
Fusobacteriaceae          -          B2b_reverse          -              415    1403    1058      47    1074      27    1458    -    3.2e-243  806.0  10.7  -
Deferribacteraceae        -          B2b_reverse          -              461    1420    1033      63    1055      55    1513    -      4e-243  805.4  11.2  -
Sporolactobacillaceae     -          B2b_reverse          -              456    1405    1035      67    1058      47    1503    -      1e-242  804.2  10.7  -
Thermoactinomycetaceae    -          B2b_reverse          -              463    1413    1034      63    1054      39    1495    -    1.4e-242  804.0  11.4  -
Thermithiobacillaceae     -          B2b_reverse          -              453    1389    1004      57    1030      47    1419    -    2.3e-242  803.1  11.0  -
Carnobacteriaceae         -          B2b_reverse          -              461    1406    1036      70    1057      48    1496    -    2.4e-242  803.0  10.5  -
Desulfarculaceae          -          B2b_reverse          -              476    1434    1035      56    1055      35    1516    -    8.1e-242  801.4  10.5  -
Acidobacteria             -          B2b_reverse          -              483    1437    1032      57    1052      36    1505    -      1e-241  801.4  11.3  -
Spirillaceae              -          B2b_reverse          -              458    1425    1037      52    1060      41    1447    -      1e-241  801.1  10.7  -
Nautiliaceae              -          B2b_reverse          -              412    1372    1041      64    1082      43    1431    -    1.2e-241  800.9  10.9  -
Staphylococcaceae         -          B2b_reverse          -              460    1407    1034      68    1055      47    1479    -    8.8e-241  797.8  10.8  -
Alphaproteobacteria       -          B2b_reverse          -              403    1343    1023      65    1053      43    1409    -    1.4e-240  797.4  11.2  -
Aerococcaceae             -          B2b_reverse          -              461    1407    1036      68    1058      47    1473    -    2.8e-240  796.2  10.5  -
Enterococcaceae           -          B2b_reverse          -              468    1413    1034      68    1055      18    1498    -    8.9e-240  794.6  10.4  -
Rhodobiaceae              -          B2b_reverse          -              399    1353    1039      65    1061      44    1440    -      1e-239  794.5  10.8  -
Sphingomonadaceae         -          B2b_reverse          -              417    1356    1011      60    1034      38    1434    -    1.8e-239  793.7  11.4  -
Hyphomonadaceae           -          B2b_reverse          -              371    1323    1062      66    1076      45    1400    -      3e-239  793.0   9.5  -
Planococcaceae            -          B2b_reverse          -              462    1406    1032      70    1055      49    1491    -    8.4e-239  791.2  10.7  -
Bacteroidaceae            -          B2b_reverse          -              478    1410    1014      63    1040      42    1480    -    9.8e-239  791.0  10.8  -
Bdellovibrionaceae        -          B2b_reverse          -              446    1375    1000      57    1021      37    1430    -    1.2e-238  790.7  11.0  -
Heliobacteriaceae         -          B2b_reverse          -              448    1399    1032      63    1052      38    1500    -      4e-238  789.0  11.2  -
Helicobacteraceae         -          B2b_reverse          -              432    1378    1032      68    1056      47    1473    -    1.7e-237  786.6  10.6  -
Streptomycetaceae         -          B2b_reverse          -              392    1384    1069      64    1089      43    1479    -    4.1e-237  785.8  10.9  -
Micrococcaceae            -          B2b_reverse          -              406    1396    1069      63    1089      43    1476    -    7.6e-236  781.5  10.6  -
Leptospiraceae            -          B2b_reverse          -              431    1372    1006      58    1027      38    1431    -    9.4e-236  781.0  11.0  -
Methylocystaceae          -          B2b_reverse          -              401    1352    1039      65    1061      44    1424    -      3e-235  779.6  10.8  -
Synergistaceae            -          B2b_reverse          -              423    1389    1037      59    1057      38    1450    -      1e-234  777.7  11.4  -
Sneathiellaceae           -          B2b_reverse          -              411    1359    1032      65    1054      44    1427    -    1.4e-234  777.3  11.0  -
Alicyclobacillaceae       -          B2b_reverse          -              468    1417    1034      63    1054      38    1512    -    3.4e-234  776.2  11.5  -
Brevibacteriaceae         -          B2b_reverse          -              407    1396    1070      67    1090      47    1487    -    3.7e-233  772.4  10.6  -
Rhodobacteraceae          -          B2b_reverse          -              412    1326    1011      65    1059      43    1402    -    5.8e-233  772.0   9.7  -
Bradyrhizobiaceae         -          B2b_reverse          -              398    1344    1032      65    1055      44    1428    -    8.7e-233  771.3  11.2  -
Rhizobiales               -          B2b_reverse          -              406    1353    1032      65    1055      44    1438    -    9.7e-233  771.3  11.2  -
Selenomonadaceae          -          B2b_reverse          -              488    1432    1035      71    1057      54    1531    -    1.1e-232  770.8  10.4  -
Desulfonatronaceae        -          B2b_reverse          -              454    1411    1046      66    1062      48    1495    -    1.8e-232  770.2  10.7  -
Myxococcaceae             -          B2b_reverse          -              489    1449    1013      36    1052      27    1517    -    2.4e-232  769.8  11.4  -
Methylobacteriaceae       -          B2b_reverse          -              405    1339    1019      68    1052      48    1426    -    2.7e-232  769.8  11.6  -
Listeriaceae              -          B2b_reverse          -              447    1388    1033      70    1047      48    1448    -    4.9e-232  769.0  10.8  -
Erythrobacteraceae        -          B2b_reverse          -              411    1349    1011      61    1043      38    1433    -    9.4e-232  768.1  11.2  -
Rhizobiaceae              -          B2b_reverse          -              409    1341    1011      65    1052      45    1422    -    4.9e-231  765.6  11.3  -
Halobacteroidaceae        -          B2b_reverse          -              454    1420    1032      50    1053      30    1478    -    9.3e-231  764.4  11.2  -
Mycoplasmataceae          -          B2b_reverse          -              476    1373     986      68    1030      48    1467    -    1.1e-230  764.6  10.9  -
Calditrichaeota           -          B2b_reverse          -              467    1418    1032      63    1047      42    1483    -    3.6e-230  762.8  11.4  -
Caldicoprobacteraceae     -          B2b_reverse          -              480    1424    1006      63    1026      49    1530    -    5.9e-230  761.9  11.2  -
Cystobacteraceae          -          B2b_reverse          -              474    1431    1011      38    1039      27    1491    -    1.3e-229  760.7  11.5  -
Holophagaceae             -          B2b_reverse          -              467    1417    1033      63    1054      45    1502    -    4.1e-229  759.3  11.1  -
Aurantimonadaceae         -          B2b_reverse          -              426    1356    1012      66    1054      45    1442    -    4.5e-229  759.2  11.1  -
Xanthobacteraceae         -          B2b_reverse          -              394    1340    1032      66    1056      45    1415    -    4.6e-229  759.1  11.2  -
Natranaerobiaceae         -          B2b_reverse          -              428    1372    1030      65    1045      43    1429    -    7.2e-229  758.3  11.0  -
Phyllobacteriaceae        -          B2b_reverse          -              395    1343    1032      65    1055      45    1424    -    2.9e-228  756.5  11.0  -
Sporomusaceae             -          B2b_reverse          -              479    1435    1036      63    1057      43    1535    -    3.7e-228  755.7  10.8  -
Nitrospiraceae            -          B2b_reverse          -              451    1404    1012      57    1033      36    1479    -    5.8e-228  755.3  11.3  -
Leptotrichiaceae          -          B2b_reverse          -              426    1412    1059      47    1076      31    1492    -    3.4e-227  752.7  10.7  -
Beijerinckiaceae          -          B2b_reverse          -              408    1357    1033      65    1057      50    1421    -      7e-227  751.7  11.2  -
Campylobacteraceae        -          B2b_reverse          -              405    1386    1061      58    1073      37    1429    -    1.5e-226  750.3  10.7  -
Puniceicoccaceae          -          B2b_reverse          -              487    1408    1004      68    1025      53    1485    -      2e-226  750.2  10.9  -
Caulobacteraceae          -          B2b_reverse          -              395    1318    1033      65    1059      44    1415    -    4.1e-226  749.3   9.7  -
Peptoniphilaceae          -          B2b_reverse          -              434    1359    1012      67    1033      47    1437    -    4.3e-226  749.4  11.8  -
Thermaceae                -          B2b_reverse          -              461    1387    1002      62    1026      41    1477    -    4.6e-226  749.2  11.3  -
Actinomycetaceae          -          B2b_reverse          -              410    1411    1064      64    1074      44    1468    -    5.7e-226  748.8  10.7  -
Pseudonocardiaceae        -          B2b_reverse          -              398    1382    1069      67    1083      47    1475    -    1.4e-225  747.4  10.6  -
Gemmatimonadaceae         -          B2b_reverse          -              473    1396    1005      71    1032      51    1525    -    1.9e-225  747.1  11.1  -
Nannocystaceae            -          B2b_reverse          -              458    1415    1034      55    1054      35    1487    -    1.9e-225  747.0  11.0  -
Bacteriovoracaceae        -          B2b_reverse          -              460    1410    1032      63    1053      42    1473    -    7.4e-225  745.0  10.7  -
Cytophagaceae             -          B2b_reverse          -              437    1386    1034      62    1056      37    1437    -    1.7e-224  743.9  10.9  -
Flammeovirgaceae          -          B2b_reverse          -              397    1386    1066      66    1084      46    1446    -    1.8e-224  744.0  10.8  -
Nocardiaceae              -          B2b_reverse          -              390    1373    1069      67    1085      47    1472    -    5.4e-224  742.3  10.7  -
Halanaerobiaceae          -          B2b_reverse          -              478    1445    1037      52    1058      32    1503    -    1.2e-223  741.0  11.1  -
Anaeroplasmataceae        -          B2b_reverse          -              467    1387    1013      68    1033      48    1453    -    1.2e-223  741.2  10.7  -
Rubrobacteraceae          -          B2b_reverse          -              456    1400    1032      67    1043      47    1495    -    1.3e-223  740.9  11.4  -
Veillonellaceae           -          B2b_reverse          -              450    1403    1034      64    1056      43    1450    -    1.4e-223  740.6  11.2  -
Haliangiaceae             -          B2b_reverse          -              482    1437    1032      57    1052      38    1507    -      1e-222  738.0  11.1  -
Polyangiaceae             -          B2b_reverse          -              481    1440    1032      56    1052      35    1548    -    1.6e-222  737.3  10.9  -
Acidobacteriaceae         -          B2b_reverse          -              403    1386    1064      56    1084      35    1462    -    9.7e-222  734.7  10.8  -
Rickettsiaceae            -          B2b_reverse          -              400    1358    1042      65    1066      49    1430    -    1.1e-221  734.6  10.6  -
Propionibacteriaceae      -          B2b_reverse          -              397    1379    1069      67    1089      47    1462    -    1.3e-221  734.4  10.7  -
Deinococcaceae            -          B2b_reverse          -              453    1382    1002      57    1025      38    1455    -    1.6e-221  733.9  11.4  -
Corynebacteriaceae        -          B2b_reverse          -              396    1386    1069      63    1078      38    1459    -    1.7e-221  733.7  10.6  -
Planctomycetaceae         -          B2b_reverse          -              465    1400    1006      63    1026      41    1486    -    1.8e-221  734.0  11.0  -
Acidimicrobiaceae         -          B2b_reverse          -              416    1399    1069      63    1089      43    1464    -    4.2e-221  732.7  10.9  -
Thermodesulfobacteriaceae -          B2b_reverse          -              463    1428    1033      63    1054      43    1497    -    4.4e-221  732.7  10.8  -
Kiloniellaceae            -          B2b_reverse          -              442    1371    1008      66    1031      46    1450    -    7.8e-221  731.5  11.0  -
Eggerthellaceae           -          B2b_reverse          -              399    1377    1070      59    1090      38    1449    -    8.2e-221  731.8  11.5  -
Brucellaceae              -          B2b_reverse          -              413    1345    1011      66    1036      47    1411    -    9.3e-221  731.6  11.4  -
Nocardioidaceae           -          B2b_reverse          -              391    1380    1069      63    1089      43    1455    -    1.6e-220  730.7  10.7  -
Microbacteriaceae         -          B2b_reverse          -              400    1382    1068      68    1086      48    1464    -    1.9e-220  730.4  10.8  -
Kordiimonadaceae          -          B2b_reverse          -              394    1353    1045      66    1066      46    1421    -    3.7e-220  729.7  10.6  -
Symbiobacteriaceae        -          B2b_reverse          -              477    1412    1006      63    1027      42    1468    -    9.3e-220  728.4  11.3  -
Halobacteriovoracaceae    -          B2b_reverse          -              484    1409    1006      69    1051      54    1480    -    1.6e-219  727.3  10.4  -
Rhodothermaceae           -          B2b_reverse          -              443    1386    1033      68    1053      48    1457    -    1.6e-219  727.4  11.2  -
Bartonellaceae            -          B2b_reverse          -              411    1345    1011      65    1031      45    1410    -    7.9e-219  725.1  11.4  -
Geodermatophilaceae       -          B2b_reverse          -              406    1388    1069      69    1079      56    1479    -    8.3e-219  725.0  10.6  -
Tsukamurellaceae          -          B2b_reverse          -              409    1392    1069      67    1086      50    1495    -    1.1e-218  724.6  10.4  -
Anaplasmataceae           -          B2b_reverse          -              405    1377    1063      64    1087      44    1441    -    1.4e-218  724.5  10.7  -
Oscillatoriales           -          B2b_reverse          -              367    1344    1066      66    1086      46    1445    -    2.4e-218  723.6  10.9  -
Oleiphilaceae             -          B2b_reverse          -              452    1407    1023      54    1048      34    1437    -    5.1e-218  722.1  10.8  -
Verrucomicrobiaceae       -          B2b_reverse          -              478    1408    1000      57    1027      36    1470    -    7.2e-218  722.0  10.8  -
Cohaesibacteraceae        -          B2b_reverse          -              396    1361    1056      66    1076      46    1425    -      9e-218  721.7  10.7  -
Intrasporangiaceae        -          B2b_reverse          -              397    1380    1069      68    1086      48    1461    -    1.5e-217  720.8  10.7  -
Thermomonosporaceae       -          B2b_reverse          -              391    1377    1069      64    1087      45    1464    -    3.2e-217  719.7  10.9  -
Frankiaceae               -          B2b_reverse          -              403    1384    1069      68    1084      47    1499    -    1.9e-216  717.4  10.7  -
Salinibacteraceae         -          B2b_reverse          -              473    1417    1034      69    1054      49    1497    -      2e-216  717.2  11.0  -
Patulibacteraceae         -          B2b_reverse          -              461    1410    1033      63    1053      50    1494    -      2e-216  716.9  11.1  -
Mycobacteriaceae          -          B2b_reverse          -              397    1383    1069      67    1085      47    1471    -    2.9e-216  716.5  10.7  -
Dermacoccaceae            -          B2b_reverse          -              391    1374    1070      67    1086      47    1456    -    3.3e-216  716.3  10.7  -
Corynebacterineae         -          B2b_reverse          -              390    1374    1069      65    1084      49    1473    -    4.7e-216  715.9  10.6  -
Porticoccaceae            -          B2b_reverse          -              453    1411    1033      55    1088      34    1497    -    6.3e-216  715.1  10.5  -
Glycomycetaceae           -          B2b_reverse          -              399    1396    1067      63    1077      44    1495    -    9.9e-216  714.9  11.2  -
Chrysiogenaceae           -          B2b_reverse          -              450    1397    1032      65    1048      45    1513    -      1e-215  714.8  10.9  -
Conexibacteraceae         -          B2b_reverse          -              476    1425    1033      63    1053      49    1536    -    2.2e-215  713.4  11.3  -
Flavobacteriaceae         -          B2b_reverse          -              404    1392    1066      69    1075      54    1451    -    4.7e-215  712.5  10.4  -
Micromonosporaceae        -          B2b_reverse          -              404    1391    1069      63    1083      44    1482    -    6.5e-215  712.1  10.8  -
Desulfurellaceae          -          B2b_reverse          -              471    1429    1032      66    1053      48    1529    -    8.8e-215  711.5  10.9  -
Promicromonosporaceae     -          B2b_reverse          -              391    1374    1069      68    1081      47    1462    -    9.5e-215  711.6  10.6  -
Nakamurellaceae           -          B2b_reverse          -              390    1371    1069      68    1083      47    1462    -    1.2e-214  711.2  10.5  -
Cellulomonadaceae         -          B2b_reverse          -              399    1381    1069      67    1089      47    1465    -    1.5e-214  711.0  10.7  -
Kineosporiaceae           -          B2b_reverse          -              397    1381    1069      67    1087      46    1463    -    1.7e-214  710.9  10.9  -
Thermodesulfobiaceae      -          B2b_reverse          -              464    1420    1013      57    1033      37    1520    -    1.8e-214  710.6  11.2  -
Streptosporangiaceae      -          B2b_reverse          -              392    1383    1067      63    1074      44    1464    -    1.9e-214  710.4  10.5  -
Spiroplasmataceae         -          B2b_reverse          -              501    1399     986      67    1026      47    1516    -    3.2e-214  710.1  10.7  -
Defluviitaleaceae         -          B2b_reverse          -              394    1372    1064      62    1084      44    1413    -    4.9e-214  709.3  11.1  -
Thermolithobacteraceae    -          B2b_reverse          -              497    1447    1032      72    1044      52    1546    -    1.1e-213  707.8  11.0  -
Hymenobacteraceae         -          B2b_reverse          -              435    1375    1034      70    1057      53    1445    -    2.2e-213  707.1  10.8  -
Ruaniaceae                -          B2b_reverse          -              419    1410    1069      67    1085      47    1531    -    2.3e-213  706.7  10.8  -
Parvularculaceae          -          B2b_reverse          -              430    1340    1011      66    1052      45    1428    -    2.8e-213  707.0  10.0  -
