# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Acidaminococcaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               18    1023       5    1009       2    1010    1504    +    1.4e-257  852.9  22.5  -
Natranaerobiaceae         -          LKAP-TSA1KG_H08_050_2018_1 -                3     977      16    1008      14    1009    1429    +    1.2e-256  850.2  21.7  -
Desulfovibrionaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               26     998       5     979       2     997    1527    +    1.8e-256  849.6  23.8  -
Geobacteraceae            -          LKAP-TSA1KG_H08_050_2018_1 -               19     996       5     978       2     998    1487    +    8.3e-256  847.3  23.6  -
Spiroplasmataceae         -          LKAP-TSA1KG_H08_050_2018_1 -               34     980       5     976       2     996    1516    +    9.4e-256  847.6  24.2  -
Deferribacteraceae        -          LKAP-TSA1KG_H08_050_2018_1 -               19    1006       6    1001       3    1009    1513    +    1.5e-255  846.4  23.2  -
Entomoplasmataceae        -          LKAP-TSA1KG_H08_050_2018_1 -               18     967       5     975       2     995    1497    +    2.3e-255  846.2  24.2  -
Halobacteroidaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               20     980       6     983       2    1004    1478    +    6.2e-255  844.3  23.7  -
Thermoleophilaceae        -          LKAP-TSA1KG_H08_050_2018_1 -                5    1005       6    1008       3    1009    1494    +    8.3e-255  844.0  22.6  -
Rhodospirillaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               13     954       5    1008       2    1010    1429    +    1.5e-252  836.7  23.2  -
Gammaproteobacteria       -          LKAP-TSA1KG_H08_050_2018_1 -               12    1001       6    1007       2    1009    1481    +    2.6e-252  835.6  22.9  -
Peptoniphilaceae          -          LKAP-TSA1KG_H08_050_2018_1 -                5     966      21    1009      18    1010    1437    +    1.2e-251  833.9  22.2  -
Desulfuromonadaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               28    1005       5     977       2     995    1518    +    1.6e-251  833.3  23.6  -
Acetobacteraceae          -          LKAP-TSA1KG_H08_050_2018_1 -               16     953       5    1006       2    1009    1438    +    2.4e-251  832.9  23.5  -
Deltaproteobacteria       -          LKAP-TSA1KG_H08_050_2018_1 -               27    1007       5     978       2    1001    1514    +    7.4e-250  827.7  23.5  -
Desulfobacteraceae        -          LKAP-TSA1KG_H08_050_2018_1 -               25    1005       6     976       3     996    1516    +    2.5e-249  825.9  23.4  -
Spirochaetaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               35    1008      21    1006       4    1009    1486    +    9.8e-249  824.1  22.7  -
Bacteroidaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               38     993      21     986       7    1007    1480    +    1.9e-248  823.0  22.7  -
Syntrophaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               29    1008       6     980       2    1001    1551    +    4.8e-248  821.7  23.4  -
Chrysiogenaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               31    1003       5    1009       2    1010    1513    +      1e-246  817.4  23.1  -
Thermolithobacteraceae    -          LKAP-TSA1KG_H08_050_2018_1 -               31    1050       5    1009       2    1010    1546    +    1.3e-246  816.8  22.5  -
Hyphomicrobiaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               26     947      19    1007       3    1010    1427    +    2.7e-246  815.9  23.2  -
Rubrobacteraceae          -          LKAP-TSA1KG_H08_050_2018_1 -               29     985      21     984       3    1004    1495    +    2.3e-244  809.5  23.4  -
Desulfohalobiaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               17    1016       5     995       2    1009    1509    +      3e-244  809.1  23.3  -
Ectothiorhodospiraceae    -          LKAP-TSA1KG_H08_050_2018_1 -               18    1000       5     999       2    1009    1463    +    3.3e-244  809.0  23.4  -
Acidobacteria             -          LKAP-TSA1KG_H08_050_2018_1 -               31    1014       5     986       2    1007    1505    +    4.4e-244  809.0  23.5  -
Symbiobacteriaceae        -          LKAP-TSA1KG_H08_050_2018_1 -                6     984       5     981       2    1000    1468    +    1.2e-243  807.4  23.1  -
Anaeroplasmataceae        -          LKAP-TSA1KG_H08_050_2018_1 -               38     988       5     996       2    1003    1453    +    1.8e-243  806.6  24.1  -
Micrococcaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               22     996       7    1008       2    1010    1476    +    2.4e-243  806.1  22.2  -
Streptomycetaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               12     969       6     996       2    1008    1479    +    2.7e-243  806.1  23.3  -
Halothiobacillaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               28    1020       5    1007       2    1009    1500    +    6.8e-243  804.6  22.9  -
Acholeplasmataceae        -          LKAP-TSA1KG_H08_050_2018_1 -                3     952       5     976       3     996    1437    +    1.6e-242  803.2  23.9  -
Methylococcaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               26     999       6     997       2    1009    1481    +    1.2e-241  800.4  23.4  -
Halanaerobiaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               22    1003       8     976       2     997    1503    +    1.4e-241  800.1  23.2  -
Pseudonocardiaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               18     988       6    1007       2    1009    1475    +    3.4e-241  799.0  22.6  -
Syntrophobacteraceae      -          LKAP-TSA1KG_H08_050_2018_1 -               19     997       5     977       2     997    1496    +    3.9e-240  795.6  24.0  -
Piscirickettsiaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               13    1006       5    1008       2    1009    1466    +    6.7e-240  794.5  22.8  -
Lysobacteraceae           -          LKAP-TSA1KG_H08_050_2018_1 -               13     976       6     977       2     998    1484    +    9.2e-240  794.2  23.8  -
Alphaproteobacteria       -          LKAP-TSA1KG_H08_050_2018_1 -               18     940      12     999       3    1009    1409    +    1.4e-239  793.8  23.7  -
Rhodobiaceae              -          LKAP-TSA1KG_H08_050_2018_1 -               36     948      19     999       3    1009    1440    +    1.5e-239  793.7  23.6  -
Chromatiaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               12     991       6    1007       2    1009    1455    +      2e-239  793.2  23.3  -
Oceanospirillaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               28    1004      20    1008       3    1009    1467    +    2.7e-239  792.5  22.9  -
Kangiellaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               21     985       6     976       2     996    1479    +    2.9e-239  792.5  23.6  -
Bdellovibrionaceae        -          LKAP-TSA1KG_H08_050_2018_1 -                7     941       5     975       2     999    1430    +      3e-239  792.5  24.1  -
Synergistaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               12     950       6     980       2    1000    1450    +    5.8e-239  791.6  24.5  -
Fusobacteriaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               45     972      20     995       4    1009    1458    +    1.2e-238  790.6  22.9  -
Thermodesulfobiaceae      -          LKAP-TSA1KG_H08_050_2018_1 -               27     971       5     974       3     994    1520    +    1.4e-238  790.3  23.6  -
Oceanospirillales         -          LKAP-TSA1KG_H08_050_2018_1 -               26    1008      14    1008       3    1009    1489    +    2.3e-238  789.3  23.1  -
Nitrospiraceae            -          LKAP-TSA1KG_H08_050_2018_1 -               17     959       5     978       2     997    1479    +    2.5e-238  789.4  23.7  -
Alteromonadaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               19     999      13    1005       3    1009    1468    +      3e-238  789.1  22.7  -
Caldicoprobacteraceae     -          LKAP-TSA1KG_H08_050_2018_1 -               27     987       5     981       2    1001    1530    +    1.4e-237  786.9  23.5  -
Thiotrichales             -          LKAP-TSA1KG_H08_050_2018_1 -               31    1022       5    1008       3    1009    1519    +      4e-237  785.2  22.8  -
Defluviitaleaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               18     950      20     984       5    1004    1413    +    4.8e-237  785.3  22.8  -
Hyphomonadaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               28     935      20     996       3    1009    1400    +      6e-237  785.1  23.4  -
Pseudomonadaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               25    1006      12    1007       3    1009    1491    +    7.8e-237  784.4  22.6  -
Desulfobulbaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               28     989      20     977       3     996    1483    +    1.7e-236  783.3  23.5  -
Spongiibacteraceae        -          LKAP-TSA1KG_H08_050_2018_1 -               19     991      10     999       2    1009    1462    +    4.9e-236  781.7  23.0  -
Microbacteriaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               15     982       6    1001       2    1009    1464    +    1.2e-235  780.6  22.7  -
Hahellaceae               -          LKAP-TSA1KG_H08_050_2018_1 -               14     996       8    1003       2    1009    1473    +    4.8e-235  778.6  22.8  -
Methylobacteriaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               28     948      20    1009       3    1010    1426    +    1.3e-234  777.2  22.6  -
Cellvibrionaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               18     991      12     997       2    1009    1472    +    1.3e-234  777.1  23.0  -
Methylocystaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               40     958      21    1009       3    1010    1424    +    1.3e-234  777.3  22.6  -
Alcanivoracaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               39    1012      13     998       3    1009    1504    +    1.5e-234  776.8  22.9  -
Desulfonatronaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               11     983       5     976       2     995    1495    +    3.9e-234  775.5  24.3  -
Actinomycetaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               14    1001       8     996       2    1008    1468    +    6.3e-234  774.9  23.0  -
Thiotrichaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               11     930       5     977       2     998    1421    +    7.2e-234  774.6  24.0  -
Rhodobacteraceae          -          LKAP-TSA1KG_H08_050_2018_1 -               14     951       8    1008       2    1010    1402    +    3.4e-233  772.6  23.3  -
Calditrichaeota           -          LKAP-TSA1KG_H08_050_2018_1 -               19    1017       6    1005       3    1009    1483    +    4.2e-233  772.3  23.1  -
Coxiellaceae              -          LKAP-TSA1KG_H08_050_2018_1 -               12     986       6     982       2    1002    1475    +      2e-232  769.9  24.2  -
Bradyrhizobiaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               28     950      20    1009       3    1010    1428    +    2.2e-232  769.8  22.7  -
Rhizobiales               -          LKAP-TSA1KG_H08_050_2018_1 -               39     959      21    1009       4    1010    1438    +    2.8e-232  769.6  22.9  -
Sneathiellaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               25     927      14     973       3     993    1427    +    8.6e-232  767.9  23.7  -
Desulfomicrobiaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               22     988       6     976       2     996    1495    +    1.6e-231  766.9  23.9  -
Nocardiaceae              -          LKAP-TSA1KG_H08_050_2018_1 -               14     977       8    1005       2    1009    1472    +    2.1e-231  766.6  23.0  -
Thioalkalispiraceae       -          LKAP-TSA1KG_H08_050_2018_1 -               23     991       5     976       2     997    1479    +    2.6e-231  766.1  23.8  -
Micromonosporaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               26     964       6     976       2     996    1482    +    4.8e-231  765.4  24.5  -
Haliangiaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               45     994      21     967       5     987    1507    +    6.7e-231  764.9  23.6  -
Chromobacteriaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               13     965       8     976       2     997    1460    +    8.1e-231  764.7  24.0  -
Kineosporiaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               20     955       6     975       2     995    1463    +    2.2e-230  763.3  24.2  -
Corynebacteriaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               12     987       7    1008       2    1009    1459    +    2.7e-230  762.7  22.6  -
Conexibacteraceae         -          LKAP-TSA1KG_H08_050_2018_1 -               31    1027       5    1007       2    1009    1536    +      5e-230  761.7  22.4  -
Polyangiaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               48    1012      21     986       5     997    1548    +    8.5e-230  761.2  24.1  -
Promicromonosporaceae     -          LKAP-TSA1KG_H08_050_2018_1 -               12     969       6     996       2    1008    1462    +    1.3e-229  760.6  23.0  -
Patulibacteraceae         -          LKAP-TSA1KG_H08_050_2018_1 -               31    1011       5    1007       2    1010    1494    +    1.6e-229  760.1  22.5  -
Caulobacteraceae          -          LKAP-TSA1KG_H08_050_2018_1 -               16     946      10    1009       3    1010    1415    +    1.6e-229  760.4  22.9  -
Solirubrobacteraceae      -          LKAP-TSA1KG_H08_050_2018_1 -               13     969      21     984      12    1004    1443    +    1.7e-229  760.1  22.5  -
Litoricolaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               30    1009      16    1008       3    1009    1474    +    3.4e-229  759.3  22.9  -
Geodermatophilaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               25     964       6     975       2     995    1479    +    8.4e-229  758.0  24.2  -
Thermaceae                -          LKAP-TSA1KG_H08_050_2018_1 -               21     961       5     983       2     996    1477    +    2.8e-228  756.3  24.0  -
Intrasporangiaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               12     961       6     981       2    1003    1461    +    7.2e-228  754.8  23.7  -
Nocardioidaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               12     979       6    1005       2    1009    1455    +    7.6e-228  754.8  23.2  -
Cellulomonadaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               16     957       6     975       2     997    1465    +    7.7e-228  754.8  24.1  -
Nakamurellaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               13     947       7     974       2     994    1462    +      8e-228  754.6  23.7  -
Bacteriovoracaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               12     986       6     981       2     994    1473    +    8.8e-228  754.5  23.3  -
Halieaceae                -          LKAP-TSA1KG_H08_050_2018_1 -               27     993      13     998       3    1009    1484    +    9.1e-228  754.4  23.3  -
Thermomonosporaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               14     949       8     976       2     996    1464    +    1.4e-227  753.9  23.8  -
Frankiaceae               -          LKAP-TSA1KG_H08_050_2018_1 -               34     961       7     975       2     995    1499    +    1.6e-227  753.9  24.5  -
Rhizobiaceae              -          LKAP-TSA1KG_H08_050_2018_1 -               28     946      20    1008       2    1010    1422    +    2.8e-227  753.0  23.1  -
Beijerinckiaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               42     949      21     997       3    1009    1421    +      3e-227  752.8  23.5  -
Alteromonadales           -          LKAP-TSA1KG_H08_050_2018_1 -               28     973      20     975       3    1001    1468    +    3.3e-227  752.3  23.4  -
Sphingomonadaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               18     956       5    1008       2    1010    1434    +    6.1e-227  752.0  22.9  -
Leptospiraceae            -          LKAP-TSA1KG_H08_050_2018_1 -               54     967      64    1001      42    1009    1431    +    6.6e-227  751.5  22.9  -
Bogoriellaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               12     962       6     980       2    1000    1470    +    9.9e-227  751.0  23.8  -
Nevskiaceae               -          LKAP-TSA1KG_H08_050_2018_1 -               20     968       5     977       2     997    1470    +    1.4e-226  750.7  24.1  -
Nautiliaceae              -          LKAP-TSA1KG_H08_050_2018_1 -               11     947       5     983       2     999    1431    +    1.5e-226  750.7  24.0  -
Glycomycetaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               35     974      20     982       3    1003    1495    +    1.7e-226  750.4  23.9  -
Thermodesulfobacteriaceae -          LKAP-TSA1KG_H08_050_2018_1 -               13     983       7     977       2     997    1497    +      2e-226  750.2  24.4  -
Halomonadaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               17    1002      11    1008       2    1009    1466    +    4.9e-226  748.6  22.9  -
Xanthobacteraceae         -          LKAP-TSA1KG_H08_050_2018_1 -               29     942      21    1004       2    1010    1415    +    6.2e-226  748.5  23.4  -
Acidimicrobiaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               32     969       6     973       3     993    1464    +    1.3e-225  747.4  23.4  -
Haloplasmataceae          -          LKAP-TSA1KG_H08_050_2018_1 -               12     987       5    1005       2    1009    1345    +    1.4e-225  746.9  23.5  -
Parviterribacteraceae     -          LKAP-TSA1KG_H08_050_2018_1 -               14     970       8     983       3    1003    1456    +    1.8e-225  746.8  23.6  -
Aurantimonadaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               46     963      21    1008       3    1009    1442    +    2.1e-225  746.8  22.8  -
Mycobacteriaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               17     987       6    1007       2    1009    1471    +    3.2e-225  746.0  23.0  -
Propionibacteriaceae      -          LKAP-TSA1KG_H08_050_2018_1 -               16     975       6     996       2    1008    1462    +    5.5e-225  745.3  23.1  -
Phyllobacteriaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               28     934      20     996       2    1009    1424    +    6.5e-225  745.2  23.9  -
Holophagaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               31    1016       6    1004       2    1007    1502    +    8.4e-225  744.8  23.2  -
Streptosporangiaceae      -          LKAP-TSA1KG_H08_050_2018_1 -               13     964       7     996       2    1008    1464    +    1.1e-224  744.1  23.7  -
Dietziaceae               -          LKAP-TSA1KG_H08_050_2018_1 -                8     968      11    1008       4    1009    1452    +    1.9e-224  743.5  23.3  -
Saccharospirillaceae      -          LKAP-TSA1KG_H08_050_2018_1 -               21     967      14     977       2    1002    1468    +    3.4e-224  742.5  23.8  -
Acidiferrobacteraceae     -          LKAP-TSA1KG_H08_050_2018_1 -               15     965       9     977       3     996    1454    +    3.6e-224  742.6  24.0  -
Corynebacterineae         -          LKAP-TSA1KG_H08_050_2018_1 -               13     977       7    1007       3    1009    1473    +    6.5e-224  741.8  23.2  -
Cryptosporangiaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               12     945       6     975       2     995    1470    +    9.2e-224  741.2  24.5  -
Moraxellaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               26     984      21     998       3    1009    1468    +    9.4e-224  741.3  22.6  -
Atopobacteriaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               18     958       8     980       3     998    1442    +    4.7e-223  739.0  23.8  -
Rhodanobacteraceae        -          LKAP-TSA1KG_H08_050_2018_1 -               12     973       5     974       2     994    1473    +    7.8e-223  738.1  23.6  -
Sanguibacteraceae         -          LKAP-TSA1KG_H08_050_2018_1 -               30     973       7     979       2     999    1483    +    1.2e-222  737.4  24.0  -
Desulfarculaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               38    1001      21     977       3     997    1516    +      3e-222  736.3  23.4  -
Beutenbergiaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               15     952       9     975       3     995    1472    +    3.9e-222  735.8  24.1  -
Verrucomicrobiaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               29     973      20     975       3     997    1470    +    4.3e-222  735.8  23.8  -
Chelatococcaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               39     927      20     977       3     998    1439    +    4.7e-222  735.8  24.4  -
Micrococcales             -          LKAP-TSA1KG_H08_050_2018_1 -               12     951       6     976       2     996    1475    +    1.2e-221  734.3  23.9  -
Erythrobacteraceae        -          LKAP-TSA1KG_H08_050_2018_1 -               12     949       5    1007       2    1010    1433    +    1.4e-221  734.2  23.1  -
Cardiobacteriaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               20     977       6     976       2     997    1464    +    1.9e-221  733.8  23.9  -
Dermatophilaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               17     973       6     994       2    1008    1480    +    2.4e-221  733.2  23.0  -
Cystobacteraceae          -          LKAP-TSA1KG_H08_050_2018_1 -               11     980       5     975       2     995    1491    +    2.9e-221  732.9  23.8  -
Salinisphaeraceae         -          LKAP-TSA1KG_H08_050_2018_1 -               17     959      21     977       8     997    1429    +      3e-221  732.9  23.0  -
Desulfurellaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               17     993       5     977       2     998    1529    +    3.1e-221  732.7  24.0  -
Succinivibrionaceae       -          LKAP-TSA1KG_H08_050_2018_1 -               22     949      13     975       3     995    1473    +    1.2e-220  730.8  23.9  -
Myxococcaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               25     996       5     975       2     993    1517    +    1.4e-220  730.6  23.7  -
Oscillospiraceae          -          LKAP-TSA1KG_H08_050_2018_1 -               12     986       6    1000       2    1009    1453    +    3.8e-220  728.9  22.8  -
Actinospicaceae           -          LKAP-TSA1KG_H08_050_2018_1 -                7     947      22     998      17    1008    1425    +    4.8e-220  728.9  23.2  -
Wenzhouxiangellaceae      -          LKAP-TSA1KG_H08_050_2018_1 -               12     977       6     975       2     996    1472    +    5.6e-220  728.5  23.8  -
Segniliparaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               15     972       5     999       2    1008    1462    +    7.8e-220  728.3  23.3  -
Brucellaceae              -          LKAP-TSA1KG_H08_050_2018_1 -               34     946      21    1004       4    1009    1411    +      1e-219  728.0  23.7  -
Catenulisporaceae         -          LKAP-TSA1KG_H08_050_2018_1 -               13     945       7     973       3     993    1460    +      1e-219  727.8  24.1  -
Flammeovirgaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               23     989      16    1004       4    1008    1446    +    1.2e-219  727.7  22.7  -
Actinomycetales           -          LKAP-TSA1KG_H08_050_2018_1 -               49     994      21     984       4    1005    1535    +    2.2e-219  726.7  24.1  -
Dermacoccaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               10     969       7     995       2    1008    1456    +    2.2e-219  726.6  23.0  -
Jiangellaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               19     954       7     975       2     995    1497    +    2.3e-219  726.6  24.5  -
Eggerthellaceae           -          LKAP-TSA1KG_H08_050_2018_1 -               18     961       5     987       2     998    1449    +    2.8e-219  726.5  24.3  -
Anaplasmataceae           -          LKAP-TSA1KG_H08_050_2018_1 -               29     956      12     974       3     994    1441    +    3.1e-219  726.5  24.2  -
Thermithiobacillaceae     -          LKAP-TSA1KG_H08_050_2018_1 -               13     949      20     973      11     993    1419    +    3.1e-219  726.2  23.4  -
Microbulbiferaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               19     966      13     976       3     997    1480    +    3.2e-219  726.3  23.8  -
Demequinaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               12     950       6     973       2     993    1478    +    5.1e-219  725.5  24.0  -
Neisseriaceae             -          LKAP-TSA1KG_H08_050_2018_1 -               29     984       9     973       2     993    1477    +    8.2e-219  724.8  23.9  -
Granulosicoccaceae        -          LKAP-TSA1KG_H08_050_2018_1 -               11     972       5     974       2     994    1471    +    8.4e-219  724.8  24.0  -
Tsukamurellaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               33     988       8     997       2    1008    1495    +    8.4e-219  724.8  23.5  -
Rhodocyclaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               12     971       6     977       2     998    1484    +      1e-218  724.4  24.5  -
Idiomarinaceae            -          LKAP-TSA1KG_H08_050_2018_1 -               14    1004       8    1008       2    1009    1466    +    1.3e-218  723.8  22.3  -
Parvularculaceae          -          LKAP-TSA1KG_H08_050_2018_1 -               49     956      21     997       3    1009    1428    +    1.5e-218  724.3  23.7  -
