# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Spongiibacteraceae        -          LKAP-GutHK_G07_051   -               25     978      14     975       2     986    1462    +    4.6e-279  924.3  22.5  -
Lysobacteraceae           -          LKAP-GutHK_G07_051   -               24     983      15     975       2     988    1484    +    1.9e-278  922.4  22.4  -
Kangiellaceae             -          LKAP-GutHK_G07_051   -               33     992      16     974       3     986    1479    +    2.4e-278  922.0  22.1  -
Halothiobacillaceae       -          LKAP-GutHK_G07_051   -               41    1002      16     978       3     989    1500    +    9.1e-278  920.1  22.4  -
Microbulbiferaceae        -          LKAP-GutHK_G07_051   -               23     972      15     973       2     987    1480    +    2.5e-276  915.5  22.8  -
Thiotrichaceae            -          LKAP-GutHK_G07_051   -               24     939      16     977       2     987    1421    +    5.1e-270  894.4  21.2  -
Chromobacteriaceae        -          LKAP-GutHK_G07_051   -               22     976      15     978       2     989    1460    +    8.2e-270  893.9  22.8  -
Cardiobacteriaceae        -          LKAP-GutHK_G07_051   -               32     988      16     978       2     988    1464    +    1.1e-267  886.9  22.4  -
Coxiellaceae              -          LKAP-GutHK_G07_051   -               24     991      16     978       3     988    1475    +      9e-267  883.7  22.5  -
Legionellaceae            -          LKAP-GutHK_G07_051   -               19     983      15     979       2     990    1446    +    3.4e-266  881.9  22.7  -
Nevskiaceae               -          LKAP-GutHK_G07_051   -               33     978      16     978       2     988    1470    +    1.4e-265  879.9  22.7  -
Granulosicoccaceae        -          LKAP-GutHK_G07_051   -               24     973      16     966       4     984    1471    +    1.9e-265  879.4  22.1  -
Rhodocyclaceae            -          LKAP-GutHK_G07_051   -               23     981      15     978       2     990    1484    +      4e-263  871.6  22.8  -
Arenicellaceae            -          LKAP-GutHK_G07_051   -               24     977      16     977       4     989    1488    +    1.1e-261  866.9  22.4  -
Rhodanobacteraceae        -          LKAP-GutHK_G07_051   -               24     988      15     980       2     990    1473    +    4.5e-260  861.5  22.6  -
Thiotrichales             -          LKAP-GutHK_G07_051   -               44     997      16     972       4     986    1519    +    7.2e-260  860.5  21.8  -
Rhodospirillaceae         -          LKAP-GutHK_G07_051   -               26     928      16     974       2     989    1429    +    3.6e-259  858.7  22.0  -
Neisseriaceae             -          LKAP-GutHK_G07_051   -               37    1004      15     985       2     990    1477    +    7.9e-259  857.4  22.7  -
Burkholderiaceae          -          LKAP-GutHK_G07_051   -               23     978      15     979       2     990    1482    +    1.2e-256  850.2  22.7  -
Alcaligenaceae            -          LKAP-GutHK_G07_051   -               23     978      15     976       3     988    1467    +    2.6e-256  849.1  21.9  -
Hydrogenophilaceae        -          LKAP-GutHK_G07_051   -               23     979      15     978       2     989    1461    +    1.5e-254  843.4  22.6  -
Sutterellaceae            -          LKAP-GutHK_G07_051   -               23     977      15     974       2     989    1487    +    7.5e-254  840.7  22.3  -
Acidiferrobacteraceae     -          LKAP-GutHK_G07_051   -               64     975      66     978      46     990    1454    +    1.6e-253  839.8  22.9  -
Sulfuricellaceae          -          LKAP-GutHK_G07_051   -               24     976      15     972       5     986    1463    +    1.3e-252  836.9  21.8  -
Salinisphaeraceae         -          LKAP-GutHK_G07_051   -               10     977      14     987       5     990    1429    +    3.2e-252  835.5  23.1  -
Methylophilaceae          -          LKAP-GutHK_G07_051   -                6     960      15     970      12     989    1431    +    4.2e-250  828.5  21.5  -
Burkholderiales           -          LKAP-GutHK_G07_051   -               23     978      15     978       2     988    1463    +    2.3e-249  826.0  22.5  -
Oxalobacteraceae          -          LKAP-GutHK_G07_051   -               23     977      15     976       2     987    1459    +      5e-249  825.0  22.0  -
Hyphomicrobiaceae         -          LKAP-GutHK_G07_051   -               23     935      15     985       2     990    1427    +    7.6e-249  824.4  22.4  -
Acidithiobacillaceae      -          LKAP-GutHK_G07_051   -               23     976      16     979       3     989    1457    +    2.9e-248  822.2  22.7  -
Francisellaceae           -          LKAP-GutHK_G07_051   -               34     979      16     972       3     985    1508    +    8.4e-248  820.9  22.1  -
Geobacteraceae            -          LKAP-GutHK_G07_051   -               32    1008      16     981       1     989    1487    +    1.2e-247  820.2  22.8  -
Desulfobulbaceae          -          LKAP-GutHK_G07_051   -               24    1000      15     979       1     989    1483    +    4.6e-247  818.3  22.8  -
Desulfovibrionaceae       -          LKAP-GutHK_G07_051   -               39    1004      16     976       1     988    1527    +    9.3e-247  817.4  22.6  -
Desulfobacteraceae        -          LKAP-GutHK_G07_051   -               36    1013      15     975       1     988    1516    +    1.4e-246  816.8  22.1  -
Clostridiaceae            -          LKAP-GutHK_G07_051   -               37     969      15     974       1     988    1485    +      3e-246  815.5  22.2  -
Nitrosomonadaceae         -          LKAP-GutHK_G07_051   -               23     986      15     985       2     990    1461    +    1.3e-245  813.7  22.5  -
Deltaproteobacteria       -          LKAP-GutHK_G07_051   -               40    1018      16     980       1     988    1514    +    2.3e-245  812.8  22.9  -
Methylothermaceae         -          LKAP-GutHK_G07_051   -               44    1004      15     977       1     986    1491    +    2.6e-245  812.5  23.1  -
Clostridiales             -          LKAP-GutHK_G07_051   -               30     969      15     970       1     988    1470    +    2.8e-245  812.5  21.4  -
Thermithiobacillaceae     -          LKAP-GutHK_G07_051   -                9     964      16     979      12     987    1419    +    4.7e-245  811.7  22.1  -
Eubacteriaceae            -          LKAP-GutHK_G07_051   -               38     976      16     970       1     988    1485    +      1e-244  810.5  21.8  -
Comamonadaceae            -          LKAP-GutHK_G07_051   -               22     976      14     977       2     989    1466    +    1.6e-244  809.7  22.6  -
Rhodobiaceae              -          LKAP-GutHK_G07_051   -               33     927      15     969       2     988    1440    +    2.9e-244  809.4  21.3  -
Syntrophaceae             -          LKAP-GutHK_G07_051   -               41    1014      16     977       1     989    1551    +    2.3e-243  806.1  22.5  -
Syntrophomonadaceae       -          LKAP-GutHK_G07_051   -               40    1011      15     979       1     988    1515    +    5.8e-242  801.3  23.0  -
Desulfohalobiaceae        -          LKAP-GutHK_G07_051   -               30    1011      16     979       1     990    1509    +    6.2e-242  801.4  23.2  -
Alphaproteobacteria       -          LKAP-GutHK_G07_051   -               23     920      15     972       2     987    1409    +    1.4e-241  800.5  21.6  -
Zoogloeaceae              -          LKAP-GutHK_G07_051   -               30     981      15     973       2     987    1474    +    1.5e-241  800.1  22.4  -
Thiobacilliaceae          -          LKAP-GutHK_G07_051   -               42     998      15     978       3     990    1517    +    2.5e-241  799.4  22.6  -
Azonexaceae               -          LKAP-GutHK_G07_051   -               24     982      15     977       2     987    1474    +    3.4e-241  799.1  22.3  -
Acetobacteraceae          -          LKAP-GutHK_G07_051   -               29     929      16     973       3     988    1438    +    5.7e-241  798.4  22.1  -
Desulfuromonadaceae       -          LKAP-GutHK_G07_051   -               41    1006      16     969       1     986    1518    +    1.9e-240  796.5  22.3  -
Methylocystaceae          -          LKAP-GutHK_G07_051   -               34     932      15     972       2     989    1424    +      2e-239  793.3  22.1  -
Wenzhouxiangellaceae      -          LKAP-GutHK_G07_051   -               23     985      15     974       2     987    1472    +    7.1e-239  791.1  22.2  -
Hyphomonadaceae           -          LKAP-GutHK_G07_051   -               23     917      15     969       2     987    1400    +    2.4e-238  789.8  20.9  -
Sphingomonadaceae         -          LKAP-GutHK_G07_051   -               31     926      16     970       2     988    1434    +    8.1e-237  784.8  20.8  -
Bdellovibrionaceae        -          LKAP-GutHK_G07_051   -               20     947      16     972       1     987    1430    +    8.3e-237  784.4  22.2  -
Peptococcaceae            -          LKAP-GutHK_G07_051   -               30     968      15     976       1     989    1479    +    1.7e-236  783.2  22.5  -
Sneathiellaceae           -          LKAP-GutHK_G07_051   -               28     928      15     965       2     984    1427    +      2e-236  783.2  21.2  -
Ruminococcaceae           -          LKAP-GutHK_G07_051   -               23     970      15     973       1     989    1457    +      2e-235  779.7  22.1  -
Rhizobiales               -          LKAP-GutHK_G07_051   -               24     928       9     970       2     989    1438    +      3e-235  779.4  22.4  -
Rhodobacteraceae          -          LKAP-GutHK_G07_051   -               23     924      15     974       2     989    1402    +    3.1e-235  779.3  21.5  -
Xanthobacteraceae         -          LKAP-GutHK_G07_051   -               23     914      15     968       2     988    1415    +      5e-233  772.0  21.7  -
Anaplasmataceae           -          LKAP-GutHK_G07_051   -               34     949      15     969       2     985    1441    +    7.6e-233  771.5  20.3  -
Syntrophobacteraceae      -          LKAP-GutHK_G07_051   -               32    1008      16     979       1     987    1496    +    1.6e-232  770.3  22.7  -
Rhizobiaceae              -          LKAP-GutHK_G07_051   -               23     930      15     983       2     990    1422    +    1.7e-232  770.2  22.0  -
Phyllobacteriaceae        -          LKAP-GutHK_G07_051   -               23     915      15     968       2     985    1424    +    3.5e-231  765.9  21.2  -
Erythrobacteraceae        -          LKAP-GutHK_G07_051   -               25     919      16     969       3     988    1433    +    6.2e-231  765.2  20.7  -
Nautiliaceae              -          LKAP-GutHK_G07_051   -               23     951      15     978       1     990    1431    +    3.4e-230  762.8  21.8  -
Peptostreptococcaceae     -          LKAP-GutHK_G07_051   -               24     948      16     968       1     984    1441    +    7.4e-230  761.2  21.6  -
Bacillales                -          LKAP-GutHK_G07_051   -               31     996      16     967       1     987    1503    +    1.8e-229  760.2  22.1  -
Acidobacteria             -          LKAP-GutHK_G07_051   -               44    1011      16     974       1     988    1505    +    4.6e-229  759.2  23.0  -
Lachnospiraceae           -          LKAP-GutHK_G07_051   -               24     964      16     968       1     984    1469    +    1.4e-228  757.1  21.6  -
Helicobacteraceae         -          LKAP-GutHK_G07_051   -               43     961      16     976       1     986    1473    +    2.8e-228  755.8  20.4  -
Bacteroidaceae            -          LKAP-GutHK_G07_051   -               33    1002      16     985       6     989    1480    +    6.8e-228  754.8  22.4  -
Aurantimonadaceae         -          LKAP-GutHK_G07_051   -               40     951      15     986       2     990    1442    +    9.5e-228  754.6  22.1  -
Thermoanaerobacteraceae   -          LKAP-GutHK_G07_051   -               30     980      16     977       1     990    1492    +    9.7e-228  754.1  23.8  -
Bacillaceae               -          LKAP-GutHK_G07_051   -               20     991      14     969       2     988    1493    +    4.3e-227  752.3  22.3  -
Desulfomicrobiaceae       -          LKAP-GutHK_G07_051   -               34    1000      16     979       1     989    1495    +    2.7e-226  749.6  22.5  -
Brucellaceae              -          LKAP-GutHK_G07_051   -               29     919      16     968       2     985    1411    +    2.7e-226  749.7  21.3  -
Deferribacteraceae        -          LKAP-GutHK_G07_051   -               31     992      16     976       1     987    1513    +    8.2e-226  747.8  22.6  -
Selenomonadaceae          -          LKAP-GutHK_G07_051   -               42    1016      15     972       1     986    1531    +    4.4e-225  745.4  22.0  -
Beijerinckiaceae          -          LKAP-GutHK_G07_051   -               37     928      16     967       2     985    1421    +    5.7e-225  745.2  21.4  -
Methylobacteriaceae       -          LKAP-GutHK_G07_051   -               23     924      15     974       2     989    1426    +    6.5e-225  745.0  22.2  -
Verrucomicrobiaceae       -          LKAP-GutHK_G07_051   -               24     975      15     968       1     987    1470    +    1.2e-224  744.3  22.7  -
Synergistaceae            -          LKAP-GutHK_G07_051   -               23     947      15     968       1     986    1450    +    2.4e-224  743.1  23.0  -
Caulobacteraceae          -          LKAP-GutHK_G07_051   -               23     915      15     967       2     987    1415    +    7.7e-224  741.5  20.8  -
Bradyrhizobiaceae         -          LKAP-GutHK_G07_051   -               23     920      15     970       2     988    1428    +    1.5e-223  740.5  21.7  -
Thermoanaerobacterales    -          LKAP-GutHK_G07_051   -               30     985      14     980       1     989    1472    +    1.5e-223  740.5  23.5  -
Paenibacillaceae          -          LKAP-GutHK_G07_051   -               24     993      15     972       1     989    1493    +    1.5e-223  740.5  22.7  -
Lactobacillaceae          -          LKAP-GutHK_G07_051   -               27    1018      16     971       1     985    1522    +    1.9e-223  740.2  21.6  -
Streptomycetaceae         -          LKAP-GutHK_G07_051   -               23     967      15     984       1     989    1479    +    4.6e-223  739.0  23.8  -
Kiloniellaceae            -          LKAP-GutHK_G07_051   -               43     945      16     968       2     986    1450    +    1.1e-222  737.5  21.4  -
Kordiimonadaceae          -          LKAP-GutHK_G07_051   -               24     926      16     967       3     987    1421    +    1.3e-222  737.6  20.7  -
Campylobacteraceae        -          LKAP-GutHK_G07_051   -               23     958      15     975       1     988    1429    +    1.5e-222  736.9  20.8  -
Micrococcaceae            -          LKAP-GutHK_G07_051   -               32     982      15     984       1     989    1476    +    1.6e-222  737.1  23.2  -
Spirochaetaceae           -          LKAP-GutHK_G07_051   -               30     996      16     984       3     989    1486    +    2.9e-222  736.3  23.3  -
Holophagaceae             -          LKAP-GutHK_G07_051   -               77     991      70     969      50     984    1502    +    5.7e-222  735.4  22.4  -
Thermoactinomycetaceae    -          LKAP-GutHK_G07_051   -               32     987      16     969       1     989    1495    +    2.1e-221  733.6  22.5  -
Desulfarculaceae          -          LKAP-GutHK_G07_051   -               33    1001      16     968       2     984    1516    +    8.5e-220  728.1  21.8  -
Fusobacteriaceae          -          LKAP-GutHK_G07_051   -               41     966      16     978       8     988    1458    +    6.8e-219  725.1  22.2  -
Erysipelotrichaceae       -          LKAP-GutHK_G07_051   -               29     983      16     983       2     989    1466    +      3e-218  723.0  23.3  -
Brevibacteriaceae         -          LKAP-GutHK_G07_051   -               33     987      15     985       1     988    1487    +    1.2e-217  720.8  22.6  -
Spirillaceae              -          LKAP-GutHK_G07_051   -               39    1004      15     979       2     989    1447    +    1.8e-217  720.5  22.4  -
Alicyclobacillaceae       -          LKAP-GutHK_G07_051   -               44     988      16     966       1     987    1512    +    2.8e-217  719.9  22.4  -
Planococcaceae            -          LKAP-GutHK_G07_051   -               23     985      15     969       1     989    1491    +    4.8e-217  718.9  22.5  -
Heliobacteriaceae         -          LKAP-GutHK_G07_051   -               41     979      16     977       2     989    1500    +    1.8e-216  717.1  22.3  -
Bacteriovoracaceae        -          LKAP-GutHK_G07_051   -               24     989      16     975       1     983    1473    +    1.8e-216  716.9  21.9  -
Veillonellaceae           -          LKAP-GutHK_G07_051   -                2     973      16     968      15     986    1450    +    2.8e-216  716.2  21.9  -
Carnobacteriaceae         -          LKAP-GutHK_G07_051   -               24     989      16     970       2     985    1496    +    2.8e-216  716.4  22.1  -
Haliangiaceae             -          LKAP-GutHK_G07_051   -               40     990      16     954       2     975    1507    +    6.2e-216  715.3  23.2  -
Parvularculaceae          -          LKAP-GutHK_G07_051   -               44     936      16     968       3     984    1428    +    3.9e-215  712.9  20.4  -
Halobacteriovoracaceae    -          LKAP-GutHK_G07_051   -               24     995      16     976       4     985    1480    +      4e-215  712.5  22.0  -
Bartonellaceae            -          LKAP-GutHK_G07_051   -               23     918      15     969       2     987    1410    +    4.1e-215  712.6  21.5  -
Aerococcaceae             -          LKAP-GutHK_G07_051   -               24     989      16     970       1     985    1473    +    6.1e-215  712.0  21.5  -
Rhodothermaceae           -          LKAP-GutHK_G07_051   -               24     959      16     963       2     980    1457    +    6.2e-215  711.9  22.3  -
Chelatococcaceae          -          LKAP-GutHK_G07_051   -               34     923      15     964       2     984    1439    +      7e-215  712.0  21.2  -
Streptococcaceae          -          LKAP-GutHK_G07_051   -               30     994      16     969       1     986    1497    +    1.2e-214  710.9  21.8  -
Staphylococcaceae         -          LKAP-GutHK_G07_051   -               26     987      16     971       1     986    1479    +    1.5e-213  707.4  21.6  -
Patulibacteraceae         -          LKAP-GutHK_G07_051   -               44     980      16     964       1     981    1494    +    2.3e-213  706.5  21.7  -
Myxococcaceae             -          LKAP-GutHK_G07_051   -               38    1006      16     976       1     988    1517    +    2.5e-213  706.5  22.1  -
Mycoplasmataceae          -          LKAP-GutHK_G07_051   -               19     955      16     967       6     978    1467    +    3.2e-213  706.4  21.1  -
Leptospiraceae            -          LKAP-GutHK_G07_051   -               54     948      65     972      44     988    1431    +    4.2e-213  705.7  21.5  -
Cystobacteraceae          -          LKAP-GutHK_G07_051   -               24     990      16     976       1     987    1491    +      9e-213  704.7  22.1  -
Microbacteriaceae         -          LKAP-GutHK_G07_051   -               26     969      15     978       1     989    1464    +    1.6e-212  703.9  22.6  -
Polyangiaceae             -          LKAP-GutHK_G07_051   -               43    1000      16     965       3     983    1548    +    1.6e-212  703.9  22.7  -
Rubrobacteraceae          -          LKAP-GutHK_G07_051   -               65     977      66     967      42     987    1495    +    2.3e-212  703.4  22.7  -
Intrasporangiaceae        -          LKAP-GutHK_G07_051   -               23     971      15     982       1     989    1461    +    3.5e-212  702.8  22.6  -
Acidimicrobiaceae         -          LKAP-GutHK_G07_051   -               44     977      16     972       1     987    1464    +    5.7e-212  702.2  22.0  -
Salinibacteraceae         -          LKAP-GutHK_G07_051   -               48     987      15     961       2     975    1497    +      1e-211  701.3  22.3  -
Desulfonatronaceae        -          LKAP-GutHK_G07_051   -               23     992      15     976       1     986    1495    +      1e-211  701.2  23.0  -
Flammeovirgaceae          -          LKAP-GutHK_G07_051   -               23     961      15     966       3     987    1446    +    1.3e-211  701.2  22.2  -
Pseudonocardiaceae        -          LKAP-GutHK_G07_051   -               29     966      15     975       1     988    1475    +    1.6e-211  700.6  23.4  -
Cohaesibacteraceae        -          LKAP-GutHK_G07_051   -               75     935      67     968      45     986    1425    +      2e-211  700.4  20.7  -
Halanaerobiaceae          -          LKAP-GutHK_G07_051   -               32    1007      16     971       1     983    1503    +    2.6e-211  699.8  22.0  -
Propionibacteriaceae      -          LKAP-GutHK_G07_051   -               27     957      15     968       1     988    1462    +    2.7e-211  699.9  22.7  -
Rickettsiaceae            -          LKAP-GutHK_G07_051   -               24     925      16     964       5     978    1430    +    2.8e-211  699.9  19.8  -
Oleiphilaceae             -          LKAP-GutHK_G07_051   -               32     976      15     973       2     987    1437    +    3.8e-211  699.1  22.5  -
Actinomycetaceae          -          LKAP-GutHK_G07_051   -               23     994      15     979       1     988    1468    +      1e-210  697.9  22.3  -
Flavobacteriaceae         -          LKAP-GutHK_G07_051   -               22     963      15     960       2     980    1451    +    3.6e-210  696.0  22.0  -
Oscillatoriales           -          LKAP-GutHK_G07_051   -               24     932      16     979       3     988    1445    +    3.9e-210  696.2  21.2  -
Nitrospiraceae            -          LKAP-GutHK_G07_051   -               30     958      16     968       1     986    1479    +    3.9e-210  696.0  20.7  -
Thermolithobacteraceae    -          LKAP-GutHK_G07_051   -               43    1016      15     965       1     985    1546    +      5e-210  695.4  22.0  -
Puniceicoccaceae          -          LKAP-GutHK_G07_051   -               24     992       2     972       1     987    1485    +    5.4e-210  695.5  22.5  -
Calditrichaeota           -          LKAP-GutHK_G07_051   -               31    1006      16     983       1     989    1483    +    4.9e-209  692.5  23.1  -
Sporolactobacillaceae     -          LKAP-GutHK_G07_051   -               24     982      16     969       1     986    1503    +    1.9e-208  690.4  22.0  -
Nocardiaceae              -          LKAP-GutHK_G07_051   -               23     951      15     969       1     988    1472    +    4.3e-208  689.3  23.2  -
Leuconostocaceae          -          LKAP-GutHK_G07_051   -               20     992      16     972       1     985    1479    +    5.3e-208  689.0  21.5  -
Porticoccaceae            -          LKAP-GutHK_G07_051   -               31     979      15     972       2     986    1497    +    1.2e-207  687.5  22.7  -
Listeriaceae              -          LKAP-GutHK_G07_051   -               11     973      16     971       5     988    1448    +    2.8e-207  686.7  21.2  -
Nakamurellaceae           -          LKAP-GutHK_G07_051   -               24     954      16     972       1     987    1462    +    4.5e-207  685.8  23.0  -
Corynebacteriaceae        -          LKAP-GutHK_G07_051   -               22     973      15     984       1     989    1459    +    7.5e-207  685.0  22.6  -
Thermodesulfobiaceae      -          LKAP-GutHK_G07_051   -               40     972      16     966       1     981    1520    +    8.8e-207  684.9  22.4  -
Nocardioidaceae           -          LKAP-GutHK_G07_051   -               23     967      15     983       1     989    1455    +    1.3e-206  684.5  23.7  -
Sporomusaceae             -          LKAP-GutHK_G07_051   -               42    1008      15     972       1     986    1535    +    2.2e-206  683.3  22.3  -
Geodermatophilaceae       -          LKAP-GutHK_G07_051   -               37     973      16     975       1     989    1479    +    2.8e-206  683.3  23.3  -
Enterococcaceae           -          LKAP-GutHK_G07_051   -               23     991      15     967       1     985    1498    +      3e-206  683.2  21.8  -
Thermaceae                -          LKAP-GutHK_G07_051   -               35     969      17     982       2     990    1477    +    3.4e-206  683.1  23.4  -
Solirubrobacteraceae      -          LKAP-GutHK_G07_051   -               49     958      64     964      27     984    1443    +    3.5e-206  682.8  22.2  -
Caldilineaceae            -          LKAP-GutHK_G07_051   -               31     956      16     969       1     986    1434    +    5.8e-206  682.2  23.3  -
Acidaminococcaceae        -          LKAP-GutHK_G07_051   -               30     998      15     973       1     987    1504    +      7e-206  681.5  22.2  -
Kineosporiaceae           -          LKAP-GutHK_G07_051   -               32     974      16     985       1     990    1463    +    1.1e-205  681.5  23.5  -
Demequinaceae             -          LKAP-GutHK_G07_051   -               23     951      15     965       1     984    1478    +    3.8e-205  679.4  21.8  -
Cytophagaceae             -          LKAP-GutHK_G07_051   -               25     966      15     976       2     988    1437    +    4.7e-205  679.2  22.7  -
Cellulomonadaceae         -          LKAP-GutHK_G07_051   -               27     968      15     977       1     989    1465    +    7.2e-205  678.7  22.7  -
Conexibacteraceae         -          LKAP-GutHK_G07_051   -               45     995      17     964       1     975    1536    +    7.2e-205  678.3  21.8  -
Nannocystaceae            -          LKAP-GutHK_G07_051   -               37     987      15     975       2     986    1487    +    7.8e-205  678.5  23.0  -
Tsukamurellaceae          -          LKAP-GutHK_G07_051   -               42     975      15     974       1     987    1495    +    1.5e-204  677.6  23.5  -
Woeseiaceae               -          LKAP-GutHK_G07_051   -               32     987      15     972       2     987    1476    +    1.6e-204  677.1  22.2  -
Natranaerobiaceae         -          LKAP-GutHK_G07_051   -                5     948      18     968      14     984    1429    +    2.2e-204  676.9  20.9  -
Halobacteroidaceae        -          LKAP-GutHK_G07_051   -               32     978      16     971       1     985    1478    +    7.6e-204  674.9  22.1  -
Chroococcales             -          LKAP-GutHK_G07_051   -               36     943      16     976       1     989    1445    +    7.8e-204  675.0  21.8  -
Micromonosporaceae        -          LKAP-GutHK_G07_051   -               37     972      15     974       1     989    1482    +    9.2e-204  674.9  23.0  -
Dermacoccaceae            -          LKAP-GutHK_G07_051   -               20     958      15     974       1     988    1456    +    1.2e-203  674.4  22.2  -
Ventosimonadaceae         -          LKAP-GutHK_G07_051   -               50    1008      15     975       2     988    1489    +    1.3e-203  674.1  22.7  -
Mycobacteriaceae          -          LKAP-GutHK_G07_051   -               28     967      15     976       1     989    1471    +    1.5e-203  674.1  23.5  -
