# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Clostridiales             -          LKAP-TSAKG2_A09_079_2018_2 -               38     979      25     990       9     996    1470    +    7.3e-286  947.0  18.0  -
Erysipelotrichaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               34     982      23     992       9     996    1466    +    1.1e-283  939.9  18.8  -
Peptostreptococcaceae     -          LKAP-TSAKG2_A09_079_2018_2 -               33     958      26     988      10     996    1441    +    3.5e-279  924.7  18.0  -
Syntrophomonadaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               50    1007      26     985       9     995    1515    +    4.2e-277  917.8  18.4  -
Thermoanaerobacteraceae   -          LKAP-TSAKG2_A09_079_2018_2 -               35     975      23     982       8     995    1492    +    8.9e-277  916.7  17.9  -
Ruminococcaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               31     977      25     991       8     996    1457    +    3.2e-272  901.7  17.9  -
Thermoanaerobacterales    -          LKAP-TSAKG2_A09_079_2018_2 -               25     977      11     982       5     994    1472    +    2.6e-267  885.5  18.6  -
Selenomonadaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               52    1009      26     975       9     995    1531    +    5.3e-266  881.1  18.1  -
Sporomusaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               52    1001      26     975       9     995    1535    +      6e-266  880.8  18.8  -
Heliobacteriaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               50     981      26     990      14     996    1500    +    3.1e-263  872.0  18.1  -
Lachnospiraceae           -          LKAP-TSAKG2_A09_079_2018_2 -               32     980      25     991       9     996    1469    +    5.5e-263  871.1  17.6  -
Mycoplasmataceae          -          LKAP-TSAKG2_A09_079_2018_2 -               24     956      23     978      11     995    1467    +    9.1e-262  867.4  19.3  -
Brevibacteriaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               40     980      24     988       7     995    1487    +    7.3e-261  864.0  17.8  -
Spiroplasmataceae         -          LKAP-TSAKG2_A09_079_2018_2 -               56     994      26     991      14     996    1516    +    7.3e-260  861.2  18.9  -
Geobacteraceae            -          LKAP-TSAKG2_A09_079_2018_2 -               39    1006      25     989       9     996    1487    +    6.4e-258  854.3  18.1  -
Desulfovibrionaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               82    1002      65     984      43     994    1527    +      8e-258  854.1  19.0  -
Natranaerobiaceae         -          LKAP-TSAKG2_A09_079_2018_2 -                6     964      21     994      16     996    1429    +    8.4e-257  850.6  17.3  -
Deferribacteraceae        -          LKAP-TSAKG2_A09_079_2018_2 -               72     988      66     982      45     995    1513    +    1.1e-256  850.2  18.6  -
Halobacteroidaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               76     983      66     987      46     996    1478    +    1.6e-256  849.6  18.6  -
Veillonellaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               11     970      26     975      18     995    1450    +      1e-255  846.9  18.4  -
Thermoleophilaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               21     981      22     984       9     994    1494    +    7.2e-255  844.1  18.4  -
Acidaminococcaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               40    1007      26     993       9     996    1504    +    3.6e-252  834.9  18.0  -
Rhodospirillaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               35     925      26     981      13     994    1429    +      7e-252  834.5  18.8  -
Desulfobacteraceae        -          LKAP-TSAKG2_A09_079_2018_2 -               76    1013      59     985      37     995    1516    +    8.4e-252  834.1  18.0  -
Desulfuromonadaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               83    1008      64     980      42     994    1518    +    1.2e-250  830.3  18.7  -
Syntrophaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               85    1009      66     982      46     993    1551    +    1.8e-250  829.7  18.8  -
Deltaproteobacteria       -          LKAP-TSAKG2_A09_079_2018_2 -               86    1007      66     979      42     994    1514    +    2.5e-250  829.3  18.8  -
Peptoniphilaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               60     951      65     994      44     997    1437    +    9.4e-249  824.2  19.2  -
Entomoplasmataceae        -          LKAP-TSAKG2_A09_079_2018_2 -               38     968      25     977      13     995    1497    +    2.5e-248  822.8  19.2  -
Acetobacteraceae          -          LKAP-TSAKG2_A09_079_2018_2 -               46     929      52     983      32     995    1438    +    1.9e-247  819.9  18.7  -
Gammaproteobacteria       -          LKAP-TSAKG2_A09_079_2018_2 -               33     973      26     978      11     995    1481    +      2e-247  819.4  18.5  -
Bacteroidaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               42     993      26     986      15     995    1480    +    3.9e-247  818.6  17.8  -
Bdellovibrionaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               57     956      63     991      41     995    1430    +    1.1e-246  817.1  18.2  -
Halanaerobiaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               90    1011      63     986      43     994    1503    +    1.9e-246  816.2  18.8  -
Spirochaetaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               23     991      11     989       6     996    1486    +    2.4e-246  816.1  18.4  -
Hyphomicrobiaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               46     920      55     980      33     995    1427    +    7.4e-246  814.5  19.0  -
Desulfohalobiaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               74    1001      66     979      43     994    1509    +    6.7e-245  811.2  18.8  -
Micrococcaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               40     978      25     990       8     996    1476    +    2.6e-244  809.3  18.2  -
Acholeplasmataceae        -          LKAP-TSAKG2_A09_079_2018_2 -               40     953      56     978      35     996    1437    +    7.3e-244  807.6  18.7  -
Rhodobiaceae              -          LKAP-TSAKG2_A09_079_2018_2 -               51     926      52     978      32     989    1440    +    2.2e-242  803.1  18.6  -
Streptomycetaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               63     953      64     980      43     995    1479    +    3.3e-242  802.5  19.0  -
Thermodesulfobiaceae      -          LKAP-TSAKG2_A09_079_2018_2 -               45     971      23     975       9     985    1520    +      2e-241  799.7  18.5  -
Alphaproteobacteria       -          LKAP-TSAKG2_A09_079_2018_2 -               34     918      27     980      12     994    1409    +    2.1e-241  799.9  19.5  -
Lysobacteraceae           -          LKAP-TSAKG2_A09_079_2018_2 -               30     976      23     978       9     995    1484    +    5.8e-241  798.2  18.5  -
Anaeroplasmataceae        -          LKAP-TSAKG2_A09_079_2018_2 -               85     982      68     990      47     995    1453    +    1.2e-240  797.3  19.1  -
Acidobacteria             -          LKAP-TSAKG2_A09_079_2018_2 -               86    1016      66     989      45     996    1505    +    7.4e-240  795.0  18.7  -
Syntrophobacteraceae      -          LKAP-TSAKG2_A09_079_2018_2 -               80     997      67     978      47     994    1496    +    9.5e-240  794.3  19.0  -
Desulfobulbaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               69     993      66     982      46     994    1483    +    1.9e-239  793.1  18.9  -
Pseudonocardiaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               39     974      26     993       8     996    1475    +    1.9e-239  793.2  18.3  -
Symbiobacteriaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               18     993      19     992       6     996    1468    +    7.1e-239  791.6  18.7  -
Pseudomonadaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               35     980      22     980       9     995    1491    +    1.4e-238  790.1  18.8  -
Nitrospiraceae            -          LKAP-TSAKG2_A09_079_2018_2 -               37     958      25     978      11     985    1479    +    3.6e-238  788.9  18.3  -
Ectothiorhodospiraceae    -          LKAP-TSAKG2_A09_079_2018_2 -               40     979      26     977      12     992    1463    +    4.7e-238  788.6  18.8  -
Rhizobiales               -          LKAP-TSAKG2_A09_079_2018_2 -               43     931      26     983      14     994    1438    +    9.7e-238  787.7  19.4  -
Rubrobacteraceae          -          LKAP-TSAKG2_A09_079_2018_2 -               65     981      66     981      46     993    1495    +    1.2e-237  787.3  18.9  -
Oceanospirillaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               33     985      26     989      13     996    1467    +    1.3e-237  786.9  18.3  -
Microbacteriaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               36     963      26     982       8     995    1464    +    1.5e-237  786.8  18.1  -
Piscirickettsiaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               35     981      26     983      15     996    1466    +    1.9e-237  786.4  18.7  -
Hyphomonadaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               43     918      54     980      33     991    1400    +    2.3e-237  786.5  18.7  -
Methylocystaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               61     930      60     980      38     995    1424    +    1.1e-236  784.3  18.8  -
Alteromonadaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               32     972      25     977      12     995    1468    +    1.5e-236  783.4  18.4  -
Halothiobacillaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               50     992      26     978      15     995    1500    +    1.9e-236  783.2  18.2  -
Calditrichaeota           -          LKAP-TSAKG2_A09_079_2018_2 -               77    1000      67     987      47     996    1483    +    2.2e-236  783.2  18.6  -
Synergistaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               33     947      26     978       9     993    1450    +    4.2e-236  782.1  19.3  -
Oceanospirillales         -          LKAP-TSAKG2_A09_079_2018_2 -               39     978      26     977      14     995    1489    +    4.4e-236  781.8  18.8  -
Chrysiogenaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               70     987      62     993      37     996    1513    +    1.6e-235  780.2  18.2  -
Cellvibrionaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               31     975      25     980      13     995    1472    +    2.2e-235  779.6  18.7  -
Caldicoprobacteraceae     -          LKAP-TSAKG2_A09_079_2018_2 -               49     987      26     982      10     992    1530    +    2.3e-235  779.6  18.3  -
Thiotrichales             -          LKAP-TSAKG2_A09_079_2018_2 -               53     992      26     977      16     988    1519    +    3.9e-235  778.6  18.6  -
Sneathiellaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               68     927      64     974      42     977    1427    +    1.6e-234  776.9  20.2  -
Thermolithobacteraceae    -          LKAP-TSAKG2_A09_079_2018_2 -               51    1015      25     974       9     986    1546    +    1.7e-234  776.5  18.5  -
Spongiibacteraceae        -          LKAP-TSAKG2_A09_079_2018_2 -               35     972      25     979       9     995    1462    +      2e-234  776.3  18.7  -
Kangiellaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               39     985      24     977      14     994    1479    +    2.1e-234  776.4  18.4  -
Thiotrichaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               30     931      24     979      10     995    1421    +    3.3e-234  775.7  18.8  -
Fusobacteriaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               66     958      55     980      31     994    1458    +    4.2e-234  775.5  18.8  -
Defluviitaleaceae         -          LKAP-TSAKG2_A09_079_2018_2 -                7     948      10     983       5     992    1413    +    7.4e-234  774.7  19.0  -
Conexibacteraceae         -          LKAP-TSAKG2_A09_079_2018_2 -               87    1010      66     989      28     993    1536    +    1.8e-233  773.1  18.2  -
Methylococcaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               47     982      26     979      16     993    1481    +    2.2e-233  773.0  19.0  -
Actinomycetaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               33     989      26     984       9     995    1468    +    3.3e-233  772.5  18.3  -
Chromatiaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               33     964      26     979      10     995    1455    +    5.1e-233  771.9  18.9  -
Methylobacteriaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               33     919      26     979       9     994    1426    +    5.8e-233  771.7  19.4  -
Desulfonatronaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               33     984      26     978      10     994    1495    +    1.1e-232  770.7  19.4  -
Leptospiraceae            -          LKAP-TSAKG2_A09_079_2018_2 -               54     960      65     994      45     996    1431    +    1.5e-231  766.8  18.8  -
Desulfomicrobiaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               77     988      67     977      47     995    1495    +    2.7e-231  766.1  19.2  -
Caulobacteraceae          -          LKAP-TSAKG2_A09_079_2018_2 -               42     930      53     993      33     997    1415    +    4.7e-231  765.4  18.5  -
Rhodobacteraceae          -          LKAP-TSAKG2_A09_079_2018_2 -               33     923      26     983      11     995    1402    +    1.2e-230  764.2  19.0  -
Nocardiaceae              -          LKAP-TSAKG2_A09_079_2018_2 -               33     965      26     993       8     996    1472    +    2.7e-230  762.9  18.2  -
Acidimicrobiaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               53     969      26     974      10     991    1464    +    4.5e-230  762.2  18.5  -
Kineosporiaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               69     956      64     977      39     994    1463    +    1.1e-229  761.0  18.8  -
Solirubrobacteraceae      -          LKAP-TSAKG2_A09_079_2018_2 -               51     970      66     986      27     993    1443    +    1.9e-229  759.9  18.5  -
Sphingomonadaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               55     926      58     980      37     994    1434    +    3.1e-229  759.6  18.7  -
Hahellaceae               -          LKAP-TSAKG2_A09_079_2018_2 -               32     971      25     977      11     995    1473    +    4.2e-229  758.9  18.9  -
Alcanivoracaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               50     993      24     978      10     995    1504    +    4.3e-229  758.6  18.7  -
Intrasporangiaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               31     960      25     981       7     995    1461    +    4.7e-229  758.7  18.3  -
Corynebacteriaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               32     972      26     993       9     996    1459    +    5.2e-229  758.4  18.2  -
Rhizobiaceae              -          LKAP-TSAKG2_A09_079_2018_2 -               47     921      59     984      34     996    1422    +    6.3e-229  758.4  18.7  -
Desulfarculaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               80    1002      67     979      47     993    1516    +      1e-228  757.7  18.7  -
Micromonosporaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               45     965      25     978       8     995    1482    +    1.6e-228  757.0  19.1  -
Bradyrhizobiaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               39     924      48     984      27     994    1428    +      2e-228  756.7  18.8  -
Frankiaceae               -          LKAP-TSAKG2_A09_079_2018_2 -               54     960      26     975       9     984    1499    +    2.2e-228  756.7  19.1  -
Xanthobacteraceae         -          LKAP-TSAKG2_A09_079_2018_2 -               42     919      55     983      35     992    1415    +    2.6e-228  756.4  19.1  -
Beijerinckiaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               63     929      61     978      40     992    1421    +      6e-228  755.0  19.4  -
Coxiellaceae              -          LKAP-TSAKG2_A09_079_2018_2 -               33     980      26     977      16     993    1475    +    8.6e-228  754.5  18.8  -
Nocardioidaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               30     966      24     992       8     996    1455    +    1.3e-227  754.1  18.8  -
Thermodesulfobacteriaceae -          LKAP-TSAKG2_A09_079_2018_2 -               65     984      67     979      46     994    1497    +    1.3e-227  754.1  18.9  -
Patulibacteraceae         -          LKAP-TSAKG2_A09_079_2018_2 -               68     990      44     984      24     992    1494    +    3.8e-227  752.2  18.8  -
Chromobacteriaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               29     964      24     976       6     994    1460    +      4e-227  752.4  19.2  -
Parviterribacteraceae     -          LKAP-TSAKG2_A09_079_2018_2 -               68     972      67     986      47     994    1456    +      4e-227  752.3  19.1  -
Alteromonadales           -          LKAP-TSAKG2_A09_079_2018_2 -               33     973      26     976      11     995    1468    +    4.3e-227  751.8  18.3  -
Nakamurellaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               66     948      67     976      46     996    1462    +      5e-227  752.0  19.0  -
Aurantimonadaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               57     933      51     978      31     991    1442    +      7e-227  751.7  18.6  -
Thermaceae                -          LKAP-TSAKG2_A09_079_2018_2 -               43     964      26     987      15     995    1477    +    1.5e-226  750.6  18.7  -
Cellulomonadaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               34     957      24     976       7     995    1465    +    1.9e-226  750.2  18.5  -
Phyllobacteriaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               47     915      59     978      36     988    1424    +    4.1e-226  749.1  18.9  -
Thioalkalispiraceae       -          LKAP-TSAKG2_A09_079_2018_2 -               45     992      26     978      11     991    1479    +      5e-226  748.6  18.5  -
Geodermatophilaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               46     963      26     975       8     991    1479    +    5.7e-226  748.6  19.0  -
Thermomonosporaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               31     950      25     978       8     995    1464    +    6.7e-226  748.3  18.6  -
Polyangiaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               71    1009      51     984      28     996    1548    +    1.9e-225  746.8  18.8  -
Cryptosporangiaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               31     945      25     976       8     994    1470    +    4.1e-225  745.7  19.2  -
Litoricolaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               41     979      26     977      13     994    1474    +    5.8e-225  745.2  19.0  -
Haliangiaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               84     996      66     970      46     990    1507    +    6.3e-225  745.1  19.3  -
Dermatophilaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               71     962      65     983      44     995    1480    +    6.8e-225  744.9  18.8  -
Promicromonosporaceae     -          LKAP-TSAKG2_A09_079_2018_2 -               65     958      64     985      28     995    1462    +    7.8e-225  744.8  18.4  -
Propionibacteriaceae      -          LKAP-TSAKG2_A09_079_2018_2 -               37     955      26     976       9     995    1462    +      1e-224  744.4  18.6  -
Acidiferrobacteraceae     -          LKAP-TSAKG2_A09_079_2018_2 -               65     965      67     978      53     992    1454    +    1.3e-224  744.0  19.7  -
Holophagaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               76    1005      69     993      49     996    1502    +    3.3e-224  742.8  18.5  -
Cystobacteraceae          -          LKAP-TSAKG2_A09_079_2018_2 -               63     980      67     976      46     991    1491    +    5.6e-224  741.8  19.0  -
Nannocystaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               48     971      27     968      11     988    1487    +    9.1e-224  741.3  19.5  -
Mycobacteriaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               39     974      27     993      10     996    1471    +    1.3e-223  740.6  18.1  -
Rhodanobacteraceae        -          LKAP-TSAKG2_A09_079_2018_2 -               33     974      25     976       9     994    1473    +    1.9e-223  740.1  18.9  -
Glycomycetaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               41     979      27     988       9     996    1495    +    2.1e-223  740.2  18.5  -
Bogoriellaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               53     962      48     981      28     995    1470    +    2.3e-223  739.8  18.5  -
Nautiliaceae              -          LKAP-TSAKG2_A09_079_2018_2 -               33     947      26     984      11     995    1431    +      4e-223  739.4  18.7  -
Halieaceae                -          LKAP-TSAKG2_A09_079_2018_2 -               73     974      66     978      44     995    1484    +    6.7e-223  738.2  19.4  -
Sanguibacteraceae         -          LKAP-TSAKG2_A09_079_2018_2 -               46     969      23     976       7     992    1483    +    9.7e-223  737.8  18.4  -
Dermabacteraceae          -          LKAP-TSAKG2_A09_079_2018_2 -               42     978      26     993       8     996    1470    +    9.9e-223  737.6  17.7  -
Brucellaceae              -          LKAP-TSAKG2_A09_079_2018_2 -               47     924      55     983      35     995    1411    +    1.4e-222  737.4  19.0  -
Erythrobacteraceae        -          LKAP-TSAKG2_A09_079_2018_2 -               46     923      55     983      35     993    1433    +    1.8e-222  737.1  18.2  -
Oscillatoriales           -          LKAP-TSAKG2_A09_079_2018_2 -               45     924      55     981      35     995    1445    +    3.7e-222  736.0  19.1  -
Streptosporangiaceae      -          LKAP-TSAKG2_A09_079_2018_2 -               33     957      26     989       8     996    1464    +    6.5e-222  734.9  18.6  -
Beutenbergiaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               31     951      25     975       8     985    1472    +      7e-222  734.9  18.9  -
Halomonadaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               32     973      25     978      10     995    1466    +      7e-222  734.8  19.0  -
Sporichthyaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               64     946      65     975      45     992    1472    +    8.6e-222  734.8  19.1  -
Nevskiaceae               -          LKAP-TSAKG2_A09_079_2018_2 -               66     978      64     989      44     995    1470    +    8.7e-222  734.8  19.8  -
Bacteriovoracaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               65     993      67     988      47     994    1473    +    8.7e-222  734.6  18.6  -
Parvularculaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               64     936      55     978      35     987    1428    +      9e-222  735.0  18.6  -
Haloplasmataceae          -          LKAP-TSAKG2_A09_079_2018_2 -               38     974      46     992      25     996    1345    +    1.1e-221  734.0  18.5  -
Myxococcaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               78     997      66     977      46     990    1517    +    1.4e-221  733.9  19.1  -
Corynebacterineae         -          LKAP-TSAKG2_A09_079_2018_2 -               66     964      67     993      46     996    1473    +    2.2e-221  733.4  18.7  -
Anaplasmataceae           -          LKAP-TSAKG2_A09_079_2018_2 -               44     944      26     974      13     987    1441    +    2.5e-221  733.4  18.7  -
Dermacoccaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               46     961      44     987      23     995    1456    +    3.6e-221  732.5  17.9  -
Moraxellaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               30     965      26     978      13     995    1468    +    2.1e-220  730.2  18.9  -
Saccharospirillaceae      -          LKAP-TSAKG2_A09_079_2018_2 -               31     966      23     977       9     994    1468    +    2.2e-220  729.9  19.2  -
Dietziaceae               -          LKAP-TSAKG2_A09_079_2018_2 -               57     937      67     976      46     995    1452    +    2.3e-220  730.0  19.2  -
Helicobacteraceae         -          LKAP-TSAKG2_A09_079_2018_2 -               52     950      26     975      10     994    1473    +    4.3e-220  728.7  18.8  -
Verrucomicrobiaceae       -          LKAP-TSAKG2_A09_079_2018_2 -               29     974      22     977       6     994    1470    +    7.5e-220  728.4  18.9  -
Tsukamurellaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               85     981      67     990      47     996    1495    +    9.4e-220  728.0  18.6  -
Micrococcales             -          LKAP-TSAKG2_A09_079_2018_2 -               66     950      65     976      45     992    1475    +    1.4e-219  727.4  19.2  -
Chelatococcaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               62     924      62     975      39     986    1439    +    2.8e-219  726.6  19.5  -
Catenulisporaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               64     945      65     974      45     988    1460    +    5.2e-219  725.4  19.2  -
Bartonellaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               33     917      26     978      12     989    1410    +    8.9e-219  724.7  19.4  -
Microbulbiferaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               34     967      27     978      13     995    1480    +    1.3e-218  724.2  19.1  -
Desulfurellaceae          -          LKAP-TSAKG2_A09_079_2018_2 -               72     992      66     977      46     985    1529    +    1.6e-218  723.6  19.2  -
Atopobacteriaceae         -          LKAP-TSAKG2_A09_079_2018_2 -               52     953      52     976      31     985    1442    +    3.4e-218  722.9  18.8  -
Demequinaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               33     957      26     979       9     992    1478    +    5.8e-218  722.0  18.4  -
Actinospicaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               40     924      64     975      42     991    1425    +      1e-217  721.1  18.9  -
Arenicellaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               53     965      58     975      36     995    1488    +    1.2e-217  721.0  19.4  -
Actinomycetales           -          LKAP-TSAKG2_A09_079_2018_2 -               85     992      64     983      42     995    1535    +    1.3e-217  720.8  18.8  -
Rickettsiaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               33     925      26     974      15     981    1430    +    1.6e-217  720.6  19.2  -
Jiangellaceae             -          LKAP-TSAKG2_A09_079_2018_2 -               39     954      26     976       7     990    1497    +    2.5e-217  719.8  18.5  -
Nocardiopsaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               33     969      26     982       8     995    1475    +      3e-217  719.7  18.6  -
Idiomarinaceae            -          LKAP-TSAKG2_A09_079_2018_2 -               30     980      24     984       9     996    1466    +    3.1e-217  719.3  18.0  -
Cohaesibacteraceae        -          LKAP-TSAKG2_A09_079_2018_2 -               49     936      23     979      10     992    1425    +    5.7e-217  718.8  19.2  -
Vibrionaceae              -          LKAP-TSAKG2_A09_079_2018_2 -               33     983      26     977      11     995    1474    +    7.2e-217  718.1  18.5  -
Frankiales                -          LKAP-TSAKG2_A09_079_2018_2 -               40     955      26     976       9     995    1425    +    1.3e-216  717.6  19.2  -
Rarobacteraceae           -          LKAP-TSAKG2_A09_079_2018_2 -               40     938      47     976      26     989    1464    +      2e-216  716.7  18.4  -
Dehalococcoidaceae        -          LKAP-TSAKG2_A09_079_2018_2 -               34     937      27     975       8     988    1437    +    2.4e-216  717.1  19.6  -
Segniliparaceae           -          LKAP-TSAKG2_A09_079_2018_2 -               66     949      65     976      44     995    1462    +    4.1e-216  716.0  18.7  -
