# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Acidobacteria             -          LKAP-TSA1KG_G01_003_2018_1 -               49     949      20     928      13     928    1505    +    3.1e-215  713.3  31.6  -
Anaeroplasmataceae        -          LKAP-TSA1KG_G01_003_2018_1 -               86     914      77     928      56     928    1453    +      1e-214  711.2  28.5  -
Fusobacteriaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               70     900      68     928      31     928    1458    +    1.1e-214  711.1  29.1  -
Calditrichaeota           -          LKAP-TSA1KG_G01_003_2018_1 -               78     935      76     928      31     928    1483    +    1.3e-214  710.9  29.8  -
Syntrophaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               85     949      74     928      45     928    1551    +    1.6e-214  710.4  29.9  -
Pseudonocardiaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               35     902      20     927       5     928    1475    +    2.3e-214  710.0  29.9  -
Synergistaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               29     891      20     928       9     928    1450    +    3.9e-214  709.2  30.3  -
Microbacteriaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               32     902      20     927       6     928    1464    +    6.1e-214  708.5  29.4  -
Hyphomicrobiaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               29     862      20     928       7     928    1427    +    8.3e-214  708.1  28.5  -
Ectothiorhodospiraceae    -          LKAP-TSA1KG_G01_003_2018_1 -               36     924      20     928       8     928    1463    +    6.5e-213  705.2  31.0  -
Methylococcaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               43     925      20     928       8     928    1481    +    7.5e-213  704.8  30.9  -
Syntrophobacteraceae      -          LKAP-TSA1KG_G01_003_2018_1 -               37     941      20     928      14     928    1496    +    8.6e-213  704.9  31.3  -
Kineosporiaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               37     900      20     927       8     928    1463    +    1.1e-212  704.6  29.5  -
Hyphomonadaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               29     860      20     928       8     928    1400    +    2.1e-212  703.7  28.3  -
Alphaproteobacteria       -          LKAP-TSA1KG_G01_003_2018_1 -               29     860      20     928       9     928    1409    +    4.3e-212  702.7  28.4  -
Rhodobiaceae              -          LKAP-TSA1KG_G01_003_2018_1 -               38     870      19     928       6     928    1440    +    8.8e-212  701.6  28.2  -
Entomoplasmataceae        -          LKAP-TSA1KG_G01_003_2018_1 -               65     913      75     928      54     928    1497    +    9.6e-212  701.5  29.5  -
Acholeplasmataceae        -          LKAP-TSA1KG_G01_003_2018_1 -               21     897      20     928      13     928    1437    +    1.1e-211  700.9  30.7  -
Micromonosporaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               43     908      20     927       7     928    1482    +      3e-211  699.7  29.8  -
Geodermatophilaceae       -          LKAP-TSA1KG_G01_003_2018_1 -               42     909      20     927       5     928    1479    +    5.1e-211  698.9  30.1  -
Thermomonosporaceae       -          LKAP-TSA1KG_G01_003_2018_1 -               29     893      20     927       6     928    1464    +    1.1e-210  697.7  29.5  -
Caldicoprobacteraceae     -          LKAP-TSA1KG_G01_003_2018_1 -               45     927      20     928      12     928    1530    +    2.4e-210  696.6  30.9  -
Actinomycetaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               29     926      20     927       8     928    1468    +    5.6e-210  695.4  31.0  -
Desulfonatronaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               29     928      20     928      11     928    1495    +    9.2e-210  694.6  31.5  -
Lysobacteraceae           -          LKAP-TSA1KG_G01_003_2018_1 -               30     920      20     928       6     928    1484    +    1.2e-209  694.3  30.7  -
Thermodesulfobiaceae      -          LKAP-TSA1KG_G01_003_2018_1 -               45     918      20     928      14     928    1520    +    3.3e-209  692.8  29.2  -
Thermolithobacteraceae    -          LKAP-TSA1KG_G01_003_2018_1 -               95     963      74     928      50     928    1546    +    3.8e-209  692.4  29.3  -
Piscirickettsiaceae       -          LKAP-TSA1KG_G01_003_2018_1 -               31     921      20     928       9     928    1466    +    6.2e-209  691.8  30.8  -
Glycomycetaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               36     912      20     927       6     928    1495    +    2.3e-208  690.2  30.3  -
Thiotrichaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               29     874      20     928       5     928    1421    +    2.9e-208  689.6  29.0  -
Nannocystaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               43     925      20     928      13     928    1487    +    7.6e-208  688.4  30.6  -
Halothiobacillaceae       -          LKAP-TSA1KG_G01_003_2018_1 -               46     936      20     928       9     928    1500    +    8.5e-208  688.1  30.8  -
Oceanospirillales         -          LKAP-TSA1KG_G01_003_2018_1 -               35     923      20     928       9     928    1489    +    1.2e-207  687.4  30.8  -
Hahellaceae               -          LKAP-TSA1KG_G01_003_2018_1 -               29     916      20     928       9     928    1473    +      5e-207  685.6  30.9  -
Nocardioidaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               29     895      20     927       5     928    1455    +      5e-207  685.7  29.7  -
Leptospiraceae            -          LKAP-TSA1KG_G01_003_2018_1 -               54     888      73     928      53     928    1431    +    6.4e-207  685.1  28.3  -
Intrasporangiaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               29     900      20     927       5     928    1461    +    7.1e-207  685.1  30.0  -
Acidimicrobiaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               49     916      20     927       9     928    1464    +    7.3e-207  685.2  30.1  -
Alteromonadaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               29     917      20     928       8     928    1468    +    1.1e-206  684.4  30.5  -
Chrysiogenaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               49     916      20     928      12     928    1513    +    4.2e-206  682.6  29.4  -
Sneathiellaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               34     875      20     928      13     928    1427    +    9.5e-206  681.4  29.1  -
Methylocystaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               40     872      20     928      12     928    1424    +    1.7e-205  680.7  28.5  -
Streptosporangiaceae      -          LKAP-TSA1KG_G01_003_2018_1 -               29     889      20     927       6     928    1464    +    1.7e-205  680.4  29.2  -
Thermodesulfobacteriaceae -          LKAP-TSA1KG_G01_003_2018_1 -               29     927      20     928      13     928    1497    +    1.9e-205  680.6  30.9  -
Chromatiaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               29     907      20     928       6     928    1455    +    3.3e-205  679.6  30.8  -
Caulobacteraceae          -          LKAP-TSA1KG_G01_003_2018_1 -               29     860      20     928      12     928    1415    +    4.2e-205  679.3  28.0  -
Rhodobacteraceae          -          LKAP-TSA1KG_G01_003_2018_1 -               29     862      20     928       7     928    1402    +    5.6e-205  678.9  28.6  -
Oceanospirillaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               29     919      20     928       8     928    1467    +    1.4e-204  677.4  30.6  -
Frankiaceae               -          LKAP-TSA1KG_G01_003_2018_1 -               50     906      20     927       7     928    1499    +    2.3e-204  677.0  28.8  -
Chromobacteriaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               18     910      13     928       3     928    1460    +      4e-204  676.1  30.7  -
Nocardiaceae              -          LKAP-TSA1KG_G01_003_2018_1 -               29     893      20     927       6     928    1472    +    4.5e-204  675.9  29.8  -
Polyangiaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               48     947      20     928      11     928    1548    +    5.9e-204  675.4  31.3  -
Dermacoccaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               26     895      20     927       6     928    1456    +    1.5e-203  674.0  29.7  -
Kangiellaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               38     930      20     928       9     928    1479    +    1.8e-203  673.7  30.2  -
Haliangiaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               45     948      20     928      10     928    1507    +    2.7e-203  673.3  31.3  -
Spongiibacteraceae        -          LKAP-TSA1KG_G01_003_2018_1 -               32     915      20     928       7     928    1462    +    3.7e-203  672.6  30.5  -
Jiangellaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               34     899      19     927       4     928    1497    +    5.4e-203  672.2  29.6  -
Methylobacteriaceae       -          LKAP-TSA1KG_G01_003_2018_1 -               29     862      20     928       5     928    1426    +    5.5e-203  672.3  28.6  -
Sporichthyaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               23     892      17     927       5     928    1472    +    5.9e-203  672.3  29.2  -
Promicromonosporaceae     -          LKAP-TSA1KG_G01_003_2018_1 -               29     894      20     927       5     928    1462    +    5.9e-203  672.1  29.9  -
Cellulomonadaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               33     902      20     927       8     928    1465    +    5.9e-203  672.2  29.6  -
Rhizobiales               -          LKAP-TSA1KG_G01_003_2018_1 -               39     870      20     928       5     928    1438    +    6.3e-203  672.2  29.0  -
Dermatophilaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               34     900      20     927       9     928    1480    +    9.4e-203  671.4  30.3  -
Nocardiopsaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               29     906      20     927       6     928    1475    +    1.1e-202  671.3  29.6  -
Sphingomonadaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               58     868      70     928      50     928    1434    +    1.2e-202  671.4  27.5  -
Coxiellaceae              -          LKAP-TSA1KG_G01_003_2018_1 -               29     925      20     928      12     928    1475    +    1.5e-202  670.7  31.4  -
Propionibacteriaceae      -          LKAP-TSA1KG_G01_003_2018_1 -               33     900      20     927       6     928    1462    +    1.8e-202  670.6  29.0  -
Nitrospiraceae            -          LKAP-TSA1KG_G01_003_2018_1 -               35     902      20     928      14     928    1479    +    2.3e-202  670.1  29.2  -
Bogoriellaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               66     902      71     927      49     928    1470    +    3.3e-202  669.6  28.9  -
Thiotrichales             -          LKAP-TSA1KG_G01_003_2018_1 -               49     937      20     928       9     928    1519    +    3.6e-202  669.2  30.5  -
Cryptosporangiaceae       -          LKAP-TSA1KG_G01_003_2018_1 -               29     890      20     927       8     928    1470    +    4.7e-202  669.1  29.6  -
Pseudomonadaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               74     922      72     928      50     928    1491    +    6.1e-202  668.6  29.6  -
Erythrobacteraceae        -          LKAP-TSA1KG_G01_003_2018_1 -               30     862      20     928      12     928    1433    +    7.5e-202  668.7  27.3  -
Nakamurellaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               29     893      20     927       6     928    1462    +    1.4e-201  667.5  29.2  -
Holophagaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               76     934      77     928      57     928    1502    +      2e-201  667.2  29.5  -
Thioalkalispiraceae       -          LKAP-TSA1KG_G01_003_2018_1 -               41     936      20     928      10     928    1479    +    2.3e-201  666.7  30.5  -
Cellvibrionaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               29     917      20     928      10     928    1472    +    2.3e-201  666.8  31.1  -
Patulibacteraceae         -          LKAP-TSA1KG_G01_003_2018_1 -               87     926      74     926      52     928    1494    +      3e-201  666.2  29.5  -
Desulfomicrobiaceae       -          LKAP-TSA1KG_G01_003_2018_1 -               76     933      74     928      53     928    1495    +    5.9e-201  665.4  29.8  -
Beutenbergiaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               23     897      17     927       5     928    1472    +    1.7e-200  664.0  30.1  -
Iamiaceae                 -          LKAP-TSA1KG_G01_003_2018_1 -               29     901      20     927      13     928    1480    +    2.3e-200  663.8  30.3  -
Rhodanobacteraceae        -          LKAP-TSA1KG_G01_003_2018_1 -               30     920      20     928       6     928    1473    +    4.1e-200  662.7  30.8  -
Streptosporangineae       -          LKAP-TSA1KG_G01_003_2018_1 -                7     865      20     927      15     928    1443    +    4.9e-200  662.4  29.7  -
Frankiales                -          LKAP-TSA1KG_G01_003_2018_1 -               36     900      20     927       8     928    1425    +    1.2e-199  661.3  30.0  -
Nautiliaceae              -          LKAP-TSA1KG_G01_003_2018_1 -               29     885      20     928       7     928    1431    +    1.5e-199  661.1  30.0  -
Dermabacteraceae          -          LKAP-TSA1KG_G01_003_2018_1 -               75     906      71     927      45     928    1470    +    1.9e-199  660.3  29.2  -
Alteromonadales           -          LKAP-TSA1KG_G01_003_2018_1 -               29     919      20     928       8     928    1468    +    2.8e-199  659.6  30.0  -
Phyllobacteriaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               29     859      20     928       6     928    1424    +    3.3e-199  659.9  28.8  -
Rhodothermaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               29     908      20     928      11     928    1457    +    3.5e-199  659.6  30.8  -
Rhizobiaceae              -          LKAP-TSA1KG_G01_003_2018_1 -               29     859      20     928       6     928    1422    +    4.7e-199  659.3  28.6  -
Defluviitaleaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               64     887      74     928      54     928    1413    +    4.9e-199  659.2  28.6  -
Brucellaceae              -          LKAP-TSA1KG_G01_003_2018_1 -               34     863      20     928       9     928    1411    +    2.2e-198  657.2  28.8  -
Balneolaceae              -          LKAP-TSA1KG_G01_003_2018_1 -               29     912      20     928       7     928    1459    +    2.5e-198  656.8  29.8  -
Sanguibacteraceae         -          LKAP-TSA1KG_G01_003_2018_1 -               84     914      72     927      51     928    1483    +    3.2e-198  656.4  28.3  -
Conexibacteraceae         -          LKAP-TSA1KG_G01_003_2018_1 -               88     941      75     926      54     928    1536    +    3.4e-198  656.1  29.6  -
Parviterribacteraceae     -          LKAP-TSA1KG_G01_003_2018_1 -               29     907      20     927       9     928    1456    +    3.9e-198  656.1  30.9  -
Demequinaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               67     897      72     927      50     928    1478    +    4.5e-198  655.9  28.5  -
Caldilineaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               36     898      20     927      13     928    1434    +    5.2e-198  655.7  30.1  -
Thermaceae                -          LKAP-TSA1KG_G01_003_2018_1 -               39     899      20     928      15     928    1477    +    5.3e-198  655.8  30.4  -
Alcanivoracaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               49     937      20     928       9     928    1504    +    7.9e-198  654.9  30.7  -
Parvularculaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               49     880      20     928       9     928    1428    +    1.1e-197  655.0  28.0  -
Xanthobacteraceae         -          LKAP-TSA1KG_G01_003_2018_1 -               29     858      20     928       8     928    1415    +    1.8e-197  654.1  28.6  -
Halieaceae                -          LKAP-TSA1KG_G01_003_2018_1 -               37     918      20     928      13     928    1484    +      2e-197  653.6  31.2  -
Arenicellaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               29     912      20     928       5     928    1488    +    2.8e-197  653.4  30.6  -
Bacteriovoracaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               65     926      75     928      54     928    1473    +    3.4e-197  652.9  29.4  -
Haloplasmataceae          -          LKAP-TSA1KG_G01_003_2018_1 -               49     903      67     927      44     928    1345    +    3.8e-197  652.7  31.2  -
Dietziaceae               -          LKAP-TSA1KG_G01_003_2018_1 -               20     882      20     927       6     928    1452    +    4.9e-197  652.5  29.7  -
Actinospicaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               37     870      69     927      48     928    1425    +    5.5e-197  652.3  28.8  -
Helicobacteraceae         -          LKAP-TSA1KG_G01_003_2018_1 -               88     897      72     928      50     928    1473    +    1.1e-196  651.0  27.6  -
Aurantimonadaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               46     877      20     928       8     928    1442    +    1.1e-196  651.5  28.3  -
Halobacteriovoracaceae    -          LKAP-TSA1KG_G01_003_2018_1 -               29     931      20     928      13     928    1480    +    1.3e-196  651.0  30.8  -
Desulfarculaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               39     945      21     928       9     928    1516    +    1.7e-196  650.8  30.8  -
Rhodocyclaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               21     915      15     928       5     928    1484    +    2.1e-196  650.3  31.2  -
Cohaesibacteraceae        -          LKAP-TSA1KG_G01_003_2018_1 -               68     879      68     928      28     928    1425    +    2.9e-196  650.1  28.1  -
Micrococcales             -          LKAP-TSA1KG_G01_003_2018_1 -               63     895      70     927      47     928    1475    +    3.4e-196  649.8  28.7  -
Saccharospirillaceae      -          LKAP-TSA1KG_G01_003_2018_1 -               30     911      20     928       6     928    1468    +    3.6e-196  649.6  30.9  -
Bradyrhizobiaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               56     862      73     928      52     928    1428    +    1.3e-195  647.8  28.2  -
Tsukamurellaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               48     912      20     927       6     928    1495    +    1.7e-195  647.4  28.6  -
Dehalococcoidaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               60     882      75     926      55     928    1437    +    1.9e-195  647.6  27.8  -
Anaerolineaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               26     892      18     926      12     928    1430    +    2.8e-195  647.2  29.7  -
Beijerinckiaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               67     873      73     928      52     928    1421    +    3.5e-195  646.3  28.2  -
Burkholderiaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               29     911      20     928       6     928    1482    +    3.8e-195  646.3  30.7  -
Corynebacteriaceae        -          LKAP-TSA1KG_G01_003_2018_1 -               28     900      20     927       8     928    1459    +    3.9e-195  646.1  29.5  -
Acidiferrobacteraceae     -          LKAP-TSA1KG_G01_003_2018_1 -               63     909      73     928      38     928    1454    +    4.5e-195  646.0  30.2  -
Litoricolaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               37     924      20     928       8     928    1474    +    4.5e-195  646.1  30.7  -
Mycobacteriaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               34     902      20     927       8     928    1471    +    4.7e-195  645.8  29.5  -
Solirubrobacteraceae      -          LKAP-TSA1KG_G01_003_2018_1 -               13     905      20     927      12     928    1443    +    5.3e-195  645.7  30.4  -
Corynebacterineae         -          LKAP-TSA1KG_G01_003_2018_1 -               29     892      20     927       9     928    1473    +      7e-195  645.4  30.0  -
Burkholderiales           -          LKAP-TSA1KG_G01_003_2018_1 -               29     912      20     928       5     928    1463    +    8.3e-195  645.1  31.1  -
Catenulisporaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               29     892      20     927       9     928    1460    +    9.1e-195  645.0  29.9  -
Flammeovirgaceae          -          LKAP-TSA1KG_G01_003_2018_1 -               24     907      16     928       8     928    1446    +    1.8e-194  644.2  30.3  -
Ruaniaceae                -          LKAP-TSA1KG_G01_003_2018_1 -               53     929      20     927       9     928    1531    +      2e-194  643.6  30.1  -
Nevskiaceae               -          LKAP-TSA1KG_G01_003_2018_1 -               67     912      73     928      53     928    1470    +    2.1e-194  644.0  29.1  -
Acidobacteriaceae         -          LKAP-TSA1KG_G01_003_2018_1 -               87     896      75     928      55     928    1462    +    2.2e-194  643.7  27.8  -
Cystobacteraceae          -          LKAP-TSA1KG_G01_003_2018_1 -               29     926      20     928      13     928    1491    +    3.3e-194  643.1  29.9  -
Myxococcaceae             -          LKAP-TSA1KG_G01_003_2018_1 -               43     942      20     928      12     928    1517    +      4e-194  642.7  29.5  -
Eggerthellaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               36     894      20     927      12     928    1449    +      5e-194  642.7  29.9  -
Thermotogaceae            -          LKAP-TSA1KG_G01_003_2018_1 -               47     937      20     928      11     928    1545    +    7.8e-194  642.0  32.0  -
Segniliparaceae           -          LKAP-TSA1KG_G01_003_2018_1 -               33     894      20     927      12     928    1462    +    1.2e-193  641.4  29.4  -
