# target name                                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#                            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Bacillaceae_Gracilibacillus                      -          LKAP-TSAKG2_A07_063_2018_2 -               25    1001      16     990       8     995    1511    +    7.3e-304 1009.4  29.1  -
Bacillaceae_Sediminibacillus                     -          LKAP-TSAKG2_A07_063_2018_2 -                2     986      14     993      13     998    1478    +    1.3e-303 1008.5  29.0  -
Bacillaceae_Domibacillus                         -          LKAP-TSAKG2_A07_063_2018_2 -               23     991      16     996       9     999    1476    +    1.8e-303 1008.0  27.9  -
Planococcaceae_Ureibacillus                      -          LKAP-TSAKG2_A07_063_2018_2 -               31    1000      17     996      12     999    1497    +    1.3e-302 1005.0  27.6  -
Bacillaceae_Thalassobacillus                     -          LKAP-TSAKG2_A07_063_2018_2 -               31    1010      17     992      12     996    1506    +      5e-302 1003.3  29.1  -
Bacillaceae_Amphibacillus                        -          LKAP-TSAKG2_A07_063_2018_2 -               24    1006      17     994      11     999    1490    +    2.5e-301 1000.9  29.0  -
Bacillaceae_Salipaludibacillus                   -          LKAP-TSAKG2_A07_063_2018_2 -                5     985      16     993      12     997    1480    +    4.8e-301 1000.0  28.8  -
Bacillaceae_Lysinibacillus                       -          LKAP-TSAKG2_A07_063_2018_2 -               23     992      16     994       6     999    1476    +    8.1e-301  999.0  27.2  -
Planococcaceae_Sporosarcina                      -          LKAP-TSAKG2_A07_063_2018_2 -               24     991      17     997      11     999    1504    +    9.1e-301  999.0  27.5  -
Planococcaceae_Jeotgalibacillus                  -          LKAP-TSAKG2_A07_063_2018_2 -               22     990      15     994      10     999    1507    +    3.2e-300  997.1  27.5  -
Bacillaceae_Halolactibacillus                    -          LKAP-TSAKG2_A07_063_2018_2 -               11     990      17     992      12     996    1491    +    7.4e-299  992.6  28.9  -
Bacillaceae_Halobacillus                         -          LKAP-TSAKG2_A07_063_2018_2 -               23    1004      16     993       9     997    1520    +    1.2e-298  992.0  28.8  -
Staphylococcaceae_Macrococcus                    -          LKAP-TSAKG2_A07_063_2018_2 -               44    1008      17     992      12     997    1547    +    1.6e-298  991.5  27.2  -
Bacillaceae_Alkalicoccus                         -          LKAP-TSAKG2_A07_063_2018_2 -               44    1031      17     994      12     998    1558    +    4.6e-298  990.1  29.1  -
Bacillaceae_Terribacillus                        -          LKAP-TSAKG2_A07_063_2018_2 -               15     992      15     992       8     996    1472    +    4.9e-298  990.0  28.6  -
Bacillales_Rummeliibacillus                      -          LKAP-TSAKG2_A07_063_2018_2 -               22     986      15     994       8     999    1473    +    5.2e-298  989.8  27.3  -
Bacillaceae_Paraliobacillus                      -          LKAP-TSAKG2_A07_063_2018_2 -               24    1004      17     992      12     997    1511    +    4.5e-297  986.9  28.9  -
Planococcaceae_Chryseomicrobium                  -          LKAP-TSAKG2_A07_063_2018_2 -               23     989      16     993       9     997    1483    +    5.6e-297  986.3  27.1  -
Paenibacillaceae_Aneurinibacillus                -          LKAP-TSAKG2_A07_063_2018_2 -               26     980      17     993      11     999    1483    +    3.7e-296  983.7  26.5  -
Bacillaceae_Alkalibacillus                       -          LKAP-TSAKG2_A07_063_2018_2 -               14     993      16     993       9     998    1492    +    4.3e-296  983.6  29.3  -
Enterococcaceae_Enterococcus                     -          LKAP-TSAKG2_A07_063_2018_2 -               23     997      16     993      10     999    1502    +    4.8e-296  983.3  28.0  -
Enterococcaceae_Vagococcus                       -          LKAP-TSAKG2_A07_063_2018_2 -               23     999      16     994      10     999    1472    +    2.1e-295  981.3  27.9  -
Bacillaceae_Fictibacillus                        -          LKAP-TSAKG2_A07_063_2018_2 -                4     965      16     993      14     999    1439    +    2.1e-294  977.9  27.4  -
Staphylococcaceae_Salinicoccus                   -          LKAP-TSAKG2_A07_063_2018_2 -               15     981      16     994      10     997    1476    +    4.4e-294  976.9  27.9  -
Planococcaceae_Bhargavaea                        -          LKAP-TSAKG2_A07_063_2018_2 -               43    1005      16     993       7     997    1544    +    1.2e-292  972.1  27.4  -
Listeriaceae_Listeria                            -          LKAP-TSAKG2_A07_063_2018_2 -                8     973      17     993      12     997    1458    +    1.6e-292  971.8  27.3  -
Bacillaceae_Piscibacillus                        -          LKAP-TSAKG2_A07_063_2018_2 -                2     980      15     993      14     997    1520    +      3e-292  970.8  29.4  -
Bacillaceae_Geobacillus                          -          LKAP-TSAKG2_A07_063_2018_2 -               38    1003      17     992      11     997    1527    +    1.1e-291  969.0  27.6  -
Planococcaceae_Planococcus                       -          LKAP-TSAKG2_A07_063_2018_2 -               34    1000      17     996      12     999    1492    +    3.9e-291  967.1  27.6  -
Staphylococcaceae_Jeotgalicoccus                 -          LKAP-TSAKG2_A07_063_2018_2 -                9     975      16     994      10     999    1443    +    9.8e-291  965.8  27.3  -
Bacillaceae_Caldalkalibacillus                   -          LKAP-TSAKG2_A07_063_2018_2 -                2     979      17     987      16     998    1488    +    1.1e-290  965.6  29.3  -
Bacillaceae_Salimicrobium                        -          LKAP-TSAKG2_A07_063_2018_2 -               24     999      17     987      12     996    1500    +    1.4e-290  965.3  29.0  -
Paenibacillaceae_Brevibacillus                   -          LKAP-TSAKG2_A07_063_2018_2 -               22     976      16     995      11     999    1486    +    1.9e-290  964.8  27.0  -
Aerococcaceae_Aerococcus                         -          LKAP-TSAKG2_A07_063_2018_2 -               14     978      16     993       9     997    1461    +    1.9e-290  964.7  27.0  -
Planococcaceae_Planomicrobium                    -          LKAP-TSAKG2_A07_063_2018_2 -               23     988      16     994       9     998    1485    +    2.5e-290  964.5  27.5  -
Staphylococcaceae_Staphylococcus                 -          LKAP-TSAKG2_A07_063_2018_2 -               33     997      17     994      11     999    1484    +    2.7e-290  964.2  27.4  -
Bacillaceae_Viridibacillus                       -          LKAP-TSAKG2_A07_063_2018_2 -               24     990      17     994      12     999    1505    +      1e-289  962.2  27.0  -
Planococcaceae_Caryophanon                       -          LKAP-TSAKG2_A07_063_2018_2 -               51    1024      17     997      12     999    1492    +    2.4e-289  961.0  27.8  -
Planococcaceae_Paenisporosarcina                 -          LKAP-TSAKG2_A07_063_2018_2 -               14     985      16     996      10     999    1481    +    3.7e-289  960.4  26.9  -
Bacillaceae_Salisediminibacterium                -          LKAP-TSAKG2_A07_063_2018_2 -                1     978      19     992      19     997    1449    +    7.6e-289  959.6  29.6  -
Bacillaceae_Psychrobacillus                      -          LKAP-TSAKG2_A07_063_2018_2 -               31    1000      17     996      10     999    1503    +    2.6e-288  957.6  27.2  -
Bacillaceae_Pelagirhabdus                        -          LKAP-TSAKG2_A07_063_2018_2 -                1     975      26     993      26     998    1462    +    4.3e-288  956.9  29.7  -
Carnobacteriaceae_Carnobacterium                 -          LKAP-TSAKG2_A07_063_2018_2 -               43    1017      17     993      10     998    1520    +    1.2e-287  955.6  27.8  -
Carnobacteriaceae_Alkalibacterium                -          LKAP-TSAKG2_A07_063_2018_2 -               12     976      17     993      10     997    1494    +    7.2e-287  953.0  28.3  -
Bacillales_Solibacillus                          -          LKAP-TSAKG2_A07_063_2018_2 -               27     995      17     992      11     998    1525    +    2.2e-286  951.3  27.1  -
Sporolactobacillaceae_Sporolactobacillus         -          LKAP-TSAKG2_A07_063_2018_2 -               24     988      17     995      10     999    1503    +    3.7e-285  947.2  28.0  -
Carnobacteriaceae_Granulicatella                 -          LKAP-TSAKG2_A07_063_2018_2 -               44    1008      17     993      12     999    1407    +    4.7e-284  943.6  27.8  -
Bacillaceae_Alteribacillus                       -          LKAP-TSAKG2_A07_063_2018_2 -                2     972      24     990      23     997    1440    +    7.9e-284  943.0  30.1  -
Aerococcaceae_Facklamia                          -          LKAP-TSAKG2_A07_063_2018_2 -               24     987      17     990      11     994    1501    +    4.4e-282  937.2  27.4  -
Bacillaceae_Anaerobacillus                       -          LKAP-TSAKG2_A07_063_2018_2 -               43    1007      17     993      11     999    1512    +    4.8e-282  936.8  26.9  -
Bacillaceae_Tepidibacillus                       -          LKAP-TSAKG2_A07_063_2018_2 -               29     995      16     995       8     999    1493    +    1.2e-281  935.2  27.7  -
Enterococcaceae_Tetragenococcus                  -          LKAP-TSAKG2_A07_063_2018_2 -               28     999      16     994      10     999    1518    +    2.4e-281  934.6  28.5  -
Bacillaceae_Salsuginibacillus                    -          LKAP-TSAKG2_A07_063_2018_2 -               47    1031      16     995       7     998    1505    +    1.1e-280  932.5  28.9  -
Bacillales_Gemella                               -          LKAP-TSAKG2_A07_063_2018_2 -               27     988      17     991      11     997    1511    +    7.1e-279  926.6  27.3  -
Bacillaceae_Salibacterium                        -          LKAP-TSAKG2_A07_063_2018_2 -               12     989      23     998      13    1000    1485    +    2.8e-278  924.5  29.4  -
Bacillales_Geomicrobium                          -          LKAP-TSAKG2_A07_063_2018_2 -               35    1001      17     994      11     999    1537    +    1.3e-277  922.3  27.5  -
Thermoactinomycetaceae_Melghirimyces             -          LKAP-TSAKG2_A07_063_2018_2 -               31    1012      16     996       9     999    1506    +    1.2e-276  919.2  29.4  -
Carnobacteriaceae_Marinilactibacillus            -          LKAP-TSAKG2_A07_063_2018_2 -               12     975      17     992      12     998    1511    +    2.2e-276  918.0  28.2  -
Carnobacteriaceae_Trichococcus                   -          LKAP-TSAKG2_A07_063_2018_2 -               26     997      17     992      11     996    1513    +    2.5e-276  917.8  27.6  -
Peptococcaceae_Desulfotomaculum                  -          LKAP-TSAKG2_A07_063_2018_2 -               37     983      17     994      11     999    1493    +    3.4e-276  917.4  25.9  -
Eubacteriaceae_Eubacterium                       -          LKAP-TSAKG2_A07_063_2018_2 -               44     990      17     994      11     999    1476    +    4.7e-276  917.1  27.3  -
Paenibacillaceae_Cohnella                        -          LKAP-TSAKG2_A07_063_2018_2 -               28     995      17     996       9     999    1482    +    4.7e-275  914.0  27.1  -
Staphylococcaceae_Nosocomiicoccus                -          LKAP-TSAKG2_A07_063_2018_2 -               44    1020      16     994       7     998    1546    +    9.6e-275  912.7  28.1  -
Paenibacillaceae_Ammoniphilus                    -          LKAP-TSAKG2_A07_063_2018_2 -               26     981      17     996      12     999    1497    +    2.3e-273  908.3  26.9  -
Carnobacteriaceae_Jeotgalibaca                   -          LKAP-TSAKG2_A07_063_2018_2 -               14     980      16     992       9     997    1453    +    4.3e-273  907.2  26.9  -
Thermoactinomycetaceae_Kroppenstedtia            -          LKAP-TSAKG2_A07_063_2018_2 -               24    1007      17     998      12    1000    1486    +    1.5e-271  902.1  28.0  -
Bacillaceae_Thermolongibacillus                  -          LKAP-TSAKG2_A07_063_2018_2 -               39     961      79     992      70     997    1432    +      2e-271  901.7  26.2  -
Paenibacillaceae_Saccharibacillus                -          LKAP-TSAKG2_A07_063_2018_2 -               27     996      17     996      10     999    1498    +    4.8e-271  901.0  27.1  -
Listeriaceae_Brochothrix                         -          LKAP-TSAKG2_A07_063_2018_2 -               11     974      17     993      12     997    1421    +    7.2e-271  900.2  27.2  -
Alicyclobacillaceae_Effusibacillus               -          LKAP-TSAKG2_A07_063_2018_2 -               20     986      17     996      12     999    1466    +    9.1e-271  899.7  27.8  -
Bacillaceae_Calditerricola                       -          LKAP-TSAKG2_A07_063_2018_2 -               44    1022      17     994      12     999    1535    +    8.2e-270  896.4  29.1  -
Bacillales_Desulfuribacillus                     -          LKAP-TSAKG2_A07_063_2018_2 -               33     999      17     996      12     999    1495    +    9.9e-267  886.1  27.4  -
Paenibacillaceae_Fontibacillus                   -          LKAP-TSAKG2_A07_063_2018_2 -               29     989      17     988      11     999    1487    +    1.4e-266  885.8  26.7  -
Alicyclobacillaceae_Tumebacillus                 -          LKAP-TSAKG2_A07_063_2018_2 -               32     989      17     997      10    1000    1489    +      2e-265  882.0  27.4  -
Lactobacillaceae_Pediococcus                     -          LKAP-TSAKG2_A07_063_2018_2 -               32    1022      17     991      10     996    1526    +    6.9e-264  876.9  28.6  -
Thermoactinomycetaceae_Thermoactinomyces         -          LKAP-TSAKG2_A07_063_2018_2 -               44    1011      17     997      12    1000    1510    +    6.1e-263  873.9  28.0  -
Thermoactinomycetaceae_Planifilum                -          LKAP-TSAKG2_A07_063_2018_2 -               44    1016      17     999      12    1000    1517    +    3.8e-262  871.1  27.7  -
Bacillaceae_Marinococcus                         -          LKAP-TSAKG2_A07_063_2018_2 -               13     992      16     988       7     997    1503    +    8.4e-262  870.0  29.0  -
Alicyclobacillaceae_Alicyclobacillus             -          LKAP-TSAKG2_A07_063_2018_2 -               44     998      17     998      12    1000    1509    +    2.4e-261  868.6  27.6  -
Thermoactinomycetaceae_Desmospora                -          LKAP-TSAKG2_A07_063_2018_2 -               43    1014      17     998      12    1000    1548    +    1.4e-260  866.1  27.5  -
Leuconostocaceae_Weissella                       -          LKAP-TSAKG2_A07_063_2018_2 -               21    1011      17     993      11     999    1485    +    3.5e-258  857.9  28.6  -
Streptococcaceae_Streptococcus                   -          LKAP-TSAKG2_A07_063_2018_2 -               28     997      16     992      10     999    1497    +    7.8e-258  856.8  27.8  -
Thermoactinomycetaceae_Marininema                -          LKAP-TSAKG2_A07_063_2018_2 -               43    1001      17     989      12     994    1553    +    3.2e-257  854.6  27.0  -
Paenibacillaceae_Thermobacillus                  -          LKAP-TSAKG2_A07_063_2018_2 -               44    1020      17     988      12     994    1599    +    1.8e-255  848.9  28.6  -
Mycoplasmataceae_Mycoplasma                      -          LKAP-TSAKG2_A07_063_2018_2 -               16     955      17     990      11     994    1465    +    2.2e-255  848.8  27.7  -
Peptococcaceae_Desulfosporosinus                 -          LKAP-TSAKG2_A07_063_2018_2 -               30    1003      17     991      10     998    1523    +    8.4e-255  846.6  27.7  -
Leuconostocaceae_Leuconostoc                     -          LKAP-TSAKG2_A07_063_2018_2 -               15     977      16     991      11     995    1477    +    2.7e-254  845.1  27.0  -
Thermoactinomycetaceae_Risungbinella             -          LKAP-TSAKG2_A07_063_2018_2 -               44     966      16     994       7     999    1464    +    4.7e-254  844.4  25.1  -
Thermoactinomycetaceae_Mechercharimyces          -          LKAP-TSAKG2_A07_063_2018_2 -               34     996      17     994      11     998    1439    +    7.3e-254  843.6  27.2  -
Thermoactinomycetaceae_Laceyella                 -          LKAP-TSAKG2_A07_063_2018_2 -               23     949      16     998       9    1000    1428    +    2.2e-253  842.1  25.5  -
Streptococcaceae_Lactococcus                     -          LKAP-TSAKG2_A07_063_2018_2 -               30     988      17     988      10     995    1492    +    2.6e-253  841.5  27.7  -
Fusobacteriaceae_Ilyobacter                      -          LKAP-TSAKG2_A07_063_2018_2 -               44     969      17     991       9     999    1510    +    3.9e-251  834.7  26.7  -
Peptococcaceae_Desulfitobacterium                -          LKAP-TSAKG2_A07_063_2018_2 -               24    1009      17     990      11     996    1521    +    5.9e-251  833.5  28.1  -
Leuconostocaceae_Fructobacillus                  -          LKAP-TSAKG2_A07_063_2018_2 -               24     985      17     991      12    1000    1485    +    1.6e-249  829.3  26.9  -
Peptococcaceae_Pelotomaculum                     -          LKAP-TSAKG2_A07_063_2018_2 -               21     966      16     995       9     999    1467    +    1.1e-248  826.1  26.0  -
Brevibacteriaceae_Brevibacterium                 -          LKAP-TSAKG2_A07_063_2018_2 -               34     972      17     991      10     999    1485    +    2.5e-248  825.0  26.4  -
Bacillaceae_Salirhabdus                          -          LKAP-TSAKG2_A07_063_2018_2 -               37    1013      16     992       8     998    1546    +    5.9e-248  823.6  28.9  -
Ruminococcaceae_Ruminococcus                     -          LKAP-TSAKG2_A07_063_2018_2 -               11     955      16     993      10     999    1394    +    2.5e-247  821.8  27.3  -
Spiroplasmataceae_Spiroplasma                    -          LKAP-TSAKG2_A07_063_2018_2 -               47     983      17     990      12     997    1516    +    3.6e-245  815.1  27.5  -
Acetobacteraceae_Acetobacter                     -          LKAP-TSAKG2_A07_063_2018_2 -               24     913      17     982      11     995    1433    +    3.2e-243  808.4  25.8  -
Desulfovibrionaceae_Desulfovibrio                -          LKAP-TSAKG2_A07_063_2018_2 -               33     994      17     991      11     998    1521    +    8.7e-243  806.9  27.7  -
Selenomonadaceae_Selenomonas                     -          LKAP-TSAKG2_A07_063_2018_2 -               45    1012      17     985      11     997    1508    +      2e-242  805.6  27.9  -
Bacillaceae_Melghiribacillus                     -          LKAP-TSAKG2_A07_063_2018_2 -               32    1011      16     994       8     998    1552    +    3.4e-242  804.5  29.2  -
Clostridiaceae_Brassicibacter                    -          LKAP-TSAKG2_A07_063_2018_2 -               23     966      16     994       6    1000    1454    +    8.6e-242  803.4  27.1  -
Thermoanaerobacteraceae_Moorella                 -          LKAP-TSAKG2_A07_063_2018_2 -               28     994      17     991       8     998    1493    +    1.1e-241  803.4  28.5  -
Desulfuromonadaceae_Pelobacter                   -          LKAP-TSAKG2_A07_063_2018_2 -               43    1006      17     987      11     998    1542    +    2.7e-241  802.0  27.6  -
Clostridiales_Tissierella                        -          LKAP-TSAKG2_A07_063_2018_2 -               41     988      17     996      10     999    1415    +    2.8e-241  801.9  27.3  -
Geobacteraceae_Geobacter                         -          LKAP-TSAKG2_A07_063_2018_2 -               24     990      17     991      11     998    1470    +      1e-240  799.9  27.7  -
Clostridiaceae_Alkaliphilus                      -          LKAP-TSAKG2_A07_063_2018_2 -               24     968      17     993      11     999    1465    +    3.3e-240  797.9  27.5  -
Peptoniphilaceae_Peptoniphilus                   -          LKAP-TSAKG2_A07_063_2018_2 -                1     929      22     986      22     998    1433    +    1.6e-239  796.2  28.6  -
Peptococcaceae_Sporotomaculum                    -          LKAP-TSAKG2_A07_063_2018_2 -              159    1052      79     996      59    1000    1510    +    3.3e-239  794.9  25.3  -
Desulfuromonadaceae_Desulfuromonas               -          LKAP-TSAKG2_A07_063_2018_2 -               33     998      17     987      11     996    1512    +    8.1e-239  793.7  27.8  -
Bacillaceae_Filobacillus                         -          LKAP-TSAKG2_A07_063_2018_2 -               16     993      16     993       9     998    1491    +    1.2e-238  792.6  29.0  -
Bacillaceae_Paucisalibacillus                    -          LKAP-TSAKG2_A07_063_2018_2 -               38    1014      16     992       8     998    1441    +    1.4e-238  792.4  28.7  -
Bacillaceae_Saliterribacillus                    -          LKAP-TSAKG2_A07_063_2018_2 -               43    1028      16     994       8     999    1472    +    2.2e-238  791.8  28.8  -
Syntrophomonadaceae_Syntrophomonas               -          LKAP-TSAKG2_A07_063_2018_2 -               41    1015      17     990      10     997    1529    +    2.3e-238  792.1  28.2  -
Sporolactobacillaceae_Tuberibacillus             -          LKAP-TSAKG2_A07_063_2018_2 -               23     998      16     992       8     998    1486    +    1.6e-237  788.9  29.0  -
Clostridiaceae_Sporosalibacterium                -          LKAP-TSAKG2_A07_063_2018_2 -               44     987      17     993      11     998    1521    +    2.3e-237  788.8  26.7  -
Bacillaceae_Caenibacillus                        -          LKAP-TSAKG2_A07_063_2018_2 -               23    1001      16     994       8     999    1490    +    2.6e-237  788.3  29.2  -
Clostridiaceae_Caloramator                       -          LKAP-TSAKG2_A07_063_2018_2 -               22     951      17     991       6     998    1453    +    4.3e-237  788.0  26.3  -
Spirochaetaceae_Spirochaeta                      -          LKAP-TSAKG2_A07_063_2018_2 -               34     985      16     990      11     999    1495    +    6.4e-237  787.4  27.5  -
Veillonellaceae_Dialister                        -          LKAP-TSAKG2_A07_063_2018_2 -               22     991      17     984       9     997    1502    +    9.8e-237  786.7  27.3  -
Veillonellaceae_Megasphaera                      -          LKAP-TSAKG2_A07_063_2018_2 -               47    1017      17     986      10     999    1528    +    1.3e-236  786.1  27.6  -
Erysipelotrichaceae_Breznakia                    -          LKAP-TSAKG2_A07_063_2018_2 -               29    1003      17     987       8     996    1508    +    1.5e-236  786.0  28.8  -
Clostridiaceae_Tepidimicrobium                   -          LKAP-TSAKG2_A07_063_2018_2 -               44     992      17     995      12    1000    1528    +    4.5e-236  784.7  27.5  -
Clostridiaceae_Natronincola                      -          LKAP-TSAKG2_A07_063_2018_2 -               41     984      17     996      12     999    1489    +    1.2e-235  782.9  28.1  -
Bacillaceae_Natronobacillus                      -          LKAP-TSAKG2_A07_063_2018_2 -               50    1027      16     991       9     998    1473    +    1.4e-235  782.6  28.8  -
Bacillaceae_Aquisalibacillus                     -          LKAP-TSAKG2_A07_063_2018_2 -               46    1021      16     993       8     999    1484    +    2.8e-235  781.4  28.7  -
Symbiobacteriaceae_Symbiobacterium               -          LKAP-TSAKG2_A07_063_2018_2 -               17     983      16     991      10     999    1468    +    5.2e-235  781.4  28.1  -
Thermoleophilaceae_Thermoleophilum               -          LKAP-TSAKG2_A07_063_2018_2 -               17     976      17     989      12     999    1494    +    6.2e-235  780.7  27.8  -
Heliobacteriaceae_Heliobacterium                 -          LKAP-TSAKG2_A07_063_2018_2 -               41     973      17     991      12     999    1500    +    6.9e-235  780.7  26.2  -
Bacillaceae_Halalkalibacillus                    -          LKAP-TSAKG2_A07_063_2018_2 -               16     994      16     993       9     999    1492    +    7.8e-235  780.0  29.3  -
Natranaerobiaceae_Natranaerobius                 -          LKAP-TSAKG2_A07_063_2018_2 -               57     940      76     984      31     996    1424    +    1.1e-234  779.9  26.5  -
Planococcaceae_Filibacter                        -          LKAP-TSAKG2_A07_063_2018_2 -               33    1000      16     996       8    1000    1517    +    1.5e-234  779.1  27.3  -
Erysipelotrichaceae_Erysipelothrix               -          LKAP-TSAKG2_A07_063_2018_2 -               31     980      17     987      10     994    1467    +    2.2e-234  779.2  27.9  -
Bacillaceae_Streptohalobacillus                  -          LKAP-TSAKG2_A07_063_2018_2 -                1     981      14     991      14     998    1481    +    3.3e-234  777.8  29.0  -
Peptococcaceae_Desulfitispora                    -          LKAP-TSAKG2_A07_063_2018_2 -               13     965      51     992      41     999    1479    +    4.7e-234  777.8  28.1  -
Bacillales_Chungangia                            -          LKAP-TSAKG2_A07_063_2018_2 -               31     992      16     992       8     998    1440    +    1.1e-233  776.2  27.5  -
Clostridiaceae_Hathewaya                         -          LKAP-TSAKG2_A07_063_2018_2 -               44     970      17     991      11     998    1507    +    1.3e-233  776.3  25.8  -
Bacillaceae_Allobacillus                         -          LKAP-TSAKG2_A07_063_2018_2 -                1     983      17     995      17     999    1431    +    1.6e-233  775.7  29.3  -
Bacillaceae_Aeribacillus                         -          LKAP-TSAKG2_A07_063_2018_2 -               28     992      16     992       8     998    1516    +    1.6e-233  775.8  27.2  -
Peptococcaceae_Thermincola                       -          LKAP-TSAKG2_A07_063_2018_2 -               28     960      17     985       7     991    1482    +    1.6e-233  776.0  25.7  -
Bacillaceae_Tenuibacillus                        -          LKAP-TSAKG2_A07_063_2018_2 -               20     997      16     993       8     999    1479    +    1.8e-233  775.4  28.9  -
Bacillaceae_Alkalilactibacillus                  -          LKAP-TSAKG2_A07_063_2018_2 -               43    1026      16     991       8     997    1567    +    2.8e-233  775.0  28.5  -
Ruminococcaceae_Acetivibrio                      -          LKAP-TSAKG2_A07_063_2018_2 -               38     996      17     994      11     999    1529    +    2.8e-233  775.2  28.2  -
Peptostreptococcaceae_Tepidibacter               -          LKAP-TSAKG2_A07_063_2018_2 -                9     939      17     994      12     999    1412    +    2.8e-233  775.4  25.6  -
Bacillaceae_Falsibacillus                        -          LKAP-TSAKG2_A07_063_2018_2 -               37     958      74     992      53     998    1413    +    3.1e-233  774.7  26.9  -
Thermoanaerobacteraceae_Thermanaeromonas         -          LKAP-TSAKG2_A07_063_2018_2 -               37     983      17     988      12     998    1506    +    3.5e-233  775.0  27.4  -
Clostridiales_Natranaerovirga                    -          LKAP-TSAKG2_A07_063_2018_2 -               45     998      17     995      12     999    1504    +    4.1e-233  774.6  27.2  -
Bacillaceae_Sinibacillus                         -          LKAP-TSAKG2_A07_063_2018_2 -               23    1007      16     996       8     999    1489    +    5.9e-233  774.0  28.9  -
Peptostreptococcaceae_Filifactor                 -          LKAP-TSAKG2_A07_063_2018_2 -               24     965      17     995       8     999    1450    +    1.5e-232  772.9  27.1  -
Bacillaceae_Fermentibacillus                     -          LKAP-TSAKG2_A07_063_2018_2 -               42    1005      16     993       8     999    1530    +    2.4e-232  771.7  27.4  -
Rubrobacteraceae_Rubrobacter                     -          LKAP-TSAKG2_A07_063_2018_2 -               19     974      14     984       5     995    1495    +    2.5e-232  772.2  27.6  -
Thermoanaerobacteraceae_Thermoanaerobacter       -          LKAP-TSAKG2_A07_063_2018_2 -               40     970      17     984      12     991    1525    +    2.6e-232  771.7  27.5  -
Streptococcaceae_Faecalicoccus                   -          LKAP-TSAKG2_A07_063_2018_2 -               44     996      17     989      12     995    1380    +    3.1e-232  772.1  27.9  -
Bacillaceae_Cerasibacillus                       -          LKAP-TSAKG2_A07_063_2018_2 -               26    1001      16     989       8     998    1484    +    4.2e-232  771.0  29.0  -
Sporomusaceae_Sporomusa                          -          LKAP-TSAKG2_A07_063_2018_2 -               43    1000      17     984      12     995    1532    +    5.9e-232  770.7  27.0  -
Staphylococcaceae_Corticicoccus                  -          LKAP-TSAKG2_A07_063_2018_2 -               11     991      13     994       7     998    1465    +    1.7e-231  769.0  28.8  -
Clostridiales_Sedimentibacter                    -          LKAP-TSAKG2_A07_063_2018_2 -               24     997      17     999      12    1000    1478    +    1.8e-231  768.5  27.6  -
Sporolactobacillaceae_Terrilactibacillus         -          LKAP-TSAKG2_A07_063_2018_2 -               13     953      52     993      38     999    1456    +    2.2e-231  768.6  28.3  -
Peptococcaceae_Peptococcus                       -          LKAP-TSAKG2_A07_063_2018_2 -               24     997      17     987       9     996    1488    +    4.2e-231  768.0  29.0  -
Planococcaceae_Savagea                           -          LKAP-TSAKG2_A07_063_2018_2 -               44    1004      16     989       8     999    1547    +    4.4e-231  767.6  27.0  -
Acholeplasmataceae_Acholeplasma                  -          LKAP-TSAKG2_A07_063_2018_2 -               16     955      17     990      12     997    1437    +    2.2e-230  765.6  27.5  -
