# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Bdellovibrionaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               14     870      14     905       8     905    1430    +    2.7e-214  709.7  18.2  -
Syntrophobacteraceae      -          LKAP-TSAKG2_F08_054_2018_2 -               26     924      14     905       9     905    1496    +    4.5e-214  709.1  18.6  -
Rubrobacteraceae          -          LKAP-TSAKG2_F08_054_2018_2 -               23     905      18     905       7     905    1495    +    4.9e-214  708.8  18.3  -
Microbacteriaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               22     886      15     905       7     905    1464    +      6e-214  708.4  18.9  -
Pseudonocardiaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               26     886      16     905       8     905    1475    +    6.9e-214  708.3  18.3  -
Oceanospirillales         -          LKAP-TSAKG2_F08_054_2018_2 -               28     906      18     905       9     905    1489    +    1.1e-213  707.4  19.4  -
Methylocystaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               35     855      19     905      11     905    1424    +    1.7e-213  707.2  19.8  -
Fusobacteriaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               35     883      14     905       7     905    1458    +    1.8e-213  707.0  18.9  -
Caldicoprobacteraceae     -          LKAP-TSAKG2_F08_054_2018_2 -               34     910      14     905       8     905    1530    +      2e-213  706.7  18.6  -
Chrysiogenaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               38     899      14     905       7     905    1513    +    3.4e-213  706.1  18.4  -
Halothiobacillaceae       -          LKAP-TSAKG2_F08_054_2018_2 -               34     919      13     905       8     905    1500    +      4e-213  705.8  18.9  -
Desulfobulbaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               24     916      18     905       9     905    1483    +    2.1e-212  703.3  18.0  -
Pseudomonadaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               29     905      17     905       9     905    1491    +    4.2e-212  702.3  19.4  -
Calditrichaeota           -          LKAP-TSAKG2_F08_054_2018_2 -               25     918      14     905       9     905    1483    +    5.1e-212  702.3  18.1  -
Chromatiaceae             -          LKAP-TSAKG2_F08_054_2018_2 -               18     890      14     905       7     905    1455    +    5.4e-212  702.1  19.0  -
Rhizobiales               -          LKAP-TSAKG2_F08_054_2018_2 -               34     853      19     905       9     905    1438    +    6.8e-212  701.9  19.4  -
Lysobacteraceae           -          LKAP-TSAKG2_F08_054_2018_2 -               20     903      15     905       8     905    1484    +      1e-211  701.1  19.3  -
Haliangiaceae             -          LKAP-TSAKG2_F08_054_2018_2 -               40     931      19     905      10     905    1507    +    1.3e-211  700.8  18.4  -
Methylococcaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               34     908      16     905       9     905    1481    +    1.4e-211  700.6  19.3  -
Methylobacteriaceae       -          LKAP-TSAKG2_F08_054_2018_2 -               23     845      18     905       8     905    1426    +    1.9e-211  700.3  19.6  -
Caulobacteraceae          -          LKAP-TSAKG2_F08_054_2018_2 -               20     843      16     905      10     905    1415    +    3.6e-211  699.4  19.0  -
Acidimicrobiaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               39     900      15     905      10     905    1464    +      5e-211  698.9  18.5  -
Alteromonadaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               22     900      18     905       9     905    1468    +    7.5e-211  698.1  18.9  -
Thiotrichales             -          LKAP-TSAKG2_F08_054_2018_2 -               39     920      15     905       9     905    1519    +    2.7e-210  696.1  18.8  -
Defluviitaleaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               15     870      18     905       9     905    1413    +    3.6e-210  696.1  19.4  -
Rhodobacteraceae          -          LKAP-TSAKG2_F08_054_2018_2 -               21     845      17     905       9     905    1402    +    6.8e-210  695.2  19.3  -
Solirubrobacteraceae      -          LKAP-TSAKG2_F08_054_2018_2 -                8     889      19     905      13     905    1443    +    6.8e-210  695.0  18.0  -
Thiotrichaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               18     857      14     905       6     905    1421    +    7.2e-210  694.9  19.3  -
Conexibacteraceae         -          LKAP-TSAKG2_F08_054_2018_2 -               38     926      14     905       9     905    1536    +    1.2e-209  694.1  18.5  -
Cellvibrionaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               21     900      17     905       9     905    1472    +    1.7e-209  693.7  19.4  -
Spongiibacteraceae        -          LKAP-TSAKG2_F08_054_2018_2 -               24     898      17     905       9     905    1462    +      2e-209  693.3  19.4  -
Sneathiellaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               27     858      18     905      11     905    1427    +    2.5e-209  693.3  19.0  -
Nitrospiraceae            -          LKAP-TSAKG2_F08_054_2018_2 -               24     885      14     905       9     905    1479    +    1.1e-208  691.0  19.2  -
Actinomycetaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               21     910      17     905       9     905    1468    +    4.3e-208  689.1  18.5  -
Bradyrhizobiaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               24     845      19     905       8     905    1428    +    4.8e-208  688.9  20.2  -
Kangiellaceae             -          LKAP-TSAKG2_F08_054_2018_2 -               28     913      15     905       9     905    1479    +    5.6e-208  688.6  18.7  -
Polyangiaceae             -          LKAP-TSAKG2_F08_054_2018_2 -               43     930      19     905      10     905    1548    +    1.3e-207  687.6  18.4  -
Leptospiraceae            -          LKAP-TSAKG2_F08_054_2018_2 -               21     871      16     905      11     905    1431    +    3.3e-207  686.1  19.4  -
Desulfomicrobiaceae       -          LKAP-TSAKG2_F08_054_2018_2 -               28     916      14     905       8     905    1495    +    5.6e-207  685.4  18.5  -
Hahellaceae               -          LKAP-TSAKG2_F08_054_2018_2 -               20     899      16     905       9     905    1473    +    6.3e-207  685.2  19.4  -
Kineosporiaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               27     884      15     905       9     905    1463    +    6.6e-207  685.3  19.1  -
Alcanivoracaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               44     920      19     905      10     905    1504    +    1.2e-206  684.1  19.5  -
Beijerinckiaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               35     856      18     905      11     905    1421    +    1.2e-206  684.3  20.4  -
Chromobacteriaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               21     893      17     905       6     905    1460    +    2.2e-206  683.5  19.2  -
Cellulomonadaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               26     886      18     905       9     905    1465    +    6.3e-206  682.0  19.3  -
Geodermatophilaceae       -          LKAP-TSAKG2_F08_054_2018_2 -               34     893      17     905       8     905    1479    +    7.1e-206  681.8  19.1  -
Micromonosporaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               36     892      18     905       9     905    1482    +    7.6e-206  681.7  19.2  -
Intrasporangiaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               20     884      16     905       8     905    1461    +    1.4e-205  680.7  18.9  -
Alteromonadales           -          LKAP-TSAKG2_F08_054_2018_2 -               24     902      19     905       9     905    1468    +    1.6e-205  680.2  19.3  -
Parviterribacteraceae     -          LKAP-TSAKG2_F08_054_2018_2 -               22     891      18     905      10     905    1456    +    1.7e-205  680.5  19.0  -
Coxiellaceae              -          LKAP-TSAKG2_F08_054_2018_2 -               19     908      15     905       9     905    1475    +    2.1e-205  680.1  19.4  -
Bogoriellaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               19     886      15     905       8     905    1470    +    2.9e-205  679.7  19.0  -
Dermatophilaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               27     884      18     905      10     905    1480    +    5.3e-205  678.8  19.1  -
Frankiaceae               -          LKAP-TSAKG2_F08_054_2018_2 -               44     890      18     905      10     905    1499    +    6.6e-205  678.7  19.3  -
Nocardiaceae              -          LKAP-TSAKG2_F08_054_2018_2 -               22     877      18     905       8     905    1472    +    8.1e-205  678.3  18.5  -
Xanthobacteraceae         -          LKAP-TSAKG2_F08_054_2018_2 -               24     841      19     905       9     905    1415    +    1.4e-204  677.6  19.9  -
Rhizobiaceae              -          LKAP-TSAKG2_F08_054_2018_2 -               24     842      19     905       8     905    1422    +    1.8e-204  677.2  20.6  -
Promicromonosporaceae     -          LKAP-TSAKG2_F08_054_2018_2 -               22     878      18     905       8     905    1462    +    2.4e-204  676.7  19.1  -
Litoricolaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               31     907      18     905      10     905    1474    +    2.5e-204  676.7  19.1  -
Sphingomonadaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               25     851      14     905       7     905    1434    +    3.3e-204  676.5  18.7  -
Nakamurellaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               22     877      18     905       8     905    1462    +    3.6e-204  676.1  18.3  -
Thioalkalispiraceae       -          LKAP-TSAKG2_F08_054_2018_2 -               30     919      14     905       7     905    1479    +    4.2e-204  675.7  19.4  -
Thermodesulfobacteriaceae -          LKAP-TSAKG2_F08_054_2018_2 -               19     910      15     905       9     905    1497    +    1.1e-203  674.8  19.0  -
Aurantimonadaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               41     860      19     905      10     905    1442    +    3.2e-203  673.2  19.5  -
Nocardioidaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               20     879      16     905       8     905    1455    +    4.9e-203  672.4  18.7  -
Thermomonosporaceae       -          LKAP-TSAKG2_F08_054_2018_2 -               21     877      17     905       8     905    1464    +    6.1e-203  672.0  18.4  -
Acidiferrobacteraceae     -          LKAP-TSAKG2_F08_054_2018_2 -               18     892      14     905       9     905    1454    +    6.3e-203  672.0  19.4  -
Patulibacteraceae         -          LKAP-TSAKG2_F08_054_2018_2 -               38     911      14     905       9     905    1494    +    1.8e-202  670.2  19.2  -
Propionibacteriaceae      -          LKAP-TSAKG2_F08_054_2018_2 -               23     884      15     905       8     905    1462    +    3.4e-202  669.6  18.2  -
Chelatococcaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               35     854      19     905       9     905    1439    +    4.5e-202  669.4  19.2  -
Bacteriovoracaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               18     909      14     905       6     905    1473    +    6.9e-202  668.5  18.6  -
Phyllobacteriaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               24     842      19     905       8     905    1424    +    1.1e-201  668.0  20.4  -
Helicobacteraceae         -          LKAP-TSAKG2_F08_054_2018_2 -               37     880      14     905       9     905    1473    +    1.3e-201  667.2  18.8  -
Halomonadaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               23     900      18     905       8     905    1466    +      3e-201  666.3  19.4  -
Sanguibacteraceae         -          LKAP-TSAKG2_F08_054_2018_2 -               39     898      18     905       8     905    1483    +    8.2e-201  665.0  19.3  -
Haloplasmataceae          -          LKAP-TSAKG2_F08_054_2018_2 -               19     886      14     904       6     905    1345    +    9.2e-201  664.6  18.6  -
Corynebacteriaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               21     884      18     905       9     905    1459    +    9.3e-201  664.7  18.8  -
Nannocystaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               35     908      17     905      10     905    1487    +      1e-200  664.7  18.7  -
Desulfarculaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               32     928      18     905       9     905    1516    +    1.2e-200  664.6  18.0  -
Halieaceae                -          LKAP-TSAKG2_F08_054_2018_2 -               29     901      17     905      10     905    1484    +    1.7e-200  663.8  19.4  -
Glycomycetaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               31     896      19     905       9     905    1495    +    1.7e-200  664.1  18.3  -
Atopobacteriaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               24     882      16     905      10     905    1442    +      2e-200  663.9  18.1  -
Anaplasmataceae           -          LKAP-TSAKG2_F08_054_2018_2 -               35     875      19     905      10     905    1441    +      2e-200  663.9  19.7  -
Actinomycetales           -          LKAP-TSAKG2_F08_054_2018_2 -               44     914      19     905      10     905    1535    +    4.3e-200  662.6  18.8  -
Saccharospirillaceae      -          LKAP-TSAKG2_F08_054_2018_2 -               24     894      18     905       8     905    1468    +    4.9e-200  662.3  19.3  -
Moraxellaceae             -          LKAP-TSAKG2_F08_054_2018_2 -               21     892      19     905       9     905    1468    +    7.5e-200  661.9  19.2  -
Beutenbergiaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               23     881      18     905      10     905    1472    +    1.6e-199  660.7  19.3  -
Desulfurellaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               24     920      14     905       9     905    1529    +    2.4e-199  659.9  18.2  -
Erythrobacteraceae        -          LKAP-TSAKG2_F08_054_2018_2 -               19     845      14     905       8     905    1433    +    2.4e-199  660.3  18.3  -
Brucellaceae              -          LKAP-TSAKG2_F08_054_2018_2 -               29     846      19     905      10     905    1411    +    4.2e-199  659.5  19.8  -
Demequinaceae             -          LKAP-TSAKG2_F08_054_2018_2 -               22     881      18     905       9     905    1478    +    4.5e-199  659.2  19.7  -
Nevskiaceae               -          LKAP-TSAKG2_F08_054_2018_2 -               27     895      14     905       8     905    1470    +    5.4e-199  659.2  19.6  -
Corynebacterineae         -          LKAP-TSAKG2_F08_054_2018_2 -               22     876      18     905      10     905    1473    +    7.2e-199  658.6  18.8  -
Nautiliaceae              -          LKAP-TSAKG2_F08_054_2018_2 -               19     868      15     905       9     905    1431    +    9.4e-199  658.4  19.3  -
Streptosporangiaceae      -          LKAP-TSAKG2_F08_054_2018_2 -               21     873      17     905       8     905    1464    +      1e-198  657.9  18.8  -
Cystobacteraceae          -          LKAP-TSAKG2_F08_054_2018_2 -               18     909      14     905       9     905    1491    +    1.2e-198  657.7  18.8  -
Rhodanobacteraceae        -          LKAP-TSAKG2_F08_054_2018_2 -               19     903      14     905       7     905    1473    +    1.9e-198  657.2  19.2  -
Thermaceae                -          LKAP-TSAKG2_F08_054_2018_2 -               27     882      13     905       8     905    1477    +    1.9e-198  657.3  18.2  -
Mycobacteriaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               27     886      18     905       9     905    1471    +    2.3e-198  656.8  18.3  -
Micrococcales             -          LKAP-TSAKG2_F08_054_2018_2 -               22     879      18     905      10     905    1475    +    2.8e-198  656.7  19.4  -
Cryptosporangiaceae       -          LKAP-TSAKG2_F08_054_2018_2 -               22     874      18     905       9     905    1470    +      8e-198  655.1  19.1  -
Tsukamurellaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               43     896      19     905       8     905    1495    +    8.1e-198  655.1  18.6  -
Verrucomicrobiaceae       -          LKAP-TSAKG2_F08_054_2018_2 -               25     902      19     905      10     905    1470    +    1.1e-197  654.8  18.9  -
Holophagaceae             -          LKAP-TSAKG2_F08_054_2018_2 -               37     917      14     905       9     905    1502    +    1.1e-197  654.8  19.2  -
Dietziaceae               -          LKAP-TSAKG2_F08_054_2018_2 -               15     866      19     905       9     905    1452    +    1.2e-197  654.6  19.0  -
Dermabacteraceae          -          LKAP-TSAKG2_F08_054_2018_2 -               28     890      15     905       8     905    1470    +    1.2e-197  654.3  19.6  -
Dermacoccaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               18     879      17     905       8     905    1456    +    1.5e-197  654.1  18.7  -
Anaerolineaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               18     877      14     905       9     905    1430    +    1.9e-197  654.4  18.8  -
Succinivibrionaceae       -          LKAP-TSAKG2_F08_054_2018_2 -               27     878      19     905      11     905    1473    +    4.4e-197  652.5  19.5  -
Sporichthyaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               23     876      18     905      10     905    1472    +    5.3e-197  652.5  19.0  -
Dehalococcoidaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               21     867      16     905      10     905    1437    +      9e-197  652.0  19.5  -
Thermotogaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               36     919      14     904       9     905    1545    +    1.2e-196  651.3  18.6  -
Flammeovirgaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               21     890      16     905       9     905    1446    +    1.9e-196  650.7  18.7  -
Rhodocyclaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               20     898      16     905       8     905    1484    +    3.7e-196  649.5  19.2  -
Segniliparaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               22     878      14     905       9     905    1462    +    3.8e-196  649.7  18.3  -
Balneolaceae              -          LKAP-TSAKG2_F08_054_2018_2 -               23     895      18     905       8     905    1459    +      4e-196  649.4  18.2  -
Parvularculaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               44     863      19     905      11     905    1428    +    6.6e-196  649.1  19.0  -
Myxococcaceae             -          LKAP-TSAKG2_F08_054_2018_2 -               32     925      14     905       9     905    1517    +      1e-195  648.0  18.6  -
Vibrionaceae              -          LKAP-TSAKG2_F08_054_2018_2 -               23     911      18     905       9     905    1474    +    2.4e-195  646.7  18.7  -
Rhodothermaceae           -          LKAP-TSAKG2_F08_054_2018_2 -               21     891      17     905      10     905    1457    +      8e-195  645.2  17.7  -
Granulosicoccaceae        -          LKAP-TSAKG2_F08_054_2018_2 -               18     902      14     905       9     905    1471    +    1.5e-194  644.2  19.4  -
Shewanellaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               22     903      17     905       7     905    1483    +    2.1e-194  643.6  19.3  -
Idiomarinaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               23     902      18     905       9     905    1466    +    2.8e-194  643.0  18.4  -
Burkholderiaceae          -          LKAP-TSAKG2_F08_054_2018_2 -               20     894      16     905       8     905    1482    +      3e-194  643.3  18.9  -
Catenulisporaceae         -          LKAP-TSAKG2_F08_054_2018_2 -               22     876      18     905      10     905    1460    +    3.5e-194  643.0  18.7  -
Bartonellaceae            -          LKAP-TSAKG2_F08_054_2018_2 -               24     844      19     905       9     905    1410    +    4.5e-194  642.7  19.7  -
