# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Nevskiaceae                      -          LKAP-GutHK_G09_067   -               36     977      18     975       3     977    1470    +    2.8e-268  888.0  21.8  -
Granulosicoccaceae               -          LKAP-GutHK_G09_067   -               27     972      18     963       3     973    1471    +    3.2e-268  887.6  21.0  -
Cardiobacteriaceae               -          LKAP-GutHK_G09_067   -               35     984      18     974       2     977    1462    +    1.4e-266  882.3  21.2  -
Arenicellaceae                   -          LKAP-GutHK_G09_067   -               42     975      41     973      20     976    1488    +    1.7e-265  878.5  21.1  -
Unclassified_Thiotrichales       -          LKAP-GutHK_G09_067   -               66     996      40     971      18     976    1517    +    9.3e-265  875.9  20.6  -
Acidiferrobacteraceae            -          LKAP-GutHK_G09_067   -               64     972      65     973      53     977    1456    +      6e-257  850.2  21.6  -
Hydrogenophilaceae               -          LKAP-GutHK_G09_067   -               27     977      18     973       3     977    1462    +    3.4e-253  837.9  21.2  -
Salinisphaeraceae                -          LKAP-GutHK_G09_067   -               15     968      17     973       6     977    1432    +    4.8e-253  837.2  21.1  -
Sulfuricellaceae                 -          LKAP-GutHK_G09_067   -               27     974      18     969       4     977    1462    +    5.6e-253  837.0  20.8  -
Methylophilaceae                 -          LKAP-GutHK_G09_067   -                8     953      19     964      13     975    1430    +      3e-252  834.5  20.4  -
Acidithiobacillaceae             -          LKAP-GutHK_G09_067   -               21     963      15     964       2     976    1457    +    3.5e-252  834.2  21.1  -
Sutterellaceae                   -          LKAP-GutHK_G09_067   -               27     973      18     968       2     976    1487    +    2.8e-251  831.2  20.8  -
Francisellaceae                  -          LKAP-GutHK_G09_067   -               37     979      18     970       4     974    1509    +    8.3e-251  829.8  20.9  -
Geobacteraceae                   -          LKAP-GutHK_G09_067   -               35     999      18     970       3     976    1485    +      2e-249  825.1  20.9  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_G09_067   -               44    1013      19     973       4     977    1518    +    4.6e-248  820.8  21.3  -
Desulfobulbaceae                 -          LKAP-GutHK_G09_067   -               27     994      18     973       4     977    1482    +    1.9e-247  818.6  21.2  -
Thermithiobacillaceae            -          LKAP-GutHK_G09_067   -               12     960      18     973      13     977    1419    +    2.7e-246  814.8  20.9  -
Methylothermaceae                -          LKAP-GutHK_G09_067   -               47    1002      17     973       2     976    1491    +    6.3e-246  813.6  21.5  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_G09_067   -               10     919       5     967       2     975    1412    +    1.8e-244  809.1  20.7  -
Syntrophaceae                    -          LKAP-GutHK_G09_067   -               62    1009      44     970      23     975    1556    +      2e-244  808.6  20.8  -
Nitrosomonadaceae                -          LKAP-GutHK_G09_067   -               27     981      18     975       4     977    1463    +    2.5e-244  808.5  20.8  -
Desulfuromonadaceae              -          LKAP-GutHK_G09_067   -               45    1007      18     967       4     973    1519    +    1.1e-243  806.2  20.8  -
Desulfohalobiaceae               -          LKAP-GutHK_G09_067   -               31    1008      18     973       4     977    1510    +    7.2e-243  803.4  21.6  -
Hyphomonadaceae                  -          LKAP-GutHK_G09_067   -               10     915       5     965       2     973    1399    +      9e-243  803.4  20.1  -
Zoogloeaceae                     -          LKAP-GutHK_G09_067   -               18     974       6     964       2     976    1474    +      2e-242  802.0  21.0  -
Azonexaceae                      -          LKAP-GutHK_G09_067   -               28     979      18     972       3     976    1474    +    4.5e-242  801.0  21.0  -
Wenzhouxiangellaceae             -          LKAP-GutHK_G09_067   -               28     980      19     967       3     976    1472    +    1.2e-241  799.3  20.5  -
Thiobacilliaceae                 -          LKAP-GutHK_G09_067   -               46     992      18     970       4     976    1517    +    2.2e-240  795.3  21.0  -
Sneathiellaceae                  -          LKAP-GutHK_G09_067   -               15     927       5     962       2     972    1427    +    4.4e-239  791.0  20.4  -
Bdellovibrionaceae               -          LKAP-GutHK_G09_067   -               23     944      18     967       5     974    1430    +    1.3e-238  789.4  20.5  -
Unclassified_Rhizobiales         -          LKAP-GutHK_G09_067   -               57     925      57     965      21     974    1437    +    3.8e-238  788.0  19.5  -
Erythrobacteraceae               -          LKAP-GutHK_G09_067   -               54     917      64     966      42     975    1433    +    7.1e-236  780.4  19.4  -
Anaplasmataceae                  -          LKAP-GutHK_G09_067   -               21     944       5     965       2     971    1438    +    8.9e-236  780.2  19.6  -
Nautiliaceae                     -          LKAP-GutHK_G09_067   -               27     948      18     973       3     976    1428    +    1.4e-231  766.3  20.8  -
Aurantimonadaceae                -          LKAP-GutHK_G09_067   -               44     936      18     970       2     977    1444    +    1.9e-231  765.9  20.1  -
Brucellaceae                     -          LKAP-GutHK_G09_067   -               17     918       7     965       2     974    1412    +    5.3e-230  761.1  20.1  -
Unclassified_Acidobacteria       -          LKAP-GutHK_G09_067   -               85    1007      64     968      42     976    1505    +    6.9e-230  760.9  21.2  -
Deferribacteraceae               -          LKAP-GutHK_G09_067   -               67     990      60     972      26     976    1514    +    3.1e-228  754.9  20.6  -
Beijerinckiaceae                 -          LKAP-GutHK_G09_067   -               24     927       6     964       2     973    1421    +    5.4e-228  754.2  20.3  -
Caulobacteraceae                 -          LKAP-GutHK_G09_067   -               11     914       6     964       2     976    1418    +    1.5e-227  752.8  19.5  -
Kiloniellaceae                   -          LKAP-GutHK_G09_067   -               28     944       4     965       2     974    1450    +    3.3e-226  748.1  20.0  -
Holophagaceae                    -          LKAP-GutHK_G09_067   -               77     989      69     965      56     973    1502    +    3.7e-226  748.3  21.4  -
Kordiimonadaceae                 -          LKAP-GutHK_G09_067   -               11     925       6     964       2     971    1423    +    8.9e-226  747.0  19.7  -
Desulfomicrobiaceae              -          LKAP-GutHK_G09_067   -               75     998      64     975      42     977    1495    +    4.9e-225  744.4  21.2  -
Desulfarculaceae                 -          LKAP-GutHK_G09_067   -               80    1001      66     966      27     976    1516    +    4.8e-223  737.8  20.4  -
Leptospiraceae                   -          LKAP-GutHK_G09_067   -               46     947      54     967      32     975    1433    +      6e-220  727.5  20.3  -
Heliobacteriaceae                -          LKAP-GutHK_G09_067   -               29     978       7     972       3     976    1502    +    1.2e-219  726.5  21.5  -
Haliangiaceae                    -          LKAP-GutHK_G09_067   -               43     989      18     951       4     970    1507    +      4e-219  724.9  21.8  -
Bartonellaceae                   -          LKAP-GutHK_G09_067   -               35     918      40     967      19     972    1410    +    8.6e-219  723.8  19.6  -
Halobacteriovoracaceae           -          LKAP-GutHK_G09_067   -               60     994      61     973      31     977    1480    +      9e-219  723.5  20.7  -
Aerococcaceae                    -          LKAP-GutHK_G09_067   -               27     988      18     967       3     974    1474    +    5.3e-218  721.1  20.4  -
Parvularculaceae                 -          LKAP-GutHK_G09_067   -               74     936      64     966      42     972    1429    +    6.8e-218  721.1  19.6  -
Chelatococcaceae                 -          LKAP-GutHK_G09_067   -               49     923      43     962      20     969    1439    +    7.9e-218  720.7  19.5  -
Bacteriovoracaceae               -          LKAP-GutHK_G09_067   -               65     988      66     972      43     975    1473    +    1.1e-217  720.0  20.9  -
Salinibacteraceae                -          LKAP-GutHK_G09_067   -               35     987       5     959       2     971    1497    +      4e-217  718.2  21.7  -
Rhodothermaceae                  -          LKAP-GutHK_G09_067   -               27     958      18     960       3     972    1457    +    1.4e-216  716.3  21.6  -
Patulibacteraceae                -          LKAP-GutHK_G09_067   -               86     980      64     962      42     969    1494    +    2.9e-216  715.1  20.5  -
Cohaesibacteraceae               -          LKAP-GutHK_G09_067   -               75     936      65     966      44     971    1416    +    7.6e-216  714.0  19.6  -
Rubrobacteraceae                 -          LKAP-GutHK_G09_067   -               63     976      64     965      39     976    1494    +    4.4e-215  711.4  21.1  -
Halanaerobiaceae                 -          LKAP-GutHK_G09_067   -               38    1009      18     968       3     974    1506    +    6.6e-215  710.7  20.7  -
Polyangiaceae                    -          LKAP-GutHK_G09_067   -               84     997      66     960      44     973    1550    +      1e-213  706.8  21.5  -
Thermolithobacteraceae           -          LKAP-GutHK_G09_067   -               47    1016      18     963       3     972    1546    +    1.3e-213  706.3  20.7  -
Acidimicrobiaceae                -          LKAP-GutHK_G09_067   -               47     976      18     970       3     975    1463    +    1.3e-213  706.7  20.8  -
Spirillaceae                     -          LKAP-GutHK_G09_067   -               27    1002       6     975       2     977    1447    +    1.4e-213  706.7  21.7  -
Cystobacteraceae                 -          LKAP-GutHK_G09_067   -               28     988      19     972       4     976    1491    +    1.6e-213  706.2  20.9  -
Desulfonatronaceae               -          LKAP-GutHK_G09_067   -               28     990      19     972       3     976    1495    +    2.9e-213  705.3  21.5  -
Nitrospiraceae                   -          LKAP-GutHK_G09_067   -               33     958      18     965       4     974    1480    +      3e-213  705.4  20.4  -
Myxococcaceae                    -          LKAP-GutHK_G09_067   -               41    1004      18     972       4     976    1517    +    3.6e-213  705.0  20.9  -
Puniceicoccaceae                 -          LKAP-GutHK_G09_067   -               37     990      18     968       4     975    1485    +    7.4e-212  700.6  20.1  -
Rickettsiaceae                   -          LKAP-GutHK_G09_067   -               27     925      18     962      10     970    1430    +    7.9e-212  700.7  19.1  -
Oscillatoriales                  -          LKAP-GutHK_G09_067   -               55     927      65     973      43     977    1445    +    1.5e-211  699.9  20.5  -
Sporolactobacillaceae            -          LKAP-GutHK_G09_067   -               27     980      18     965       3     975    1503    +    2.7e-210  695.5  20.5  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_G09_067   -               70     993      64     968      40     975    1483    +    4.2e-210  695.1  20.9  -
Solirubrobacteraceae             -          LKAP-GutHK_G09_067   -               50     958      64     962      42     971    1443    +    2.1e-209  692.4  21.2  -
Conexibacteraceae                -          LKAP-GutHK_G09_067   -               88     995      66     962      26     969    1536    +      4e-209  691.4  20.7  -
Listeriaceae                     -          LKAP-GutHK_G09_067   -               15     968      19     964       9     973    1448    +    1.5e-208  689.9  19.7  -
Caldilineaceae                   -          LKAP-GutHK_G09_067   -               34     955      18     966       4     975    1434    +    2.4e-208  689.1  21.9  -
Nakamurellaceae                  -          LKAP-GutHK_G09_067   -               28     952      19     968       4     975    1462    +    7.8e-208  687.3  21.3  -
Nannocystaceae                   -          LKAP-GutHK_G09_067   -               57     966      46     951      25     972    1487    +    1.8e-207  686.3  21.0  -
Acidaminococcaceae               -          LKAP-GutHK_G09_067   -               55     998      48     969      27     975    1506    +    3.8e-207  685.0  20.6  -
Parviterribacteraceae            -          LKAP-GutHK_G09_067   -               67     960      65     962      45     970    1456    +    4.2e-207  685.0  20.7  -
Kineosporiaceae                  -          LKAP-GutHK_G09_067   -               34     961      17     970       3     976    1463    +    1.1e-206  683.8  21.5  -
Balneolaceae                     -          LKAP-GutHK_G09_067   -               26     958      17     956       2     972    1463    +    1.7e-206  682.9  21.0  -
Chroococcales                    -          LKAP-GutHK_G09_067   -               43     940      21     972       3     976    1444    +    1.9e-206  682.7  20.2  -
Thermodesulfobiaceae             -          LKAP-GutHK_G09_067   -               43     972      18     963       4     971    1524    +      2e-206  682.6  20.9  -
Natranaerobiaceae                -          LKAP-GutHK_G09_067   -                2     948      14     966      13     972    1426    +    4.2e-206  681.5  20.0  -
Dermacoccaceae                   -          LKAP-GutHK_G09_067   -               24     950      19     966       3     976    1454    +    4.9e-206  681.3  20.9  -
Tsukamurellaceae                 -          LKAP-GutHK_G09_067   -               46     973      18     970       3     975    1495    +    1.5e-205  679.8  21.5  -
Chrysiogenaceae                  -          LKAP-GutHK_G09_067   -               75     970      66     964      43     972    1513    +    1.5e-205  679.8  20.1  -
Demequinaceae                    -          LKAP-GutHK_G09_067   -               27     951      18     962       3     970    1480    +    4.1e-205  678.4  20.2  -
Caldicoprobacteraceae            -          LKAP-GutHK_G09_067   -               43     980      18     963       3     972    1531    +    4.9e-205  678.0  20.9  -
Desulfurellaceae                 -          LKAP-GutHK_G09_067   -               73     991      66     964      45     973    1537    +    6.1e-205  677.8  20.7  -
Frankiaceae                      -          LKAP-GutHK_G09_067   -               48     967      18     970       3     975    1499    +    8.5e-205  677.5  21.5  -
Acidobacteriaceae                -          LKAP-GutHK_G09_067   -               87     953      66     967      45     976    1463    +    1.5e-204  676.5  20.3  -
Anaerolineaceae                  -          LKAP-GutHK_G09_067   -               27     948      18     965       4     973    1428    +    1.8e-204  676.7  21.2  -
Symbiobacteriaceae               -          LKAP-GutHK_G09_067   -                8     987       8     975       3     977    1487    +    3.4e-204  675.6  21.4  -
Cellulomonadaceae                -          LKAP-GutHK_G09_067   -               31     956      18     965       3     975    1461    +    7.5e-204  674.2  20.8  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_G09_067   -               27     953      18     968       4     974    1475    +    2.3e-203  672.7  21.1  -
Bernardetiaceae                  -          LKAP-GutHK_G09_067   -               27     964      18     963       4     975    1484    +    3.3e-203  672.0  20.6  -
Defluviitaleaceae                -          LKAP-GutHK_G09_067   -               11     941      12     964       3     972    1413    +    1.2e-201  667.0  20.2  -
Opitutaceae                      -          LKAP-GutHK_G09_067   -               27     991      18     966       3     974    1481    +    1.3e-201  666.7  20.3  -
Jiangellaceae                    -          LKAP-GutHK_G09_067   -               30     963      15     969       2     976    1501    +      3e-201  665.5  21.1  -
Rubritaleaceae                   -          LKAP-GutHK_G09_067   -               57     967      39     965      18     972    1452    +    7.3e-201  664.2  19.5  -
Bogoriellaceae                   -          LKAP-GutHK_G09_067   -               28     960      19     965       4     976    1472    +    1.4e-200  663.3  20.5  -
Rubricoccaceae                   -          LKAP-GutHK_G09_067   -               24     965      10     959       3     972    1451    +    2.6e-200  662.4  20.8  -
Dietziaceae                      -          LKAP-GutHK_G09_067   -               18     939      18     965       5     976    1453    +    2.8e-200  662.3  21.1  -
Anaeroplasmataceae               -          LKAP-GutHK_G09_067   -               55     970      19     966       5     974    1453    +    4.5e-200  661.7  20.6  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_G09_067   -               27     982      18     964       4     975    1498    +    1.1e-199  660.5  21.1  -
Segniliparaceae                  -          LKAP-GutHK_G09_067   -               31     947      18     962       3     974    1462    +    1.2e-199  660.4  21.2  -
Sanguibacteraceae                -          LKAP-GutHK_G09_067   -               43     971      16     966       3     976    1483    +    1.3e-199  660.1  20.4  -
Catenulisporaceae                -          LKAP-GutHK_G09_067   -               27     945      18     962       3     971    1460    +    1.9e-199  659.6  20.9  -
Pyrinomonadaceae                 -          LKAP-GutHK_G09_067   -               47    1019      18     964       3     973    1526    +    4.5e-199  658.2  21.2  -
Persicobacteraceae               -          LKAP-GutHK_G09_067   -               26     956      17     958       3     970    1448    +    8.9e-199  657.5  21.3  -
Cryptosporangiaceae              -          LKAP-GutHK_G09_067   -               27     950      18     969       3     974    1470    +    9.8e-199  657.2  21.1  -
Desulfurobacteriaceae            -          LKAP-GutHK_G09_067   -               71    1000      59     968      38     976    1498    +    1.4e-198  657.1  21.0  -
Glycomycetaceae                  -          LKAP-GutHK_G09_067   -               35     969      19     963       3     975    1497    +    1.9e-198  656.5  20.9  -
Chlorobiaceae                    -          LKAP-GutHK_G09_067   -               87     974      69     964      48     974    1457    +    2.7e-198  655.7  20.9  -
Gemmatimonadaceae                -          LKAP-GutHK_G09_067   -               80     976      67     966      57     975    1525    +    8.1e-198  654.2  20.8  -
Stigonematales                   -          LKAP-GutHK_G09_067   -               77     939      65     962      44     973    1450    +    3.4e-197  652.3  19.8  -
Dermatophilaceae                 -          LKAP-GutHK_G09_067   -               32     957      18     965       4     975    1481    +    5.2e-197  651.4  21.0  -
Bryobacteraceae                  -          LKAP-GutHK_G09_067   -               47     941      19     957       4     964    1416    +    7.6e-197  651.1  20.6  -
Iamiaceae                        -          LKAP-GutHK_G09_067   -               65     966      57     972      35     976    1480    +    1.3e-196  650.4  20.5  -
Dermabacteraceae                 -          LKAP-GutHK_G09_067   -               34     960      18     965       2     974    1470    +    5.1e-196  648.1  20.4  -
Beutenbergiaceae                 -          LKAP-GutHK_G09_067   -               27     964      18     974       3     977    1473    +    5.6e-196  648.1  21.1  -
Unclassified_Frankiales          -          LKAP-GutHK_G09_067   -               34     963      18     970       3     976    1425    +    7.3e-196  647.9  21.3  -
Nostocales                       -          LKAP-GutHK_G09_067   -               54     923      64     970      44     974    1457    +    6.5e-195  644.7  19.6  -
Jonesiaceae                      -          LKAP-GutHK_G09_067   -               44     989      15     965       3     975    1513    +    1.2e-194  643.7  20.3  -
Unclassified_Actinomycetales     -          LKAP-GutHK_G09_067   -               47     988      18     968       4     975    1533    +    2.2e-194  642.8  21.6  -
Chlamydiaceae                    -          LKAP-GutHK_G09_067   -               50    1004      18     964       3     974    1548    +    5.3e-194  641.4  20.6  -
Ruaniaceae                       -          LKAP-GutHK_G09_067   -               51     996      18     975       4     977    1531    +    3.3e-193  638.7  21.0  -
Oscillospiraceae                 -          LKAP-GutHK_G09_067   -               24     963      14     964       2     972    1453    +    3.4e-193  638.5  19.8  -
Prolixibacteraceae               -          LKAP-GutHK_G09_067   -               26     954      16     957       4     968    1444    +    6.8e-193  637.8  21.1  -
Sporichthyaceae                  -          LKAP-GutHK_G09_067   -               27     953      18     970       3     976    1472    +    8.4e-193  637.7  21.1  -
Unclassified_Micrococcales       -          LKAP-GutHK_G09_067   -               27     953      18     967       3     977    1475    +    9.8e-193  637.4  20.9  -
Phormidiaceae                    -          LKAP-GutHK_G09_067   -               77     943      65     965      43     976    1483    +    4.1e-192  635.6  20.4  -
Petrotogaceae                    -          LKAP-GutHK_G09_067   -               42     968      18     966       4     975    1481    +    6.9e-192  634.8  21.1  -
Dehalococcoidaceae               -          LKAP-GutHK_G09_067   -               60     937      66     963      44     973    1437    +    7.8e-192  634.8  20.6  -
Crocinitomicaceae                -          LKAP-GutHK_G09_067   -               28     955      18     951       4     967    1465    +    1.2e-191  633.6  20.5  -
Atopobacteriaceae                -          LKAP-GutHK_G09_067   -               31     959      18     970       3     977    1441    +    1.3e-191  633.8  21.1  -
Prochlorococcaceae               -          LKAP-GutHK_G09_067   -               61     929      66     971      46     974    1465    +    1.7e-191  633.3  19.9  -
Lewinellaceae                    -          LKAP-GutHK_G09_067   -               27     950      18     954       4     963    1446    +    2.7e-191  632.7  21.4  -
Parachlamydiaceae                -          LKAP-GutHK_G09_067   -               72     992      65     968      45     975    1529    +    5.5e-191  631.6  21.4  -
Cryomorphaceae                   -          LKAP-GutHK_G09_067   -               19     964       8     959       4     974    1452    +      2e-190  629.7  20.8  -
Actinopolysporaceae              -          LKAP-GutHK_G09_067   -               28     974      18     965       3     973    1486    +    1.4e-189  626.9  21.1  -
Haliscomenobacteraceae           -          LKAP-GutHK_G09_067   -               47     977      18     959       6     973    1484    +    1.6e-189  627.2  20.8  -
Unclassified_Cytophagales        -          LKAP-GutHK_G09_067   -               27     956      18     959       4     972    1444    +    4.9e-189  625.1  21.0  -
Eggerthellaceae                  -          LKAP-GutHK_G09_067   -               34     959      18     973       3     977    1449    +    1.4e-188  623.7  21.0  -
Unclassified_Streptosporangineae -          LKAP-GutHK_G09_067   -                4     919      17     963      14     975    1443    +    3.6e-188  622.1  21.2  -
Mesoaciditogaceae                -          LKAP-GutHK_G09_067   -               42     987      24     965       4     974    1517    +    3.6e-188  622.2  20.9  -
Actinospicaceae                  -          LKAP-GutHK_G09_067   -               26     925      50     965      30     973    1424    +    2.5e-187  619.4  20.4  -
Rarobacteraceae                  -          LKAP-GutHK_G09_067   -               17     939      19     965       9     975    1464    +    7.7e-186  614.3  20.6  -
Saprospiraceae                   -          LKAP-GutHK_G09_067   -               37     968      17     959       3     971    1430    +    7.9e-186  614.9  21.1  -
Entomoplasmataceae               -          LKAP-GutHK_G09_067   -               35     972      19     968       3     975    1498    +      5e-184  608.7  21.2  -
Unclassified_Bacteroidales       -          LKAP-GutHK_G09_067   -               49     980      18     959       7     969    1485    +    8.5e-184  607.4  20.3  -
Thermosporotrichaceae            -          LKAP-GutHK_G09_067   -                7     873      65     963      57     972    1317    +    4.5e-183  605.5  21.4  -
Fibrobacteraceae                 -          LKAP-GutHK_G09_067   -               48     943      59     962      38     973    1426    +      5e-183  605.4  20.9  -
Thermotogaceae                   -          LKAP-GutHK_G09_067   -               45     991      18     965       3     974    1544    +    1.6e-182  603.5  21.2  -
Aquificaceae                     -          LKAP-GutHK_G09_067   -               27     993      18     969       3     976    1491    +      6e-182  601.8  21.1  -
Kosmotogaceae                    -          LKAP-GutHK_G09_067   -               31     969      13     964       2     971    1488    +    1.9e-180  596.9  21.1  -
Marinifilaceae                   -          LKAP-GutHK_G09_067   -               27     960      18     957       5     968    1452    +    7.9e-180  594.5  20.1  -
Hydrogenothermaceae              -          LKAP-GutHK_G09_067   -               27     944      18     966       3     972    1447    +    2.2e-179  593.3  19.8  -
Blastocatellaceae                -          LKAP-GutHK_G09_067   -               47     976      18     969       3     975    1485    +    1.5e-178  590.2  20.9  -
Sphaerobacteraceae               -          LKAP-GutHK_G09_067   -               84     973      67     973      33     976    1531    +    1.6e-178  590.2  21.5  -
Acholeplasmataceae               -          LKAP-GutHK_G09_067   -               31     953      44     964      23     974    1440    +    3.2e-178  589.1  20.5  -
Microscillaceae                  -          LKAP-GutHK_G09_067   -               53     943      63     959      41     974    1461    +    1.9e-177  586.6  20.7  -
Lentisphaeraceae                 -          LKAP-GutHK_G09_067   -               59     959      48     969      24     975    1465    +    1.4e-176  584.0  20.5  -
Dictyoglomaceae                  -          LKAP-GutHK_G09_067   -               49     995      18     966       3     973    1541    +    3.6e-176  582.4  20.8  -
Akkermansiaceae                  -          LKAP-GutHK_G09_067   -               27     944      18     963       4     972    1441    +    1.2e-175  581.0  20.4  -
Coriobacteriaceae                -          LKAP-GutHK_G09_067   -               40     962      18     972       4     977    1461    +    1.6e-175  580.8  21.2  -
Fervidobacteriaceae              -          LKAP-GutHK_G09_067   -               36     999      19     964       4     968    1515    +    7.5e-175  578.1  21.1  -
Gemmataceae                      -          LKAP-GutHK_G09_067   -               71     939      66     962      46     972    1412    +    2.2e-172  569.9  19.4  -
Isosphaeraceae                   -          LKAP-GutHK_G09_067   -               68     974      64     975      43     977    1475    +      4e-170  562.5  21.4  -
Thermomicrobiaceae               -          LKAP-GutHK_G09_067   -               15     923      50     963      40     977    1379    +    6.3e-169  558.8  21.7  -
Fervidobacteraceae               -          LKAP-GutHK_G09_067   -               28     936      18     964       3     970    1480    +    1.7e-168  557.2  20.8  -
Odoribacteraceae                 -          LKAP-GutHK_G09_067   -               54     971      24     951       6     958    1486    +    8.1e-168  554.6  21.6  -
Thermogemmatisporaceae           -          LKAP-GutHK_G09_067   -               61     951      65     960      45     974    1443    +    1.2e-163  541.1  22.2  -
Chloroflexaceae                  -          LKAP-GutHK_G09_067   -               82     945      66     962      45     972    1474    +    1.6e-163  540.9  20.4  -
Herpetosiphonaceae               -          LKAP-GutHK_G09_067   -               55     945      40     962      20     973    1475    +    4.3e-158  522.5  19.3  -
Brachyspiraceae                  -          LKAP-GutHK_G09_067   -               21     929      20     959       8     969    1441    +    1.5e-157  520.7  20.6  -
Methanocaldococcaceae            -          LKAP-GutHK_G09_067   -               76     933      61     950      40     953    1429    +    1.6e-102  338.9  20.4  -
Methanococcaceae                 -          LKAP-GutHK_G09_067   -               70     917      69     950      51     959    1410    +     1.8e-96  318.5  20.7  -
Archaeoglobaceae                 -          LKAP-GutHK_G09_067   -               71     926      66     950      34     970    1452    +     5.2e-89  293.7  20.6  -
Methanothermaceae                -          LKAP-GutHK_G09_067   -               77     933      67     950      47     952    1482    +     3.7e-88  291.2  21.2  -
Methanoregulaceae                -          LKAP-GutHK_G09_067   -               55     902      68     951      48     971    1413    +     4.9e-88  290.3  20.5  -
Desulfurococcaceae               -          LKAP-GutHK_G09_067   -               76     947      66     950      51     952    1441    +     4.6e-86  284.2  22.2  -
Pyrodictiaceae                   -          LKAP-GutHK_G09_067   -               80     948      65     950      53     953    1497    +     1.9e-84  278.7  22.8  -
Acidilobaceae                    -          LKAP-GutHK_G09_067   -               79     948      67     950      56     954    1451    +     1.8e-83  275.3  22.0  -
Thermofilaceae                   -          LKAP-GutHK_G09_067   -               95     962      68     950      62     953    1513    +     4.3e-80  264.2  22.4  -
Unclassified_Methanomicrobiales  -          LKAP-GutHK_G09_067   -               70     904      69     938      48     954    1427    +     1.9e-79  261.8  21.3  -
Methanospirillaceae              -          LKAP-GutHK_G09_067   -               27     873      68     950      49     970    1378    +     3.3e-75  247.7  20.8  -
