# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Alteromonadaceae          -          LKAP-Gut2_E03_023.seq -               27    1107       6    1079       2    1081    1468    +    3.7e-221  732.5  12.0  -
Ectothiorhodospiraceae    -          LKAP-Gut2_E03_023.seq -               34    1112       6    1077       2    1080    1463    +    4.3e-221  732.5  12.2  -
Thermoanaerobacterales    -          LKAP-Gut2_E03_023.seq -               35    1116       6    1080       2    1081    1472    +    5.5e-221  732.1  12.4  -
Thiotrichaceae            -          LKAP-Gut2_E03_023.seq -               27    1065       6    1080       3    1081    1421    +    7.4e-221  731.6  12.5  -
Peptoniphilaceae          -          LKAP-Gut2_E03_023.seq -               62    1071      50    1080      30    1081    1437    +    1.1e-220  731.4  11.8  -
Piscirickettsiaceae       -          LKAP-Gut2_E03_023.seq -               29    1111       6    1079       3    1081    1466    +    1.7e-220  730.3  12.2  -
Lysobacteraceae           -          LKAP-Gut2_E03_023.seq -               28    1111       6    1080       2    1081    1484    +    4.4e-220  729.1  12.1  -
Oceanospirillaceae        -          LKAP-Gut2_E03_023.seq -               28    1110       7    1080       3    1081    1467    +    4.7e-220  728.9  12.2  -
Mycoplasmataceae          -          LKAP-Gut2_E03_023.seq -               53    1077      50    1069      28    1080    1467    +    5.5e-220  729.0  11.8  -
Deferribacteraceae        -          LKAP-Gut2_E03_023.seq -               72    1122      49    1076      24    1081    1513    +    3.4e-219  726.0  11.6  -
Thiotrichales             -          LKAP-Gut2_E03_023.seq -               47    1126       6    1078       3    1081    1519    +      9e-219  724.4  12.0  -
Alphaproteobacteria       -          LKAP-Gut2_E03_023.seq -               28    1053       7    1078       2    1081    1409    +    2.8e-218  723.4  12.5  -
Chromobacteriaceae        -          LKAP-Gut2_E03_023.seq -               26    1101       6    1078       2    1081    1460    +    7.1e-218  721.9  12.2  -
Hahellaceae               -          LKAP-Gut2_E03_023.seq -               27    1107       6    1080       2    1081    1473    +      9e-218  721.4  11.9  -
Moraxellaceae             -          LKAP-Gut2_E03_023.seq -               24    1100       6    1080       3    1081    1468    +    1.4e-217  720.9  12.0  -
Oceanospirillales         -          LKAP-Gut2_E03_023.seq -               33    1113       6    1079       3    1081    1489    +    2.4e-217  719.8  12.1  -
Rhizobiales               -          LKAP-Gut2_E03_023.seq -               57    1062      41    1078      20    1081    1438    +    3.7e-217  719.6  12.2  -
Helicobacteraceae         -          LKAP-Gut2_E03_023.seq -               52    1088      11    1076       3    1080    1473    +    2.5e-216  716.3  12.3  -
Chromatiaceae             -          LKAP-Gut2_E03_023.seq -               28    1098       7    1080       2    1081    1455    +    3.1e-216  716.3  12.1  -
Pseudomonadaceae          -          LKAP-Gut2_E03_023.seq -               34    1113       6    1080       2    1081    1491    +    5.8e-216  715.3  12.1  -
Halothiobacillaceae       -          LKAP-Gut2_E03_023.seq -               44    1125       6    1078       3    1081    1500    +    8.6e-216  714.8  12.2  -
Nautiliaceae              -          LKAP-Gut2_E03_023.seq -               27    1072       6    1069       3    1080    1431    +    2.2e-215  713.8  12.4  -
Coxiellaceae              -          LKAP-Gut2_E03_023.seq -               27    1113       6    1077       3    1081    1475    +    4.8e-215  712.4  12.2  -
Methylocystaceae          -          LKAP-Gut2_E03_023.seq -               61    1061      43    1078      21    1081    1424    +    1.4e-214  711.1  12.0  -
Thermoleophilaceae        -          LKAP-Gut2_E03_023.seq -               20    1108       6    1077       2    1080    1494    +    2.3e-214  710.0  12.1  -
Campylobacteraceae        -          LKAP-Gut2_E03_023.seq -               28    1076       7    1062       3    1078    1429    +      3e-214  709.4  12.2  -
Thermoanaerobacteraceae   -          LKAP-Gut2_E03_023.seq -               33    1116       6    1076       3    1081    1492    +    3.4e-214  709.4  12.2  -
Bradyrhizobiaceae         -          LKAP-Gut2_E03_023.seq -               55    1053      47    1078      27    1081    1428    +    3.4e-214  709.6  12.0  -
Sphingomonadaceae         -          LKAP-Gut2_E03_023.seq -               63    1061      50    1078      30    1081    1434    +    5.7e-214  709.2  11.8  -
Fusobacteriaceae          -          LKAP-Gut2_E03_023.seq -               79    1092      52    1077      30    1081    1458    +    7.1e-214  708.6  11.6  -
Rhodobiaceae              -          LKAP-Gut2_E03_023.seq -               62    1063      46    1078      26    1081    1440    +      1e-213  708.2  12.0  -
Legionellaceae            -          LKAP-Gut2_E03_023.seq -               23    1107       6    1080       3    1081    1446    +    5.6e-213  705.6  12.4  -
Spongiibacteraceae        -          LKAP-Gut2_E03_023.seq -               30    1106       6    1080       2    1081    1462    +    6.7e-213  705.1  11.9  -
Xanthobacteraceae         -          LKAP-Gut2_E03_023.seq -               48    1050      44    1078      24    1081    1415    +      1e-212  704.8  12.1  -
Desulfobacteraceae        -          LKAP-Gut2_E03_023.seq -               80    1139      45    1077      13    1081    1516    +    7.5e-212  701.8  11.7  -
Desulfohalobiaceae        -          LKAP-Gut2_E03_023.seq -               75    1137      50    1080      29    1081    1509    +    8.3e-212  701.6  11.6  -
Leptospiraceae            -          LKAP-Gut2_E03_023.seq -               56    1074      50    1078      28    1081    1431    +      1e-211  701.2  11.2  -
Bacillales                -          LKAP-Gut2_E03_023.seq -               34    1133       6    1079       3    1081    1503    +    2.1e-211  700.4  12.2  -
Synergistaceae            -          LKAP-Gut2_E03_023.seq -               76    1088      43    1077      20    1081    1450    +    3.2e-211  699.8  12.0  -
Alcanivoracaceae          -          LKAP-Gut2_E03_023.seq -               47    1128       6    1080       2    1081    1504    +    7.7e-211  698.3  11.9  -
Litoricolaceae            -          LKAP-Gut2_E03_023.seq -               35    1112       6    1077       3    1081    1474    +    1.1e-210  698.0  12.0  -
Lentimicrobiaceae         -          LKAP-Gut2_E03_023.seq -               62    1097      41    1078      16    1081    1446    +    1.7e-210  696.9  11.7  -
Sneathiellaceae           -          LKAP-Gut2_E03_023.seq -               66    1069      45    1079      24    1081    1427    +    2.3e-210  697.0  12.1  -
Erysipelotrichaceae       -          LKAP-Gut2_E03_023.seq -               56    1097      41    1078      20    1081    1466    +    3.9e-210  696.3  12.0  -
Cellvibrionaceae          -          LKAP-Gut2_E03_023.seq -               27    1108       6    1080       3    1081    1472    +    4.1e-210  696.0  12.1  -
Leptotrichiaceae          -          LKAP-Gut2_E03_023.seq -               54    1103      12    1078       4    1080    1492    +    1.5e-209  694.1  12.2  -
Beijerinckiaceae          -          LKAP-Gut2_E03_023.seq -               64    1066      45    1078      24    1081    1421    +    1.6e-209  694.1  12.1  -
Micrococcaceae            -          LKAP-Gut2_E03_023.seq -               61    1102      31    1080       9    1081    1476    +    1.7e-209  694.0  12.0  -
Saccharospirillaceae      -          LKAP-Gut2_E03_023.seq -               31    1099       8    1077       2    1081    1468    +      2e-209  693.7  12.1  -
Lactobacillaceae          -          LKAP-Gut2_E03_023.seq -               83    1148      31    1078      10    1081    1522    +    2.1e-209  693.8  11.8  -
Desulfobulbaceae          -          LKAP-Gut2_E03_023.seq -               69    1128      49    1078      27    1081    1483    +    4.7e-209  692.5  11.6  -
Acidiferrobacteraceae     -          LKAP-Gut2_E03_023.seq -               63    1098      48    1078      28    1081    1454    +    6.9e-209  692.0  11.7  -
Methylobacteriaceae       -          LKAP-Gut2_E03_023.seq -               54    1051      46    1078      24    1081    1426    +    1.3e-208  691.2  12.0  -
Deltaproteobacteria       -          LKAP-Gut2_E03_023.seq -               87    1140      50    1076      30    1081    1514    +    1.4e-208  691.0  11.5  -
Hyphomonadaceae           -          LKAP-Gut2_E03_023.seq -               51    1055      45    1080      23    1081    1400    +    2.5e-208  690.4  12.1  -
Rhodanobacteraceae        -          LKAP-Gut2_E03_023.seq -               28    1112       6    1081       2    1081    1473    +    6.6e-208  688.8  12.3  -
Thioalkalispiraceae       -          LKAP-Gut2_E03_023.seq -               41    1125       8    1078       3    1081    1479    +    8.8e-208  688.2  12.2  -
Rhodobacteraceae          -          LKAP-Gut2_E03_023.seq -               53    1056      45    1078      23    1081    1402    +    1.3e-207  687.9  11.9  -
Rhizobiaceae              -          LKAP-Gut2_E03_023.seq -               47    1050      42    1078      21    1081    1422    +    3.5e-207  686.5  12.0  -
Microbacteriaceae         -          LKAP-Gut2_E03_023.seq -               37    1093      12    1080       3    1081    1464    +    5.3e-207  685.7  12.1  -
Schleiferiaceae           -          LKAP-Gut2_E03_023.seq -               71    1100      36    1058      15    1078    1499    +    7.3e-207  685.2  11.8  -
Streptococcaceae          -          LKAP-Gut2_E03_023.seq -               58    1126      26    1078       6    1081    1497    +    7.7e-207  685.2  12.1  -
Nevskiaceae               -          LKAP-Gut2_E03_023.seq -               67    1101      48    1078      16    1081    1470    +    8.5e-207  685.3  11.9  -
Brevibacteriaceae         -          LKAP-Gut2_E03_023.seq -               44    1106      12    1080       3    1081    1487    +      2e-206  683.7  12.1  -
Nitrospiraceae            -          LKAP-Gut2_E03_023.seq -               40    1100      12    1076       3    1081    1479    +      2e-206  683.8  12.2  -
Neisseriaceae             -          LKAP-Gut2_E03_023.seq -               41    1121       6    1078       3    1081    1477    +    4.6e-206  682.7  12.4  -
Bacillaceae               -          LKAP-Gut2_E03_023.seq -               25    1127       6    1079       2    1081    1493    +    3.7e-205  679.7  12.0  -
Calditrichaeota           -          LKAP-Gut2_E03_023.seq -               77    1114      50    1068      28    1080    1483    +    4.9e-205  679.4  11.6  -
Salinisphaeraceae         -          LKAP-Gut2_E03_023.seq -               15    1092       6    1078       2    1081    1429    +    5.2e-205  679.2  11.9  -
Defluviitaleaceae         -          LKAP-Gut2_E03_023.seq -               12    1068       1    1066       1    1081    1413    +    6.5e-205  678.9  12.3  -
Selenomonadaceae          -          LKAP-Gut2_E03_023.seq -               47    1147       7    1080       3    1081    1531    +      7e-205  678.6  12.1  -
Erythrobacteraceae        -          LKAP-Gut2_E03_023.seq -               55    1055      48    1078      28    1081    1433    +    7.2e-205  678.9  12.0  -
Acidobacteria             -          LKAP-Gut2_E03_023.seq -               85    1135      48    1077      28    1081    1505    +    1.6e-204  678.0  11.6  -
Acetobacteraceae          -          LKAP-Gut2_E03_023.seq -               59    1062      48    1080      27    1081    1438    +    2.2e-204  677.3  11.9  -
Halieaceae                -          LKAP-Gut2_E03_023.seq -               73    1109      49    1080      28    1081    1484    +    5.6e-204  675.6  11.6  -
Puniceicoccaceae          -          LKAP-Gut2_E03_023.seq -               37    1122       6    1080       4    1081    1485    +      6e-204  675.6  12.3  -
Verrucomicrobiaceae       -          LKAP-Gut2_E03_023.seq -               29    1109       7    1080       3    1081    1470    +    1.3e-203  674.7  12.1  -
Phyllobacteriaceae        -          LKAP-Gut2_E03_023.seq -               47    1052      42    1078      22    1081    1424    +    1.4e-203  674.6  12.0  -
Halobacteroidaceae        -          LKAP-Gut2_E03_023.seq -               78    1114      51    1080      35    1081    1478    +    1.6e-203  674.0  11.5  -
Alteromonadales           -          LKAP-Gut2_E03_023.seq -               28    1110       7    1080       3    1081    1468    +      2e-203  673.5  12.0  -
Aurantimonadaceae         -          LKAP-Gut2_E03_023.seq -               66    1066      43    1078      22    1081    1442    +    2.7e-203  673.7  11.9  -
Halomonadaceae            -          LKAP-Gut2_E03_023.seq -               27    1106       6    1078       2    1081    1466    +    3.3e-203  673.0  12.1  -
Syntrophaceae             -          LKAP-Gut2_E03_023.seq -               88    1140      52    1078      32    1081    1551    +    4.5e-203  672.7  11.6  -
Streptomycetaceae         -          LKAP-Gut2_E03_023.seq -               67    1083      51    1079      30    1081    1479    +      6e-203  672.5  11.8  -
Pseudoalteromonadaceae    -          LKAP-Gut2_E03_023.seq -               27    1105       6    1080       3    1081    1469    +    6.7e-203  672.0  12.3  -
Halanaerobiaceae          -          LKAP-Gut2_E03_023.seq -               93    1142      49    1080      29    1081    1503    +    1.3e-202  671.1  11.6  -
Thermoactinomycetaceae    -          LKAP-Gut2_E03_023.seq -               36    1120       7    1079       3    1081    1495    +    2.1e-202  670.7  12.1  -
Chelatococcaceae          -          LKAP-Gut2_E03_023.seq -               64    1046      47    1056      27    1076    1439    +    2.3e-202  670.6  12.3  -
Aerococcaceae             -          LKAP-Gut2_E03_023.seq -               29    1119       8    1078       3    1081    1473    +    4.1e-202  669.6  11.9  -
Wenzhouxiangellaceae      -          LKAP-Gut2_E03_023.seq -               34    1111      12    1077       3    1080    1472    +    4.7e-202  669.2  11.9  -
Hydrogenophilaceae        -          LKAP-Gut2_E03_023.seq -               27    1103       6    1077       3    1080    1461    +    5.5e-202  669.3  12.2  -
Oscillatoriales           -          LKAP-Gut2_E03_023.seq -               59    1055      52    1079      31    1081    1445    +    6.9e-202  669.0  11.8  -
Idiomarinaceae            -          LKAP-Gut2_E03_023.seq -               27    1110       6    1080       2    1081    1466    +      7e-202  668.5  12.1  -
Arenicellaceae            -          LKAP-Gut2_E03_023.seq -               66    1103      49    1081      29    1081    1488    +    1.1e-201  668.2  11.4  -
Desulfomicrobiaceae       -          LKAP-Gut2_E03_023.seq -               76    1126      49    1080      30    1081    1495    +    3.5e-201  666.4  11.5  -
Anaeroplasmataceae        -          LKAP-Gut2_E03_023.seq -               86    1099      52    1078      30    1081    1453    +    5.9e-201  665.8  11.9  -
Burkholderiaceae          -          LKAP-Gut2_E03_023.seq -               27    1092       6    1067       3    1077    1482    +    7.3e-201  665.5  12.6  -
Desulfuromonadaceae       -          LKAP-Gut2_E03_023.seq -               84    1141      48    1078      26    1081    1518    +    1.4e-200  664.5  11.8  -
Succinivibrionaceae       -          LKAP-Gut2_E03_023.seq -               30    1086       6    1080       3    1081    1473    +    2.1e-200  663.8  12.5  -
Vibrionaceae              -          LKAP-Gut2_E03_023.seq -               27    1119       6    1080       2    1081    1474    +    2.2e-200  663.6  12.1  -
Paenibacillaceae          -          LKAP-Gut2_E03_023.seq -               29    1125       7    1080       3    1081    1493    +    2.8e-200  663.5  12.2  -
Cardiobacteriaceae        -          LKAP-Gut2_E03_023.seq -               35    1112       6    1079       3    1081    1464    +    2.9e-200  663.7  12.3  -
Propionibacteriaceae      -          LKAP-Gut2_E03_023.seq -               69    1089      47    1080      25    1081    1462    +    4.4e-200  662.9  11.9  -
Sutterellaceae            -          LKAP-Gut2_E03_023.seq -               27    1091       6    1061       2    1075    1487    +    5.4e-200  662.3  12.3  -
Cohaesibacteraceae        -          LKAP-Gut2_E03_023.seq -               75    1073      50    1079      28    1081    1425    +    8.4e-200  662.0  11.9  -
Catalimonadaceae          -          LKAP-Gut2_E03_023.seq -               14    1082       5    1077       2    1080    1425    +    1.5e-199  660.8  12.0  -
Deinococcaceae            -          LKAP-Gut2_E03_023.seq -               58    1083      48    1078      27    1081    1455    +    1.6e-199  660.9  11.6  -
Nocardioidaceae           -          LKAP-Gut2_E03_023.seq -               64    1086      48    1080      27    1081    1455    +    2.7e-199  660.3  11.6  -
Anaplasmataceae           -          LKAP-Gut2_E03_023.seq -               83    1084      42    1078      18    1081    1441    +    4.4e-199  659.7  12.4  -
Thermaceae                -          LKAP-Gut2_E03_023.seq -               64    1091      41    1077      18    1081    1477    +    5.6e-199  659.3  11.9  -
Granulosicoccaceae        -          LKAP-Gut2_E03_023.seq -               27    1110       6    1080       3    1081    1471    +    5.7e-199  659.2  12.5  -
Francisellaceae           -          LKAP-Gut2_E03_023.seq -               43    1100      11    1069       3    1080    1508    +    5.8e-199  659.1  12.1  -
Sporomusaceae             -          LKAP-Gut2_E03_023.seq -               81    1142      47    1081      14    1081    1535    +    1.2e-198  657.8  11.7  -
Planctomycetaceae         -          LKAP-Gut2_E03_023.seq -               38    1107       7    1080       5    1081    1486    +    2.2e-198  657.4  12.3  -
Veillonellaceae           -          LKAP-Gut2_E03_023.seq -               13    1110      13    1080       4    1081    1450    +    4.5e-198  656.0  12.2  -
Thermodesulfobiaceae      -          LKAP-Gut2_E03_023.seq -               43    1100       6    1058       3    1075    1520    +    5.9e-198  655.7  12.5  -
Caldicoprobacteraceae     -          LKAP-Gut2_E03_023.seq -               44    1127       7    1077       3    1081    1530    +    1.2e-197  654.7  12.5  -
Bifidobacteriaceae        -          LKAP-Gut2_E03_023.seq -               42    1105       7    1080       3    1081    1469    +    1.6e-197  654.4  12.1  -
Pseudonocardiaceae        -          LKAP-Gut2_E03_023.seq -               68    1092      46    1080      22    1081    1475    +    1.7e-197  654.3  11.7  -
Acidimicrobiaceae         -          LKAP-Gut2_E03_023.seq -               91    1105      50    1079      29    1081    1464    +    1.9e-197  654.2  11.7  -
Corynebacteriaceae        -          LKAP-Gut2_E03_023.seq -               28    1092       8    1080       3    1081    1459    +      2e-197  653.9  12.1  -
Alicyclobacillaceae       -          LKAP-Gut2_E03_023.seq -               53    1125      11    1080       3    1081    1512    +    2.1e-197  654.2  12.1  -
Brucellaceae              -          LKAP-Gut2_E03_023.seq -               54    1056      45    1079      25    1081    1411    +    2.7e-197  653.8  12.0  -
Oscillospiraceae          -          LKAP-Gut2_E03_023.seq -               85    1093      50    1069      24    1078    1453    +    4.1e-197  652.6  12.1  -
Actinomycetaceae          -          LKAP-Gut2_E03_023.seq -               33    1116      11    1079       4    1081    1468    +      5e-197  652.7  12.1  -
Oxalobacteraceae          -          LKAP-Gut2_E03_023.seq -               27    1095       6    1068       2    1077    1459    +    6.7e-197  652.4  12.3  -
Colwelliaceae             -          LKAP-Gut2_E03_023.seq -               27    1109       6    1079       3    1081    1467    +    6.8e-197  652.3  12.2  -
Microbulbiferaceae        -          LKAP-Gut2_E03_023.seq -               66    1102      49    1080      28    1081    1480    +    1.2e-196  651.6  11.4  -
Acholeplasmataceae        -          LKAP-Gut2_E03_023.seq -               43    1082      41    1078      20    1081    1437    +    1.5e-196  651.0  12.0  -
Leuconostocaceae          -          LKAP-Gut2_E03_023.seq -               49    1122      29    1079       8    1081    1479    +    2.7e-196  650.4  12.0  -
Intrasporangiaceae        -          LKAP-Gut2_E03_023.seq -               28    1091       7    1080       3    1081    1461    +    3.4e-196  649.9  12.3  -
Nocardiaceae              -          LKAP-Gut2_E03_023.seq -               64    1083      48    1080      27    1081    1472    +    4.1e-196  649.7  11.7  -
Shewanellaceae            -          LKAP-Gut2_E03_023.seq -               27    1111       6    1080       2    1081    1483    +    5.3e-196  649.2  12.2  -
Rhodocyclaceae            -          LKAP-Gut2_E03_023.seq -               27    1106       6    1078       3    1081    1484    +    6.8e-196  648.9  12.4  -
Burkholderiales           -          LKAP-Gut2_E03_023.seq -               28    1088       7    1061       3    1075    1463    +    1.2e-195  648.1  12.4  -
Caulobacteraceae          -          LKAP-Gut2_E03_023.seq -               55    1049      49    1078      28    1081    1415    +    1.3e-195  648.1  11.9  -
Chlorobiaceae             -          LKAP-Gut2_E03_023.seq -               87    1088      53    1057      32    1078    1455    +      2e-195  647.4  11.8  -
Geobacteraceae            -          LKAP-Gut2_E03_023.seq -               71    1130      45    1078      10    1081    1487    +    2.1e-195  647.2  11.9  -
Carnobacteriaceae         -          LKAP-Gut2_E03_023.seq -               29    1120       8    1078       3    1081    1496    +    3.3e-195  646.7  11.9  -
Kordiimonadaceae          -          LKAP-Gut2_E03_023.seq -               66    1065      49    1079      28    1081    1421    +    3.5e-195  646.8  12.0  -
Methylothermaceae         -          LKAP-Gut2_E03_023.seq -               50    1128       8    1076       3    1079    1491    +    4.5e-195  646.1  12.3  -
Heliobacteriaceae         -          LKAP-Gut2_E03_023.seq -               87    1105      50    1078      26    1081    1500    +    4.5e-195  646.2  11.8  -
Alcaligenaceae            -          LKAP-Gut2_E03_023.seq -               27    1095       6    1067       3    1078    1467    +    5.5e-195  646.0  12.2  -
Corynebacterineae         -          LKAP-Gut2_E03_023.seq -               64    1081      48    1079      28    1081    1473    +    3.4e-194  643.4  11.6  -
Planococcaceae            -          LKAP-Gut2_E03_023.seq -               27    1120       6    1078       3    1081    1491    +    4.1e-194  643.0  12.2  -
Bartonellaceae            -          LKAP-Gut2_E03_023.seq -               50    1054      43    1078      20    1081    1410    +    4.6e-194  643.0  12.2  -
Cellulomonadaceae         -          LKAP-Gut2_E03_023.seq -               38    1091      12    1080       3    1081    1465    +    4.7e-194  642.9  12.2  -
Aeromonadaceae            -          LKAP-Gut2_E03_023.seq -               39    1123       6    1080       2    1081    1496    +    7.2e-194  641.9  12.2  -
Desulfurellaceae          -          LKAP-Gut2_E03_023.seq -               73    1120      50    1057      30    1077    1529    +    1.9e-193  640.6  11.4  -
Comamonadaceae            -          LKAP-Gut2_E03_023.seq -               27    1092       6    1067       2    1078    1466    +      3e-193  639.9  12.1  -
Ferrimonadaceae           -          LKAP-Gut2_E03_023.seq -               27    1119       6    1080       2    1081    1475    +    8.9e-193  638.3  12.1  -
Moritellaceae             -          LKAP-Gut2_E03_023.seq -               42    1126       6    1080       3    1081    1501    +    2.4e-192  637.0  12.2  -
Thermithiobacillaceae     -          LKAP-Gut2_E03_023.seq -               14    1088       8    1078       3    1081    1419    +    2.8e-192  637.0  12.3  -
Fibrobacteraceae          -          LKAP-Gut2_E03_023.seq -               26    1067       6    1057       3    1076    1412    +    6.4e-192  636.1  12.3  -
Desulfurobacteriaceae     -          LKAP-Gut2_E03_023.seq -               27    1142       6    1077       3    1081    1497    +    6.7e-192  636.1  12.3  -
