# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Desulfuromonadaceae              -          LKAP-GutHK_D06_042   -               79    1007      70     980      30    1002    1519    +    2.1e-239  792.0  23.2  -
Sneathiellaceae                  -          LKAP-GutHK_D06_042   -               15     928       7     976       3    1000    1427    +    3.2e-239  791.5  23.7  -
Erythrobacteraceae               -          LKAP-GutHK_D06_042   -               34     920      42     982      21    1004    1433    +      6e-239  790.7  21.6  -
Acidithiobacillaceae             -          LKAP-GutHK_D06_042   -               26     999      20    1012       3    1016    1457    +    3.3e-238  787.9  25.3  -
Zoogloeaceae                     -          LKAP-GutHK_D06_042   -               34    1003      20    1006       3    1016    1474    +    3.2e-237  784.8  25.6  -
Hyphomonadaceae                  -          LKAP-GutHK_D06_042   -               11     932       8     993       3    1013    1399    +    1.7e-236  782.6  23.7  -
Bdellovibrionaceae               -          LKAP-GutHK_D06_042   -               45     976      53    1012      31    1016    1430    +    6.5e-236  780.5  23.5  -
Unclassified_Rhizobiales         -          LKAP-GutHK_D06_042   -               61     946      73     997      51    1017    1437    +    1.1e-230  763.4  23.6  -
Kiloniellaceae                   -          LKAP-GutHK_D06_042   -               84     945      77     979      39     999    1450    +    8.3e-230  760.1  22.4  -
Brucellaceae                     -          LKAP-GutHK_D06_042   -               55     919      74     979      53    1000    1412    +    1.2e-228  756.7  22.7  -
Deferribacteraceae               -          LKAP-GutHK_D06_042   -               74    1013      79    1008      57    1016    1514    +    1.6e-228  755.9  23.6  -
Aurantimonadaceae                -          LKAP-GutHK_D06_042   -               67     968      73    1014      52    1017    1444    +    3.9e-228  754.9  23.6  -
Nautiliaceae                     -          LKAP-GutHK_D06_042   -               27     970      20    1008       4    1017    1428    +    4.2e-228  754.9  26.0  -
Desulfomicrobiaceae              -          LKAP-GutHK_D06_042   -               76    1025      77    1014      56    1018    1495    +    2.1e-226  749.0  23.9  -
Unclassified_Acidobacteria       -          LKAP-GutHK_D06_042   -               47    1020      20     993       4    1014    1505    +    2.3e-226  749.3  24.2  -
Holophagaceae                    -          LKAP-GutHK_D06_042   -               75    1006      79     994      59    1014    1502    +    7.4e-226  747.3  23.7  -
Anaplasmataceae                  -          LKAP-GutHK_D06_042   -               22     945       8     979       3     994    1438    +    3.5e-224  741.8  23.3  -
Caulobacteraceae                 -          LKAP-GutHK_D06_042   -               52     950      74    1013      23    1016    1418    +    3.7e-224  741.6  22.6  -
Heliobacteriaceae                -          LKAP-GutHK_D06_042   -               44    1009      20    1015       4    1018    1502    +      9e-224  740.3  25.2  -
Kordiimonadaceae                 -          LKAP-GutHK_D06_042   -               12     926       9     978       3     998    1423    +    1.9e-223  739.4  23.1  -
Desulfarculaceae                 -          LKAP-GutHK_D06_042   -               80    1031      78    1009      58    1016    1516    +      2e-223  739.2  23.0  -
Beijerinckiaceae                 -          LKAP-GutHK_D06_042   -               66     951      75     999      55    1017    1421    +    1.3e-222  736.5  23.5  -
Leptospiraceae                   -          LKAP-GutHK_D06_042   -               17     982      37    1016      23    1018    1433    +      4e-219  724.8  24.8  -
Spirillaceae                     -          LKAP-GutHK_D06_042   -               27    1028       8    1014       3    1017    1447    +    8.7e-219  724.0  24.2  -
Halobacteriovoracaceae           -          LKAP-GutHK_D06_042   -               66    1021      77    1012      54    1018    1480    +    2.2e-218  722.3  23.5  -
Bartonellaceae                   -          LKAP-GutHK_D06_042   -               54     918      75     980      55    1000    1410    +    5.6e-218  721.1  22.8  -
Desulfonatronaceae               -          LKAP-GutHK_D06_042   -               68    1022      77    1016      54    1017    1495    +    1.4e-217  719.6  24.1  -
Parvularculaceae                 -          LKAP-GutHK_D06_042   -               73     936      75     979      54    1000    1429    +    1.3e-216  716.9  22.1  -
Cohaesibacteraceae               -          LKAP-GutHK_D06_042   -               38     937      26     980       5    1000    1416    +    2.6e-216  715.7  22.1  -
Haliangiaceae                    -          LKAP-GutHK_D06_042   -               85    1037      78    1013      54    1017    1507    +    8.9e-216  713.8  24.1  -
Rickettsiaceae                   -          LKAP-GutHK_D06_042   -               70     925      78     975      58     995    1430    +    1.4e-215  713.2  21.5  -
Aerococcaceae                    -          LKAP-GutHK_D06_042   -               72    1021      74    1013      50    1017    1474    +    6.1e-215  711.0  24.3  -
Nannocystaceae                   -          LKAP-GutHK_D06_042   -               69    1018      71    1016      50    1018    1487    +    9.3e-215  710.5  25.4  -
Chelatococcaceae                 -          LKAP-GutHK_D06_042   -               51     923      48     975      24     995    1439    +    4.3e-214  708.4  22.7  -
Halanaerobiaceae                 -          LKAP-GutHK_D06_042   -               38    1010      20     982       3    1002    1506    +    1.1e-213  706.7  24.5  -
Acidimicrobiaceae                -          LKAP-GutHK_D06_042   -               90    1004      77    1011      56    1017    1463    +    2.5e-213  705.8  24.3  -
Rubrobacteraceae                 -          LKAP-GutHK_D06_042   -               60     977      73     979      33    1010    1494    +    2.5e-211  699.0  23.7  -
Bacteriovoracaceae               -          LKAP-GutHK_D06_042   -               65     991      78     988      58    1015    1473    +    3.9e-211  698.3  23.5  -
Polyangiaceae                    -          LKAP-GutHK_D06_042   -               84    1038      78    1013      58    1018    1550    +    4.9e-211  698.0  24.1  -
Caldicoprobacteraceae            -          LKAP-GutHK_D06_042   -               43     981      20     977       4     997    1531    +    6.5e-211  697.6  24.5  -
Nitrospiraceae                   -          LKAP-GutHK_D06_042   -               76     959      74     979      52     999    1480    +    1.3e-210  696.6  23.6  -
Sporolactobacillaceae            -          LKAP-GutHK_D06_042   -               28    1014      21    1011       4    1015    1503    +    1.2e-209  693.4  24.9  -
Patulibacteraceae                -          LKAP-GutHK_D06_042   -               86     980      76     975      55     992    1494    +      2e-209  692.5  23.3  -
Cystobacteraceae                 -          LKAP-GutHK_D06_042   -               62    1011      77    1008      57    1016    1491    +    7.3e-209  690.8  23.6  -
Myxococcaceae                    -          LKAP-GutHK_D06_042   -               78    1027      77    1008      57    1016    1517    +    1.3e-208  689.9  23.6  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_D06_042   -               79    1023      80    1011      60    1017    1483    +    2.4e-208  689.4  23.9  -
Rhodothermaceae                  -          LKAP-GutHK_D06_042   -               50     958      53     973      32     993    1457    +    2.8e-208  688.9  23.6  -
Nakamurellaceae                  -          LKAP-GutHK_D06_042   -               64     953      76     982      55    1002    1462    +    3.2e-208  688.7  23.6  -
Thermolithobacteraceae           -          LKAP-GutHK_D06_042   -               96    1016      78     976      57     996    1546    +    6.5e-208  687.5  22.8  -
Dermacoccaceae                   -          LKAP-GutHK_D06_042   -               64     981      77    1011      57    1017    1454    +      1e-207  686.9  24.9  -
Oscillatoriales                  -          LKAP-GutHK_D06_042   -               56     954      78    1013      58    1017    1445    +    1.2e-207  687.0  24.1  -
Natranaerobiaceae                -          LKAP-GutHK_D06_042   -                3     981      17    1012      15    1017    1426    +    3.8e-207  685.1  24.2  -
Anaerolineaceae                  -          LKAP-GutHK_D06_042   -               64     989      76    1017      48    1018    1428    +      2e-206  683.3  25.5  -
Symbiobacteriaceae               -          LKAP-GutHK_D06_042   -                8    1008      10    1009       3    1016    1487    +    2.7e-206  682.6  24.8  -
Frankiaceae                      -          LKAP-GutHK_D06_042   -               49     984      21     999       4    1015    1499    +    3.2e-206  682.3  25.0  -
Listeriaceae                     -          LKAP-GutHK_D06_042   -               56    1003      75    1012      54    1015    1448    +    4.9e-206  681.6  23.8  -
Kineosporiaceae                  -          LKAP-GutHK_D06_042   -               35     978      20     999       3    1015    1463    +    1.1e-205  680.5  25.4  -
Puniceicoccaceae                 -          LKAP-GutHK_D06_042   -               38    1020      21    1011       5    1016    1485    +    1.6e-204  676.4  24.1  -
Caldilineaceae                   -          LKAP-GutHK_D06_042   -               35     994      21    1016       4    1018    1434    +      2e-204  676.1  26.1  -
Chrysiogenaceae                  -          LKAP-GutHK_D06_042   -               73    1008      76    1014      54    1017    1513    +    2.5e-204  675.8  23.9  -
Desulfurellaceae                 -          LKAP-GutHK_D06_042   -               73     991      78     977      58     998    1537    +    4.5e-204  675.0  22.7  -
Cellulomonadaceae                -          LKAP-GutHK_D06_042   -               72     975      78     996      55    1015    1461    +    2.8e-203  672.4  24.2  -
Demequinaceae                    -          LKAP-GutHK_D06_042   -               70     952      78     976      56     997    1480    +    2.9e-203  672.3  23.2  -
Conexibacteraceae                -          LKAP-GutHK_D06_042   -               88     995      78     975      58     995    1536    +    2.3e-202  669.0  22.8  -
Solirubrobacteraceae             -          LKAP-GutHK_D06_042   -               50     958      76     975      55     995    1443    +    5.3e-202  668.0  23.8  -
Acidaminococcaceae               -          LKAP-GutHK_D06_042   -               75    1029      78    1013      58    1016    1506    +    5.4e-202  668.0  23.5  -
Jiangellaceae                    -          LKAP-GutHK_D06_042   -               30     982      17    1000       2    1015    1501    +    1.5e-201  666.6  25.5  -
Tsukamurellaceae                 -          LKAP-GutHK_D06_042   -               82     998      75    1008      33    1013    1495    +    4.1e-201  665.2  24.1  -
Chroococcales                    -          LKAP-GutHK_D06_042   -               70     968      79    1013      58    1016    1444    +    6.8e-201  664.3  23.9  -
Acidobacteriaceae                -          LKAP-GutHK_D06_042   -               87     977      78    1003      58    1013    1463    +    2.4e-200  662.6  23.0  -
Dermatophilaceae                 -          LKAP-GutHK_D06_042   -               73     975      78     995      57    1016    1481    +    7.8e-200  660.8  24.5  -
Salinibacteraceae                -          LKAP-GutHK_D06_042   -               97     987      78     972      58     988    1497    +    8.1e-200  660.9  23.6  -
Cryptosporangiaceae              -          LKAP-GutHK_D06_042   -               27     978      20    1011       3    1017    1470    +    1.3e-199  660.2  25.3  -
Sanguibacteraceae                -          LKAP-GutHK_D06_042   -               87    1002      78    1011      58    1015    1483    +    3.8e-199  658.6  24.0  -
Bogoriellaceae                   -          LKAP-GutHK_D06_042   -               71     978      77     995      54    1015    1472    +    7.2e-199  657.7  24.5  -
Dietziaceae                      -          LKAP-GutHK_D06_042   -               25     962      26    1000       7    1013    1453    +    1.2e-198  657.0  24.6  -
Segniliparaceae                  -          LKAP-GutHK_D06_042   -               53     967      53     994      29    1010    1462    +    1.4e-198  656.9  23.9  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_D06_042   -               28     980      21    1008       4    1017    1475    +      4e-198  655.4  25.0  -
Glycomycetaceae                  -          LKAP-GutHK_D06_042   -               74    1002      76    1010      55    1015    1497    +    8.3e-198  654.4  24.4  -
Stigonematales                   -          LKAP-GutHK_D06_042   -               77     977      77    1013      56    1016    1450    +    8.3e-198  654.3  23.9  -
Prochlorococcaceae               -          LKAP-GutHK_D06_042   -               48     959      50    1014      30    1017    1465    +    2.4e-197  652.8  23.7  -
Desulfurobacteriaceae            -          LKAP-GutHK_D06_042   -               27    1001      20     982       4    1004    1498    +    2.7e-197  652.8  24.8  -
Balneolaceae                     -          LKAP-GutHK_D06_042   -               65     958      73     969      51    1001    1463    +    4.1e-197  651.9  24.1  -
Atopobacteriaceae                -          LKAP-GutHK_D06_042   -               37     964      25     989       5    1008    1441    +    5.7e-197  651.6  24.4  -
Beutenbergiaceae                 -          LKAP-GutHK_D06_042   -               65     980      75    1003      54    1017    1473    +    5.9e-197  651.4  24.3  -
Thermodesulfobiaceae             -          LKAP-GutHK_D06_042   -               43     974      20     978       5     996    1524    +    1.4e-196  650.0  23.5  -
Parviterribacteraceae            -          LKAP-GutHK_D06_042   -               67     960      77     975      57     995    1456    +    8.5e-196  647.5  23.4  -
Opitutaceae                      -          LKAP-GutHK_D06_042   -               28     992      21     980       5    1010    1481    +    1.8e-195  646.5  23.6  -
Catenulisporaceae                -          LKAP-GutHK_D06_042   -               65     980      77    1010      53    1018    1460    +    5.6e-195  644.8  24.2  -
Phormidiaceae                    -          LKAP-GutHK_D06_042   -               78     977      78    1014      58    1016    1483    +    7.9e-195  644.7  24.5  -
Ruaniaceae                       -          LKAP-GutHK_D06_042   -               94    1009      78    1001      56    1015    1531    +    1.3e-194  643.4  24.2  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_D06_042   -               66     990      79     984      58    1012    1498    +    2.1e-194  643.1  22.9  -
Dermabacteraceae                 -          LKAP-GutHK_D06_042   -               76     982      78     999      57    1014    1470    +    2.2e-194  642.7  24.1  -
Bryobacteraceae                  -          LKAP-GutHK_D06_042   -               86     942      78     971      58     991    1416    +    1.8e-193  639.9  23.1  -
Anaeroplasmataceae               -          LKAP-GutHK_D06_042   -               86     972      80     981      59    1001    1453    +    2.4e-193  639.5  23.0  -
Rubricoccaceae                   -          LKAP-GutHK_D06_042   -               24     965      12     972       2     992    1451    +    2.7e-193  639.2  23.6  -
Sporichthyaceae                  -          LKAP-GutHK_D06_042   -               62     967      74     996      32    1008    1472    +    4.4e-193  638.7  24.1  -
Unclassified_Frankiales          -          LKAP-GutHK_D06_042   -               34     989      20    1012       4    1015    1425    +      7e-193  638.0  25.7  -
Unclassified_Micrococcales       -          LKAP-GutHK_D06_042   -               55     971      66     997      46    1016    1475    +    9.2e-193  637.5  24.4  -
Eggerthellaceae                  -          LKAP-GutHK_D06_042   -               73     967      76     995      51    1014    1449    +      1e-192  637.5  23.7  -
Iamiaceae                        -          LKAP-GutHK_D06_042   -               73     991      76    1012      51    1017    1480    +      1e-192  637.6  24.3  -
Defluviitaleaceae                -          LKAP-GutHK_D06_042   -               65     941      78     977      58     997    1413    +    1.2e-192  637.3  22.9  -
Gemmatimonadaceae                -          LKAP-GutHK_D06_042   -               79     977      78     980      57    1001    1525    +      2e-192  636.4  23.3  -
Unclassified_Streptosporangineae -          LKAP-GutHK_D06_042   -                4     944      19    1000      16    1017    1443    +    6.8e-192  634.5  25.3  -
Actinospicaceae                  -          LKAP-GutHK_D06_042   -               38     925      74     978      54    1000    1424    +    1.8e-191  633.2  24.0  -
Oscillospiraceae                 -          LKAP-GutHK_D06_042   -               25    1000      17    1012       2    1016    1453    +    3.8e-191  631.8  25.8  -
Rubritaleaceae                   -          LKAP-GutHK_D06_042   -               72    1001      78    1012      62    1018    1452    +    9.8e-191  630.7  22.6  -
Chlorobiaceae                    -          LKAP-GutHK_D06_042   -               87    1011      81    1015      61    1018    1457    +    1.3e-190  630.3  23.7  -
Pyrinomonadaceae                 -          LKAP-GutHK_D06_042   -               71    1025      53     981      31    1001    1526    +    1.4e-190  630.0  23.3  -
Dehalococcoidaceae               -          LKAP-GutHK_D06_042   -               60     944      78     984      57     997    1437    +    1.8e-190  630.4  23.1  -
Unclassified_Actinomycetales     -          LKAP-GutHK_D06_042   -               47    1015      20    1008       4    1015    1533    +    2.6e-190  629.4  25.8  -
Jonesiaceae                      -          LKAP-GutHK_D06_042   -               92    1021      78    1011      56    1015    1513    +    4.3e-190  628.7  24.0  -
Chlamydiaceae                    -          LKAP-GutHK_D06_042   -               89    1027      78     999      58    1015    1548    +    6.7e-189  624.5  23.2  -
Bernardetiaceae                  -          LKAP-GutHK_D06_042   -               27     992      20    1004       4    1016    1484    +    7.8e-189  624.4  23.5  -
Nostocales                       -          LKAP-GutHK_D06_042   -               53     953      75    1013      55    1017    1457    +    1.9e-188  623.3  24.0  -
Parachlamydiaceae                -          LKAP-GutHK_D06_042   -               73    1024      78    1013      58    1017    1529    +    2.5e-187  619.6  24.0  -
Rarobacteraceae                  -          LKAP-GutHK_D06_042   -               57     971      78    1011      58    1016    1464    +    3.5e-187  618.8  24.3  -
Mesoaciditogaceae                -          LKAP-GutHK_D06_042   -               35     988      20     979       4     999    1517    +      8e-186  614.5  25.0  -
Actinopolysporaceae              -          LKAP-GutHK_D06_042   -               28    1005      20    1009       3    1015    1486    +    9.3e-186  614.3  25.9  -
Thermotogaceae                   -          LKAP-GutHK_D06_042   -               45     992      20     979       4     999    1544    +    3.7e-185  612.4  24.4  -
Persicobacteraceae               -          LKAP-GutHK_D06_042   -               67     957      75     972      55     992    1448    +    1.2e-184  610.6  23.5  -
Aquificaceae                     -          LKAP-GutHK_D06_042   -               29    1007      22     991       4    1014    1491    +    5.2e-184  608.7  25.2  -
Petrotogaceae                    -          LKAP-GutHK_D06_042   -               83     991      75    1000      49    1016    1481    +    9.2e-184  607.9  24.1  -
Thermosporotrichaceae            -          LKAP-GutHK_D06_042   -                6     910      76    1013      70    1016    1317    +    4.3e-183  605.7  24.6  -
Haliscomenobacteraceae           -          LKAP-GutHK_D06_042   -               47    1019      20    1015       7    1017    1484    +    6.1e-183  605.4  25.6  -
Unclassified_Cytophagales        -          LKAP-GutHK_D06_042   -               65     962      74     978      48    1002    1444    +      1e-182  604.2  24.1  -
Coriobacteriaceae                -          LKAP-GutHK_D06_042   -               40     970      20     994       4    1015    1461    +    1.3e-182  604.4  25.4  -
Crocinitomicaceae                -          LKAP-GutHK_D06_042   -               63     956      66     965      44     990    1465    +    5.1e-182  601.7  23.2  -
Cryomorphaceae                   -          LKAP-GutHK_D06_042   -               19    1001      10    1010       4    1017    1452    +    4.1e-181  599.0  23.8  -
Lewinellaceae                    -          LKAP-GutHK_D06_042   -               27     952      20     969       4     991    1446    +    4.3e-181  598.9  24.7  -
Fibrobacteraceae                 -          LKAP-GutHK_D06_042   -               51     943      74     975      53     995    1426    +    4.3e-181  599.0  23.5  -
Prolixibacteraceae               -          LKAP-GutHK_D06_042   -               26     954      18     970       4    1000    1444    +    3.8e-180  595.6  23.9  -
Hydrogenothermaceae              -          LKAP-GutHK_D06_042   -               27     946      20     981       4    1001    1447    +    2.3e-178  589.9  23.6  -
Saprospiraceae                   -          LKAP-GutHK_D06_042   -               37     968      19     972       2     993    1430    +    5.4e-178  589.0  24.9  -
Sphaerobacteraceae               -          LKAP-GutHK_D06_042   -               67    1000      64    1012      40    1017    1531    +    8.9e-178  587.9  26.2  -
Entomoplasmataceae               -          LKAP-GutHK_D06_042   -               65     989      78     997      57    1007    1498    +    2.8e-177  586.4  23.3  -
Dictyoglomaceae                  -          LKAP-GutHK_D06_042   -               49     995      20     979       4     994    1541    +    4.1e-177  585.6  24.8  -
Kosmotogaceae                    -          LKAP-GutHK_D06_042   -               30     970      14     978       1     996    1488    +    9.3e-176  581.5  24.8  -
Fervidobacteriaceae              -          LKAP-GutHK_D06_042   -               35     999      20     977       4     993    1515    +    7.8e-174  574.8  24.7  -
Blastocatellaceae                -          LKAP-GutHK_D06_042   -               72     978      53     984      32    1004    1485    +      1e-172  570.9  22.3  -
Akkermansiaceae                  -          LKAP-GutHK_D06_042   -               72     944      78     976      58     993    1441    +    1.2e-172  571.1  22.8  -
Lentisphaeraceae                 -          LKAP-GutHK_D06_042   -               72     987      73    1011      49    1017    1465    +    1.9e-172  570.4  23.9  -
Acholeplasmataceae               -          LKAP-GutHK_D06_042   -               47     953      73     977      52     998    1440    +    2.2e-172  569.9  23.6  -
Gemmataceae                      -          LKAP-GutHK_D06_042   -               71     939      78     975      57     995    1412    +    2.7e-171  566.4  22.2  -
Thermomicrobiaceae               -          LKAP-GutHK_D06_042   -               20     956      67    1008      51    1017    1379    +    9.4e-171  564.9  26.4  -
Unclassified_Bacteroidales       -          LKAP-GutHK_D06_042   -               85     983      71     975      47    1015    1485    +    3.7e-170  562.2  23.5  -
Marinifilaceae                   -          LKAP-GutHK_D06_042   -               27     961      20     971       5     992    1452    +    1.2e-169  560.8  23.0  -
Microscillaceae                  -          LKAP-GutHK_D06_042   -               55     982      77    1011      56    1016    1461    +    2.4e-168  556.5  23.2  -
Isosphaeraceae                   -          LKAP-GutHK_D06_042   -               63     988      71    1002      50    1014    1475    +      4e-167  552.6  24.7  -
Odoribacteraceae                 -          LKAP-GutHK_D06_042   -               84     971      70     964      50     984    1486    +    1.2e-164  544.1  23.8  -
Chloroflexaceae                  -          LKAP-GutHK_D06_042   -               81     945      77     975      57     995    1474    +    1.8e-164  544.1  23.0  -
Thermogemmatisporaceae           -          LKAP-GutHK_D06_042   -               52     951      67     973      45     993    1443    +    1.3e-161  534.4  25.1  -
Fervidobacteraceae               -          LKAP-GutHK_D06_042   -               28     936      20     977       3     994    1480    +    6.2e-161  532.2  24.9  -
Herpetosiphonaceae               -          LKAP-GutHK_D06_042   -               75     945      77     975      57     995    1475    +      2e-156  517.0  21.7  -
Brachyspiraceae                  -          LKAP-GutHK_D06_042   -               59     929      77     972      35     992    1441    +    6.6e-150  495.5  23.7  -
Methanocaldococcaceae            -          LKAP-GutHK_D06_042   -               78     933      75     963      53     983    1429    +      2e-100  332.0  23.3  -
Methanococcaceae                 -          LKAP-GutHK_D06_042   -               69     917      80     963      60     971    1410    +       5e-94  310.5  22.5  -
Desulfurococcaceae               -          LKAP-GutHK_D06_042   -               71     947      73     963      53     966    1441    +       5e-89  294.0  24.2  -
Archaeoglobaceae                 -          LKAP-GutHK_D06_042   -               71     926      78     963      57     983    1452    +     5.9e-88  290.3  23.5  -
Methanoregulaceae                -          LKAP-GutHK_D06_042   -               55     902      80     964      60     984    1413    +     3.1e-86  284.4  22.4  -
Pyrodictiaceae                   -          LKAP-GutHK_D06_042   -               78     948      75     963      54     967    1497    +     9.4e-85  279.8  25.7  -
