# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Bdellovibrionaceae               -          LKAP.g-Gut1_E07_055.seq -               24    1056       7    1078       4    1085    1430    +    4.8e-258  853.9  18.3  -
Methylothermaceae                -          LKAP.g-Gut1_E07_055.seq -               48    1109       6    1077       3    1086    1491    +    9.6e-256  846.2  19.7  -
Unclassified_Rhizobiales         -          LKAP.g-Gut1_E07_055.seq -               62    1041      57    1077      35    1083    1437    +    3.9e-255  844.4  18.2  -
Zoogloeaceae                     -          LKAP.g-Gut1_E07_055.seq -               68    1090      54    1077      23    1086    1474    +      5e-255  843.9  19.7  -
Azonexaceae                      -          LKAP.g-Gut1_E07_055.seq -               64    1087      53    1077      20    1086    1474    +    3.4e-254  841.3  20.1  -
Erythrobacteraceae               -          LKAP.g-Gut1_E07_055.seq -               43    1033      34    1077      13    1085    1433    +    4.6e-254  840.8  17.3  -
Anaplasmataceae                  -          LKAP.g-Gut1_E07_055.seq -               38    1062       6    1078       3    1085    1438    +    1.3e-250  829.6  17.9  -
Sneathiellaceae                  -          LKAP.g-Gut1_E07_055.seq -               53    1048      34    1078      10    1084    1427    +    1.4e-249  825.9  17.9  -
Aurantimonadaceae                -          LKAP.g-Gut1_E07_055.seq -               68    1044      57    1077      36    1083    1444    +    1.5e-249  826.1  18.2  -
Nautiliaceae                     -          LKAP.g-Gut1_E07_055.seq -               28    1057       7    1077       3    1085    1428    +    3.3e-248  821.6  19.5  -
Desulfomicrobiaceae              -          LKAP.g-Gut1_E07_055.seq -               54    1104      30    1078       9    1085    1495    +    1.5e-246  815.8  19.1  -
Unclassified_Acidobacteria       -          LKAP.g-Gut1_E07_055.seq -               81    1116      55    1078      35    1086    1505    +    1.6e-245  812.9  19.6  -
Kordiimonadaceae                 -          LKAP.g-Gut1_E07_055.seq -               34    1044      12    1078       3    1084    1423    +    1.7e-245  812.5  17.5  -
Beijerinckiaceae                 -          LKAP.g-Gut1_E07_055.seq -               67    1046      59    1078      38    1084    1421    +    2.3e-245  811.9  18.0  -
Caulobacteraceae                 -          LKAP.g-Gut1_E07_055.seq -               54    1029      59    1078      37    1084    1418    +    2.7e-245  811.8  17.5  -
Brucellaceae                     -          LKAP.g-Gut1_E07_055.seq -               57    1035      59    1077      39    1084    1412    +    1.4e-244  809.6  18.2  -
Deferribacteraceae               -          LKAP.g-Gut1_E07_055.seq -               67    1103      55    1077      15    1085    1514    +    3.1e-244  808.1  19.5  -
Holophagaceae                    -          LKAP.g-Gut1_E07_055.seq -               77    1101      64    1077      43    1084    1502    +    3.7e-243  804.8  19.3  -
Desulfarculaceae                 -          LKAP.g-Gut1_E07_055.seq -               62    1113      37    1077      16    1085    1516    +    2.4e-242  802.0  19.1  -
Kiloniellaceae                   -          LKAP.g-Gut1_E07_055.seq -               56    1062      20    1078       4    1085    1450    +    5.5e-241  797.2  17.9  -
Halobacteriovoracaceae           -          LKAP.g-Gut1_E07_055.seq -               50    1102      36    1078      14    1085    1480    +    1.8e-239  792.3  19.2  -
Leptospiraceae                   -          LKAP.g-Gut1_E07_055.seq -               54    1063      57    1084      35    1086    1433    +    1.8e-239  792.3  18.4  -
Heliobacteriaceae                -          LKAP.g-Gut1_E07_055.seq -               44    1086       6    1077       3    1085    1502    +    3.1e-238  788.3  19.2  -
Bacteriovoracaceae               -          LKAP.g-Gut1_E07_055.seq -               62    1097      58    1078      37    1086    1473    +      1e-236  783.2  19.3  -
Haliangiaceae                    -          LKAP.g-Gut1_E07_055.seq -               45    1117       8    1078       4    1084    1507    +    1.4e-235  779.5  20.3  -
Spirillaceae                     -          LKAP.g-Gut1_E07_055.seq -               50    1110      12    1081       3    1085    1447    +    1.6e-234  776.2  19.3  -
Rubrobacteraceae                 -          LKAP.g-Gut1_E07_055.seq -               37    1088      20    1077       4    1085    1494    +    2.6e-234  775.3  20.3  -
Aerococcaceae                    -          LKAP.g-Gut1_E07_055.seq -               27    1098       6    1077       3    1084    1474    +    3.8e-234  774.7  19.5  -
Parvularculaceae                 -          LKAP.g-Gut1_E07_055.seq -               73    1052      58    1077      37    1083    1429    +    8.2e-234  774.0  17.6  -
Cystobacteraceae                 -          LKAP.g-Gut1_E07_055.seq -               29    1097       8    1078       3    1085    1491    +    5.6e-232  767.5  19.0  -
Chelatococcaceae                 -          LKAP.g-Gut1_E07_055.seq -               64    1043      58    1077      14    1083    1439    +    7.4e-232  767.4  18.1  -
Desulfonatronaceae               -          LKAP.g-Gut1_E07_055.seq -               63    1106      55    1084      14    1085    1495    +    1.2e-231  766.4  19.1  -
Bartonellaceae                   -          LKAP.g-Gut1_E07_055.seq -               55    1033      59    1077      38    1083    1410    +      2e-231  765.8  18.7  -
Oscillatoriales                  -          LKAP.g-Gut1_E07_055.seq -               55    1033      60    1078      39    1084    1445    +      3e-231  765.3  18.6  -
Polyangiaceae                    -          LKAP.g-Gut1_E07_055.seq -               63    1117      50    1077      25    1085    1550    +    3.4e-231  765.0  19.7  -
Halanaerobiaceae                 -          LKAP.g-Gut1_E07_055.seq -               39    1122       7    1077       4    1085    1506    +    3.9e-231  764.6  19.7  -
Patulibacteraceae                -          LKAP.g-Gut1_E07_055.seq -               82    1095      55    1077      34    1082    1494    +    4.5e-231  764.3  19.5  -
Rhodothermaceae                  -          LKAP.g-Gut1_E07_055.seq -               46    1075      32    1077      10    1084    1457    +    8.8e-231  763.6  19.5  -
Myxococcaceae                    -          LKAP.g-Gut1_E07_055.seq -               75    1113      57    1078      35    1085    1517    +    1.5e-230  762.7  19.4  -
Cohaesibacteraceae               -          LKAP.g-Gut1_E07_055.seq -               75    1052      60    1077      39    1083    1416    +    5.7e-230  761.0  17.8  -
Acidimicrobiaceae                -          LKAP.g-Gut1_E07_055.seq -               89    1084      59    1078      38    1086    1463    +    6.2e-229  757.6  18.8  -
Sporolactobacillaceae            -          LKAP.g-Gut1_E07_055.seq -               28    1103       7    1083       3    1085    1503    +    1.6e-228  756.0  19.4  -
Salinibacteraceae                -          LKAP.g-Gut1_E07_055.seq -               93    1106      57    1077      37    1084    1497    +    1.9e-228  755.9  20.2  -
Rickettsiaceae                   -          LKAP.g-Gut1_E07_055.seq -               70    1049      61    1079      40    1086    1430    +    1.3e-226  749.9  17.3  -
Unclassified_Calditrichaeota     -          LKAP.g-Gut1_E07_055.seq -               72    1103      56    1078      33    1085    1483    +    6.6e-226  747.6  19.8  -
Nitrospiraceae                   -          LKAP.g-Gut1_E07_055.seq -               33    1083       6    1078       3    1086    1480    +    1.3e-225  746.5  18.7  -
Listeriaceae                     -          LKAP.g-Gut1_E07_055.seq -               21    1083      12    1078       3    1085    1448    +    1.9e-225  746.0  19.1  -
Nannocystaceae                   -          LKAP.g-Gut1_E07_055.seq -               71    1094      56    1077      13    1083    1487    +    2.5e-225  745.6  19.5  -
Acidaminococcaceae               -          LKAP.g-Gut1_E07_055.seq -               75    1113      61    1082      40    1086    1506    +      3e-225  745.1  19.2  -
Chrysiogenaceae                  -          LKAP.g-Gut1_E07_055.seq -               64    1086      47    1077      24    1083    1513    +    6.1e-225  744.2  19.2  -
Thermolithobacteraceae           -          LKAP.g-Gut1_E07_055.seq -               95    1143      60    1078      40    1085    1546    +    2.4e-224  742.1  19.8  -
Puniceicoccaceae                 -          LKAP.g-Gut1_E07_055.seq -               38    1099       7    1077       4    1084    1485    +    4.8e-224  741.1  19.6  -
Balneolaceae                     -          LKAP.g-Gut1_E07_055.seq -               69    1078      60    1077      39    1083    1463    +      3e-223  738.6  19.8  -
Caldilineaceae                   -          LKAP.g-Gut1_E07_055.seq -               65    1068      51    1077      16    1085    1434    +    3.7e-223  738.3  20.8  -
Natranaerobiaceae                -          LKAP.g-Gut1_E07_055.seq -                2    1059       2    1077       1    1084    1426    +    9.8e-223  736.8  18.9  -
Chroococcales                    -          LKAP.g-Gut1_E07_055.seq -               67    1046      59    1077      36    1084    1444    +    1.5e-222  736.1  18.9  -
Solirubrobacteraceae             -          LKAP.g-Gut1_E07_055.seq -               48    1073      57    1077      36    1082    1443    +    2.5e-222  735.5  20.0  -
Acidobacteriaceae                -          LKAP.g-Gut1_E07_055.seq -               83    1069      57    1080      37    1085    1463    +    9.7e-222  733.6  18.1  -
Conexibacteraceae                -          LKAP.g-Gut1_E07_055.seq -               88    1110      61    1077      39    1082    1536    +    3.8e-221  731.4  20.0  -
Nakamurellaceae                  -          LKAP.g-Gut1_E07_055.seq -               28    1060       7    1078       3    1086    1462    +    1.1e-220  730.0  19.5  -
Desulfurellaceae                 -          LKAP.g-Gut1_E07_055.seq -               69    1116      57    1077      37    1083    1537    +    2.8e-220  728.8  19.8  -
Caldicoprobacteraceae            -          LKAP.g-Gut1_E07_055.seq -               92    1110      59    1078      38    1084    1531    +    1.2e-219  726.6  19.6  -
Frankiaceae                      -          LKAP.g-Gut1_E07_055.seq -               73    1073      55    1078      19    1086    1499    +    1.5e-219  726.5  19.8  -
Kineosporiaceae                  -          LKAP.g-Gut1_E07_055.seq -               63    1067      52    1077      28    1085    1463    +    3.6e-219  725.3  19.7  -
Parviterribacteraceae            -          LKAP.g-Gut1_E07_055.seq -               66    1075      59    1077      37    1085    1456    +    4.1e-219  724.9  19.4  -
Tsukamurellaceae                 -          LKAP.g-Gut1_E07_055.seq -               53    1080      12    1078       3    1086    1495    +    8.4e-219  723.9  19.5  -
Thermodesulfobiaceae             -          LKAP.g-Gut1_E07_055.seq -               43    1099       6    1079       3    1084    1524    +    1.5e-218  723.0  19.5  -
Unclassified_Corynebacterineae   -          LKAP.g-Gut1_E07_055.seq -               27    1069       6    1084       3    1086    1475    +    1.6e-218  723.1  19.8  -
Jiangellaceae                    -          LKAP.g-Gut1_E07_055.seq -               32    1070       5    1077       2    1086    1501    +    1.8e-218  722.8  18.8  -
Bernardetiaceae                  -          LKAP.g-Gut1_E07_055.seq -               29    1083       8    1079       4    1085    1484    +    2.8e-218  722.1  19.0  -
Dermacoccaceae                   -          LKAP.g-Gut1_E07_055.seq -               64    1059      60    1077      38    1084    1454    +    4.3e-218  721.4  19.7  -
Rubritaleaceae                   -          LKAP.g-Gut1_E07_055.seq -               60    1079      49    1077      27    1083    1452    +      2e-217  719.2  19.2  -
Symbiobacteriaceae               -          LKAP.g-Gut1_E07_055.seq -               20    1095       8    1077       1    1084    1487    +    5.7e-217  718.1  20.1  -
Anaerolineaceae                  -          LKAP.g-Gut1_E07_055.seq -               60    1063      55    1078      30    1085    1428    +    1.9e-216  716.6  19.8  -
Opitutaceae                      -          LKAP.g-Gut1_E07_055.seq -               70    1103      56    1078      30    1085    1481    +    2.2e-216  715.8  19.5  -
Stigonematales                   -          LKAP.g-Gut1_E07_055.seq -               77    1056      60    1078      38    1085    1450    +    2.4e-216  715.9  18.5  -
Pyrinomonadaceae                 -          LKAP.g-Gut1_E07_055.seq -               65    1127      30    1077      10    1085    1526    +    3.6e-216  715.0  19.8  -
Nostocales                       -          LKAP.g-Gut1_E07_055.seq -               54    1031      59    1077      38    1085    1457    +    3.8e-215  711.9  18.1  -
Thermodesulfobacteriaceae        -          LKAP.g-Gut1_E07_055.seq -               65    1113      61    1077      40    1084    1498    +    1.4e-214  710.1  19.9  -
Chlorobiaceae                    -          LKAP.g-Gut1_E07_055.seq -               87    1087      64    1078      44    1082    1457    +    1.5e-214  709.7  19.8  -
Gemmatimonadaceae                -          LKAP.g-Gut1_E07_055.seq -               80    1088      62    1077      41    1085    1525    +      5e-214  708.1  19.7  -
Anaeroplasmataceae               -          LKAP.g-Gut1_E07_055.seq -               84    1079      61    1078      41    1085    1453    +    9.7e-214  707.2  19.1  -
Cellulomonadaceae                -          LKAP.g-Gut1_E07_055.seq -               71    1066      60    1077      36    1085    1461    +    1.1e-213  707.0  19.6  -
Glycomycetaceae                  -          LKAP.g-Gut1_E07_055.seq -               35    1088       7    1083       2    1086    1497    +    1.4e-213  706.7  19.5  -
Cryptosporangiaceae              -          LKAP.g-Gut1_E07_055.seq -               27    1056       6    1077       3    1085    1470    +    3.4e-213  705.3  19.6  -
Defluviitaleaceae                -          LKAP.g-Gut1_E07_055.seq -               13    1063       2    1084       1    1085    1413    +    3.6e-213  705.3  18.6  -
Phormidiaceae                    -          LKAP.g-Gut1_E07_055.seq -               60    1054      40    1077      20    1085    1483    +    5.8e-213  704.9  19.0  -
Demequinaceae                    -          LKAP.g-Gut1_E07_055.seq -               69    1064      60    1077      37    1085    1480    +    1.2e-212  703.4  19.5  -
Iamiaceae                        -          LKAP.g-Gut1_E07_055.seq -               53    1067      43    1077      15    1086    1480    +      2e-212  703.0  18.4  -
Rubricoccaceae                   -          LKAP.g-Gut1_E07_055.seq -               42    1081      20    1077       3    1084    1451    +    4.6e-212  701.6  19.1  -
Catenulisporaceae                -          LKAP.g-Gut1_E07_055.seq -               55    1058      53    1077      32    1084    1460    +    6.2e-212  701.2  19.5  -
Desulfurobacteriaceae            -          LKAP.g-Gut1_E07_055.seq -               55    1121      35    1077      15    1084    1498    +    4.8e-211  698.5  19.8  -
Dietziaceae                      -          LKAP.g-Gut1_E07_055.seq -               20    1051       8    1078       3    1086    1453    +    5.4e-211  698.0  19.8  -
Bogoriellaceae                   -          LKAP.g-Gut1_E07_055.seq -               62    1073      51    1079      23    1086    1472    +    9.1e-211  697.2  18.9  -
Unclassified_Frankiales          -          LKAP.g-Gut1_E07_055.seq -               35    1066       7    1077       3    1085    1425    +    1.5e-210  696.7  20.3  -
Bryobacteraceae                  -          LKAP.g-Gut1_E07_055.seq -               82    1064      57    1077      35    1086    1416    +    5.4e-210  694.8  18.6  -
Sanguibacteraceae                -          LKAP.g-Gut1_E07_055.seq -               87    1080      61    1077      40    1085    1483    +    1.1e-209  693.6  19.6  -
Segniliparaceae                  -          LKAP.g-Gut1_E07_055.seq -               53    1063      36    1078      13    1086    1462    +      2e-209  693.0  19.2  -
Dermatophilaceae                 -          LKAP.g-Gut1_E07_055.seq -               73    1067      61    1077      38    1085    1481    +    2.4e-209  692.5  19.5  -
Parachlamydiaceae                -          LKAP.g-Gut1_E07_055.seq -               69    1106      57    1081      36    1085    1529    +    2.9e-208  689.1  19.8  -
Sporichthyaceae                  -          LKAP.g-Gut1_E07_055.seq -               29    1058       8    1077       3    1085    1472    +    1.3e-207  686.9  20.0  -
Persicobacteraceae               -          LKAP.g-Gut1_E07_055.seq -               66    1074      57    1078      37    1085    1448    +    2.4e-207  686.0  19.2  -
Oscillospiraceae                 -          LKAP.g-Gut1_E07_055.seq -               25    1080       3    1077       1    1085    1453    +    5.9e-207  684.3  18.4  -
Crocinitomicaceae                -          LKAP.g-Gut1_E07_055.seq -               62    1080      48    1078      26    1085    1465    +    8.4e-207  683.9  19.2  -
Dermabacteraceae                 -          LKAP.g-Gut1_E07_055.seq -               75    1070      60    1077      38    1085    1470    +      1e-206  683.7  19.8  -
Atopobacteriaceae                -          LKAP.g-Gut1_E07_055.seq -               34    1062      13    1077       3    1085    1441    +    1.3e-206  683.6  19.8  -
Prochlorococcaceae               -          LKAP.g-Gut1_E07_055.seq -               43    1039      28    1080       8    1086    1465    +    3.1e-206  682.3  17.8  -
Unclassified_Actinomycetales     -          LKAP.g-Gut1_E07_055.seq -               48    1097       7    1077       3    1086    1533    +    4.7e-206  681.6  19.9  -
Beutenbergiaceae                 -          LKAP.g-Gut1_E07_055.seq -               64    1066      57    1077      32    1085    1473    +    4.9e-206  681.6  19.5  -
Lewinellaceae                    -          LKAP.g-Gut1_E07_055.seq -               27    1080       6    1082       3    1085    1446    +    6.9e-206  681.2  19.9  -
Ruaniaceae                       -          LKAP.g-Gut1_E07_055.seq -               93    1098      60    1078      37    1086    1531    +      1e-205  680.3  18.9  -
Chlamydiaceae                    -          LKAP.g-Gut1_E07_055.seq -               51    1121       7    1080       4    1085    1548    +    2.4e-205  679.2  19.8  -
Jonesiaceae                      -          LKAP.g-Gut1_E07_055.seq -               92    1100      61    1078      38    1086    1513    +    6.2e-205  678.0  19.5  -
Petrotogaceae                    -          LKAP.g-Gut1_E07_055.seq -               43    1088       7    1077       4    1084    1481    +    7.4e-205  677.9  19.6  -
Eggerthellaceae                  -          LKAP.g-Gut1_E07_055.seq -               35    1059       7    1077       3    1084    1449    +    1.7e-204  676.6  18.9  -
Haliscomenobacteraceae           -          LKAP.g-Gut1_E07_055.seq -               47    1094       6    1077       3    1085    1484    +    2.6e-204  676.4  20.1  -
Unclassified_Streptosporangineae -          LKAP.g-Gut1_E07_055.seq -                3    1032       4    1077       2    1086    1443    +    1.7e-203  673.0  20.0  -
Dehalococcoidaceae               -          LKAP.g-Gut1_E07_055.seq -               60    1058      61    1078      41    1085    1437    +      2e-203  673.3  18.7  -
Unclassified_Cytophagales        -          LKAP.g-Gut1_E07_055.seq -               65    1074      57    1078      32    1085    1444    +    2.2e-203  672.8  19.1  -
Cryomorphaceae                   -          LKAP.g-Gut1_E07_055.seq -               33    1083       6    1078       3    1085    1452    +    2.4e-203  672.7  18.9  -
Prolixibacteraceae               -          LKAP.g-Gut1_E07_055.seq -               30    1074       8    1077       2    1084    1444    +    3.1e-203  672.3  19.6  -
Unclassified_Micrococcales       -          LKAP.g-Gut1_E07_055.seq -               67    1061      60    1077      40    1085    1475    +    1.4e-202  670.2  19.5  -
Mesoaciditogaceae                -          LKAP.g-Gut1_E07_055.seq -               36    1105       7    1077       3    1084    1517    +    2.6e-202  669.2  20.0  -
Aquificaceae                     -          LKAP.g-Gut1_E07_055.seq -               34    1110      12    1077       3    1084    1491    +    1.6e-200  663.5  20.0  -
Actinopolysporaceae              -          LKAP.g-Gut1_E07_055.seq -               34    1088      11    1078       3    1086    1486    +    2.8e-200  662.5  19.9  -
Rarobacteraceae                  -          LKAP.g-Gut1_E07_055.seq -               57    1050      61    1078      41    1086    1464    +    9.6e-200  660.6  19.9  -
Saprospiraceae                   -          LKAP.g-Gut1_E07_055.seq -               39    1090       7    1079       3    1085    1430    +    1.3e-199  660.7  19.6  -
Actinospicaceae                  -          LKAP.g-Gut1_E07_055.seq -               38    1037      57    1078      35    1086    1424    +    3.5e-199  658.8  19.7  -
Entomoplasmataceae               -          LKAP.g-Gut1_E07_055.seq -               64    1079      60    1078      39    1086    1498    +    1.1e-197  654.1  19.9  -
Blastocatellaceae                -          LKAP.g-Gut1_E07_055.seq -               53    1087      16    1077       4    1084    1485    +    5.6e-197  651.4  19.3  -
Fibrobacteraceae                 -          LKAP.g-Gut1_E07_055.seq -               50    1065      56    1079      35    1084    1426    +    1.2e-194  644.0  19.6  -
Lentisphaeraceae                 -          LKAP.g-Gut1_E07_055.seq -               42    1068      14    1079       4    1085    1465    +    1.3e-194  643.9  18.7  -
Microscillaceae                  -          LKAP.g-Gut1_E07_055.seq -               52    1060      57    1077      37    1084    1461    +    1.9e-194  643.1  18.9  -
Thermosporotrichaceae            -          LKAP.g-Gut1_E07_055.seq -                7     987      60    1077      53    1084    1317    +    4.1e-194  642.3  19.8  -
Thermotogaceae                   -          LKAP.g-Gut1_E07_055.seq -               45    1116       6    1077       3    1083    1544    +    2.8e-193  639.4  20.1  -
Sphaerobacteraceae               -          LKAP.g-Gut1_E07_055.seq -               76    1080      56    1077      33    1085    1531    +    5.6e-193  638.3  20.5  -
Acholeplasmataceae               -          LKAP.g-Gut1_E07_055.seq -               43    1064      52    1077      31    1085    1440    +    7.2e-192  634.5  19.8  -
Akkermansiaceae                  -          LKAP.g-Gut1_E07_055.seq -               60    1058      49    1077      26    1084    1441    +    1.3e-191  634.0  18.7  -
Kosmotogaceae                    -          LKAP.g-Gut1_E07_055.seq -               40    1089      10    1077       2    1084    1488    +    5.4e-191  632.1  19.9  -
Hydrogenothermaceae              -          LKAP.g-Gut1_E07_055.seq -               34    1066      12    1078       3    1086    1447    +    1.6e-190  630.3  17.9  -
Unclassified_Bacteroidales       -          LKAP.g-Gut1_E07_055.seq -               83    1097      52    1078      30    1085    1485    +    2.1e-188  622.8  19.3  -
Dictyoglomaceae                  -          LKAP.g-Gut1_E07_055.seq -               96    1126      59    1077      26    1084    1541    +    2.9e-188  622.6  19.1  -
Marinifilaceae                   -          LKAP.g-Gut1_E07_055.seq -               27    1080       6    1077       3    1084    1452    +    3.1e-188  622.5  18.8  -
Coriobacteriaceae                -          LKAP.g-Gut1_E07_055.seq -               40    1063       6    1077       3    1081    1461    +    5.1e-188  622.4  19.8  -
