# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Kangiellaceae             -          B1a1_reverse         -              426    1442    1075      35    1096      13    1479    -    5.3e-282  934.3  11.1  -
Moraxellaceae             -          B1a1_reverse         -              434    1445    1038      12    1068       2    1468    -    6.2e-281  931.0  11.0  -
Celerinatantimonadaceae   -          B1a1_reverse         -              409    1429    1085      45    1105      42    1433    -    3.3e-279  925.2  10.1  -
Pasteurellaceae           -          B1a1_reverse         -              434    1421    1053      47    1074      46    1422    -    5.7e-279  924.3  10.4  -
Litoricolaceae            -          B1a1_reverse         -              420    1461    1076      10    1096       2    1474    -    1.3e-278  923.2  11.8  -
Saccharospirillaceae      -          B1a1_reverse         -              410    1443    1073      11    1094       2    1468    -    3.6e-277  918.3  11.2  -
Lysobacteraceae           -          B1a1_reverse         -              417    1458    1074      11    1094       2    1484    -    2.1e-275  912.5  11.9  -
Orbaceae                  -          B1a1_reverse         -              477    1480    1028       9    1048       1    1539    -    9.1e-275  910.3  11.1  -
Granulosicoccaceae        -          B1a1_reverse         -              435    1457    1049      11    1099       2    1471    -    2.5e-274  909.0  11.5  -
Halothiobacillaceae       -          B1a1_reverse         -              434    1474    1073      10    1095       1    1500    -    1.6e-272  903.0  11.7  -
Arenicellaceae            -          B1a1_reverse         -              430    1449    1049      10    1090       1    1488    -      7e-270  894.3  11.6  -
Thermoleophilaceae        -          B1a1_reverse         -              403    1472    1089       9    1109       1    1494    -    2.1e-269  892.5  11.3  -
Chromobacteriaceae        -          B1a1_reverse         -              450    1447    1023      11    1048       2    1460    -      8e-269  890.8  11.1  -
Microbulbiferaceae        -          B1a1_reverse         -              426    1433    1051      28    1076       8    1480    -    2.3e-268  889.3  11.1  -
Coxiellaceae              -          B1a1_reverse         -              458    1447    1031      29    1053       9    1475    -    4.1e-268  888.3  10.7  -
Succinivibrionaceae       -          B1a1_reverse         -              428    1433    1033      11    1081       2    1473    -    8.3e-268  887.3  11.9  -
Thorselliaceae            -          B1a1_reverse         -              405    1404    1048      32    1089      19    1419    -    3.7e-262  868.5  11.0  -
Wenzhouxiangellaceae      -          B1a1_reverse         -              456    1460    1028      11    1089       2    1472    -    8.3e-261  864.0  11.7  -
Rhodocyclaceae            -          B1a1_reverse         -              414    1453    1073      10    1094       1    1484    -    2.9e-260  862.3  11.8  -
Hydrogenophilaceae        -          B1a1_reverse         -              447    1437    1028      29    1053       3    1461    -    1.1e-259  860.6  10.9  -
Legionellaceae            -          B1a1_reverse         -              446    1436    1032      30    1062      19    1446    -    1.9e-259  859.7  11.0  -
Cardiobacteriaceae        -          B1a1_reverse         -              443    1456    1047      11    1089       5    1464    -    2.2e-258  856.4  11.3  -
Acidiferrobacteraceae     -          B1a1_reverse         -              444    1415    1027      41    1048      20    1454    -    9.4e-258  854.1  10.4  -
Neisseriaceae             -          B1a1_reverse         -              432    1466    1073      12    1093       3    1477    -    6.6e-257  851.2  11.5  -
Nevskiaceae               -          B1a1_reverse         -              413    1448    1073      12    1093       2    1470    -    9.1e-257  851.0  11.4  -
Sulfuricellaceae          -          B1a1_reverse         -              451    1453    1027      11    1049       3    1463    -    1.7e-256  849.9  11.0  -
Desulfobacteraceae        -          B1a1_reverse         -              461    1466    1054      33    1093      10    1516    -    1.1e-255  847.1  11.1  -
Desulfohalobiaceae        -          B1a1_reverse         -              431    1424    1087      71    1108      17    1509    -    1.4e-254  843.5  11.1  -
Rhodanobacteraceae        -          B1a1_reverse         -              459    1458    1022      11    1048       2    1473    -    3.3e-254  842.3  11.4  -
Desulfovibrionaceae       -          B1a1_reverse         -              470    1486    1035       8    1071       3    1527    -    3.9e-253  838.7  11.5  -
Salinisphaeraceae         -          B1a1_reverse         -              420    1422    1048      30    1092      25    1429    -    6.7e-252  834.7  11.4  -
Burkholderiaceae          -          B1a1_reverse         -              446    1443    1029      11    1071       2    1482    -    2.2e-251  833.0  11.0  -
Desulfobulbaceae          -          B1a1_reverse         -              431    1456    1072      31    1104      11    1483    -    1.5e-250  830.1  11.3  -
Nitrosomonadaceae         -          B1a1_reverse         -              409    1453    1076       9    1097       3    1461    -    9.2e-250  827.7  11.7  -
Acidithiobacillaceae      -          B1a1_reverse         -              436    1447    1035      11    1068       3    1457    -    2.5e-249  826.0  11.3  -
Thiotrichales             -          B1a1_reverse         -              479    1472    1017      11    1048       2    1519    -    3.6e-249  825.3  11.3  -
Clostridiaceae            -          B1a1_reverse         -              441    1427    1028      36    1048      15    1485    -    4.1e-249  825.3  11.2  -
Eubacteriaceae            -          B1a1_reverse         -              456    1427    1028      41    1048      20    1485    -    2.4e-248  822.8  10.8  -
Alcaligenaceae            -          B1a1_reverse         -              415    1446    1072      11    1094       2    1467    -      3e-248  822.6  11.6  -
Clostridiales             -          B1a1_reverse         -              450    1425    1027      38    1048      18    1470    -    1.3e-247  820.4  11.1  -
Geobacteraceae            -          B1a1_reverse         -              471    1456    1030      32    1068      12    1487    -    1.4e-247  820.3  10.9  -
Rhodospirillaceae         -          B1a1_reverse         -              401    1375    1028      42    1048      22    1429    -    1.5e-247  820.3  11.1  -
Deltaproteobacteria       -          B1a1_reverse         -              484    1469    1028      32    1049      12    1514    -      6e-247  818.3  11.0  -
Syntrophaceae             -          B1a1_reverse         -              483    1466    1028      32    1051       8    1551    -      4e-246  815.5  10.9  -
Oxalobacteraceae          -          B1a1_reverse         -              414    1429    1073      29    1093       9    1459    -    4.8e-246  815.3  11.5  -
Zoogloeaceae              -          B1a1_reverse         -              454    1458    1028      10    1070       1    1474    -    2.4e-245  812.9  11.3  -
Burkholderiales           -          B1a1_reverse         -              448    1426    1028      31    1067       9    1463    -    2.8e-245  812.7  10.8  -
Comamonadaceae            -          B1a1_reverse         -              413    1426    1071      29    1091       8    1466    -    1.7e-244  809.8  11.3  -
Thiobacilliaceae          -          B1a1_reverse         -              429    1465    1074      10    1095       1    1517    -    3.2e-244  809.2  11.6  -
Desulfuromonadaceae       -          B1a1_reverse         -              473    1467    1038      33    1083      13    1518    -      9e-243  804.4  11.2  -
Francisellaceae           -          B1a1_reverse         -              451    1423    1028      43    1050      19    1508    -    1.6e-242  803.6  10.3  -
Azonexaceae               -          B1a1_reverse         -              475    1453    1001      12    1023       2    1474    -    2.5e-242  803.1  11.3  -
Syntrophobacteraceae      -          B1a1_reverse         -              472    1459    1031      32    1055      12    1496    -    4.2e-242  802.3  11.1  -
Ruminococcaceae           -          B1a1_reverse         -              445    1422    1027      31    1048      11    1457    -    1.6e-241  800.2  11.3  -
Bacillales                -          B1a1_reverse         -              465    1449    1038      41    1093      19    1503    -    7.7e-241  798.1  11.5  -
Syntrophomonadaceae       -          B1a1_reverse         -              458    1451    1048      42    1077      22    1515    -    1.4e-240  797.0  11.2  -
Methylothermaceae         -          B1a1_reverse         -              470    1463    1031      31    1052      11    1491    -    1.6e-240  796.9  11.3  -
Methylophilaceae          -          B1a1_reverse         -              441    1423    1022      30    1048      23    1431    -    7.3e-240  794.8  10.8  -
Bacillaceae               -          B1a1_reverse         -              455    1444    1036      41    1066      20    1493    -    9.2e-240  794.5  10.7  -
Desulfomicrobiaceae       -          B1a1_reverse         -              446    1479    1055       7    1093       2    1495    -    9.5e-239  791.0  12.0  -
Lactobacillaceae          -          B1a1_reverse         -              481    1468    1039      38    1086      17    1522    -    1.1e-238  790.9  11.3  -
Peptococcaceae            -          B1a1_reverse         -              436    1422    1030      38    1051      15    1479    -    1.8e-237  786.6  11.0  -
Peptostreptococcaceae     -          B1a1_reverse         -              429    1406    1028      37    1045      17    1441    -    3.3e-237  785.8  11.1  -
Thermithiobacillaceae     -          B1a1_reverse         -              394    1406    1075      42    1096      31    1419    -    4.1e-237  785.6  11.6  -
Hyphomicrobiaceae         -          B1a1_reverse         -              399    1371    1027      39    1047      18    1427    -    4.7e-237  785.5  11.0  -
Leuconostocaceae          -          B1a1_reverse         -              462    1443    1032      37    1057      17    1479    -    4.6e-236  782.3  10.4  -
Deferribacteraceae        -          B1a1_reverse         -              417    1456    1086      33    1106      12    1513    -    3.5e-235  779.1  12.4  -
Lachnospiraceae           -          B1a1_reverse         -              463    1414    1004      44    1025      23    1469    -    4.4e-235  778.8  11.2  -
Spirillaceae              -          B1a1_reverse         -              424    1437    1072      42    1092      33    1447    -    7.7e-235  778.3  10.5  -
Sutterellaceae            -          B1a1_reverse         -              416    1425    1072      35    1093      13    1487    -    1.3e-234  777.1  11.2  -
Spirochaetaceae           -          B1a1_reverse         -              487    1447    1000      31    1025      11    1486    -    3.2e-232  769.5  11.8  -
Paenibacillaceae          -          B1a1_reverse         -              461    1441    1035      43    1056      23    1493    -    4.6e-232  769.0  10.7  -
Acidobacteria             -          B1a1_reverse         -              484    1451    1027      45    1046      24    1505    -    8.8e-232  768.5  11.0  -
Desulfarculaceae          -          B1a1_reverse         -              477    1451    1030      41    1069      20    1516    -    8.9e-232  768.1  10.5  -
Acetobacteraceae          -          B1a1_reverse         -              403    1376    1028      43    1048      22    1438    -    1.4e-231  767.5  10.8  -
Fusobacteriaceae          -          B1a1_reverse         -              438    1424    1029      30    1049      10    1458    -    4.3e-231  765.7  10.8  -
Thermoanaerobacterales    -          B1a1_reverse         -              456    1405    1022      69    1042      45    1472    -      5e-231  765.5  10.4  -
Nautiliaceae              -          B1a1_reverse         -              426    1396    1022      43    1042      22    1431    -    2.6e-230  763.3  11.1  -
Carnobacteriaceae         -          B1a1_reverse         -              460    1435    1033      43    1056      23    1496    -    2.9e-230  763.0  10.0  -
Thermoanaerobacteraceae   -          B1a1_reverse         -              447    1437    1030      40    1050      18    1492    -    2.9e-230  762.7  11.2  -
Streptococcaceae          -          B1a1_reverse         -              465    1442    1035      42    1056      22    1497    -    5.8e-230  761.9  10.4  -
Alphaproteobacteria       -          B1a1_reverse         -              400    1374    1023      37    1043      16    1409    -    6.3e-230  762.1  11.2  -
Aerococcaceae             -          B1a1_reverse         -              486    1442    1004      35    1051      15    1473    -    8.3e-230  761.5  10.5  -
Thermoactinomycetaceae    -          B1a1_reverse         -              463    1435    1030      43    1053      23    1495    -    3.5e-229  759.6  10.8  -
Sporolactobacillaceae     -          B1a1_reverse         -              452    1429    1035      45    1056      25    1503    -    3.5e-229  759.3  10.5  -
Erysipelotrichaceae       -          B1a1_reverse         -              478    1413     999      42    1023      22    1466    -    3.9e-229  759.3  11.0  -
Bdellovibrionaceae        -          B1a1_reverse         -              425    1391    1023      43    1043      22    1430    -    5.2e-229  758.8  10.6  -
Rhodobiaceae              -          B1a1_reverse         -              406    1377    1028      43    1048      22    1440    -    6.3e-229  758.7  10.8  -
Heliobacteriaceae         -          B1a1_reverse         -              447    1421    1029      43    1049      23    1500    -    8.4e-229  758.1  10.6  -
Sphingomonadaceae         -          B1a1_reverse         -              409    1359    1021      59    1036      25    1434    -    1.7e-228  757.4  10.7  -
Bacteroidaceae            -          B1a1_reverse         -              471    1422    1023      53    1044      22    1480    -    4.3e-228  755.7  10.5  -
Helicobacteraceae         -          B1a1_reverse         -              443    1404    1013      44    1033      24    1473    -    7.4e-228  754.6  10.6  -
Hyphomonadaceae           -          B1a1_reverse         -              400    1319    1023      72    1043      49    1400    -    7.6e-228  755.2   9.4  -
Planococcaceae            -          B1a1_reverse         -              461    1434    1029      44    1056      24    1491    -      6e-227  751.9  10.2  -
Enterococcaceae           -          B1a1_reverse         -              462    1439    1036      44    1057      23    1498    -      7e-227  751.8  10.1  -
Staphylococcaceae         -          B1a1_reverse         -              457    1434    1033      44    1057      24    1479    -      8e-227  751.6  10.2  -
Micrococcaceae            -          B1a1_reverse         -              441    1430    1030      37    1050      16    1476    -    3.2e-224  742.9  11.1  -
Leptospiraceae            -          B1a1_reverse         -              413    1387    1041      46    1061      26    1431    -    3.5e-224  742.6  10.4  -
Streptomycetaceae         -          B1a1_reverse         -              427    1408    1029      42    1050      22    1479    -    4.5e-224  742.5  10.8  -
Methylocystaceae          -          B1a1_reverse         -              409    1348    1027      71    1048      51    1424    -    2.7e-223  740.0  10.1  -
Synergistaceae            -          B1a1_reverse         -              425    1416    1031      34    1044      13    1450    -      4e-223  739.3  11.6  -
Sneathiellaceae           -          B1a1_reverse         -              413    1380    1026      46    1042      25    1427    -    8.2e-223  738.3  10.7  -
Rhodobacteraceae          -          B1a1_reverse         -              402    1321    1023      72    1048      51    1402    -    5.1e-222  735.7   9.1  -
Calditrichaeota           -          B1a1_reverse         -              459    1412    1037      71    1060      50    1483    -    1.1e-221  734.7  10.3  -
Desulfonatronaceae        -          B1a1_reverse         -              466    1406    1028      73    1048      51    1495    -    1.6e-221  733.9   9.9  -
Selenomonadaceae          -          B1a1_reverse         -              474    1435    1048      70    1073      38    1531    -    2.2e-221  733.4  10.6  -
Alicyclobacillaceae       -          B1a1_reverse         -              464    1442    1034      40    1055      20    1512    -    4.2e-221  732.8  11.1  -
Erythrobacteraceae        -          B1a1_reverse         -              402    1345    1022      67    1042      34    1433    -    2.9e-220  730.0  10.4  -
Rhizobiales               -          B1a1_reverse         -              410    1349    1023      71    1043      50    1438    -      3e-220  729.9  10.4  -
Brevibacteriaceae         -          B1a1_reverse         -              442    1423    1033      42    1054      22    1487    -    5.2e-220  728.8  10.4  -
Natranaerobiaceae         -          B1a1_reverse         -              447    1409    1004      32    1024      15    1429    -      2e-219  726.9  11.1  -
Rhizobiaceae              -          B1a1_reverse         -              400    1336    1022      72    1042      51    1422    -    3.1e-219  726.5  10.5  -
Listeriaceae              -          B1a1_reverse         -              473    1417    1000      43    1022      22    1448    -    5.8e-219  725.6  10.5  -
Bradyrhizobiaceae         -          B1a1_reverse         -              403    1339    1022      72    1042      51    1428    -    6.3e-219  725.3  10.3  -
Caldicoprobacteraceae     -          B1a1_reverse         -              461    1448    1028      41    1041      26    1530    -      7e-219  725.1  11.1  -
Methylobacteriaceae       -          B1a1_reverse         -              403    1338    1022      71    1042      64    1426    -      2e-218  723.8  10.3  -
Mycoplasmataceae          -          B1a1_reverse         -              447    1405    1022      38    1048      18    1467    -    2.9e-218  723.4  10.2  -
Halobacteroidaceae        -          B1a1_reverse         -              452    1422    1030      50    1059      29    1478    -    4.3e-218  722.4  10.3  -
Nitrospiraceae            -          B1a1_reverse         -              463    1425    1000      38    1021      17    1479    -    8.4e-218  721.6  11.2  -
Myxococcaceae             -          B1a1_reverse         -              467    1421    1037      66    1095      46    1517    -    8.9e-218  721.4  10.1  -
Aurantimonadaceae         -          B1a1_reverse         -              417    1352    1023      72    1043      51    1442    -    1.6e-217  720.9  10.3  -
Holophagaceae             -          B1a1_reverse         -              461    1404    1036      78    1060      56    1502    -    1.7e-217  720.7   9.6  -
Nannocystaceae            -          B1a1_reverse         -              484    1441    1001      32    1022      15    1487    -      3e-217  719.8  11.4  -
Oleiphilaceae             -          B1a1_reverse         -              434    1434    1047      30    1075      27    1437    -    7.4e-217  718.2  10.9  -
Cystobacteraceae          -          B1a1_reverse         -              461    1406    1027      65    1048      44    1491    -    1.1e-216  717.8   9.6  -
Rickettsiaceae            -          B1a1_reverse         -              410    1353    1028      72    1048      51    1430    -    1.3e-216  717.8  10.0  -
Gemmatimonadaceae         -          B1a1_reverse         -              449    1396    1032      73    1046      52    1525    -    1.9e-216  717.2  10.2  -
Flammeovirgaceae          -          B1a1_reverse         -              456    1382    1012      72    1042      51    1446    -    2.7e-216  716.9  10.1  -
Sporomusaceae             -          B1a1_reverse         -              477    1458    1034      42    1058      21    1535    -    4.7e-216  715.6  10.6  -
Puniceicoccaceae          -          B1a1_reverse         -              440    1444    1060      34    1083      13    1485    -      5e-216  715.7  11.0  -
Phyllobacteriaceae        -          B1a1_reverse         -              400    1338    1022      72    1047      51    1424    -    5.7e-216  715.7  10.4  -
Caulobacteraceae          -          B1a1_reverse         -              400    1314    1023      71    1043      51    1415    -    6.2e-216  715.5   9.3  -
Xanthobacteraceae         -          B1a1_reverse         -              399    1336    1022      72    1042      51    1415    -    6.6e-216  715.5  10.4  -
Campylobacteraceae        -          B1a1_reverse         -              442    1402    1012      44    1032      26    1429    -    9.1e-216  714.6  10.5  -
Leptotrichiaceae          -          B1a1_reverse         -              450    1429    1029      34    1049      14    1492    -      2e-215  713.7  10.6  -
Bacteriovoracaceae        -          B1a1_reverse         -              458    1439    1030      36    1052      16    1473    -      4e-215  712.7  10.6  -
Porticoccaceae            -          B1a1_reverse         -              447    1456    1035      11    1093       1    1497    -    6.2e-215  711.8  11.3  -
Thermaceae                -          B1a1_reverse         -              454    1380    1009      71    1031      49    1477    -    8.9e-215  711.7  10.6  -
Cytophagaceae             -          B1a1_reverse         -              434    1378    1033      72    1056      51    1437    -    3.4e-214  709.7   9.9  -
Anaplasmataceae           -          B1a1_reverse         -              431    1375    1028      68    1048      45    1441    -      1e-213  708.3  10.2  -
Thermodesulfobacteriaceae -          B1a1_reverse         -              450    1483    1042      18    1063       4    1497    -    2.1e-213  707.3  11.3  -
Peptoniphilaceae          -          B1a1_reverse         -              426    1356    1022      72    1042      52    1437    -    2.8e-213  706.9  10.6  -
Beijerinckiaceae          -          B1a1_reverse         -              414    1352    1022      72    1042      51    1421    -    7.9e-213  705.1  10.3  -
Polyangiaceae             -          B1a1_reverse         -              505    1445    1001      53    1022      33    1548    -    1.3e-212  704.5  11.0  -
Pseudonocardiaceae        -          B1a1_reverse         -              434    1408    1030      43    1047      23    1475    -    3.5e-212  703.0  10.5  -
Nocardiaceae              -          B1a1_reverse         -              426    1401    1029      41    1049      21    1472    -    3.9e-212  702.9  10.6  -
Actinomycetaceae          -          B1a1_reverse         -              479    1423    1003      54    1042      28    1468    -    7.8e-212  701.9  10.7  -
Veillonellaceae           -          B1a1_reverse         -              446    1433    1034      36    1067      20    1450    -    1.7e-211  700.5  11.0  -
Desulfurellaceae          -          B1a1_reverse         -              436    1472    1067      32    1087      10    1529    -    2.2e-211  700.2  11.4  -
Haliangiaceae             -          B1a1_reverse         -              506    1459    1001      37    1022      19    1507    -    2.5e-211  700.2  11.2  -
Kordiimonadaceae          -          B1a1_reverse         -              407    1381    1028      41    1048      20    1421    -    5.2e-211  699.3  10.5  -
Planctomycetaceae         -          B1a1_reverse         -              453    1439    1020      26    1048       6    1486    -    5.9e-211  699.2  11.0  -
Rhodothermaceae           -          B1a1_reverse         -              467    1412    1002      44    1023      24    1457    -    2.2e-210  697.1  11.1  -
Rubrobacteraceae          -          B1a1_reverse         -              457    1421    1027      50    1048      27    1495    -      3e-210  696.6  10.8  -
Acidimicrobiaceae         -          B1a1_reverse         -              449    1422    1027      42    1047      22    1464    -    1.5e-209  694.4  10.7  -
Halanaerobiaceae          -          B1a1_reverse         -              483    1442    1028      57    1050      37    1503    -    2.1e-209  693.6  10.3  -
Brucellaceae              -          B1a1_reverse         -              412    1341    1014      72    1034      52    1411    -    3.2e-209  693.4  10.5  -
Acidobacteriaceae         -          B1a1_reverse         -              431    1402    1027      42    1038      20    1462    -    5.8e-209  692.3  11.0  -
Immundisolibacteraceae    -          B1a1_reverse         -              444    1487    1075       9    1097       1    1555    -    5.9e-209  692.0  11.2  -
Microbacteriaceae         -          B1a1_reverse         -              435    1418    1029      37    1050      17    1464    -    7.9e-209  691.8  10.7  -
Halobacteriovoracaceae    -          B1a1_reverse         -              446    1436    1050      44    1072      24    1480    -      1e-208  691.5  10.3  -
Salinibacteraceae         -          B1a1_reverse         -              468    1415    1035      73    1055      47    1497    -    1.2e-208  691.3   9.9  -
Nocardioidaceae           -          B1a1_reverse         -              427    1413    1030      37    1050      17    1455    -    1.3e-208  691.3  10.8  -
Intrasporangiaceae        -          B1a1_reverse         -              432    1418    1030      36    1050      18    1461    -    1.6e-208  690.8  10.8  -
Corynebacteriaceae        -          B1a1_reverse         -              431    1410    1031      41    1051      20    1459    -    2.8e-208  689.9  10.6  -
Deinococcaceae            -          B1a1_reverse         -              446    1399    1009      45    1031      25    1455    -    3.8e-208  689.5  10.9  -
Symbiobacteriaceae        -          B1a1_reverse         -              480    1431    1003      47    1024      27    1468    -    4.3e-208  689.8  11.0  -
Tsukamurellaceae          -          B1a1_reverse         -              445    1419    1029      42    1049      22    1495    -    6.4e-208  688.9  10.2  -
Geodermatophilaceae       -          B1a1_reverse         -              441    1415    1030      44    1050      24    1479    -    7.8e-208  688.7  10.8  -
Kiloniellaceae            -          B1a1_reverse         -              447    1367    1003      72    1042      51    1450    -    8.5e-208  688.3  10.0  -
Anaeroplasmataceae        -          B1a1_reverse         -              481    1415     999      42    1021      22    1453    -    9.5e-208  688.4  10.5  -
Propionibacteriaceae      -          B1a1_reverse         -              432    1416    1030      37    1050      16    1462    -    1.7e-207  687.5  10.8  -
Bartonellaceae            -          B1a1_reverse         -              410    1340    1014      72    1037      51    1410    -    3.9e-207  686.4  10.5  -
Cohaesibacteraceae        -          B1a1_reverse         -              416    1357    1027      72    1047      52    1425    -      5e-207  686.1  10.0  -
Verrucomicrobiaceae       -          B1a1_reverse         -              457    1431    1023      36    1043      16    1470    -    9.7e-207  685.1  10.8  -
Oscillatoriales           -          B1a1_reverse         -              399    1377    1028      35    1046      13    1445    -    1.3e-206  684.7  11.0  -
Patulibacteraceae         -          B1a1_reverse         -              459    1431    1031      44    1052      24    1494    -    1.5e-206  684.1  10.6  -
Eggerthellaceae           -          B1a1_reverse         -              433    1395    1028      43    1048      21    1449    -    4.4e-206  683.0  11.2  -
Conexibacteraceae         -          B1a1_reverse         -              476    1446    1029      44    1049      24    1536    -    4.9e-206  682.4  10.8  -
Thermolithobacteraceae    -          B1a1_reverse         -              496    1446    1029      75    1050      54    1546    -    1.2e-205  681.1  10.1  -
Frankiaceae               -          B1a1_reverse         -              439    1421    1029      36    1048      20    1499    -    2.6e-205  680.4  10.8  -
Hymenobacteraceae         -          B1a1_reverse         -              428    1374    1037      73    1063      53    1445    -    1.1e-204  678.2   9.9  -
Nakamurellaceae           -          B1a1_reverse         -              426    1399    1029      42    1049      22    1462    -    1.4e-204  677.8  10.6  -
Streptosporangiaceae      -          B1a1_reverse         -              422    1405    1028      43    1048      23    1464    -    1.9e-204  677.3  10.7  -
Corynebacterineae         -          B1a1_reverse         -              426    1404    1029      42    1049      22    1473    -      3e-204  676.8  10.6  -
Flavobacteriaceae         -          B1a1_reverse         -              452    1388    1028      74    1051      53    1451    -    3.1e-204  676.5   9.8  -
Mycobacteriaceae          -          B1a1_reverse         -              434    1418    1030      37    1052      17    1471    -    3.9e-204  676.2  10.8  -
Dermacoccaceae            -          B1a1_reverse         -              426    1409    1031      37    1051      16    1456    -    5.6e-204  675.7  10.8  -
Cellulomonadaceae         -          B1a1_reverse         -              435    1418    1029      36    1046      18    1465    -    6.9e-204  675.6  11.0  -
Micromonosporaceae        -          B1a1_reverse         -              440    1414    1029      42    1042      22    1482    -      7e-204  675.5  11.0  -
Haliscomenobacteraceae    -          B1a1_reverse         -              464    1402    1030      73    1056      51    1485    -    1.1e-203  675.2   9.9  -
Thermomonosporaceae       -          B1a1_reverse         -              426    1411    1030      36    1051      16    1464    -    2.1e-203  673.9  11.1  -
Kineosporiaceae           -          B1a1_reverse         -              432    1413    1030      37    1050      17    1463    -    2.4e-203  673.9  10.9  -
Cytophagales              -          B1a1_reverse         -              459    1384    1010      71    1032      51    1444    -    3.2e-203  673.3  10.2  -
Woeseiaceae               -          B1a1_reverse         -              459    1464    1029      11    1059       2    1476    -    4.5e-203  672.5  10.9  -
