# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alphaproteobacteria -          B123_reverse         -              406    1377    1029      35    1049      16    1412    -    2.3e-191  633.2   8.4  -
Azonexaceae                      -          B123_reverse         -              439    1433    1048      34    1051      16    1474    -    2.4e-191  633.0   8.0  -
Methylophilaceae                 -          B123_reverse         -              449    1417    1021      34    1042      23    1430    -      3e-191  632.5   8.2  -
Thiobacilliaceae                 -          B123_reverse         -              477    1444    1029      33    1047      13    1517    -    9.4e-189  624.3   7.9  -
Desulfomicrobiaceae              -          B123_reverse         -              507    1449     993      36    1035      17    1495    -      3e-188  622.6   8.1  -
Aerococcaceae                    -          B123_reverse         -              464    1440    1037      38    1049      20    1474    -    4.6e-186  615.3   7.7  -
Unclassified_Acidobacteria       -          B123_reverse         -              479    1463    1040      36    1049      16    1505    -    3.3e-184  609.6   8.5  -
Nautiliaceae                     -          B123_reverse         -              440    1397    1016      40    1037      21    1428    -    3.3e-184  609.4   7.9  -
Bdellovibrionaceae               -          B123_reverse         -              502    1400     941      35     978      17    1430    -      8e-184  607.9   6.3  -
Nannocystaceae                   -          B123_reverse         -              498    1440     992      33    1013      23    1487    -    4.8e-183  605.4   7.6  -
Halobacteriovoracaceae           -          B123_reverse         -              475    1439    1026      42    1046      23    1480    -    7.4e-182  601.3   8.1  -
Heliobacteriaceae                -          B123_reverse         -              469    1431    1016      37    1037      22    1502    -    9.8e-182  601.0   8.2  -
Hyphomonadaceae                  -          B123_reverse         -              404    1350    1029      42    1049      22    1399    -      2e-181  600.2   7.3  -
Sporolactobacillaceae            -          B123_reverse         -              475    1437    1020      38    1041      23    1503    -    2.9e-181  599.4   7.9  -
Erythrobacteraceae               -          B123_reverse         -              414    1377    1017      39    1038      21    1433    -    2.5e-180  596.5   7.9  -
Sutterellaceae                   -          B123_reverse         -              463    1426    1022      34    1042      14    1487    -    3.5e-180  595.6   8.0  -
Desulfarculaceae                 -          B123_reverse         -              469    1458    1046      35    1050      18    1516    -    3.8e-180  595.8   7.8  -
Aurantimonadaceae                -          B123_reverse         -              420    1387    1029      37    1047      17    1444    -    1.4e-179  594.1   8.1  -
Sneathiellaceae                  -          B123_reverse         -              421    1391    1027      36    1047      18    1427    -    1.7e-179  593.6   8.3  -
Unclassified_Rhizobiales         -          B123_reverse         -              413    1382    1030      39    1050      19    1437    -    3.3e-179  592.7   8.2  -
Leptospiraceae                   -          B123_reverse         -              446    1390    1015      45    1037      25    1433    -    1.8e-178  590.1   7.5  -
Beijerinckiaceae                 -          B123_reverse         -              418    1382    1028      43    1048      23    1421    -    3.8e-178  589.1   8.1  -
Desulfonatronaceae               -          B123_reverse         -              479    1425    1023      55    1043      33    1495    -    4.7e-178  588.7   8.4  -
Brucellaceae                     -          B123_reverse         -              412    1347    1024      68    1040      46    1412    -    1.2e-176  584.4   8.2  -
Holophagaceae                    -          B123_reverse         -              487    1417    1017      66    1041      39    1502    -    2.9e-176  583.0   8.4  -
Natranaerobiaceae                -          B123_reverse         -              440    1365    1021      75    1029      52    1426    -      2e-175  580.0   8.3  -
Nitrospiraceae                   -          B123_reverse         -              505    1423     958      42     984      24    1480    -    2.8e-175  579.6   6.2  -
Unclassified_Calditrichaeota     -          B123_reverse         -              464    1419    1039      65    1046      44    1483    -    3.2e-175  579.6   8.4  -
Bacteriovoracaceae               -          B123_reverse         -              469    1443    1027      36    1047      19    1473    -    6.2e-175  578.4   8.2  -
Haliangiaceae                    -          B123_reverse         -              520    1452     992      45    1013      29    1507    -    8.3e-174  574.8   7.7  -
Cystobacteraceae                 -          B123_reverse         -              456    1414    1040      58    1050      38    1491    -      1e-173  574.3   8.1  -
Rubrobacteraceae                 -          B123_reverse         -              474    1417    1016      52    1036      32    1494    -      1e-173  574.4   8.3  -
Listeriaceae                     -          B123_reverse         -              463    1422    1021      39    1039      20    1448    -    2.3e-173  573.4   7.6  -
Polyangiaceae                    -          B123_reverse         -              539    1446     968      53     992      31    1550    -      6e-173  571.8   6.7  -
Anaplasmataceae                  -          B123_reverse         -              446    1396    1017      45    1037      26    1438    -    2.9e-172  569.8   8.0  -
Frankiaceae                      -          B123_reverse         -              450    1420    1030      35    1042      21    1499    -    1.1e-171  567.9   8.4  -
Myxococcaceae                    -          B123_reverse         -              487    1430    1026      58    1046      45    1517    -    1.2e-171  567.4   8.1  -
Thermodesulfobacteriaceae        -          B123_reverse         -              531    1454     958      41    1042      22    1498    -    1.8e-171  567.1   7.9  -
Acidobacteriaceae                -          B123_reverse         -              442    1411    1025      35    1041      10    1463    -    5.6e-170  562.0   7.8  -
Bartonellaceae                   -          B123_reverse         -              409    1347    1025      66    1041      45    1410    -    6.3e-170  561.9   8.2  -
Oscillatoriales                  -          B123_reverse         -              449    1377     976      38    1013      21    1445    -    1.2e-169  561.2   7.1  -
Pyrinomonadaceae                 -          B123_reverse         -              507    1473    1015      36    1023      15    1526    -    2.7e-169  559.6   8.6  -
Caulobacteraceae                 -          B123_reverse         -              405    1345    1028      41    1043      21    1418    -    5.9e-169  558.7   7.4  -
Chroococcales                    -          B123_reverse         -              463    1393     976      36    1013      17    1444    -    2.5e-168  556.4   7.5  -
Desulfurellaceae                 -          B123_reverse         -              491    1455    1015      43    1041      23    1537    -    2.7e-168  556.4   7.9  -
Acidaminococcaceae               -          B123_reverse         -              466    1453    1044      37    1050      21    1506    -    9.7e-168  554.5   7.9  -
Halanaerobiaceae                 -          B123_reverse         -              567    1445     941      58     978      38    1506    -    1.2e-167  554.2   6.1  -
Cohaesibacteraceae               -          B123_reverse         -              431    1365    1022      66    1039      36    1416    -    1.5e-167  554.1   8.0  -
Kordiimonadaceae                 -          B123_reverse         -              423    1387    1021      37    1041      21    1423    -    8.4e-167  551.7   8.3  -
Bryobacteraceae                  -          B123_reverse         -              497    1406     957      38     978      29    1416    -    9.9e-167  551.4   5.8  -
Acidimicrobiaceae                -          B123_reverse         -              459    1431    1029      35    1049      23    1463    -    7.7e-166  548.4   8.2  -
Atopobacteriaceae                -          B123_reverse         -              447    1408    1026      36    1043      23    1441    -    8.4e-166  548.4   8.7  -
Nakamurellaceae                  -          B123_reverse         -              437    1410    1030      36    1044      23    1462    -    1.5e-165  547.3   8.1  -
Kiloniellaceae                   -          B123_reverse         -              426    1403    1035      37    1048      25    1450    -    3.1e-165  546.2   8.0  -
Rhodothermaceae                  -          B123_reverse         -              431    1419    1048      39    1051      23    1457    -    3.5e-165  546.1   8.4  -
Parvularculaceae                 -          B123_reverse         -              427    1374    1026      36    1041      18    1429    -    4.4e-165  546.2   7.6  -
Caldicoprobacteraceae            -          B123_reverse         -              480    1447    1016      44    1036      25    1531    -    1.1e-164  544.4   8.4  -
Thermolithobacteraceae           -          B123_reverse         -              511    1446    1022      76    1045      56    1546    -    2.3e-164  543.2   8.5  -
Kineosporiaceae                  -          B123_reverse         -              444    1417    1030      36    1043      22    1463    -    2.5e-163  540.1   8.5  -
Anaeroplasmataceae               -          B123_reverse         -              467    1422    1024      36    1044      21    1453    -    3.5e-163  539.5   8.0  -
Chlorobiaceae                    -          B123_reverse         -              479    1406    1015      59    1037      39    1457    -    4.2e-163  539.1   7.7  -
Chrysiogenaceae                  -          B123_reverse         -              468    1425    1017      40    1037      25    1513    -    4.6e-163  539.1   7.7  -
Symbiobacteriaceae               -          B123_reverse         -              454    1432    1038      44    1045      24    1487    -    1.1e-162  538.2   8.7  -
Rickettsiaceae                   -          B123_reverse         -              421    1370    1029      56    1049      44    1430    -    3.1e-162  536.4   8.1  -
Cellulomonadaceae                -          B123_reverse         -              446    1412    1028      37    1043      23    1461    -    6.3e-162  535.4   8.2  -
Cryptosporangiaceae              -          B123_reverse         -              436    1393    1028      45    1043      32    1470    -    6.4e-162  535.3   8.4  -
Bernardetiaceae                  -          B123_reverse         -              467    1409    1017      53    1038      38    1484    -    8.3e-162  534.9   7.7  -
Defluviitaleaceae                -          B123_reverse         -              425    1399    1035      38    1049      27    1413    -      1e-161  534.8   7.9  -
Eggerthellaceae                  -          B123_reverse         -              444    1375    1029      64    1049      39    1449    -    1.1e-161  534.7   8.5  -
Jiangellaceae                    -          B123_reverse         -              447    1408    1030      45    1045      25    1501    -    1.7e-161  533.9   8.5  -
Unclassified_Cytophagales        -          B123_reverse         -              465    1393    1015      63    1036      44    1444    -    4.6e-161  532.5   7.6  -
Chelatococcaceae                 -          B123_reverse         -              417    1384    1027      39    1047      19    1439    -    6.4e-161  532.2   8.3  -
Puniceicoccaceae                 -          B123_reverse         -              531    1442     959      37     980      23    1485    -    2.1e-160  530.2   6.0  -
Beutenbergiaceae                 -          B123_reverse         -              443    1405    1029      44    1045      30    1473    -    2.7e-160  529.9   8.5  -
Sporichthyaceae                  -          B123_reverse         -              437    1407    1029      35    1043      22    1472    -      1e-159  528.2   8.3  -
Glycomycetaceae                  -          B123_reverse         -              438    1395    1047      70    1051      48    1497    -    1.2e-159  528.0   8.4  -
Unclassified_Frankiales          -          B123_reverse         -              445    1414    1029      36    1041      31    1425    -    1.4e-159  527.7   8.9  -
Blastocatellaceae                -          B123_reverse         -              473    1413    1012      54    1032      33    1485    -    2.8e-159  526.4   7.5  -
Patulibacteraceae                -          B123_reverse         -              480    1442    1017      36    1037      23    1494    -      3e-159  526.2   8.0  -
Tsukamurellaceae                 -          B123_reverse         -              464    1429    1017      36    1037      28    1495    -    3.8e-159  526.2   7.8  -
Bogoriellaceae                   -          B123_reverse         -              437    1417    1037      36    1047      23    1472    -    3.9e-159  526.0   8.5  -
Unclassified_Corynebacterineae   -          B123_reverse         -              441    1412    1028      35    1043      21    1475    -      1e-158  524.8   8.2  -
Salinibacteraceae                -          B123_reverse         -              512    1454     993      36    1035      26    1497    -    1.4e-158  524.3   8.0  -
Dermacoccaceae                   -          B123_reverse         -              438    1405    1026      37    1044      19    1454    -      2e-158  523.6   8.0  -
Ruaniaceae                       -          B123_reverse         -              474    1443    1029      37    1049      28    1531    -    3.3e-158  522.8   8.1  -
Gemmatimonadaceae                -          B123_reverse         -              490    1418     993      52    1035      32    1525    -    3.6e-158  522.9   8.1  -
Parachlamydiaceae                -          B123_reverse         -              477    1445    1028      37    1049      19    1529    -    3.9e-158  522.8   8.1  -
Entomoplasmataceae               -          B123_reverse         -              468    1424    1022      34    1044      22    1498    -    4.1e-158  522.9   7.8  -
Parviterribacteraceae            -          B123_reverse         -              459    1423    1020      36    1041      22    1456    -    4.9e-158  522.4   8.4  -
Conexibacteraceae                -          B123_reverse         -              494    1457    1020      36    1040      23    1536    -    1.7e-157  520.4   8.4  -
Sanguibacteraceae                -          B123_reverse         -              460    1431    1028      35    1039      20    1483    -    2.1e-157  520.3   7.9  -
Caldilineaceae                   -          B123_reverse         -              500    1401     957      36     978      19    1434    -    4.8e-157  519.2   6.0  -
Thermodesulfobiaceae             -          B123_reverse         -              519    1429     957      54     985      33    1524    -    3.8e-156  516.1   6.1  -
Iamiaceae                        -          B123_reverse         -              447    1379    1027      71    1047      50    1480    -    4.5e-156  516.2   8.3  -
Stigonematales                   -          B123_reverse         -              477    1401     970      36    1013      29    1450    -    5.4e-156  515.8   7.2  -
Acholeplasmataceae               -          B123_reverse         -              458    1406    1018      38    1038      23    1440    -    8.5e-156  514.9   7.8  -
Rarobacteraceae                  -          B123_reverse         -              429    1397    1028      35    1041      22    1464    -    1.6e-155  514.0   8.0  -
Unclassified_Micrococcales       -          B123_reverse         -              441    1402    1028      42    1043      29    1475    -    2.7e-155  513.4   8.3  -
Unclassified_Streptosporangineae -          B123_reverse         -              412    1352    1028      70    1046      50    1443    -    5.1e-155  512.3   8.7  -
Jonesiaceae                      -          B123_reverse         -              480    1451    1024      35    1045      19    1513    -    8.7e-155  511.8   7.7  -
Actinopolysporaceae              -          B123_reverse         -              461    1401    1023      67    1039      48    1486    -    1.1e-154  511.4   8.2  -
Segniliparaceae                  -          B123_reverse         -              438    1409    1027      36    1044      22    1462    -    1.8e-154  510.8   8.5  -
Catenulisporaceae                -          B123_reverse         -              428    1407    1034      35    1046      22    1460    -    2.2e-154  510.4   8.4  -
Petrotogaceae                    -          B123_reverse         -              455    1419    1029      52    1044      31    1481    -    3.1e-154  510.1   8.7  -
Phormidiaceae                    -          B123_reverse         -              439    1400    1016      36    1036      22    1483    -    4.3e-154  509.7   8.0  -
Demequinaceae                    -          B123_reverse         -              444    1402    1028      45    1043      25    1480    -    6.6e-154  508.7   8.5  -
Prochlorococcaceae               -          B123_reverse         -              422    1375    1015      41    1036      29    1465    -    7.6e-154  508.6   7.8  -
Unclassified_Actinomycetales     -          B123_reverse         -              476    1414    1029      66    1044      48    1533    -    9.8e-154  508.1   8.5  -
Dietziaceae                      -          B123_reverse         -              430    1399    1028      35    1040      20    1453    -      1e-153  508.1   8.1  -
Solirubrobacteraceae             -          B123_reverse         -              457    1418    1020      38    1041      24    1443    -    1.7e-153  507.3   8.2  -
Rubricoccaceae                   -          B123_reverse         -              444    1426    1044      37    1051      21    1451    -    2.9e-153  506.6   8.1  -
Desulfurobacteriaceae            -          B123_reverse         -              556    1446     943      58     964      38    1498    -    3.4e-153  506.7   5.9  -
Anaerolineaceae                  -          B123_reverse         -              493    1393     958      36    1035      21    1428    -    4.9e-153  506.3   7.2  -
Dermatophilaceae                 -          B123_reverse         -              447    1413    1025      37    1044      25    1481    -    1.3e-152  504.4   8.2  -
Oscillospiraceae                 -          B123_reverse         -              463    1419    1016      36    1036      20    1453    -    3.9e-152  502.5   7.4  -
Lewinellaceae                    -          B123_reverse         -              436    1386    1043      70    1051      50    1446    -    9.3e-152  501.7   7.9  -
Chlamydiaceae                    -          B123_reverse         -              493    1457    1028      41    1046      24    1548    -    1.1e-151  501.3   8.2  -
Coriobacteriaceae                -          B123_reverse         -              448    1419    1029      21    1048      13    1461    -    1.4e-151  501.5   8.8  -
Cryomorphaceae                   -          B123_reverse         -              510    1408     969      54    1013      34    1452    -    2.4e-151  500.4   7.2  -
Dermabacteraceae                 -          B123_reverse         -              449    1418    1028      36    1041      24    1470    -    8.2e-151  498.4   8.1  -
Nostocales                       -          B123_reverse         -              448    1375     976      37    1013      26    1457    -      1e-150  498.3   7.2  -
Thermotogaceae                   -          B123_reverse         -              488    1430    1021      67    1041      46    1544    -    1.1e-150  498.1   8.2  -
Microscillaceae                  -          B123_reverse         -              424    1402    1040      40    1049      26    1461    -    3.4e-150  496.4   7.8  -
Mesoaciditogaceae                -          B123_reverse         -              487    1451    1015      36    1030      19    1517    -    3.9e-149  493.0   8.3  -
Saprospiraceae                   -          B123_reverse         -              475    1407    1018      64    1046      43    1430    -    1.1e-148  491.8   7.9  -
Haliscomenobacteraceae           -          B123_reverse         -              485    1429    1015      46    1036      31    1484    -    2.4e-148  490.8   7.7  -
Actinospicaceae                  -          B123_reverse         -              396    1359    1038      66    1047      45    1424    -      2e-147  487.2   8.6  -
Persicobacteraceae               -          B123_reverse         -              458    1403    1022      53    1049      33    1448    -    3.1e-147  486.7   7.7  -
Balneolaceae                     -          B123_reverse         -              501    1390     976      70    1013      41    1463    -    4.7e-147  486.0   7.5  -
Brachyspiraceae                  -          B123_reverse         -              417    1398    1035      34    1048      20    1441    -    6.5e-146  482.3   8.0  -
Opitutaceae                      -          B123_reverse         -              535    1413     958      69     978      51    1481    -    9.3e-146  481.7   6.4  -
Dictyoglomaceae                  -          B123_reverse         -              492    1435    1019      73    1039      55    1541    -    3.2e-145  479.9   8.4  -
Crocinitomicaceae                -          B123_reverse         -              450    1410    1038      51    1049      31    1465    -    4.9e-144  475.8   7.8  -
Hydrogenothermaceae              -          B123_reverse         -              502    1383     943      65     963      45    1447    -    1.1e-143  475.1   5.6  -
Aquificaceae                     -          B123_reverse         -              552    1422     944      70     966      57    1491    -      3e-143  473.6   6.1  -
Fervidobacteriaceae              -          B123_reverse         -              498    1464    1020      43    1038      25    1515    -    5.6e-143  472.5   8.5  -
Gemmataceae                      -          B123_reverse         -              518    1386     913      71     934      51    1412    -    1.5e-142  471.2   6.1  -
Rubritaleaceae                   -          B123_reverse         -              513    1423     957      35     987      22    1452    -      2e-140  464.0   6.2  -
Prolixibacteraceae               -          B123_reverse         -              482    1388     993      68    1035      46    1444    -    2.9e-139  460.2   7.8  -
Thermosporotrichaceae            -          B123_reverse         -              370    1284    1021      70    1041      49    1317    -    5.5e-139  459.6   8.1  -
Fibrobacteraceae                 -          B123_reverse         -              424    1370    1041      71    1050      51    1426    -    1.4e-138  458.2   8.4  -
Lentisphaeraceae                 -          B123_reverse         -              454    1396    1015      52    1031      30    1465    -    8.8e-138  455.6   7.3  -
Kosmotogaceae                    -          B123_reverse         -              466    1436    1020      35    1040      22    1488    -    1.3e-135  448.5   8.4  -
Sphaerobacteraceae               -          B123_reverse         -              464    1379    1015      71    1035      48    1531    -    1.2e-134  445.0   8.0  -
Isosphaeraceae                   -          B123_reverse         -              549    1403     907      59     947      43    1475    -    1.7e-134  444.5   5.8  -
Unclassified_Bacteroidales       -          B123_reverse         -              536    1405     957      73     989      52    1485    -    5.5e-134  442.4   6.1  -
Marinifilaceae                   -          B123_reverse         -              519    1388     956      74     978      54    1452    -    7.6e-132  435.6   6.0  -
Akkermansiaceae                  -          B123_reverse         -              491    1384     958      57     982      46    1441    -    7.6e-129  426.0   6.2  -
Odoribacteraceae                 -          B123_reverse         -              536    1408     957      71     988      51    1486    -    9.7e-129  425.2   6.5  -
Chloroflexaceae                  -          B123_reverse         -              445    1356    1015      71    1035      50    1474    -    8.4e-128  422.6   7.7  -
Fervidobacteraceae               -          B123_reverse         -              437    1391    1018      51    1038      30    1480    -    1.8e-126  418.0   8.6  -
Dehalococcoidaceae               -          B123_reverse         -              439    1386    1014      38    1035      24    1437    -    1.2e-123  409.0   7.5  -
Thermomicrobiaceae               -          B123_reverse         -              527    1371     893      41     914      34    1379    -    3.6e-123  407.3   6.0  -
Herpetosiphonaceae               -          B123_reverse         -              596    1365     844      62     865      39    1475    -    5.7e-122  402.9   4.5  -
Thermogemmatisporaceae           -          B123_reverse         -              605    1371     844      65     876      39    1443    -    3.9e-112  370.5   5.0  -
Desulfurococcaceae               -          B123_reverse         -              517    1390     942      67     957      40    1441    -     9.9e-93  306.4   6.1  -
Acidilobaceae                    -          B123_reverse         -              514    1419     946      31     967      11    1451    -     1.1e-87  289.4   6.1  -
Haloarculaceae                   -          B123_reverse         -              526    1373     909      69     933      56    1473    -     2.1e-86  284.9   6.3  -
Methanocaldococcaceae            -          B123_reverse         -              548    1379     891      63     911      39    1429    -     2.9e-86  285.1   6.1  -
Methanoregulaceae                -          B123_reverse         -              471    1341     941      70     964      56    1413    -       6e-85  280.2   6.2  -
Pyrodictiaceae                   -          B123_reverse         -              512    1387     948      71     968      51    1497    -     8.1e-85  280.1   6.5  -
Methanococcaceae                 -          B123_reverse         -              521    1358     903      69     930      48    1410    -     2.2e-82  272.0   6.4  -
Archaeoglobaceae                 -          B123_reverse         -              564    1368     867      70     926      49    1452    -     5.4e-82  270.6   6.0  -
Methanothermaceae                -          B123_reverse         -              532    1366     906      80     929      61    1482    -     8.3e-82  270.2   6.2  -
Methanocellaceae                 -          B123_reverse         -              528    1387     902      43     922      23    1440    -     2.3e-80  265.0   5.9  -
Thermofilaceae                   -          B123_reverse         -              578    1396     891      75     911      65    1513    -     1.8e-79  262.2   6.2  -
Methanotrichaceae                -          B123_reverse         -              574    1386     857      50     878      30    1423    -     2.9e-79  261.2   5.2  -
Halorubraceae                    -          B123_reverse         -              543    1370     892      71     913      51    1471    -     6.2e-78  256.8   6.0  -
Halococcaceae                    -          B123_reverse         -              542    1374     892      68     912      48    1474    -     7.2e-75  246.8   6.1  -
Thermoplasmataceae               -          B123_reverse         -              604    1366     825      70     845      50    1471    -     2.6e-72  238.6   4.8  -
Unclassified_Methanomicrobiales  -          B123_reverse         -              484    1358     943      69     965      47    1427    -     7.4e-72  236.7   5.8  -
Methanospirillaceae              -          B123_reverse         -              484    1314     894      69     926      47    1378    -     2.6e-68  225.0   5.9  -
Picrophilaceae                   -          B123_reverse         -              587    1373     853      70     876      50    1479    -     1.1e-62  206.7   5.5  -
Ferroplasmaceae                  -          B123_reverse         -              612    1364     820      70     840      50    1444    -     2.2e-59  195.7   4.6  -
Methanocorpusculaceae            -          B123_reverse         -              487    1358     941      69     962      49    1421    -     1.9e-58  192.2   5.6  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B123_reverse.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/B123_reverse.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B123_reverse.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 10:36:39 2020
# [ok]
