# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Salinisphaeraceae                -          LKAP-Gut2_B11_093.seq -               17    1028       6    1024       2    1024    1432    +    1.8e-268  888.4  22.3  -
Acidiferrobacteraceae            -          LKAP-Gut2_B11_093.seq -               64    1034      52    1024      32    1024    1456    +    1.6e-267  885.3  22.0  -
Sulfuricellaceae                 -          LKAP-Gut2_B11_093.seq -               27    1040       5    1024       2    1024    1462    +    5.7e-264  873.5  22.3  -
Methylophilaceae                 -          LKAP-Gut2_B11_093.seq -                9    1025       7    1024       2    1024    1430    +    1.2e-263  872.3  22.0  -
Hydrogenophilaceae               -          LKAP-Gut2_B11_093.seq -               27    1039       5    1024       2    1024    1462    +    2.3e-263  871.7  22.0  -
Geobacteraceae                   -          LKAP-Gut2_B11_093.seq -               36    1064       6    1024       2    1024    1485    +    6.8e-262  866.5  22.0  -
Syntrophaceae                    -          LKAP-Gut2_B11_093.seq -               59    1074      28    1024       8    1024    1556    +    8.3e-262  866.3  21.9  -
Francisellaceae                  -          LKAP-Gut2_B11_093.seq -               39    1042       7    1024       2    1024    1509    +    4.4e-261  863.9  22.1  -
Unclassified_Deltaproteobacteria -          LKAP-Gut2_B11_093.seq -               50    1077      11    1024       3    1024    1518    +    4.8e-260  860.6  21.8  -
Sutterellaceae                   -          LKAP-Gut2_B11_093.seq -               28    1040       6    1024       2    1024    1487    +    1.7e-259  858.5  22.2  -
Acidithiobacillaceae             -          LKAP-Gut2_B11_093.seq -               26    1034       5    1024       2    1024    1457    +    1.4e-258  855.4  22.0  -
Wenzhouxiangellaceae             -          LKAP-Gut2_B11_093.seq -               31    1046       9    1024       2    1024    1472    +    1.4e-257  852.2  22.0  -
Nitrosomonadaceae                -          LKAP-Gut2_B11_093.seq -               27    1041       5    1024       2    1024    1463    +    3.3e-257  851.2  21.8  -
Desulfobulbaceae                 -          LKAP-Gut2_B11_093.seq -               34    1058      11    1024       3    1024    1482    +    9.6e-257  849.5  21.9  -
Desulfohalobiaceae               -          LKAP-Gut2_B11_093.seq -               31    1070       5    1024       2    1024    1510    +    4.1e-256  847.4  21.9  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_B11_093.seq -               55     988      50    1024      28    1024    1412    +    7.8e-256  846.8  22.0  -
Thermithiobacillaceae            -          LKAP-Gut2_B11_093.seq -               12    1022       5    1024       2    1024    1419    +    4.2e-255  844.1  21.9  -
Methylothermaceae                -          LKAP-Gut2_B11_093.seq -               48    1064       5    1024       3    1024    1491    +    4.2e-254  840.7  22.3  -
Thiobacilliaceae                 -          LKAP-Gut2_B11_093.seq -               47    1057       6    1024       2    1024    1517    +    1.1e-253  839.4  22.2  -
Azonexaceae                      -          LKAP-Gut2_B11_093.seq -               28    1042       5    1024       2    1024    1474    +    2.2e-252  835.2  22.1  -
Desulfuromonadaceae              -          LKAP-Gut2_B11_093.seq -               47    1076       7    1024       3    1024    1519    +    7.5e-252  833.3  22.1  -
Zoogloeaceae                     -          LKAP-Gut2_B11_093.seq -               34    1045       5    1024       2    1024    1474    +    1.1e-251  832.7  22.1  -
Bdellovibrionaceae               -          LKAP-Gut2_B11_093.seq -               24    1010       6    1024       3    1024    1430    +    3.7e-248  821.1  21.9  -
Unclassified_Rhizobiales         -          LKAP-Gut2_B11_093.seq -               55     996      42    1024      20    1024    1437    +    4.8e-248  820.8  21.2  -
Hyphomonadaceae                  -          LKAP-Gut2_B11_093.seq -               28     987       6    1024       2    1024    1399    +    2.8e-247  818.4  21.5  -
Erythrobacteraceae               -          LKAP-Gut2_B11_093.seq -               52     988      49    1024      28    1024    1433    +    3.6e-245  811.3  20.9  -
Sneathiellaceae                  -          LKAP-Gut2_B11_093.seq -               46    1002      29    1024       7    1024    1427    +    1.3e-244  809.4  21.0  -
Aurantimonadaceae                -          LKAP-Gut2_B11_093.seq -               65     999      45    1024      22    1024    1444    +    6.4e-242  800.6  21.1  -
Anaplasmataceae                  -          LKAP-Gut2_B11_093.seq -               39    1015       6    1024       3    1024    1438    +    2.5e-240  795.4  21.9  -
Desulfomicrobiaceae              -          LKAP-Gut2_B11_093.seq -               70    1058      48    1024      20    1024    1495    +    5.5e-240  794.0  21.6  -
Nautiliaceae                     -          LKAP-Gut2_B11_093.seq -               27    1012       5    1024       3    1024    1428    +    3.3e-239  791.7  22.1  -
Brucellaceae                     -          LKAP-Gut2_B11_093.seq -               56     990      50    1024      29    1024    1412    +    1.3e-238  789.8  21.4  -
Deferribacteraceae               -          LKAP-Gut2_B11_093.seq -               72    1058      52    1024      28    1024    1514    +    5.1e-238  787.4  21.6  -
Unclassified_Acidobacteria       -          LKAP-Gut2_B11_093.seq -               85    1070      51    1024      29    1024    1505    +    7.2e-238  787.4  22.1  -
Beijerinckiaceae                 -          LKAP-Gut2_B11_093.seq -               64    1000      48    1024      28    1024    1421    +    5.1e-236  780.9  21.5  -
Kordiimonadaceae                 -          LKAP-Gut2_B11_093.seq -               51     998      38    1024      13    1024    1423    +    1.1e-235  779.9  21.1  -
Desulfarculaceae                 -          LKAP-Gut2_B11_093.seq -               80    1068      53    1024      32    1024    1516    +    1.8e-235  779.1  21.5  -
Caulobacteraceae                 -          LKAP-Gut2_B11_093.seq -               50     983      47    1024      24    1024    1418    +      6e-235  777.4  20.5  -
Spirillaceae                     -          LKAP-Gut2_B11_093.seq -               43    1060       5    1024       2    1024    1447    +      3e-234  775.2  22.1  -
Kiloniellaceae                   -          LKAP-Gut2_B11_093.seq -               84    1016      52    1024      27    1024    1450    +    8.3e-234  773.4  21.2  -
Heliobacteriaceae                -          LKAP-Gut2_B11_093.seq -               44    1041       5    1024       2    1024    1502    +    3.7e-233  771.4  22.2  -
Haliangiaceae                    -          LKAP-Gut2_B11_093.seq -               43    1071       5    1024       3    1024    1507    +    1.8e-230  762.6  22.8  -
Halobacteriovoracaceae           -          LKAP-Gut2_B11_093.seq -               43    1056      29    1024       8    1024    1480    +    6.5e-230  760.5  21.8  -
Holophagaceae                    -          LKAP-Gut2_B11_093.seq -               77    1056      56    1024      44    1024    1502    +    1.4e-229  759.6  22.2  -
Cystobacteraceae                 -          LKAP-Gut2_B11_093.seq -               28    1051       6    1024       2    1024    1491    +    1.1e-227  753.1  22.2  -
Myxococcaceae                    -          LKAP-Gut2_B11_093.seq -               42    1067       6    1024       2    1024    1517    +    3.2e-227  751.6  22.6  -
Aerococcaceae                    -          LKAP-Gut2_B11_093.seq -               27    1053       5    1024       2    1024    1474    +    4.1e-227  751.3  21.8  -
Bartonellaceae                   -          LKAP-Gut2_B11_093.seq -               41     988      37    1024      16    1024    1410    +    3.1e-226  748.5  21.3  -
Desulfonatronaceae               -          LKAP-Gut2_B11_093.seq -               28    1053       6    1024       2    1024    1495    +    3.5e-226  748.2  21.6  -
Chelatococcaceae                 -          LKAP-Gut2_B11_093.seq -               55     998      41    1024      20    1024    1439    +    5.8e-226  747.8  20.9  -
Bacteriovoracaceae               -          LKAP-Gut2_B11_093.seq -               65    1051      53    1024      31    1024    1473    +    1.8e-225  745.8  21.8  -
Nitrospiraceae                   -          LKAP-Gut2_B11_093.seq -               33    1037       5    1024       2    1024    1480    +    3.6e-225  744.9  22.3  -
Leptospiraceae                   -          LKAP-Gut2_B11_093.seq -               52    1010      47    1024      26    1024    1433    +    7.1e-225  743.9  21.6  -
Parvularculaceae                 -          LKAP-Gut2_B11_093.seq -               72    1007      49    1024      29    1024    1429    +    7.2e-225  744.3  20.7  -
Oscillatoriales                  -          LKAP-Gut2_B11_093.seq -               55     987      52    1024      30    1024    1445    +    1.5e-224  743.0  21.4  -
Cohaesibacteraceae               -          LKAP-Gut2_B11_093.seq -               74    1007      51    1024      31    1024    1416    +    3.8e-224  741.6  20.9  -
Rubrobacteraceae                 -          LKAP-Gut2_B11_093.seq -               64    1043      52    1024      26    1024    1494    +    3.2e-222  735.1  22.2  -
Patulibacteraceae                -          LKAP-Gut2_B11_093.seq -               73    1050      38    1024      17    1024    1494    +    3.4e-221  731.5  21.3  -
Rickettsiaceae                   -          LKAP-Gut2_B11_093.seq -               28    1000       6    1024       3    1024    1430    +    7.7e-220  727.3  21.0  -
Polyangiaceae                    -          LKAP-Gut2_B11_093.seq -               47    1072       6    1024       3    1024    1550    +    8.1e-220  727.2  22.6  -
Sporolactobacillaceae            -          LKAP-Gut2_B11_093.seq -               28    1050       6    1024       2    1024    1503    +    9.9e-219  723.5  21.9  -
Chroococcales                    -          LKAP-Gut2_B11_093.seq -               60    1001      44    1024      21    1024    1444    +    1.8e-218  722.6  21.6  -
Listeriaceae                     -          LKAP-Gut2_B11_093.seq -               16    1037       7    1024       2    1024    1448    +    2.8e-218  722.2  22.1  -
Halanaerobiaceae                 -          LKAP-Gut2_B11_093.seq -               96    1077      52    1024      32    1024    1506    +    1.1e-217  719.9  22.0  -
Unclassified_Calditrichaeota     -          LKAP-Gut2_B11_093.seq -               48    1057      28    1024       8    1024    1483    +    1.2e-217  720.2  21.9  -
Nannocystaceae                   -          LKAP-Gut2_B11_093.seq -               71    1049      48    1024      17    1024    1487    +    3.4e-217  718.5  21.7  -
Acidimicrobiaceae                -          LKAP-Gut2_B11_093.seq -               89    1037      51    1024      19    1024    1463    +    2.5e-216  715.7  21.9  -
Rhodothermaceae                  -          LKAP-Gut2_B11_093.seq -               58    1030      44    1024      24    1024    1457    +    1.8e-215  712.8  21.6  -
Chrysiogenaceae                  -          LKAP-Gut2_B11_093.seq -               56    1041      34    1024      11    1024    1513    +    8.7e-215  710.5  21.4  -
Thermolithobacteraceae           -          LKAP-Gut2_B11_093.seq -               48    1094       6    1023       2    1024    1546    +    1.9e-214  709.1  22.0  -
Kineosporiaceae                  -          LKAP-Gut2_B11_093.seq -               35    1022       5    1024       2    1024    1463    +    5.3e-214  708.1  22.2  -
Tsukamurellaceae                 -          LKAP-Gut2_B11_093.seq -               52    1034      10    1024       3    1024    1495    +    7.6e-214  707.4  21.9  -
Puniceicoccaceae                 -          LKAP-Gut2_B11_093.seq -               37    1054       5    1024       3    1024    1485    +      1e-213  706.8  21.5  -
Solirubrobacteraceae             -          LKAP-Gut2_B11_093.seq -               37    1028      38    1024      16    1024    1443    +    2.7e-213  705.4  21.8  -
Acidaminococcaceae               -          LKAP-Gut2_B11_093.seq -               64    1062      42    1024      19    1024    1506    +    5.7e-213  704.4  21.2  -
Unclassified_Corynebacterineae   -          LKAP-Gut2_B11_093.seq -               28    1016       6    1024       3    1024    1475    +      6e-213  704.5  21.9  -
Nakamurellaceae                  -          LKAP-Gut2_B11_093.seq -               62    1014      49    1024      13    1024    1462    +    8.2e-213  703.9  22.3  -
Frankiaceae                      -          LKAP-Gut2_B11_093.seq -               67    1027      41    1024      20    1024    1499    +    3.8e-212  701.9  21.8  -
Dermacoccaceae                   -          LKAP-Gut2_B11_093.seq -               46    1014      35    1024      11    1024    1454    +    1.1e-211  700.2  22.1  -
Balneolaceae                     -          LKAP-Gut2_B11_093.seq -               52    1033      32    1024       8    1024    1463    +    1.1e-211  700.2  22.0  -
Cellulomonadaceae                -          LKAP-Gut2_B11_093.seq -               31    1021       5    1024       2    1024    1461    +    1.7e-211  699.6  22.3  -
Symbiobacteriaceae               -          LKAP-Gut2_B11_093.seq -               24    1050      10    1024       2    1024    1487    +    4.3e-211  698.5  22.3  -
Salinibacteraceae                -          LKAP-Gut2_B11_093.seq -               71    1061      34    1024      13    1024    1497    +    5.2e-211  698.0  21.9  -
Natranaerobiaceae                -          LKAP-Gut2_B11_093.seq -                3    1014       2    1024       1    1024    1426    +    1.3e-210  696.6  22.0  -
Stigonematales                   -          LKAP-Gut2_B11_093.seq -               63    1010      39    1024      18    1024    1450    +    3.9e-210  695.2  20.9  -
Parviterribacteraceae            -          LKAP-Gut2_B11_093.seq -               67    1030      52    1024      32    1024    1456    +    6.4e-210  694.3  21.8  -
Caldilineaceae                   -          LKAP-Gut2_B11_093.seq -               35    1023       6    1024       2    1024    1434    +      3e-209  692.2  22.1  -
Thermodesulfobacteriaceae        -          LKAP-Gut2_B11_093.seq -               27    1068       5    1024       2    1024    1498    +    3.3e-209  692.2  22.3  -
Bernardetiaceae                  -          LKAP-Gut2_B11_093.seq -               27    1034       5    1024       3    1024    1484    +    5.3e-209  691.3  21.6  -
Demequinaceae                    -          LKAP-Gut2_B11_093.seq -               27    1019       5    1024       3    1024    1480    +    6.9e-209  690.9  21.9  -
Caldicoprobacteraceae            -          LKAP-Gut2_B11_093.seq -               44    1063       6    1024       2    1024    1531    +      2e-208  689.3  23.3  -
Jiangellaceae                    -          LKAP-Gut2_B11_093.seq -               33    1025       5    1024       2    1024    1501    +    2.2e-208  689.2  22.2  -
Nostocales                       -          LKAP-Gut2_B11_093.seq -               54     986      51    1024      30    1024    1457    +    2.6e-208  689.1  21.2  -
Desulfurellaceae                 -          LKAP-Gut2_B11_093.seq -               48    1071      24    1024       4    1024    1537    +    3.2e-208  688.7  22.5  -
Sanguibacteraceae                -          LKAP-Gut2_B11_093.seq -               46    1035       6    1024       2    1024    1483    +    4.4e-208  688.3  22.2  -
Acidobacteriaceae                -          LKAP-Gut2_B11_093.seq -               69    1020      37    1024       9    1024    1463    +      5e-208  688.0  21.8  -
Defluviitaleaceae                -          LKAP-Gut2_B11_093.seq -               14    1010       2    1024       1    1024    1413    +    9.5e-208  687.3  21.1  -
Anaerolineaceae                  -          LKAP-Gut2_B11_093.seq -               29    1017       7    1024       3    1024    1428    +    1.5e-207  686.9  22.7  -
Dietziaceae                      -          LKAP-Gut2_B11_093.seq -               20    1005       7    1024       3    1024    1453    +      9e-207  683.9  22.0  -
Opitutaceae                      -          LKAP-Gut2_B11_093.seq -               73    1057      51    1024      28    1024    1481    +    1.4e-206  683.3  21.6  -
Bogoriellaceae                   -          LKAP-Gut2_B11_093.seq -               33    1025      10    1024       2    1024    1472    +      2e-206  682.7  22.2  -
Conexibacteraceae                -          LKAP-Gut2_B11_093.seq -               73    1065      38    1024      17    1024    1536    +    2.2e-206  682.4  22.0  -
Dermatophilaceae                 -          LKAP-Gut2_B11_093.seq -               33    1022       6    1024       3    1024    1481    +    4.7e-206  681.5  22.0  -
Glycomycetaceae                  -          LKAP-Gut2_B11_093.seq -               48    1036      24    1024       4    1024    1497    +    6.5e-206  681.3  21.6  -
Segniliparaceae                  -          LKAP-Gut2_B11_093.seq -               32    1016       6    1024       2    1024    1462    +      1e-205  680.6  22.1  -
Thermodesulfobiaceae             -          LKAP-Gut2_B11_093.seq -               43    1051       5    1024       2    1024    1524    +    1.1e-205  680.2  22.5  -
Gemmatimonadaceae                -          LKAP-Gut2_B11_093.seq -               80    1043      54    1024      48    1024    1525    +    3.6e-205  678.7  22.6  -
Rubritaleaceae                   -          LKAP-Gut2_B11_093.seq -               52    1034      36    1024      15    1024    1452    +    4.7e-205  678.1  21.2  -
Unclassified_Frankiales          -          LKAP-Gut2_B11_093.seq -               34    1021       5    1024       3    1024    1425    +    1.3e-204  676.9  21.7  -
Phormidiaceae                    -          LKAP-Gut2_B11_093.seq -               47    1009       5    1024       3    1024    1483    +    2.6e-204  676.1  23.2  -
Cryptosporangiaceae              -          LKAP-Gut2_B11_093.seq -               28    1011       6    1024       3    1024    1470    +    6.4e-204  674.5  22.0  -
Beutenbergiaceae                 -          LKAP-Gut2_B11_093.seq -               27    1021       5    1024       2    1024    1473    +    2.4e-203  672.6  21.9  -
Dermabacteraceae                 -          LKAP-Gut2_B11_093.seq -               38    1025       9    1024       2    1024    1470    +      8e-203  670.7  21.5  -
Bryobacteraceae                  -          LKAP-Gut2_B11_093.seq -               47    1019       6    1024       3    1024    1416    +    8.6e-203  670.8  23.1  -
Persicobacteraceae               -          LKAP-Gut2_B11_093.seq -               28    1028       6    1024       2    1024    1448    +    1.7e-202  669.9  22.5  -
Unclassified_Micrococcales       -          LKAP-Gut2_B11_093.seq -               27    1016       5    1024       3    1024    1475    +      3e-202  669.0  22.4  -
Prochlorococcaceae               -          LKAP-Gut2_B11_093.seq -               61     991      53    1024      32    1024    1465    +    3.8e-202  668.7  21.4  -
Unclassified_Actinomycetales     -          LKAP-Gut2_B11_093.seq -               83    1052      48    1024      26    1024    1533    +    6.5e-202  667.8  22.5  -
Rubricoccaceae                   -          LKAP-Gut2_B11_093.seq -               39    1036      11    1024       2    1024    1451    +    9.3e-202  667.3  21.3  -
Pyrinomonadaceae                 -          LKAP-Gut2_B11_093.seq -               63    1082      29    1024       9    1024    1526    +    1.2e-201  666.8  21.4  -
Jonesiaceae                      -          LKAP-Gut2_B11_093.seq -               45    1054       3    1024       2    1024    1513    +    1.3e-201  666.9  22.0  -
Chlorobiaceae                    -          LKAP-Gut2_B11_093.seq -               68    1041      41    1024      20    1024    1457    +    2.1e-201  666.0  22.0  -
Ruaniaceae                       -          LKAP-Gut2_B11_093.seq -               52    1052       6    1024       3    1024    1531    +    2.3e-201  665.8  21.9  -
Desulfurobacteriaceae            -          LKAP-Gut2_B11_093.seq -               29    1075       7    1023       3    1024    1498    +    4.1e-201  665.5  22.4  -
Anaeroplasmataceae               -          LKAP-Gut2_B11_093.seq -               77    1033      46    1024      22    1024    1453    +    7.3e-201  664.4  22.1  -
Catenulisporaceae                -          LKAP-Gut2_B11_093.seq -               28    1013       6    1024       3    1024    1460    +      9e-201  664.1  21.7  -
Parachlamydiaceae                -          LKAP-Gut2_B11_093.seq -               73    1056      53    1024      32    1024    1529    +    5.9e-200  661.4  22.0  -
Chlamydiaceae                    -          LKAP-Gut2_B11_093.seq -               65    1072      29    1024       9    1024    1548    +    7.5e-199  657.5  21.8  -
Atopobacteriaceae                -          LKAP-Gut2_B11_093.seq -               34    1017       8    1024       2    1024    1441    +    2.2e-198  656.3  21.9  -
Iamiaceae                        -          LKAP-Gut2_B11_093.seq -               74    1022      52    1024      32    1024    1480    +    2.4e-198  656.3  21.7  -
Crocinitomicaceae                -          LKAP-Gut2_B11_093.seq -               42    1034      19    1024       2    1024    1465    +      4e-198  655.1  21.2  -
Rarobacteraceae                  -          LKAP-Gut2_B11_093.seq -               17    1004       6    1024       3    1024    1464    +    6.5e-198  654.4  23.1  -
Sporichthyaceae                  -          LKAP-Gut2_B11_093.seq -               59    1013      46    1024      18    1024    1472    +    1.9e-197  653.2  22.4  -
Cryomorphaceae                   -          LKAP-Gut2_B11_093.seq -               33    1035       5    1024       2    1024    1452    +    2.5e-196  649.4  21.6  -
Prolixibacteraceae               -          LKAP-Gut2_B11_093.seq -               30    1029       7    1024       2    1024    1444    +    2.8e-196  649.1  21.9  -
Oscillospiraceae                 -          LKAP-Gut2_B11_093.seq -               84    1035      52    1024      31    1024    1453    +    2.3e-195  645.8  21.7  -
Unclassified_Streptosporangineae -          LKAP-Gut2_B11_093.seq -                4     987       4    1024       1    1024    1443    +    3.5e-195  645.4  21.9  -
Lewinellaceae                    -          LKAP-Gut2_B11_093.seq -               27    1028       5    1024       3    1024    1446    +      5e-195  645.1  21.9  -
Actinopolysporaceae              -          LKAP-Gut2_B11_093.seq -               34    1041      10    1024       2    1024    1486    +    5.6e-194  641.5  22.6  -
Haliscomenobacteraceae           -          LKAP-Gut2_B11_093.seq -               47    1049       5    1024       3    1024    1484    +    2.4e-193  639.9  22.3  -
Dehalococcoidaceae               -          LKAP-Gut2_B11_093.seq -               60    1012      53    1024      33    1024    1437    +    3.9e-193  639.2  21.6  -
Actinospicaceae                  -          LKAP-Gut2_B11_093.seq -               25     990      37    1024      17    1024    1424    +    5.6e-193  638.2  22.3  -
Eggerthellaceae                  -          LKAP-Gut2_B11_093.seq -               74    1014      52    1024      31    1024    1449    +    1.1e-192  637.3  21.7  -
Unclassified_Cytophagales        -          LKAP-Gut2_B11_093.seq -               34    1028      11    1024       3    1024    1444    +    2.6e-192  636.0  21.6  -
Mesoaciditogaceae                -          LKAP-Gut2_B11_093.seq -               89    1060      45    1024      23    1024    1517    +    8.8e-192  634.3  22.0  -
Petrotogaceae                    -          LKAP-Gut2_B11_093.seq -               43    1043       6    1024       3    1024    1481    +    1.5e-190  630.4  22.4  -
Entomoplasmataceae               -          LKAP-Gut2_B11_093.seq -               56    1033      44    1024      24    1024    1498    +    2.9e-190  629.4  22.0  -
Saprospiraceae                   -          LKAP-Gut2_B11_093.seq -               38    1041       5    1024       2    1024    1430    +    2.4e-189  626.6  21.8  -
Aquificaceae                     -          LKAP-Gut2_B11_093.seq -               28    1065       6    1024       2    1024    1491    +    6.5e-189  624.9  21.9  -
Thermosporotrichaceae            -          LKAP-Gut2_B11_093.seq -                7     942      52    1024      49    1024    1317    +    4.7e-186  615.5  23.3  -
Sphaerobacteraceae               -          LKAP-Gut2_B11_093.seq -               73    1035      45    1024      23    1024    1531    +    5.1e-186  615.2  23.2  -
Thermotogaceae                   -          LKAP-Gut2_B11_093.seq -               46    1071       6    1024       3    1024    1544    +      1e-185  614.2  22.7  -
Fibrobacteraceae                 -          LKAP-Gut2_B11_093.seq -               48    1018      46    1024      24    1024    1426    +    2.6e-185  613.0  22.2  -
Unclassified_Bacteroidales       -          LKAP-Gut2_B11_093.seq -               49    1051       5    1024       3    1024    1485    +    1.9e-184  609.6  21.8  -
Marinifilaceae                   -          LKAP-Gut2_B11_093.seq -               27    1035       5    1024       2    1024    1452    +    2.8e-183  606.0  21.3  -
Kosmotogaceae                    -          LKAP-Gut2_B11_093.seq -               73     969      49     951      27     973    1488    +    3.6e-183  606.1  20.4  -
Blastocatellaceae                -          LKAP-Gut2_B11_093.seq -               90    1042      53    1024      32    1024    1485    +    1.2e-182  603.8  21.7  -
Akkermansiaceae                  -          LKAP-Gut2_B11_093.seq -               28    1013       6    1024       3    1024    1441    +    3.1e-182  602.9  22.2  -
Microscillaceae                  -          LKAP-Gut2_B11_093.seq -               52    1015      49    1024      28    1024    1461    +    6.9e-182  601.4  21.6  -
Lentisphaeraceae                 -          LKAP-Gut2_B11_093.seq -               62    1021      38    1024      16    1024    1465    +    9.6e-182  601.2  21.4  -
Coriobacteriaceae                -          LKAP-Gut2_B11_093.seq -               42    1018       7    1024       3    1024    1461    +    3.5e-179  593.0  22.4  -
Hydrogenothermaceae              -          LKAP-Gut2_B11_093.seq -               27    1020       5    1024       2    1024    1447    +    7.3e-179  591.6  21.4  -
Dictyoglomaceae                  -          LKAP-Gut2_B11_093.seq -               50    1081       6    1024       3    1024    1541    +    3.7e-177  585.8  22.1  -
Gemmataceae                      -          LKAP-Gut2_B11_093.seq -               71    1030      53    1024      33    1024    1412    +    5.4e-177  585.3  20.6  -
Thermomicrobiaceae               -          LKAP-Gut2_B11_093.seq -               18     997      40    1024      25    1024    1379    +    9.4e-177  584.8  22.5  -
Odoribacteraceae                 -          LKAP-Gut2_B11_093.seq -               53    1052      10    1024       3    1024    1486    +    5.2e-176  581.8  22.2  -
Acholeplasmataceae               -          LKAP-Gut2_B11_093.seq -               38    1019      38    1024      17    1024    1440    +    6.8e-176  581.5  21.7  -
Fervidobacteriaceae              -          LKAP-Gut2_B11_093.seq -               91     999      51     951      27     973    1515    +    2.6e-173  573.0  20.6  -
Isosphaeraceae                   -          LKAP-Gut2_B11_093.seq -               68    1034      51    1024      31    1024    1475    +    2.8e-171  566.4  22.1  -
Chloroflexaceae                  -          LKAP-Gut2_B11_093.seq -               80    1014      51    1024      28    1024    1474    +    2.4e-167  553.6  21.7  -
