# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Moritellaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               43     783      19     758       2     762    1501    +    1.7e-132  437.2  18.7  -
Methylophilaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               30     746      39     758      18     762    1430    +    2.3e-132  436.8  17.4  -
Colwelliaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               30     765      20     758       1     762    1465    +    5.6e-132  435.6  19.5  -
Unclassified_Deltaproteobacteria -          LKAP-TSA1KG_G08_052_2018_1 -               86     794      63     753      41     762    1518    +    2.2e-131  433.7  19.0  -
Thorselliaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -                6     734      23     757      19     762    1419    +    3.1e-131  433.0  18.8  -
Psychromonadaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               28     766      19     758       2     762    1467    +      2e-130  430.5  19.2  -
Nitrosomonadaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               28     763      19     758       2     762    1463    +      1e-129  428.2  18.6  -
Francisellaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               76     764      64     758      43     762    1509    +    6.2e-129  425.5  19.2  -
Thermithiobacillaceae            -          LKAP-TSA1KG_G08_052_2018_1 -               19     744      24     757      11     762    1419    +      3e-128  423.3  17.3  -
Thiobacilliaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               50     779      22     758       3     762    1517    +    4.9e-128  422.6  18.0  -
Celerinatantimonadaceae          -          LKAP-TSA1KG_G08_052_2018_1 -               23     771      19     758       2     762    1433    +    1.9e-127  420.6  19.1  -
Desulfohalobiaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               22     793      11     758       2     762    1510    +      3e-127  419.8  19.5  -
Zoogloeaceae                     -          LKAP-TSA1KG_G08_052_2018_1 -               35     767      19     758       4     762    1474    +    6.7e-127  418.7  18.2  -
Hydrogenophilaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               29     760      20     758       2     762    1462    +    8.2e-127  418.7  19.1  -
Unclassified_Alphaproteobacteria -          LKAP-TSA1KG_G08_052_2018_1 -               29     711      20     758       2     762    1412    +    8.4e-127  418.8  19.8  -
Syntrophaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               86     796      64     758      43     762    1556    +    8.9e-127  418.3  18.9  -
Sutterellaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               34     764      24     758       4     762    1487    +    4.9e-126  415.7  18.3  -
Nitrospiraceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               24     752      11     758       2     762    1480    +    1.6e-125  414.2  20.2  -
Hyphomonadaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               29     709      20     758       2     762    1399    +    6.9e-125  412.4  19.6  -
Listeriaceae                     -          LKAP-TSA1KG_G08_052_2018_1 -               15     761      19     758       6     762    1448    +    1.4e-124  411.2  19.2  -
Azonexaceae                      -          LKAP-TSA1KG_G08_052_2018_1 -               71     764      63     758      41     762    1474    +    2.9e-124  410.2  17.8  -
Desulfobulbaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               68     778      64     758      43     762    1482    +    7.7e-124  408.6  19.0  -
Haliangiaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               84     795      63     758      42     762    1507    +    4.4e-123  406.2  18.8  -
Nautiliaceae                     -          LKAP-TSA1KG_G08_052_2018_1 -               28     734      19     758       2     762    1428    +    4.8e-123  406.3  20.4  -
Geobacteraceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               26     785      11     757       2     762    1485    +    7.4e-123  405.3  19.7  -
Unclassified_Acidobacteria       -          LKAP-TSA1KG_G08_052_2018_1 -               86     796      63     758      23     762    1505    +    1.5e-122  404.8  18.9  -
Orbaceae                         -          LKAP-TSA1KG_G08_052_2018_1 -               56     789      20     758       3     762    1538    +    6.7e-122  402.0  18.4  -
Unclassified_Rhizobiales         -          LKAP-TSA1KG_G08_052_2018_1 -               53     719      51     758      30     762    1437    +      7e-121  399.0  18.4  -
Deferribacteraceae               -          LKAP-TSA1KG_G08_052_2018_1 -               70     775      61     758      37     762    1514    +    1.2e-120  397.9  18.6  -
Beijerinckiaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               54     722      49     758      29     762    1421    +    1.6e-120  397.7  18.4  -
Desulfuromonadaceae              -          LKAP-TSA1KG_G08_052_2018_1 -               47     797      20     758       2     762    1519    +    4.6e-120  396.0  19.6  -
Erythrobacteraceae               -          LKAP-TSA1KG_G08_052_2018_1 -               33     709      23     758       3     762    1433    +    4.7e-120  396.2  20.1  -
Parvularculaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               53     728      23     757       4     762    1429    +    5.6e-119  392.9  19.5  -
Sporolactobacillaceae            -          LKAP-TSA1KG_G08_052_2018_1 -               18     772      11     758       1     762    1503    +    6.5e-119  392.3  20.1  -
Sneathiellaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               62     724      55     758      24     762    1427    +    7.9e-119  392.1  18.9  -
Aerococcaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               18     778      11     758       1     762    1474    +    7.3e-118  388.8  19.8  -
Bdellovibrionaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               15     734      12     758       2     762    1430    +    9.6e-118  388.4  20.0  -
Leptospiraceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               49     739      55     758      34     762    1433    +    1.8e-117  387.5  18.3  -
Bacteriovoracaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               29     773      20     758       2     762    1473    +    2.4e-117  387.1  19.4  -
Aurantimonadaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               66     725      58     758      32     762    1444    +    5.5e-116  382.8  18.8  -
Anaplasmataceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               39     741      19     758       4     762    1438    +      4e-115  380.0  19.1  -
Rickettsiaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               28     723      19     758       5     762    1430    +    7.3e-115  379.0  18.8  -
Brucellaceae                     -          LKAP-TSA1KG_G08_052_2018_1 -               47     712      52     758      32     762    1412    +    8.4e-115  379.0  18.7  -
Kordiimonadaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               60     720      57     758      35     762    1423    +    1.4e-114  378.1  18.9  -
Chelatococcaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               41     720      20     758       1     762    1439    +    1.7e-114  378.0  20.0  -
Methylothermaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               50     786      20     758       1     762    1491    +    8.1e-114  375.3  20.2  -
Caulobacteraceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               28     709      19     758       2     762    1418    +    1.7e-113  374.5  19.9  -
Acidithiobacillaceae             -          LKAP-TSA1KG_G08_052_2018_1 -               65     757      64     758      43     762    1457    +    4.4e-113  372.8  17.5  -
Rhodothermaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               66     757      63     758      42     762    1457    +    1.3e-112  371.5  19.0  -
Desulfarculaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               80     792      64     758      44     762    1516    +    2.8e-112  370.3  17.5  -
Desulfurellaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               73     785      64     758      44     762    1537    +      5e-112  369.4  18.9  -
Acidimicrobiaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               48     762      19     758       2     762    1463    +    5.7e-112  369.4  19.8  -
Puniceicoccaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               39     780      20     759       6     762    1485    +    1.1e-111  368.3  18.6  -
Thermolithobacteraceae           -          LKAP-TSA1KG_G08_052_2018_1 -               38     810      11     758       2     762    1546    +    4.8e-111  365.9  19.8  -
Caldicoprobacteraceae            -          LKAP-TSA1KG_G08_052_2018_1 -               34     774      11     758       1     762    1531    +    6.5e-111  365.7  20.3  -
Defluviitaleaceae                -          LKAP-TSA1KG_G08_052_2018_1 -                7     736       8     757       2     762    1413    +    1.5e-110  364.7  20.4  -
Unclassified_Cytophagales        -          LKAP-TSA1KG_G08_052_2018_1 -               29     758      20     758       3     762    1444    +    1.9e-110  364.2  18.6  -
Kiloniellaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               64     738      47     758      24     762    1450    +    1.9e-110  364.1  19.0  -
Frankiaceae                      -          LKAP-TSA1KG_G08_052_2018_1 -               50     753      20     758       2     762    1499    +    2.3e-110  364.1  20.4  -
Cohaesibacteraceae               -          LKAP-TSA1KG_G08_052_2018_1 -               63     729      49     758      27     762    1416    +    2.5e-110  364.0  19.2  -
Bartonellaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               38     710      44     758      23     762    1410    +    2.8e-110  363.8  18.7  -
Unclassified_Calditrichaeota     -          LKAP-TSA1KG_G08_052_2018_1 -               77     780      64     758      43     762    1483    +    4.7e-110  363.1  19.0  -
Bogoriellaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               28     751      18     758       1     762    1472    +    2.1e-109  360.7  19.7  -
Parviterribacteraceae            -          LKAP-TSA1KG_G08_052_2018_1 -               68     755      64     758      44     762    1456    +      3e-109  360.3  18.7  -
Bernardetiaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               28     762      19     758       2     762    1484    +    4.4e-109  359.6  18.9  -
Heliobacteriaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               34     763      10     758       2     762    1502    +    5.4e-109  359.5  20.1  -
Acidobacteriaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               86     743      63     758      43     762    1463    +    1.2e-108  358.3  18.4  -
Halobacteriovoracaceae           -          LKAP-TSA1KG_G08_052_2018_1 -               66     778      63     758      43     762    1480    +    1.2e-108  358.1  18.4  -
Sanguibacteraceae                -          LKAP-TSA1KG_G08_052_2018_1 -               43     760      16     757       1     762    1483    +    1.8e-108  357.6  20.6  -
Cellulomonadaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               33     744      20     753       2     762    1461    +    1.9e-108  357.7  20.1  -
Holophagaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               76     781      66     758      45     762    1502    +      2e-108  357.7  18.4  -
Patulibacteraceae                -          LKAP-TSA1KG_G08_052_2018_1 -               54     775      24     758       4     762    1494    +    2.2e-108  357.1  18.4  -
Beutenbergiaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               29     744      20     757       2     762    1473    +    4.4e-108  356.4  19.4  -
Saprospiraceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               40     770      20     758       2     762    1430    +    5.7e-108  356.5  19.1  -
Halanaerobiaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               94     799      61     758      41     762    1506    +      8e-108  355.4  18.6  -
Dermacoccaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               26     740      21     758       1     762    1454    +    2.2e-107  354.0  19.5  -
Desulfomicrobiaceae              -          LKAP-TSA1KG_G08_052_2018_1 -               77     783      64     758      44     762    1495    +    3.2e-107  353.5  18.7  -
Dermatophilaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               46     748      35     758      13     762    1481    +    5.1e-107  352.8  18.8  -
Polyangiaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               83     794      63     758      39     762    1550    +    5.8e-107  352.6  18.6  -
Catenulisporaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               64     738      62     757      42     762    1460    +    6.4e-107  352.6  19.4  -
Nakamurellaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               34     740      24     758       4     762    1462    +    7.6e-107  352.3  19.6  -
Haliscomenobacteraceae           -          LKAP-TSA1KG_G08_052_2018_1 -               48     778      19     758       2     762    1484    +    1.2e-106  352.1  19.5  -
Unclassified_Micrococcales       -          LKAP-TSA1KG_G08_052_2018_1 -               34     741      24     757       3     762    1475    +    1.5e-106  351.4  19.6  -
Desulfonatronaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               18     779      11     758       1     762    1495    +    1.8e-106  351.0  20.3  -
Thermotogaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               36     785      11     757       2     762    1544    +    2.3e-106  350.8  19.6  -
Dermabacteraceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               27     751      11     758       1     762    1470    +    2.6e-106  350.4  20.5  -
Oscillatoriales                  -          LKAP-TSA1KG_G08_052_2018_1 -               33     711      23     758       3     762    1445    +    6.4e-106  349.4  18.4  -
Jiangellaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               34     750      19     758       1     762    1501    +    8.4e-106  348.8  20.6  -
Cryptosporangiaceae              -          LKAP-TSA1KG_G08_052_2018_1 -               29     736      20     757       2     762    1470    +    1.2e-105  348.3  20.3  -
Rubrobacteraceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               65     768      64     758      43     762    1494    +    2.1e-105  347.5  18.7  -
Stigonematales                   -          LKAP-TSA1KG_G08_052_2018_1 -               52     734      22     758       3     762    1450    +    2.7e-105  347.3  18.2  -
Acholeplasmataceae               -          LKAP-TSA1KG_G08_052_2018_1 -               42     753      54     758      30     762    1440    +      3e-105  346.9  18.6  -
Solirubrobacteraceae             -          LKAP-TSA1KG_G08_052_2018_1 -               26     752      33     757      13     762    1443    +    4.7e-105  346.3  18.5  -
Lewinellaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               28     756      19     758       2     762    1446    +    5.7e-105  346.2  19.0  -
Atopobacteriaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               37     748      23     758       3     762    1441    +    7.3e-105  345.9  19.7  -
Jonesiaceae                      -          LKAP-TSA1KG_G08_052_2018_1 -               42     779      13     757       1     762    1513    +    8.5e-105  345.6  20.0  -
Acidaminococcaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               51     786      43     758      19     762    1506    +      1e-104  345.1  18.1  -
Kineosporiaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               70     747      62     758      39     762    1463    +    1.3e-104  345.0  19.0  -
Demequinaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               29     744      20     757       2     762    1480    +    1.4e-104  344.8  20.0  -
Dehalococcoidaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               54     730      58     757      36     762    1437    +    2.6e-104  344.3  18.1  -
Anaeroplasmataceae               -          LKAP-TSA1KG_G08_052_2018_1 -               45     767      11     758       2     762    1453    +    2.9e-104  343.8  19.3  -
Persicobacteraceae               -          LKAP-TSA1KG_G08_052_2018_1 -               33     759      23     758       3     762    1448    +    6.2e-104  342.8  18.7  -
Spirillaceae                     -          LKAP-TSA1KG_G08_052_2018_1 -               46     785      21     758       3     762    1447    +    7.1e-104  342.7  17.7  -
Actinospicaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               39     714      61     757      41     762    1424    +    8.9e-104  342.1  19.5  -
Eggerthellaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               74     745      63     758      42     762    1449    +    1.1e-103  342.0  19.7  -
Natranaerobiaceae                -          LKAP-TSA1KG_G08_052_2018_1 -                2     739      14     758      13     762    1426    +    1.2e-103  341.6  18.6  -
Anaerolineaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               18     739      11     755       2     761    1428    +    1.7e-103  341.7  20.2  -
Unclassified_Frankiales          -          LKAP-TSA1KG_G08_052_2018_1 -               36     746      20     757       2     762    1425    +    2.1e-103  341.0  20.1  -
Bryobacteraceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               86     743      64     758      43     762    1416    +    4.2e-103  340.0  18.2  -
Nannocystaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               56     773      44     758      23     762    1487    +    6.4e-103  339.4  18.7  -
Symbiobacteriaceae               -          LKAP-TSA1KG_G08_052_2018_1 -                6     769       8     758       1     762    1487    +    7.5e-103  339.4  19.9  -
Rarobacteraceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               28     729      33     757      13     762    1464    +    2.9e-102  337.0  18.5  -
Crocinitomicaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               30     765      20     758       1     762    1465    +      3e-102  336.9  19.1  -
Conexibacteraceae                -          LKAP-TSA1KG_G08_052_2018_1 -               38     790      11     758       2     762    1536    +      3e-102  336.8  19.0  -
Chroococcales                    -          LKAP-TSA1KG_G08_052_2018_1 -               43     725      21     758       1     762    1444    +    1.4e-101  334.7  18.3  -
Pyrinomonadaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               89     801      64     758      44     762    1526    +    1.5e-101  334.6  18.6  -
Myxococcaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               79     789      64     758      29     762    1517    +    2.2e-101  334.1  18.7  -
Sporichthyaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               64     738      62     757      42     762    1472    +    2.3e-101  334.3  19.5  -
Rubritaleaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               52     760      44     759      23     762    1452    +    2.9e-101  333.7  18.5  -
Cystobacteraceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               63     773      64     758      43     762    1491    +    3.7e-101  333.4  18.7  -
Salinibacteraceae                -          LKAP-TSA1KG_G08_052_2018_1 -               96     788      63     758      42     762    1497    +    4.6e-101  333.2  18.6  -
Dietziaceae                      -          LKAP-TSA1KG_G08_052_2018_1 -               55     731      62     758      39     762    1453    +    5.2e-101  333.0  19.7  -
Thermodesulfobiaceae             -          LKAP-TSA1KG_G08_052_2018_1 -               34     766      11     758       2     762    1524    +    7.8e-101  332.3  20.3  -
Unclassified_Corynebacterineae   -          LKAP-TSA1KG_G08_052_2018_1 -               61     742      59     758      36     762    1475    +    1.6e-100  331.5  19.4  -
Ruaniaceae                       -          LKAP-TSA1KG_G08_052_2018_1 -               92     776      62     758      39     762    1531    +    1.7e-100  331.0  18.5  -
Prolixibacteraceae               -          LKAP-TSA1KG_G08_052_2018_1 -               16     758       6     758       1     762    1444    +    4.4e-100  329.9  20.1  -
Phormidiaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               37     733      10     758       2     762    1483    +    6.7e-100  329.6  20.1  -
Caldilineaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               25     746      11     758       2     762    1434    +    7.1e-100  329.3  20.9  -
Cryomorphaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               34     765      19     757       6     762    1452    +     1.5e-99  328.2  18.3  -
Segniliparaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               63     740      59     757      29     762    1462    +       2e-99  327.9  19.5  -
Glycomycetaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               68     762      56     758      25     762    1497    +     2.7e-99  327.4  18.7  -
Tsukamurellaceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               80     756      59     753      37     762    1495    +     4.1e-99  326.7  19.0  -
Unclassified_Streptosporangineae -          LKAP-TSA1KG_G08_052_2018_1 -               11     712      23     757      15     762    1443    +     4.8e-99  326.3  19.9  -
Desulfurobacteriaceae            -          LKAP-TSA1KG_G08_052_2018_1 -               78     786      64     751      43     762    1498    +     1.4e-98  325.2  18.8  -
Balneolaceae                     -          LKAP-TSA1KG_G08_052_2018_1 -               48     762      40     757       4     762    1463    +     3.3e-98  323.7  19.0  -
Thermodesulfobacteriaceae        -          LKAP-TSA1KG_G08_052_2018_1 -               65     777      64     757      43     762    1498    +       1e-97  322.2  18.7  -
Chrysiogenaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               72     763      61     758      40     762    1513    +     1.3e-97  321.6  18.4  -
Iamiaceae                        -          LKAP-TSA1KG_G08_052_2018_1 -               73     748      62     758      42     762    1480    +     1.9e-97  321.4  19.0  -
Actinopolysporaceae              -          LKAP-TSA1KG_G08_052_2018_1 -               23     766      12     758       1     762    1486    +       4e-97  320.1  21.0  -
Oscillospiraceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               19     757       9     758       1     762    1453    +     5.5e-97  319.3  20.1  -
Opitutaceae                      -          LKAP-TSA1KG_G08_052_2018_1 -               29     783      20     759       4     762    1481    +     6.8e-97  319.3  18.7  -
Fibrobacteraceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               54     742      63     758      42     762    1426    +       1e-96  319.0  18.6  -
Unclassified_Actinomycetales     -          LKAP-TSA1KG_G08_052_2018_1 -               86     777      62     757      31     762    1533    +     1.6e-96  318.1  19.9  -
Microscillaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               53     745      61     758      40     762    1461    +     4.4e-96  316.6  18.6  -
Entomoplasmataceae               -          LKAP-TSA1KG_G08_052_2018_1 -               25     766      11     758       2     762    1498    +     1.4e-95  315.2  19.9  -
Chlorobiaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               87     772      67     758      45     762    1457    +     2.8e-95  313.9  17.9  -
Dictyoglomaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               40     789      11     758       2     762    1541    +     3.2e-95  313.8  20.1  -
Fervidobacteriaceae              -          LKAP-TSA1KG_G08_052_2018_1 -               37     791      20     752       2     762    1515    +     6.2e-94  309.5  19.5  -
Rubricoccaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               23     765       8     758       1     762    1451    +     7.3e-94  309.3  20.3  -
Akkermansiaceae                  -          LKAP-TSA1KG_G08_052_2018_1 -               29     738      20     758       5     762    1441    +     8.7e-94  309.3  19.3  -
Petrotogaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               43     757      19     751       2     762    1481    +     9.1e-94  309.2  18.9  -
Nostocales                       -          LKAP-TSA1KG_G08_052_2018_1 -               30     710      21     758       3     762    1457    +     2.6e-93  307.6  18.9  -
Unclassified_Bacteroidales       -          LKAP-TSA1KG_G08_052_2018_1 -               92     782      64     758      44     762    1485    +     4.2e-92  303.1  18.1  -
Odoribacteraceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               93     781      65     758      52     762    1486    +     4.3e-92  303.3  18.0  -
Lentisphaeraceae                 -          LKAP-TSA1KG_G08_052_2018_1 -               65     741      52     750      32     762    1465    +     3.5e-91  300.7  18.1  -
Aquificaceae                     -          LKAP-TSA1KG_G08_052_2018_1 -               18     782      11     751       2     762    1491    +     3.7e-91  300.5  19.4  -
Coriobacteriaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               75     749      61     758      39     762    1461    +       2e-90  298.4  19.7  -
Blastocatellaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               90     763      64     758      43     762    1485    +     9.5e-90  295.5  18.7  -
Parachlamydiaceae                -          LKAP-TSA1KG_G08_052_2018_1 -               71     781      62     758      41     762    1529    +     4.9e-89  293.4  18.0  -
Chlamydiaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               56     797      23     758       4     762    1548    +     8.8e-89  292.3  18.5  -
Kosmotogaceae                    -          LKAP-TSA1KG_G08_052_2018_1 -               26     763       8     758       1     762    1488    +     1.2e-88  292.4  19.5  -
Prochlorococcaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               58     716      61     759      40     762    1465    +     3.9e-88  290.3  18.1  -
Marinifilaceae                   -          LKAP-TSA1KG_G08_052_2018_1 -               28     763      19     757       8     762    1452    +     7.2e-87  286.1  18.5  -
Fervidobacteraceae               -          LKAP-TSA1KG_G08_052_2018_1 -               20     733      12     758       1     762    1480    +     9.1e-87  285.9  18.8  -
Thermomicrobiaceae               -          LKAP-TSA1KG_G08_052_2018_1 -               32     708      63     747      42     762    1379    +     3.3e-86  284.3  20.3  -
Hydrogenothermaceae              -          LKAP-TSA1KG_G08_052_2018_1 -               78     732      64     752      44     762    1447    +     6.6e-86  283.1  19.3  -
