# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Piscirickettsiaceae       -          LKAP-GutHK_B05_045   -               30    1004      18    1001       8    1003    1466    +    8.2e-286  946.7  21.2  -
Orbaceae                  -          LKAP-GutHK_B05_045   -               90    1025      65    1001      33    1003    1539    +    5.1e-284  940.8  20.7  -
Alcanivoracaceae          -          LKAP-GutHK_B05_045   -               47    1017      17     998       6    1003    1504    +      9e-284  939.9  21.1  -
Hahellaceae               -          LKAP-GutHK_B05_045   -               22     992      14     995       5    1003    1473    +    3.3e-282  934.9  21.1  -
Halieaceae                -          LKAP-GutHK_B05_045   -               35    1001      17    1001       7    1003    1484    +    5.8e-282  934.0  21.1  -
Ectothiorhodospiraceae    -          LKAP-GutHK_B05_045   -               34    1007      17    1001       5    1003    1463    +    7.4e-279  923.9  21.3  -
Moraxellaceae             -          LKAP-GutHK_B05_045   -               24     992      17    1001       7    1003    1468    +    9.1e-279  923.6  21.5  -
Litoricolaceae            -          LKAP-GutHK_B05_045   -               35    1002      17     997       9    1003    1474    +    2.9e-277  918.6  21.4  -
Spongiibacteraceae        -          LKAP-GutHK_B05_045   -               30     988      17     992       6    1003    1462    +    5.5e-277  917.4  20.9  -
Succinivibrionaceae       -          LKAP-GutHK_B05_045   -               30     967      17     991      10    1003    1473    +    6.7e-277  917.2  20.8  -
Halomonadaceae            -          LKAP-GutHK_B05_045   -               27    1000      17    1001       6    1003    1466    +    3.3e-276  914.9  21.3  -
Thioalkalispiraceae       -          LKAP-GutHK_B05_045   -               45    1019      22    1001       6    1003    1479    +    2.4e-274  908.7  21.0  -
Lysobacteraceae           -          LKAP-GutHK_B05_045   -               28    1003      17    1001       6    1003    1484    +    5.7e-274  907.6  21.4  -
Halothiobacillaceae       -          LKAP-GutHK_B05_045   -               44    1019      17    1001       6    1003    1500    +    9.9e-274  906.8  21.4  -
Saccharospirillaceae      -          LKAP-GutHK_B05_045   -               31     991      19     998       6    1003    1468    +    1.3e-273  906.3  20.8  -
Thermoleophilaceae        -          LKAP-GutHK_B05_045   -               20     987      17     984       6    1003    1494    +    1.8e-273  905.8  20.5  -
Microbulbiferaceae        -          LKAP-GutHK_B05_045   -               27     993      17    1000       7    1003    1480    +    2.6e-273  905.5  20.6  -
Kangiellaceae             -          LKAP-GutHK_B05_045   -               36    1003      17     992       5    1003    1479    +    5.2e-270  894.4  20.7  -
Thiotrichaceae            -          LKAP-GutHK_B05_045   -               27     957      17    1001       5    1003    1421    +    7.9e-269  890.4  19.8  -
Chromobacteriaceae        -          LKAP-GutHK_B05_045   -               59     994      64    1002      33    1003    1460    +    4.6e-266  881.5  20.6  -
Nevskiaceae               -          LKAP-GutHK_B05_045   -               37     996      18    1002       8    1003    1470    +    1.3e-264  876.8  20.2  -
Coxiellaceae              -          LKAP-GutHK_B05_045   -               27    1007      17    1000       7    1003    1475    +    2.6e-264  875.6  21.3  -
Cardiobacteriaceae        -          LKAP-GutHK_B05_045   -               36    1005      18    1001       9    1003    1464    +    3.7e-264  875.3  21.0  -
Legionellaceae            -          LKAP-GutHK_B05_045   -               24     999      18    1001       5    1003    1446    +    7.3e-264  874.2  21.0  -
Arenicellaceae            -          LKAP-GutHK_B05_045   -               39     995      36    1001      16    1003    1488    +    9.4e-264  873.8  20.4  -
Rhodocyclaceae            -          LKAP-GutHK_B05_045   -               29     999      19    1002       8    1003    1484    +      9e-259  857.2  21.4  -
Rhodanobacteraceae        -          LKAP-GutHK_B05_045   -               28    1003      17    1001       5    1003    1473    +    6.5e-258  854.4  21.2  -
Rhodospirillaceae         -          LKAP-GutHK_B05_045   -               53     941      65     992      43    1001    1429    +    1.7e-255  846.5  19.5  -
Neisseriaceae             -          LKAP-GutHK_B05_045   -               77    1016      61    1002      39    1003    1477    +    2.2e-255  846.0  20.8  -
Thiotrichales             -          LKAP-GutHK_B05_045   -               47     997      17     979       6     999    1519    +    3.3e-255  845.1  20.1  -
Granulosicoccaceae        -          LKAP-GutHK_B05_045   -               67     975      65     975      36     997    1471    +    6.1e-255  844.6  20.5  -
Salinisphaeraceae         -          LKAP-GutHK_B05_045   -               15     984      17     999       7    1003    1429    +    7.9e-255  844.2  21.4  -
Acidiferrobacteraceae     -          LKAP-GutHK_B05_045   -               61     992      68    1001      47    1003    1454    +    2.3e-254  842.6  20.6  -
Burkholderiaceae          -          LKAP-GutHK_B05_045   -               50     994      53    1001      30    1003    1482    +      5e-252  835.0  20.7  -
Alcaligenaceae            -          LKAP-GutHK_B05_045   -               31     988      25     993       7    1002    1467    +    3.5e-251  832.2  20.9  -
Hydrogenophilaceae        -          LKAP-GutHK_B05_045   -               59     997      63    1002      30    1003    1461    +    2.9e-249  825.8  21.0  -
Acidithiobacillaceae      -          LKAP-GutHK_B05_045   -               27     994      18    1003       6    1003    1457    +    4.8e-247  818.2  20.5  -
Desulfovibrionaceae       -          LKAP-GutHK_B05_045   -               42    1025      17    1003       7    1003    1527    +    3.9e-246  815.3  20.7  -
Hyphomicrobiaceae         -          LKAP-GutHK_B05_045   -               54     940      68     996      47    1003    1427    +    9.6e-246  814.1  19.5  -
Sutterellaceae            -          LKAP-GutHK_B05_045   -               27     987      17     991       7    1002    1487    +    1.1e-245  813.7  21.2  -
Methylophilaceae          -          LKAP-GutHK_B05_045   -               11     986      18    1001      12    1003    1431    +      2e-245  813.1  20.5  -
Sulfuricellaceae          -          LKAP-GutHK_B05_045   -               62     988      63     991      31    1002    1463    +    2.1e-245  812.9  20.6  -
Clostridiaceae            -          LKAP-GutHK_B05_045   -               41     971      17     983       7    1003    1485    +    2.6e-245  812.5  20.3  -
Burkholderiales           -          LKAP-GutHK_B05_045   -               29     987      19     994       8    1002    1463    +    2.9e-245  812.4  21.1  -
Geobacteraceae            -          LKAP-GutHK_B05_045   -               36    1019      18     998       7    1003    1487    +    1.1e-244  810.5  20.9  -
Eubacteriaceae            -          LKAP-GutHK_B05_045   -               41     975      17     976       8     996    1485    +      3e-244  809.0  20.2  -
Oxalobacteraceae          -          LKAP-GutHK_B05_045   -               61     987      63     993      31    1002    1459    +      8e-244  807.8  20.6  -
Desulfobacteraceae        -          LKAP-GutHK_B05_045   -               51    1033      32    1001      12    1003    1516    +    1.1e-243  807.2  20.4  -
Rhodobiaceae              -          LKAP-GutHK_B05_045   -               48     927      41     976      21     996    1440    +    1.6e-243  806.9  19.0  -
Desulfobulbaceae          -          LKAP-GutHK_B05_045   -               50    1016      45    1001      20    1003    1483    +    4.8e-243  805.0  20.6  -
Clostridiales             -          LKAP-GutHK_B05_045   -               34     970      17     978       7    1000    1470    +      7e-243  804.5  19.8  -
Thermithiobacillaceae     -          LKAP-GutHK_B05_045   -               12     981      17    1002      11    1003    1419    +    1.5e-242  803.4  20.8  -
Deltaproteobacteria       -          LKAP-GutHK_B05_045   -               50    1029      23     998       7    1003    1514    +    4.7e-242  801.9  20.8  -
Syntrophaceae             -          LKAP-GutHK_B05_045   -               79    1033      65    1002      27    1003    1551    +    1.2e-241  800.5  20.3  -
Nitrosomonadaceae         -          LKAP-GutHK_B05_045   -               63     998      65    1002      43    1003    1461    +    2.1e-241  799.8  20.3  -
Francisellaceae           -          LKAP-GutHK_B05_045   -               43     990      22     990       5    1003    1508    +    2.1e-241  799.7  20.2  -
Desulfohalobiaceae        -          LKAP-GutHK_B05_045   -               33    1029      17    1003       7    1003    1509    +    8.8e-241  797.6  21.0  -
Syntrophomonadaceae       -          LKAP-GutHK_B05_045   -               44    1027      17    1001       7    1003    1515    +    1.5e-240  796.7  21.4  -
Thiobacilliaceae          -          LKAP-GutHK_B05_045   -               67    1015      53    1001      31    1003    1517    +    1.7e-240  796.7  21.0  -
Desulfuromonadaceae       -          LKAP-GutHK_B05_045   -               45    1013      18     981       7    1000    1518    +    3.7e-238  788.9  20.5  -
Comamonadaceae            -          LKAP-GutHK_B05_045   -               28     992      18     999       7    1002    1466    +    8.1e-238  787.5  21.4  -
Methylothermaceae         -          LKAP-GutHK_B05_045   -               48    1010      17     990       7    1002    1491    +    9.8e-238  787.4  21.1  -
Methylocystaceae          -          LKAP-GutHK_B05_045   -               64     955      68    1002      46    1003    1424    +    1.9e-237  786.7  19.4  -
Hyphomonadaceae           -          LKAP-GutHK_B05_045   -               51     918      67     977      46     997    1400    +      4e-237  785.7  18.7  -
Alphaproteobacteria       -          LKAP-GutHK_B05_045   -               36     936      51     995      30    1002    1409    +    4.9e-237  785.4  19.6  -
Wenzhouxiangellaceae      -          LKAP-GutHK_B05_045   -               70     999      68     995      46    1003    1472    +    5.8e-237  784.8  20.3  -
Acetobacteraceae          -          LKAP-GutHK_B05_045   -               57     944      67     993      45    1003    1438    +    4.1e-236  782.4  19.9  -
Bdellovibrionaceae        -          LKAP-GutHK_B05_045   -               24     947      18     979       9     999    1430    +    1.3e-235  780.5  19.6  -
Ruminococcaceae           -          LKAP-GutHK_B05_045   -               27     985      17     995       6    1003    1457    +      4e-235  778.7  20.6  -
Peptococcaceae            -          LKAP-GutHK_B05_045   -               34     974      17     988       7    1002    1479    +    2.9e-234  775.8  20.9  -
Azonexaceae               -          LKAP-GutHK_B05_045   -               38    1000      31    1001      11    1003    1474    +    3.2e-234  776.0  20.9  -
Zoogloeaceae              -          LKAP-GutHK_B05_045   -               68     993      65     992      33    1002    1474    +      4e-234  775.5  20.5  -
Sphingomonadaceae         -          LKAP-GutHK_B05_045   -               60     926      69     977      48     997    1434    +    4.1e-233  772.5  18.9  -
Rhodobacteraceae          -          LKAP-GutHK_B05_045   -               36     936      51     991      30    1002    1402    +    5.9e-232  768.4  19.2  -
Anaplasmataceae           -          LKAP-GutHK_B05_045   -               38     949      17     976       7     996    1441    +    1.4e-231  767.3  18.6  -
Rhizobiales               -          LKAP-GutHK_B05_045   -               60     947      66     994      42    1002    1438    +    5.3e-231  765.4  19.5  -
Sneathiellaceae           -          LKAP-GutHK_B05_045   -               33     928      18     972       8     993    1427    +    9.6e-231  764.4  18.9  -
Erythrobacteraceae        -          LKAP-GutHK_B05_045   -               44     919      45     976      24     996    1433    +    1.1e-230  764.4  18.3  -
Syntrophobacteraceae      -          LKAP-GutHK_B05_045   -               72    1020      64     998      24    1003    1496    +    2.1e-230  763.4  20.5  -
Xanthobacteraceae         -          LKAP-GutHK_B05_045   -               52     933      70     992      50    1001    1415    +    5.5e-230  761.9  19.6  -
Rhizobiaceae              -          LKAP-GutHK_B05_045   -               50     939      67     997      46    1003    1422    +    2.5e-229  759.7  19.2  -
Lachnospiraceae           -          LKAP-GutHK_B05_045   -               27     964      17     975       7     995    1469    +    5.9e-229  758.3  20.2  -
Phyllobacteriaceae        -          LKAP-GutHK_B05_045   -               50     915      67     975      45     995    1424    +      3e-228  756.2  18.8  -
Bacillales                -          LKAP-GutHK_B05_045   -               34    1025      17    1002       7    1003    1503    +    3.8e-228  755.8  21.0  -
Nautiliaceae              -          LKAP-GutHK_B05_045   -               27     967      17    1000       6    1003    1431    +    3.9e-227  752.7  20.6  -
Peptostreptococcaceae     -          LKAP-GutHK_B05_045   -               27     949      17     976       7     996    1441    +    6.8e-227  751.4  20.2  -
Desulfomicrobiaceae       -          LKAP-GutHK_B05_045   -               57    1017      44    1002      20    1003    1495    +    1.1e-226  750.9  20.2  -
Thermoanaerobacteraceae   -          LKAP-GutHK_B05_045   -               33     991      17     993       7    1003    1492    +      2e-225  746.5  22.1  -
Bacillaceae               -          LKAP-GutHK_B05_045   -               25    1012      17     996       5    1003    1493    +    2.4e-225  746.5  21.1  -
Acidobacteria             -          LKAP-GutHK_B05_045   -               81    1011      66     981      27    1001    1505    +      2e-224  743.9  20.5  -
Kordiimonadaceae          -          LKAP-GutHK_B05_045   -               29     927      19     975       8     995    1421    +    2.7e-224  743.2  18.5  -
Aurantimonadaceae         -          LKAP-GutHK_B05_045   -               68     955      67     996      45    1003    1442    +    8.2e-224  741.6  19.0  -
Caulobacteraceae          -          LKAP-GutHK_B05_045   -               29     944      19    1003       7    1003    1415    +      1e-223  741.1  18.8  -
Deferribacteraceae        -          LKAP-GutHK_B05_045   -               55    1009      46     999      25    1003    1513    +    1.1e-223  740.7  20.7  -
Helicobacteraceae         -          LKAP-GutHK_B05_045   -               79     977      60     998      29    1003    1473    +    4.1e-223  738.7  18.9  -
Bradyrhizobiaceae         -          LKAP-GutHK_B05_045   -               36     939      47     994      26    1003    1428    +    6.2e-223  738.4  19.6  -
Beijerinckiaceae          -          LKAP-GutHK_B05_045   -               68     930      71     976      50     996    1421    +      9e-223  737.9  19.1  -
Holophagaceae             -          LKAP-GutHK_B05_045   -               77     994      75     979      54    1000    1502    +    1.2e-222  737.7  20.3  -
Brucellaceae              -          LKAP-GutHK_B05_045   -               57     919      70     975      50     995    1411    +      2e-222  736.9  19.0  -
Lactobacillaceae          -          LKAP-GutHK_B05_045   -               30    1042      17    1002       7    1003    1522    +    3.6e-222  736.0  20.6  -
Thermoanaerobacterales    -          LKAP-GutHK_B05_045   -               34     998      16     999       6    1003    1472    +    8.3e-222  734.7  22.0  -
Kiloniellaceae            -          LKAP-GutHK_B05_045   -               56     946      31     976      11     996    1450    +    4.5e-221  732.1  19.1  -
Desulfarculaceae          -          LKAP-GutHK_B05_045   -               62    1001      48     975      27     994    1516    +    4.5e-221  732.4  19.5  -
Synergistaceae            -          LKAP-GutHK_B05_045   -               27     947      17     975       7     995    1450    +    7.6e-221  731.5  21.8  -
Bacteroidaceae            -          LKAP-GutHK_B05_045   -               36    1003      17     992       9    1001    1480    +    1.2e-220  730.8  20.9  -
Paenibacillaceae          -          LKAP-GutHK_B05_045   -               28    1008      17     993       6    1003    1493    +    1.6e-220  730.5  20.9  -
Methylobacteriaceae       -          LKAP-GutHK_B05_045   -               52     945      65    1002      42    1003    1426    +    2.2e-220  730.1  19.7  -
Spirochaetaceae           -          LKAP-GutHK_B05_045   -               31     999      15     993       3    1003    1486    +    1.1e-219  727.8  21.3  -
Selenomonadaceae          -          LKAP-GutHK_B05_045   -               46    1022      17     985       7    1000    1531    +    1.4e-219  727.2  20.6  -
Fusobacteriaceae          -          LKAP-GutHK_B05_045   -               68     975      63     994      36    1003    1458    +    1.8e-219  727.0  20.5  -
Halobacteriovoracaceae    -          LKAP-GutHK_B05_045   -               48    1013      45    1000      22    1003    1480    +    2.8e-219  726.3  20.3  -
Thermoactinomycetaceae    -          LKAP-GutHK_B05_045   -               35    1004      17     992       7    1003    1495    +    3.7e-219  726.1  20.9  -
Verrucomicrobiaceae       -          LKAP-GutHK_B05_045   -               29     975      18     975       6     995    1470    +    6.9e-219  725.2  20.6  -
Campylobacteraceae        -          LKAP-GutHK_B05_045   -               28     968      18     992       7    1002    1429    +    2.7e-218  722.8  19.9  -
Bacteriovoracaceae        -          LKAP-GutHK_B05_045   -               62     992      69     985      48    1003    1473    +    1.4e-217  720.6  20.1  -
Heliobacteriaceae         -          LKAP-GutHK_B05_045   -               44     999      17    1003       7    1003    1500    +    2.3e-217  720.0  20.7  -
Streptomycetaceae         -          LKAP-GutHK_B05_045   -               59     970      65     993      20    1003    1479    +    9.5e-217  718.1  21.1  -
Alicyclobacillaceae       -          LKAP-GutHK_B05_045   -               48    1011      18     995       7    1003    1512    +    8.1e-216  715.1  21.2  -
Spirillaceae              -          LKAP-GutHK_B05_045   -               50    1020      23    1001      11    1003    1447    +    8.7e-216  715.0  20.1  -
Erysipelotrichaceae       -          LKAP-GutHK_B05_045   -               33     972      18     979       8     999    1466    +      3e-215  713.1  21.5  -
Haliangiaceae             -          LKAP-GutHK_B05_045   -               44     989      18     960       7     982    1507    +    3.3e-214  709.6  21.0  -
Parvularculaceae          -          LKAP-GutHK_B05_045   -               72     936      68     975      25     995    1428    +    4.6e-214  709.4  18.2  -
Carnobacteriaceae         -          LKAP-GutHK_B05_045   -               35    1013      29    1001       8    1003    1496    +    1.7e-213  707.2  20.6  -
Micrococcaceae            -          LKAP-GutHK_B05_045   -               58     989      52     997      26    1003    1476    +    1.9e-213  707.1  20.5  -
Cystobacteraceae          -          LKAP-GutHK_B05_045   -               27    1001      17     994       7    1002    1491    +    2.9e-213  706.3  20.2  -
Leptospiraceae            -          LKAP-GutHK_B05_045   -               55     955      71     985      51    1002    1431    +    4.7e-213  705.6  19.0  -
Planococcaceae            -          LKAP-GutHK_B05_045   -               27     984      17     975       7     996    1491    +      6e-213  705.3  20.8  -
Rubrobacteraceae          -          LKAP-GutHK_B05_045   -               49     995      46     990      21    1002    1495    +    6.3e-213  705.3  20.8  -
Staphylococcaceae         -          LKAP-GutHK_B05_045   -               29    1009      17    1000       6    1003    1479    +      1e-212  704.6  20.7  -
Rhodothermaceae           -          LKAP-GutHK_B05_045   -               46     959      43     970      21     990    1457    +    1.2e-212  704.3  19.8  -
Myxococcaceae             -          LKAP-GutHK_B05_045   -               75    1016      68     993      44    1002    1517    +    2.1e-212  703.5  20.6  -
Chelatococcaceae          -          LKAP-GutHK_B05_045   -               39     923      18     971       7     991    1439    +    4.1e-212  702.8  18.8  -
Aerococcaceae             -          LKAP-GutHK_B05_045   -               27     991      17     979       7     999    1473    +    5.5e-212  702.2  20.2  -
Mycoplasmataceae          -          LKAP-GutHK_B05_045   -               48     956      67     975      44     995    1467    +    5.8e-212  702.3  19.8  -
Patulibacteraceae         -          LKAP-GutHK_B05_045   -               82     980      66     971      45     991    1494    +    5.9e-212  701.8  19.7  -
Desulfonatronaceae        -          LKAP-GutHK_B05_045   -               33    1012      22    1002       7    1003    1495    +    1.8e-211  700.4  20.8  -
Bartonellaceae            -          LKAP-GutHK_B05_045   -               55     918      70     976      49     996    1410    +    1.9e-211  700.4  19.7  -
Streptococcaceae          -          LKAP-GutHK_B05_045   -               32     993      20     975       7     995    1497    +    4.6e-211  699.1  20.3  -
Cohaesibacteraceae        -          LKAP-GutHK_B05_045   -               43     936      13     976       5     996    1425    +    7.1e-211  698.6  18.7  -
Halanaerobiaceae          -          LKAP-GutHK_B05_045   -               35    1007      17     978       7     998    1503    +    9.5e-211  697.9  20.6  -
Polyangiaceae             -          LKAP-GutHK_B05_045   -               59    1009      57     981      35    1002    1548    +    3.1e-210  696.4  20.6  -
Veillonellaceae           -          LKAP-GutHK_B05_045   -               47     991      67     993      36    1002    1450    +      1e-209  694.5  20.6  -
Salinibacteraceae         -          LKAP-GutHK_B05_045   -               93     987      68     968      48     987    1497    +    4.3e-209  692.6  20.1  -
Sporolactobacillaceae     -          LKAP-GutHK_B05_045   -               27     996      17     990       7    1003    1503    +    6.3e-209  692.0  20.5  -
Oscillatoriales           -          LKAP-GutHK_B05_045   -               56     948      71    1001      49    1003    1445    +    9.6e-209  691.6  19.6  -
Brevibacteriaceae         -          LKAP-GutHK_B05_045   -               76     987      65     991      42    1003    1487    +    1.1e-208  691.1  20.1  -
Leuconostocaceae          -          LKAP-GutHK_B05_045   -               74    1015      67    1002      42    1003    1479    +      2e-208  690.5  20.2  -
Acidimicrobiaceae         -          LKAP-GutHK_B05_045   -               89     998      70     999      48    1003    1464    +    5.3e-208  689.1  20.3  -
Oleiphilaceae             -          LKAP-GutHK_B05_045   -               37     977      18     981       5    1001    1437    +    7.9e-208  688.2  20.6  -
Rickettsiaceae            -          LKAP-GutHK_B05_045   -               70     925      72     971      51     991    1430    +      2e-207  687.1  18.3  -
Flammeovirgaceae          -          LKAP-GutHK_B05_045   -               27     972      17     983       7    1001    1446    +    9.1e-207  685.1  20.4  -
Sporomusaceae             -          LKAP-GutHK_B05_045   -               48    1010      19     981       7    1001    1535    +    1.9e-206  683.5  20.6  -
Listeriaceae              -          LKAP-GutHK_B05_045   -               58     997      71    1002      50    1003    1448    +    3.6e-206  683.0  20.2  -
Thermolithobacteraceae    -          LKAP-GutHK_B05_045   -               95    1016      71     972      51     992    1546    +    5.4e-206  682.1  20.4  -
Propionibacteriaceae      -          LKAP-GutHK_B05_045   -               32     975      18     992       7    1003    1462    +    6.7e-206  682.0  20.6  -
Natranaerobiaceae         -          LKAP-GutHK_B05_045   -                2     948      13     975      12     996    1429    +    3.2e-205  679.7  19.6  -
Nitrospiraceae            -          LKAP-GutHK_B05_045   -               33     958      17     975       7     990    1479    +    3.3e-205  679.6  19.0  -
Porticoccaceae            -          LKAP-GutHK_B05_045   -               37     980      19     980       6    1000    1497    +    8.4e-205  678.1  20.4  -
Solirubrobacteraceae      -          LKAP-GutHK_B05_045   -               48     958      68     971      46     991    1443    +    1.4e-204  677.5  20.2  -
Thermodesulfobiaceae      -          LKAP-GutHK_B05_045   -               43     972      17     973       7     987    1520    +      2e-204  677.1  20.6  -
Flavobacteriaceae         -          LKAP-GutHK_B05_045   -               26     962      17     966       7     986    1451    +    2.5e-204  676.7  20.2  -
Pseudonocardiaceae        -          LKAP-GutHK_B05_045   -               33     985      17    1000       6    1003    1475    +    2.6e-204  676.8  21.3  -
Halobacteroidaceae        -          LKAP-GutHK_B05_045   -               35     979      17     979       7     999    1478    +      8e-204  674.9  20.4  -
Nocardiaceae              -          LKAP-GutHK_B05_045   -               27     972      17     996       6    1003    1472    +    9.6e-204  674.9  21.4  -
Enterococcaceae           -          LKAP-GutHK_B05_045   -               33    1012      22     995       7    1003    1498    +    1.8e-203  674.0  20.7  -
Nannocystaceae            -          LKAP-GutHK_B05_045   -               72    1009      68    1003      22    1003    1487    +      4e-203  672.9  20.1  -
Calditrichaeota           -          LKAP-GutHK_B05_045   -               41    1010      23     993       7    1003    1483    +      4e-203  673.0  21.0  -
Cytophagaceae             -          LKAP-GutHK_B05_045   -               59     975      69     992      45    1001    1437    +    6.4e-203  672.1  20.4  -
Puniceicoccaceae          -          LKAP-GutHK_B05_045   -               38     992      18     979       8     999    1485    +    8.9e-203  671.6  20.4  -
Intrasporangiaceae        -          LKAP-GutHK_B05_045   -               65     976      65     993      38    1003    1461    +    3.3e-202  669.7  20.1  -
Caldilineaceae            -          LKAP-GutHK_B05_045   -               35     956      18     976       7     995    1434    +    3.6e-202  669.7  21.7  -
Immundisolibacteraceae    -          LKAP-GutHK_B05_045   -               94    1029      63    1000      41    1003    1555    +    3.7e-202  669.3  20.7  -
Corynebacteriaceae        -          LKAP-GutHK_B05_045   -               26     984      17    1001       7    1003    1459    +    4.5e-202  669.2  20.7  -
Microbacteriaceae         -          LKAP-GutHK_B05_045   -               72     977      70     992      48    1002    1464    +    4.6e-202  669.2  20.3  -
Conexibacteraceae         -          LKAP-GutHK_B05_045   -               88     995      72     971      50     991    1536    +    5.4e-202  668.8  20.1  -
Chrysiogenaceae           -          LKAP-GutHK_B05_045   -               76     971      73     974      51     994    1513    +    5.8e-202  669.0  19.7  -
Woeseiaceae               -          LKAP-GutHK_B05_045   -               42    1004      22     996       5    1003    1476    +      1e-201  667.8  20.9  -
Caldicoprobacteraceae     -          LKAP-GutHK_B05_045   -               92     980      70     972      49     992    1530    +    1.1e-201  668.0  20.5  -
Balneolaceae              -          LKAP-GutHK_B05_045   -               69     989      71     996      50    1003    1459    +    1.5e-201  667.5  20.5  -
Acidaminococcaceae        -          LKAP-GutHK_B05_045   -               73    1010      72     992      49    1003    1504    +    1.9e-201  666.9  20.1  -
Nakamurellaceae           -          LKAP-GutHK_B05_045   -               28     954      18     979       7     997    1462    +    2.2e-201  667.0  20.8  -
Chroococcales             -          LKAP-GutHK_B05_045   -               70     962      72    1001      34    1003    1445    +    2.6e-201  666.7  19.6  -
Actinomycetaceae          -          LKAP-GutHK_B05_045   -               28    1007      18     998       8    1003    1468    +    2.7e-201  666.8  20.7  -
Parviterribacteraceae     -          LKAP-GutHK_B05_045   -               66     960      70     971      48     991    1456    +    1.1e-200  664.6  19.8  -
Thermaceae                -          LKAP-GutHK_B05_045   -               44     984      23    1002      10    1003    1477    +    1.3e-200  664.6  21.1  -
Desulfurellaceae          -          LKAP-GutHK_B05_045   -               69     991      68     973      48     987    1529    +    1.4e-200  664.2  19.8  -
