# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Thermodesulfobiaceae             -          LKAP-TSA1KG_A12_096_2018_1 -               45     626      17     619      11     621    1524    +    5.4e-127  418.7  15.5  -
Polyangiaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               48     658      17     622      11     622    1550    +    6.5e-127  418.5  14.5  -
Hyphomonadaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     572      17     621      10     622    1399    +    7.6e-127  418.6  15.3  -
Unclassified_Micrococcales       -          LKAP-TSA1KG_A12_096_2018_1 -               29     606      17     622      10     622    1475    +    1.4e-126  417.5  15.8  -
Thermodesulfobacteriaceae        -          LKAP-TSA1KG_A12_096_2018_1 -               29     641      17     621      11     622    1498    +    1.9e-126  417.2  14.5  -
Nakamurellaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     604      17     622       9     622    1462    +    2.7e-126  416.4  15.1  -
Acholeplasmataceae               -          LKAP-TSA1KG_A12_096_2018_1 -               21     617      17     622      11     622    1440    +    3.3e-126  416.1  14.0  -
Desulfurellaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               35     646      17     620      12     622    1537    +    5.1e-126  415.5  14.2  -
Dietziaceae                      -          LKAP-TSA1KG_A12_096_2018_1 -               19     595      16     622       8     622    1453    +    6.7e-126  415.2  15.7  -
Acidimicrobiaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               49     626      17     622      11     622    1463    +    7.5e-126  415.1  15.2  -
Dermatophilaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               34     612      17     622      11     622    1481    +    8.1e-126  414.8  15.3  -
Unclassified_Alphaproteobacteria -          LKAP-TSA1KG_A12_096_2018_1 -               29     575      17     622       9     622    1412    +    8.2e-126  415.2  15.4  -
Chrysiogenaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               68     627      50     622      29     622    1513    +    1.2e-125  414.3  13.5  -
Haliangiaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               45     659      17     622      10     622    1507    +    2.5e-125  413.3  14.7  -
Oscillatoriales                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     574      17     621      10     622    1445    +    4.5e-125  412.6  15.8  -
Frankiaceae                      -          LKAP-TSA1KG_A12_096_2018_1 -               50     605      17     610      10     622    1499    +    5.7e-125  412.2  15.3  -
Spongiibacteraceae               -          LKAP-TSA1KG_A12_096_2018_1 -               31     627      16     622       8     622    1462    +    1.8e-124  410.2  14.4  -
Beutenbergiaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               28     609      16     622       9     622    1473    +    2.2e-124  410.1  15.5  -
Caulobacteraceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               29     573      17     622      10     622    1418    +    3.1e-124  409.8  15.6  -
Nannocystaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               43     635      17     620      11     622    1487    +      4e-124  409.3  14.8  -
Cryptosporangiaceae              -          LKAP-TSA1KG_A12_096_2018_1 -               28     601      16     622      10     622    1470    +    5.6e-124  408.8  16.0  -
Sporichthyaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     591      17     610       9     622    1472    +    1.6e-123  407.4  14.7  -
Dehalococcoidaceae               -          LKAP-TSA1KG_A12_096_2018_1 -               29     595      17     622      10     622    1437    +    6.3e-123  405.8  15.5  -
Unclassified_Actinomycetales     -          LKAP-TSA1KG_A12_096_2018_1 -               49     641      17     621      10     622    1533    +    2.9e-122  403.1  14.6  -
Rhodothermaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     621      17     622      12     622    1457    +      3e-122  403.1  14.4  -
Stigonematales                   -          LKAP-TSA1KG_A12_096_2018_1 -               49     598      17     622      10     622    1450    +    4.7e-122  402.6  15.8  -
Myxococcaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               43     653      17     622      11     622    1517    +    8.1e-122  401.5  14.4  -
Jiangellaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               34     613      16     621       6     622    1501    +    8.5e-122  401.5  15.0  -
Dermacoccaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               24     604      17     622       6     622    1454    +    1.1e-121  401.1  15.2  -
Ruaniaceae                       -          LKAP-TSA1KG_A12_096_2018_1 -               53     640      17     622      11     622    1531    +    1.4e-121  400.6  14.9  -
Catenulisporaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               29     602      17     621      10     622    1460    +    2.4e-121  400.1  15.5  -
Nautiliaceae                     -          LKAP-TSA1KG_A12_096_2018_1 -               29     598      17     622      10     622    1428    +    2.5e-121  400.3  15.3  -
Demequinaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               29     609      17     622      10     622    1480    +    3.6e-121  399.5  15.4  -
Cystobacteraceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               29     637      17     622      11     622    1491    +      4e-121  399.3  14.6  -
Alcanivoracaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               49     647      17     621      10     622    1504    +    5.1e-121  398.7  14.1  -
Phormidiaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               49     596      17     621      11     622    1483    +    5.2e-121  399.3  15.9  -
Halieaceae                       -          LKAP-TSA1KG_A12_096_2018_1 -               37     630      17     622      12     622    1484    +      7e-121  398.4  14.6  -
Desulfarculaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               74     656      51     622      30     622    1516    +    8.2e-121  398.3  14.1  -
Kangiellaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               38     641      17     622      11     622    1479    +    9.7e-121  397.9  14.1  -
Chroococcales                    -          LKAP-TSA1KG_A12_096_2018_1 -               41     588      17     621       7     622    1444    +    9.8e-121  397.9  15.6  -
Coxiellaceae                     -          LKAP-TSA1KG_A12_096_2018_1 -               29     637      17     622      12     622    1473    +    1.1e-120  397.9  14.3  -
Unclassified_Corynebacterineae   -          LKAP-TSA1KG_A12_096_2018_1 -               29     606      17     622      11     622    1475    +    1.1e-120  398.0  15.6  -
Unclassified_Rhizobiales         -          LKAP-TSA1KG_A12_096_2018_1 -               39     583      17     622       8     622    1437    +    1.9e-120  397.2  15.4  -
Unclassified_Frankiales          -          LKAP-TSA1KG_A12_096_2018_1 -               36     599      17     610      10     621    1425    +    3.3e-120  396.5  15.2  -
Glycomycetaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               35     625      16     621       8     622    1497    +    4.1e-120  396.1  15.0  -
Unclassified_Streptosporangineae -          LKAP-TSA1KG_A12_096_2018_1 -                7     575      17     620      12     622    1443    +    4.4e-120  395.8  15.6  -
Anaerolineaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     603      17     621      11     622    1428    +    5.1e-120  396.2  15.8  -
Caldilineaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               36     609      17     621      11     622    1434    +    5.3e-120  395.7  15.8  -
Unclassified_Oceanospirillales   -          LKAP-TSA1KG_A12_096_2018_1 -               34     629      17     622      11     622    1483    +    5.7e-120  395.2  14.3  -
Segniliparaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               33     604      17     621      11     622    1462    +    8.9e-120  395.0  15.5  -
Actinospicaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -                5     577      17     620      13     622    1424    +    1.3e-119  394.3  14.3  -
Tsukamurellaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               48     623      17     622       9     622    1495    +    5.4e-119  392.3  15.7  -
Aquificaceae                     -          LKAP-TSA1KG_A12_096_2018_1 -               29     650      17     621      10     622    1491    +    1.1e-118  391.4  14.5  -
Atopobacteriaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               33     612      17     622      11     622    1441    +    1.6e-118  390.9  15.1  -
Litoricolaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               37     636      17     622       9     622    1474    +    2.3e-118  390.2  14.3  -
Sneathiellaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               34     587      17     621      12     622    1427    +    2.9e-118  389.9  15.4  -
Aurantimonadaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               45     589      16     622       8     622    1444    +    3.1e-118  390.0  15.6  -
Rarobacteraceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               18     594      17     622      11     622    1464    +    3.7e-118  389.3  15.3  -
Dermabacteraceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               34     614      16     621       7     622    1470    +      4e-118  389.2  15.0  -
Saccharospirillaceae             -          LKAP-TSA1KG_A12_096_2018_1 -               30     623      17     622       8     622    1468    +    5.3e-118  388.9  14.0  -
Beijerinckiaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               42     586      17     622      12     622    1421    +    5.7e-118  388.9  15.5  -
Nevskiaceae                      -          LKAP-TSA1KG_A12_096_2018_1 -               38     623      17     621      12     622    1470    +    7.3e-118  388.8  14.1  -
Unclassified_Alteromonadales     -          LKAP-TSA1KG_A12_096_2018_1 -               28     630      16     622       9     622    1467    +    1.1e-117  387.7  14.5  -
Thermithiobacillaceae            -          LKAP-TSA1KG_A12_096_2018_1 -               14     609      17     622      12     622    1419    +    1.9e-117  387.2  15.0  -
Defluviitaleaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               18     600      17     621       8     622    1413    +      2e-117  387.2  15.0  -
Chelatococcaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               40     583      17     621      10     622    1439    +    2.2e-117  387.2  15.5  -
Holophagaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               77     645      60     622      39     622    1502    +    6.2e-117  385.6  14.5  -
Succinivibrionaceae              -          LKAP-TSA1KG_A12_096_2018_1 -               32     610      17     622      10     622    1474    +    2.9e-116  383.1  15.5  -
Microbulbiferaceae               -          LKAP-TSA1KG_A12_096_2018_1 -               28     623      16     622      10     622    1478    +    6.1e-116  382.3  14.7  -
Unclassified_Cytophagales        -          LKAP-TSA1KG_A12_096_2018_1 -               28     622      16     622       9     622    1444    +    6.8e-116  382.0  14.3  -
Erythrobacteraceae               -          LKAP-TSA1KG_A12_096_2018_1 -               29     571      17     620       8     622    1433    +    7.2e-116  382.0  14.8  -
Thioalkalispiraceae              -          LKAP-TSA1KG_A12_096_2018_1 -               41     645      16     622       7     622    1478    +    7.3e-116  381.7  14.6  -
Dictyoglomaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               51     641      17     610      10     621    1541    +    1.1e-115  381.3  14.9  -
Idiomarinaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               28     630      16     622       8     622    1466    +    1.5e-115  380.6  14.0  -
Parvularculaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               49     591      17     620      11     622    1429    +    2.4e-115  380.5  15.4  -
Sulfuricellaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               28     626      16     622       9     622    1462    +    2.9e-115  379.9  14.5  -
Iamiaceae                        -          LKAP-TSA1KG_A12_096_2018_1 -               29     611      17     621      11     622    1480    +    3.1e-115  380.1  15.0  -
Balneolaceae                     -          LKAP-TSA1KG_A12_096_2018_1 -               27     627      15     622       5     622    1463    +    3.4e-115  379.7  14.3  -
Cardiobacteriaceae               -          LKAP-TSA1KG_A12_096_2018_1 -               37     633      17     622      11     622    1462    +    4.3e-115  379.6  14.1  -
Actinopolysporaceae              -          LKAP-TSA1KG_A12_096_2018_1 -               29     626      16     620       7     622    1486    +    5.5e-115  379.0  14.7  -
Fervidobacteriaceae              -          LKAP-TSA1KG_A12_096_2018_1 -               37     658      17     621      10     622    1515    +      1e-114  378.1  14.6  -
Mesoaciditogaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               37     644      17     621      13     622    1517    +      1e-114  378.1  14.7  -
Jonesiaceae                      -          LKAP-TSA1KG_A12_096_2018_1 -               48     642      17     620      10     622    1513    +    1.1e-114  378.1  14.1  -
Halobacteriovoracaceae           -          LKAP-TSA1KG_A12_096_2018_1 -               29     631      17     611      12     622    1480    +    1.2e-114  377.8  13.9  -
Granulosicoccaceae               -          LKAP-TSA1KG_A12_096_2018_1 -               29     630      17     622      11     622    1471    +    1.4e-114  377.7  14.4  -
Eggerthellaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               36     609      17     622      12     622    1449    +    2.2e-114  377.2  15.5  -
Aeromonadaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               41     644      17     622      10     622    1496    +    3.3e-114  376.1  14.5  -
Persicobacteraceae               -          LKAP-TSA1KG_A12_096_2018_1 -               28     623      16     622       8     622    1448    +    6.4e-114  375.6  14.7  -
Pyrinomonadaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               49     665      17     622       9     622    1526    +      1e-113  374.6  14.5  -
Wenzhouxiangellaceae             -          LKAP-TSA1KG_A12_096_2018_1 -               31     633      19     622       8     622    1472    +    1.1e-113  374.6  14.3  -
Bernardetiaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     626      17     622      10     622    1484    +    1.1e-113  374.6  14.1  -
Desulfurobacteriaceae            -          LKAP-TSA1KG_A12_096_2018_1 -               29     654      17     621      11     622    1498    +    4.1e-113  373.1  14.4  -
Nostocales                       -          LKAP-TSA1KG_A12_096_2018_1 -               29     573      17     621      10     622    1457    +    4.4e-113  372.8  16.3  -
Acidiferrobacteraceae            -          LKAP-TSA1KG_A12_096_2018_1 -               61     620      53     622      28     622    1456    +    6.8e-113  372.1  14.3  -
Oscillospiraceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               81     620      53     621      33     622    1453    +    2.3e-112  370.0  14.6  -
Psychromonadaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               29     630      17     622      10     622    1467    +    3.7e-112  369.6  14.0  -
Prochlorococcaceae               -          LKAP-TSA1KG_A12_096_2018_1 -               36     579      17     622      10     622    1465    +    5.8e-112  369.0  15.8  -
Sutterellaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               28     628      16     622       7     622    1487    +    7.3e-112  368.4  14.4  -
Unclassified_Thiotrichales       -          LKAP-TSA1KG_A12_096_2018_1 -               49     644      16     622       7     622    1517    +    1.7e-111  367.3  14.2  -
Brucellaceae                     -          LKAP-TSA1KG_A12_096_2018_1 -               34     576      17     622      10     622    1412    +    1.9e-111  367.5  16.2  -
Salinibacteraceae                -          LKAP-TSA1KG_A12_096_2018_1 -               54     652      17     622      13     622    1497    +      2e-111  367.2  14.5  -
Rubricoccaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               33     629      16     622       5     622    1451    +    2.3e-111  367.0  14.4  -
Hydrogenophilaceae               -          LKAP-TSA1KG_A12_096_2018_1 -               29     624      17     622       8     622    1462    +    2.7e-111  367.0  14.2  -
Methylothermaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               50     647      17     619      10     622    1491    +    3.7e-111  366.2  14.4  -
Rickettsiaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               29     574      17     609      10     622    1430    +      4e-111  366.3  14.0  -
Colwelliaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               29     629      17     622      10     622    1465    +    6.4e-111  365.5  14.2  -
Salinisphaeraceae                -          LKAP-TSA1KG_A12_096_2018_1 -               14     615      14     620       5     622    1432    +    8.9e-111  365.1  14.0  -
Sphaerobacteraceae               -          LKAP-TSA1KG_A12_096_2018_1 -               49     620      17     621      11     622    1531    +    1.1e-110  364.7  16.1  -
Brachyspiraceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               20     592      16     619       9     622    1441    +    1.8e-110  364.0  15.3  -
Methylophilaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -                8     609      16     621      11     622    1430    +    2.5e-110  363.5  14.2  -
Acidithiobacillaceae             -          LKAP-TSA1KG_A12_096_2018_1 -               28     621      17     622      11     622    1457    +    5.4e-110  362.3  15.2  -
Akkermansiaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     602      17     622      12     622    1441    +    6.7e-110  362.4  14.5  -
Thiobacilliaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               47     643      16     622       8     622    1517    +    8.1e-110  361.9  14.6  -
Puniceicoccaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               39     642      17     621      12     622    1485    +    1.5e-109  360.9  14.5  -
Moritellaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               44     647      17     622      10     622    1501    +    1.5e-109  360.8  14.1  -
Arenicellaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               29     625      17     622       8     622    1488    +    4.5e-109  359.4  14.2  -
Bryobacteraceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               48     607      17     622      11     622    1416    +    5.6e-109  359.2  15.7  -
Kosmotogaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               35     626      15     621       5     622    1488    +    6.7e-109  359.2  15.2  -
Anaplasmataceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               40     604      17     621      10     622    1438    +    7.4e-109  358.9  15.2  -
Acidobacteriaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               49     607      17     622      12     622    1463    +      1e-108  358.2  15.2  -
Nitrosomonadaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               28     626      16     621       6     622    1463    +    1.3e-108  358.0  13.3  -
Zoogloeaceae                     -          LKAP-TSA1KG_A12_096_2018_1 -               35     630      16     621       8     622    1474    +    4.1e-108  356.2  14.5  -
Microscillaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     609      17     622      11     622    1461    +    1.1e-107  354.7  14.5  -
Petrotogaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               44     625      17     621      11     622    1481    +    2.1e-107  354.2  14.8  -
Ferrimonadaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               29     640      17     622       7     622    1475    +    2.3e-107  353.4  14.3  -
Cohaesibacteraceae               -          LKAP-TSA1KG_A12_096_2018_1 -               60     593      41     622      19     622    1416    +    3.8e-107  353.2  15.1  -
Rubritaleaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               29     619      17     618       9     622    1452    +    9.6e-107  351.6  14.0  -
Budviciaceae                     -          LKAP-TSA1KG_A12_096_2018_1 -               19     619      17     621      11     622    1483    +    1.1e-106  351.4  13.9  -
Bartonellaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               29     574      17     622       9     622    1410    +    1.3e-106  351.3  15.4  -
Hydrogenothermaceae              -          LKAP-TSA1KG_A12_096_2018_1 -               29     599      17     621      12     622    1447    +      5e-105  346.1  15.1  -
Crocinitomicaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               46     627      30     620       9     622    1465    +    5.3e-105  345.7  13.8  -
Blastocatellaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               49     625      17     620      12     622    1485    +    7.8e-105  345.2  15.4  -
Lewinellaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               28     618      16     620       8     622    1446    +    8.4e-105  345.4  14.1  -
Haliscomenobacteraceae           -          LKAP-TSA1KG_A12_096_2018_1 -               49     640      17     620       9     622    1484    +    1.2e-104  345.3  14.0  -
Hafniaceae                       -          LKAP-TSA1KG_A12_096_2018_1 -               22     623      16     621       6     622    1459    +    1.4e-104  344.3  13.8  -
Celerinatantimonadaceae          -          LKAP-TSA1KG_A12_096_2018_1 -               24     634      17     621      11     622    1433    +    1.5e-104  344.5  14.2  -
Francisellaceae                  -          LKAP-TSA1KG_A12_096_2018_1 -               39     628      17     622       9     622    1509    +    2.1e-104  343.9  14.4  -
Cryomorphaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -               35     630      17     622      12     622    1452    +      5e-104  342.8  14.3  -
Kordiimonadaceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               29     572      17     610      11     622    1423    +    9.2e-104  342.0  14.6  -
Prolixibacteraceae               -          LKAP-TSA1KG_A12_096_2018_1 -               29     622      17     622       8     622    1444    +    1.2e-103  341.4  14.2  -
Thermogemmatisporaceae           -          LKAP-TSA1KG_A12_096_2018_1 -               63     610      58     621      37     622    1443    +    2.7e-103  340.4  16.4  -
Gemmatimonadaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               74     629      52     621      31     622    1525    +    1.7e-102  337.7  14.5  -
Coriobacteriaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               42     584      17     592      12     614    1461    +    2.6e-102  337.5  14.5  -
Fibrobacteraceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               51     605      53     621      21     622    1426    +    3.2e-102  336.9  14.3  -
Azonexaceae                      -          LKAP-TSA1KG_A12_096_2018_1 -               30     627      17     621      10     622    1474    +    4.3e-102  336.4  14.1  -
Thermomicrobiaceae               -          LKAP-TSA1KG_A12_096_2018_1 -               34     558      58     599      38     620    1379    +    6.7e-102  336.0  15.3  -
Chlorobiaceae                    -          LKAP-TSA1KG_A12_096_2018_1 -               86     636      59     622      39     622    1457    +      7e-102  335.5  14.5  -
Opitutaceae                      -          LKAP-TSA1KG_A12_096_2018_1 -               29     644      17     620      10     622    1481    +    8.6e-102  335.3  13.9  -
Odoribacteraceae                 -          LKAP-TSA1KG_A12_096_2018_1 -               92     644      57     621      28     622    1486    +    2.5e-101  333.6  14.5  -
Fervidobacteraceae               -          LKAP-TSA1KG_A12_096_2018_1 -               29     596      16     621       8     622    1480    +      7e-101  332.4  15.6  -
Thorselliaceae                   -          LKAP-TSA1KG_A12_096_2018_1 -                2     595      17     618      16     622    1419    +    7.8e-100  328.7  13.8  -
Thermosporotrichaceae            -          LKAP-TSA1KG_A12_096_2018_1 -                8     530      57     621      53     622    1317    +     1.2e-99  328.4  16.9  -
Unclassified_Bacteroidales       -          LKAP-TSA1KG_A12_096_2018_1 -               51     646      17     622      12     622    1485    +     4.9e-98  322.5  14.3  -
Parachlamydiaceae                -          LKAP-TSA1KG_A12_096_2018_1 -               42     641      17     618      12     622    1529    +     1.7e-97  321.1  14.3  -
