# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Cardiobacteriaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               36     997      22     985       9     990    1462    +    7.3e-282  933.0  18.8  -
Idiomarinaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               27     992      21     981       9     990    1466    +    5.1e-280  926.4  18.6  -
Arenicellaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               28     994      22     990      10     990    1488    +    7.6e-279  922.8  19.0  -
Coxiellaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               28    1005      22     989      11     990    1473    +    3.4e-278  920.6  19.1  -
Aeromonadaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               40    1013      22     989      10     990    1496    +    1.1e-277  918.7  19.0  -
Ferrimonadaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               28    1003      22     983       9     990    1475    +    1.8e-277  917.9  18.8  -
Acidiferrobacteraceae            -          LKAP-TSAKG2_B05_045_2018_2 -               64     990      65     989      44     990    1456    +    1.2e-275  912.2  18.9  -
Moritellaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               43    1009      22     982       9     990    1501    +    5.5e-275  909.8  18.6  -
Colwelliaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               28     990      22     981      10     990    1465    +    1.7e-274  908.4  18.6  -
Thermoleophilaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               59     975      64     965      42     985    1486    +    5.1e-274  906.6  18.4  -
Unclassified_Thiotrichales       -          LKAP-TSAKG2_B05_045_2018_2 -               49    1005      22     978       9     986    1517    +    1.3e-273  905.3  18.6  -
Succinivibrionaceae              -          LKAP-TSAKG2_B05_045_2018_2 -               31     971      22     984      11     990    1474    +    3.9e-270  893.8  19.3  -
Salinisphaeraceae                -          LKAP-TSAKG2_B05_045_2018_2 -               14     986      20     989      10     990    1432    +    4.5e-269  890.4  18.9  -
Methylophilaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -                8     973      22     982      16     987    1430    +    1.3e-261  865.6  18.8  -
Sulfuricellaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               28     988      22     981      12     989    1462    +    9.7e-261  862.7  18.5  -
Francisellaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               38     989      22     978      10     987    1509    +    2.4e-260  861.4  18.7  -
Thermithiobacillaceae            -          LKAP-TSAKG2_B05_045_2018_2 -               13     979      22     990      15     990    1419    +    9.8e-260  859.4  19.2  -
Hafniaceae                       -          LKAP-TSAKG2_B05_045_2018_2 -               22     994      22     990       8     990    1459    +    2.6e-259  857.9  18.9  -
Psychromonadaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               28     990      22     980       9     990    1467    +    1.7e-257  852.0  18.6  -
Celerinatantimonadaceae          -          LKAP-TSAKG2_B05_045_2018_2 -               23     981      22     964      10     987    1433    +    8.2e-257  849.8  18.7  -
Thiobacilliaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               47    1014      22     990      11     990    1517    +    3.1e-256  847.9  19.6  -
Acidithiobacillaceae             -          LKAP-TSAKG2_B05_045_2018_2 -               27     991      22     990      11     990    1457    +    3.2e-256  847.6  19.3  -
Hydrogenophilaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               21     993      16     985       9     990    1462    +    4.9e-255  844.0  18.7  -
Sutterellaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               28     996      22     989      10     990    1487    +    9.6e-255  842.7  18.9  -
Budviciaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               18     984      22     984      12     990    1483    +    1.4e-254  842.2  18.8  -
Zoogloeaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               35     993      22     981      11     990    1474    +    2.2e-254  841.6  19.3  -
Orbaceae                         -          LKAP-TSAKG2_B05_045_2018_2 -               55    1023      22     990      10     990    1538    +    5.6e-251  830.2  19.2  -
Nitrosomonadaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               28     996      22     988      10     990    1463    +    1.8e-249  825.5  19.2  -
Unclassified_Alphaproteobacteria -          LKAP-TSAKG2_B05_045_2018_2 -               28     920      22     966      11     986    1412    +    9.6e-249  823.3  18.3  -
Thorselliaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -                2     969      23     990      22     990    1419    +    2.9e-247  817.9  19.3  -
Azonexaceae                      -          LKAP-TSAKG2_B05_045_2018_2 -               23     998      17     989       9     990    1474    +    6.2e-247  817.1  18.8  -
Unclassified_Deltaproteobacteria -          LKAP-TSAKG2_B05_045_2018_2 -               44    1031      22     989      11     990    1518    +    4.3e-245  811.0  18.9  -
Desulfohalobiaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               32    1027      22     990      12     990    1510    +    1.8e-243  805.4  18.9  -
Desulfobulbaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               28    1012      22     989      10     990    1482    +      3e-243  804.7  18.7  -
Nautiliaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               28     966      22     989      10     990    1428    +    9.4e-243  803.4  19.1  -
Syntrophaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               45    1016      22     973      11     989    1556    +    7.4e-242  800.1  18.6  -
Hyphomonadaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               28     918      22     966       9     985    1399    +    2.3e-241  798.8  18.4  -
Methylothermaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               49    1019      22     988       9     990    1491    +    2.6e-241  798.3  19.0  -
Unclassified_Rhizobiales         -          LKAP-TSAKG2_B05_045_2018_2 -               39     932      23     970      10     987    1437    +      2e-240  795.6  18.4  -
Aurantimonadaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               39     933      18     965       8     985    1444    +    4.6e-238  787.8  18.2  -
Geobacteraceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               36    1006      22     975      11     990    1485    +    4.7e-237  784.2  18.3  -
Sneathiellaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               33     927      22     960      11     980    1427    +    1.2e-234  776.4  18.4  -
Kiloniellaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               39     945      16     964       7     982    1450    +    5.1e-234  774.0  18.0  -
Bdellovibrionaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               24     960      22     979      11     987    1430    +    1.7e-233  772.4  19.0  -
Desulfuromonadaceae              -          LKAP-TSAKG2_B05_045_2018_2 -               46    1023      22     977      10     988    1519    +    2.1e-233  772.1  18.4  -
Spirillaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               38    1019      17     990      11     990    1447    +    4.9e-233  771.2  19.3  -
Beijerinckiaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               41     934      22     969      11     986    1421    +    9.3e-233  770.0  18.5  -
Anaplasmataceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               39     942      22     961      10     982    1438    +    4.5e-232  768.0  17.8  -
Brucellaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               33     919      22     964       9     983    1412    +    3.7e-229  758.4  18.2  -
Nitrospiraceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               34     956      22     961      13     975    1480    +    6.1e-229  757.4  18.5  -
Parvularculaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               48     933      22     961      10     981    1429    +    1.2e-228  756.8  18.0  -
Unclassified_Acidobacteria       -          LKAP-TSAKG2_B05_045_2018_2 -               48    1001      22     960      12     980    1505    +    8.3e-228  754.0  18.3  -
Erythrobacteraceae               -          LKAP-TSAKG2_B05_045_2018_2 -               54     914      64     961      42     981    1433    +    2.6e-227  752.0  18.0  -
Caulobacteraceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               28     936      22     984      11     988    1418    +    6.6e-227  750.7  18.4  -
Leptospiraceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               27     963      21     980      12     987    1433    +    8.9e-227  750.1  19.1  -
Deferribacteraceae               -          LKAP-TSAKG2_B05_045_2018_2 -               35    1009      22     989      10     990    1514    +    3.4e-225  744.8  18.8  -
Desulfarculaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               37    1000      22     963      10     981    1516    +    1.5e-224  742.8  18.0  -
Chelatococcaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               39     927      22     964      10     982    1439    +    6.3e-224  741.0  17.8  -
Bacteriovoracaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               28     979      22     961      11     981    1473    +    2.6e-223  738.6  18.2  -
Kordiimonadaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               28     928      22     965      11     978    1423    +    6.3e-223  737.6  17.9  -
Bartonellaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               28     915      22     962       9     977    1410    +    1.1e-222  736.7  18.0  -
Desulfomicrobiaceae              -          LKAP-TSAKG2_B05_045_2018_2 -               38    1015      22     990      11     990    1495    +    1.5e-222  736.1  18.9  -
Cohaesibacteraceae               -          LKAP-TSAKG2_B05_045_2018_2 -               76     935      66     963      46     979    1416    +    2.7e-221  732.1  18.2  -
Haliangiaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               44    1028      22     989      10     990    1507    +    3.8e-221  731.6  18.4  -
Halobacteriovoracaceae           -          LKAP-TSAKG2_B05_045_2018_2 -               28     992      22     978      12     989    1480    +    2.8e-220  728.5  18.9  -
Aerococcaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               28    1003      22     980      10     990    1474    +    7.5e-217  717.3  18.4  -
Rickettsiaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               28     925      22     960       8     980    1430    +    3.3e-216  715.2  18.1  -
Caldicoprobacteraceae            -          LKAP-TSAKG2_B05_045_2018_2 -               44     982      22     963      11     983    1531    +      6e-215  710.9  19.0  -
Puniceicoccaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               39     986      23     962      15     981    1485    +    1.5e-214  709.6  18.2  -
Heliobacteriaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               45     998      22     990      11     990    1502    +    2.2e-214  709.1  19.1  -
Patulibacteraceae                -          LKAP-TSAKG2_B05_045_2018_2 -               49     983      23     963      12     980    1494    +      4e-213  704.7  17.9  -
Polyangiaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               47     999      22     960      11     983    1550    +    7.4e-213  704.0  17.9  -
Desulfurellaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               34     989      22     960      12     969    1537    +    1.5e-212  703.1  18.1  -
Desulfonatronaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               28    1010      22     990      11     990    1495    +    1.9e-212  702.6  19.3  -
Thermolithobacteraceae           -          LKAP-TSAKG2_B05_045_2018_2 -               48    1018      22     963      11     983    1546    +    3.7e-212  701.5  18.1  -
Unclassified_Calditrichaeota     -          LKAP-TSAKG2_B05_045_2018_2 -               35     992      22     965      11     985    1483    +    7.9e-212  700.8  18.4  -
Bernardetiaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               28     961      22     958      10     979    1484    +    1.4e-211  699.8  18.5  -
Myxococcaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               42    1024      22     990      11     990    1517    +    1.9e-211  699.3  18.9  -
Cystobacteraceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               28    1007      22     989      11     990    1491    +    2.1e-211  699.1  18.7  -
Holophagaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               77     984      69     958      48     980    1502    +    1.5e-210  696.6  18.4  -
Parviterribacteraceae            -          LKAP-TSAKG2_B05_045_2018_2 -               29     963      23     963      11     983    1456    +    1.8e-210  696.1  18.3  -
Unclassified_Cytophagales        -          LKAP-TSAKG2_B05_045_2018_2 -               27     956      21     957      10     978    1444    +    2.3e-210  695.8  18.0  -
Bryobacteraceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               47     963      22     973      11     984    1416    +    5.7e-209  691.3  19.2  -
Unclassified_Corynebacterineae   -          LKAP-TSAKG2_B05_045_2018_2 -               28     972      22     984      10     986    1475    +    1.2e-208  690.2  19.6  -
Sporolactobacillaceae            -          LKAP-TSAKG2_B05_045_2018_2 -               28     979      22     962      11     982    1503    +    1.7e-208  689.5  18.1  -
Listeriaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               15     968      22     962      13     979    1448    +    7.6e-208  687.6  18.1  -
Rhodothermaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               28     957      22     957      10     967    1457    +    2.8e-207  685.5  19.1  -
Acidimicrobiaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               48     993      22     984      10     986    1463    +    1.6e-206  683.2  19.4  -
Cellulomonadaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               31     976      21     982       9     988    1461    +    1.2e-205  680.2  19.3  -
Frankiaceae                      -          LKAP-TSAKG2_B05_045_2018_2 -               49     985      22     985      10     988    1499    +    1.5e-205  680.0  19.2  -
Kineosporiaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               35     978      21     984       9     988    1463    +    1.9e-204  676.4  19.4  -
Tsukamurellaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               46     990      21     984       8     988    1495    +    2.2e-204  676.0  19.6  -
Oscillatoriales                  -          LKAP-TSAKG2_B05_045_2018_2 -               28     941      22     985      10     990    1445    +    4.6e-204  675.1  18.6  -
Dehalococcoidaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               28     956      22     980      12     989    1437    +    6.9e-204  674.8  19.1  -
Haliscomenobacteraceae           -          LKAP-TSAKG2_B05_045_2018_2 -               39     977      15     957       9     968    1484    +    1.4e-203  673.9  18.2  -
Saprospiraceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               39     968      22     957       9     977    1430    +    2.5e-203  672.9  18.8  -
Catenulisporaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               28     971      22     985      10     988    1460    +    3.5e-203  672.0  19.9  -
Anaeroplasmataceae               -          LKAP-TSAKG2_B05_045_2018_2 -               56     968      23     962      14     982    1453    +    6.9e-203  671.1  18.6  -
Halanaerobiaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               39    1006      22     963      10     975    1506    +    1.4e-202  669.8  18.2  -
Solirubrobacteraceae             -          LKAP-TSAKG2_B05_045_2018_2 -               12     962      22     964      14     984    1443    +    2.2e-202  669.2  17.9  -
Acidobacteriaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               49     963      23     974      12     988    1463    +    2.3e-202  669.2  18.7  -
Dermacoccaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               22     971      21     984       7     989    1454    +    3.5e-202  668.6  19.3  -
Rubrobacteraceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               28     974      22     961       9     981    1494    +    3.6e-202  668.6  18.2  -
Lewinellaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               28     955      22     957      10     971    1446    +    5.7e-202  668.1  17.8  -
Jiangellaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               31     979      19     982       7     987    1501    +    6.6e-202  667.7  18.6  -
Balneolaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               26     959      20     955       6     977    1463    +    1.3e-201  666.7  18.1  -
Chrysiogenaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               77     972      68     964      46     981    1513    +    2.6e-201  665.8  18.1  -
Crocinitomicaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               58     963      50     957      24     977    1465    +    9.7e-201  663.7  18.1  -
Cryptosporangiaceae              -          LKAP-TSAKG2_B05_045_2018_2 -               27     969      21     985       9     988    1470    +    1.1e-200  663.7  19.2  -
Cryomorphaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               34     964      22     957      13     977    1452    +    1.3e-200  663.5  18.2  -
Thermodesulfobiaceae             -          LKAP-TSAKG2_B05_045_2018_2 -               44     972      22     961      13     981    1524    +    1.5e-200  663.1  18.2  -
Bogoriellaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               28     981      22     983       8     988    1472    +      2e-200  662.8  18.6  -
Dietziaceae                      -          LKAP-TSAKG2_B05_045_2018_2 -               19     957      22     980      10     984    1453    +    2.2e-200  662.7  19.2  -
Unclassified_Actinomycetales     -          LKAP-TSAKG2_B05_045_2018_2 -               48    1003      22     979      10     986    1533    +    2.2e-200  662.7  19.1  -
Salinibacteraceae                -          LKAP-TSAKG2_B05_045_2018_2 -               53     987      22     957      10     977    1497    +    4.2e-200  661.8  18.3  -
Nakamurellaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               28     950      22     964       9     984    1462    +    9.8e-200  660.5  19.0  -
Desulfurobacteriaceae            -          LKAP-TSAKG2_B05_045_2018_2 -               28     995      22     961       8     981    1498    +      1e-199  660.8  18.4  -
Symbiobacteriaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               16    1004      19     990       8     990    1487    +    1.6e-199  660.1  19.2  -
Opitutaceae                      -          LKAP-TSAKG2_B05_045_2018_2 -               29     987      23     960      15     980    1481    +    2.1e-199  659.5  18.2  -
Sanguibacteraceae                -          LKAP-TSAKG2_B05_045_2018_2 -               44     991      21     983       9     988    1483    +    3.8e-199  658.6  19.5  -
Persicobacteraceae               -          LKAP-TSAKG2_B05_045_2018_2 -               28     957      22     957      10     977    1448    +    9.4e-199  657.4  18.5  -
Natranaerobiaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               63     947      65     963      40     982    1426    +    1.3e-198  656.8  18.1  -
Phormidiaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               48     967      22     989      10     990    1483    +    1.3e-198  657.2  20.1  -
Chroococcales                    -          LKAP-TSAKG2_B05_045_2018_2 -               40     943      22     973       8     990    1444    +    1.6e-198  656.3  18.1  -
Caldilineaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               35     951      22     960      11     973    1434    +    1.8e-198  656.4  19.6  -
Chlorobiaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               87     995      69     980      48     988    1457    +    2.5e-198  655.8  18.3  -
Dermatophilaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               33     977      22     982      10     987    1481    +    7.5e-198  654.2  19.3  -
Pyrinomonadaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               48    1004      22     957      11     977    1526    +    1.4e-197  653.3  18.3  -
Unclassified_Micrococcales       -          LKAP-TSAKG2_B05_045_2018_2 -               28     967      22     978      10     986    1475    +    1.8e-197  653.2  19.1  -
Beutenbergiaceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               28     973      22     981      10     988    1473    +    4.7e-197  651.7  18.8  -
Demequinaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               28     954      22     963      10     983    1480    +    7.1e-197  651.1  19.0  -
Prolixibacteraceae               -          LKAP-TSAKG2_B05_045_2018_2 -               28     955      22     956       9     976    1444    +    1.1e-196  650.5  18.6  -
Ruaniaceae                       -          LKAP-TSAKG2_B05_045_2018_2 -               52    1008      22     985      10     989    1531    +    1.8e-196  649.6  19.0  -
Stigonematales                   -          LKAP-TSAKG2_B05_045_2018_2 -               48     953      22     974      10     990    1450    +    2.2e-196  649.6  18.1  -
Nannocystaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               42    1005      22     989      10     990    1487    +    4.8e-196  648.4  19.5  -
Unclassified_Frankiales          -          LKAP-TSAKG2_B05_045_2018_2 -               35     978      22     984      10     987    1425    +    1.6e-195  646.7  19.9  -
Anaerolineaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               28     947      22     962      13     982    1428    +    1.8e-195  646.9  19.2  -
Segniliparaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               32     971      22     983      11     986    1462    +    2.3e-195  646.2  19.6  -
Acidaminococcaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               36    1003      23     972      11     986    1506    +    7.3e-195  644.3  18.2  -
Petrotogaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               43     986      22     980      11     990    1481    +    7.4e-195  644.7  19.3  -
Iamiaceae                        -          LKAP-TSAKG2_B05_045_2018_2 -               28     979      22     984      12     987    1480    +    7.7e-195  644.6  19.0  -
Glycomycetaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               35     991      22     982      10     988    1497    +    7.7e-195  644.5  18.8  -
Conexibacteraceae                -          LKAP-TSAKG2_B05_045_2018_2 -               49     997      23     962      13     974    1536    +    1.7e-194  642.9  18.0  -
Thermodesulfobacteriaceae        -          LKAP-TSAKG2_B05_045_2018_2 -               28     980      22     960      11     981    1498    +    2.6e-194  642.8  18.6  -
Defluviitaleaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               17     940      22     961      11     977    1413    +    2.9e-194  642.5  18.4  -
Sporichthyaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               28     967      22     981      10     987    1472    +    3.1e-194  642.5  18.8  -
Thermotogaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               46     989      22     961      11     981    1544    +    5.8e-194  641.5  18.9  -
Rubritaleaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               29     975      23     967      11     987    1452    +      1e-193  640.5  18.6  -
Dermabacteraceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               33     982      21     984       8     988    1470    +    1.5e-193  639.9  19.4  -
Atopobacteriaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               32     952      22     962      12     982    1441    +    1.7e-193  640.0  18.4  -
Acholeplasmataceae               -          LKAP-TSAKG2_B05_045_2018_2 -               21     969      23     977      15     988    1440    +    3.2e-192  635.5  19.4  -
Unclassified_Bacteroidales       -          LKAP-TSAKG2_B05_045_2018_2 -               50     980      22     957      14     978    1485    +    4.2e-192  634.9  18.3  -
Fibrobacteraceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               49     943      60     960      31     973    1426    +      1e-191  634.2  18.3  -
Eggerthellaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               35     970      22     983      11     987    1449    +    2.5e-191  632.8  19.1  -
Unclassified_Streptosporangineae -          LKAP-TSAKG2_B05_045_2018_2 -                6     944      22     985      17     988    1443    +    6.7e-191  631.2  18.9  -
Actinopolysporaceae              -          LKAP-TSAKG2_B05_045_2018_2 -               29     992      22     980       8     986    1486    +    9.5e-191  630.8  18.9  -
Jonesiaceae                      -          LKAP-TSAKG2_B05_045_2018_2 -               47    1008      22     981       9     989    1513    +    1.1e-190  630.7  19.0  -
Actinospicaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -                6     922      24     960      20     977    1424    +    1.6e-189  626.7  19.1  -
Entomoplasmataceae               -          LKAP-TSAKG2_B05_045_2018_2 -               35     968      22     962      13     982    1498    +      4e-189  625.6  18.3  -
Microscillaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               29     943      23     957      13     977    1461    +    5.3e-189  625.0  18.5  -
Nostocales                       -          LKAP-TSAKG2_B05_045_2018_2 -               28     931      22     976      10     990    1457    +    9.6e-189  624.2  18.5  -
Kosmotogaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               35     967      21     960       8     981    1488    +      2e-188  623.4  18.7  -
Rarobacteraceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               17     957      22     980      11     987    1464    +    1.5e-187  620.0  19.2  -
Dictyoglomaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               50     991      22     960      11     979    1541    +    4.7e-187  618.5  19.3  -
Oscillospiraceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               79     962      60     961      39     981    1453    +    6.2e-187  617.8  18.8  -
Rubricoccaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               29     965      17     957       6     975    1451    +    1.3e-186  617.0  18.4  -
Mesoaciditogaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               36     985      22     961      12     968    1517    +    1.3e-183  607.1  18.7  -
Gemmatimonadaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               80     975      67     964      46     984    1525    +    7.1e-183  604.7  17.8  -
Odoribacteraceae                 -          LKAP-TSAKG2_B05_045_2018_2 -               49     977      23     955      11     975    1486    +    9.6e-182  600.8  18.9  -
Blastocatellaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               49     966      23     957      15     977    1485    +    1.6e-181  600.1  18.7  -
Fervidobacteriaceae              -          LKAP-TSAKG2_B05_045_2018_2 -               30     997      17     960      10     968    1515    +    8.7e-181  597.8  19.1  -
Akkermansiaceae                  -          LKAP-TSAKG2_B05_045_2018_2 -               29     945      23     962      18     983    1441    +    4.3e-180  595.7  19.3  -
Marinifilaceae                   -          LKAP-TSAKG2_B05_045_2018_2 -               28     961      22     956      14     973    1452    +    7.6e-179  591.3  17.9  -
Coriobacteriaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               41     963      22     972      13     987    1461    +    1.3e-177  587.8  18.6  -
Prochlorococcaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               35     922      22     962      10     983    1465    +    1.7e-176  583.6  18.2  -
Chlamydiaceae                    -          LKAP-TSAKG2_B05_045_2018_2 -               52    1023      23     980      15     988    1548    +    8.6e-176  581.1  17.7  -
Aquificaceae                     -          LKAP-TSAKG2_B05_045_2018_2 -               28     989      22     963      10     984    1491    +      2e-175  580.2  18.3  -
Thermomicrobiaceae               -          LKAP-TSAKG2_B05_045_2018_2 -               25     948      60     985      41     990    1379    +    1.4e-174  577.6  19.3  -
Parachlamydiaceae                -          LKAP-TSAKG2_B05_045_2018_2 -               42     988      23     962      19     983    1529    +    4.7e-174  575.5  18.5  -
