# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Natranaerobiaceae                -          LKAP-GutHK_F09_069   -                2     964      13     986      12     988    1426    +    2.6e-205  679.0  21.2  -
Acidaminococcaceae               -          LKAP-GutHK_F09_069   -               75    1000      71     975      50     991    1506    +    1.1e-204  676.9  20.7  -
Kineosporiaceae                  -          LKAP-GutHK_F09_069   -               35     976      17     989       2     993    1463    +    1.3e-204  676.8  21.8  -
Caldilineaceae                   -          LKAP-GutHK_F09_069   -               34     955      17     970       3     990    1434    +    1.4e-204  676.6  22.4  -
Chrysiogenaceae                  -          LKAP-GutHK_F09_069   -               60     987      53     985      31     989    1513    +      2e-204  676.1  20.4  -
Caldicoprobacteraceae            -          LKAP-GutHK_F09_069   -               44     981      18     968       4     988    1531    +      6e-204  674.4  21.1  -
Chroococcales                    -          LKAP-GutHK_F09_069   -               45     944      43     980      23     991    1444    +    1.1e-203  673.5  20.2  -
Desulfurellaceae                 -          LKAP-GutHK_F09_069   -               69     991      67     968      46     980    1537    +    1.1e-203  673.6  20.2  -
Frankiaceae                      -          LKAP-GutHK_F09_069   -               49     979      18     986       3     990    1499    +    1.8e-203  673.1  21.9  -
Thermodesulfobiaceae             -          LKAP-GutHK_F09_069   -               43     972      17     967       4     976    1524    +    2.2e-203  672.6  21.1  -
Tsukamurellaceae                 -          LKAP-GutHK_F09_069   -               49     985      20     986       4     992    1495    +    3.2e-203  672.1  21.8  -
Balneolaceae                     -          LKAP-GutHK_F09_069   -               69     958      70     960      47     981    1463    +    7.1e-203  670.9  20.7  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_F09_069   -               27     968      17     987       4     992    1475    +    2.9e-202  669.0  21.8  -
Symbiobacteriaceae               -          LKAP-GutHK_F09_069   -                9     993       8     986       1     990    1487    +    3.1e-202  669.1  22.1  -
Jiangellaceae                    -          LKAP-GutHK_F09_069   -               31     978      15     988       2     992    1501    +    6.8e-202  667.7  20.6  -
Anaerolineaceae                  -          LKAP-GutHK_F09_069   -               58     948      63     969      38     986    1428    +      7e-202  668.2  21.0  -
Dermacoccaceae                   -          LKAP-GutHK_F09_069   -               64     968      70     988      48     992    1454    +    7.8e-202  667.4  21.1  -
Acidobacteriaceae                -          LKAP-GutHK_F09_069   -               83     969      67     987      46     992    1463    +    3.8e-201  665.2  19.9  -
Opitutaceae                      -          LKAP-GutHK_F09_069   -               69     993      65     972      38     990    1481    +    2.8e-199  659.0  20.5  -
Demequinaceae                    -          LKAP-GutHK_F09_069   -               69     954      70     969      45     989    1480    +      8e-199  657.5  20.6  -
Cellulomonadaceae                -          LKAP-GutHK_F09_069   -               71     975      70     988      45     992    1461    +    8.7e-199  657.5  21.4  -
Bernardetiaceae                  -          LKAP-GutHK_F09_069   -               27     976      17     979       2     991    1484    +    2.4e-198  655.9  20.1  -
Cryptosporangiaceae              -          LKAP-GutHK_F09_069   -               27     963      17     986       3     990    1470    +    6.7e-198  654.5  21.5  -
Rubritaleaceae                   -          LKAP-GutHK_F09_069   -               60     967      59     969      37     988    1452    +    7.4e-198  654.2  19.9  -
Pyrinomonadaceae                 -          LKAP-GutHK_F09_069   -               47    1025      17     972       1     989    1526    +      1e-197  653.7  21.5  -
Defluviitaleaceae                -          LKAP-GutHK_F09_069   -               11     955      11     979       2     988    1413    +    1.6e-197  653.3  20.1  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_F09_069   -               65     993      71     978      48     991    1498    +    1.8e-197  653.2  21.0  -
Iamiaceae                        -          LKAP-GutHK_F09_069   -               37     974      31     986      10     992    1480    +    2.5e-197  652.9  20.4  -
Catenulisporaceae                -          LKAP-GutHK_F09_069   -               55     966      63     987      41     990    1460    +    4.2e-197  651.9  21.2  -
Dietziaceae                      -          LKAP-GutHK_F09_069   -               19     958      18     988       6     992    1453    +    4.5e-197  651.7  21.9  -
Stigonematales                   -          LKAP-GutHK_F09_069   -               75     944      68     971      22     990    1450    +    4.7e-197  651.8  19.8  -
Anaeroplasmataceae               -          LKAP-GutHK_F09_069   -               84     982      71     980      50     991    1453    +    4.7e-197  651.7  20.4  -
Segniliparaceae                  -          LKAP-GutHK_F09_069   -               32     972      18     989       3     992    1462    +    6.9e-197  651.2  21.4  -
Desulfurobacteriaceae            -          LKAP-GutHK_F09_069   -               56    1011      46     983      25     992    1498    +    7.6e-197  651.3  21.1  -
Bogoriellaceae                   -          LKAP-GutHK_F09_069   -               32     979      26     988       4     991    1472    +    8.8e-197  650.7  20.6  -
Rubricoccaceae                   -          LKAP-GutHK_F09_069   -               17     965       2     963       1     984    1451    +    1.5e-195  646.7  19.8  -
Glycomycetaceae                  -          LKAP-GutHK_F09_069   -               34     988      17     986       2     991    1497    +      2e-195  646.5  21.2  -
Chlorobiaceae                    -          LKAP-GutHK_F09_069   -               87     975      74     969      54     989    1457    +    5.3e-195  644.8  20.3  -
Nostocales                       -          LKAP-GutHK_F09_069   -               54     927      69     978      47     991    1457    +    7.5e-195  644.5  19.4  -
Sporichthyaceae                  -          LKAP-GutHK_F09_069   -               28     970      18     991       3     993    1472    +    1.2e-194  643.8  21.8  -
Gemmatimonadaceae                -          LKAP-GutHK_F09_069   -               80     988      72     980      51     990    1525    +    1.6e-194  643.3  20.8  -
Unclassified_Frankiales          -          LKAP-GutHK_F09_069   -               34     975      17     988       4     993    1425    +      6e-194  641.5  22.2  -
Bryobacteraceae                  -          LKAP-GutHK_F09_069   -               82     942      67     962      45     976    1416    +    9.7e-194  640.8  20.3  -
Dermatophilaceae                 -          LKAP-GutHK_F09_069   -               73     976      71     988      47     992    1481    +    1.7e-193  639.8  21.1  -
Chlamydiaceae                    -          LKAP-GutHK_F09_069   -               50    1023      17     987       2     992    1548    +    2.2e-193  639.4  21.5  -
Phormidiaceae                    -          LKAP-GutHK_F09_069   -               53     949      43     977      23     991    1483    +    4.2e-193  638.9  20.4  -
Sanguibacteraceae                -          LKAP-GutHK_F09_069   -               87     989      71     988      49     992    1483    +    4.9e-193  638.3  21.4  -
Dermabacteraceae                 -          LKAP-GutHK_F09_069   -               75     979      70     988      48     992    1470    +    1.2e-192  636.9  21.4  -
Parachlamydiaceae                -          LKAP-GutHK_F09_069   -               69    1008      67     988      46     993    1529    +    1.7e-192  636.6  21.3  -
Unclassified_Actinomycetales     -          LKAP-GutHK_F09_069   -               47    1006      17     989       3     993    1533    +    9.6e-192  634.1  21.8  -
Oscillospiraceae                 -          LKAP-GutHK_F09_069   -               24     963      13     968       2     988    1453    +    2.2e-191  632.6  20.2  -
Jonesiaceae                      -          LKAP-GutHK_F09_069   -               46    1009      16     989       3     992    1513    +    3.7e-191  632.2  19.9  -
Ruaniaceae                       -          LKAP-GutHK_F09_069   -               61    1003      31     987      10     990    1531    +    4.7e-191  631.6  19.8  -
Beutenbergiaceae                 -          LKAP-GutHK_F09_069   -               63     974      66     989      37     991    1473    +    7.9e-191  631.0  20.9  -
Dehalococcoidaceae               -          LKAP-GutHK_F09_069   -               60     938      71     968      50     988    1437    +    9.5e-191  631.2  20.1  -
Atopobacteriaceae                -          LKAP-GutHK_F09_069   -               31     971      21     988       4     993    1441    +    1.6e-190  630.2  21.4  -
Prochlorococcaceae               -          LKAP-GutHK_F09_069   -               51     933      46     979      25     987    1465    +    4.2e-190  628.7  19.2  -
Persicobacteraceae               -          LKAP-GutHK_F09_069   -               34     957      23     963       3     983    1448    +    1.1e-188  624.0  20.5  -
Eggerthellaceae                  -          LKAP-GutHK_F09_069   -               35     966      18     984       5     992    1449    +    1.7e-188  623.4  20.4  -
Unclassified_Streptosporangineae -          LKAP-GutHK_F09_069   -                3     940      15     988      13     991    1443    +    2.8e-188  622.5  21.8  -
Petrotogaceae                    -          LKAP-GutHK_F09_069   -               42     969      17     971       2     990    1481    +    2.8e-188  622.8  20.9  -
Lewinellaceae                    -          LKAP-GutHK_F09_069   -               27     951      17     959       2     973    1446    +    9.1e-188  621.0  21.8  -
Unclassified_Micrococcales       -          LKAP-GutHK_F09_069   -               67     970      70     988      49     991    1475    +    2.4e-187  619.5  21.2  -
Mesoaciditogaceae                -          LKAP-GutHK_F09_069   -               36     987      18     969       4     985    1517    +    9.7e-187  617.5  21.1  -
Entomoplasmataceae               -          LKAP-GutHK_F09_069   -               64     987      70     987      49     993    1498    +    2.4e-186  616.4  21.5  -
Prolixibacteraceae               -          LKAP-GutHK_F09_069   -               26     954      15     961       2     977    1444    +    2.6e-186  616.0  21.2  -
Actinopolysporaceae              -          LKAP-GutHK_F09_069   -               28     993      21     988       3     992    1486    +    2.3e-185  613.0  21.8  -
Crocinitomicaceae                -          LKAP-GutHK_F09_069   -               61     955      57     955      34     974    1465    +    2.8e-185  612.4  20.4  -
Unclassified_Cytophagales        -          LKAP-GutHK_F09_069   -               28     978      18     973       2     992    1444    +    1.2e-184  610.6  21.4  -
Haliscomenobacteraceae           -          LKAP-GutHK_F09_069   -               47     977      17     963       4     983    1484    +    1.3e-184  611.0  21.7  -
Cryomorphaceae                   -          LKAP-GutHK_F09_069   -               18     964       6     963       2     983    1452    +    2.9e-184  609.4  20.0  -
Actinospicaceae                  -          LKAP-GutHK_F09_069   -               38     942      67     986      45     993    1424    +    2.9e-184  609.2  21.4  -
Saprospiraceae                   -          LKAP-GutHK_F09_069   -               23     968       6     963       1     983    1430    +    1.6e-182  604.0  21.5  -
Aquificaceae                     -          LKAP-GutHK_F09_069   -               28     999      18     979       2     991    1491    +    1.9e-182  603.4  21.5  -
Rarobacteraceae                  -          LKAP-GutHK_F09_069   -               57     944      71     974      50     991    1464    +    8.3e-182  601.0  21.6  -
Thermotogaceae                   -          LKAP-GutHK_F09_069   -               45     992      17     970       3     988    1544    +    1.2e-181  600.6  21.3  -
Blastocatellaceae                -          LKAP-GutHK_F09_069   -               47     979      17     976       1     989    1485    +    8.5e-180  594.3  21.5  -
Fibrobacteraceae                 -          LKAP-GutHK_F09_069   -               50     943      66     966      45     986    1426    +    1.3e-179  594.1  20.7  -
Kosmotogaceae                    -          LKAP-GutHK_F09_069   -               34     969      15     968       2     980    1488    +    9.6e-179  591.3  20.7  -
Thermosporotrichaceae            -          LKAP-GutHK_F09_069   -                7     874      70     968      63     988    1317    +    5.1e-178  588.8  21.2  -
Fervidobacteriaceae              -          LKAP-GutHK_F09_069   -               35     999      17     968       3     977    1515    +    1.8e-177  586.8  21.3  -
Acholeplasmataceae               -          LKAP-GutHK_F09_069   -               42     957      61     972      39     990    1440    +    1.5e-176  583.6  20.8  -
Hydrogenothermaceae              -          LKAP-GutHK_F09_069   -               28     944      18     970       6     984    1447    +    7.4e-176  581.6  19.7  -
Dictyoglomaceae                  -          LKAP-GutHK_F09_069   -               49    1006      17     978       2     990    1541    +    1.9e-175  580.0  21.2  -
Lentisphaeraceae                 -          LKAP-GutHK_F09_069   -               24     965       7     979       2     989    1465    +    2.9e-175  579.7  20.4  -
Microscillaceae                  -          LKAP-GutHK_F09_069   -               27     954      21     974       2     990    1461    +      4e-175  579.0  19.7  -
Sphaerobacteraceae               -          LKAP-GutHK_F09_069   -               53     976      43     980      23     989    1531    +    1.3e-174  577.4  21.8  -
Unclassified_Bacteroidales       -          LKAP-GutHK_F09_069   -               50     980      18     963       6     983    1485    +    1.3e-173  573.6  20.7  -
Akkermansiaceae                  -          LKAP-GutHK_F09_069   -               29     944      19     967       6     983    1441    +    1.6e-173  574.0  20.3  -
Coriobacteriaceae                -          LKAP-GutHK_F09_069   -               40     968      17     982       4     993    1461    +    1.8e-173  574.0  21.2  -
Marinifilaceae                   -          LKAP-GutHK_F09_069   -               27     960      17     961       2     975    1452    +    3.3e-171  566.0  19.6  -
Gemmataceae                      -          LKAP-GutHK_F09_069   -               71     939      71     966      51     984    1412    +    2.8e-170  562.9  19.0  -
Odoribacteraceae                 -          LKAP-GutHK_F09_069   -               84     971      63     955      42     963    1486    +    5.4e-166  548.6  21.0  -
Isosphaeraceae                   -          LKAP-GutHK_F09_069   -               68     966      69     973      47     990    1475    +    1.1e-164  544.5  20.7  -
Fervidobacteraceae               -          LKAP-GutHK_F09_069   -               28     936      17     968       2     984    1480    +    2.3e-164  543.5  20.6  -
Thermomicrobiaceae               -          LKAP-GutHK_F09_069   -               19     924      59     968      44     989    1379    +    4.1e-164  542.9  22.2  -
Thermogemmatisporaceae           -          LKAP-GutHK_F09_069   -               61     952      70     965      50     985    1443    +    4.6e-160  529.2  22.5  -
Chloroflexaceae                  -          LKAP-GutHK_F09_069   -               81     946      70     967      20     987    1474    +    1.1e-159  528.2  19.8  -
Brachyspiraceae                  -          LKAP-GutHK_F09_069   -               25     929      22     963       4     982    1441    +    3.2e-155  513.0  21.0  -
Herpetosiphonaceae               -          LKAP-GutHK_F09_069   -               75     953      70     981      49     989    1475    +    1.2e-153  507.8  20.2  -
Methanocaldococcaceae            -          LKAP-GutHK_F09_069   -               77     933      67     954      43     957    1429    +    4.3e-100  330.8  19.9  -
Methanococcaceae                 -          LKAP-GutHK_F09_069   -               48     908      55     945      33     957    1410    +     4.3e-95  314.0  20.7  -
Methanothermaceae                -          LKAP-GutHK_F09_069   -               64     922      63     943      41     956    1482    +     2.6e-86  285.1  21.1  -
Archaeoglobaceae                 -          LKAP-GutHK_F09_069   -               71     926      71     954      47     971    1452    +     3.3e-85  281.1  20.7  -
Methanoregulaceae                -          LKAP-GutHK_F09_069   -               55     902      73     955      53     975    1413    +     1.2e-84  279.1  20.4  -
Desulfurococcaceae               -          LKAP-GutHK_F09_069   -               75     947      70     954      50     956    1441    +     1.1e-81  269.7  22.5  -
Acidilobaceae                    -          LKAP-GutHK_F09_069   -               77     948      70     954      50     957    1451    +     4.6e-81  267.3  22.2  -
Pyrodictiaceae                   -          LKAP-GutHK_F09_069   -               80     948      70     954      50     957    1497    +     3.7e-80  264.5  23.3  -
Thermofilaceae                   -          LKAP-GutHK_F09_069   -               95     962      73     954      55     957    1513    +     8.2e-77  253.3  21.5  -
Unclassified_Methanomicrobiales  -          LKAP-GutHK_F09_069   -               70     903      74     941      54     955    1427    +     4.5e-76  250.6  21.2  -
