# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Coxiellaceae                     -          LKAP-GUTHK2_D07_057_2017_1 -               27    1264      18    1240       4    1256    1473    +           0 1045.2  25.0  -
Cardiobacteriaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               35    1264      18    1245       5    1258    1462    +           0 1036.2  24.8  -
Nevskiaceae                      -          LKAP-GUTHK2_D07_057_2017_1 -               36    1255      18    1245       4    1256    1470    +           0 1032.8  25.5  -
Granulosicoccaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               27    1212      18    1197       5    1218    1471    +           0 1023.9  24.7  -
Arenicellaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               42    1259      41    1248      20    1259    1488    +      1e-307 1018.9  24.7  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_D07_057_2017_1 -               66    1234      40    1204      19    1226    1517    +    2.8e-307 1017.2  23.8  -
Salinisphaeraceae                -          LKAP-GUTHK2_D07_057_2017_1 -               16    1197      18    1198       7    1222    1432    +      2e-297  984.7  24.4  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_D07_057_2017_1 -               64    1205      65    1199      56    1222    1456    +    1.1e-296  982.3  25.1  -
Hydrogenophilaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               27    1200      18    1191       4    1213    1462    +    4.5e-295  977.1  24.7  -
Desulfobulbaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               28    1281      19    1247       4    1258    1482    +    4.2e-292  967.0  25.2  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_D07_057_2017_1 -               44    1299      19    1246       3    1257    1518    +    7.7e-292  966.3  25.5  -
Geobacteraceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               35    1284      18    1245       3    1257    1485    +    2.9e-291  964.2  25.0  -
Thermithiobacillaceae            -          LKAP-GUTHK2_D07_057_2017_1 -               12    1251      18    1253      14    1261    1419    +    8.8e-291  962.7  25.1  -
Acidithiobacillaceae             -          LKAP-GUTHK2_D07_057_2017_1 -               26    1202      18    1196       5    1221    1457    +    1.1e-290  962.2  25.0  -
Sulfuricellaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               27    1191      18    1182       3    1203    1462    +    4.8e-289  956.9  24.5  -
Francisellaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               38    1210      19    1197       5    1225    1509    +    8.4e-288  952.8  24.0  -
Desulfohalobiaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               31    1234      18    1192       3    1218    1510    +    1.1e-287  952.4  25.4  -
Sutterellaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               27    1186      18    1182       3    1203    1487    +    5.5e-287  949.9  24.8  -
Syntrophaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               62    1302      44    1253      23    1260    1556    +    1.7e-286  948.5  24.7  -
Methylophilaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -                9    1171      20    1177      14    1198    1430    +    1.1e-285  945.7  23.9  -
Nitrosomonadaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               27    1192      18    1182       3    1203    1463    +    3.6e-285  944.2  24.3  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_D07_057_2017_1 -               27    1209      18    1246       5    1259    1412    +    3.7e-285  944.3  24.2  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_D07_057_2017_1 -               29    1215      20    1197       4    1221    1472    +    1.3e-282  935.4  24.4  -
Methylothermaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               48    1232      18    1196       2    1223    1491    +    7.7e-282  933.0  25.6  -
Desulfuromonadaceae              -          LKAP-GUTHK2_D07_057_2017_1 -               45    1296      18    1245       3    1257    1519    +    1.6e-281  931.9  25.0  -
Azonexaceae                      -          LKAP-GUTHK2_D07_057_2017_1 -               28    1203      18    1191       5    1212    1474    +    1.9e-280  928.6  24.5  -
Hyphomonadaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               27    1161      18    1200       3    1222    1399    +    3.5e-279  924.4  23.2  -
Thiobacilliaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               46    1208      18    1185       3    1212    1517    +    4.4e-279  924.0  25.2  -
Zoogloeaceae                     -          LKAP-GUTHK2_D07_057_2017_1 -               34    1206      18    1191       5    1212    1474    +    5.6e-279  923.5  24.6  -
Bdellovibrionaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               23    1172      18    1192       4    1219    1430    +      6e-276  913.5  24.1  -
Sneathiellaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               32    1172      18    1198       3    1218    1427    +    9.3e-274  906.3  23.1  -
Unclassified_Rhizobiales         -          LKAP-GUTHK2_D07_057_2017_1 -               59    1217      59    1245      35    1259    1437    +    3.3e-273  904.6  23.1  -
Nautiliaceae                     -          LKAP-GUTHK2_D07_057_2017_1 -               27    1161      18    1180       3    1202    1428    +    4.9e-271  897.5  24.3  -
Deferribacteraceae               -          LKAP-GUTHK2_D07_057_2017_1 -               59    1229      52    1198      26    1226    1514    +      1e-270  896.0  24.2  -
Anaplasmataceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               38    1231      18    1239       3    1259    1438    +    1.8e-270  895.6  23.0  -
Erythrobacteraceae               -          LKAP-GUTHK2_D07_057_2017_1 -               54    1163      64    1203      42    1236    1433    +      2e-269  892.0  22.9  -
Desulfomicrobiaceae              -          LKAP-GUTHK2_D07_057_2017_1 -               75    1222      64    1192      42    1217    1495    +    3.1e-269  891.2  24.7  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_D07_057_2017_1 -               85    1301      64    1254      42    1259    1505    +    1.3e-268  889.7  25.1  -
Aurantimonadaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               67    1220      61    1245      40    1259    1444    +    5.9e-267  883.9  23.2  -
Caulobacteraceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               53    1156      63    1201      27    1223    1418    +      3e-264  874.8  22.0  -
Brucellaceae                     -          LKAP-GUTHK2_D07_057_2017_1 -               57    1158      64    1196      42    1218    1412    +    1.3e-263  872.9  23.3  -
Beijerinckiaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               63    1169      60    1197      39    1219    1421    +    3.8e-261  864.5  23.1  -
Heliobacteriaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               44    1210      18    1197       4    1222    1502    +    6.5e-260  860.4  24.9  -
Kordiimonadaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               28    1175      19    1205       5    1240    1423    +    3.4e-259  858.2  22.5  -
Holophagaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               77    1279      69    1246      56    1259    1502    +    5.7e-259  857.4  25.1  -
Kiloniellaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               48    1185      20    1198       4    1223    1450    +    9.5e-259  856.3  22.9  -
Desulfarculaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               80    1290      66    1247      45    1259    1516    +    3.8e-256  847.9  24.7  -
Leptospiraceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               45    1231      53    1246      32    1258    1433    +    7.3e-256  846.9  23.7  -
Aerococcaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               27    1218      18    1194       3    1217    1474    +    4.8e-255  844.2  24.0  -
Spirillaceae                     -          LKAP-GUTHK2_D07_057_2017_1 -               43    1206      18    1182       5    1202    1447    +    5.2e-255  844.4  24.8  -
Halobacteriovoracaceae           -          LKAP-GUTHK2_D07_057_2017_1 -               59    1218      60    1192      32    1212    1480    +    6.8e-255  843.6  24.1  -
Desulfonatronaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               27    1276      18    1246       3    1262    1495    +    7.8e-255  843.5  25.8  -
Bacteriovoracaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               65    1274      66    1248      43    1260    1473    +    3.2e-253  838.1  25.0  -
Myxococcaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               41    1236      18    1201       3    1223    1517    +    1.1e-252  836.3  24.6  -
Oscillatoriales                  -          LKAP-GUTHK2_D07_057_2017_1 -               55    1207      65    1245      43    1261    1445    +    1.5e-252  836.1  23.7  -
Rubrobacteraceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               63    1190      64    1178      38    1198    1494    +    1.5e-252  835.9  24.5  -
Polyangiaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               84    1305      66    1256      43    1261    1550    +    2.2e-252  835.4  25.4  -
Parvularculaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               74    1179      64    1200      43    1221    1429    +    3.3e-252  835.2  22.4  -
Cystobacteraceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               27    1271      18    1249       3    1264    1491    +    1.2e-251  832.9  25.2  -
Bartonellaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               35    1157      40    1197      20    1218    1410    +    1.3e-251  832.9  22.5  -
Haliangiaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               38    1230      15    1198       2    1220    1507    +    1.4e-250  829.6  25.9  -
Acidimicrobiaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               47    1186      18    1178       3    1202    1463    +    3.5e-250  828.2  23.8  -
Cohaesibacteraceae               -          LKAP-GUTHK2_D07_057_2017_1 -               76    1174      66    1196      44    1217    1416    +    8.8e-250  826.9  22.7  -
Halanaerobiaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               38    1298      18    1245       3    1257    1506    +    1.6e-249  825.8  24.9  -
Nitrospiraceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               33    1268      18    1254       3    1263    1480    +    1.7e-249  825.8  24.7  -
Rhodothermaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               52    1250      51    1243      27    1254    1457    +    4.3e-249  824.5  25.0  -
Unclassified_Calditrichaeota     -          LKAP-GUTHK2_D07_057_2017_1 -               70    1227      64    1197      40    1224    1483    +    1.5e-248  822.9  24.0  -
Chelatococcaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               49    1167      43    1197      21    1220    1439    +    2.1e-248  822.5  22.3  -
Rickettsiaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               27    1158      18    1186      11    1208    1430    +    2.5e-248  822.0  22.2  -
Chroococcales                    -          LKAP-GUTHK2_D07_057_2017_1 -               43    1165      21    1192       2    1213    1444    +    4.1e-248  821.1  23.8  -
Patulibacteraceae                -          LKAP-GUTHK2_D07_057_2017_1 -               86    1223      64    1202      42    1223    1494    +    1.1e-246  816.3  24.0  -
Salinibacteraceae                -          LKAP-GUTHK2_D07_057_2017_1 -               53    1231      19    1197       5    1223    1497    +    5.2e-246  814.3  24.6  -
Symbiobacteriaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               14    1226      14    1202       4    1222    1487    +    6.3e-245  811.0  24.7  -
Nannocystaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               30    1206       9    1198       3    1218    1487    +    1.3e-244  809.7  25.2  -
Sporolactobacillaceae            -          LKAP-GUTHK2_D07_057_2017_1 -               27    1217      18    1196       3    1218    1503    +    6.9e-244  807.2  24.2  -
Puniceicoccaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               37    1216      18    1192       3    1217    1485    +    1.4e-243  806.1  23.5  -
Thermolithobacteraceae           -          LKAP-GUTHK2_D07_057_2017_1 -               47    1265      18    1197       2    1223    1546    +    2.4e-243  805.2  24.4  -
Acidaminococcaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               55    1225      48    1191      26    1212    1506    +    1.3e-241  799.6  23.9  -
Solirubrobacteraceae             -          LKAP-GUTHK2_D07_057_2017_1 -               50    1198      64    1199      42    1219    1443    +    1.5e-241  799.3  24.3  -
Natranaerobiaceae                -          LKAP-GUTHK2_D07_057_2017_1 -                3    1183      15    1197      13    1222    1426    +      2e-240  795.7  23.1  -
Frankiaceae                      -          LKAP-GUTHK2_D07_057_2017_1 -               48    1175      18    1177       3    1199    1499    +    4.9e-240  794.7  24.9  -
Listeriaceae                     -          LKAP-GUTHK2_D07_057_2017_1 -               15    1257      19    1246       8    1258    1448    +    2.3e-239  792.4  23.7  -
Kineosporiaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               34    1249      17    1250       3    1259    1463    +      8e-239  790.6  25.3  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_D07_057_2017_1 -               27    1165      18    1178       3    1201    1475    +    8.4e-239  790.5  24.6  -
Conexibacteraceae                -          LKAP-GUTHK2_D07_057_2017_1 -               87    1235      65    1199      25    1219    1536    +    1.1e-238  789.8  23.9  -
Gemmatimonadaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               80    1262      67    1242      58    1255    1525    +    5.2e-238  787.8  24.3  -
Parviterribacteraceae            -          LKAP-GUTHK2_D07_057_2017_1 -               67    1200      65    1199      45    1219    1456    +    6.1e-238  787.5  23.8  -
Chrysiogenaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               75    1209      66    1198      43    1219    1513    +    7.1e-238  787.3  23.5  -
Tsukamurellaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               46    1183      18    1178       3    1201    1495    +    8.3e-238  787.1  25.1  -
Balneolaceae                     -          LKAP-GUTHK2_D07_057_2017_1 -               26    1185      17    1181       2    1217    1463    +      1e-237  786.8  24.9  -
Nakamurellaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               29    1162      20    1177       3    1201    1462    +    1.3e-237  786.4  24.7  -
Thermodesulfobacteriaceae        -          LKAP-GUTHK2_D07_057_2017_1 -               26    1228      17    1198       2    1218    1498    +    3.1e-237  785.4  25.2  -
Caldilineaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               34    1168      18    1198       3    1218    1434    +    4.1e-237  784.8  25.3  -
Caldicoprobacteraceae            -          LKAP-GUTHK2_D07_057_2017_1 -               38    1290      15    1249       2    1259    1531    +    1.3e-236  783.1  25.2  -
Dermacoccaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               25    1162      20    1177       3    1200    1454    +    1.6e-236  782.7  24.1  -
Cellulomonadaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               31    1169      18    1177       3    1201    1461    +    4.6e-236  781.4  24.6  -
Bernardetiaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               27    1204      18    1197       3    1237    1484    +    1.5e-235  779.6  24.3  -
Desulfurellaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               73    1235      66    1192      45    1217    1537    +    5.1e-235  777.8  24.4  -
Nostocales                       -          LKAP-GUTHK2_D07_057_2017_1 -               54    1207      64    1245      44    1260    1457    +      6e-235  777.7  23.3  -
Jiangellaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               31    1174      16    1178       2    1201    1501    +    9.9e-235  776.9  24.7  -
Thermodesulfobiaceae             -          LKAP-GUTHK2_D07_057_2017_1 -               43    1203      18    1177       3    1211    1524    +    1.4e-234  776.3  24.9  -
Demequinaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               27    1240      18    1244       3    1257    1480    +    3.2e-234  775.2  24.5  -
Stigonematales                   -          LKAP-GUTHK2_D07_057_2017_1 -               77    1157      65    1178      44    1212    1450    +    5.4e-234  774.6  23.4  -
Acidobacteriaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               87    1240      66    1245      45    1258    1463    +    5.8e-234  774.3  23.6  -
Glycomycetaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               53    1187      45    1180       4    1201    1497    +    3.2e-233  772.1  24.3  -
Rubricoccaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               74    1253      65    1240      41    1255    1451    +    1.2e-232  770.0  24.2  -
Bogoriellaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               28    1175      19    1179       3    1204    1472    +    1.6e-232  769.5  24.0  -
Pyrinomonadaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               48    1303      19    1245       3    1257    1526    +    1.7e-232  769.3  25.1  -
Defluviitaleaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               12    1180      13    1197       4    1218    1413    +    5.1e-232  768.0  23.3  -
Segniliparaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               31    1168      18    1181       3    1221    1462    +    1.1e-231  766.9  25.0  -
Anaerolineaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               27    1149      18    1176       4    1220    1428    +    1.6e-230  763.4  24.7  -
Persicobacteraceae               -          LKAP-GUTHK2_D07_057_2017_1 -               27    1254      18    1249       3    1258    1448    +    1.6e-230  763.1  24.5  -
Phormidiaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               77    1231      65    1247      43    1260    1483    +    2.5e-230  762.6  24.4  -
Anaeroplasmataceae               -          LKAP-GUTHK2_D07_057_2017_1 -               55    1180      19    1178       4    1199    1453    +    2.9e-230  762.2  23.7  -
Catenulisporaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               27    1161      18    1177       3    1202    1460    +    6.1e-230  761.0  24.8  -
Sanguibacteraceae                -          LKAP-GUTHK2_D07_057_2017_1 -               43    1184      16    1178       3    1201    1483    +    7.2e-230  760.8  24.2  -
Opitutaceae                      -          LKAP-GUTHK2_D07_057_2017_1 -               27    1277      18    1245       2    1258    1481    +    1.6e-229  759.6  24.5  -
Chlorobiaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               87    1201      69    1198      48    1218    1457    +    3.2e-229  758.5  24.5  -
Cryptosporangiaceae              -          LKAP-GUTHK2_D07_057_2017_1 -               27    1158      18    1177       3    1200    1470    +    5.4e-229  757.9  25.0  -
Desulfurobacteriaceae            -          LKAP-GUTHK2_D07_057_2017_1 -               71    1246      59    1197      38    1217    1498    +    1.4e-228  756.8  24.9  -
Unclassified_Frankiales          -          LKAP-GUTHK2_D07_057_2017_1 -               34    1168      18    1177       3    1200    1425    +    1.5e-228  756.6  25.0  -
Dietziaceae                      -          LKAP-GUTHK2_D07_057_2017_1 -               18    1158      18    1182       5    1204    1453    +      2e-228  756.0  24.8  -
Iamiaceae                        -          LKAP-GUTHK2_D07_057_2017_1 -               65    1169      57    1176      35    1197    1480    +    2.4e-227  752.7  23.5  -
Crocinitomicaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               29    1198      19    1192       3    1221    1465    +    4.8e-227  751.2  22.7  -
Unclassified_Actinomycetales     -          LKAP-GUTHK2_D07_057_2017_1 -               47    1207      18    1194       3    1214    1533    +    6.1e-227  751.1  25.3  -
Dermatophilaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               32    1170      18    1177       4    1200    1481    +    6.2e-227  750.9  24.5  -
Dermabacteraceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               35    1173      19    1177       3    1198    1470    +      7e-227  750.7  24.1  -
Atopobacteriaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               31    1234      18    1241       2    1254    1441    +    9.3e-227  750.7  25.4  -
Beutenbergiaceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               27    1171      18    1179       3    1201    1473    +    1.8e-225  746.2  24.6  -
Prochlorococcaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               61    1151      66    1190      46    1212    1465    +    2.1e-225  746.1  23.6  -
Jonesiaceae                      -          LKAP-GUTHK2_D07_057_2017_1 -               44    1202      15    1177       2    1200    1513    +    2.9e-225  745.6  24.2  -
Bryobacteraceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               46    1248      18    1254       3    1259    1416    +    4.1e-225  745.1  24.2  -
Rubritaleaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               56    1184      38    1181      17    1202    1452    +    8.6e-225  743.8  23.4  -
Eggerthellaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               34    1160      18    1177       3    1222    1449    +    1.2e-224  743.6  23.9  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_D07_057_2017_1 -               27    1167      18    1180       3    1223    1475    +    1.3e-224  743.5  24.5  -
Ruaniaceae                       -          LKAP-GUTHK2_D07_057_2017_1 -               51    1200      18    1177       3    1200    1531    +    5.7e-224  741.1  23.9  -
Unclassified_Cytophagales        -          LKAP-GUTHK2_D07_057_2017_1 -               28    1254      19    1250       3    1257    1444    +    1.3e-223  740.0  24.7  -
Oscillospiraceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               25    1177      15    1178       2    1211    1453    +    3.8e-223  738.1  23.4  -
Cryomorphaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               33    1206      18    1198       2    1239    1452    +    3.9e-223  738.5  23.8  -
Sporichthyaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               27    1235      18    1245       3    1258    1472    +    6.1e-223  738.0  25.0  -
Lewinellaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               27    1188      18    1198       4    1227    1446    +    9.3e-223  737.3  24.2  -
Chlamydiaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               50    1231      18    1198       2    1224    1548    +    1.7e-221  732.9  24.2  -
Actinopolysporaceae              -          LKAP-GUTHK2_D07_057_2017_1 -               28    1189      18    1178       2    1201    1486    +      2e-221  732.8  24.9  -
Petrotogaceae                    -          LKAP-GUTHK2_D07_057_2017_1 -               42    1191      18    1177       3    1225    1481    +    2.2e-219  726.3  24.6  -
Parachlamydiaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               72    1219      65    1192      44    1221    1529    +    4.2e-219  725.2  24.8  -
Haliscomenobacteraceae           -          LKAP-GUTHK2_D07_057_2017_1 -               47    1267      18    1243       8    1257    1484    +    8.8e-219  724.5  24.4  -
Unclassified_Streptosporangineae -          LKAP-GUTHK2_D07_057_2017_1 -                4    1142      17    1177      14    1197    1443    +    3.3e-218  722.0  24.4  -
Prolixibacteraceae               -          LKAP-GUTHK2_D07_057_2017_1 -               26    1193      16    1192       3    1223    1444    +    3.5e-218  722.0  24.3  -
Saprospiraceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               38    1201      18    1198       3    1218    1430    +    8.4e-218  721.2  24.5  -
Mesoaciditogaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               36    1203      19    1174       3    1195    1517    +    1.1e-217  720.4  24.8  -
Rarobacteraceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               17    1155      19    1180       7    1223    1464    +    2.2e-217  719.2  24.1  -
Actinospicaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               26    1144      50    1176      30    1197    1424    +    2.9e-215  712.3  24.3  -
Dehalococcoidaceae               -          LKAP-GUTHK2_D07_057_2017_1 -               60    1144      66    1177      44    1199    1437    +    2.9e-213  706.2  23.4  -
Fibrobacteraceae                 -          LKAP-GUTHK2_D07_057_2017_1 -               48    1162      59    1176      37    1197    1426    +    2.9e-212  702.7  24.6  -
Sphaerobacteraceae               -          LKAP-GUTHK2_D07_057_2017_1 -               84    1170      67    1177      31    1198    1531    +    2.9e-212  702.5  25.3  -
Thermosporotrichaceae            -          LKAP-GUTHK2_D07_057_2017_1 -                7    1146      65    1243      57    1256    1317    +    6.5e-212  701.5  25.4  -
Aquificaceae                     -          LKAP-GUTHK2_D07_057_2017_1 -               27    1224      18    1198       3    1219    1491    +    2.1e-211  699.8  24.8  -
Blastocatellaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               47    1263      18    1246       3    1259    1485    +    7.1e-211  697.7  24.6  -
Unclassified_Bacteroidales       -          LKAP-GUTHK2_D07_057_2017_1 -               49    1203      18    1181       9    1212    1485    +    5.6e-210  694.5  23.2  -
Coriobacteriaceae                -          LKAP-GUTHK2_D07_057_2017_1 -               40    1166      18    1177       3    1199    1461    +    2.2e-209  693.4  24.8  -
Thermotogaceae                   -          LKAP-GUTHK2_D07_057_2017_1 -               45    1218      18    1177       3    1198    1544    +    2.8e-209  692.6  24.8  -
Microscillaceae                  -          LKAP-GUTHK2_D07_057_2017_1 -               53    1184      63    1196      41    1218    1461    +    3.1e-209  692.4  23.7  -
Entomoplasmataceae               -          LKAP-GUTHK2_D07_057_2017_1 -               65    1252      66    1245      44    1258    1498    +    8.7e-209  691.1  24.6  -
