# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Acetobacteraceae          -          LKAP-Gut2_B06_046.seq -               32    1106       4    1073       2    1081    1438    +    1.2e-297  986.4  15.8  -
Clostridiales             -          LKAP-Gut2_B06_046.seq -               87    1149      28    1073       7    1080    1470    +    1.6e-293  972.4  15.8  -
Eubacteriaceae            -          LKAP-Gut2_B06_046.seq -               73    1154      22    1073       3    1080    1485    +    1.1e-292  969.6  15.8  -
Kiloniellaceae            -          LKAP-Gut2_B06_046.seq -               53    1129      10    1072       3    1080    1450    +    2.3e-292  968.5  15.3  -
Anaplasmataceae           -          LKAP-Gut2_B06_046.seq -               91    1130      32    1073      12    1081    1441    +    4.4e-292  968.0  15.6  -
Clostridiaceae            -          LKAP-Gut2_B06_046.seq -               41    1146       4    1073       2    1080    1485    +    4.2e-290  961.0  15.9  -
Gammaproteobacteria       -          LKAP-Gut2_B06_046.seq -               29    1152       6    1073       2    1080    1481    +    8.5e-288  953.3  15.9  -
Thiotrichaceae            -          LKAP-Gut2_B06_046.seq -               27    1109       4    1073       2    1081    1421    +    8.7e-285  943.4  15.8  -
Thiotrichales             -          LKAP-Gut2_B06_046.seq -               81    1170      23    1073       3    1081    1519    +    1.8e-283  938.9  15.3  -
Chromatiaceae             -          LKAP-Gut2_B06_046.seq -               27    1142       4    1073       2    1081    1455    +    2.6e-282  935.4  15.9  -
Peptostreptococcaceae     -          LKAP-Gut2_B06_046.seq -               28    1133       5    1078       2    1081    1441    +      3e-282  935.0  15.8  -
Ectothiorhodospiraceae    -          LKAP-Gut2_B06_046.seq -               35    1158       5    1073       2    1081    1463    +    4.1e-282  934.8  15.8  -
Oceanospirillaceae        -          LKAP-Gut2_B06_046.seq -               58    1154      17    1073       3    1080    1467    +    1.3e-280  929.5  15.8  -
Oceanospirillales         -          LKAP-Gut2_B06_046.seq -               34    1158       5    1073       2    1080    1489    +    1.5e-279  926.0  15.9  -
Peptococcaceae            -          LKAP-Gut2_B06_046.seq -               40    1149       9    1078       2    1081    1479    +    1.6e-279  926.0  15.8  -
Alteromonadaceae          -          LKAP-Gut2_B06_046.seq -               33    1151       9    1073       2    1081    1468    +    2.2e-278  922.2  15.9  -
Cellvibrionaceae          -          LKAP-Gut2_B06_046.seq -               27    1152       4    1073       2    1081    1472    +    6.5e-278  920.7  16.0  -
Piscirickettsiaceae       -          LKAP-Gut2_B06_046.seq -               66    1153      24    1072       4    1080    1466    +    8.6e-278  920.2  15.8  -
Methylococcaceae          -          LKAP-Gut2_B06_046.seq -               41    1160       4    1073       2    1081    1481    +    8.4e-277  917.0  15.8  -
Ruminococcaceae           -          LKAP-Gut2_B06_046.seq -               83    1139      29    1073       9    1080    1457    +    5.1e-276  914.4  15.6  -
Lachnospiraceae           -          LKAP-Gut2_B06_046.seq -               80    1144      28    1073       7    1080    1469    +    2.9e-275  911.9  15.8  -
Hahellaceae               -          LKAP-Gut2_B06_046.seq -               28    1151       5    1073       2    1081    1473    +    3.4e-275  911.7  15.9  -
Pseudomonadaceae          -          LKAP-Gut2_B06_046.seq -               36    1161       6    1078       2    1081    1491    +    4.6e-275  911.2  15.8  -
Rickettsiaceae            -          LKAP-Gut2_B06_046.seq -               70    1112      32    1073      12    1081    1430    +    1.8e-274  909.5  15.2  -
Kangiellaceae             -          LKAP-Gut2_B06_046.seq -               67    1163      16    1073       1    1081    1479    +    1.2e-273  906.6  15.4  -
Spongiibacteraceae        -          LKAP-Gut2_B06_046.seq -               30    1150       4    1073       2    1081    1462    +    2.9e-273  905.2  15.9  -
Litoricolaceae            -          LKAP-Gut2_B06_046.seq -               75    1158      27    1073       6    1081    1474    +    5.6e-269  891.2  16.0  -
Chromobacteriaceae        -          LKAP-Gut2_B06_046.seq -               36    1148      13    1077       2    1081    1460    +    1.5e-268  889.8  15.5  -
Syntrophomonadaceae       -          LKAP-Gut2_B06_046.seq -               51    1179      10    1073       3    1081    1515    +    3.1e-268  888.5  15.8  -
Desulfobacteraceae        -          LKAP-Gut2_B06_046.seq -               79    1189      26    1078       6    1081    1516    +    3.1e-268  888.7  15.9  -
Thermoanaerobacterales    -          LKAP-Gut2_B06_046.seq -               87    1160      32    1073      11    1080    1472    +    6.8e-268  887.6  15.5  -
Desulfovibrionaceae       -          LKAP-Gut2_B06_046.seq -               43    1182       5    1079       2    1081    1527    +    9.4e-267  883.8  16.0  -
Alcanivoracaceae          -          LKAP-Gut2_B06_046.seq -               54    1171      10    1073       3    1081    1504    +    1.1e-265  880.0  16.0  -
Microbulbiferaceae        -          LKAP-Gut2_B06_046.seq -               27    1146       4    1073       2    1081    1480    +    2.8e-265  879.0  16.0  -
Halieaceae                -          LKAP-Gut2_B06_046.seq -               35    1153       4    1073       2    1081    1484    +    1.4e-264  876.4  15.8  -
Deltaproteobacteria       -          LKAP-Gut2_B06_046.seq -               46    1187       7    1073       2    1081    1514    +    7.4e-264  874.3  15.8  -
Lysobacteraceae           -          LKAP-Gut2_B06_046.seq -               60    1155      19    1073       3    1081    1484    +    9.9e-264  873.7  15.9  -
Thioalkalispiraceae       -          LKAP-Gut2_B06_046.seq -               81    1170      27    1073       7    1081    1479    +    1.8e-263  872.8  15.9  -
Lactobacillaceae          -          LKAP-Gut2_B06_046.seq -               92    1192      22    1073       3    1080    1522    +    2.1e-263  872.7  15.4  -
Bacillales                -          LKAP-Gut2_B06_046.seq -               80    1176      25    1073       5    1080    1503    +    2.8e-263  872.4  15.6  -
Thermoanaerobacteraceae   -          LKAP-Gut2_B06_046.seq -               40    1163      10    1073       3    1080    1492    +    6.8e-263  870.8  15.9  -
Geobacteraceae            -          LKAP-Gut2_B06_046.seq -               36    1174       5    1073       2    1081    1487    +      8e-263  870.7  15.5  -
Thermoleophilaceae        -          LKAP-Gut2_B06_046.seq -               20    1163       4    1073       2    1081    1494    +      1e-262  870.3  15.9  -
Desulfuromonadaceae       -          LKAP-Gut2_B06_046.seq -               47    1185       7    1073       2    1081    1518    +    2.2e-261  866.0  15.5  -
Alteromonadales           -          LKAP-Gut2_B06_046.seq -               70    1154      28    1073       8    1081    1468    +    3.1e-261  865.1  15.7  -
Desulfobulbaceae          -          LKAP-Gut2_B06_046.seq -               35    1173      10    1073       3    1081    1483    +    1.4e-260  863.3  15.8  -
Bdellovibrionaceae        -          LKAP-Gut2_B06_046.seq -               23    1123       4    1077       2    1081    1430    +      4e-260  861.8  15.6  -
Nautiliaceae              -          LKAP-Gut2_B06_046.seq -               56    1129      22    1079       4    1081    1431    +      1e-259  860.8  15.8  -
Moraxellaceae             -          LKAP-Gut2_B06_046.seq -               27    1143       7    1072       2    1080    1468    +    2.8e-259  859.1  15.7  -
Pseudoalteromonadaceae    -          LKAP-Gut2_B06_046.seq -               34    1149      10    1073       2    1081    1469    +    1.2e-258  856.8  15.8  -
Peptoniphilaceae          -          LKAP-Gut2_B06_046.seq -               34    1114      19    1073       4    1081    1437    +    2.3e-258  856.2  15.9  -
Paenibacillaceae          -          LKAP-Gut2_B06_046.seq -               37    1169      12    1073       3    1080    1493    +    1.1e-257  853.8  16.0  -
Coxiellaceae              -          LKAP-Gut2_B06_046.seq -               58    1159      15    1072       3    1080    1475    +    1.8e-257  853.0  15.8  -
Halothiobacillaceae       -          LKAP-Gut2_B06_046.seq -               68    1170      13    1073       3    1081    1500    +    3.1e-257  852.2  15.8  -
Syntrophaceae             -          LKAP-Gut2_B06_046.seq -               80    1184      26    1073       6    1081    1551    +    3.1e-257  852.2  15.5  -
Idiomarinaceae            -          LKAP-Gut2_B06_046.seq -               37    1154      13    1073       1    1081    1466    +    3.6e-257  851.7  15.6  -
Helicobacteraceae         -          LKAP-Gut2_B06_046.seq -               87    1129      28    1066       7    1080    1473    +    4.3e-257  851.4  15.7  -
Desulfohalobiaceae        -          LKAP-Gut2_B06_046.seq -               33    1185       4    1078       2    1081    1509    +    7.5e-257  850.9  15.8  -
Acidiferrobacteraceae     -          LKAP-Gut2_B06_046.seq -               54    1142      21    1073       3    1081    1454    +    8.7e-257  850.8  15.6  -
Saccharospirillaceae      -          LKAP-Gut2_B06_046.seq -               33    1149       8    1072       2    1080    1468    +    1.4e-256  850.0  16.0  -
Colwelliaceae             -          LKAP-Gut2_B06_046.seq -               61    1154      19    1073       3    1081    1467    +    2.5e-256  849.3  15.7  -
Halomonadaceae            -          LKAP-Gut2_B06_046.seq -               33    1151       9    1073       2    1081    1466    +    3.1e-255  845.5  15.9  -
Bacillaceae               -          LKAP-Gut2_B06_046.seq -               25    1170       4    1073       2    1080    1493    +    4.7e-255  845.1  15.5  -
Nevskiaceae               -          LKAP-Gut2_B06_046.seq -               68    1145      31    1073      10    1081    1470    +      1e-254  844.1  15.2  -
Thermoactinomycetaceae    -          LKAP-Gut2_B06_046.seq -               37    1164       6    1073       2    1081    1495    +    5.9e-254  841.6  16.1  -
Deferribacteraceae        -          LKAP-Gut2_B06_046.seq -               55    1174      20    1078       3    1081    1513    +    6.4e-254  841.1  15.8  -
Rhodocyclaceae            -          LKAP-Gut2_B06_046.seq -               60    1150      22    1073       3    1081    1484    +    1.1e-253  840.5  15.6  -
Ferrimonadaceae           -          LKAP-Gut2_B06_046.seq -               63    1163      12    1073       2    1081    1475    +    1.1e-253  840.2  15.9  -
Alcaligenaceae            -          LKAP-Gut2_B06_046.seq -               58    1144      21    1073       4    1081    1467    +    1.6e-253  840.0  15.8  -
Cardiobacteriaceae        -          LKAP-Gut2_B06_046.seq -               67    1156      22    1073       4    1081    1464    +    7.1e-253  838.0  15.7  -
Alicyclobacillaceae       -          LKAP-Gut2_B06_046.seq -               48    1171       5    1072       1    1080    1512    +    7.2e-253  838.0  15.8  -
Carnobacteriaceae         -          LKAP-Gut2_B06_046.seq -               67    1164      24    1073       4    1080    1496    +    1.9e-252  836.4  15.5  -
Wenzhouxiangellaceae      -          LKAP-Gut2_B06_046.seq -               59    1157      17    1073       4    1081    1472    +    2.9e-252  835.6  15.7  -
Vibrionaceae              -          LKAP-Gut2_B06_046.seq -               78    1163      26    1073       5    1081    1474    +    6.7e-252  834.4  16.0  -
Streptomycetaceae         -          LKAP-Gut2_B06_046.seq -               28    1139       5    1078       2    1081    1479    +    1.2e-251  833.8  15.9  -
Micrococcaceae            -          LKAP-Gut2_B06_046.seq -               37    1149       5    1077       2    1081    1476    +    1.4e-251  833.6  15.8  -
Halobacteroidaceae        -          LKAP-Gut2_B06_046.seq -               36    1164       5    1079       2    1081    1478    +    1.5e-251  833.2  16.0  -
Shewanellaceae            -          LKAP-Gut2_B06_046.seq -               61    1155      18    1073       3    1081    1483    +    2.1e-251  832.8  15.8  -
Acidobacteria             -          LKAP-Gut2_B06_046.seq -               48    1182       5    1073       2    1081    1505    +    2.3e-251  833.2  16.0  -
Haliangiaceae             -          LKAP-Gut2_B06_046.seq -               50    1182      10    1073       3    1081    1507    +    4.1e-251  832.0  15.9  -
Rhodanobacteraceae        -          LKAP-Gut2_B06_046.seq -               61    1155      20    1073       4    1081    1473    +    5.4e-251  831.6  15.9  -
Heliobacteriaceae         -          LKAP-Gut2_B06_046.seq -               85    1150      30    1073       8    1080    1500    +    6.1e-251  831.4  15.7  -
Salinisphaeraceae         -          LKAP-Gut2_B06_046.seq -               15    1136       4    1073       2    1081    1429    +    2.3e-250  829.5  15.6  -
Synergistaceae            -          LKAP-Gut2_B06_046.seq -               80    1139      29    1078       9    1081    1450    +    3.7e-250  828.8  15.9  -
Succinivibrionaceae       -          LKAP-Gut2_B06_046.seq -               77    1136      30    1075       9    1080    1473    +    4.5e-250  828.4  15.9  -
Erysipelotrichaceae       -          LKAP-Gut2_B06_046.seq -               32    1141       4    1073       2    1080    1466    +    4.6e-250  828.6  16.3  -
Bacteroidaceae            -          LKAP-Gut2_B06_046.seq -               84    1160      26    1072       6    1080    1480    +    1.8e-249  826.4  15.9  -
Aeromonadaceae            -          LKAP-Gut2_B06_046.seq -               72    1167      17    1073       5    1081    1496    +    2.3e-249  825.8  15.8  -
Desulfomicrobiaceae       -          LKAP-Gut2_B06_046.seq -               60    1175      21    1079       3    1081    1495    +    2.7e-249  825.9  15.8  -
Planococcaceae            -          LKAP-Gut2_B06_046.seq -               62    1164      21    1073       3    1081    1491    +    3.5e-249  825.5  15.5  -
Burkholderiales           -          LKAP-Gut2_B06_046.seq -               34    1142      10    1073       3    1081    1463    +    4.4e-249  825.2  15.8  -
Legionellaceae            -          LKAP-Gut2_B06_046.seq -               65    1153      29    1071       8    1080    1446    +    7.2e-249  824.6  15.7  -
Arenicellaceae            -          LKAP-Gut2_B06_046.seq -               33    1146       9    1073       2    1081    1488    +    1.9e-248  823.2  15.8  -
Thermithiobacillaceae     -          LKAP-Gut2_B06_046.seq -               13    1134       5    1073       2    1081    1419    +    1.1e-247  820.6  15.8  -
Rhodothalassiaceae        -          LKAP-Gut2_B06_046.seq -               23    1092       5    1071       2    1081    1318    +    5.3e-247  817.9  15.7  -
Syntrophobacteraceae      -          LKAP-Gut2_B06_046.seq -               73    1177      25    1073       5    1081    1496    +    6.3e-247  818.2  15.9  -
Spirochaetaceae           -          LKAP-Gut2_B06_046.seq -               33    1164       4    1072       1    1080    1486    +    4.9e-246  815.2  15.7  -
Hydrogenophilaceae        -          LKAP-Gut2_B06_046.seq -               36    1148      12    1073       3    1081    1461    +    1.3e-245  813.9  15.6  -
Aerococcaceae             -          LKAP-Gut2_B06_046.seq -               72    1163      28    1073       8    1081    1473    +    1.3e-245  813.7  15.4  -
Granulosicoccaceae        -          LKAP-Gut2_B06_046.seq -               67    1154      27    1073       7    1081    1471    +    1.5e-245  813.6  16.0  -
Streptococcaceae          -          LKAP-Gut2_B06_046.seq -               77    1170      25    1073       5    1081    1497    +    2.3e-245  812.9  15.7  -
Burkholderiaceae          -          LKAP-Gut2_B06_046.seq -               51    1141      15    1073       4    1081    1482    +    4.6e-245  812.0  15.8  -
Halanaerobiaceae          -          LKAP-Gut2_B06_046.seq -               63    1185      17    1073       4    1081    1503    +    8.3e-245  810.9  15.8  -
Enterococcaceae           -          LKAP-Gut2_B06_046.seq -               76    1169      27    1073       7    1081    1498    +      2e-244  809.8  15.6  -
Mycoplasmataceae          -          LKAP-Gut2_B06_046.seq -               22    1128       4    1073       2    1080    1467    +      3e-244  809.4  16.3  -
Leuconostocaceae          -          LKAP-Gut2_B06_046.seq -               67    1165      20    1073       6    1080    1479    +    3.9e-244  808.9  15.4  -
Natranaerobiaceae         -          LKAP-Gut2_B06_046.seq -                3    1125       1    1073       1    1081    1429    +    4.7e-244  808.5  15.6  -
Sulfuricellaceae          -          LKAP-Gut2_B06_046.seq -               49    1151      12    1073       4    1081    1463    +    9.1e-244  807.6  15.7  -
Staphylococcaceae         -          LKAP-Gut2_B06_046.seq -               63    1163      21    1073       3    1081    1479    +    1.1e-243  807.4  15.6  -
Selenomonadaceae          -          LKAP-Gut2_B06_046.seq -               84    1190      24    1072       4    1080    1531    +    4.1e-243  805.3  15.7  -
Sporolactobacillaceae     -          LKAP-Gut2_B06_046.seq -               33    1160       9    1073       2    1081    1503    +    5.5e-243  805.0  15.7  -
Morganellaceae            -          LKAP-Gut2_B06_046.seq -               62    1156      17    1073       2    1081    1487    +      7e-243  804.8  15.9  -
Desulfarculaceae          -          LKAP-Gut2_B06_046.seq -               58    1182      18    1078       4    1081    1516    +    1.1e-242  804.1  15.8  -
Temperatibacteraceae      -          LKAP-Gut2_B06_046.seq -               32    1079      29    1071       9    1081    1362    +    1.2e-242  803.2  15.6  -
Neisseriaceae             -          LKAP-Gut2_B06_046.seq -               75    1165      21    1073       4    1081    1477    +    1.5e-242  803.6  15.5  -
Acidithiobacillaceae      -          LKAP-Gut2_B06_046.seq -               27    1145       5    1073       2    1081    1457    +    2.1e-242  803.0  15.8  -
Oxalobacteraceae          -          LKAP-Gut2_B06_046.seq -               54    1146      18    1077       3    1081    1459    +    8.5e-242  801.2  15.7  -
Pseudonocardiaceae        -          LKAP-Gut2_B06_046.seq -               33    1135       4    1072       2    1081    1475    +    1.2e-241  800.6  15.7  -
Oscillatoriales           -          LKAP-Gut2_B06_046.seq -               28    1097       5    1072       2    1080    1445    +    7.7e-241  798.1  15.6  -
Campylobacteraceae        -          LKAP-Gut2_B06_046.seq -               66    1124      24    1063       4    1080    1429    +      1e-240  797.2  15.2  -
Nocardioidaceae           -          LKAP-Gut2_B06_046.seq -               28    1129       5    1072       2    1081    1455    +    1.4e-240  797.2  15.8  -
Roseiarcaceae             -          LKAP-Gut2_B06_046.seq -               48    1114       6    1071       2    1081    1399    +    1.5e-240  796.4  15.6  -
Sutterellaceae            -          LKAP-Gut2_B06_046.seq -               61    1145      23    1073       3    1081    1487    +    1.2e-239  793.8  15.8  -
Pasteurellaceae           -          LKAP-Gut2_B06_046.seq -               72    1158      28    1078       8    1081    1422    +    1.8e-239  793.3  15.8  -
Nitrospiraceae            -          LKAP-Gut2_B06_046.seq -               66    1154      18    1075       4    1080    1479    +    5.6e-239  791.7  15.8  -
Psychromonadaceae         -          LKAP-Gut2_B06_046.seq -               58    1153      16    1073       2    1081    1467    +      7e-239  791.4  15.8  -
Moritellaceae             -          LKAP-Gut2_B06_046.seq -               74    1170      17    1073       4    1081    1501    +    7.9e-239  791.0  15.9  -
Fusobacteriaceae          -          LKAP-Gut2_B06_046.seq -               52    1141      11    1078       3    1081    1458    +    8.1e-239  791.3  15.5  -
Methylophilaceae          -          LKAP-Gut2_B06_046.seq -               42    1138      17    1073       2    1081    1431    +    1.8e-238  790.1  15.8  -
Brevibacteriaceae         -          LKAP-Gut2_B06_046.seq -               44    1150      10    1073       2    1081    1487    +    2.3e-238  789.6  15.9  -
Emcibacteraceae           -          LKAP-Gut2_B06_046.seq -               54    1131      10    1071       2    1081    1460    +    8.8e-238  787.5  15.7  -
Calditrichaeota           -          LKAP-Gut2_B06_046.seq -               56    1169      19    1073       4    1081    1483    +    1.7e-237  787.0  15.6  -
Methylothermaceae         -          LKAP-Gut2_B06_046.seq -               48    1177       4    1071       2    1080    1491    +    1.9e-237  786.6  15.9  -
Thiobacilliaceae          -          LKAP-Gut2_B06_046.seq -               66    1162      13    1073       3    1081    1517    +    2.1e-237  786.6  16.0  -
Erwiniaceae               -          LKAP-Gut2_B06_046.seq -               54    1147      17    1073       2    1081    1483    +    2.8e-237  786.1  15.7  -
Iodidimonadaceae          -          LKAP-Gut2_B06_046.seq -               35    1122       5    1071       2    1081    1437    +    5.8e-237  784.6  15.7  -
Flammeovirgaceae          -          LKAP-Gut2_B06_046.seq -               29    1136       6    1069       2    1080    1446    +    6.1e-237  785.2  15.7  -
Enterobacteriaceae        -          LKAP-Gut2_B06_046.seq -               59    1152      17    1073       2    1081    1465    +      1e-236  784.3  15.8  -
Listeriaceae              -          LKAP-Gut2_B06_046.seq -               58    1146      31    1073      10    1081    1448    +    4.9e-236  782.1  15.6  -
Desulfonatronaceae        -          LKAP-Gut2_B06_046.seq -               33    1169       9    1078       2    1081    1495    +    7.9e-236  781.3  16.2  -
Thermolithobacteraceae    -          LKAP-Gut2_B06_046.seq -               96    1207      32    1073      12    1081    1546    +    1.1e-235  780.7  15.5  -
Comamonadaceae            -          LKAP-Gut2_B06_046.seq -               33    1141       9    1073       2    1081    1466    +    1.4e-235  780.2  15.7  -
Rhodothermaceae           -          LKAP-Gut2_B06_046.seq -               43    1144      13    1071       3    1081    1457    +      6e-235  778.4  16.0  -
Pectobacteriaceae         -          LKAP-Gut2_B06_046.seq -               56    1154      17    1078       3    1081    1477    +    6.1e-235  778.2  16.0  -
Leptospiraceae            -          LKAP-Gut2_B06_046.seq -               55    1121      31    1072      11    1080    1431    +    6.3e-235  778.2  15.2  -
Chrysiogenaceae           -          LKAP-Gut2_B06_046.seq -               47    1149       4    1072       2    1081    1513    +    8.3e-235  778.0  15.5  -
Microbacteriaceae         -          LKAP-Gut2_B06_046.seq -               53    1136      13    1072       2    1081    1464    +    9.6e-235  777.6  16.1  -
Micromonosporaceae        -          LKAP-Gut2_B06_046.seq -               41    1140       4    1072       2    1081    1482    +    1.1e-234  777.6  16.2  -
Celerinatantimonadaceae   -          LKAP-Gut2_B06_046.seq -               67    1160      29    1073       8    1081    1433    +      2e-234  776.7  15.7  -
Yersiniaceae              -          LKAP-Gut2_B06_046.seq -               58    1153      16    1073       2    1081    1473    +    3.5e-234  775.7  16.0  -
Flavobacteriaceae         -          LKAP-Gut2_B06_046.seq -               33    1153      10    1079       2    1081    1451    +    5.9e-234  775.0  16.0  -
Acidimicrobiaceae         -          LKAP-Gut2_B06_046.seq -               90    1150      31    1073      11    1081    1464    +    6.5e-234  775.1  15.5  -
Chroococcales             -          LKAP-Gut2_B06_046.seq -               44    1114       8    1073       2    1081    1445    +      1e-233  774.2  16.0  -
Nitrosomonadaceae         -          LKAP-Gut2_B06_046.seq -               57    1149      21    1073       4    1081    1461    +    1.9e-233  773.5  15.8  -
Planctomycetaceae         -          LKAP-Gut2_B06_046.seq -               38    1151       5    1073       3    1080    1486    +    5.5e-233  772.1  16.0  -
Azonexaceae               -          LKAP-Gut2_B06_046.seq -               61    1152      23    1073       4    1081    1474    +    1.8e-232  770.3  15.7  -
Desulfurellaceae          -          LKAP-Gut2_B06_046.seq -               56    1186      15    1077       4    1081    1529    +    3.5e-232  769.0  15.7  -
Halobacteriovoracaceae    -          LKAP-Gut2_B06_046.seq -               34    1170      10    1078       3    1081    1480    +    4.3e-232  768.8  15.5  -
Frankiaceae               -          LKAP-Gut2_B06_046.seq -               48    1138       4    1072       2    1081    1499    +    6.3e-232  768.6  15.8  -
Hafniaceae                -          LKAP-Gut2_B06_046.seq -               48    1147      16    1073       3    1081    1459    +    6.3e-232  768.2  16.0  -
Kineosporiaceae           -          LKAP-Gut2_B06_046.seq -               36    1134       5    1072       2    1081    1463    +    1.8e-231  767.0  16.0  -
Francisellaceae           -          LKAP-Gut2_B06_046.seq -               43    1152       9    1073       2    1081    1508    +    1.8e-231  766.8  15.8  -
Defluviitaleaceae         -          LKAP-Gut2_B06_046.seq -               65    1121      32    1072      12    1081    1413    +    2.2e-231  766.7  15.3  -
Budviciaceae              -          LKAP-Gut2_B06_046.seq -               47    1143      15    1073       4    1081    1483    +    2.6e-231  766.2  16.0  -
Micropepsaceae            -          LKAP-Gut2_B06_046.seq -               47    1115       5    1071       1    1081    1455    +    4.1e-231  765.2  15.6  -
Nocardiaceae              -          LKAP-Gut2_B06_046.seq -               28    1126       5    1072       2    1081    1472    +    6.2e-231  765.2  15.9  -
Caldicoprobacteraceae     -          LKAP-Gut2_B06_046.seq -               94    1174      32    1073      11    1081    1530    +    7.5e-231  764.7  15.7  -
Zoogloeaceae              -          LKAP-Gut2_B06_046.seq -               71    1155      28    1073       6    1081    1474    +    8.1e-231  764.6  15.6  -
Thermomonosporaceae       -          LKAP-Gut2_B06_046.seq -               27    1127       4    1072       2    1081    1464    +    1.9e-230  763.4  15.9  -
Sporomusaceae             -          LKAP-Gut2_B06_046.seq -               82    1188      30    1072       9    1080    1535    +      2e-230  763.2  15.6  -
Propionibacteriaceae      -          LKAP-Gut2_B06_046.seq -               37    1132       9    1072       2    1081    1462    +      2e-230  763.4  15.9  -
Veillonellaceae           -          LKAP-Gut2_B06_046.seq -               44    1156      24    1071       5    1080    1450    +    4.8e-230  761.9  16.0  -
Atopobacteriaceae         -          LKAP-Gut2_B06_046.seq -               37    1129       9    1073       2    1081    1442    +    7.4e-230  761.7  16.1  -
Cytophagaceae             -          LKAP-Gut2_B06_046.seq -               31    1138       6    1072       1    1080    1437    +    8.3e-230  761.4  15.7  -
Corynebacteriaceae        -          LKAP-Gut2_B06_046.seq -               61    1136      26    1073       6    1081    1459    +    8.4e-230  761.2  15.9  -
Polyangiaceae             -          LKAP-Gut2_B06_046.seq -               53    1174      10    1062       3    1081    1548    +    1.1e-229  761.0  15.5  -
Acidaminococcaceae        -          LKAP-Gut2_B06_046.seq -               73    1173      32    1070      12    1080    1504    +    1.4e-229  760.2  15.3  -
Bacteriovoracaceae        -          LKAP-Gut2_B06_046.seq -               61    1165      28    1078       7    1081    1473    +    2.5e-229  759.7  15.6  -
