# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Deferribacteraceae               -          B1b2_1_reverse       -              476    1414    1020      63    1039      43    1514    -    5.4e-140  462.7   2.8  -
Sutterellaceae                   -          B1b2_1_reverse       -              511    1384     959      67    1000      45    1487    -    1.2e-139  461.5   2.8  -
Methylothermaceae                -          B1b2_1_reverse       -              523    1416     972      67    1023      45    1491    -      2e-139  460.9   3.3  -
Nautiliaceae                     -          B1b2_1_reverse       -              480    1387     960      45    1005      25    1428    -    2.1e-139  461.1   3.0  -
Francisellaceae                  -          B1b2_1_reverse       -              459    1391    1026      67    1047      45    1509    -    3.4e-139  460.2   2.7  -
Nitrosomonadaceae                -          B1b2_1_reverse       -              521    1403     945      56    1003      36    1463    -    8.5e-139  459.0   2.7  -
Heliobacteriaceae                -          B1b2_1_reverse       -              522    1387     943      70     965      50    1502    -      9e-139  458.8   2.7  -
Azonexaceae                      -          B1b2_1_reverse       -              529    1417     937      44     979      24    1474    -    2.5e-138  457.5   2.7  -
Sporolactobacillaceae            -          B1b2_1_reverse       -              529    1394     945      71    1005      51    1503    -    4.2e-138  456.6   2.7  -
Aerococcaceae                    -          B1b2_1_reverse       -              540    1398     940      70     964      49    1474    -    4.3e-138  456.5   2.2  -
Natranaerobiaceae                -          B1b2_1_reverse       -              462    1359     986      71    1032      50    1426    -    4.3e-138  456.5   3.1  -
Aurantimonadaceae                -          B1b2_1_reverse       -              422    1352    1024      63    1041      43    1444    -    6.9e-138  456.1   3.0  -
Spirillaceae                     -          B1b2_1_reverse       -              509    1402     979      68    1005      47    1447    -    7.8e-137  452.7   2.9  -
Unclassified_Calditrichaeota     -          B1b2_1_reverse       -              513    1407     979      67    1005      47    1483    -    9.3e-137  452.3   2.9  -
Caldicoprobacteraceae            -          B1b2_1_reverse       -              540    1418     935      64     964      44    1531    -    8.4e-136  448.9   2.8  -
Thorselliaceae                   -          B1b2_1_reverse       -              429    1360    1027      66    1071      33    1419    -    8.4e-136  448.9   2.0  -
Zoogloeaceae                     -          B1b2_1_reverse       -              533    1392     935      68     965      48    1474    -    1.3e-135  448.3   2.6  -
Desulfarculaceae                 -          B1b2_1_reverse       -              518    1416     984      67    1005      20    1516    -    2.3e-135  447.5   2.7  -
Brucellaceae                     -          B1b2_1_reverse       -              419    1343    1013      63    1027      43    1412    -    2.5e-135  447.7   2.9  -
Nitrospiraceae                   -          B1b2_1_reverse       -              510    1384     945      71     981      49    1480    -    3.7e-135  446.9   2.5  -
Leptospiraceae                   -          B1b2_1_reverse       -              500    1353     942      72     965      51    1433    -    4.3e-135  446.6   2.3  -
Caulobacteraceae                 -          B1b2_1_reverse       -              412    1314    1018      63    1043      43    1418    -    4.9e-135  446.5   2.8  -
Unclassified_Rhizobiales         -          B1b2_1_reverse       -              421    1349    1019      63    1038      43    1437    -    1.6e-134  444.9   3.2  -
Thiobacilliaceae                 -          B1b2_1_reverse       -              545    1400     935      67     962      46    1517    -    1.6e-134  444.7   2.5  -
Unclassified_Acidobacteria       -          B1b2_1_reverse       -              521    1410     985      77    1006      55    1505    -    2.8e-134  444.3   2.6  -
Halobacteriovoracaceae           -          B1b2_1_reverse       -              493    1408    1003      64    1024      44    1480    -    6.7e-134  442.6   2.7  -
Desulfonatronaceae               -          B1b2_1_reverse       -              505    1401     984      69    1005      49    1495    -      2e-133  441.0   2.8  -
Bacteriovoracaceae               -          B1b2_1_reverse       -              481    1405    1012      62    1046      42    1473    -    1.8e-132  437.9   2.8  -
Erythrobacteraceae               -          B1b2_1_reverse       -              468    1340     944      63     966      35    1433    -    3.8e-132  437.0   2.7  -
Bernardetiaceae                  -          B1b2_1_reverse       -              521    1379     943      73     979      51    1484    -    8.2e-132  435.7   2.2  -
Chlorobiaceae                    -          B1b2_1_reverse       -              504    1379     980      76    1005      49    1457    -    1.1e-131  435.3   2.5  -
Haliangiaceae                    -          B1b2_1_reverse       -              520    1420     985      67    1005      47    1507    -    8.5e-131  432.4   3.0  -
Unclassified_Cytophagales        -          B1b2_1_reverse       -              539    1369     918      77     963      57    1444    -    8.7e-131  432.4   2.2  -
Cohaesibacteraceae               -          B1b2_1_reverse       -              427    1359    1022      63    1040      43    1416    -      1e-130  432.2   2.9  -
Sneathiellaceae                  -          B1b2_1_reverse       -              481    1355     946      63    1006      43    1427    -    1.7e-130  431.5   3.4  -
Unclassified_Corynebacterineae   -          B1b2_1_reverse       -              504    1358     940      76     964      56    1475    -    1.8e-130  431.4   2.6  -
Listeriaceae                     -          B1b2_1_reverse       -              522    1380     941      71     964      50    1448    -    4.8e-130  430.1   2.6  -
Oscillatoriales                  -          B1b2_1_reverse       -              469    1339     944      64     965      44    1445    -    7.1e-130  429.5   2.7  -
Iamiaceae                        -          B1b2_1_reverse       -              479    1371     980      69    1006      49    1480    -    1.2e-129  428.9   3.2  -
Rhodothermaceae                  -          B1b2_1_reverse       -              518    1379     941      68     978      52    1457    -    1.3e-129  428.5   2.9  -
Crocinitomicaceae                -          B1b2_1_reverse       -              523    1380     944      71    1005      52    1465    -    1.9e-129  427.7   2.4  -
Balneolaceae                     -          B1b2_1_reverse       -              562    1372     895      78     979      63    1463    -      3e-129  427.2   2.0  -
Eggerthellaceae                  -          B1b2_1_reverse       -              512    1357     935      72     964      52    1449    -    3.8e-129  427.0   3.0  -
Anaplasmataceae                  -          B1b2_1_reverse       -              473    1367     980      65    1006      46    1438    -    4.7e-129  426.9   2.5  -
Thermodesulfobacteriaceae        -          B1b2_1_reverse       -              543    1418     937      67     960      47    1498    -    1.3e-128  425.3   3.3  -
Acidimicrobiaceae                -          B1b2_1_reverse       -              519    1385     944      69     987      49    1463    -    2.5e-128  424.3   2.8  -
Frankiaceae                      -          B1b2_1_reverse       -              511    1368     944      77     979      57    1499    -    3.4e-128  423.9   2.9  -
Thermolithobacteraceae           -          B1b2_1_reverse       -              570    1443     942      69     965      49    1546    -    4.9e-128  423.0   2.9  -
Beijerinckiaceae                 -          B1b2_1_reverse       -              426    1353    1016      63    1036      43    1421    -    7.8e-128  422.6   3.0  -
Chroococcales                    -          B1b2_1_reverse       -              483    1352     944      67     965      48    1444    -    8.6e-128  422.3   2.7  -
Chrysiogenaceae                  -          B1b2_1_reverse       -              609    1385     842      70     866      49    1513    -    8.7e-128  422.4   2.6  -
Lewinellaceae                    -          B1b2_1_reverse       -              503    1375     959      71    1006      49    1446    -    2.2e-127  421.2   2.6  -
Acidaminococcaceae               -          B1b2_1_reverse       -              545    1410     944      70     964      50    1506    -    1.2e-126  418.5   2.3  -
Desulfurellaceae                 -          B1b2_1_reverse       -              531    1426     959      63     991      43    1537    -    1.4e-126  418.4   3.2  -
Myxococcaceae                    -          B1b2_1_reverse       -              515    1412     984      67    1005      47    1517    -    2.6e-126  417.4   2.8  -
Tsukamurellaceae                 -          B1b2_1_reverse       -              519    1376     942      76     979      56    1495    -    4.4e-126  416.8   2.7  -
Rickettsiaceae                   -          B1b2_1_reverse       -              426    1352    1017      65    1031      45    1430    -    6.6e-126  416.3   2.7  -
Polyangiaceae                    -          B1b2_1_reverse       -              538    1427     962      63     985      33    1550    -    8.3e-126  415.8   2.7  -
Salinibacteraceae                -          B1b2_1_reverse       -              531    1403     961      76    1004      56    1497    -    1.3e-125  415.2   3.0  -
Bartonellaceae                   -          B1b2_1_reverse       -              417    1341    1013      63    1028      43    1410    -    1.5e-125  415.1   3.1  -
Atopobacteriaceae                -          B1b2_1_reverse       -              515    1361     935      71     964      49    1441    -    2.8e-125  414.3   3.1  -
Halanaerobiaceae                 -          B1b2_1_reverse       -              558    1422     943      71     964      51    1506    -    3.1e-125  413.8   2.4  -
Gemmatimonadaceae                -          B1b2_1_reverse       -              524    1393     944      67     979      50    1525    -    4.1e-125  413.6   3.1  -
Catenulisporaceae                -          B1b2_1_reverse       -              557    1355     874      76     963      56    1460    -    4.3e-125  413.5   3.0  -
Jiangellaceae                    -          B1b2_1_reverse       -              511    1367     941      76     965      56    1501    -    5.9e-125  413.0   2.8  -
Kiloniellaceae                   -          B1b2_1_reverse       -              453    1368    1003      63    1022      43    1450    -    1.3e-124  411.7   2.5  -
Cellulomonadaceae                -          B1b2_1_reverse       -              565    1361     874      78     964      58    1461    -    2.6e-124  410.9   2.6  -
Cystobacteraceae                 -          B1b2_1_reverse       -              499    1396     984      67    1005      47    1491    -    3.3e-124  410.5   2.8  -
Chelatococcaceae                 -          B1b2_1_reverse       -              423    1351    1017      63    1037      44    1439    -    3.9e-124  410.6   3.2  -
Demequinaceae                    -          B1b2_1_reverse       -              557    1358     881      79     964      59    1480    -    5.3e-124  409.8   2.7  -
Saprospiraceae                   -          B1b2_1_reverse       -              518    1383     959      76    1005      55    1430    -    5.5e-124  410.3   2.2  -
Parviterribacteraceae            -          B1b2_1_reverse       -              512    1378     945      68    1005      48    1456    -    7.6e-124  409.3   3.1  -
Kordiimonadaceae                 -          B1b2_1_reverse       -              479    1349     944      64     966      43    1423    -    9.7e-124  409.2   2.7  -
Persicobacteraceae               -          B1b2_1_reverse       -              506    1378     959      68    1006      46    1448    -    1.2e-123  408.8   2.7  -
Bogoriellaceae                   -          B1b2_1_reverse       -              510    1367     943      76     965      56    1472    -    1.5e-123  408.3   2.8  -
Ruaniaceae                       -          B1b2_1_reverse       -              537    1394     941      76     964      56    1531    -    1.8e-123  407.9   2.5  -
Puniceicoccaceae                 -          B1b2_1_reverse       -              540    1392     942      77     965      56    1485    -    3.2e-123  407.1   2.3  -
Cryomorphaceae                   -          B1b2_1_reverse       -              547    1381     918      71     973      54    1452    -    3.9e-123  407.1   2.2  -
Defluviitaleaceae                -          B1b2_1_reverse       -              445    1359    1012      68    1031      48    1413    -    4.8e-123  406.8   3.3  -
Actinopolysporaceae              -          B1b2_1_reverse       -              630    1381     820      77     875      55    1486    -    6.7e-123  406.2   2.7  -
Phormidiaceae                    -          B1b2_1_reverse       -              581    1357     840      68     860      48    1483    -    9.2e-123  406.1   2.8  -
Acidobacteriaceae                -          B1b2_1_reverse       -              440    1359    1024      76    1036      55    1463    -    1.5e-122  405.0   2.2  -
Desulfurobacteriaceae            -          B1b2_1_reverse       -              548    1422     943      72     963      43    1498    -    3.1e-122  404.3   3.0  -
Unclassified_Micrococcales       -          B1b2_1_reverse       -              501    1355     943      79     965      58    1475    -    3.4e-122  403.9   2.6  -
Holophagaceae                    -          B1b2_1_reverse       -              507    1397     984      76    1006      56    1502    -    3.7e-122  403.9   2.5  -
Symbiobacteriaceae               -          B1b2_1_reverse       -              528    1399     943      68     965      48    1487    -    4.2e-122  403.9   2.9  -
Unclassified_Actinomycetales     -          B1b2_1_reverse       -              649    1393     815      77     841      56    1533    -    4.6e-122  403.4   2.7  -
Nannocystaceae                   -          B1b2_1_reverse       -              498    1414     985      52    1005      32    1487    -    5.4e-122  403.3   3.4  -
Nakamurellaceae                  -          B1b2_1_reverse       -              497    1355     945      77     983      56    1462    -      1e-121  402.2   2.7  -
Parvularculaceae                 -          B1b2_1_reverse       -              428    1338    1021      63    1039      45    1429    -    1.1e-121  402.6   3.1  -
Rubrobacteraceae                 -          B1b2_1_reverse       -              527    1394     943      66     965      43    1494    -    2.7e-121  400.9   2.8  -
Rubricoccaceae                   -          B1b2_1_reverse       -              504    1385     965      68    1004      53    1451    -    3.2e-121  400.7   3.2  -
Rarobacteraceae                  -          B1b2_1_reverse       -              491    1343     941      79     964      59    1464    -      4e-121  400.2   2.4  -
Unclassified_Bacteroidales       -          B1b2_1_reverse       -              564    1397     910      71     939      61    1485    -    4.6e-121  399.8   2.4  -
Cryptosporangiaceae              -          B1b2_1_reverse       -              495    1351     944      77     979      57    1470    -    4.9e-121  400.1   2.6  -
Sanguibacteraceae                -          B1b2_1_reverse       -              598    1374     852      79     964      59    1483    -    5.8e-121  399.8   2.4  -
Microscillaceae                  -          B1b2_1_reverse       -              492    1360     959      72     991      52    1461    -      6e-121  399.7   2.4  -
Pyrinomonadaceae                 -          B1b2_1_reverse       -              526    1422     984      76    1006      55    1526    -      7e-121  399.3   2.8  -
Stigonematales                   -          B1b2_1_reverse       -              493    1358     943      67     965      47    1450    -    9.3e-121  399.3   2.6  -
Anaeroplasmataceae               -          B1b2_1_reverse       -              458    1373    1030      75    1058      52    1453    -    1.3e-120  398.7   2.1  -
Glycomycetaceae                  -          B1b2_1_reverse       -              630    1378     825      77     843      56    1497    -    2.2e-120  398.0   2.7  -
Solirubrobacteraceae             -          B1b2_1_reverse       -              510    1377     945      67    1004      47    1443    -    2.9e-120  397.4   2.9  -
Segniliparaceae                  -          B1b2_1_reverse       -              559    1355     872      79     979      58    1462    -    3.1e-120  397.5   2.7  -
Sporichthyaceae                  -          B1b2_1_reverse       -              486    1355     959      76     991      56    1472    -    3.2e-120  397.5   2.6  -
Dermacoccaceae                   -          B1b2_1_reverse       -              572    1353     857      79     891      59    1454    -    3.4e-120  397.1   2.8  -
Kineosporiaceae                  -          B1b2_1_reverse       -              506    1364     943      76     979      55    1463    -    5.1e-120  396.8   2.5  -
Dermabacteraceae                 -          B1b2_1_reverse       -              483    1364     979      79    1000      59    1470    -    1.5e-119  395.0   2.2  -
Jonesiaceae                      -          B1b2_1_reverse       -              540    1393     942      79     965      59    1513    -    3.8e-119  393.9   2.2  -
Nostocales                       -          B1b2_1_reverse       -              558    1335     840      67     862      47    1457    -    5.2e-119  393.5   2.9  -
Patulibacteraceae                -          B1b2_1_reverse       -              534    1398     943      68     965      48    1494    -    5.4e-119  393.0   2.6  -
Entomoplasmataceae               -          B1b2_1_reverse       -              504    1377     972      71     992      51    1498    -    4.6e-118  390.4   2.1  -
Beutenbergiaceae                 -          B1b2_1_reverse       -              558    1360     879      79     964      59    1473    -    5.2e-118  390.0   2.5  -
Bryobacteraceae                  -          B1b2_1_reverse       -              502    1359     944      75     965      55    1416    -    9.5e-118  389.3   2.6  -
Prolixibacteraceae               -          B1b2_1_reverse       -              549    1373     905      73     926      54    1444    -    4.6e-117  386.8   2.5  -
Coriobacteriaceae                -          B1b2_1_reverse       -              509    1364     943      71    1000      51    1461    -    8.1e-117  386.6   3.6  -
Lentisphaeraceae                 -          B1b2_1_reverse       -              506    1367     944      71     970      45    1465    -    2.4e-116  384.8   1.9  -
Conexibacteraceae                -          B1b2_1_reverse       -              548    1413     944      68     999      48    1536    -    2.9e-116  384.0   2.9  -
Unclassified_Frankiales          -          B1b2_1_reverse       -              494    1362     959      76     991      56    1425    -    4.2e-116  383.8   3.2  -
Acholeplasmataceae               -          B1b2_1_reverse       -              450    1355    1024      79    1044      58    1440    -    5.2e-116  383.3   1.5  -
Dermatophilaceae                 -          B1b2_1_reverse       -              569    1361     869      79     964      59    1481    -      1e-115  382.3   2.4  -
Haliscomenobacteraceae           -          B1b2_1_reverse       -              525    1389     959      76    1004      56    1484    -    1.7e-115  382.2   2.3  -
Actinospicaceae                  -          B1b2_1_reverse       -              554    1338     850      77     871      56    1424    -    2.5e-115  381.1   2.8  -
Unclassified_Streptosporangineae -          B1b2_1_reverse       -              562    1335     839      77     890      55    1443    -    3.7e-115  380.5   3.1  -
Dietziaceae                      -          B1b2_1_reverse       -              490    1346     943      77     979      57    1453    -      4e-115  380.4   2.6  -
Dictyoglomaceae                  -          B1b2_1_reverse       -              492    1427    1017      71    1035      50    1541    -    4.3e-115  380.3   2.9  -
Mesoaciditogaceae                -          B1b2_1_reverse       -              541    1402     941      75     965      51    1517    -      2e-114  378.1   2.6  -
Thermodesulfobiaceae             -          B1b2_1_reverse       -              526    1402     942      71     965      50    1524    -      1e-113  375.7   2.5  -
Blastocatellaceae                -          B1b2_1_reverse       -              521    1381     945      76     983      56    1485    -    1.9e-113  374.7   2.3  -
Prochlorococcaceae               -          B1b2_1_reverse       -              440    1342     985      65    1006      44    1465    -    2.6e-113  374.5   2.7  -
Parachlamydiaceae                -          B1b2_1_reverse       -              519    1410     971      63    1006      43    1529    -    5.7e-113  373.4   2.8  -
Fibrobacteraceae                 -          B1b2_1_reverse       -              467    1356     985      75    1005      49    1426    -    6.6e-113  373.3   3.1  -
Odoribacteraceae                 -          B1b2_1_reverse       -              566    1393     908      76     938      56    1486    -    2.4e-112  371.1   2.1  -
Petrotogaceae                    -          B1b2_1_reverse       -              526    1385     938      76     962      51    1481    -    1.1e-110  366.0   2.6  -
Kosmotogaceae                    -          B1b2_1_reverse       -              522    1382     943      78    1000      55    1488    -    1.8e-110  365.3   2.8  -
Caldilineaceae                   -          B1b2_1_reverse       -              505    1360     943      68     964      45    1434    -    3.9e-110  364.0   3.0  -
Anaerolineaceae                  -          B1b2_1_reverse       -              504    1348     937      71     960      48    1428    -    3.9e-110  364.4   3.0  -
Opitutaceae                      -          B1b2_1_reverse       -              541    1400     944      72     965      50    1481    -    5.2e-110  363.5   3.0  -
Gemmataceae                      -          B1b2_1_reverse       -              502    1370     933      77     962      57    1412    -    7.1e-108  356.5   2.5  -
Hydrogenothermaceae              -          B1b2_1_reverse       -              494    1372     943      67     964      47    1447    -    7.3e-108  356.5   2.7  -
Oscillospiraceae                 -          B1b2_1_reverse       -              522    1374     936      71     964      51    1453    -    9.3e-108  355.7   2.9  -
Thermotogaceae                   -          B1b2_1_reverse       -              544    1412     943      75    1004      54    1544    -    5.1e-107  353.6   3.0  -
Chlamydiaceae                    -          B1b2_1_reverse       -              562    1422     936      67     979      51    1548    -    4.1e-106  350.4   2.9  -
Aquificaceae                     -          B1b2_1_reverse       -              545    1415     943      67     963      47    1491    -      8e-106  349.8   3.2  -
Rubritaleaceae                   -          B1b2_1_reverse       -              492    1381     979      68    1003      48    1452    -      1e-105  349.1   2.5  -
Sphaerobacteraceae               -          B1b2_1_reverse       -              621    1363     825      77     852      56    1531    -    1.7e-105  348.6   2.9  -
Isosphaeraceae                   -          B1b2_1_reverse       -              513    1374     942      78     964      57    1475    -    2.6e-104  344.7   2.9  -
Thermosporotrichaceae            -          B1b2_1_reverse       -              531    1274     832      70     862      49    1317    -      3e-103  341.4   2.9  -
Marinifilaceae                   -          B1b2_1_reverse       -              555    1381     905      71     927      56    1452    -    3.1e-103  341.0   2.7  -
Dehalococcoidaceae               -          B1b2_1_reverse       -              494    1336     939      76     964      56    1437    -    1.1e-102  339.7   2.6  -
Fervidobacteriaceae              -          B1b2_1_reverse       -              553    1423     943      73    1005      52    1515    -    1.4e-100  332.2   3.0  -
Brachyspiraceae                  -          B1b2_1_reverse       -              491    1351     941      71     973      51    1441    -    3.3e-100  331.0   2.3  -
Fervidobacteraceae               -          B1b2_1_reverse       -              544    1353     882      78     964      51    1480    -     7.8e-99  326.6   2.9  -
Akkermansiaceae                  -          B1b2_1_reverse       -              475    1364     972      67     992      47    1441    -     9.6e-97  319.8   2.9  -
Chloroflexaceae                  -          B1b2_1_reverse       -              604    1346     818      71     839      52    1474    -     8.2e-94  310.1   3.1  -
Herpetosiphonaceae               -          B1b2_1_reverse       -              610    1350     814      67     834      47    1475    -     3.2e-93  307.8   3.4  -
Thermogemmatisporaceae           -          B1b2_1_reverse       -              619    1357     814      69     842      49    1443    -     3.5e-92  304.5   3.4  -
Thermomicrobiaceae               -          B1b2_1_reverse       -              580    1326     822      76     843      52    1379    -     1.1e-89  296.6   3.0  -
Halorubraceae                    -          B1b2_1_reverse       -              581    1352     840      79     860      59    1471    -       6e-66  217.3   2.7  -
Methanothermaceae                -          B1b2_1_reverse       -              602    1374     822      51     839      35    1482    -     1.1e-64  213.7   3.7  -
Methanotrichaceae                -          B1b2_1_reverse       -              578    1348     839      78     856      57    1423    -     8.9e-64  210.1   2.8  -
Methanococcaceae                 -          B1b2_1_reverse       -              588    1342     819      74     859      62    1410    -     2.2e-63  209.2   2.7  -
Haloarculaceae                   -          B1b2_1_reverse       -              580    1353     840      79     868      63    1473    -     1.8e-62  205.8   2.8  -
Thermofilaceae                   -          B1b2_1_reverse       -              614    1396     839      70     859      48    1513    -     1.6e-58  193.0   3.3  -
Acidilobaceae                    -          B1b2_1_reverse       -              628    1367     809      79     836      57    1451    -     2.3e-56  185.8   3.3  -
Pyrodictiaceae                   -          B1b2_1_reverse       -              633    1375     804      73     826      52    1497    -       3e-56  185.6   3.9  -
Archaeoglobaceae                 -          B1b2_1_reverse       -              579    1351     838      77     859      57    1452    -     3.9e-56  185.1   3.1  -
Methanocellaceae                 -          B1b2_1_reverse       -              595    1345     821      79     842      59    1440    -     1.7e-54  179.5   2.7  -
Methanoregulaceae                -          B1b2_1_reverse       -              553    1323     839      78     861      61    1413    -     2.1e-54  179.2   2.6  -
Unclassified_Methanomicrobiales  -          B1b2_1_reverse       -              591    1304     814     110     832      83    1427    -     6.5e-54  177.5   1.4  -
Halococcaceae                    -          B1b2_1_reverse       -              621    1341     795      90     816      60    1474    -     7.9e-54  177.2   2.7  -
Methanocorpusculaceae            -          B1b2_1_reverse       -              592    1339     814      78     834      58    1421    -     9.6e-51  167.0   2.8  -
Thermoplasmataceae               -          B1b2_1_reverse       -              528    1306     897     118     903      90    1471    -     1.6e-50  166.6   0.7  -
Methanospirillaceae              -          B1b2_1_reverse       -              544    1294     821      79     842      58    1378    -     1.8e-50  166.1   2.8  -
Picrophilaceae                   -          B1b2_1_reverse       -              536    1336     896     102     917      81    1479    -     1.5e-45  150.1   1.2  -
Ferroplasmaceae                  -          B1b2_1_reverse       -              594    1345     824      79     859      66    1444    -     3.8e-45  148.7   2.5  -
Methanocaldococcaceae            -          B1b2_1_reverse       -              546     920     883     505     900     490    1429    -     1.4e-32  107.4   2.4  -
