# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Saccharospirillaceae      -          LKAP-TSAKG2_A05_047_2018_2 -               29     996      20     987      10     987    1468    +      2e-290  962.0  18.8  -
Halieaceae                -          LKAP-TSAKG2_A05_047_2018_2 -               37    1003      21     987      14     987    1484    +    2.4e-289  958.4  18.5  -
Litoricolaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               36    1009      20     987      11     987    1474    +    2.7e-287  951.8  18.5  -
Microbulbiferaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               28     996      20     987      12     987    1480    +    8.8e-287  950.2  18.7  -
Halothiobacillaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               46    1021      21     987      14     987    1500    +    4.2e-284  941.1  18.4  -
Granulosicoccaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               28    1003      20     986      14     987    1471    +    3.7e-283  938.0  18.5  -
Alteromonadales           -          LKAP-TSAKG2_A05_047_2018_2 -               28    1004      20     987      11     987    1468    +    2.3e-282  935.0  18.7  -
Cardiobacteriaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               37    1007      21     987      14     987    1464    +    3.1e-280  928.6  18.5  -
Nevskiaceae               -          LKAP-TSAKG2_A05_047_2018_2 -               38     996      21     986      15     987    1470    +    1.9e-279  926.0  18.4  -
Wenzhouxiangellaceae      -          LKAP-TSAKG2_A05_047_2018_2 -               28    1008      20     987       9     987    1472    +      5e-279  924.2  18.5  -
Chromobacteriaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               26     994      19     986       8     987    1460    +    2.2e-278  922.3  18.7  -
Shewanellaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28    1005      20     987      10     987    1483    +      8e-278  920.3  18.6  -
Lysobacteraceae           -          LKAP-TSAKG2_A05_047_2018_2 -               29    1005      20     987      10     987    1484    +    7.6e-276  913.8  18.5  -
Idiomarinaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28    1004      20     987      10     987    1466    +    1.9e-275  912.2  18.6  -
Pseudoalteromonadaceae    -          LKAP-TSAKG2_A05_047_2018_2 -               28     999      20     987      11     987    1469    +      1e-274  909.9  18.6  -
Aeromonadaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               40    1017      20     987      13     987    1496    +    3.2e-274  908.1  18.4  -
Ferrimonadaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               28    1013      20     987      10     987    1475    +    6.7e-274  907.1  18.6  -
Legionellaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               24    1001      20     987      13     987    1446    +    8.9e-274  907.0  18.5  -
Arenicellaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     997      20     987      12     987    1488    +    2.2e-273  905.7  18.2  -
Coxiellaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               29    1009      21     986      15     987    1475    +    4.3e-273  904.6  18.7  -
Moritellaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               43    1020      20     987      13     987    1501    +      9e-272  900.1  18.6  -
Thermoleophilaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               22     975      21     960      15     982    1494    +      1e-270  896.6  18.6  -
Vibrionaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               28    1013      20     987      11     987    1474    +    1.5e-270  896.1  18.6  -
Colwelliaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               28    1004      20     987      13     987    1467    +    2.3e-270  895.6  18.6  -
Acidiferrobacteraceae     -          LKAP-TSAKG2_A05_047_2018_2 -               64     993      63     986      43     987    1454    +    1.1e-269  893.4  18.3  -
Neisseriaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               42    1017      20     987      12     987    1477    +    4.7e-269  891.3  18.3  -
Alcaligenaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     996      20     984      10     986    1467    +    1.4e-268  889.8  18.7  -
Burkholderiaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               28     994      20     985      11     986    1482    +    7.3e-268  887.4  18.6  -
Thiotrichales             -          LKAP-TSAKG2_A05_047_2018_2 -               49     988      21     955      15     979    1519    +    2.5e-267  885.2  19.0  -
Succinivibrionaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               32     979      21     986      15     987    1473    +    7.6e-265  877.2  19.0  -
Rhodanobacteraceae        -          LKAP-TSAKG2_A05_047_2018_2 -               29    1005      20     987      11     987    1473    +    8.3e-265  877.2  18.3  -
Salinisphaeraceae         -          LKAP-TSAKG2_A05_047_2018_2 -               16     988      20     987      10     987    1429    +    4.6e-264  874.8  18.6  -
Enterobacteriaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               28    1003      20     987      10     987    1465    +      1e-262  870.3  18.5  -
Rhodocyclaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     999      20     986      11     987    1484    +    1.2e-262  870.0  18.5  -
Burkholderiales           -          LKAP-TSAKG2_A05_047_2018_2 -               28     994      20     984      10     986    1463    +    6.2e-261  864.4  18.7  -
Erwiniaceae               -          LKAP-TSAKG2_A05_047_2018_2 -               23     998      20     987      10     987    1483    +    9.6e-260  860.4  18.5  -
Oxalobacteraceae          -          LKAP-TSAKG2_A05_047_2018_2 -               27     996      19     985       9     986    1459    +    1.3e-258  856.7  18.9  -
Methylophilaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               10     976      19     976      11     985    1431    +    2.3e-258  855.9  19.0  -
Pasteurellaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               28    1004      20     987      14     987    1422    +    9.1e-258  853.8  18.4  -
Pectobacteriaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               25    1000      20     987      11     987    1477    +    1.4e-257  853.2  18.5  -
Hafniaceae                -          LKAP-TSAKG2_A05_047_2018_2 -               22     997      20     987      10     987    1459    +    1.2e-255  846.7  18.4  -
Sulfuricellaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               29     992      20     978      12     986    1463    +    1.2e-255  846.8  18.6  -
Rhodospirillaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               30     918      20     956      12     977    1429    +    1.4e-255  846.7  18.5  -
Yersiniaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               28    1003      20     987      12     987    1473    +    2.1e-255  845.9  18.5  -
Francisellaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               38     992      20     975      13     987    1508    +    8.7e-255  844.0  18.6  -
Thermithiobacillaceae     -          LKAP-TSAKG2_A05_047_2018_2 -               14     981      21     986      15     987    1419    +    1.4e-253  840.0  18.6  -
Celerinatantimonadaceae   -          LKAP-TSAKG2_A05_047_2018_2 -               23    1009      20     986      13     987    1433    +    1.6e-253  839.8  18.7  -
Morganellaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               31    1006      20     987      13     987    1487    +    4.4e-253  838.4  18.4  -
Psychromonadaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               28    1003      20     987      12     987    1467    +    1.1e-252  837.1  18.4  -
Hydrogenophilaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               28     997      20     986      12     987    1461    +    1.9e-251  833.0  18.3  -
Sutterellaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     998      20     985      11     986    1487    +    3.8e-251  831.8  18.7  -
Budviciaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               19     993      21     987      14     987    1483    +    7.7e-251  830.8  18.6  -
Thiobacilliaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               47    1015      20     985      11     986    1517    +    4.1e-250  828.5  19.1  -
Acidithiobacillaceae      -          LKAP-TSAKG2_A05_047_2018_2 -               28     993      21     986      15     987    1457    +    7.1e-250  827.6  18.6  -
Hyphomicrobiaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               28     939      20     978      11     987    1427    +    8.5e-250  827.5  18.6  -
Zoogloeaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               35    1002      20     984      12     986    1474    +    3.1e-249  825.5  19.3  -
Acetobacteraceae          -          LKAP-TSAKG2_A05_047_2018_2 -               34     943      21     975      15     986    1438    +    7.4e-248  821.3  19.3  -
Rhodobiaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               38     929      20     964      10     981    1440    +    9.4e-247  817.6  18.3  -
Orbaceae                  -          LKAP-TSAKG2_A05_047_2018_2 -               56    1027      21     987      14     987    1539    +    7.3e-245  811.0  18.5  -
Comamonadaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     993      20     984      10     986    1466    +      4e-244  808.4  19.0  -
Clostridiaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               43     962      21     959      15     979    1485    +    8.9e-244  807.3  18.9  -
Alphaproteobacteria       -          LKAP-TSAKG2_A05_047_2018_2 -               28     937      20     982      12     987    1409    +    1.1e-243  807.5  18.5  -
Nitrosomonadaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               28     997      20     985      11     986    1461    +    2.6e-243  806.1  18.7  -
Thorselliaceae            -          LKAP-TSAKG2_A05_047_2018_2 -                2     972      21     987      20     987    1419    +    6.9e-243  804.4  18.6  -
Syntrophomonadaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               46    1028      21     986      15     987    1515    +    4.2e-242  801.8  18.8  -
Eubacteriaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               43     970      21     956      16     977    1485    +    4.7e-242  801.7  19.5  -
Clostridiales             -          LKAP-TSAKG2_A05_047_2018_2 -               36     965      21     958      15     979    1470    +      1e-241  800.6  18.7  -
Desulfovibrionaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               44    1024      21     986      15     987    1527    +    5.6e-241  798.2  18.6  -
Azonexaceae               -          LKAP-TSAKG2_A05_047_2018_2 -               29    1000      20     985      11     986    1474    +    1.9e-240  796.6  18.6  -
Desulfobacteraceae        -          LKAP-TSAKG2_A05_047_2018_2 -               42    1034      21     986      15     987    1516    +    6.5e-240  794.7  18.5  -
Deltaproteobacteria       -          LKAP-TSAKG2_A05_047_2018_2 -               45    1033      21     985      15     987    1514    +    5.9e-239  791.6  18.4  -
Desulfohalobiaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               35    1028      21     986      15     987    1509    +    6.7e-239  791.3  18.5  -
Nautiliaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               28     969      20     986      13     987    1431    +    2.1e-238  790.0  18.5  -
Ruminococcaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               28     984      20     977      13     987    1457    +      7e-238  787.8  19.1  -
Desulfobulbaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               29    1017      20     986      14     987    1483    +    1.3e-236  783.7  18.3  -
Rhodobacteraceae          -          LKAP-TSAKG2_A05_047_2018_2 -               28     921      20     963      11     984    1402    +    3.4e-236  782.5  18.2  -
Hyphomonadaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               28     916      20     960      11     980    1400    +    9.8e-236  781.1  18.3  -
Methylocystaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               40     947      21     977      14     987    1424    +      1e-235  781.0  18.5  -
Methylothermaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               49    1022      20     985      12     987    1491    +    1.1e-235  780.6  18.6  -
Syntrophaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               46     999      21     954      15     978    1551    +    3.7e-235  778.9  18.6  -
Rhizobiales               -          LKAP-TSAKG2_A05_047_2018_2 -               39     924      21     958      14     979    1438    +    2.8e-234  776.2  18.6  -
Phyllobacteriaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               28     917      20     963      10     980    1424    +    3.1e-234  776.0  18.7  -
Peptococcaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               36     957      21     958      14     979    1479    +    1.4e-233  773.5  19.5  -
Rhizobiaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               28     937      20     979      10     987    1422    +    2.5e-232  769.7  18.6  -
Helicobacteraceae         -          LKAP-TSAKG2_A05_047_2018_2 -               48     980      21     985      15     987    1473    +    1.2e-231  766.9  18.3  -
Spirillaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               44    1022      20     987      12     987    1447    +    3.4e-231  766.0  18.4  -
Aurantimonadaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               46     953      21     977      13     987    1442    +    3.7e-231  765.9  18.3  -
Geobacteraceae            -          LKAP-TSAKG2_A05_047_2018_2 -               37    1004      21     968      14     987    1487    +    5.5e-231  765.0  18.0  -
Xanthobacteraceae         -          LKAP-TSAKG2_A05_047_2018_2 -               29     909      21     955      13     975    1415    +    9.6e-231  764.4  18.4  -
Lachnospiraceae           -          LKAP-TSAKG2_A05_047_2018_2 -               29     959      21     955      14     976    1469    +    3.1e-230  762.5  19.2  -
Sneathiellaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               34     925      21     954      14     973    1427    +    5.4e-229  758.6  18.7  -
Thermoanaerobacteraceae   -          LKAP-TSAKG2_A05_047_2018_2 -               34     968      20     957      15     979    1492    +    9.1e-229  757.5  19.0  -
Kiloniellaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               47     944      20     959      11     979    1450    +    2.1e-228  756.4  18.3  -
Sphingomonadaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               35     925      20     961      14     981    1434    +    1.2e-227  754.4  18.0  -
Beijerinckiaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               42     931      21     961      14     981    1421    +      8e-227  751.3  18.8  -
Bdellovibrionaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               25     937      21     954      15     974    1430    +    8.5e-227  751.2  18.9  -
Desulfuromonadaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               46    1008      21     964      14     976    1518    +    1.4e-226  750.5  18.1  -
Anaplasmataceae           -          LKAP-TSAKG2_A05_047_2018_2 -               39     943      20     956      14     974    1441    +      4e-226  749.3  18.0  -
Bradyrhizobiaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               28     937      20     975      10     986    1428    +    6.8e-226  748.2  18.4  -
Thermoanaerobacterales    -          LKAP-TSAKG2_A05_047_2018_2 -               36    1001      20     986      11     987    1472    +    4.7e-225  745.4  19.5  -
Methylobacteriaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               28     918      20     959       9     981    1426    +    6.5e-225  745.1  18.5  -
Parvularculaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               49     955      21     975      14     986    1428    +    6.5e-224  742.0  18.2  -
Peptostreptococcaceae     -          LKAP-TSAKG2_A05_047_2018_2 -               29     943      21     955      15     975    1441    +    7.9e-224  741.2  18.5  -
Bacillales                -          LKAP-TSAKG2_A05_047_2018_2 -               36     994      21     957      15     978    1503    +      2e-223  740.2  18.5  -
Brucellaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               34     917      21     958      13     978    1411    +    4.6e-223  739.0  18.6  -
Spirochaetaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               30     975      16     955       8     977    1486    +    1.7e-222  737.1  18.3  -
Bacteroidaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               38     984      21     959      14     979    1480    +    2.3e-222  736.5  18.4  -
Acidobacteria             -          LKAP-TSAKG2_A05_047_2018_2 -               49     998      21     953      16     974    1505    +    3.1e-222  736.6  18.6  -
Nitrospiraceae            -          LKAP-TSAKG2_A05_047_2018_2 -               35     953      21     955      16     975    1479    +    3.4e-222  735.9  18.3  -
Erythrobacteraceae        -          LKAP-TSAKG2_A05_047_2018_2 -               30     919      21     961      14     981    1433    +    5.3e-222  735.6  18.0  -
Porticoccaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               36     977      20     962       9     984    1497    +    2.3e-221  732.9  18.3  -
Oleiphilaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               37     970      20     959       9     980    1437    +      4e-221  732.1  18.7  -
Caulobacteraceae          -          LKAP-TSAKG2_A05_047_2018_2 -               29     943      21     985      14     987    1415    +    4.2e-221  732.5  18.2  -
Lactobacillaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               32    1036      21     979      14     987    1522    +    1.6e-220  730.5  18.5  -
Flavobacteriaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               27     967      20     956      10     976    1451    +    1.6e-220  730.3  18.6  -
Flammeovirgaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               28     982      20     976      13     986    1446    +    2.1e-220  730.2  18.8  -
Deferribacteraceae        -          LKAP-TSAKG2_A05_047_2018_2 -               36    1012      21     986      14     987    1513    +    6.9e-220  728.2  18.6  -
Campylobacteraceae        -          LKAP-TSAKG2_A05_047_2018_2 -               29     978      21     985      14     987    1429    +      2e-219  726.5  18.9  -
Leptospiraceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     961      20     974      11     986    1431    +    2.1e-219  726.6  18.6  -
Bacteriovoracaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               29     982      21     960      15     980    1473    +    1.2e-218  724.2  18.3  -
Bacillaceae               -          LKAP-TSAKG2_A05_047_2018_2 -               27    1005      20     972       8     987    1493    +    2.2e-218  723.4  18.4  -
Desulfarculaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               37     996      20     955      11     970    1516    +    3.8e-218  722.7  18.1  -
Micrococcaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               37     972      20     964      11     984    1476    +    3.9e-218  722.6  19.0  -
Haliangiaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               44    1032      20     987      12     987    1507    +    4.2e-218  722.5  17.7  -
Cytophagaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               30     977      20     977      10     985    1437    +    5.7e-218  722.0  19.2  -
Synergistaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     942      20     955      12     976    1450    +    6.2e-218  721.9  20.0  -
Chelatococcaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               40     921      21     954      12     974    1439    +    7.9e-218  721.7  18.1  -
Erysipelotrichaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               33     965      20     957      15     982    1466    +    1.1e-217  721.2  19.0  -
Desulfomicrobiaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               39    1018      21     987      15     987    1495    +      3e-217  719.5  18.2  -
Bartonellaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     923      20     967      11     981    1410    +    3.9e-217  719.3  18.3  -
Kordiimonadaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               29     922      21     955      15     973    1421    +    4.1e-217  719.4  18.0  -
Syntrophobacteraceae      -          LKAP-TSAKG2_A05_047_2018_2 -               37     993      21     956      15     979    1496    +    1.6e-216  717.3  18.5  -
Thermoactinomycetaceae    -          LKAP-TSAKG2_A05_047_2018_2 -               37    1004      21     975      15     986    1495    +    1.8e-216  717.2  18.6  -
Paenibacillaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               29    1011      20     979      12     987    1493    +      5e-216  715.6  18.5  -
Selenomonadaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               47    1006      20     954      13     974    1531    +    9.1e-216  714.6  18.5  -
Immundisolibacteraceae    -          LKAP-TSAKG2_A05_047_2018_2 -               57    1032      20     987      10     987    1555    +    2.1e-215  713.1  18.4  -
Woeseiaceae               -          LKAP-TSAKG2_A05_047_2018_2 -               37    1011      20     986      10     987    1476    +    2.1e-215  713.1  18.4  -
Cohaesibacteraceae        -          LKAP-TSAKG2_A05_047_2018_2 -               75     930      64     955      42     976    1425    +    2.7e-215  713.3  18.2  -
Streptococcaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               35     991      21     958      14     978    1497    +    6.6e-215  711.8  18.7  -
Ventosimonadaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               55    1029      20     986       9     987    1489    +    1.5e-214  710.2  18.4  -
Halobacteriovoracaceae    -          LKAP-TSAKG2_A05_047_2018_2 -               29     981      21     954      15     975    1480    +    2.1e-214  710.0  18.6  -
Streptomycetaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               28     946      20     955      12     975    1479    +    7.9e-214  708.4  19.2  -
Brevibacteriaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               38     966      20     956      12     978    1487    +    1.4e-213  707.3  18.5  -
Lysobacteriales           -          LKAP-TSAKG2_A05_047_2018_2 -               56    1027      20     987      10     987    1508    +    1.7e-213  707.0  18.5  -
Verrucomicrobiaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               29     970      20     955      11     975    1470    +      2e-213  707.1  18.6  -
Mycoplasmataceae          -          LKAP-TSAKG2_A05_047_2018_2 -               24     951      21     956      16     975    1467    +    1.3e-212  704.5  18.6  -
Planococcaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     980      20     956      12     976    1491    +    2.5e-212  703.2  18.0  -
Rickettsiaceae            -          LKAP-TSAKG2_A05_047_2018_2 -               28     923      20     954      14     975    1430    +    4.1e-212  702.6  18.2  -
Aerococcaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               28     983      20     956      14     978    1473    +    2.1e-210  696.9  18.3  -
Alicyclobacillaceae       -          LKAP-TSAKG2_A05_047_2018_2 -               48     985      20     955      14     976    1512    +    2.5e-210  696.9  18.5  -
Puniceicoccaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               39     982      21     954      16     974    1485    +    2.7e-210  696.5  18.3  -
Caldicoprobacteraceae     -          LKAP-TSAKG2_A05_047_2018_2 -               45     978      21     955      15     975    1530    +      5e-209  692.3  19.2  -
Heliobacteriaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               46     998      21     986      15     987    1500    +      6e-209  692.1  18.8  -
Polyangiaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               48    1000      21     957      14     978    1548    +    8.2e-209  691.6  17.9  -
Carnobacteriaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               28     985      20     958      14     979    1496    +    1.2e-208  691.2  18.4  -
Patulibacteraceae         -          LKAP-TSAKG2_A05_047_2018_2 -               50     979      22     955      16     972    1494    +    1.2e-207  687.5  18.2  -
Desulfurellaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               35     994      21     961      15     981    1529    +    1.6e-207  687.2  18.1  -
Cytophagales              -          LKAP-TSAKG2_A05_047_2018_2 -               28     979      20     974      13     984    1444    +    3.9e-207  686.1  18.3  -
Cystobacteraceae          -          LKAP-TSAKG2_A05_047_2018_2 -               29    1009      21     985      15     986    1491    +      6e-207  685.4  18.4  -
Desulfonatronaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               29    1012      21     986      14     987    1495    +    6.1e-207  685.4  18.7  -
Holophagaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               77    1008      67     975      46     987    1502    +    6.5e-207  685.5  18.3  -
Pseudonocardiaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               34     980      20     978      11     986    1475    +    7.3e-207  685.2  19.4  -
Bernardetiaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               29     960      21     954      14     973    1481    +      8e-207  685.0  18.6  -
Porphyromonadaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               37     972      21     954      13     974    1473    +    8.8e-207  684.9  18.6  -
Staphylococcaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               30     982      20     958      13     978    1479    +    1.5e-206  684.2  18.2  -
Myxococcaceae             -          LKAP-TSAKG2_A05_047_2018_2 -               43    1025      21     985      15     986    1517    +    1.8e-206  683.8  18.5  -
Microbacteriaceae         -          LKAP-TSAKG2_A05_047_2018_2 -               31     963      20     962      10     982    1464    +    2.3e-206  683.4  18.9  -
Corynebacteriaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               27     981      20     981      12     987    1459    +    2.4e-206  683.3  18.4  -
Thermolithobacteraceae    -          LKAP-TSAKG2_A05_047_2018_2 -               49    1038      21     976      15     984    1546    +    3.4e-206  682.7  18.5  -
Calditrichaeota           -          LKAP-TSAKG2_A05_047_2018_2 -               36     989      21     958      14     978    1483    +      6e-206  682.3  18.5  -
Hymenobacteraceae         -          LKAP-TSAKG2_A05_047_2018_2 -               28     948      20     953      10     973    1445    +    7.4e-206  681.9  19.3  -
Halobacteroidaceae        -          LKAP-TSAKG2_A05_047_2018_2 -               37     970      21     955      14     975    1478    +    8.5e-206  681.4  18.3  -
Nocardiaceae              -          LKAP-TSAKG2_A05_047_2018_2 -               28     971      20     978      11     986    1472    +    1.8e-205  680.6  19.5  -
Chitinophagaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               29     963      20     955      10     974    1458    +    5.5e-205  679.3  18.1  -
Fusobacteriaceae          -          LKAP-TSAKG2_A05_047_2018_2 -               46     983      21     985      14     987    1458    +    8.7e-205  678.3  18.9  -
Parviterribacteraceae     -          LKAP-TSAKG2_A05_047_2018_2 -               67     959      63     955      39     974    1456    +    1.3e-204  677.7  18.5  -
Nocardioidaceae           -          LKAP-TSAKG2_A05_047_2018_2 -               28     974      20     979      11     987    1455    +    1.5e-204  677.6  19.1  -
