# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Frankiales          -          LKAP-GUTHK2_B05_045_2017_1 -               28     847      17     877       1     879    1425    +    7.2e-165  545.0  20.9  -
Unclassified_Alteromonadales     -          LKAP-GUTHK2_B05_045_2017_1 -               18     864      14     877       2     879    1467    +    8.6e-165  544.3  20.5  -
Holophagaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               76     880      82     877      58     879    1502    +      9e-165  544.7  17.8  -
Arenicellaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               23     858      18     877       2     879    1488    +    1.4e-164  543.9  20.1  -
Aurantimonadaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               37     822      16     877       1     879    1444    +    2.7e-164  543.1  19.3  -
Alcanivoracaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               38     883      13     877       2     879    1504    +    3.7e-164  542.2  21.3  -
Desulfarculaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               27     891      13     877       2     879    1516    +    4.9e-164  542.1  21.3  -
Dermabacteraceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               27     851      16     877       1     879    1470    +    6.1e-164  541.6  21.2  -
Balneolaceae                     -          LKAP-GUTHK2_B05_045_2017_1 -               12     858       7     877       2     880    1463    +    6.1e-164  541.7  21.8  -
Nautiliaceae                     -          LKAP-GUTHK2_B05_045_2017_1 -               21     831      17     877       2     879    1428    +    7.2e-164  541.8  20.0  -
Sanguibacteraceae                -          LKAP-GUTHK2_B05_045_2017_1 -               40     861      18     877       1     879    1483    +    7.4e-164  541.4  20.7  -
Anaerolineaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               17     837      13     875       2     878    1428    +    1.1e-163  541.4  20.5  -
Dehalococcoidaceae               -          LKAP-GUTHK2_B05_045_2017_1 -               19     830      14     877       3     879    1437    +    2.1e-163  540.4  18.8  -
Litoricolaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               27     870      14     877       2     879    1474    +    3.7e-163  539.2  20.9  -
Cystobacteraceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               17     872      13     877       2     879    1491    +    4.9e-163  538.7  20.9  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_B05_045_2017_1 -               93     880      79     876      57     878    1517    +    1.3e-162  537.2  17.3  -
Actinospicaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               36     816      74     877      53     879    1424    +    1.3e-162  537.3  17.8  -
Solirubrobacteraceae             -          LKAP-GUTHK2_B05_045_2017_1 -                8     852      19     877      13     879    1443    +    1.4e-162  537.1  19.1  -
Myxococcaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               30     888      12     877       1     879    1517    +    1.5e-162  537.0  21.3  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_B05_045_2017_1 -               22     842      18     877       2     879    1475    +    4.5e-162  535.6  20.7  -
Desulfurellaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               23     883      13     877       2     879    1537    +    5.3e-162  535.3  21.3  -
Cohaesibacteraceae               -          LKAP-GUTHK2_B05_045_2017_1 -               53     826      43     877      22     879    1416    +    7.2e-162  535.0  17.5  -
Halobacteriovoracaceae           -          LKAP-GUTHK2_B05_045_2017_1 -               20     877      16     877       3     879    1480    +    8.6e-162  534.5  20.4  -
Saccharospirillaceae             -          LKAP-GUTHK2_B05_045_2017_1 -               20     857      14     877       2     879    1468    +    1.2e-161  534.0  21.0  -
Parvularculaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               44     826      19     877       2     879    1429    +    1.5e-161  534.2  18.3  -
Dietziaceae                      -          LKAP-GUTHK2_B05_045_2017_1 -               14     830      18     877       5     879    1453    +    1.7e-161  533.6  20.5  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_B05_045_2017_1 -               21     855      17     877       3     879    1456    +    2.1e-161  533.4  21.2  -
Defluviitaleaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               64     833      79     877      58     881    1413    +    4.5e-161  532.4  17.6  -
Eggerthellaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               23     841      12     877       2     879    1449    +      6e-161  532.0  21.1  -
Atopobacteriaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               21     844      13     877       2     879    1441    +    6.5e-161  531.9  21.2  -
Tsukamurellaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               41     859      17     877       1     879    1495    +    9.1e-161  531.3  20.6  -
Ruaniaceae                       -          LKAP-GUTHK2_B05_045_2017_1 -               45     876      17     877       1     879    1531    +    1.7e-160  530.1  21.3  -
Nevskiaceae                      -          LKAP-GUTHK2_B05_045_2017_1 -               28     858      15     877       2     879    1470    +    2.5e-160  530.1  20.3  -
Catenulisporaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               21     839      17     877       2     879    1460    +    2.6e-160  529.7  20.9  -
Thermotogaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               35     882      13     877       2     879    1544    +    3.5e-160  529.4  21.8  -
Segniliparaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               20     841      12     877       1     879    1462    +    3.7e-160  529.3  21.2  -
Acidobacteriaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               37     842      13     877       3     879    1463    +    4.4e-160  528.9  19.9  -
Thermithiobacillaceae            -          LKAP-GUTHK2_B05_045_2017_1 -                7     843      18     877      13     879    1419    +    5.3e-160  528.7  19.2  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_B05_045_2017_1 -               22     841      18     877       2     879    1475    +    9.4e-160  528.0  20.9  -
Jonesiaceae                      -          LKAP-GUTHK2_B05_045_2017_1 -               40     880      17     877       1     879    1513    +    1.1e-159  527.7  21.2  -
Bartonellaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               22     807      17     877       2     879    1410    +    1.2e-159  527.7  18.9  -
Bryobacteraceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               38     840      15     877       3     879    1416    +    3.1e-158  522.9  20.6  -
Idiomarinaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               18     865      13     877       2     879    1466    +    4.1e-158  522.2  21.1  -
Rubricoccaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               20     862      11     877       1     879    1451    +    2.2e-157  520.0  21.6  -
Puniceicoccaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               29     874      14     873       2     877    1485    +    6.3e-157  518.4  21.1  -
Chelatococcaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               29     817      14     877       2     879    1439    +    7.1e-157  518.6  19.2  -
Aeromonadaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               30     878      14     877       2     879    1496    +    1.1e-156  517.4  20.5  -
Oscillatoriales                  -          LKAP-GUTHK2_B05_045_2017_1 -               24     810      19     877       3     879    1445    +    1.1e-156  517.8  18.2  -
Methylophilaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -                3     845      18     877      16     879    1430    +    1.6e-156  517.1  18.7  -
Microbulbiferaceae               -          LKAP-GUTHK2_B05_045_2017_1 -               17     857      13     877       1     879    1478    +    4.5e-156  515.8  21.2  -
Unclassified_Actinomycetales     -          LKAP-GUTHK2_B05_045_2017_1 -               43     876      18     877       1     879    1533    +    8.5e-156  514.7  20.5  -
Salinisphaeraceae                -          LKAP-GUTHK2_B05_045_2017_1 -                9     851      16     877       8     879    1432    +    1.1e-155  514.4  20.3  -
Chroococcales                    -          LKAP-GUTHK2_B05_045_2017_1 -               31     824      14     877       2     879    1444    +    1.5e-155  513.8  19.1  -
Desulfurobacteriaceae            -          LKAP-GUTHK2_B05_045_2017_1 -               18     888      14     877       2     879    1498    +    1.8e-155  514.0  22.0  -
Persicobacteraceae               -          LKAP-GUTHK2_B05_045_2017_1 -               19     854      15     877       3     879    1448    +      3e-155  513.1  20.3  -
Anaplasmataceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               32     833      16     875       2     878    1438    +    4.2e-155  512.7  19.6  -
Hydrogenophilaceae               -          LKAP-GUTHK2_B05_045_2017_1 -               16     859      11     877       2     879    1462    +    8.4e-155  511.7  21.7  -
Pyrinomonadaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               38     901      13     877       2     879    1526    +    9.5e-155  511.1  21.5  -
Salinibacteraceae                -          LKAP-GUTHK2_B05_045_2017_1 -               44     884      15     877       1     879    1497    +    1.6e-154  510.6  21.1  -
Chlorobiaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               87     866      83     877      60     879    1457    +      2e-154  510.1  18.1  -
Acidithiobacillaceae             -          LKAP-GUTHK2_B05_045_2017_1 -               19     855      16     877       2     879    1457    +    2.2e-154  509.9  20.4  -
Granulosicoccaceae               -          LKAP-GUTHK2_B05_045_2017_1 -               24     865      19     877       3     879    1471    +    2.3e-154  510.0  20.5  -
Succinivibrionaceae              -          LKAP-GUTHK2_B05_045_2017_1 -               21     841      14     877       2     879    1474    +    3.7e-154  509.2  20.0  -
Rickettsiaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               24     819      19     877       7     879    1430    +    4.6e-154  509.1  18.5  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_B05_045_2017_1 -               71     869      77     877      57     879    1472    +    6.4e-154  508.4  17.9  -
Oscillospiraceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               21     855      16     877       2     879    1453    +    2.8e-153  506.1  20.7  -
Sutterellaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               22     861      17     877       2     879    1487    +    3.1e-153  506.1  20.5  -
Unclassified_Cytophagales        -          LKAP-GUTHK2_B05_045_2017_1 -               20     853      16     877       4     879    1444    +    7.1e-153  505.1  20.0  -
Rarobacteraceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               13     830      19     877       8     879    1464    +      2e-152  503.4  19.0  -
Ferrimonadaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               15     874      10     877       2     879    1475    +    3.1e-152  502.7  22.2  -
Sulfuricellaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               23     861      18     877       3     879    1462    +    3.9e-152  502.6  20.1  -
Dictyoglomaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               39     885      13     877       1     879    1541    +    6.1e-152  502.0  20.9  -
Stigonematales                   -          LKAP-GUTHK2_B05_045_2017_1 -               44     833      19     877       3     879    1450    +    1.7e-151  500.7  17.7  -
Actinopolysporaceae              -          LKAP-GUTHK2_B05_045_2017_1 -               22     865      16     877       1     879    1486    +    2.4e-151  500.0  20.9  -
Cardiobacteriaceae               -          LKAP-GUTHK2_B05_045_2017_1 -               32     866      19     877       2     879    1462    +    2.6e-151  500.1  20.3  -
Nitrosomonadaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               22     862      17     877       2     879    1463    +    2.9e-151  499.9  21.8  -
Coriobacteriaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               30     845      13     877       2     879    1461    +    3.8e-151  499.9  20.4  -
Methylothermaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               35     885      10     877       1     879    1491    +    1.8e-150  497.0  21.2  -
Kordiimonadaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               19     817      15     877       2     879    1423    +    3.7e-150  496.3  19.9  -
Francisellaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               34     863      19     875       2     878    1509    +      4e-150  495.9  20.2  -
Hafniaceae                       -          LKAP-GUTHK2_B05_045_2017_1 -                9     858      10     877       3     879    1459    +    4.1e-150  495.7  21.4  -
Budviciaceae                     -          LKAP-GUTHK2_B05_045_2017_1 -                8     854      14     877       6     879    1483    +    6.3e-150  495.2  20.2  -
Sphaerobacteraceae               -          LKAP-GUTHK2_B05_045_2017_1 -               36     856      12     877       2     879    1531    +      7e-150  495.2  21.3  -
Colwelliaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               21     863      17     877       2     879    1465    +    8.3e-150  494.9  20.4  -
Phormidiaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               44     832      19     877       3     879    1483    +    1.4e-149  494.5  18.7  -
Bernardetiaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               16     857      12     877       4     879    1484    +    1.1e-148  491.2  20.9  -
Thiobacilliaceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               41     878      17     877       2     879    1517    +    1.4e-148  490.9  20.2  -
Mesoaciditogaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               25     878      13     877       2     879    1517    +    7.6e-147  485.1  21.7  -
Moritellaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               33     881      14     877       1     879    1501    +    4.8e-145  478.9  20.6  -
Cryomorphaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               24     861      14     877       4     879    1452    +      1e-144  478.2  20.1  -
Nostocales                       -          LKAP-GUTHK2_B05_045_2017_1 -               24     809      19     877       3     879    1457    +    5.4e-144  475.8  18.0  -
Azonexaceae                      -          LKAP-GUTHK2_B05_045_2017_1 -               22     863      16     877       2     879    1474    +    5.7e-144  475.7  20.7  -
Petrotogaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               33     858      14     877       2     880    1481    +    1.4e-143  474.5  21.4  -
Fervidobacteriaceae              -          LKAP-GUTHK2_B05_045_2017_1 -               25     891      12     877       2     880    1515    +    1.5e-143  474.2  22.4  -
Aquificaceae                     -          LKAP-GUTHK2_B05_045_2017_1 -               19     880      15     877       2     879    1491    +    1.5e-143  474.3  21.7  -
Haliscomenobacteraceae           -          LKAP-GUTHK2_B05_045_2017_1 -               35     873      11     876       3     879    1484    +    1.7e-143  474.5  21.2  -
Hydrogenothermaceae              -          LKAP-GUTHK2_B05_045_2017_1 -               16     834      12     877       2     879    1447    +    2.7e-143  473.5  20.8  -
Blastocatellaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               39     863      15     877       3     879    1485    +      5e-143  472.3  20.2  -
Kosmotogaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               25     861      12     877       1     879    1488    +    7.6e-143  472.2  22.2  -
Fibrobacteraceae                 -          LKAP-GUTHK2_B05_045_2017_1 -               13     837       9     877       2     880    1426    +    1.9e-142  470.7  21.0  -
Opitutaceae                      -          LKAP-GUTHK2_B05_045_2017_1 -               15     877      10     873       2     878    1481    +    3.3e-142  469.7  21.7  -
Psychromonadaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               18     864      14     877       2     879    1467    +    8.4e-142  468.4  20.2  -
Prochlorococcaceae               -          LKAP-GUTHK2_B05_045_2017_1 -               28     814      17     877       1     879    1465    +    1.4e-141  467.7  18.3  -
Gemmatimonadaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               78     865      79     877      57     879    1525    +    1.5e-141  467.5  17.7  -
Zoogloeaceae                     -          LKAP-GUTHK2_B05_045_2017_1 -               30     866      18     877       3     879    1474    +      7e-141  465.3  20.5  -
Microscillaceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               18     839      14     876       4     878    1461    +    2.3e-140  463.6  20.7  -
Thermomicrobiaceae               -          LKAP-GUTHK2_B05_045_2017_1 -               34     816      81     877      61     879    1379    +    4.2e-140  463.2  17.8  -
Orbaceae                         -          LKAP-GUTHK2_B05_045_2017_1 -               49     887      18     877       2     879    1538    +    6.3e-140  462.0  19.9  -
Celerinatantimonadaceae          -          LKAP-GUTHK2_B05_045_2017_1 -               13     869      14     875       3     878    1433    +    2.4e-139  460.3  20.3  -
Prolixibacteraceae               -          LKAP-GUTHK2_B05_045_2017_1 -               15     853      10     877       3     879    1444    +    1.6e-138  457.4  21.2  -
Rubritaleaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               12     858       7     877       2     879    1452    +    3.8e-138  456.2  21.5  -
Parachlamydiaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               39     880      21     877       2     879    1529    +    1.9e-137  454.0  19.6  -
Lewinellaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               18     852      13     877       3     879    1446    +    4.9e-137  452.7  21.7  -
Kiloniellaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               32     835       9     877       1     879    1450    +    8.4e-136  448.3  20.1  -
Fervidobacteraceae               -          LKAP-GUTHK2_B05_045_2017_1 -               19     828      13     877       2     881    1480    +    2.5e-135  447.1  21.0  -
Saprospiraceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               33     811      17     820       3     840    1430    +    8.9e-135  445.5  23.6  -
Brachyspiraceae                  -          LKAP-GUTHK2_B05_045_2017_1 -               13     826      16     877       5     880    1441    +    1.7e-134  444.2  20.1  -
Unclassified_Bacteroidales       -          LKAP-GUTHK2_B05_045_2017_1 -               42     877      16     877      10     879    1485    +    2.3e-134  443.4  19.9  -
Crocinitomicaceae                -          LKAP-GUTHK2_B05_045_2017_1 -               74     860      79     877      58     879    1465    +    3.6e-133  439.6  18.5  -
Thorselliaceae                   -          LKAP-GUTHK2_B05_045_2017_1 -               40     833      77     877      57     879    1419    +    1.3e-131  434.5  17.4  -
Chlamydiaceae                    -          LKAP-GUTHK2_B05_045_2017_1 -               47     896      19     877       2     880    1548    +    2.3e-130  430.3  20.2  -
