# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Oxalobacteraceae          -          LKAP-TSAKG2_E07_055_2018_2 -               25     984      20     985       7     996    1459    +    1.3e-252  836.9  20.8  -
Acidiferrobacteraceae     -          LKAP-TSAKG2_E07_055_2018_2 -               29     979      24     984      14     994    1454    +    2.6e-252  835.8  20.5  -
Thiotrichales             -          LKAP-TSAKG2_E07_055_2018_2 -               48    1001      23     978      12     998    1519    +    3.1e-252  835.2  20.1  -
Thiobacilliaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               45    1002      21     984       8     997    1517    +    8.9e-252  834.1  20.9  -
Zoogloeaceae              -          LKAP-TSAKG2_E07_055_2018_2 -               34    1001      22     995      11     999    1474    +    1.2e-250  830.3  20.6  -
Nevskiaceae               -          LKAP-TSAKG2_E07_055_2018_2 -               37     982      23     984       9     991    1470    +    3.9e-250  828.8  20.7  -
Sutterellaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               27     977      22     976       8     993    1487    +    1.8e-249  826.2  20.7  -
Hyphomicrobiaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               27     933      22     984       6     998    1427    +    1.5e-248  823.4  20.0  -
Salinisphaeraceae         -          LKAP-TSAKG2_E07_055_2018_2 -               15     976      22     987      10     999    1429    +    3.7e-248  822.1  20.2  -
Acidithiobacillaceae      -          LKAP-TSAKG2_E07_055_2018_2 -               27     969      23     974      10     988    1457    +    1.7e-246  816.4  21.1  -
Comamonadaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               24     991      19     994       7     998    1466    +    8.7e-246  813.9  20.8  -
Desulfovibrionaceae       -          LKAP-TSAKG2_E07_055_2018_2 -               43    1021      23     995       8    1000    1527    +    7.6e-245  811.1  20.1  -
Methylothermaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               37     993      13     968       5     986    1491    +    1.1e-244  810.4  22.0  -
Eubacteriaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               42     980      23     976       9     996    1485    +    1.2e-244  810.4  21.0  -
Azonexaceae               -          LKAP-TSAKG2_E07_055_2018_2 -               28     998      22     995       8     999    1474    +    1.2e-244  810.6  20.5  -
Clostridiaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               42     972      23     979       7     999    1485    +    1.2e-244  810.2  20.3  -
Thermithiobacillaceae     -          LKAP-TSAKG2_E07_055_2018_2 -               13     960      23     977      15     991    1419    +    4.2e-242  802.0  20.5  -
Clostridiales             -          LKAP-TSAKG2_E07_055_2018_2 -               35     973      23     976       9     996    1470    +    4.3e-242  801.9  20.6  -
Nitrosomonadaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               27     976      22     976       9     994    1461    +    2.1e-240  796.5  20.7  -
Geobacteraceae            -          LKAP-TSAKG2_E07_055_2018_2 -               36    1004      23     979       7     995    1487    +    1.2e-239  793.7  20.7  -
Acetobacteraceae          -          LKAP-TSAKG2_E07_055_2018_2 -               34     932      24     978      11     997    1438    +    1.5e-239  793.8  20.3  -
Syntrophomonadaceae       -          LKAP-TSAKG2_E07_055_2018_2 -               45    1017      23     987       7    1000    1515    +    4.9e-239  791.6  20.3  -
Rhodobiaceae              -          LKAP-TSAKG2_E07_055_2018_2 -               35     924      21     968       6     987    1440    +    1.1e-237  787.6  19.9  -
Alphaproteobacteria       -          LKAP-TSAKG2_E07_055_2018_2 -               28     925      23     981       8     997    1409    +    1.6e-237  787.1  19.9  -
Desulfuromonadaceae       -          LKAP-TSAKG2_E07_055_2018_2 -               45    1016      23     981       7     997    1518    +    5.7e-237  785.0  20.8  -
Ruminococcaceae           -          LKAP-TSAKG2_E07_055_2018_2 -               27     994      22     999       7    1000    1457    +    8.7e-237  784.2  20.4  -
Desulfobacteraceae        -          LKAP-TSAKG2_E07_055_2018_2 -               41    1029      23     993       8    1000    1516    +    1.1e-236  784.0  20.2  -
Methylocystaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               39     944      23     986       7     999    1424    +    1.1e-234  777.5  19.8  -
Hyphomonadaceae           -          LKAP-TSAKG2_E07_055_2018_2 -               27     917      22     971       6     992    1400    +    1.2e-233  774.2  20.0  -
Peptococcaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               35     969      23     979       7     999    1479    +    1.9e-233  773.1  21.0  -
Deltaproteobacteria       -          LKAP-TSAKG2_E07_055_2018_2 -               44    1021      23     985       8     998    1514    +    5.2e-233  771.9  20.3  -
Lachnospiraceae           -          LKAP-TSAKG2_E07_055_2018_2 -               28     967      23     973       7     994    1469    +      1e-232  770.8  20.4  -
Desulfohalobiaceae        -          LKAP-TSAKG2_E07_055_2018_2 -               34    1030      23    1000       8    1000    1509    +    1.7e-232  770.1  20.0  -
Desulfobulbaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               29     998      23     979       7     995    1483    +      3e-232  769.2  20.5  -
Sneathiellaceae           -          LKAP-TSAKG2_E07_055_2018_2 -               33     927      23     966       8     986    1427    +    2.2e-231  766.5  19.7  -
Rhizobiales               -          LKAP-TSAKG2_E07_055_2018_2 -               36     927      21     971       5     991    1438    +    3.6e-230  762.6  20.2  -
Spirillaceae              -          LKAP-TSAKG2_E07_055_2018_2 -               43    1000      22     977      11     989    1447    +    3.9e-230  762.5  20.3  -
Rhizobiaceae              -          LKAP-TSAKG2_E07_055_2018_2 -               27     919      22     973       5     995    1422    +    4.5e-230  762.2  20.4  -
Xanthobacteraceae         -          LKAP-TSAKG2_E07_055_2018_2 -               28     912      23     968       5     989    1415    +    9.4e-230  761.2  20.3  -
Phyllobacteriaceae        -          LKAP-TSAKG2_E07_055_2018_2 -               27     913      22     968       5     982    1424    +    1.7e-229  760.4  20.4  -
Bdellovibrionaceae        -          LKAP-TSAKG2_E07_055_2018_2 -               24     942      23     969       7     989    1430    +    2.2e-228  756.5  19.9  -
Rhodobacteraceae          -          LKAP-TSAKG2_E07_055_2018_2 -               27     933      22     985       6     998    1402    +    5.9e-228  755.2  19.9  -
Nautiliaceae              -          LKAP-TSAKG2_E07_055_2018_2 -               28     956      23     985       7     995    1431    +    1.6e-227  754.0  20.2  -
Thermoanaerobacteraceae   -          LKAP-TSAKG2_E07_055_2018_2 -               33     977      22     976       7     996    1492    +    1.9e-227  753.2  21.0  -
Syntrophaceae             -          LKAP-TSAKG2_E07_055_2018_2 -               45    1014      23     979       8     998    1551    +    2.4e-227  753.0  20.2  -
Peptostreptococcaceae     -          LKAP-TSAKG2_E07_055_2018_2 -               28     954      23     976       8     996    1441    +    3.5e-227  752.3  20.5  -
Sphingomonadaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               35     934      23     980       8     998    1434    +    5.3e-227  752.2  19.5  -
Paenibacillaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               28    1009      22     989       6    1000    1493    +    4.9e-226  748.8  20.6  -
Bacillales                -          LKAP-TSAKG2_E07_055_2018_2 -               35     997      23     970      10     992    1503    +    1.2e-225  747.6  20.3  -
Lactobacillaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               31    1024      23     979       8     994    1522    +      3e-224  742.9  20.3  -
Syntrophobacteraceae      -          LKAP-TSAKG2_E07_055_2018_2 -               36    1012      23     985       8    1000    1496    +    6.6e-224  741.8  20.1  -
Acidobacteria             -          LKAP-TSAKG2_E07_055_2018_2 -               48    1019      23     985       8     995    1505    +    8.8e-224  741.7  21.3  -
Kiloniellaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               47     944      23     969       4     988    1450    +    9.2e-224  741.0  19.9  -
Brucellaceae              -          LKAP-TSAKG2_E07_055_2018_2 -               33     917      23     968       6     988    1411    +    1.5e-223  740.7  20.3  -
Thermoanaerobacterales    -          LKAP-TSAKG2_E07_055_2018_2 -               34     981      21     978       7     996    1472    +    3.9e-223  739.1  21.0  -
Deferribacteraceae        -          LKAP-TSAKG2_E07_055_2018_2 -               35    1005      23     991       8     999    1513    +    4.1e-222  735.6  20.4  -
Erysipelotrichaceae       -          LKAP-TSAKG2_E07_055_2018_2 -               33     987      23     988      11     998    1466    +      5e-222  735.6  20.7  -
Bacteroidaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               37     992      23     977       9     997    1480    +    1.9e-221  733.5  20.4  -
Desulfarculaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               37    1000      23     969       6     990    1516    +    5.2e-221  732.2  20.3  -
Thermoactinomycetaceae    -          LKAP-TSAKG2_E07_055_2018_2 -               36     985      23     969       9     989    1495    +    5.8e-221  732.1  20.9  -
Aurantimonadaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               45     932      23     969       6     989    1442    +    7.3e-221  731.8  19.9  -
Bacillaceae               -          LKAP-TSAKG2_E07_055_2018_2 -               24    1009      21     988       4     999    1493    +    3.1e-220  729.6  20.9  -
Methylobacteriaceae       -          LKAP-TSAKG2_E07_055_2018_2 -               27     916      22     968       5     990    1426    +    7.3e-220  728.3  20.0  -
Micrococcaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               36     965      22     969       5     989    1476    +    7.3e-220  728.3  21.0  -
Carnobacteriaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               28    1005      23     988       7     998    1496    +    9.9e-220  727.9  20.3  -
Selenomonadaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               47    1033      23     991       7     999    1531    +    2.8e-219  726.2  20.5  -
Alicyclobacillaceae       -          LKAP-TSAKG2_E07_055_2018_2 -               48     988      23     968       8     988    1512    +    3.5e-219  726.3  21.0  -
Synergistaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               27     974      22     997       7    1000    1450    +    6.9e-219  725.0  20.9  -
Anaplasmataceae           -          LKAP-TSAKG2_E07_055_2018_2 -               39     944      23     966       8     980    1441    +    7.9e-219  725.1  19.7  -
Bradyrhizobiaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               27     919      22     971       5     991    1428    +    1.1e-218  724.4  20.0  -
Caulobacteraceae          -          LKAP-TSAKG2_E07_055_2018_2 -               28     914      23     968       7     989    1415    +    1.4e-218  724.1  20.0  -
Heliobacteriaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               45     999      23     999      12    1000    1500    +    2.1e-218  723.4  20.0  -
Beijerinckiaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               41     927      23     968       8     988    1421    +    2.2e-218  723.4  20.3  -
Helicobacteraceae         -          LKAP-TSAKG2_E07_055_2018_2 -               47     978      23     995       8    1000    1473    +    1.2e-217  720.5  18.8  -
Erythrobacteraceae        -          LKAP-TSAKG2_E07_055_2018_2 -               30     919      24     971      12     991    1433    +    1.9e-217  720.5  19.1  -
Rickettsiaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               28     925      23     966      13     969    1430    +    3.1e-217  719.6  19.7  -
Porticoccaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               30    1001      18     996       5    1000    1497    +    4.4e-217  718.7  20.5  -
Streptomycetaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               27     966      22     984       6     996    1479    +    5.2e-217  718.9  21.0  -
Kordiimonadaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               28     927      23     970      10     983    1421    +    6.2e-217  718.8  19.5  -
Spirochaetaceae           -          LKAP-TSAKG2_E07_055_2018_2 -               32     998      21     987       7     999    1486    +    6.9e-217  718.5  20.8  -
Streptococcaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               34    1012      23     988       8     996    1497    +    2.5e-216  716.6  20.3  -
Campylobacteraceae        -          LKAP-TSAKG2_E07_055_2018_2 -               28     972      23     991       6     998    1429    +    5.7e-216  715.0  20.3  -
Aerococcaceae             -          LKAP-TSAKG2_E07_055_2018_2 -               28    1009      23     992       8     999    1473    +    7.8e-216  714.9  20.0  -
Brevibacteriaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               37     989      22     988       6     999    1487    +    7.7e-215  711.5  20.4  -
Staphylococcaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               30    1005      23     991       7    1000    1479    +    9.2e-215  711.4  20.0  -
Oleiphilaceae             -          LKAP-TSAKG2_E07_055_2018_2 -               31     996      18     995       5    1000    1437    +    9.5e-215  711.1  20.3  -
Bartonellaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               27     916      22     969       6     984    1410    +    1.4e-214  710.8  19.9  -
Leuconostocaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               24    1006      23     988       8     999    1479    +    2.2e-214  710.2  20.1  -
Halobacteriovoracaceae    -          LKAP-TSAKG2_E07_055_2018_2 -               29     993      24     976      14     996    1480    +    2.8e-214  709.7  20.1  -
Veillonellaceae           -          LKAP-TSAKG2_E07_055_2018_2 -                6     994      23     991      19    1000    1450    +    2.9e-214  709.5  20.2  -
Holophagaceae             -          LKAP-TSAKG2_E07_055_2018_2 -               77     984      72     964      51     975    1502    +    1.2e-213  707.8  20.2  -
Patulibacteraceae         -          LKAP-TSAKG2_E07_055_2018_2 -               48     980      23     966       8     975    1494    +    9.8e-213  704.4  20.7  -
Desulfomicrobiaceae       -          LKAP-TSAKG2_E07_055_2018_2 -               38    1004      23     985       8    1000    1495    +    2.4e-212  703.3  20.3  -
Planococcaceae            -          LKAP-TSAKG2_E07_055_2018_2 -               27     984      22     970       7     990    1491    +    4.1e-212  702.5  20.4  -
Fusobacteriaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               46     982      24     996      13    1000    1458    +    4.7e-212  702.5  19.9  -
Microbacteriaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               30     968      22     978       5     996    1464    +      3e-211  699.6  21.0  -
Immundisolibacteraceae    -          LKAP-TSAKG2_E07_055_2018_2 -               56    1013      22     980       6     997    1555    +    3.8e-210  695.7  20.5  -
Sporolactobacillaceae     -          LKAP-TSAKG2_E07_055_2018_2 -               28     999      23     988       7    1000    1503    +    5.6e-210  695.4  20.3  -
Haliangiaceae             -          LKAP-TSAKG2_E07_055_2018_2 -               43    1021      22     988       7     999    1507    +    5.7e-210  695.6  21.3  -
Bacteriovoracaceae        -          LKAP-TSAKG2_E07_055_2018_2 -               28     992      23     980       7     994    1473    +    8.3e-210  694.9  20.3  -
Rubrobacteraceae          -          LKAP-TSAKG2_E07_055_2018_2 -               26     975      21     967       6     979    1495    +    1.5e-209  694.1  20.8  -
Leptospiraceae            -          LKAP-TSAKG2_E07_055_2018_2 -               28     959      23     984       9     998    1431    +    1.9e-209  693.6  20.5  -
Parvularculaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               49     934      24     968       8     979    1428    +    5.2e-209  692.7  19.7  -
Intrasporangiaceae        -          LKAP-TSAKG2_E07_055_2018_2 -               26     957      21     970       4     991    1461    +    6.6e-209  691.9  20.9  -
Enterococcaceae           -          LKAP-TSAKG2_E07_055_2018_2 -               28    1010      23     988       7     997    1498    +    8.8e-209  691.6  20.3  -
Nitrospiraceae            -          LKAP-TSAKG2_E07_055_2018_2 -               34     956      23     968       8     980    1479    +    1.6e-208  690.6  20.0  -
Verrucomicrobiaceae       -          LKAP-TSAKG2_E07_055_2018_2 -               27     990      21     986       7     999    1470    +    3.5e-208  689.7  20.1  -
Chelatococcaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               39     923      23     966       6     973    1439    +    7.3e-208  688.7  20.5  -
Acidimicrobiaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               48     975      23     972       8     992    1464    +    1.5e-207  687.6  21.0  -
Pseudonocardiaceae        -          LKAP-TSAKG2_E07_055_2018_2 -               33     976      22     986       5     997    1475    +    1.5e-207  687.5  21.0  -
Thermolithobacteraceae    -          LKAP-TSAKG2_E07_055_2018_2 -               48    1016      23     967       7     975    1546    +      4e-207  685.8  20.9  -
Flavobacteriaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               26     963      22     962       7     983    1451    +    1.4e-206  684.2  21.3  -
Desulfonatronaceae        -          LKAP-TSAKG2_E07_055_2018_2 -               27     998      22     984       7     999    1495    +    2.1e-206  683.6  20.6  -
Mycoplasmataceae          -          LKAP-TSAKG2_E07_055_2018_2 -               24     955      24     969      14     990    1467    +    2.5e-206  683.6  20.6  -
Halobacteroidaceae        -          LKAP-TSAKG2_E07_055_2018_2 -               36     989      23     982       7     999    1478    +      1e-205  681.2  20.1  -
Propionibacteriaceae      -          LKAP-TSAKG2_E07_055_2018_2 -               31     955      22     968       6     989    1462    +    1.1e-205  681.4  21.0  -
Cellulomonadaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               30     959      21     970       5     990    1465    +    1.2e-205  681.2  20.5  -
Caldicoprobacteraceae     -          LKAP-TSAKG2_E07_055_2018_2 -               44     980      23     967       7     988    1530    +    2.1e-205  680.3  21.2  -
Puniceicoccaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               38     989      23     971       9     991    1485    +    2.6e-205  680.0  20.4  -
Listeriaceae              -          LKAP-TSAKG2_E07_055_2018_2 -               15     986      23     986      12     994    1448    +    1.1e-204  678.1  19.9  -
Kineosporiaceae           -          LKAP-TSAKG2_E07_055_2018_2 -               36     961      23     974       6     991    1463    +    1.2e-204  678.0  20.9  -
Polyangiaceae             -          LKAP-TSAKG2_E07_055_2018_2 -               47     998      23     965      10     985    1548    +    1.4e-204  677.7  21.4  -
Sporomusaceae             -          LKAP-TSAKG2_E07_055_2018_2 -               47    1023      23     989       7     999    1535    +    1.6e-204  677.2  20.6  -
Rhodothermaceae           -          LKAP-TSAKG2_E07_055_2018_2 -               28     958      23     964       6     984    1457    +    1.9e-204  677.2  21.0  -
Nocardioidaceae           -          LKAP-TSAKG2_E07_055_2018_2 -               27     968      22     985       5     997    1455    +    3.3e-204  676.5  21.2  -
Flammeovirgaceae          -          LKAP-TSAKG2_E07_055_2018_2 -               28     974      23     980       9     996    1446    +      7e-204  675.5  20.8  -
Demequinaceae             -          LKAP-TSAKG2_E07_055_2018_2 -               27     953      22     969       6     989    1478    +    1.3e-203  674.4  20.6  -
Nocardiaceae              -          LKAP-TSAKG2_E07_055_2018_2 -               27     950      22     970       6     991    1472    +      2e-203  673.9  20.8  -
Ventosimonadaceae         -          LKAP-TSAKG2_E07_055_2018_2 -               49    1020      18     989       5     999    1489    +    2.3e-203  673.2  20.9  -
Calditrichaeota           -          LKAP-TSAKG2_E07_055_2018_2 -               35    1009      23     989       7    1000    1483    +    2.7e-203  673.5  20.2  -
