# target name             accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Kangiellaceae             -          A0519_LKAP-FHGF1_C11_091 -               36     965       9     936       3     936    1479    +    1.5e-263  872.9  22.9  -
Microbulbiferaceae        -          A0519_LKAP-FHGF1_C11_091 -               27     946       9     936       3     936    1480    +    2.9e-262  868.8  22.4  -
Saccharospirillaceae      -          A0519_LKAP-FHGF1_C11_091 -               31     946      11     936       3     936    1468    +    6.3e-262  867.5  22.3  -
Litoricolaceae            -          A0519_LKAP-FHGF1_C11_091 -               35     959       9     936       3     936    1474    +    1.8e-260  862.9  22.9  -
Chromobacteriaceae        -          A0519_LKAP-FHGF1_C11_091 -               26     945       9     936       3     936    1460    +    3.9e-257  851.8  22.8  -
Thiotrichaceae            -          A0519_LKAP-FHGF1_C11_091 -               27     909       9     936       4     936    1421    +    9.1e-255  843.7  21.6  -
Legionellaceae            -          A0519_LKAP-FHGF1_C11_091 -               23     951       9     936       4     936    1446    +    2.2e-254  842.6  22.8  -
Rhodanobacteraceae        -          A0519_LKAP-FHGF1_C11_091 -               28     955       9     936       3     936    1473    +    2.7e-254  842.3  22.8  -
Coxiellaceae              -          A0519_LKAP-FHGF1_C11_091 -               27     960       9     936       3     936    1475    +    1.3e-253  840.0  23.0  -
Cardiobacteriaceae        -          A0519_LKAP-FHGF1_C11_091 -               35     957       9     936       5     936    1464    +    1.3e-253  840.3  22.6  -
Granulosicoccaceae        -          A0519_LKAP-FHGF1_C11_091 -               27     954       9     936       4     936    1471    +    2.5e-252  835.8  23.1  -
Nevskiaceae               -          A0519_LKAP-FHGF1_C11_091 -               43     947      15     936       4     936    1470    +    1.9e-251  833.1  22.2  -
Rhodocyclaceae            -          A0519_LKAP-FHGF1_C11_091 -               27     950       9     936       4     936    1484    +    5.3e-251  831.3  23.1  -
Neisseriaceae             -          A0519_LKAP-FHGF1_C11_091 -               41     967       9     936       4     936    1477    +    1.2e-249  826.9  22.9  -
Rhodospirillaceae         -          A0519_LKAP-FHGF1_C11_091 -               35     901      14     936       3     936    1429    +    4.9e-249  825.0  22.2  -
Burkholderiaceae          -          A0519_LKAP-FHGF1_C11_091 -               27     946       9     936       4     936    1482    +    4.8e-248  821.6  22.9  -
Arenicellaceae            -          A0519_LKAP-FHGF1_C11_091 -               56     947      49     936      22     936    1488    +    1.1e-245  813.8  22.4  -
Alcaligenaceae            -          A0519_LKAP-FHGF1_C11_091 -               27     949       9     936       4     936    1467    +    1.8e-245  813.1  22.6  -
Thiotrichales             -          A0519_LKAP-FHGF1_C11_091 -               47     972       9     936       4     936    1519    +    1.4e-244  809.8  22.2  -
Hydrogenophilaceae        -          A0519_LKAP-FHGF1_C11_091 -               27     948       9     936       4     936    1461    +    3.6e-244  808.9  22.7  -
Methylophilaceae          -          A0519_LKAP-FHGF1_C11_091 -                9     937       8     936       3     936    1431    +    7.8e-242  801.1  22.6  -
Sutterellaceae            -          A0519_LKAP-FHGF1_C11_091 -               27     950       9     936       3     936    1487    +      8e-242  800.8  23.0  -
Oxalobacteraceae          -          A0519_LKAP-FHGF1_C11_091 -               27     948       9     936       3     936    1459    +    5.8e-241  798.2  22.7  -
Sulfuricellaceae          -          A0519_LKAP-FHGF1_C11_091 -               28     951       9     936       4     936    1463    +      7e-241  797.8  22.4  -
Acidiferrobacteraceae     -          A0519_LKAP-FHGF1_C11_091 -               64     944      54     936      33     936    1454    +    4.2e-240  795.3  22.2  -
Salinisphaeraceae         -          A0519_LKAP-FHGF1_C11_091 -               15     938       9     936       3     936    1429    +    4.9e-238  788.4  22.7  -
Hyphomicrobiaceae         -          A0519_LKAP-FHGF1_C11_091 -               38     897      35     936      15     936    1427    +    1.7e-237  786.6  22.3  -
Burkholderiales           -          A0519_LKAP-FHGF1_C11_091 -               27     947       9     936       3     936    1463    +    5.7e-237  784.9  23.0  -
Nitrosomonadaceae         -          A0519_LKAP-FHGF1_C11_091 -               27     949       9     936       4     936    1461    +    2.1e-236  783.1  22.5  -
Geobacteraceae            -          A0519_LKAP-FHGF1_C11_091 -               35     974       9     936       3     936    1487    +    2.9e-236  782.4  22.5  -
Syntrophaceae             -          A0519_LKAP-FHGF1_C11_091 -               58     984      31     936      11     936    1551    +    8.8e-236  780.9  22.4  -
Deltaproteobacteria       -          A0519_LKAP-FHGF1_C11_091 -               50     985      15     936       4     936    1514    +    1.4e-235  780.3  22.2  -
Desulfovibrionaceae       -          A0519_LKAP-FHGF1_C11_091 -               42     975       9     936       5     936    1527    +    6.5e-235  778.1  22.3  -
Francisellaceae           -          A0519_LKAP-FHGF1_C11_091 -               39     954      11     936       4     936    1508    +    7.1e-235  777.9  22.4  -
Clostridiaceae            -          A0519_LKAP-FHGF1_C11_091 -               41     942       9     936       4     936    1485    +    1.4e-234  776.7  22.5  -
Desulfobacteraceae        -          A0519_LKAP-FHGF1_C11_091 -               54     985      31     936      11     936    1516    +    1.5e-234  776.8  22.3  -
Rhodobiaceae              -          A0519_LKAP-FHGF1_C11_091 -               53     905      42     936      21     936    1440    +    1.3e-233  773.9  21.7  -
Azonexaceae               -          A0519_LKAP-FHGF1_C11_091 -               28     952       9     936       4     936    1474    +    2.1e-233  773.2  22.9  -
Thermithiobacillaceae     -          A0519_LKAP-FHGF1_C11_091 -               12     932       9     936       3     936    1419    +    4.1e-233  772.1  22.6  -
Eubacteriaceae            -          A0519_LKAP-FHGF1_C11_091 -               41     953       9     936       5     936    1485    +    1.2e-232  770.5  23.1  -
Clostridiales             -          A0519_LKAP-FHGF1_C11_091 -               34     946       9     936       4     936    1470    +    1.2e-232  770.5  22.6  -
Comamonadaceae            -          A0519_LKAP-FHGF1_C11_091 -               27     946       9     936       3     936    1466    +    8.4e-232  767.5  22.9  -
Syntrophomonadaceae       -          A0519_LKAP-FHGF1_C11_091 -               44     979       9     936       4     936    1515    +    1.7e-231  766.5  22.6  -
Methylothermaceae         -          A0519_LKAP-FHGF1_C11_091 -               48     974       9     936       4     936    1491    +    5.1e-231  765.1  23.0  -
Alphaproteobacteria       -          A0519_LKAP-FHGF1_C11_091 -               27     895       9     936       3     936    1409    +    5.4e-231  765.3  22.6  -
Acidithiobacillaceae      -          A0519_LKAP-FHGF1_C11_091 -               26     944       9     936       3     936    1457    +    8.3e-231  764.3  22.9  -
Thiobacilliaceae          -          A0519_LKAP-FHGF1_C11_091 -               46     967       9     936       4     936    1517    +    1.3e-230  763.8  22.9  -
Desulfuromonadaceae       -          A0519_LKAP-FHGF1_C11_091 -               66     984      40     936      13     936    1518    +    1.5e-230  763.6  22.5  -
Desulfohalobiaceae        -          A0519_LKAP-FHGF1_C11_091 -               33     979       9     936       3     936    1509    +    3.7e-230  762.3  22.6  -
Desulfobulbaceae          -          A0519_LKAP-FHGF1_C11_091 -               67     968      52     936      22     936    1483    +    1.5e-229  760.2  22.2  -
Methylocystaceae          -          A0519_LKAP-FHGF1_C11_091 -               39     907      10     936       4     936    1424    +      2e-229  760.0  21.8  -
Acetobacteraceae          -          A0519_LKAP-FHGF1_C11_091 -               57     903      49     936      25     936    1438    +    2.1e-229  760.1  22.1  -
Sphingomonadaceae         -          A0519_LKAP-FHGF1_C11_091 -               60     903      52     936      31     936    1434    +    2.3e-229  760.0  20.7  -
Sneathiellaceae           -          A0519_LKAP-FHGF1_C11_091 -               34     910      11     936       4     936    1427    +      2e-228  756.6  21.3  -
Zoogloeaceae              -          A0519_LKAP-FHGF1_C11_091 -               34     955       9     936       4     936    1474    +    3.5e-227  752.4  23.0  -
Bdellovibrionaceae        -          A0519_LKAP-FHGF1_C11_091 -               46     922      43     936      12     936    1430    +    1.3e-226  750.5  21.9  -
Wenzhouxiangellaceae      -          A0519_LKAP-FHGF1_C11_091 -               28     958      10     936       3     936    1472    +    3.5e-226  748.9  22.5  -
Peptococcaceae            -          A0519_LKAP-FHGF1_C11_091 -               34     939       9     936       4     936    1479    +    7.6e-226  747.8  23.1  -
Rhizobiales               -          A0519_LKAP-FHGF1_C11_091 -               37     905       9     936       2     936    1438    +    1.2e-225  747.5  22.3  -
Hyphomonadaceae           -          A0519_LKAP-FHGF1_C11_091 -               27     895       9     936       3     936    1400    +    1.7e-224  743.8  21.2  -
Xanthobacteraceae         -          A0519_LKAP-FHGF1_C11_091 -               49     893      50     936      27     936    1415    +    5.7e-224  741.9  21.7  -
Syntrophobacteraceae      -          A0519_LKAP-FHGF1_C11_091 -               50     976      32     936      11     936    1496    +      1e-223  741.1  22.5  -
Rhodobacteraceae          -          A0519_LKAP-FHGF1_C11_091 -               27     897       9     936       3     936    1402    +      8e-223  738.1  21.5  -
Erythrobacteraceae        -          A0519_LKAP-FHGF1_C11_091 -               53     897      51     936      25     936    1433    +    1.4e-222  737.4  20.7  -
Ruminococcaceae           -          A0519_LKAP-FHGF1_C11_091 -               27     944       9     936       4     936    1457    +    6.7e-222  734.8  22.9  -
Acidobacteria             -          A0519_LKAP-FHGF1_C11_091 -               48     984      10     936       3     936    1505    +    2.1e-221  733.8  22.5  -
Rhizobiaceae              -          A0519_LKAP-FHGF1_C11_091 -               49     894      49     936      20     936    1422    +    9.7e-221  731.2  21.7  -
Phyllobacteriaceae        -          A0519_LKAP-FHGF1_C11_091 -               48     894      48     936      26     936    1424    +    1.6e-220  730.5  21.5  -
Thermoanaerobacteraceae   -          A0519_LKAP-FHGF1_C11_091 -               33     950       9     936       3     936    1492    +    1.4e-218  723.7  24.1  -
Methylobacteriaceae       -          A0519_LKAP-FHGF1_C11_091 -               28     897      10     936       3     936    1426    +    2.1e-218  723.4  22.3  -
Peptostreptococcaceae     -          A0519_LKAP-FHGF1_C11_091 -               27     927       9     936       4     936    1441    +    1.5e-217  720.3  22.8  -
Anaplasmataceae           -          A0519_LKAP-FHGF1_C11_091 -               39     927      10     936       3     936    1441    +    6.3e-217  718.7  22.1  -
Bacillales                -          A0519_LKAP-FHGF1_C11_091 -               34     976       9     936       4     936    1503    +      8e-217  718.2  23.0  -
Deferribacteraceae        -          A0519_LKAP-FHGF1_C11_091 -               55     963      41     936      14     936    1513    +      1e-216  717.6  22.7  -
Lachnospiraceae           -          A0519_LKAP-FHGF1_C11_091 -               33     943      14     936       5     936    1469    +      1e-216  717.6  22.9  -
Holophagaceae             -          A0519_LKAP-FHGF1_C11_091 -               75     969      56     936      36     936    1502    +    1.2e-216  717.7  22.1  -
Aurantimonadaceae         -          A0519_LKAP-FHGF1_C11_091 -               60     912      42     936      21     936    1442    +    1.7e-216  717.2  21.5  -
Brucellaceae              -          A0519_LKAP-FHGF1_C11_091 -               53     898      49     936      26     936    1411    +    1.9e-216  717.0  21.6  -
Bacillaceae               -          A0519_LKAP-FHGF1_C11_091 -               25     969       9     936       3     936    1493    +    2.7e-216  716.4  22.6  -
Desulfomicrobiaceae       -          A0519_LKAP-FHGF1_C11_091 -               54     968      34     936      12     936    1495    +    3.1e-216  716.1  22.3  -
Thermoactinomycetaceae    -          A0519_LKAP-FHGF1_C11_091 -               35     965       9     936       4     936    1495    +    2.3e-215  713.5  22.7  -
Bacteroidaceae            -          A0519_LKAP-FHGF1_C11_091 -               36     964       9     936       4     936    1480    +    6.6e-215  711.7  22.9  -
Kordiimonadaceae          -          A0519_LKAP-FHGF1_C11_091 -               53     906      45     936      13     936    1421    +    7.6e-215  711.8  22.2  -
Desulfarculaceae          -          A0519_LKAP-FHGF1_C11_091 -               80     980      55     936      35     936    1516    +    1.1e-214  711.1  21.6  -
Lactobacillaceae          -          A0519_LKAP-FHGF1_C11_091 -               93     994      46     936      25     936    1522    +    3.1e-214  709.6  22.0  -
Beijerinckiaceae          -          A0519_LKAP-FHGF1_C11_091 -               66     908      52     936      31     936    1421    +    4.3e-214  709.0  22.0  -
Bradyrhizobiaceae         -          A0519_LKAP-FHGF1_C11_091 -               49     897      46     936      21     936    1428    +    4.4e-214  709.0  21.7  -
Synergistaceae            -          A0519_LKAP-FHGF1_C11_091 -               27     926       9     936       4     936    1450    +    2.2e-213  706.7  24.2  -
Streptomycetaceae         -          A0519_LKAP-FHGF1_C11_091 -               44     930      33     936      11     936    1479    +    2.4e-213  706.7  23.4  -
Paenibacillaceae          -          A0519_LKAP-FHGF1_C11_091 -               28     968       9     936       3     936    1493    +    5.9e-213  705.3  22.9  -
Verrucomicrobiaceae       -          A0519_LKAP-FHGF1_C11_091 -               28     954       9     936       3     936    1470    +    1.1e-212  704.6  22.9  -
Nautiliaceae              -          A0519_LKAP-FHGF1_C11_091 -               27     920       9     936       4     936    1431    +    2.2e-212  703.7  23.4  -
Thermoanaerobacterales    -          A0519_LKAP-FHGF1_C11_091 -               34     952       8     936       3     936    1472    +      3e-212  702.9  23.5  -
Kiloniellaceae            -          A0519_LKAP-FHGF1_C11_091 -               60     924      31     936      11     936    1450    +    3.2e-212  702.7  22.7  -
Caulobacteraceae          -          A0519_LKAP-FHGF1_C11_091 -               48     895      45     936      21     936    1415    +    1.1e-211  701.2  20.9  -
Spirochaetaceae           -          A0519_LKAP-FHGF1_C11_091 -               31     959       7     936       3     936    1486    +    1.6e-211  700.6  22.8  -
Haliangiaceae             -          A0519_LKAP-FHGF1_C11_091 -               44     983      10     936       5     936    1507    +    2.2e-211  700.2  22.7  -
Micrococcaceae            -          A0519_LKAP-FHGF1_C11_091 -               36     945       9     936       4     936    1476    +    2.4e-211  700.0  22.8  -
Alicyclobacillaceae       -          A0519_LKAP-FHGF1_C11_091 -               47     969       9     936       3     936    1512    +    5.9e-211  698.9  23.1  -
Selenomonadaceae          -          A0519_LKAP-FHGF1_C11_091 -               46     991       9     936       5     936    1531    +    7.7e-211  698.2  22.6  -
Patulibacteraceae         -          A0519_LKAP-FHGF1_C11_091 -               75     963      42     936      21     936    1494    +    3.1e-208  689.4  22.2  -
Erysipelotrichaceae       -          A0519_LKAP-FHGF1_C11_091 -               33     947      10     936       4     936    1466    +    4.4e-208  689.2  22.9  -
Planococcaceae            -          A0519_LKAP-FHGF1_C11_091 -               27     963       9     936       3     936    1491    +    4.9e-208  688.9  22.7  -
Rubrobacteraceae          -          A0519_LKAP-FHGF1_C11_091 -               43     957      33     936      11     936    1495    +    1.8e-207  687.1  23.2  -
Helicobacteraceae         -          A0519_LKAP-FHGF1_C11_091 -               52     932      14     936       5     936    1473    +    8.3e-207  684.5  21.3  -
Aerococcaceae             -          A0519_LKAP-FHGF1_C11_091 -               27     966       9     936       4     936    1473    +    2.4e-206  683.4  22.6  -
Halobacteriovoracaceae    -          A0519_LKAP-FHGF1_C11_091 -               41     966      31     936      11     936    1480    +    4.1e-206  682.5  22.2  -
Fusobacteriaceae          -          A0519_LKAP-FHGF1_C11_091 -               68     935      45     936      24     936    1458    +    6.6e-206  682.0  22.4  -
Heliobacteriaceae         -          A0519_LKAP-FHGF1_C11_091 -               44     949       9     936       3     936    1500    +    1.4e-205  680.9  22.9  -
Cohaesibacteraceae        -          A0519_LKAP-FHGF1_C11_091 -               45     914       7     936       2     936    1425    +    1.5e-205  680.9  21.3  -
Chelatococcaceae          -          A0519_LKAP-FHGF1_C11_091 -               59     906      45     936      23     936    1439    +    1.7e-205  680.8  22.1  -
Cystobacteraceae          -          A0519_LKAP-FHGF1_C11_091 -               27     961       9     936       3     936    1491    +    1.7e-205  680.5  22.2  -
Polyangiaceae             -          A0519_LKAP-FHGF1_C11_091 -               53     982      15     936       5     936    1548    +    2.7e-205  679.9  22.5  -
Carnobacteriaceae         -          A0519_LKAP-FHGF1_C11_091 -               27     966       9     936       4     936    1496    +    3.3e-205  679.6  22.5  -
Parvularculaceae          -          A0519_LKAP-FHGF1_C11_091 -               68     915      45     936      23     936    1428    +    5.3e-205  679.3  21.1  -
Staphylococcaceae         -          A0519_LKAP-FHGF1_C11_091 -               29     963       9     936       4     936    1479    +      1e-204  678.0  22.1  -
Veillonellaceae           -          A0519_LKAP-FHGF1_C11_091 -                9     952      13     936       7     936    1450    +    1.8e-204  677.0  23.1  -
Brevibacteriaceae         -          A0519_LKAP-FHGF1_C11_091 -               37     949       9     936       4     936    1487    +    1.8e-204  677.0  22.6  -
Streptococcaceae          -          A0519_LKAP-FHGF1_C11_091 -               34     972      10     936       4     936    1497    +      2e-204  677.0  22.4  -
Bartonellaceae            -          A0519_LKAP-FHGF1_C11_091 -               53     896      51     936      29     936    1410    +    3.2e-204  676.4  21.8  -
Nitrospiraceae            -          A0519_LKAP-FHGF1_C11_091 -               33     937       9     936       3     936    1479    +    3.4e-204  676.2  21.5  -
Bacteriovoracaceae        -          A0519_LKAP-FHGF1_C11_091 -               65     961      55     936      31     936    1473    +    4.5e-204  675.8  21.8  -
Campylobacteraceae        -          A0519_LKAP-FHGF1_C11_091 -               27     930       9     936       4     936    1429    +    5.1e-204  675.4  22.0  -
Sporolactobacillaceae     -          A0519_LKAP-FHGF1_C11_091 -               27     960       9     936       4     936    1503    +      7e-204  675.1  22.6  -
Rickettsiaceae            -          A0519_LKAP-FHGF1_C11_091 -               65     908      50     936      17     936    1430    +    2.2e-203  673.7  21.1  -
Spirillaceae              -          A0519_LKAP-FHGF1_C11_091 -               43     972       9     936       4     936    1447    +    2.6e-203  673.5  22.6  -
Pseudonocardiaceae        -          A0519_LKAP-FHGF1_C11_091 -               33     938       9     936       4     936    1475    +    5.2e-203  672.3  23.1  -
Myxococcaceae             -          A0519_LKAP-FHGF1_C11_091 -               78     977      54     936      32     936    1517    +    5.2e-203  672.2  21.9  -
Solirubrobacteraceae      -          A0519_LKAP-FHGF1_C11_091 -               41     941      44     936      21     936    1443    +    5.9e-203  672.0  22.5  -
Desulfonatronaceae        -          A0519_LKAP-FHGF1_C11_091 -               28     963      10     936       3     936    1495    +    1.3e-202  671.0  22.4  -
Thermolithobacteraceae    -          A0519_LKAP-FHGF1_C11_091 -               96     998      55     936      34     936    1546    +    3.1e-202  669.5  21.9  -
Leptospiraceae            -          A0519_LKAP-FHGF1_C11_091 -               55     923      54     936      34     936    1431    +    5.5e-202  668.8  21.0  -
Halanaerobiaceae          -          A0519_LKAP-FHGF1_C11_091 -               90     983      51     936      31     936    1503    +    5.5e-202  668.8  22.4  -
Rhodothermaceae           -          A0519_LKAP-FHGF1_C11_091 -               61     943      49     936      27     936    1457    +    1.7e-201  667.4  22.3  -
Microbacteriaceae         -          A0519_LKAP-FHGF1_C11_091 -               31     938      10     936       4     936    1464    +    9.7e-201  664.7  22.8  -
Acidimicrobiaceae         -          A0519_LKAP-FHGF1_C11_091 -               89     952      53     936      31     936    1464    +    1.1e-200  664.8  22.3  -
Mycoplasmataceae          -          A0519_LKAP-FHGF1_C11_091 -               22     935       9     936       4     936    1467    +    1.2e-200  664.7  21.9  -
Propionibacteriaceae      -          A0519_LKAP-FHGF1_C11_091 -               32     936      10     936       4     936    1462    +    1.4e-200  664.4  22.7  -
Intrasporangiaceae        -          A0519_LKAP-FHGF1_C11_091 -               27     936       9     936       3     936    1461    +    3.3e-200  663.0  23.0  -
Actinomycetaceae          -          A0519_LKAP-FHGF1_C11_091 -               27     962       9     936       5     936    1468    +      4e-200  662.8  23.0  -
Oscillatoriales           -          A0519_LKAP-FHGF1_C11_091 -               45     900      43     936      21     936    1445    +    4.8e-200  662.6  21.7  -
Flammeovirgaceae          -          A0519_LKAP-FHGF1_C11_091 -               27     942       9     936       4     936    1446    +    5.8e-200  662.4  22.5  -
Oleiphilaceae             -          A0519_LKAP-FHGF1_C11_091 -               37     950      10     936       3     936    1437    +    7.5e-200  661.7  22.5  -
Nocardiaceae              -          A0519_LKAP-FHGF1_C11_091 -               27     929       9     936       4     936    1472    +      1e-199  661.4  23.3  -
Calditrichaeota           -          A0519_LKAP-FHGF1_C11_091 -               46     970      30     936      10     936    1483    +    1.7e-199  660.8  22.6  -
Leuconostocaceae          -          A0519_LKAP-FHGF1_C11_091 -               30     967      15     936       5     936    1479    +    7.9e-199  658.5  22.2  -
Conexibacteraceae         -          A0519_LKAP-FHGF1_C11_091 -               81     978      48     936      21     936    1536    +      1e-198  657.9  22.5  -
Nannocystaceae            -          A0519_LKAP-FHGF1_C11_091 -               65     960      45     936      23     936    1487    +    1.1e-198  658.1  22.6  -
Flavobacteriaceae         -          A0519_LKAP-FHGF1_C11_091 -               26     950       9     936       3     936    1451    +    1.2e-198  657.8  22.7  -
Nakamurellaceae           -          A0519_LKAP-FHGF1_C11_091 -               56     929      46     936      18     936    1462    +    1.2e-198  657.8  22.6  -
Natranaerobiaceae         -          A0519_LKAP-FHGF1_C11_091 -                2     927       5     936       4     936    1429    +    1.5e-198  657.4  22.5  -
Listeriaceae              -          A0519_LKAP-FHGF1_C11_091 -               18     949      13     936       4     936    1448    +    1.7e-198  657.5  22.1  -
Parviterribacteraceae     -          A0519_LKAP-FHGF1_C11_091 -               66     943      53     936      29     936    1456    +    1.9e-198  657.2  22.2  -
Immundisolibacteraceae    -          A0519_LKAP-FHGF1_C11_091 -               56     981       9     935       3     936    1555    +    3.3e-198  656.1  22.9  -
Corynebacteriaceae        -          A0519_LKAP-FHGF1_C11_091 -               26     936       9     936       4     936    1459    +    1.4e-197  654.2  23.0  -
Acidaminococcaceae        -          A0519_LKAP-FHGF1_C11_091 -               44     972      26     936       6     936    1504    +    1.4e-197  653.9  22.3  -
Thermodesulfobiaceae      -          A0519_LKAP-FHGF1_C11_091 -               43     953       9     936       4     936    1520    +    1.9e-197  653.9  22.8  -
Enterococcaceae           -          A0519_LKAP-FHGF1_C11_091 -               55     971      33     936      10     936    1498    +      1e-196  651.5  22.6  -
Sporomusaceae             -          A0519_LKAP-FHGF1_C11_091 -               47     983      10     936       4     936    1535    +    1.1e-196  651.1  22.3  -
Porticoccaceae            -          A0519_LKAP-FHGF1_C11_091 -               42     954      15     936       3     936    1497    +    1.4e-196  650.8  22.5  -
