# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Cohaesibacteraceae               -          LKAP.g-Gut1_D06_042.seq -               75    1055      59    1079      38    1091    1416    +    1.1e-235  779.9  20.5  -
Bartonellaceae                   -          LKAP.g-Gut1_D06_042.seq -               55    1036      58    1079      38    1091    1410    +    1.8e-235  779.2  21.2  -
Chroococcales                    -          LKAP.g-Gut1_D06_042.seq -               66    1061      57    1090      35    1091    1444    +    2.2e-235  778.7  21.3  -
Unclassified_Calditrichaeota     -          LKAP.g-Gut1_D06_042.seq -               31    1104       2    1078       1    1090    1483    +    4.7e-235  778.0  22.5  -
Sporolactobacillaceae            -          LKAP.g-Gut1_D06_042.seq -               25    1106       3    1085       1    1091    1503    +    3.2e-234  774.9  22.4  -
Nitrospiraceae                   -          LKAP.g-Gut1_D06_042.seq -               30    1096       2    1089       1    1091    1480    +    4.1e-234  774.7  23.1  -
Patulibacteraceae                -          LKAP.g-Gut1_D06_042.seq -               45    1104       3    1084       1    1091    1494    +    1.1e-233  773.0  22.4  -
Acidimicrobiaceae                -          LKAP.g-Gut1_D06_042.seq -               44    1096       2    1089       1    1091    1463    +    1.9e-233  772.6  21.8  -
Rhodothermaceae                  -          LKAP.g-Gut1_D06_042.seq -               24    1084       2    1084       1    1091    1457    +    2.9e-233  771.8  22.5  -
Nakamurellaceae                  -          LKAP.g-Gut1_D06_042.seq -               24    1067       2    1083       1    1091    1462    +    1.3e-232  769.6  22.4  -
Rickettsiaceae                   -          LKAP.g-Gut1_D06_042.seq -               24    1061       2    1091       1    1091    1430    +    1.6e-232  769.4  20.8  -
Salinibacteraceae                -          LKAP.g-Gut1_D06_042.seq -               49    1115       2    1084       1    1091    1497    +    4.4e-232  768.0  22.9  -
Acidaminococcaceae               -          LKAP.g-Gut1_D06_042.seq -               75    1114      60    1082      40    1091    1506    +    8.3e-232  766.9  21.5  -
Listeriaceae                     -          LKAP.g-Gut1_D06_042.seq -               13    1085       4    1079       1    1091    1448    +    6.8e-231  764.1  22.0  -
Chrysiogenaceae                  -          LKAP.g-Gut1_D06_042.seq -               77    1087      62    1077      41    1091    1513    +    1.4e-230  762.9  21.5  -
Nannocystaceae                   -          LKAP.g-Gut1_D06_042.seq -               38    1110       2    1091       1    1091    1487    +    8.6e-230  760.4  22.2  -
Thermolithobacteraceae           -          LKAP.g-Gut1_D06_042.seq -               44    1156       2    1091       1    1091    1546    +    2.5e-228  755.2  23.1  -
Frankiaceae                      -          LKAP.g-Gut1_D06_042.seq -               45    1079       2    1082       1    1091    1499    +    4.5e-228  754.8  22.3  -
Puniceicoccaceae                 -          LKAP.g-Gut1_D06_042.seq -               36    1110       4    1086       1    1091    1485    +    4.6e-228  754.5  22.0  -
Kineosporiaceae                  -          LKAP.g-Gut1_D06_042.seq -               32    1073       2    1084       1    1091    1463    +    1.9e-227  752.7  22.6  -
Tsukamurellaceae                 -          LKAP.g-Gut1_D06_042.seq -               43    1084       2    1080       1    1091    1495    +    2.7e-226  748.7  22.8  -
Solirubrobacteraceae             -          LKAP.g-Gut1_D06_042.seq -               10    1074       4    1077       1    1091    1443    +      3e-226  748.5  22.3  -
Parviterribacteraceae            -          LKAP.g-Gut1_D06_042.seq -               24    1089       2    1089       1    1091    1456    +    6.4e-226  747.5  21.9  -
Nostocales                       -          LKAP.g-Gut1_D06_042.seq -               24    1040       2    1087       1    1091    1457    +    6.9e-226  747.5  20.5  -
Dermacoccaceae                   -          LKAP.g-Gut1_D06_042.seq -               64    1061      59    1078      39    1090    1454    +    9.4e-226  746.8  22.0  -
Symbiobacteriaceae               -          LKAP.g-Gut1_D06_042.seq -               22    1110       9    1090       2    1091    1487    +    1.4e-225  746.6  22.8  -
Unclassified_Corynebacterineae   -          LKAP.g-Gut1_D06_042.seq -               24    1076       2    1090       1    1091    1475    +    2.5e-225  745.6  22.1  -
Balneolaceae                     -          LKAP.g-Gut1_D06_042.seq -               69    1085      59    1082      34    1091    1463    +    3.4e-225  745.1  22.0  -
Cellulomonadaceae                -          LKAP.g-Gut1_D06_042.seq -               28    1068       2    1078       1    1091    1461    +    2.6e-224  742.2  22.5  -
Caldilineaceae                   -          LKAP.g-Gut1_D06_042.seq -               31    1077       2    1084       1    1090    1434    +    3.4e-224  741.8  23.2  -
Jiangellaceae                    -          LKAP.g-Gut1_D06_042.seq -               30    1076       2    1081       1    1091    1501    +    3.6e-224  741.7  22.3  -
Natranaerobiaceae                -          LKAP.g-Gut1_D06_042.seq -                7    1073       6    1089       2    1091    1426    +    7.7e-224  740.5  22.9  -
Stigonematales                   -          LKAP.g-Gut1_D06_042.seq -               44    1064       2    1087       1    1091    1450    +    8.4e-224  740.6  21.5  -
Desulfurellaceae                 -          LKAP.g-Gut1_D06_042.seq -               30    1118       2    1078       1    1090    1537    +    2.1e-223  739.2  22.6  -
Glycomycetaceae                  -          LKAP.g-Gut1_D06_042.seq -               31    1096       2    1090       1    1091    1497    +    7.2e-223  737.5  22.3  -
Thermodesulfobacteriaceae        -          LKAP.g-Gut1_D06_042.seq -               24    1116       2    1079       1    1091    1498    +    9.7e-223  737.1  22.7  -
Demequinaceae                    -          LKAP.g-Gut1_D06_042.seq -               24    1066       2    1078       1    1091    1480    +      2e-222  735.9  22.3  -
Caldicoprobacteraceae            -          LKAP.g-Gut1_D06_042.seq -               40    1123       2    1090       1    1091    1531    +    2.2e-222  735.7  22.9  -
Bogoriellaceae                   -          LKAP.g-Gut1_D06_042.seq -               24    1077       2    1082       1    1091    1472    +    3.3e-221  731.8  22.1  -
Conexibacteraceae                -          LKAP.g-Gut1_D06_042.seq -               88    1111      60    1077      36    1091    1536    +    3.5e-221  731.5  21.7  -
Thermodesulfobiaceae             -          LKAP.g-Gut1_D06_042.seq -               40    1111       2    1090       1    1091    1524    +    3.8e-221  731.6  22.4  -
Cryptosporangiaceae              -          LKAP.g-Gut1_D06_042.seq -               24    1058       2    1078       1    1090    1470    +    6.9e-221  730.8  22.7  -
Opitutaceae                      -          LKAP.g-Gut1_D06_042.seq -               26    1118       4    1091       2    1091    1481    +    1.2e-220  730.0  22.2  -
Acidobacteriaceae                -          LKAP.g-Gut1_D06_042.seq -               44    1079       2    1089       1    1091    1463    +    1.6e-220  729.5  21.7  -
Bernardetiaceae                  -          LKAP.g-Gut1_D06_042.seq -               24    1094       2    1090       1    1091    1484    +    2.1e-220  729.1  21.5  -
Anaerolineaceae                  -          LKAP.g-Gut1_D06_042.seq -               26    1066       4    1080       1    1090    1428    +    3.1e-220  729.1  23.2  -
Prochlorococcaceae               -          LKAP.g-Gut1_D06_042.seq -               31    1038       2    1078       1    1091    1465    +      1e-219  726.9  20.9  -
Dermatophilaceae                 -          LKAP.g-Gut1_D06_042.seq -               29    1073       2    1084       1    1091    1481    +    4.2e-219  724.8  22.3  -
Sanguibacteraceae                -          LKAP.g-Gut1_D06_042.seq -               87    1082      60    1078      39    1091    1483    +    4.8e-219  724.7  21.5  -
Rubricoccaceae                   -          LKAP.g-Gut1_D06_042.seq -               30    1094       3    1088       1    1091    1451    +    5.7e-219  724.4  21.4  -
Unclassified_Actinomycetales     -          LKAP.g-Gut1_D06_042.seq -               44    1099       2    1078       1    1090    1533    +    5.9e-219  724.4  22.8  -
Dietziaceae                      -          LKAP.g-Gut1_D06_042.seq -               15    1056       2    1081       1    1091    1453    +    9.5e-219  723.7  22.7  -
Segniliparaceae                  -          LKAP.g-Gut1_D06_042.seq -               28    1069       2    1083       1    1091    1462    +    1.3e-218  723.4  22.3  -
Beutenbergiaceae                 -          LKAP.g-Gut1_D06_042.seq -               24    1068       2    1078       1    1091    1473    +      3e-218  722.0  22.4  -
Anaeroplasmataceae               -          LKAP.g-Gut1_D06_042.seq -               80    1084      56    1081      34    1091    1453    +    1.1e-217  720.2  22.0  -
Phormidiaceae                    -          LKAP.g-Gut1_D06_042.seq -               45    1056       3    1078       1    1091    1483    +      5e-217  718.3  21.7  -
Chlorobiaceae                    -          LKAP.g-Gut1_D06_042.seq -               87    1088      63    1078      42    1088    1457    +    7.7e-217  717.3  22.0  -
Catenulisporaceae                -          LKAP.g-Gut1_D06_042.seq -               24    1060       2    1078       1    1090    1460    +    1.6e-216  716.4  22.6  -
Dermabacteraceae                 -          LKAP.g-Gut1_D06_042.seq -               76    1073      60    1079      39    1091    1470    +    2.1e-216  715.8  21.7  -
Gemmatimonadaceae                -          LKAP.g-Gut1_D06_042.seq -               80    1090      61    1078      40    1090    1525    +    2.8e-216  715.6  21.6  -
Defluviitaleaceae                -          LKAP.g-Gut1_D06_042.seq -               19    1065       7    1085       2    1091    1413    +    3.7e-216  715.2  22.1  -
Jonesiaceae                      -          LKAP.g-Gut1_D06_042.seq -               92    1105      60    1081      40    1091    1513    +      4e-216  715.1  21.0  -
Unclassified_Frankiales          -          LKAP.g-Gut1_D06_042.seq -               31    1068       2    1078       1    1090    1425    +    8.6e-216  714.1  23.0  -
Iamiaceae                        -          LKAP.g-Gut1_D06_042.seq -               24    1075       2    1083       1    1091    1480    +    9.3e-216  714.1  22.0  -
Ruaniaceae                       -          LKAP.g-Gut1_D06_042.seq -               48    1104       2    1082       1    1091    1531    +    9.3e-216  713.6  21.5  -
Parachlamydiaceae                -          LKAP.g-Gut1_D06_042.seq -               68    1117      55    1091      35    1091    1529    +    3.4e-215  712.1  21.4  -
Rubritaleaceae                   -          LKAP.g-Gut1_D06_042.seq -               72    1080      60    1077      40    1089    1452    +    2.7e-214  708.8  21.5  -
Pyrinomonadaceae                 -          LKAP.g-Gut1_D06_042.seq -               46    1138       4    1086       1    1091    1526    +    5.4e-214  707.8  23.0  -
Sporichthyaceae                  -          LKAP.g-Gut1_D06_042.seq -               24    1066       2    1086       1    1091    1472    +    2.3e-213  706.0  22.4  -
Chlamydiaceae                    -          LKAP.g-Gut1_D06_042.seq -               51    1133       6    1091       2    1091    1548    +    3.9e-213  705.0  22.2  -
Bryobacteraceae                  -          LKAP.g-Gut1_D06_042.seq -               43    1073       2    1085       1    1091    1416    +    6.5e-213  704.5  22.9  -
Unclassified_Micrococcales       -          LKAP.g-Gut1_D06_042.seq -               68    1063      60    1078      39    1090    1475    +    2.1e-212  702.8  21.7  -
Desulfurobacteriaceae            -          LKAP.g-Gut1_D06_042.seq -               24    1133       2    1087       1    1091    1498    +    3.9e-212  702.1  23.1  -
Atopobacteriaceae                -          LKAP.g-Gut1_D06_042.seq -               28    1076       2    1089       1    1091    1441    +    4.2e-212  701.9  22.5  -
Persicobacteraceae               -          LKAP.g-Gut1_D06_042.seq -               63    1088      53    1090      27    1091    1448    +      2e-211  699.6  21.1  -
Unclassified_Streptosporangineae -          LKAP.g-Gut1_D06_042.seq -                3    1034       3    1078       1    1090    1443    +    3.7e-211  698.4  23.2  -
Actinopolysporaceae              -          LKAP.g-Gut1_D06_042.seq -               25    1093       2    1082       1    1091    1486    +    6.5e-211  697.8  22.9  -
Oscillospiraceae                 -          LKAP.g-Gut1_D06_042.seq -               29    1095       6    1090       1    1091    1453    +    7.9e-210  693.8  22.2  -
Eggerthellaceae                  -          LKAP.g-Gut1_D06_042.seq -               31    1066       2    1082       1    1091    1449    +    1.8e-209  693.1  22.2  -
Petrotogaceae                    -          LKAP.g-Gut1_D06_042.seq -               39    1103       2    1090       1    1091    1481    +    3.9e-209  692.1  21.9  -
Lewinellaceae                    -          LKAP.g-Gut1_D06_042.seq -               24    1088       2    1090       1    1091    1446    +    6.1e-208  688.0  22.3  -
Unclassified_Cytophagales        -          LKAP.g-Gut1_D06_042.seq -               26    1088       4    1090       1    1091    1444    +    6.2e-207  684.6  21.7  -
Dehalococcoidaceae               -          LKAP.g-Gut1_D06_042.seq -               60    1063      60    1081      40    1089    1437    +    7.1e-207  684.8  21.7  -
Actinospicaceae                  -          LKAP.g-Gut1_D06_042.seq -               38    1038      56    1079      36    1091    1424    +    4.1e-206  681.8  22.1  -
Rarobacteraceae                  -          LKAP.g-Gut1_D06_042.seq -               57    1058      60    1084      39    1091    1464    +    1.1e-205  680.3  21.6  -
Haliscomenobacteraceae           -          LKAP.g-Gut1_D06_042.seq -               45    1108       3    1089       1    1091    1484    +    1.2e-205  680.8  22.9  -
Crocinitomicaceae                -          LKAP.g-Gut1_D06_042.seq -               64    1094      49    1090      27    1091    1465    +    1.6e-205  679.7  21.2  -
Mesoaciditogaceae                -          LKAP.g-Gut1_D06_042.seq -               32    1106       2    1077       1    1091    1517    +    3.1e-205  679.0  23.4  -
Entomoplasmataceae               -          LKAP.g-Gut1_D06_042.seq -               64    1088      59    1085      39    1090    1498    +    5.4e-205  678.3  21.6  -
Prolixibacteraceae               -          LKAP.g-Gut1_D06_042.seq -               24    1089       2    1090       1    1091    1444    +    6.8e-205  677.7  22.1  -
Cryomorphaceae                   -          LKAP.g-Gut1_D06_042.seq -               30    1095       2    1090       1    1091    1452    +    1.6e-204  676.6  21.4  -
Thermosporotrichaceae            -          LKAP.g-Gut1_D06_042.seq -                7     995      59    1083      53    1090    1317    +    6.9e-204  674.7  22.0  -
Saprospiraceae                   -          LKAP.g-Gut1_D06_042.seq -               36    1102       3    1091       1    1091    1430    +      3e-203  672.8  21.8  -
Aquificaceae                     -          LKAP.g-Gut1_D06_042.seq -               24    1123       2    1088       1    1091    1491    +    8.9e-203  671.0  22.8  -
Fibrobacteraceae                 -          LKAP.g-Gut1_D06_042.seq -               47    1064      52    1077      29    1088    1426    +    3.5e-200  662.4  22.6  -
Sphaerobacteraceae               -          LKAP.g-Gut1_D06_042.seq -               70    1082      49    1078      26    1088    1531    +    8.7e-200  660.9  23.4  -
Thermotogaceae                   -          LKAP.g-Gut1_D06_042.seq -               42    1117       2    1077       1    1091    1544    +    9.7e-200  660.8  22.9  -
Blastocatellaceae                -          LKAP.g-Gut1_D06_042.seq -               46    1101       4    1089       2    1091    1485    +    8.9e-197  650.7  22.1  -
Microscillaceae                  -          LKAP.g-Gut1_D06_042.seq -               25    1076       3    1091       1    1091    1461    +    9.4e-197  650.8  20.4  -
Kosmotogaceae                    -          LKAP.g-Gut1_D06_042.seq -               36    1090       6    1077       1    1090    1488    +      2e-196  650.1  23.1  -
Acholeplasmataceae               -          LKAP.g-Gut1_D06_042.seq -               46    1079      54    1090      32    1091    1440    +    9.3e-194  640.8  21.7  -
Fervidobacteriaceae              -          LKAP.g-Gut1_D06_042.seq -               31    1128       1    1079       1    1091    1515    +    1.5e-193  640.2  23.4  -
Lentisphaeraceae                 -          LKAP.g-Gut1_D06_042.seq -               43    1081      14    1090       3    1091    1465    +    2.5e-193  639.7  21.8  -
Hydrogenothermaceae              -          LKAP.g-Gut1_D06_042.seq -               24    1070       2    1081       1    1090    1447    +    2.8e-193  639.5  22.2  -
Coriobacteriaceae                -          LKAP.g-Gut1_D06_042.seq -               37    1064       2    1077       1    1089    1461    +    3.2e-193  639.6  23.3  -
Unclassified_Bacteroidales       -          LKAP.g-Gut1_D06_042.seq -               46    1105       2    1084       1    1091    1485    +    6.2e-193  637.8  22.1  -
Dictyoglomaceae                  -          LKAP.g-Gut1_D06_042.seq -               97    1132      59    1081      25    1091    1541    +      2e-192  636.5  21.7  -
Akkermansiaceae                  -          LKAP.g-Gut1_D06_042.seq -               70    1059      58    1077      27    1089    1441    +    2.4e-190  629.8  21.5  -
Thermomicrobiaceae               -          LKAP.g-Gut1_D06_042.seq -               20    1044      49    1078      32    1084    1379    +    9.3e-190  628.0  23.7  -
