# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Alcanivoracaceae          -          LKAP-GutHK_C05_043   -               33    1027       8    1019       3    1020    1504    +    1.5e-284  942.5  24.6  -
Orbaceae                  -          LKAP-GutHK_C05_043   -               40    1027       8    1013       3    1020    1539    +    3.3e-284  941.4  24.7  -
Celerinatantimonadaceae   -          LKAP-GutHK_C05_043   -                8    1011       8    1014       3    1020    1433    +    1.1e-280  929.9  24.0  -
Hahellaceae               -          LKAP-GutHK_C05_043   -               13    1005       8    1018       3    1020    1473    +    5.1e-280  927.7  24.8  -
Halomonadaceae            -          LKAP-GutHK_C05_043   -               13    1006       8    1018       3    1020    1466    +    3.1e-278  921.6  25.1  -
Succinivibrionaceae       -          LKAP-GutHK_C05_043   -               16     981       8    1014       3    1020    1473    +    4.3e-278  921.2  24.6  -
Litoricolaceae            -          LKAP-GutHK_C05_043   -               21    1013       8    1018       3    1020    1474    +    2.3e-277  918.9  24.4  -
Halothiobacillaceae       -          LKAP-GutHK_C05_043   -               40    1025      15    1018       4    1020    1500    +    5.3e-277  917.6  24.9  -
Ectothiorhodospiraceae    -          LKAP-GutHK_C05_043   -               30    1013      15    1018       3    1020    1463    +    8.9e-277  917.0  25.3  -
Moraxellaceae             -          LKAP-GutHK_C05_043   -               10     997       8    1016       3    1020    1468    +      3e-275  912.0  24.8  -
Halieaceae                -          LKAP-GutHK_C05_043   -               21    1007       8    1018       3    1020    1484    +    6.5e-275  910.6  24.9  -
Spongiibacteraceae        -          LKAP-GutHK_C05_043   -               16    1004       8    1018       3    1020    1462    +    1.1e-273  906.4  24.4  -
Saccharospirillaceae      -          LKAP-GutHK_C05_043   -               17    1000      11    1018       3    1020    1468    +    3.5e-273  904.9  24.1  -
Lysobacteraceae           -          LKAP-GutHK_C05_043   -               24    1008      15    1017       3    1020    1484    +      1e-272  903.4  24.5  -
Microbulbiferaceae        -          LKAP-GutHK_C05_043   -               13     999       8    1017       3    1020    1480    +    3.6e-272  901.8  24.7  -
Thioalkalispiraceae       -          LKAP-GutHK_C05_043   -               35    1024      15    1017       3    1020    1479    +    1.4e-271  899.6  24.1  -
Thermoleophilaceae        -          LKAP-GutHK_C05_043   -               17    1008      16    1017       5    1020    1494    +      3e-267  885.2  24.0  -
Chromobacteriaceae        -          LKAP-GutHK_C05_043   -               22     995      15    1013       3    1020    1460    +      6e-266  881.1  25.2  -
Kangiellaceae             -          LKAP-GutHK_C05_043   -               33    1019      16    1018       4    1020    1479    +    7.6e-266  880.6  24.0  -
Thiotrichaceae            -          LKAP-GutHK_C05_043   -               24     962      16    1016       4    1020    1421    +    1.9e-265  879.2  24.2  -
Cardiobacteriaceae        -          LKAP-GutHK_C05_043   -               32    1010      16    1017       4    1020    1464    +    1.1e-262  870.5  24.4  -
Rhodocyclaceae            -          LKAP-GutHK_C05_043   -               22    1007      14    1019       3    1020    1484    +    1.9e-262  869.4  25.8  -
Coxiellaceae              -          LKAP-GutHK_C05_043   -               23    1013      15    1016       3    1019    1475    +      6e-260  861.1  24.8  -
Neisseriaceae             -          LKAP-GutHK_C05_043   -               36    1022      14    1019       3    1020    1477    +    1.6e-259  859.7  24.4  -
Rhodanobacteraceae        -          LKAP-GutHK_C05_043   -               24    1008      15    1017       3    1020    1473    +    4.3e-259  858.3  24.8  -
Alcaligenaceae            -          LKAP-GutHK_C05_043   -               22     994      14    1008       3    1019    1467    +    7.3e-259  857.6  24.2  -
Granulosicoccaceae        -          LKAP-GutHK_C05_043   -               24    1007      16    1017       4    1020    1471    +    1.2e-257  853.6  24.3  -
Arenicellaceae            -          LKAP-GutHK_C05_043   -               24     998      16    1014       5    1019    1488    +    2.7e-257  852.4  23.9  -
Thiotrichales             -          LKAP-GutHK_C05_043   -               44    1026      16    1018       5    1020    1519    +    3.6e-257  851.6  24.0  -
Burkholderiaceae          -          LKAP-GutHK_C05_043   -               22     992      14    1009       3    1018    1482    +    1.4e-256  850.1  25.5  -
Legionellaceae            -          LKAP-GutHK_C05_043   -               19    1004      15    1016       4    1020    1446    +    3.7e-256  848.7  24.6  -
Rhodospirillaceae         -          LKAP-GutHK_C05_043   -               26     941      16     999       4    1019    1429    +    5.7e-256  848.1  23.8  -
Nevskiaceae               -          LKAP-GutHK_C05_043   -               33    1001      16    1018       4    1020    1470    +    5.9e-256  848.1  23.5  -
Oxalobacteraceae          -          LKAP-GutHK_C05_043   -               22     995      14    1010       3    1018    1459    +    9.3e-255  844.0  25.2  -
Hydrogenophilaceae        -          LKAP-GutHK_C05_043   -               22    1003      14    1017       3    1020    1461    +    4.9e-252  835.1  25.3  -
Salinisphaeraceae         -          LKAP-GutHK_C05_043   -               10     990      14    1016       6    1020    1429    +    1.4e-250  830.1  24.7  -
Sulfuricellaceae          -          LKAP-GutHK_C05_043   -               24     980      15     989       5    1010    1463    +    6.6e-249  824.6  24.9  -
Burkholderiales           -          LKAP-GutHK_C05_043   -               22     993      14    1009       3    1017    1463    +    2.6e-246  815.9  24.5  -
Desulfovibrionaceae       -          LKAP-GutHK_C05_043   -               39    1030      16    1018       4    1020    1527    +    6.2e-246  814.7  24.5  -
Sutterellaceae            -          LKAP-GutHK_C05_043   -               22     979      14     988       3    1010    1487    +      1e-244  810.5  24.5  -
Azonexaceae               -          LKAP-GutHK_C05_043   -               23    1000      14    1011       3    1019    1474    +    4.5e-244  808.7  24.9  -
Clostridiaceae            -          LKAP-GutHK_C05_043   -               38     996      16    1014       3    1020    1485    +    1.3e-243  806.8  25.1  -
Nitrosomonadaceae         -          LKAP-GutHK_C05_043   -               22     986      14     998       3    1013    1461    +    1.6e-243  806.8  25.1  -
Hyphomicrobiaceae         -          LKAP-GutHK_C05_043   -               24     937      16    1000       4    1019    1427    +    1.8e-243  806.6  23.8  -
Methylophilaceae          -          LKAP-GutHK_C05_043   -                6     956      15     979      12     999    1431    +    2.7e-243  806.1  22.7  -
Acidiferrobacteraceae     -          LKAP-GutHK_C05_043   -               64     995      77    1014      56    1020    1454    +    4.7e-243  805.2  24.5  -
Eubacteriaceae            -          LKAP-GutHK_C05_043   -               38     987      16     994       4    1018    1485    +    5.4e-243  804.9  25.3  -
Geobacteraceae            -          LKAP-GutHK_C05_043   -               32    1029      16    1018       3    1020    1487    +    6.6e-243  804.6  24.8  -
Clostridiales             -          LKAP-GutHK_C05_043   -               30     977      15     991       3    1018    1470    +    5.2e-242  801.7  24.2  -
Thiobacilliaceae          -          LKAP-GutHK_C05_043   -               42     999      15     992       4    1012    1517    +    5.4e-242  801.7  24.6  -
Francisellaceae           -          LKAP-GutHK_C05_043   -               34    1008      16    1017       5    1020    1508    +    4.2e-241  798.7  24.2  -
Desulfobacteraceae        -          LKAP-GutHK_C05_043   -               37    1041      16    1019       5    1020    1516    +    1.6e-240  796.7  24.1  -
Rhodobiaceae              -          LKAP-GutHK_C05_043   -               25     927      10     982       3    1002    1440    +    1.8e-240  796.8  22.4  -
Deltaproteobacteria       -          LKAP-GutHK_C05_043   -               40    1040      16    1017       2    1020    1514    +      2e-240  796.5  24.5  -
Methylothermaceae         -          LKAP-GutHK_C05_043   -               44    1029      15    1017       2    1020    1491    +    3.3e-240  795.6  24.9  -
Desulfohalobiaceae        -          LKAP-GutHK_C05_043   -               30    1034      16    1018       4    1020    1509    +      1e-239  794.1  24.6  -
Syntrophomonadaceae       -          LKAP-GutHK_C05_043   -               41    1032      16    1016       3    1020    1515    +    3.2e-239  792.3  25.0  -
Thermithiobacillaceae     -          LKAP-GutHK_C05_043   -                9     987      16    1018      11    1020    1419    +    9.7e-238  787.5  24.6  -
Comamonadaceae            -          LKAP-GutHK_C05_043   -               22     985      14    1000       3    1014    1466    +      1e-237  787.2  24.7  -
Desulfobulbaceae          -          LKAP-GutHK_C05_043   -               24    1018      15    1013       4    1020    1483    +    2.1e-237  786.3  24.4  -
Desulfuromonadaceae       -          LKAP-GutHK_C05_043   -               41    1006      16     982       3    1002    1518    +    1.7e-236  783.5  23.1  -
Methylocystaceae          -          LKAP-GutHK_C05_043   -               24     960       8    1017       3    1020    1424    +    1.7e-236  783.6  23.8  -
Alphaproteobacteria       -          LKAP-GutHK_C05_043   -               14     920       9     985       3    1005    1409    +    2.8e-236  783.0  23.5  -
Sneathiellaceae           -          LKAP-GutHK_C05_043   -               18     927       8     977       3     998    1427    +    3.4e-236  782.5  23.1  -
Acetobacteraceae          -          LKAP-GutHK_C05_043   -               58     928      75     985      54    1006    1438    +    4.7e-236  782.2  23.9  -
Sphingomonadaceae         -          LKAP-GutHK_C05_043   -               62     944      77    1000      55    1020    1434    +    6.1e-236  781.9  22.1  -
Syntrophaceae             -          LKAP-GutHK_C05_043   -               85    1038      77    1017      33    1020    1551    +    9.2e-236  780.9  23.7  -
Ruminococcaceae           -          LKAP-GutHK_C05_043   -               23     999      15    1018       2    1020    1457    +    9.5e-236  780.8  25.6  -
Wenzhouxiangellaceae      -          LKAP-GutHK_C05_043   -               71    1011      75    1017      54    1020    1472    +    1.1e-234  777.2  23.0  -
Erythrobacteraceae        -          LKAP-GutHK_C05_043   -               24     940      15    1002       3    1019    1433    +    3.5e-234  776.0  22.1  -
Acidithiobacillaceae      -          LKAP-GutHK_C05_043   -               23     999      16    1018       4    1020    1457    +    1.8e-233  773.3  24.9  -
Zoogloeaceae              -          LKAP-GutHK_C05_043   -               29     993      14     999       3    1015    1474    +    6.1e-233  771.6  24.5  -
Hyphomonadaceae           -          LKAP-GutHK_C05_043   -               14     917       9     982       3    1002    1400    +    1.6e-232  770.5  21.9  -
Peptococcaceae            -          LKAP-GutHK_C05_043   -               31     993      16    1014       3    1020    1479    +    1.9e-232  769.8  25.4  -
Lachnospiraceae           -          LKAP-GutHK_C05_043   -               24     964      16     981       3    1002    1469    +    8.9e-232  767.7  24.4  -
Bdellovibrionaceae        -          LKAP-GutHK_C05_043   -               20     946      16     984       4    1005    1430    +    1.3e-231  767.2  23.1  -
Rhodobacteraceae          -          LKAP-GutHK_C05_043   -               15     940      10    1002       3    1020    1402    +    5.9e-230  761.8  23.2  -
Rhizobiaceae              -          LKAP-GutHK_C05_043   -               23     949      15    1017       3    1020    1422    +    3.3e-229  759.4  23.5  -
Syntrophobacteraceae      -          LKAP-GutHK_C05_043   -               80    1031      78    1018      57    1020    1496    +    3.7e-228  755.9  24.2  -
Phyllobacteriaceae        -          LKAP-GutHK_C05_043   -               50     915      73     981      51    1001    1424    +    2.8e-227  753.0  22.1  -
Kiloniellaceae            -          LKAP-GutHK_C05_043   -               42     944      15     980       2    1000    1450    +    7.8e-227  751.2  23.2  -
Rhizobiales               -          LKAP-GutHK_C05_043   -               23     927       8     982       3    1004    1438    +    7.9e-227  751.6  23.3  -
Thermoanaerobacteraceae   -          LKAP-GutHK_C05_043   -               30     978      16     988       2    1010    1492    +    7.4e-226  747.9  25.7  -
Xanthobacteraceae         -          LKAP-GutHK_C05_043   -               24     913      16     980       2    1002    1415    +      2e-225  746.9  23.0  -
Brucellaceae              -          LKAP-GutHK_C05_043   -               29     919      16     981       3    1002    1411    +    2.8e-225  746.4  22.5  -
Peptostreptococcaceae     -          LKAP-GutHK_C05_043   -               24     949      16     982       4    1006    1441    +    2.3e-224  743.0  24.1  -
Bacillales                -          LKAP-GutHK_C05_043   -               31    1029      16    1016       3    1020    1503    +    6.2e-224  741.9  24.4  -
Acidobacteria             -          LKAP-GutHK_C05_043   -               44    1007      16     983       2    1004    1505    +    5.8e-223  739.0  23.8  -
Lactobacillaceae          -          LKAP-GutHK_C05_043   -               27    1048      16    1018       2    1020    1522    +    8.6e-223  738.1  25.1  -
Aurantimonadaceae         -          LKAP-GutHK_C05_043   -               31     966       9    1017       3    1020    1442    +    9.6e-223  738.1  23.5  -
Deferribacteraceae        -          LKAP-GutHK_C05_043   -               31    1013      16    1013       4    1020    1513    +    1.9e-222  736.7  24.0  -
Thermoanaerobacterales    -          LKAP-GutHK_C05_043   -               30     983      14     991       2    1017    1472    +    2.2e-222  736.7  25.8  -
Nautiliaceae              -          LKAP-GutHK_C05_043   -               23     970      15    1013       3    1020    1431    +    2.6e-222  736.7  25.5  -
Holophagaceae             -          LKAP-GutHK_C05_043   -               76     989      80     980      60    1004    1502    +    1.3e-221  734.3  22.9  -
Desulfomicrobiaceae       -          LKAP-GutHK_C05_043   -               75    1023      76    1018      31    1020    1495    +    2.1e-221  733.4  23.8  -
Anaplasmataceae           -          LKAP-GutHK_C05_043   -               34     948      15     981       3     996    1441    +    6.4e-221  732.1  22.8  -
Methylobacteriaceae       -          LKAP-GutHK_C05_043   -               14     950       9    1017       3    1020    1426    +      1e-220  731.2  24.5  -
Kordiimonadaceae          -          LKAP-GutHK_C05_043   -               23     926      15     980       3    1001    1421    +      1e-219  728.0  22.7  -
Spirochaetaceae           -          LKAP-GutHK_C05_043   -               29    1002      15    1003       1    1018    1486    +    7.7e-219  725.0  24.7  -
Desulfarculaceae          -          LKAP-GutHK_C05_043   -               80    1024      78    1000      56    1018    1516    +    7.8e-219  725.0  22.5  -
Paenibacillaceae          -          LKAP-GutHK_C05_043   -               24    1021      15    1016       1    1020    1493    +    1.1e-218  724.4  24.6  -
Heliobacteriaceae         -          LKAP-GutHK_C05_043   -               41    1004      16    1018       3    1020    1500    +    1.2e-218  724.3  24.9  -
Beijerinckiaceae          -          LKAP-GutHK_C05_043   -               37     928      16     980       3    1003    1421    +    1.3e-218  724.2  22.6  -
Caulobacteraceae          -          LKAP-GutHK_C05_043   -               13     943       8    1011       3    1020    1415    +    3.4e-218  722.8  22.6  -
Streptomycetaceae         -          LKAP-GutHK_C05_043   -               24     970      16    1000       3    1018    1479    +    9.3e-218  721.4  24.7  -
Bacillaceae               -          LKAP-GutHK_C05_043   -               20    1024      14    1017       1    1020    1493    +      1e-217  721.2  24.8  -
Micrococcaceae            -          LKAP-GutHK_C05_043   -               32     979      15     994       3    1017    1476    +    1.1e-217  721.1  23.9  -
Synergistaceae            -          LKAP-GutHK_C05_043   -               23     947      15     981       3    1001    1450    +      3e-217  719.6  25.5  -
Thermoactinomycetaceae    -          LKAP-GutHK_C05_043   -               32    1004      16     999       3    1019    1495    +    1.3e-216  717.7  24.0  -
Bacteroidaceae            -          LKAP-GutHK_C05_043   -               33    1005      16    1001       5    1019    1480    +    1.7e-215  713.8  24.6  -
Bradyrhizobiaceae         -          LKAP-GutHK_C05_043   -               55     918      75     981      53    1003    1428    +    2.7e-215  713.1  22.7  -
Halobacteriovoracaceae    -          LKAP-GutHK_C05_043   -               24    1020      16    1017       4    1020    1480    +    5.4e-214  708.7  23.8  -
Alicyclobacillaceae       -          LKAP-GutHK_C05_043   -               45    1009      17    1000       2    1019    1512    +    6.7e-214  708.8  24.5  -
Spirillaceae              -          LKAP-GutHK_C05_043   -               38    1023      14    1014       3    1020    1447    +    9.5e-214  708.2  24.1  -
Bartonellaceae            -          LKAP-GutHK_C05_043   -               54     918      75     982      54    1002    1410    +    1.3e-213  707.7  22.6  -
Parvularculaceae          -          LKAP-GutHK_C05_043   -               34     936       9     981       3    1001    1428    +    2.1e-213  707.2  21.5  -
Selenomonadaceae          -          LKAP-GutHK_C05_043   -               43    1030      16    1000       3    1019    1531    +    2.2e-213  706.7  23.6  -
Erysipelotrichaceae       -          LKAP-GutHK_C05_043   -               29     989      16    1002       5    1016    1466    +    2.3e-213  706.9  24.3  -
Campylobacteraceae        -          LKAP-GutHK_C05_043   -               24     978      16    1008       3    1019    1429    +    3.3e-213  705.9  23.2  -
Helicobacteraceae         -          LKAP-GutHK_C05_043   -               89     989      76    1017      52    1020    1473    +    1.6e-212  703.6  22.9  -
Desulfonatronaceae        -          LKAP-GutHK_C05_043   -               24    1018      16    1018       2    1020    1495    +    1.7e-212  703.9  24.5  -
Carnobacteriaceae         -          LKAP-GutHK_C05_043   -               24    1018      16    1016       4    1019    1496    +    3.4e-212  702.9  24.4  -
Rickettsiaceae            -          LKAP-GutHK_C05_043   -               70     925      78     977      56     997    1430    +    6.5e-212  702.0  21.2  -
Chelatococcaceae          -          LKAP-GutHK_C05_043   -               24     923       8     977       3     997    1439    +    2.5e-211  700.2  23.1  -
Haliangiaceae             -          LKAP-GutHK_C05_043   -               39     989      15     966       3     987    1507    +    5.8e-211  698.9  24.4  -
Cohaesibacteraceae        -          LKAP-GutHK_C05_043   -               61     936      50     982      27    1002    1425    +      6e-211  698.9  21.3  -
Leptospiraceae            -          LKAP-GutHK_C05_043   -               55     966      77    1003      57    1019    1431    +    2.9e-210  696.4  22.8  -
Halanaerobiaceae          -          LKAP-GutHK_C05_043   -               32    1007      16     984       3    1004    1503    +    4.9e-210  695.6  24.3  -
Planococcaceae            -          LKAP-GutHK_C05_043   -               23    1018      15    1017       2    1020    1491    +      5e-210  695.7  23.8  -
Nannocystaceae            -          LKAP-GutHK_C05_043   -               37    1013      15    1017       3    1020    1487    +    5.5e-210  695.6  25.3  -
Acidimicrobiaceae         -          LKAP-GutHK_C05_043   -               44     981      16     987       4    1018    1464    +    7.8e-210  695.2  24.1  -
Oleiphilaceae             -          LKAP-GutHK_C05_043   -               23    1003       9    1016       3    1020    1437    +    1.4e-209  694.0  24.7  -
Aerococcaceae             -          LKAP-GutHK_C05_043   -               24     987      16     981       4    1005    1473    +    2.3e-209  693.5  22.8  -
Verrucomicrobiaceae       -          LKAP-GutHK_C05_043   -               76     974      76     980      50    1001    1470    +    3.3e-209  693.1  22.8  -
Fusobacteriaceae          -          LKAP-GutHK_C05_043   -               74     990      75    1017      33    1020    1458    +      9e-209  691.6  23.8  -
Brevibacteriaceae         -          LKAP-GutHK_C05_043   -               34     991      16    1002       4    1019    1487    +    1.8e-208  690.4  24.7  -
Actinomycetaceae          -          LKAP-GutHK_C05_043   -               23    1003      15    1001       4    1020    1468    +    8.7e-208  688.3  24.5  -
Staphylococcaceae         -          LKAP-GutHK_C05_043   -               26     986      16     983       2    1008    1479    +    9.9e-208  688.1  22.7  -
Veillonellaceae           -          LKAP-GutHK_C05_043   -               51    1006      77    1017      56    1020    1450    +    1.5e-207  687.3  23.6  -
Rubrobacteraceae          -          LKAP-GutHK_C05_043   -               51     993      54     991      33    1012    1495    +    2.1e-207  687.0  23.7  -
Intrasporangiaceae        -          LKAP-GutHK_C05_043   -               24     976      16    1000       3    1019    1461    +    2.5e-207  686.7  24.8  -
Bacteriovoracaceae        -          LKAP-GutHK_C05_043   -               65     986      78     985      58    1006    1473    +    6.5e-207  685.3  23.1  -
Nitrospiraceae            -          LKAP-GutHK_C05_043   -               30     959      16     982       3    1002    1479    +    1.2e-206  684.5  24.0  -
Polyangiaceae             -          LKAP-GutHK_C05_043   -               84    1035      78    1016      57    1019    1548    +    2.3e-206  683.5  23.9  -
Pseudonocardiaceae        -          LKAP-GutHK_C05_043   -               29     978      15    1000       3    1019    1475    +    2.9e-206  683.3  25.0  -
Caldicoprobacteraceae     -          LKAP-GutHK_C05_043   -               40     980      16     978       3     999    1530    +    3.2e-206  683.0  24.4  -
Microbacteriaceae         -          LKAP-GutHK_C05_043   -               73     976      77     998      53    1017    1464    +    3.4e-206  682.9  23.5  -
Propionibacteriaceae      -          LKAP-GutHK_C05_043   -               27     975      15     999       3    1019    1462    +      5e-206  682.5  24.5  -
Patulibacteraceae         -          LKAP-GutHK_C05_043   -               86     980      76     977      51     992    1494    +    9.4e-206  681.3  22.9  -
Porticoccaceae            -          LKAP-GutHK_C05_043   -               31    1005      15    1014       3    1020    1497    +    1.1e-205  681.1  24.6  -
Rhodothermaceae           -          LKAP-GutHK_C05_043   -               23     958      15     975       2     996    1457    +    1.2e-205  681.3  24.0  -
Nakamurellaceae           -          LKAP-GutHK_C05_043   -               24     953      16     984       4    1004    1462    +    6.1e-205  678.8  24.0  -
Sporolactobacillaceae     -          LKAP-GutHK_C05_043   -               24    1015      16    1018       2    1020    1503    +    7.3e-205  678.5  24.1  -
Leuconostocaceae          -          LKAP-GutHK_C05_043   -               76    1006      75    1000      49    1020    1479    +      1e-204  678.2  23.7  -
Mycoplasmataceae          -          LKAP-GutHK_C05_043   -               21     956      18     981       9    1001    1467    +      1e-204  678.3  22.3  -
Halobacteroidaceae        -          LKAP-GutHK_C05_043   -               32     978      16     984       4    1004    1478    +    2.3e-204  676.7  23.2  -
Cystobacteraceae          -          LKAP-GutHK_C05_043   -               24     987      16     986       3    1008    1491    +    3.5e-204  676.3  22.5  -
Natranaerobiaceae         -          LKAP-GutHK_C05_043   -                5     948      18     981      14    1001    1429    +    5.5e-204  675.6  23.6  -
Thermolithobacteraceae    -          LKAP-GutHK_C05_043   -               96    1016      78     978      56     998    1546    +      7e-204  675.1  22.6  -
Micromonosporaceae        -          LKAP-GutHK_C05_043   -               37     997      15    1018       3    1020    1482    +    7.3e-204  675.3  25.3  -
Calditrichaeota           -          LKAP-GutHK_C05_043   -               79    1023      80    1017      58    1019    1483    +    9.9e-204  675.0  24.0  -
Enterococcaceae           -          LKAP-GutHK_C05_043   -               25     991      17     980       2    1002    1498    +      1e-203  674.8  23.2  -
Myxococcaceae             -          LKAP-GutHK_C05_043   -               38    1002      16     985       3    1006    1517    +    1.3e-203  674.3  22.7  -
Streptococcaceae          -          LKAP-GutHK_C05_043   -               31     993      17     981       3    1001    1497    +    1.4e-203  674.3  22.8  -
Geodermatophilaceae       -          LKAP-GutHK_C05_043   -               37     996      16    1014       3    1019    1479    +    4.9e-203  672.6  25.3  -
Nocardiaceae              -          LKAP-GutHK_C05_043   -               24     967      16     998       3    1017    1472    +    2.8e-202  670.1  24.9  -
Kineosporiaceae           -          LKAP-GutHK_C05_043   -               32     979      16    1003       3    1019    1463    +    1.3e-201  668.0  24.8  -
Anaerolineaceae           -          LKAP-GutHK_C05_043   -               25     970      17    1002       6    1020    1430    +    1.5e-201  668.1  24.6  -
Puniceicoccaceae          -          LKAP-GutHK_C05_043   -               34     992      16     985       3    1007    1485    +    1.8e-201  667.3  23.6  -
Listeriaceae              -          LKAP-GutHK_C05_043   -               56     969      75     980      55    1004    1448    +    2.2e-201  667.2  22.5  -
Frankiaceae               -          LKAP-GutHK_C05_043   -               44     983      15    1001       3    1018    1499    +    2.5e-201  667.1  24.3  -
Nocardioidaceae           -          LKAP-GutHK_C05_043   -               23     972      15    1001       3    1019    1455    +    5.8e-201  665.8  24.8  -
Dermacoccaceae            -          LKAP-GutHK_C05_043   -               67     972      78    1001      56    1019    1456    +    8.7e-201  665.0  24.3  -
Caldilineaceae            -          LKAP-GutHK_C05_043   -               31     956      16     982       3    1002    1434    +    4.1e-200  662.9  25.0  -
Oscillatoriales           -          LKAP-GutHK_C05_043   -               57     955      78    1019      56    1020    1445    +    4.7e-200  662.8  23.7  -
Cellulomonadaceae         -          LKAP-GutHK_C05_043   -               28     979      16    1001       3    1015    1465    +    7.1e-200  662.2  24.0  -
Planctomycetaceae         -          LKAP-GutHK_C05_043   -               37     969      19     981       6    1008    1486    +      2e-199  660.8  23.8  -
Demequinaceae             -          LKAP-GutHK_C05_043   -               24     951      16     978       4     998    1478    +    2.2e-199  660.4  23.2  -
Thermomonosporaceae       -          LKAP-GutHK_C05_043   -               24     979      16    1014       3    1020    1464    +      3e-199  659.9  25.1  -
Ventosimonadaceae         -          LKAP-GutHK_C05_043   -               50    1031      15    1014       3    1020    1489    +    3.2e-199  659.5  25.2  -
Chrysiogenaceae           -          LKAP-GutHK_C05_043   -               42     971      15     980       2    1002    1513    +    3.5e-199  659.8  22.5  -
Immundisolibacteraceae    -          LKAP-GutHK_C05_043   -               53    1001      16     979       3    1005    1555    +    4.1e-199  659.2  23.6  -
Desulfurellaceae          -          LKAP-GutHK_C05_043   -               73     992      78     980      57    1000    1529    +    5.1e-199  659.0  22.8  -
Conexibacteraceae         -          LKAP-GutHK_C05_043   -               88     995      78     977      57     989    1536    +    1.2e-198  657.7  22.4  -
