# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Rhizobiales         -          LKAP-GUTHK2_E06_040_2017_1 -               60    1137      62    1182      39    1183    1437    +    2.3e-263  871.8  20.2  -
Nautiliaceae                     -          LKAP-GUTHK2_E06_040_2017_1 -               27    1138      21    1167       3    1182    1428    +    3.4e-263  871.4  22.2  -
Sneathiellaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               26    1143      17    1182       5    1183    1427    +    8.6e-260  859.9  20.8  -
Anaplasmataceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               38    1143      21    1167       5    1181    1438    +    9.2e-260  860.0  21.1  -
Erythrobacteraceae               -          LKAP-GUTHK2_E06_040_2017_1 -               54    1128      66    1182      44    1183    1433    +      2e-259  858.7  20.1  -
Deferribacteraceae               -          LKAP-GUTHK2_E06_040_2017_1 -               68    1186      63    1167      27    1183    1514    +    6.3e-258  853.6  22.3  -
Desulfomicrobiaceae              -          LKAP-GUTHK2_E06_040_2017_1 -               75    1186      66    1167      43    1182    1495    +      1e-257  852.9  22.7  -
Aurantimonadaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               68    1140      64    1182      42    1183    1444    +      2e-257  852.2  20.2  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_E06_040_2017_1 -               85    1198      66    1167      44    1183    1505    +    2.3e-256  848.9  22.5  -
Brucellaceae                     -          LKAP-GUTHK2_E06_040_2017_1 -               34    1131      23    1182       5    1183    1412    +    6.2e-253  837.4  20.8  -
Beijerinckiaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               63    1141      62    1182      41    1183    1421    +    3.8e-252  834.5  20.4  -
Caulobacteraceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               54    1123      66    1182      44    1183    1418    +    5.6e-252  834.0  20.0  -
Heliobacteriaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               44    1168      21    1167       3    1182    1502    +    1.8e-249  825.7  23.4  -
Spirillaceae                     -          LKAP-GUTHK2_E06_040_2017_1 -               43    1195      21    1182       4    1183    1447    +      2e-248  822.4  22.4  -
Holophagaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               77    1198      71    1182      53    1183    1502    +    8.5e-248  820.3  22.2  -
Kiloniellaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               46    1156      21    1182       2    1183    1450    +    7.9e-247  816.7  20.8  -
Kordiimonadaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               27    1138      21    1182       5    1183    1423    +    3.4e-246  815.0  19.9  -
Desulfarculaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               80    1208      68    1182      29    1183    1516    +    8.1e-246  813.6  22.0  -
Halobacteriovoracaceae           -          LKAP-GUTHK2_E06_040_2017_1 -               61    1196      64    1182      33    1183    1480    +    1.1e-244  809.6  21.6  -
Oscillatoriales                  -          LKAP-GUTHK2_E06_040_2017_1 -               28    1110      22    1164       4    1176    1445    +    2.1e-244  809.0  22.0  -
Aerococcaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               27    1178      21    1166       4    1182    1474    +    3.9e-244  807.9  22.7  -
Leptospiraceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               45    1150      55    1182      34    1183    1433    +    9.2e-244  806.7  21.0  -
Bacteriovoracaceae               -          LKAP-GUTHK2_E06_040_2017_1 -               28    1191      22    1182       5    1183    1473    +    3.7e-242  801.3  22.2  -
Bartonellaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               43    1129      50    1182      28    1183    1410    +    8.1e-242  800.4  20.1  -
Myxococcaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               41    1204      21    1183       4    1183    1517    +      3e-241  798.3  22.3  -
Desulfonatronaceae               -          LKAP-GUTHK2_E06_040_2017_1 -               27    1181      21    1167       4    1183    1495    +    3.6e-241  798.1  23.3  -
Cystobacteraceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               27    1188      21    1183       5    1183    1491    +    1.5e-240  796.0  22.4  -
Polyangiaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               84    1214      68    1182      45    1183    1550    +    3.4e-240  794.9  22.4  -
Halanaerobiaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               38    1211      21    1175       4    1183    1506    +    2.5e-239  791.9  22.2  -
Rubrobacteraceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               64    1169      67    1167      40    1182    1494    +    2.6e-239  792.0  22.8  -
Chelatococcaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               65    1139      66    1182      33    1183    1439    +    5.5e-239  791.1  19.9  -
Chroococcales                    -          LKAP-GUTHK2_E06_040_2017_1 -               39    1128      20    1166       2    1174    1444    +    7.1e-239  790.4  22.6  -
Cohaesibacteraceae               -          LKAP-GUTHK2_E06_040_2017_1 -               75    1147      67    1182      46    1183    1416    +    9.4e-239  790.2  20.1  -
Haliangiaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               43    1212      21    1182       4    1183    1507    +    1.1e-238  790.0  23.6  -
Parvularculaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               74    1133      66    1167      45    1183    1429    +    2.4e-237  785.8  20.2  -
Acidimicrobiaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               47    1164      21    1166       4    1182    1463    +    5.9e-237  784.3  22.1  -
Unclassified_Calditrichaeota     -          LKAP-GUTHK2_E06_040_2017_1 -               72    1199      68    1182      42    1183    1483    +    6.7e-237  784.2  21.8  -
Rhodothermaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               28    1158      22    1167       5    1182    1457    +    6.6e-236  780.7  23.4  -
Rickettsiaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               27    1141      21    1181       8    1183    1430    +    1.3e-234  776.5  20.0  -
Sporolactobacillaceae            -          LKAP-GUTHK2_E06_040_2017_1 -               27    1176      21    1167       3    1182    1503    +    1.7e-234  776.0  22.8  -
Nitrospiraceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               33    1178      21    1181       4    1183    1480    +    2.3e-234  775.6  22.0  -
Salinibacteraceae                -          LKAP-GUTHK2_E06_040_2017_1 -               52    1189      21    1167       6    1182    1497    +    3.1e-234  775.2  23.3  -
Patulibacteraceae                -          LKAP-GUTHK2_E06_040_2017_1 -               86    1176      66    1167      42    1182    1494    +    4.9e-234  774.3  22.5  -
Thermolithobacteraceae           -          LKAP-GUTHK2_E06_040_2017_1 -               47    1223      21    1167       3    1182    1546    +    1.3e-233  772.9  22.8  -
Nannocystaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               32    1188      14    1182       4    1183    1487    +    2.2e-233  772.4  23.1  -
Natranaerobiaceae                -          LKAP-GUTHK2_E06_040_2017_1 -                2    1141      17    1167      16    1182    1426    +    2.8e-232  768.6  20.8  -
Listeriaceae                     -          LKAP-GUTHK2_E06_040_2017_1 -               15    1162      22    1167       8    1182    1448    +    5.2e-232  767.9  22.0  -
Symbiobacteriaceae               -          LKAP-GUTHK2_E06_040_2017_1 -               16    1178      19    1167       4    1182    1487    +      9e-232  767.3  23.1  -
Acidaminococcaceae               -          LKAP-GUTHK2_E06_040_2017_1 -               54    1189      49    1166      26    1182    1506    +    9.2e-232  766.9  22.5  -
Puniceicoccaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               37    1180      21    1167       6    1182    1485    +    3.9e-231  764.8  21.7  -
Solirubrobacteraceae             -          LKAP-GUTHK2_E06_040_2017_1 -               49    1154      65    1167      41    1182    1443    +    1.7e-228  756.0  22.6  -
Kineosporiaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               34    1150      20    1167       3    1182    1463    +      2e-228  756.1  23.4  -
Frankiaceae                      -          LKAP-GUTHK2_E06_040_2017_1 -               48    1154      21    1166       4    1182    1499    +    2.2e-228  756.0  23.3  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_E06_040_2017_1 -               27    1144      21    1167       5    1182    1475    +    2.5e-228  755.7  23.0  -
Chrysiogenaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               75    1166      68    1167      45    1182    1513    +    9.3e-228  753.7  22.0  -
Caldilineaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               34    1135      21    1166       3    1182    1434    +      1e-227  753.6  23.6  -
Nakamurellaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               28    1142      22    1167       4    1182    1462    +    2.9e-227  752.0  22.9  -
Dermacoccaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               20    1142      18    1167       5    1182    1454    +    3.4e-227  751.7  22.6  -
Conexibacteraceae                -          LKAP-GUTHK2_E06_040_2017_1 -               47    1191      21    1167       4    1182    1536    +    1.9e-226  749.1  22.8  -
Cellulomonadaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               31    1149      21    1167       4    1182    1461    +    3.1e-226  748.7  22.9  -
Tsukamurellaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               46    1162      21    1167       3    1182    1495    +    3.3e-226  748.6  23.5  -
Thermodesulfobacteriaceae        -          LKAP-GUTHK2_E06_040_2017_1 -               27    1210      21    1182       5    1183    1498    +    4.9e-226  748.2  22.8  -
Balneolaceae                     -          LKAP-GUTHK2_E06_040_2017_1 -               22    1161      18    1167       3    1182    1463    +    5.4e-226  747.8  23.0  -
Caldicoprobacteraceae            -          LKAP-GUTHK2_E06_040_2017_1 -               43    1191      21    1167       3    1182    1531    +      9e-226  747.0  22.9  -
Acidobacteriaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               87    1161      68    1183      47    1183    1463    +    9.4e-226  747.0  20.5  -
Stigonematales                   -          LKAP-GUTHK2_E06_040_2017_1 -               77    1135      67    1166      46    1175    1450    +    1.9e-225  746.2  21.9  -
Bernardetiaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               27    1162      21    1167       5    1182    1484    +    1.5e-224  743.0  22.8  -
Glycomycetaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               34    1163      21    1166       3    1181    1497    +    1.9e-224  742.9  23.1  -
Thermodesulfobiaceae             -          LKAP-GUTHK2_E06_040_2017_1 -               43    1183      21    1167       4    1183    1524    +    2.3e-224  742.4  23.0  -
Nostocales                       -          LKAP-GUTHK2_E06_040_2017_1 -               54    1112      66    1166      36    1179    1457    +    2.5e-224  742.4  20.9  -
Gemmatimonadaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               80    1171      69    1167      59    1181    1525    +      3e-224  742.1  22.2  -
Parviterribacteraceae            -          LKAP-GUTHK2_E06_040_2017_1 -               67    1156      67    1167      46    1182    1456    +    4.4e-224  741.5  22.5  -
Demequinaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               27    1147      21    1167       5    1182    1480    +    9.8e-224  740.3  22.4  -
Jiangellaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               31    1153      19    1167       3    1182    1501    +    1.2e-223  740.1  22.8  -
Desulfurellaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               73    1199      68    1167      47    1182    1537    +    1.4e-223  739.9  22.6  -
Bogoriellaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               27    1153      21    1167       3    1182    1472    +    1.8e-223  739.4  22.6  -
Defluviitaleaceae                -          LKAP-GUTHK2_E06_040_2017_1 -                5    1138       9    1167       5    1182    1413    +      7e-223  737.6  22.1  -
Anaerolineaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               27    1127      21    1164       5    1181    1428    +      2e-222  736.5  23.1  -
Phormidiaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               47    1133      21    1165       2    1174    1483    +    2.1e-221  733.0  23.3  -
Rubricoccaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               22    1164      10    1167       3    1183    1451    +    2.3e-221  732.5  22.5  -
Pyrinomonadaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               48    1224      22    1183       5    1183    1526    +    3.7e-221  731.6  22.5  -
Sanguibacteraceae                -          LKAP-GUTHK2_E06_040_2017_1 -               38    1163      14    1167       3    1182    1483    +    1.3e-220  730.0  22.8  -
Anaeroplasmataceae               -          LKAP-GUTHK2_E06_040_2017_1 -               54    1158      21    1166       4    1182    1453    +    2.3e-220  729.2  22.2  -
Dietziaceae                      -          LKAP-GUTHK2_E06_040_2017_1 -               18    1144      21    1180       7    1183    1453    +    1.2e-219  726.8  22.6  -
Catenulisporaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               27    1141      21    1167       5    1182    1460    +    1.4e-219  726.6  23.1  -
Opitutaceae                      -          LKAP-GUTHK2_E06_040_2017_1 -               27    1182      21    1166       7    1181    1481    +    3.6e-219  725.2  22.1  -
Unclassified_Actinomycetales     -          LKAP-GUTHK2_E06_040_2017_1 -               47    1179      21    1167       6    1182    1533    +    5.1e-219  724.7  23.5  -
Cryptosporangiaceae              -          LKAP-GUTHK2_E06_040_2017_1 -               27    1138      21    1167       4    1182    1470    +    6.4e-219  724.4  23.1  -
Iamiaceae                        -          LKAP-GUTHK2_E06_040_2017_1 -               65    1150      59    1167      37    1182    1480    +    1.1e-218  723.9  21.6  -
Segniliparaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               31    1144      21    1167       3    1182    1462    +    2.1e-218  722.8  23.4  -
Persicobacteraceae               -          LKAP-GUTHK2_E06_040_2017_1 -               27    1156      21    1167       4    1182    1448    +    5.1e-218  721.5  22.7  -
Dermabacteraceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               29    1153      16    1167       3    1182    1470    +    5.8e-218  721.1  22.8  -
Desulfurobacteriaceae            -          LKAP-GUTHK2_E06_040_2017_1 -               71    1204      61    1167      39    1178    1498    +    2.2e-217  719.6  22.8  -
Unclassified_Frankiales          -          LKAP-GUTHK2_E06_040_2017_1 -               34    1148      21    1167       4    1182    1425    +    5.5e-217  718.1  23.2  -
Jonesiaceae                      -          LKAP-GUTHK2_E06_040_2017_1 -               37    1182      11    1167       2    1182    1513    +    5.6e-217  718.1  23.0  -
Dermatophilaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               32    1150      21    1167       3    1182    1481    +      9e-217  717.2  22.9  -
Chlorobiaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               87    1183      71    1182      50    1183    1457    +    9.5e-217  717.1  22.1  -
Rubritaleaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               72    1160      68    1167      46    1182    1452    +    2.9e-216  715.5  22.1  -
Beutenbergiaceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               27    1148      21    1166       5    1182    1473    +    6.9e-216  714.3  22.9  -
Oscillospiraceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               17    1156      10    1167       3    1182    1453    +    1.7e-215  712.7  21.8  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_E06_040_2017_1 -               27    1144      21    1167       5    1182    1475    +    6.1e-215  711.3  22.6  -
Prochlorococcaceae               -          LKAP-GUTHK2_E06_040_2017_1 -               61    1117      68    1167      48    1182    1465    +    6.8e-215  711.1  22.1  -
Lewinellaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               27    1170      21    1182       5    1183    1446    +    1.3e-214  710.2  22.7  -
Bryobacteraceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               47    1145      22    1167       6    1183    1416    +    4.8e-214  708.3  21.5  -
Ruaniaceae                       -          LKAP-GUTHK2_E06_040_2017_1 -               51    1180      21    1167       4    1182    1531    +    6.7e-214  707.6  22.6  -
Cryomorphaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               26    1162      16    1166       5    1178    1452    +    1.1e-213  707.1  22.2  -
Actinopolysporaceae              -          LKAP-GUTHK2_E06_040_2017_1 -               28    1168      21    1167       4    1182    1486    +    1.3e-213  706.9  23.0  -
Crocinitomicaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               25    1161      18    1166       3    1181    1465    +    1.5e-213  706.4  22.1  -
Atopobacteriaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               31    1144      21    1167       4    1182    1441    +      4e-213  705.4  23.2  -
Eggerthellaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               34    1139      21    1166       4    1182    1449    +      6e-213  704.7  22.5  -
Sporichthyaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               27    1141      21    1167       5    1182    1472    +    1.6e-211  700.0  22.9  -
Prolixibacteraceae               -          LKAP-GUTHK2_E06_040_2017_1 -               12    1156       8    1166       4    1175    1444    +    3.6e-211  698.7  23.2  -
Unclassified_Cytophagales        -          LKAP-GUTHK2_E06_040_2017_1 -               27    1156      21    1167       5    1182    1444    +    2.9e-210  695.7  22.5  -
Parachlamydiaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               72    1183      67    1167      46    1182    1529    +    3.1e-210  695.7  22.9  -
Haliscomenobacteraceae           -          LKAP-GUTHK2_E06_040_2017_1 -               35    1175      11    1167       5    1183    1484    +    4.4e-210  695.6  22.6  -
Chlamydiaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               50    1197      21    1165       5    1181    1548    +    8.4e-210  694.0  22.3  -
Actinospicaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               26    1125      52    1167      32    1182    1424    +    4.3e-209  691.8  22.5  -
Unclassified_Streptosporangineae -          LKAP-GUTHK2_E06_040_2017_1 -                4    1122      20    1167      17    1182    1443    +      5e-209  691.5  22.5  -
Rarobacteraceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               16    1132      21    1167       8    1182    1464    +    5.7e-209  691.3  22.5  -
Saprospiraceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               38    1169      21    1167       3    1183    1430    +    1.1e-208  691.0  22.9  -
Petrotogaceae                    -          LKAP-GUTHK2_E06_040_2017_1 -               42    1170      21    1166       1    1175    1481    +    1.4e-208  690.4  23.7  -
Mesoaciditogaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               88    1187      62    1167      39    1183    1517    +    2.5e-208  689.4  22.5  -
Dehalococcoidaceae               -          LKAP-GUTHK2_E06_040_2017_1 -               60    1123      68    1166      46    1182    1437    +    1.3e-206  684.1  22.2  -
Aquificaceae                     -          LKAP-GUTHK2_E06_040_2017_1 -               27    1192      21    1167       4    1178    1491    +    6.4e-204  674.9  23.4  -
Unclassified_Bacteroidales       -          LKAP-GUTHK2_E06_040_2017_1 -               49    1177      21    1165       9    1174    1485    +    1.3e-203  673.3  21.9  -
Thermosporotrichaceae            -          LKAP-GUTHK2_E06_040_2017_1 -                7    1053      67    1166      59    1177    1317    +    4.8e-203  672.0  23.1  -
Sphaerobacteraceae               -          LKAP-GUTHK2_E06_040_2017_1 -               84    1150      69    1167      32    1182    1531    +    1.4e-201  666.9  23.1  -
Thermotogaceae                   -          LKAP-GUTHK2_E06_040_2017_1 -               45    1197      21    1166       2    1182    1544    +    2.6e-201  666.1  23.3  -
Microscillaceae                  -          LKAP-GUTHK2_E06_040_2017_1 -               53    1143      65    1167      43    1183    1461    +    7.9e-200  661.1  21.9  -
Fibrobacteraceae                 -          LKAP-GUTHK2_E06_040_2017_1 -               48    1157      61    1182      39    1183    1426    +    9.3e-200  661.1  22.3  -
Entomoplasmataceae               -          LKAP-GUTHK2_E06_040_2017_1 -               65    1158      68    1167      46    1182    1498    +      2e-199  660.0  22.1  -
Blastocatellaceae                -          LKAP-GUTHK2_E06_040_2017_1 -               47    1182      21    1182       5    1183    1485    +    2.1e-199  659.5  22.2  -
Hydrogenothermaceae              -          LKAP-GUTHK2_E06_040_2017_1 -               27    1148      21    1167       6    1182    1447    +    5.3e-197  651.9  21.1  -
