# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Granulosicoccaceae               -          LKAP-GutHK_B04_030   -               68     997      66     996      44     999    1471    +    4.4e-263  870.6  22.3  -
Unclassified_Thiotrichales       -          LKAP-GutHK_B04_030   -               93    1007      71     990      50     999    1517    +    8.4e-262  866.2  21.4  -
Acidiferrobacteraceae            -          LKAP-GutHK_B04_030   -               59     983      66     992      45     998    1456    +    1.3e-258  855.7  22.1  -
Sulfuricellaceae                 -          LKAP-GutHK_B04_030   -               63     994      65     997      43     998    1462    +    2.5e-257  851.5  22.2  -
Francisellaceae                  -          LKAP-GutHK_B04_030   -               37     998      17     997       1     998    1509    +    2.3e-254  841.6  22.8  -
Salinisphaeraceae                -          LKAP-GutHK_B04_030   -               15     983      16     996       2     999    1432    +    2.9e-254  841.3  23.2  -
Hydrogenophilaceae               -          LKAP-GutHK_B04_030   -               28     990      18     994       3     999    1462    +    6.3e-254  840.4  22.9  -
Methylophilaceae                 -          LKAP-GutHK_B04_030   -               47     980      65     999      43     999    1430    +    5.4e-253  837.0  22.2  -
Unclassified_Deltaproteobacteria -          LKAP-GutHK_B04_030   -               44    1021      18     989       2     997    1518    +    5.6e-250  827.2  22.5  -
Geobacteraceae                   -          LKAP-GutHK_B04_030   -               37    1010      19     989       2     999    1485    +    1.7e-249  825.4  22.4  -
Sutterellaceae                   -          LKAP-GutHK_B04_030   -               65     986      65     989      44     998    1487    +      1e-246  816.0  21.8  -
Desulfobulbaceae                 -          LKAP-GutHK_B04_030   -               28    1000      18     987       2     996    1482    +    2.6e-246  814.9  22.2  -
Syntrophaceae                    -          LKAP-GutHK_B04_030   -               69    1019      48     988      26     998    1556    +      1e-245  812.9  22.1  -
Thermithiobacillaceae            -          LKAP-GutHK_B04_030   -               12     970      17     991       4     998    1419    +    1.2e-245  812.7  22.4  -
Azonexaceae                      -          LKAP-GutHK_B04_030   -               64     993      64     994      31     998    1474    +    3.1e-244  808.2  22.2  -
Nitrosomonadaceae                -          LKAP-GutHK_B04_030   -               64     988      64     990      40     997    1463    +      5e-244  807.5  21.6  -
Acidithiobacillaceae             -          LKAP-GutHK_B04_030   -               26     982      17     991       1     998    1457    +    3.4e-243  804.5  23.0  -
Desulfuromonadaceae              -          LKAP-GutHK_B04_030   -               45    1025      17     991       2     999    1519    +    7.6e-243  803.4  22.7  -
Desulfohalobiaceae               -          LKAP-GutHK_B04_030   -               31    1018      17     991       2     998    1510    +    1.3e-242  802.6  23.0  -
Zoogloeaceae                     -          LKAP-GutHK_B04_030   -               67     999      64     997      42     998    1474    +    8.8e-242  799.9  22.0  -
Methylothermaceae                -          LKAP-GutHK_B04_030   -               48    1011      17     990       6     998    1491    +      1e-241  799.6  22.9  -
Unclassified_Alphaproteobacteria -          LKAP-GutHK_B04_030   -               55     929      69     985      49     998    1412    +    1.8e-241  799.2  21.4  -
Thiobacilliaceae                 -          LKAP-GutHK_B04_030   -               80    1009      65     995      44     998    1517    +    9.6e-241  796.5  22.1  -
Wenzhouxiangellaceae             -          LKAP-GutHK_B04_030   -               70    1002      68     997      48     998    1472    +    8.9e-240  793.1  21.7  -
Hyphomonadaceae                  -          LKAP-GutHK_B04_030   -               50     939      66     995      21     999    1399    +    5.4e-239  790.9  21.1  -
Bdellovibrionaceae               -          LKAP-GutHK_B04_030   -               23     961      17     990       5     997    1430    +    9.7e-239  789.8  22.4  -
Sneathiellaceae                  -          LKAP-GutHK_B04_030   -               65     954      66     995      26     997    1427    +    6.8e-236  780.5  21.2  -
Unclassified_Rhizobiales         -          LKAP-GutHK_B04_030   -               62     944      68     990      47     998    1437    +    2.9e-235  778.4  21.0  -
Erythrobacteraceae               -          LKAP-GutHK_B04_030   -               52     926      68     983      25     996    1433    +      2e-233  772.3  20.6  -
Anaplasmataceae                  -          LKAP-GutHK_B04_030   -               38     946      17     975       2     995    1438    +    2.9e-230  762.0  21.5  -
Nautiliaceae                     -          LKAP-GutHK_B04_030   -               27     960      17     993       2     999    1428    +    2.6e-229  758.8  23.5  -
Deferribacteraceae               -          LKAP-GutHK_B04_030   -               35    1003      18     993       2     998    1514    +    3.4e-229  758.1  22.6  -
Unclassified_Acidobacteria       -          LKAP-GutHK_B04_030   -               81    1020      66     988      27     997    1505    +    1.2e-228  756.9  21.9  -
Aurantimonadaceae                -          LKAP-GutHK_B04_030   -               68     951      68     992      48     998    1444    +    9.5e-228  753.6  20.9  -
Brucellaceae                     -          LKAP-GutHK_B04_030   -               57     920      70     975      50     995    1412    +    3.5e-227  751.8  20.6  -
Desulfomicrobiaceae              -          LKAP-GutHK_B04_030   -               69    1006      64     991      23     997    1495    +    3.7e-226  748.1  21.8  -
Kordiimonadaceae                 -          LKAP-GutHK_B04_030   -               27     950      17     995       2     998    1423    +    5.4e-226  747.8  21.8  -
Beijerinckiaceae                 -          LKAP-GutHK_B04_030   -               66     952      69     995      49     999    1421    +    1.2e-225  746.4  21.1  -
Kiloniellaceae                   -          LKAP-GutHK_B04_030   -               85     968      72     995      27     998    1450    +    9.8e-225  743.3  21.5  -
Holophagaceae                    -          LKAP-GutHK_B04_030   -               77    1008      75     991      64     995    1502    +    1.1e-224  743.4  21.1  -
Caulobacteraceae                 -          LKAP-GutHK_B04_030   -               53     933      69     991      26     997    1418    +    3.1e-222  735.2  20.5  -
Desulfarculaceae                 -          LKAP-GutHK_B04_030   -               76    1007      68     978      47     996    1516    +    3.3e-222  735.1  21.2  -
Heliobacteriaceae                -          LKAP-GutHK_B04_030   -               44     990      17     992       1     998    1502    +    8.5e-220  727.1  22.9  -
Aerococcaceae                    -          LKAP-GutHK_B04_030   -               27    1006      17     993       2     998    1474    +    2.5e-218  722.2  22.7  -
Halobacteriovoracaceae           -          LKAP-GutHK_B04_030   -               27     996      17     983       1     997    1480    +    1.3e-217  719.7  22.4  -
Haliangiaceae                    -          LKAP-GutHK_B04_030   -               43    1019      17     990       7     997    1507    +    2.7e-217  718.8  23.3  -
Parvularculaceae                 -          LKAP-GutHK_B04_030   -               73     958      69     994      48     997    1429    +    5.1e-217  718.2  20.6  -
Chelatococcaceae                 -          LKAP-GutHK_B04_030   -               55     949      46     994      24     997    1439    +    5.9e-216  714.6  21.6  -
Bacteriovoracaceae               -          LKAP-GutHK_B04_030   -               62     992      69     981      48     998    1473    +      2e-215  712.5  21.5  -
Leptospiraceae                   -          LKAP-GutHK_B04_030   -               53     963      67     990      46     997    1433    +    2.2e-215  712.3  21.4  -
Desulfonatronaceae               -          LKAP-GutHK_B04_030   -               28    1001      18     991       2     997    1495    +    2.7e-215  712.1  22.5  -
Cystobacteraceae                 -          LKAP-GutHK_B04_030   -               59     999      68     991      47     998    1491    +    5.7e-215  711.0  21.5  -
Patulibacteraceae                -          LKAP-GutHK_B04_030   -               80     980      64     970      43     981    1494    +    1.3e-214  709.7  21.6  -
Rubrobacteraceae                 -          LKAP-GutHK_B04_030   -               31     975      25     972       6     989    1494    +    1.9e-214  709.3  22.9  -
Bartonellaceae                   -          LKAP-GutHK_B04_030   -               55     918      70     975      50     989    1410    +      2e-214  709.3  21.0  -
Cohaesibacteraceae               -          LKAP-GutHK_B04_030   -               74     937      70     975      25     994    1416    +    4.2e-214  708.3  20.6  -
Myxococcaceae                    -          LKAP-GutHK_B04_030   -               75    1015      68     991      48     997    1517    +    1.5e-213  706.2  21.5  -
Spirillaceae                     -          LKAP-GutHK_B04_030   -               43    1010      17     991       2     998    1447    +    2.8e-213  705.7  22.2  -
Nitrospiraceae                   -          LKAP-GutHK_B04_030   -               33     958      17     973       2     982    1480    +      5e-213  704.7  23.2  -
Halanaerobiaceae                 -          LKAP-GutHK_B04_030   -               38    1014      17     981       2     998    1506    +    9.5e-213  703.6  23.0  -
Rhodothermaceae                  -          LKAP-GutHK_B04_030   -               37     968      31     978      11     995    1457    +    5.5e-212  701.2  22.5  -
Nakamurellaceae                  -          LKAP-GutHK_B04_030   -               28     971      18     994       2     996    1462    +    1.2e-211  700.0  22.9  -
Polyangiaceae                    -          LKAP-GutHK_B04_030   -               81    1007      69     978      47     996    1550    +    1.9e-211  699.4  22.1  -
Oscillatoriales                  -          LKAP-GutHK_B04_030   -               55     937      71     991      51     998    1445    +    4.6e-211  698.3  21.3  -
Unclassified_Calditrichaeota     -          LKAP-GutHK_B04_030   -               67    1006      62     988      39     998    1483    +      1e-210  697.2  21.6  -
Rickettsiaceae                   -          LKAP-GutHK_B04_030   -               70     925      72     970      52     990    1430    +    1.4e-210  696.6  20.4  -
Sporolactobacillaceae            -          LKAP-GutHK_B04_030   -               27     999      17     992       3     997    1503    +    1.6e-210  696.2  22.4  -
Salinibacteraceae                -          LKAP-GutHK_B04_030   -               94    1013      69     992      48     995    1497    +    2.1e-209  692.7  22.2  -
Acidimicrobiaceae                -          LKAP-GutHK_B04_030   -               57     993      31     994      10     998    1463    +    3.1e-209  692.2  22.4  -
Thermolithobacteraceae           -          LKAP-GutHK_B04_030   -               94    1017      70     972      41     992    1546    +    1.7e-208  689.3  21.7  -
Chroococcales                    -          LKAP-GutHK_B04_030   -               66     952      69     992      47     998    1444    +    1.3e-206  683.2  21.5  -
Kineosporiaceae                  -          LKAP-GutHK_B04_030   -               35     976      17     992       2     999    1463    +      5e-206  681.6  23.0  -
Solirubrobacteraceae             -          LKAP-GutHK_B04_030   -               48     958      68     970      45     990    1443    +    5.2e-206  681.3  21.5  -
Frankiaceae                      -          LKAP-GutHK_B04_030   -               49     980      18     990       2     999    1499    +    7.6e-206  681.0  22.8  -
Acidaminococcaceae               -          LKAP-GutHK_B04_030   -               75    1014      72     993      52     997    1506    +    1.1e-205  680.2  21.3  -
Listeriaceae                     -          LKAP-GutHK_B04_030   -               58     988      71     992      49     996    1448    +    1.1e-205  680.4  21.2  -
Nannocystaceae                   -          LKAP-GutHK_B04_030   -               47     966      27     959       7     979    1487    +    2.1e-205  679.4  23.0  -
Parviterribacteraceae            -          LKAP-GutHK_B04_030   -               63     960      67     970      44     990    1456    +    5.3e-205  678.0  21.3  -
Dermacoccaceae                   -          LKAP-GutHK_B04_030   -               65     971      72     994      51     999    1454    +      2e-204  676.0  22.1  -
Tsukamurellaceae                 -          LKAP-GutHK_B04_030   -               47     986      18     990       2     999    1495    +    2.1e-204  676.1  23.3  -
Puniceicoccaceae                 -          LKAP-GutHK_B04_030   -               38     995      18     981       7     996    1485    +    2.6e-204  675.6  22.0  -
Chrysiogenaceae                  -          LKAP-GutHK_B04_030   -               77     993      74     994      53     996    1513    +    4.1e-204  675.1  21.0  -
Balneolaceae                     -          LKAP-GutHK_B04_030   -               69     987      71     993      49     998    1463    +    3.6e-203  671.9  22.0  -
Unclassified_Corynebacterineae   -          LKAP-GutHK_B04_030   -               27     967      17     989       2     996    1475    +    5.1e-203  671.5  22.8  -
Cellulomonadaceae                -          LKAP-GutHK_B04_030   -               72     977      72     993      50     997    1461    +    5.2e-203  671.5  21.9  -
Natranaerobiaceae                -          LKAP-GutHK_B04_030   -                3     964      14     989      12     995    1426    +    7.5e-203  670.8  22.7  -
Jiangellaceae                    -          LKAP-GutHK_B04_030   -               30     978      14     991       2     999    1501    +    8.3e-203  670.7  22.8  -
Symbiobacteriaceae               -          LKAP-GutHK_B04_030   -                7     995       6     991       1     998    1487    +    1.9e-202  669.8  23.1  -
Conexibacteraceae                -          LKAP-GutHK_B04_030   -               88     995      72     970      49     979    1536    +    2.2e-202  669.1  21.7  -
Thermodesulfobiaceae             -          LKAP-GutHK_B04_030   -               43     973      17     972       2     989    1524    +    4.2e-201  665.0  22.8  -
Desulfurellaceae                 -          LKAP-GutHK_B04_030   -               67     991      66     972      45     984    1537    +    4.3e-201  665.1  21.4  -
Demequinaceae                    -          LKAP-GutHK_B04_030   -               70     974      72     992      48     998    1480    +    4.3e-201  665.0  21.7  -
Caldilineaceae                   -          LKAP-GutHK_B04_030   -               75     955      72     974      48     987    1434    +    5.6e-201  664.7  22.4  -
Bogoriellaceae                   -          LKAP-GutHK_B04_030   -               55     980      46     992      11     997    1472    +    2.1e-200  662.7  22.3  -
Dietziaceae                      -          LKAP-GutHK_B04_030   -               18     957      17     990       2     995    1453    +    3.6e-200  662.0  23.0  -
Caldicoprobacteraceae            -          LKAP-GutHK_B04_030   -               91     994      69     983      37     997    1531    +    4.1e-200  661.7  22.0  -
Cryptosporangiaceae              -          LKAP-GutHK_B04_030   -               27     963      17     989       2     998    1470    +    5.3e-200  661.5  23.0  -
Thermodesulfobacteriaceae        -          LKAP-GutHK_B04_030   -               64     997      71     986      44     999    1498    +    2.4e-199  659.5  21.8  -
Anaerolineaceae                  -          LKAP-GutHK_B04_030   -               64     948      70     973      48     990    1428    +    2.6e-199  659.7  22.5  -
Segniliparaceae                  -          LKAP-GutHK_B04_030   -               32     947      18     970       2     991    1462    +      3e-199  659.1  22.8  -
Acidobacteriaceae                -          LKAP-GutHK_B04_030   -               81     957      66     979      44     992    1463    +    4.7e-198  655.0  21.3  -
Dermatophilaceae                 -          LKAP-GutHK_B04_030   -               51     979      41     994      12     997    1481    +    4.8e-198  654.9  22.4  -
Sanguibacteraceae                -          LKAP-GutHK_B04_030   -               87     992      72     994      51     999    1483    +    5.7e-198  654.7  21.8  -
Glycomycetaceae                  -          LKAP-GutHK_B04_030   -               34     991      17     992       2     998    1497    +    7.5e-198  654.5  22.9  -
Nostocales                       -          LKAP-GutHK_B04_030   -               54     938      70     993      49     998    1457    +      1e-197  654.0  20.8  -
Stigonematales                   -          LKAP-GutHK_B04_030   -               77     958      71     989      50     997    1450    +    1.3e-197  653.6  20.9  -
Opitutaceae                      -          LKAP-GutHK_B04_030   -               66     993      64     976      11     996    1481    +    1.9e-197  653.0  22.3  -
Bernardetiaceae                  -          LKAP-GutHK_B04_030   -               28     987      18     994       9     997    1484    +    2.2e-197  652.7  21.6  -
Unclassified_Actinomycetales     -          LKAP-GutHK_B04_030   -               47    1009      17     995       5     998    1533    +    3.1e-197  652.3  23.2  -
Rubricoccaceae                   -          LKAP-GutHK_B04_030   -               32     974      17     976       2     994    1451    +    1.5e-196  650.0  22.3  -
Catenulisporaceae                -          LKAP-GutHK_B04_030   -               28     967      18     991       2     999    1460    +      6e-196  648.0  22.8  -
Dermabacteraceae                 -          LKAP-GutHK_B04_030   -               76     980      72     992      51     998    1470    +    1.2e-195  646.8  22.0  -
Anaeroplasmataceae               -          LKAP-GutHK_B04_030   -               80     991      68     994      48     999    1453    +      4e-195  645.4  22.0  -
Jonesiaceae                      -          LKAP-GutHK_B04_030   -               92    1012      72     995      52     999    1513    +      5e-195  645.1  21.4  -
Gemmatimonadaceae                -          LKAP-GutHK_B04_030   -               80     974      73     973      52     989    1525    +    6.5e-195  644.6  21.5  -
Defluviitaleaceae                -          LKAP-GutHK_B04_030   -               12     941      12     972       2     988    1413    +    9.9e-195  644.1  22.0  -
Beutenbergiaceae                 -          LKAP-GutHK_B04_030   -               66     974      70     992      48     998    1473    +      1e-194  643.9  21.7  -
Rubritaleaceae                   -          LKAP-GutHK_B04_030   -               72     967      72     973      52     986    1452    +    1.2e-194  643.5  20.7  -
Desulfurobacteriaceae            -          LKAP-GutHK_B04_030   -               55    1002      46     978      24     998    1498    +    3.3e-194  642.6  22.4  -
Iamiaceae                        -          LKAP-GutHK_B04_030   -               33     975      27     990       7     998    1480    +    1.2e-193  640.6  22.5  -
Sporichthyaceae                  -          LKAP-GutHK_B04_030   -               28     967      18     991       3     996    1472    +    4.5e-193  638.6  22.6  -
Bryobacteraceae                  -          LKAP-GutHK_B04_030   -               47     942      18     966       4     986    1416    +    5.2e-193  638.4  23.5  -
Unclassified_Frankiales          -          LKAP-GutHK_B04_030   -               34     975      17     991       2     998    1425    +    1.1e-192  637.3  23.3  -
Ruaniaceae                       -          LKAP-GutHK_B04_030   -               91    1004      69     991      40     999    1531    +    1.3e-192  636.8  21.4  -
Pyrinomonadaceae                 -          LKAP-GutHK_B04_030   -               48    1019      18     972       3     992    1526    +      2e-192  636.2  22.9  -
Unclassified_Micrococcales       -          LKAP-GutHK_B04_030   -               68     971      72     992      52     996    1475    +    3.3e-192  635.7  21.6  -
Chlorobiaceae                    -          LKAP-GutHK_B04_030   -               87     976      75     974      54     994    1457    +    3.9e-192  635.3  21.4  -
Prochlorococcaceae               -          LKAP-GutHK_B04_030   -               48     940      44     990      24     998    1465    +    2.7e-191  632.7  20.5  -
Atopobacteriaceae                -          LKAP-GutHK_B04_030   -               26     954      14     974       3     989    1441    +    2.9e-191  632.7  22.5  -
Chlamydiaceae                    -          LKAP-GutHK_B04_030   -               51    1006      18     974       3     994    1548    +    4.6e-191  631.7  22.3  -
Parachlamydiaceae                -          LKAP-GutHK_B04_030   -               68    1012      67     995      47     998    1529    +    5.8e-191  631.6  22.0  -
Phormidiaceae                    -          LKAP-GutHK_B04_030   -               78     957      72     989      52     997    1483    +    1.1e-190  630.9  21.4  -
Persicobacteraceae               -          LKAP-GutHK_B04_030   -               64     985      66     994      43     996    1448    +    2.9e-190  629.3  21.7  -
Unclassified_Streptosporangineae -          LKAP-GutHK_B04_030   -                3     941      15     992      13     998    1443    +    3.8e-190  628.7  23.1  -
Actinopolysporaceae              -          LKAP-GutHK_B04_030   -               29     993      18     991       3     998    1486    +    6.6e-190  628.0  23.2  -
Dehalococcoidaceae               -          LKAP-GutHK_B04_030   -               60     938      72     972      52     992    1437    +    1.6e-188  623.8  21.6  -
Petrotogaceae                    -          LKAP-GutHK_B04_030   -               42     983      17     989       2     998    1481    +    1.7e-188  623.6  22.5  -
Eggerthellaceae                  -          LKAP-GutHK_B04_030   -               35     951      18     974       2     994    1449    +    3.9e-188  622.3  22.4  -
Oscillospiraceae                 -          LKAP-GutHK_B04_030   -               25     970      14     979       2     998    1453    +    4.3e-187  618.3  22.4  -
Mesoaciditogaceae                -          LKAP-GutHK_B04_030   -               35     987      17     973       2     980    1517    +    1.1e-186  617.4  23.1  -
Lewinellaceae                    -          LKAP-GutHK_B04_030   -               27     950      17     962       9     977    1446    +    2.7e-186  616.2  23.4  -
Actinospicaceae                  -          LKAP-GutHK_B04_030   -               38     946      68     993      48     998    1424    +    9.8e-186  614.1  22.1  -
Prolixibacteraceae               -          LKAP-GutHK_B04_030   -               27     954      16     965       5     984    1444    +    2.7e-185  612.7  22.8  -
Crocinitomicaceae                -          LKAP-GutHK_B04_030   -               64     954      61     958      38     976    1465    +    3.7e-185  612.0  22.4  -
Rarobacteraceae                  -          LKAP-GutHK_B04_030   -               57     960      72     993      52     998    1464    +    7.1e-185  611.1  22.1  -
Unclassified_Cytophagales        -          LKAP-GutHK_B04_030   -               34     983      23     994       5     997    1444    +    1.6e-184  610.2  21.9  -
Entomoplasmataceae               -          LKAP-GutHK_B04_030   -               64     993      71     996      51     998    1498    +    4.8e-184  608.8  21.9  -
Haliscomenobacteraceae           -          LKAP-GutHK_B04_030   -               47     977      17     967      11     987    1484    +    4.2e-183  606.0  22.9  -
Cryomorphaceae                   -          LKAP-GutHK_B04_030   -               33     964      17     967       2     987    1452    +    1.9e-182  603.3  22.3  -
Thermotogaceae                   -          LKAP-GutHK_B04_030   -               45     992      17     974       2     995    1544    +    3.7e-181  599.1  22.8  -
Kosmotogaceae                    -          LKAP-GutHK_B04_030   -               35     969      16     972       2     987    1488    +    6.9e-181  598.4  22.6  -
Fibrobacteraceae                 -          LKAP-GutHK_B04_030   -               48     943      65     970      44     990    1426    +    2.3e-180  596.6  22.0  -
Saprospiraceae                   -          LKAP-GutHK_B04_030   -               38     989      17     987       3     996    1430    +    2.7e-180  596.6  22.3  -
Thermosporotrichaceae            -          LKAP-GutHK_B04_030   -                7     893      71     990      65     998    1317    +    5.9e-180  595.2  22.1  -
Aquificaceae                     -          LKAP-GutHK_B04_030   -               28     995      18     979       2     998    1491    +      1e-179  594.4  22.8  -
Fervidobacteriaceae              -          LKAP-GutHK_B04_030   -               35    1001      17     974       3     994    1515    +    3.9e-176  582.4  23.4  -
Blastocatellaceae                -          LKAP-GutHK_B04_030   -               48     978      18     979       4     991    1485    +    1.6e-175  580.2  21.9  -
Unclassified_Bacteroidales       -          LKAP-GutHK_B04_030   -               81     980      61     967      39     987    1485    +    3.5e-175  578.9  21.7  -
Hydrogenothermaceae              -          LKAP-GutHK_B04_030   -               28     944      18     974       3     984    1447    +    4.2e-175  579.1  21.8  -
Sphaerobacteraceae               -          LKAP-GutHK_B04_030   -               71     972      62     980      38     998    1531    +    8.9e-175  577.9  23.1  -
Dictyoglomaceae                  -          LKAP-GutHK_B04_030   -               97     995      71     974      36     993    1541    +    1.8e-174  576.9  21.7  -
Microscillaceae                  -          LKAP-GutHK_B04_030   -               48     967      64     991      43     997    1461    +    1.2e-173  574.1  20.9  -
Coriobacteriaceae                -          LKAP-GutHK_B04_030   -               35     953      14     972       3     988    1461    +    1.4e-173  574.4  22.8  -
Lentisphaeraceae                 -          LKAP-GutHK_B04_030   -               37     960      20     978       3     992    1465    +    6.1e-173  572.0  22.1  -
Akkermansiaceae                  -          LKAP-GutHK_B04_030   -               70     951      70     978      47     987    1441    +    1.1e-172  571.2  20.9  -
Acholeplasmataceae               -          LKAP-GutHK_B04_030   -               46     970      66     988      45     998    1440    +    1.8e-172  570.1  21.9  -
Gemmataceae                      -          LKAP-GutHK_B04_030   -               71     939      72     970      52     987    1412    +    9.6e-172  567.8  19.9  -
Marinifilaceae                   -          LKAP-GutHK_B04_030   -               27     960      17     965       7     985    1452    +    5.7e-170  561.9  22.2  -
Thermomicrobiaceae               -          LKAP-GutHK_B04_030   -               21     942      62     989      44     999    1379    +    3.8e-167  553.0  23.2  -
Isosphaeraceae                   -          LKAP-GutHK_B04_030   -               68     966      70     977      50     986    1475    +    3.7e-166  549.3  21.5  -
Odoribacteraceae                 -          LKAP-GutHK_B04_030   -               83     971      63     959      43     967    1486    +    3.9e-165  545.8  22.7  -
Fervidobacteraceae               -          LKAP-GutHK_B04_030   -               28     936      17     972       2     980    1480    +    3.9e-163  539.5  23.4  -
Thermogemmatisporaceae           -          LKAP-GutHK_B04_030   -               61     976      71     992      51     998    1443    +    1.2e-160  531.2  23.4  -
Chloroflexaceae                  -          LKAP-GutHK_B04_030   -               81     945      71     970      50     981    1474    +    1.4e-159  527.8  21.4  -
Brachyspiraceae                  -          LKAP-GutHK_B04_030   -               19     929      17     967       2     987    1441    +    7.9e-157  518.4  23.1  -
Herpetosiphonaceae               -          LKAP-GutHK_B04_030   -               75     945      71     970      50     990    1475    +    4.4e-151  499.3  21.0  -
Methanocaldococcaceae            -          LKAP-GutHK_B04_030   -               81     927      72     951      51     959    1429    +     2.1e-97  321.9  21.9  -
Methanococcaceae                 -          LKAP-GutHK_B04_030   -               69     904      74     944      54     958    1410    +     2.4e-92  304.9  22.2  -
Archaeoglobaceae                 -          LKAP-GutHK_B04_030   -               71     921      72     952      52     960    1452    +     1.2e-87  289.2  22.5  -
Methanoregulaceae                -          LKAP-GutHK_B04_030   -               55     899      74     956      54     971    1413    +     1.7e-87  288.6  21.6  -
Methanothermaceae                -          LKAP-GutHK_B04_030   -               77     921      73     945      53     959    1482    +       8e-87  286.8  22.1  -
Desulfurococcaceae               -          LKAP-GutHK_B04_030   -               75     947      71     958      51     960    1441    +     3.3e-82  271.4  23.1  -
Pyrodictiaceae                   -          LKAP-GutHK_B04_030   -               80     947      71     957      51     960    1497    +     1.1e-79  262.9  24.0  -
Acidilobaceae                    -          LKAP-GutHK_B04_030   -               77     943      71     952      51     960    1451    +     2.9e-78  258.1  23.0  -
Unclassified_Methanomicrobiales  -          LKAP-GutHK_B04_030   -               70     906      75     946      55     960    1427    +     1.3e-77  255.7  22.4  -
Thermofilaceae                   -          LKAP-GutHK_B04_030   -               95     962      74     958      54     961    1513    +     1.6e-75  249.0  22.7  -
