# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Thermoactinomycetaceae    -          LKAP-GutHK_F06_038   -               35     999      18     993       4    1003    1495    +    1.4e-214  710.9  21.6  -
Helicobacteraceae         -          LKAP-GutHK_F06_038   -               87     978      69    1006      47    1009    1473    +    5.5e-214  708.4  19.6  -
Halobacteriovoracaceae    -          LKAP-GutHK_F06_038   -               28    1012      19    1006       3    1009    1480    +    6.9e-213  705.1  22.0  -
Fusobacteriaceae          -          LKAP-GutHK_F06_038   -               73     971      68     996      30    1009    1458    +    1.5e-212  704.1  20.9  -
Alicyclobacillaceae       -          LKAP-GutHK_F06_038   -               47    1004      18     994       4    1004    1512    +      6e-212  702.3  21.8  -
Cystobacteraceae          -          LKAP-GutHK_F06_038   -               59     995      69     994      48    1009    1491    +    2.1e-211  700.2  20.5  -
Selenomonadaceae          -          LKAP-GutHK_F06_038   -               46    1024      18     993       3    1002    1531    +    2.4e-211  699.9  21.5  -
Erysipelotrichaceae       -          LKAP-GutHK_F06_038   -               32     972      18     985       4    1005    1466    +    2.5e-211  700.1  21.8  -
Spirillaceae              -          LKAP-GutHK_F06_038   -               43    1007      18     995       3    1009    1447    +    5.6e-211  699.0  21.2  -
Patulibacteraceae         -          LKAP-GutHK_F06_038   -               80     980      65     977      45     992    1494    +    3.9e-210  695.8  20.9  -
Chelatococcaceae          -          LKAP-GutHK_F06_038   -               21     923       5     977       2     990    1439    +    4.5e-210  696.0  21.1  -
Desulfonatronaceae        -          LKAP-GutHK_F06_038   -               28     997      19     994       4    1008    1495    +    6.4e-210  695.3  21.5  -
Leptospiraceae            -          LKAP-GutHK_F06_038   -               55     961      72     997      51    1007    1431    +    6.7e-210  695.1  20.6  -
Rubrobacteraceae          -          LKAP-GutHK_F06_038   -               31     974      26     977       5     998    1495    +      4e-209  692.7  22.2  -
Campylobacteraceae        -          LKAP-GutHK_F06_038   -               73     976      72    1006      42    1009    1429    +    5.7e-209  691.8  20.1  -
Aerococcaceae             -          LKAP-GutHK_F06_038   -               27     998      18     992       3    1005    1473    +    6.4e-209  692.1  21.0  -
Carnobacteriaceae         -          LKAP-GutHK_F06_038   -               27    1000      18     994       3    1004    1496    +    1.2e-208  691.1  21.2  -
Brevibacteriaceae         -          LKAP-GutHK_F06_038   -               81     980      71     990      46    1005    1487    +    2.3e-208  690.0  20.7  -
Myxococcaceae             -          LKAP-GutHK_F06_038   -               75    1011      69     994      48    1008    1517    +    2.5e-208  689.9  20.7  -
Parvularculaceae          -          LKAP-GutHK_F06_038   -               31     935       6     980       2     998    1428    +    4.6e-208  689.5  20.2  -
Bartonellaceae            -          LKAP-GutHK_F06_038   -               55     916      71     980      51     995    1410    +    6.6e-208  688.7  19.8  -
Planococcaceae            -          LKAP-GutHK_F06_038   -               26     983      17     980       2    1000    1491    +    1.3e-207  687.6  21.1  -
Rickettsiaceae            -          LKAP-GutHK_F06_038   -               70     925      73     977      52     994    1430    +    1.6e-207  687.5  19.2  -
Pseudonocardiaceae        -          LKAP-GutHK_F06_038   -               33     972      18     993       3    1005    1475    +    2.2e-207  686.9  21.7  -
Mycoplasmataceae          -          LKAP-GutHK_F06_038   -               23     962      19     985      10    1005    1467    +    3.6e-207  686.4  20.4  -
Rhodothermaceae           -          LKAP-GutHK_F06_038   -               10     949       5     964       2     969    1457    +    3.7e-207  686.2  23.2  -
Cohaesibacteraceae        -          LKAP-GutHK_F06_038   -               30     933       6     979       2     996    1425    +    5.9e-207  685.7  20.3  -
Staphylococcaceae         -          LKAP-GutHK_F06_038   -               29     997      18     994       4    1005    1479    +      1e-206  684.7  20.9  -
Nitrospiraceae            -          LKAP-GutHK_F06_038   -               33     957      18     980       4    1000    1479    +    1.5e-206  684.1  21.5  -
Acidimicrobiaceae         -          LKAP-GutHK_F06_038   -               57     969      32     977       8     997    1464    +    2.2e-206  683.7  21.4  -
Nocardiaceae              -          LKAP-GutHK_F06_038   -               27     964      18     994       4    1004    1472    +    2.9e-206  683.3  22.0  -
Streptococcaceae          -          LKAP-GutHK_F06_038   -               33     994      18     982       3    1002    1497    +    4.5e-206  682.6  21.2  -
Bacteriovoracaceae        -          LKAP-GutHK_F06_038   -               62     995      70     992      49    1008    1473    +    4.7e-206  682.4  20.8  -
Thermolithobacteraceae    -          LKAP-GutHK_F06_038   -               94    1002      71     962      43     979    1546    +    5.4e-206  682.1  21.8  -
Halanaerobiaceae          -          LKAP-GutHK_F06_038   -               35    1003      18     980       3    1000    1503    +    7.2e-206  681.8  21.5  -
Polyangiaceae             -          LKAP-GutHK_F06_038   -               81     988      70     964      49     984    1548    +    5.5e-205  679.0  22.2  -
Propionibacteriaceae      -          LKAP-GutHK_F06_038   -               32     971      19     994       3    1005    1462    +    8.9e-205  678.3  21.7  -
Microbacteriaceae         -          LKAP-GutHK_F06_038   -               73     973      72     994      49    1005    1464    +    1.3e-204  677.6  20.8  -
Micromonosporaceae        -          LKAP-GutHK_F06_038   -               41     978      18     993       3    1005    1482    +    1.7e-204  677.4  21.9  -
Leuconostocaceae          -          LKAP-GutHK_F06_038   -               30    1001      24     994       4    1007    1479    +    2.9e-204  676.7  21.4  -
Nakamurellaceae           -          LKAP-GutHK_F06_038   -               28     952      19     983       4     997    1462    +    5.6e-204  675.6  21.9  -
Sporolactobacillaceae     -          LKAP-GutHK_F06_038   -               27     993      18     993       3    1003    1503    +    6.1e-204  675.5  20.9  -
Halobacteroidaceae        -          LKAP-GutHK_F06_038   -               35     978      18     984       3    1004    1478    +    1.8e-203  673.8  21.2  -
Intrasporangiaceae        -          LKAP-GutHK_F06_038   -               71     970      72     993      48    1006    1461    +    1.8e-203  673.9  20.8  -
Veillonellaceae           -          LKAP-GutHK_F06_038   -               49     981      70     989      48    1003    1450    +    7.5e-203  671.7  21.0  -
Mycobacteriaceae          -          LKAP-GutHK_F06_038   -               32     973      18     994       3    1006    1471    +    9.3e-203  671.5  22.1  -
Flammeovirgaceae          -          LKAP-GutHK_F06_038   -               27     948      18     964       4     984    1446    +    1.1e-202  671.5  22.5  -
Oscillatoriales           -          LKAP-GutHK_F06_038   -               56     946      72    1006      51    1009    1445    +    1.4e-202  671.1  20.9  -
Actinomycetaceae          -          LKAP-GutHK_F06_038   -               28     986      19     984       4    1004    1468    +    3.4e-202  669.8  21.6  -
Nocardioidaceae           -          LKAP-GutHK_F06_038   -               27     965      18     993       3    1005    1455    +    4.4e-202  669.5  21.9  -
Oleiphilaceae             -          LKAP-GutHK_F06_038   -               20     983       6     993       2    1007    1437    +    6.1e-202  668.7  21.8  -
Porticoccaceae            -          LKAP-GutHK_F06_038   -               19     990       6     996       2    1008    1497    +    1.1e-201  667.8  22.2  -
Solirubrobacteraceae      -          LKAP-GutHK_F06_038   -               48     960      69     979      46     993    1443    +    1.3e-201  667.7  21.0  -
Calditrichaeota           -          LKAP-GutHK_F06_038   -               66     990      62     980      29    1001    1483    +    2.1e-201  667.2  21.2  -
Corynebacteriaceae        -          LKAP-GutHK_F06_038   -               26     961      18     985       4    1003    1459    +    4.1e-201  666.0  21.5  -
Immundisolibacteraceae    -          LKAP-GutHK_F06_038   -               94    1017      64     995      41    1009    1555    +    1.6e-200  663.9  21.1  -
Flavobacteriaceae         -          LKAP-GutHK_F06_038   -               25     954      17     962       3     977    1451    +    1.9e-200  663.8  23.1  -
Conexibacteraceae         -          LKAP-GutHK_F06_038   -               88     985      73     965      52     982    1536    +    2.4e-200  663.3  21.4  -
Salinibacteraceae         -          LKAP-GutHK_F06_038   -               36     980       6     965       2     971    1497    +    4.7e-200  662.7  22.9  -
Corynebacterineae         -          LKAP-GutHK_F06_038   -               27     953      18     985       4    1002    1473    +    4.9e-200  662.7  21.6  -
Thermaceae                -          LKAP-GutHK_F06_038   -               37     970      18     995       4    1009    1477    +    8.5e-200  661.9  22.0  -
Desulfurellaceae          -          LKAP-GutHK_F06_038   -               67     992      67     980      46    1000    1529    +    9.1e-200  661.5  21.1  -
Parviterribacteraceae     -          LKAP-GutHK_F06_038   -               63     960      68     977      45     990    1456    +    1.2e-199  661.3  20.7  -
Enterococcaceae           -          LKAP-GutHK_F06_038   -               28     996      19     985       3    1001    1498    +    1.3e-199  661.2  21.1  -
Tsukamurellaceae          -          LKAP-GutHK_F06_038   -               82     966      70     978      28     998    1495    +    1.9e-199  660.7  21.3  -
Thermodesulfobiaceae      -          LKAP-GutHK_F06_038   -               43     958      18     963       4     984    1520    +    3.9e-199  659.6  22.4  -
Geodermatophilaceae       -          LKAP-GutHK_F06_038   -               72     979      65     993      43    1007    1479    +    5.7e-199  659.1  21.2  -
Natranaerobiaceae         -          LKAP-GutHK_F06_038   -                2     962      14     994      13    1002    1429    +    6.8e-199  658.7  21.4  -
Listeriaceae              -          LKAP-GutHK_F06_038   -               58     978      72     989      52    1000    1448    +    7.3e-199  658.8  20.2  -
Kineosporiaceae           -          LKAP-GutHK_F06_038   -               35     963      18     987       4    1007    1463    +    7.7e-199  658.8  21.8  -
Nannocystaceae            -          LKAP-GutHK_F06_038   -               48     966      29     964       8     984    1487    +    1.1e-198  658.2  22.3  -
Segniliparaceae           -          LKAP-GutHK_F06_038   -               32     947      19     977       4     997    1462    +    1.2e-198  658.1  21.9  -
Chrysiogenaceae           -          LKAP-GutHK_F06_038   -               74     971      72     980      30    1000    1513    +    2.4e-198  657.0  20.1  -
Frankiaceae               -          LKAP-GutHK_F06_038   -               72     977      66     994      35    1005    1499    +    2.9e-198  656.9  20.9  -
