# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Sutterellaceae                   -          LKAP-Gut2_G10_068.seq -               28    1067       8    1056       4    1058    1487    +      4e-267  883.8  20.7  -
Acidithiobacillaceae             -          LKAP-Gut2_G10_068.seq -               26    1061       7    1056       3    1058    1457    +    5.7e-266  880.0  20.5  -
Azonexaceae                      -          LKAP-Gut2_G10_068.seq -               28    1069       7    1056       3    1058    1474    +    2.3e-265  878.3  20.5  -
Geobacteraceae                   -          LKAP-Gut2_G10_068.seq -               37    1091       9    1056       4    1058    1485    +    5.4e-265  876.8  20.5  -
Methylothermaceae                -          LKAP-Gut2_G10_068.seq -               48    1091       7    1056       4    1058    1491    +      5e-264  873.7  20.8  -
Nitrosomonadaceae                -          LKAP-Gut2_G10_068.seq -               27    1068       7    1056       3    1058    1463    +      4e-262  867.6  20.7  -
Thermithiobacillaceae            -          LKAP-Gut2_G10_068.seq -               12    1049       7    1056       3    1058    1419    +    1.1e-260  862.7  20.6  -
Desulfuromonadaceae              -          LKAP-Gut2_G10_068.seq -               47    1103       9    1056       4    1058    1519    +    5.5e-260  860.3  20.4  -
Unclassified_Deltaproteobacteria -          LKAP-Gut2_G10_068.seq -               45    1104       9    1056       4    1058    1518    +    9.1e-260  859.7  20.6  -
Desulfobulbaceae                 -          LKAP-Gut2_G10_068.seq -               34    1085      13    1056       4    1058    1482    +    6.7e-259  856.7  20.2  -
Desulfohalobiaceae               -          LKAP-Gut2_G10_068.seq -               31    1097       7    1056       4    1058    1510    +    9.3e-258  852.9  20.5  -
Unclassified_Alphaproteobacteria -          LKAP-Gut2_G10_068.seq -               55    1015      52    1056      28    1058    1412    +    8.5e-256  846.8  19.5  -
Syntrophaceae                    -          LKAP-Gut2_G10_068.seq -               79    1101      48    1056      25    1058    1556    +    1.1e-255  846.1  20.0  -
Hyphomonadaceae                  -          LKAP-Gut2_G10_068.seq -               28    1014       8    1056       4    1058    1399    +    3.2e-254  841.5  20.0  -
Nautiliaceae                     -          LKAP-Gut2_G10_068.seq -               27    1039       7    1056       4    1058    1428    +    3.7e-253  838.0  21.0  -
Spirillaceae                     -          LKAP-Gut2_G10_068.seq -               43    1087       7    1056       3    1058    1447    +    3.6e-252  834.7  20.4  -
Sneathiellaceae                  -          LKAP-Gut2_G10_068.seq -               43    1029      28    1056       8    1058    1427    +    1.1e-250  829.5  19.9  -
Unclassified_Rhizobiales         -          LKAP-Gut2_G10_068.seq -               51    1023      40    1056      19    1058    1437    +    3.4e-250  828.0  19.8  -
Bdellovibrionaceae               -          LKAP-Gut2_G10_068.seq -               34    1037      28    1056       8    1058    1430    +    1.4e-248  822.5  19.6  -
Deferribacteraceae               -          LKAP-Gut2_G10_068.seq -               73    1085      55    1056      33    1058    1514    +    1.1e-243  806.2  20.0  -
Desulfarculaceae                 -          LKAP-Gut2_G10_068.seq -               43    1095      18    1056       4    1058    1516    +    1.4e-242  802.7  20.2  -
Aurantimonadaceae                -          LKAP-Gut2_G10_068.seq -               62    1026      44    1056      21    1058    1444    +    4.6e-242  801.2  19.6  -
Unclassified_Acidobacteria       -          LKAP-Gut2_G10_068.seq -               48    1097       8    1056       3    1058    1505    +    7.8e-242  800.7  20.4  -
Brucellaceae                     -          LKAP-Gut2_G10_068.seq -               48    1017      40    1056      14    1058    1412    +    7.9e-242  800.4  19.7  -
Kiloniellaceae                   -          LKAP-Gut2_G10_068.seq -               85    1043      55    1056      34    1058    1450    +    1.2e-241  799.4  19.4  -
Heliobacteriaceae                -          LKAP-Gut2_G10_068.seq -               44    1068       7    1056       4    1058    1502    +      5e-241  797.6  21.3  -
Caulobacteraceae                 -          LKAP-Gut2_G10_068.seq -               53    1010      52    1056      31    1058    1418    +    1.3e-240  796.2  19.4  -
Halobacteriovoracaceae           -          LKAP-Gut2_G10_068.seq -               58    1082      48    1055      26    1058    1480    +    7.2e-240  793.6  20.0  -
Desulfomicrobiaceae              -          LKAP-Gut2_G10_068.seq -               74    1085      52    1056      20    1058    1495    +    4.2e-239  791.1  20.0  -
Erythrobacteraceae               -          LKAP-Gut2_G10_068.seq -               52    1015      51    1056      31    1058    1433    +    1.1e-238  789.8  19.0  -
Beijerinckiaceae                 -          LKAP-Gut2_G10_068.seq -               62    1027      48    1056      24    1058    1421    +    2.2e-238  788.8  19.8  -
Anaplasmataceae                  -          LKAP-Gut2_G10_068.seq -               39    1042       8    1056       3    1058    1438    +    1.3e-237  786.4  20.0  -
Holophagaceae                    -          LKAP-Gut2_G10_068.seq -               76    1083      57    1056      37    1058    1502    +    3.1e-236  781.8  19.8  -
Leptospiraceae                   -          LKAP-Gut2_G10_068.seq -               53    1037      50    1056      28    1058    1433    +    3.6e-234  774.7  20.3  -
Aerococcaceae                    -          LKAP-Gut2_G10_068.seq -               28    1080       8    1056       4    1058    1474    +    6.2e-234  774.0  20.6  -
Bartonellaceae                   -          LKAP-Gut2_G10_068.seq -               23    1015      23    1056       7    1058    1410    +    3.2e-233  771.7  20.0  -
Kordiimonadaceae                 -          LKAP-Gut2_G10_068.seq -               29    1025       9    1056       4    1058    1423    +    3.1e-232  768.5  19.8  -
Bacteriovoracaceae               -          LKAP-Gut2_G10_068.seq -               65    1077      55    1055      34    1058    1473    +    1.8e-231  765.7  19.9  -
Rickettsiaceae                   -          LKAP-Gut2_G10_068.seq -               28    1027       8    1056       4    1058    1430    +    4.3e-231  764.7  20.1  -
Desulfonatronaceae               -          LKAP-Gut2_G10_068.seq -               28    1080       8    1056       3    1058    1495    +      3e-230  761.7  20.6  -
Sporolactobacillaceae            -          LKAP-Gut2_G10_068.seq -               28    1077       8    1056       4    1058    1503    +    4.4e-230  761.2  20.4  -
Parvularculaceae                 -          LKAP-Gut2_G10_068.seq -               73    1034      52    1056      31    1058    1429    +    1.3e-229  760.0  19.4  -
Haliangiaceae                    -          LKAP-Gut2_G10_068.seq -               44    1098       8    1056       4    1058    1507    +    7.9e-229  757.2  21.1  -
Patulibacteraceae                -          LKAP-Gut2_G10_068.seq -               54    1077      13    1056       4    1058    1494    +    3.2e-226  748.2  19.6  -
Rubrobacteraceae                 -          LKAP-Gut2_G10_068.seq -               54    1070      46    1056      22    1058    1494    +    4.5e-226  747.9  20.0  -
Polyangiaceae                    -          LKAP-Gut2_G10_068.seq -               48    1099       9    1056       4    1058    1550    +    7.8e-226  747.1  20.2  -
Myxococcaceae                    -          LKAP-Gut2_G10_068.seq -               78    1094      54    1056      31    1058    1517    +    4.5e-225  744.5  19.7  -
Acidimicrobiaceae                -          LKAP-Gut2_G10_068.seq -               49    1064       9    1056       4    1058    1463    +    9.9e-225  743.6  21.1  -
Nitrospiraceae                   -          LKAP-Gut2_G10_068.seq -               33    1061       7    1053       3    1058    1480    +    2.1e-224  742.4  21.3  -
Chelatococcaceae                 -          LKAP-Gut2_G10_068.seq -               65    1025      53    1056      23    1058    1439    +    2.5e-224  742.4  19.7  -
Puniceicoccaceae                 -          LKAP-Gut2_G10_068.seq -               37    1081       7    1056       5    1058    1485    +    5.2e-224  741.0  20.5  -
Cystobacteraceae                 -          LKAP-Gut2_G10_068.seq -               62    1078      54    1056      31    1058    1491    +    8.8e-224  740.3  19.5  -
Halanaerobiaceae                 -          LKAP-Gut2_G10_068.seq -               96    1104      54    1056      34    1058    1506    +    1.9e-223  739.1  19.7  -
Oscillatoriales                  -          LKAP-Gut2_G10_068.seq -               55    1014      54    1056      32    1058    1445    +    2.3e-223  739.2  19.7  -
Listeriaceae                     -          LKAP-Gut2_G10_068.seq -               20    1064      12    1056       4    1058    1448    +    1.3e-222  736.6  20.0  -
Nannocystaceae                   -          LKAP-Gut2_G10_068.seq -               56    1076      35    1056      14    1058    1487    +    2.4e-222  735.7  20.5  -
Kineosporiaceae                  -          LKAP-Gut2_G10_068.seq -               46    1049      28    1056       8    1058    1463    +    1.7e-221  732.9  21.5  -
Demequinaceae                    -          LKAP-Gut2_G10_068.seq -               27    1046       7    1056       4    1058    1480    +    1.1e-219  726.8  21.4  -
Chroococcales                    -          LKAP-Gut2_G10_068.seq -               45    1028      12    1056       3    1058    1444    +    1.7e-219  726.0  20.1  -
Rhodothermaceae                  -          LKAP-Gut2_G10_068.seq -               59    1057      47    1056      26    1058    1457    +    5.2e-219  724.5  20.3  -
Chrysiogenaceae                  -          LKAP-Gut2_G10_068.seq -               73    1068      53    1056      30    1058    1513    +    7.5e-219  724.0  19.7  -
Cohaesibacteraceae               -          LKAP-Gut2_G10_068.seq -               74    1034      53    1056      33    1058    1416    +    7.6e-219  724.1  18.9  -
Frankiaceae                      -          LKAP-Gut2_G10_068.seq -               44    1054      23    1056       5    1058    1499    +    8.4e-219  724.0  21.5  -
Thermolithobacteraceae           -          LKAP-Gut2_G10_068.seq -               47    1122       7    1056       3    1058    1546    +    5.4e-218  720.9  20.7  -
Caldicoprobacteraceae            -          LKAP-Gut2_G10_068.seq -               44    1090       8    1056       3    1058    1531    +    1.9e-217  719.3  21.2  -
Cellulomonadaceae                -          LKAP-Gut2_G10_068.seq -               32    1048       8    1056       4    1058    1461    +    2.2e-217  719.2  21.5  -
Parviterribacteraceae            -          LKAP-Gut2_G10_068.seq -               58    1057      43    1056      16    1058    1456    +      1e-216  716.9  19.8  -
Nakamurellaceae                  -          LKAP-Gut2_G10_068.seq -               33    1041      12    1056       4    1058    1462    +    1.4e-216  716.5  21.2  -
Natranaerobiaceae                -          LKAP-Gut2_G10_068.seq -                3    1041       4    1056       2    1058    1426    +    1.4e-216  716.4  20.6  -
Sanguibacteraceae                -          LKAP-Gut2_G10_068.seq -               46    1062       8    1056       3    1058    1483    +    4.2e-216  714.9  21.0  -
Unclassified_Calditrichaeota     -          LKAP-Gut2_G10_068.seq -               77    1084      55    1056      26    1058    1483    +    5.6e-216  714.7  20.1  -
Tsukamurellaceae                 -          LKAP-Gut2_G10_068.seq -               57    1061      28    1056       8    1058    1495    +    1.2e-215  713.4  21.2  -
Caldilineaceae                   -          LKAP-Gut2_G10_068.seq -               35    1050       8    1056       3    1058    1434    +    1.3e-215  713.3  21.3  -
Dermacoccaceae                   -          LKAP-Gut2_G10_068.seq -               27    1041      11    1056       3    1058    1454    +      2e-215  712.5  20.8  -
Chlorobiaceae                    -          LKAP-Gut2_G10_068.seq -               53    1068      24    1056       7    1058    1457    +    9.3e-215  710.4  20.8  -
Acidaminococcaceae               -          LKAP-Gut2_G10_068.seq -               75    1089      55    1056      32    1058    1506    +    1.2e-214  709.9  19.6  -
Anaerolineaceae                  -          LKAP-Gut2_G10_068.seq -               40    1044      30    1056       9    1058    1428    +    2.5e-214  709.5  21.0  -
Acidobacteriaceae                -          LKAP-Gut2_G10_068.seq -               69    1047      34    1056      12    1058    1463    +    5.2e-214  707.9  19.8  -
Desulfurellaceae                 -          LKAP-Gut2_G10_068.seq -               73    1098      55    1056      33    1058    1537    +    1.1e-213  706.9  19.7  -
Salinibacteraceae                -          LKAP-Gut2_G10_068.seq -               97    1088      55    1056      34    1058    1497    +    4.8e-213  704.8  20.7  -
Opitutaceae                      -          LKAP-Gut2_G10_068.seq -               73    1076      53    1045      27    1057    1481    +    5.1e-213  704.7  19.8  -
Thermodesulfobiaceae             -          LKAP-Gut2_G10_068.seq -               43    1079       7    1057       4    1058    1524    +      8e-213  704.0  20.6  -
Symbiobacteriaceae               -          LKAP-Gut2_G10_068.seq -               18    1077       7    1056       1    1058    1487    +    9.3e-213  704.1  20.6  -
Unclassified_Corynebacterineae   -          LKAP-Gut2_G10_068.seq -               28    1043       8    1056       4    1058    1475    +    1.6e-212  703.1  20.8  -
Beutenbergiaceae                 -          LKAP-Gut2_G10_068.seq -               27    1048       7    1056       4    1058    1473    +    2.7e-212  702.3  21.3  -
Prochlorococcaceae               -          LKAP-Gut2_G10_068.seq -               61    1018      55    1056      35    1058    1465    +    3.3e-212  702.1  19.7  -
Bryobacteraceae                  -          LKAP-Gut2_G10_068.seq -               47    1046       8    1056       4    1058    1416    +      5e-212  701.5  20.7  -
Anaeroplasmataceae               -          LKAP-Gut2_G10_068.seq -               84    1060      55    1056      30    1058    1453    +    3.6e-211  698.6  20.3  -
Jiangellaceae                    -          LKAP-Gut2_G10_068.seq -               33    1052       7    1056       3    1058    1501    +    6.4e-211  697.7  20.9  -
Balneolaceae                     -          LKAP-Gut2_G10_068.seq -               34    1060      13    1056       3    1058    1463    +      7e-211  697.6  20.7  -
Conexibacteraceae                -          LKAP-Gut2_G10_068.seq -               54    1092      13    1056       4    1058    1536    +    7.1e-211  697.3  19.9  -
Bogoriellaceae                   -          LKAP-Gut2_G10_068.seq -               33    1052      12    1056       4    1058    1472    +      1e-210  697.0  20.7  -
Phormidiaceae                    -          LKAP-Gut2_G10_068.seq -               78    1036      55    1056      34    1058    1483    +    1.2e-210  697.2  20.1  -
Glycomycetaceae                  -          LKAP-Gut2_G10_068.seq -               41    1063      13    1056       3    1058    1497    +    3.1e-210  695.6  20.8  -
Cryptosporangiaceae              -          LKAP-Gut2_G10_068.seq -               28    1038       8    1056       4    1058    1470    +    1.1e-209  693.7  21.0  -
Ruaniaceae                       -          LKAP-Gut2_G10_068.seq -               51    1079       7    1056       4    1058    1531    +    5.1e-209  691.2  20.6  -
Iamiaceae                        -          LKAP-Gut2_G10_068.seq -               64    1049      48    1056      26    1058    1480    +    5.7e-209  691.5  20.6  -
Gemmatimonadaceae                -          LKAP-Gut2_G10_068.seq -               80    1070      56    1056      35    1058    1525    +    5.7e-209  691.3  20.4  -
Unclassified_Frankiales          -          LKAP-Gut2_G10_068.seq -               35    1048       8    1056       4    1058    1425    +    7.1e-209  691.1  21.7  -
Stigonematales                   -          LKAP-Gut2_G10_068.seq -               76    1037      53    1056      28    1058    1450    +    7.2e-209  691.1  19.5  -
Thermodesulfobacteriaceae        -          LKAP-Gut2_G10_068.seq -               27    1095       7    1056       3    1058    1498    +    1.2e-208  690.3  20.2  -
Dietziaceae                      -          LKAP-Gut2_G10_068.seq -               21    1032      10    1056       4    1058    1453    +    1.7e-208  689.7  21.1  -
Dermatophilaceae                 -          LKAP-Gut2_G10_068.seq -               34    1049       9    1056       4    1058    1481    +      2e-208  689.3  21.3  -
Defluviitaleaceae                -          LKAP-Gut2_G10_068.seq -               13    1037       3    1056       1    1058    1413    +    6.8e-208  687.8  20.6  -
Solirubrobacteraceae             -          LKAP-Gut2_G10_068.seq -               26    1055      26    1056       6    1058    1443    +    1.3e-207  686.6  20.2  -
Unclassified_Micrococcales       -          LKAP-Gut2_G10_068.seq -               28    1043       8    1056       4    1058    1475    +    3.6e-207  685.4  21.8  -
Segniliparaceae                  -          LKAP-Gut2_G10_068.seq -               33    1043       9    1056       4    1058    1462    +    4.2e-207  685.2  21.4  -
Bernardetiaceae                  -          LKAP-Gut2_G10_068.seq -               27    1061       7    1056       4    1058    1484    +    4.7e-207  684.8  20.1  -
Jonesiaceae                      -          LKAP-Gut2_G10_068.seq -               45    1081       5    1056       2    1058    1513    +    1.6e-206  683.3  20.6  -
Unclassified_Actinomycetales     -          LKAP-Gut2_G10_068.seq -               49    1076       9    1052       4    1058    1533    +    4.6e-205  678.3  21.2  -
Catenulisporaceae                -          LKAP-Gut2_G10_068.seq -               38    1040      28    1056       8    1058    1460    +    6.4e-205  677.9  20.8  -
Sporichthyaceae                  -          LKAP-Gut2_G10_068.seq -               29    1040       9    1056       4    1058    1472    +    6.9e-205  677.9  20.9  -
Eggerthellaceae                  -          LKAP-Gut2_G10_068.seq -               74    1041      54    1056      22    1058    1449    +    1.5e-204  676.8  20.5  -
Dermabacteraceae                 -          LKAP-Gut2_G10_068.seq -               38    1052      11    1056       3    1058    1470    +    2.2e-204  675.9  21.2  -
Rubricoccaceae                   -          LKAP-Gut2_G10_068.seq -               33    1063       8    1056       2    1058    1451    +    2.4e-204  675.9  20.4  -
Atopobacteriaceae                -          LKAP-Gut2_G10_068.seq -               34    1044      10    1056       3    1058    1441    +    7.7e-204  674.4  20.8  -
Rarobacteraceae                  -          LKAP-Gut2_G10_068.seq -               17    1031       8    1056       4    1058    1464    +    9.4e-204  673.8  21.1  -
Oscillospiraceae                 -          LKAP-Gut2_G10_068.seq -               26    1062       5    1056       2    1058    1453    +    1.3e-203  673.1  20.1  -
Desulfurobacteriaceae            -          LKAP-Gut2_G10_068.seq -               34    1103      13    1056       4    1058    1498    +    1.8e-202  670.0  20.5  -
Persicobacteraceae               -          LKAP-Gut2_G10_068.seq -               28    1055       8    1056       3    1058    1448    +    2.7e-202  669.2  21.0  -
Unclassified_Streptosporangineae -          LKAP-Gut2_G10_068.seq -                4    1014       6    1056       3    1058    1443    +    3.9e-202  668.5  21.1  -
Unclassified_Cytophagales        -          LKAP-Gut2_G10_068.seq -               35    1055      14    1056       4    1058    1444    +      1e-201  667.2  20.7  -
Petrotogaceae                    -          LKAP-Gut2_G10_068.seq -               49    1070      13    1056       5    1058    1481    +    3.7e-201  665.7  20.5  -
Pyrinomonadaceae                 -          LKAP-Gut2_G10_068.seq -               85    1109      51    1056      29    1058    1526    +    4.8e-201  664.8  20.2  -
Nostocales                       -          LKAP-Gut2_G10_068.seq -               54    1013      53    1056      32    1058    1457    +    2.3e-200  662.9  19.0  -
Fibrobacteraceae                 -          LKAP-Gut2_G10_068.seq -               46    1045      46    1056      25    1058    1426    +    7.2e-200  661.3  19.5  -
Actinospicaceae                  -          LKAP-Gut2_G10_068.seq -               13    1017      27    1056      15    1058    1424    +    4.9e-199  658.3  21.0  -
Dehalococcoidaceae               -          LKAP-Gut2_G10_068.seq -               60    1039      55    1056      34    1058    1437    +    5.9e-198  655.2  19.4  -
Actinopolysporaceae              -          LKAP-Gut2_G10_068.seq -               29    1068       8    1056       3    1058    1486    +    6.4e-198  654.6  21.4  -
Aquificaceae                     -          LKAP-Gut2_G10_068.seq -               28    1092       8    1056       3    1058    1491    +    1.1e-197  654.0  20.8  -
Haliscomenobacteraceae           -          LKAP-Gut2_G10_068.seq -               47    1076       7    1056       4    1058    1484    +    1.3e-197  654.2  20.9  -
Entomoplasmataceae               -          LKAP-Gut2_G10_068.seq -               36    1060       9    1056       4    1058    1498    +    1.7e-197  653.4  20.3  -
Lewinellaceae                    -          LKAP-Gut2_G10_068.seq -               27    1055       7    1056       4    1058    1446    +    7.3e-197  651.2  20.9  -
Saprospiraceae                   -          LKAP-Gut2_G10_068.seq -               38    1068       7    1056       3    1058    1430    +    1.5e-196  650.5  21.2  -
Mesoaciditogaceae                -          LKAP-Gut2_G10_068.seq -               89    1087      50    1056      29    1058    1517    +    1.7e-196  649.9  19.8  -
Rubritaleaceae                   -          LKAP-Gut2_G10_068.seq -               72    1061      55    1056      34    1058    1452    +    6.7e-196  647.8  19.0  -
Crocinitomicaceae                -          LKAP-Gut2_G10_068.seq -               54    1061      34    1056      12    1058    1465    +    7.7e-196  647.5  19.9  -
Cryomorphaceae                   -          LKAP-Gut2_G10_068.seq -               33    1062       7    1056       3    1058    1452    +    1.6e-195  646.7  20.4  -
Sphaerobacteraceae               -          LKAP-Gut2_G10_068.seq -               81    1062      55    1056      33    1058    1531    +    1.9e-195  646.5  20.6  -
Thermotogaceae                   -          LKAP-Gut2_G10_068.seq -               45    1098       7    1056       4    1058    1544    +    7.1e-194  641.3  20.9  -
Chlamydiaceae                    -          LKAP-Gut2_G10_068.seq -               81    1099      47    1056      19    1058    1548    +    7.6e-194  641.0  20.1  -
Prolixibacteraceae               -          LKAP-Gut2_G10_068.seq -               28    1055       7    1055       2    1058    1444    +    1.8e-193  639.8  20.9  -
Parachlamydiaceae                -          LKAP-Gut2_G10_068.seq -               73    1083      55    1056      35    1058    1529    +    3.2e-192  635.8  19.9  -
Dictyoglomaceae                  -          LKAP-Gut2_G10_068.seq -               50    1108       8    1056       4    1058    1541    +    3.5e-192  635.6  21.4  -
Thermosporotrichaceae            -          LKAP-Gut2_G10_068.seq -                7     969      54    1056      47    1058    1317    +    3.6e-192  635.8  20.4  -
Acholeplasmataceae               -          LKAP-Gut2_G10_068.seq -               42    1046      45    1056      23    1058    1440    +      8e-191  631.0  20.6  -
Coriobacteriaceae                -          LKAP-Gut2_G10_068.seq -               40    1045       7    1056       3    1058    1461    +    7.9e-189  625.0  20.9  -
Microscillaceae                  -          LKAP-Gut2_G10_068.seq -               52    1042      51    1056      30    1058    1461    +    1.3e-188  623.8  20.1  -
Hydrogenothermaceae              -          LKAP-Gut2_G10_068.seq -               70    1047      47    1056      22    1058    1447    +    3.3e-188  622.6  20.0  -
Lentisphaeraceae                 -          LKAP-Gut2_G10_068.seq -               77    1048      55    1056      33    1058    1465    +    1.4e-187  620.7  20.0  -
Blastocatellaceae                -          LKAP-Gut2_G10_068.seq -               90    1069      55    1056      34    1058    1485    +    7.9e-185  611.1  20.0  -
Kosmotogaceae                    -          LKAP-Gut2_G10_068.seq -               63    1071      43    1056       9    1058    1488    +    2.1e-184  610.2  20.2  -
Fervidobacteriaceae              -          LKAP-Gut2_G10_068.seq -               91    1106      53    1056      27    1058    1515    +      4e-184  608.9  20.7  -
Unclassified_Bacteroidales       -          LKAP-Gut2_G10_068.seq -               49    1078       7    1056       3    1058    1485    +    1.9e-182  603.0  20.2  -
Akkermansiaceae                  -          LKAP-Gut2_G10_068.seq -               28    1040       8    1056       5    1058    1441    +    4.5e-182  602.4  20.4  -
Thermomicrobiaceae               -          LKAP-Gut2_G10_068.seq -               17    1024      41    1056      26    1058    1379    +    3.4e-181  599.6  21.3  -
Odoribacteraceae                 -          LKAP-Gut2_G10_068.seq -               81    1078      44    1055      22    1058    1486    +    2.7e-180  596.1  20.7  -
Chloroflexaceae                  -          LKAP-Gut2_G10_068.seq -               58    1037      23    1051       5    1058    1474    +    1.3e-179  594.3  19.6  -
Marinifilaceae                   -          LKAP-Gut2_G10_068.seq -               27    1061       7    1055       3    1058    1452    +    4.6e-177  585.5  19.7  -
Gemmataceae                      -          LKAP-Gut2_G10_068.seq -               71    1046      55    1041      35    1058    1412    +    6.7e-177  585.0  19.3  -
Fervidobacteraceae               -          LKAP-Gut2_G10_068.seq -               28    1041       7    1056       3    1058    1480    +    2.9e-173  573.1  21.6  -
