# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Caulobacteraceae                 -          LKAP-Gut2_D10_074.seq -               25    1058       6    1055       3    1056    1418    +           0 1027.7  18.1  -
Anaplasmataceae                  -          LKAP-Gut2_D10_074.seq -               36    1091       6    1054       1    1056    1438    +    7.5e-303 1002.6  18.8  -
Bartonellaceae                   -          LKAP-Gut2_D10_074.seq -               25    1064       6    1056       2    1056    1410    +    8.6e-303 1002.3  17.8  -
Spongiibacteraceae               -          LKAP-Gut2_D10_074.seq -               28    1113       6    1053       2    1056    1462    +    3.6e-298  986.7  18.4  -
Unclassified_Alteromonadales     -          LKAP-Gut2_D10_074.seq -               25    1114       6    1051       2    1056    1467    +    7.8e-298  985.5  18.2  -
Unclassified_Oceanospirillales   -          LKAP-Gut2_D10_074.seq -               30    1117       6    1055       2    1056    1483    +    5.6e-294  972.7  18.3  -
Microbulbiferaceae               -          LKAP-Gut2_D10_074.seq -               25    1109       6    1053       2    1056    1478    +      6e-292  966.4  18.4  -
Kangiellaceae                    -          LKAP-Gut2_D10_074.seq -               34    1128       6    1055       2    1056    1479    +    7.3e-291  962.5  18.3  -
Halieaceae                       -          LKAP-Gut2_D10_074.seq -               33    1110       6    1047       2    1055    1484    +    2.7e-290  960.7  18.4  -
Litoricolaceae                   -          LKAP-Gut2_D10_074.seq -               33    1118       6    1050       2    1056    1474    +    7.3e-290  959.4  18.3  -
Thioalkalispiraceae              -          LKAP-Gut2_D10_074.seq -               38    1130       6    1051       2    1056    1478    +    3.9e-289  956.7  18.4  -
Desulfuromonadaceae              -          LKAP-Gut2_D10_074.seq -               43    1152       6    1056       2    1056    1519    +    7.3e-289  956.0  18.7  -
Rickettsiaceae                   -          LKAP-Gut2_D10_074.seq -               25    1063       6    1043       2    1053    1430    +    9.8e-288  952.4  18.1  -
Alcanivoracaceae                 -          LKAP-Gut2_D10_074.seq -               46    1136       7    1055       3    1056    1504    +    1.6e-286  948.1  18.2  -
Halothiobacillaceae              -          LKAP-Gut2_D10_074.seq -               42    1134       6    1054       2    1056    1501    +    1.6e-285  944.9  18.3  -
Geobacteraceae                   -          LKAP-Gut2_D10_074.seq -               33    1140       6    1056       2    1056    1485    +    4.6e-284  940.0  18.7  -
Arenicellaceae                   -          LKAP-Gut2_D10_074.seq -               25    1105       6    1051       2    1056    1488    +    1.2e-283  938.8  18.4  -
Thermoleophilaceae               -          LKAP-Gut2_D10_074.seq -               18    1104       6    1045       3    1054    1486    +    6.1e-282  933.0  17.9  -
Colwelliaceae                    -          LKAP-Gut2_D10_074.seq -               25    1104       6    1044       2    1055    1465    +    4.6e-281  930.2  18.3  -
Syntrophaceae                    -          LKAP-Gut2_D10_074.seq -               42    1150       6    1056       2    1056    1556    +    1.2e-280  928.8  18.6  -
Acidiferrobacteraceae            -          LKAP-Gut2_D10_074.seq -               25    1110       6    1056       2    1056    1456    +    2.4e-279  924.6  18.7  -
Desulfobulbaceae                 -          LKAP-Gut2_D10_074.seq -               25    1135       6    1056       2    1056    1482    +    7.7e-279  922.7  18.4  -
Nevskiaceae                      -          LKAP-Gut2_D10_074.seq -               34    1111       6    1056       3    1056    1470    +      2e-277  918.4  18.4  -
Succinivibrionaceae              -          LKAP-Gut2_D10_074.seq -               29    1093       7    1053       2    1056    1474    +      3e-277  917.4  18.4  -
Idiomarinaceae                   -          LKAP-Gut2_D10_074.seq -               25    1117       6    1053       2    1056    1466    +      2e-275  911.2  18.3  -
Unclassified_Deltaproteobacteria -          LKAP-Gut2_D10_074.seq -               41    1154       6    1056       3    1056    1518    +    1.9e-274  908.4  18.4  -
Cardiobacteriaceae               -          LKAP-Gut2_D10_074.seq -               33    1113       6    1049       2    1056    1462    +    3.5e-274  907.6  18.3  -
Aeromonadaceae                   -          LKAP-Gut2_D10_074.seq -               37    1128       6    1051       2    1056    1496    +    2.9e-272  900.7  18.2  -
Coxiellaceae                     -          LKAP-Gut2_D10_074.seq -               25    1124       6    1055       2    1056    1473    +    2.1e-271  898.2  18.8  -
Bdellovibrionaceae               -          LKAP-Gut2_D10_074.seq -               21    1086       6    1056       2    1056    1430    +    2.1e-271  898.1  18.5  -
Ferrimonadaceae                  -          LKAP-Gut2_D10_074.seq -               81    1117      43    1046      11    1055    1475    +    2.3e-271  897.8  18.4  -
Nautiliaceae                     -          LKAP-Gut2_D10_074.seq -               25    1079       6    1047       2    1056    1428    +      2e-269  891.8  18.1  -
Sulfuricellaceae                 -          LKAP-Gut2_D10_074.seq -               24    1116       5    1056       2    1056    1462    +    5.2e-268  886.9  18.5  -
Saccharospirillaceae             -          LKAP-Gut2_D10_074.seq -               72    1098      45    1044      21    1055    1468    +      8e-268  886.2  18.0  -
Granulosicoccaceae               -          LKAP-Gut2_D10_074.seq -               25    1117       6    1053       2    1056    1471    +      4e-267  884.0  18.3  -
Desulfohalobiaceae               -          LKAP-Gut2_D10_074.seq -               29    1148       6    1056       2    1056    1510    +    4.7e-267  883.7  18.6  -
Thermithiobacillaceae            -          LKAP-Gut2_D10_074.seq -               10    1100       6    1056       3    1056    1419    +    6.2e-265  876.7  18.6  -
Hydrogenophilaceae               -          LKAP-Gut2_D10_074.seq -               23    1115       4    1056       2    1056    1462    +    4.6e-264  874.0  18.6  -
Methylophilaceae                 -          LKAP-Gut2_D10_074.seq -                7    1101       8    1056       3    1056    1430    +    1.7e-263  871.9  18.6  -
Moritellaceae                    -          LKAP-Gut2_D10_074.seq -               40    1123       6    1045       2    1055    1501    +    3.3e-263  870.9  18.2  -
Wenzhouxiangellaceae             -          LKAP-Gut2_D10_074.seq -               68    1113      40    1047      18    1056    1472    +    4.2e-262  867.2  18.2  -
Heliobacteriaceae                -          LKAP-Gut2_D10_074.seq -               42    1117       6    1055       2    1056    1502    +    7.8e-262  866.5  18.5  -
Salinisphaeraceae                -          LKAP-Gut2_D10_074.seq -               15    1104       8    1056       2    1056    1432    +    1.6e-261  865.5  18.5  -
Francisellaceae                  -          LKAP-Gut2_D10_074.seq -               35    1117       6    1055       2    1056    1509    +    5.1e-260  860.4  18.7  -
Azonexaceae                      -          LKAP-Gut2_D10_074.seq -               25    1118       5    1056       2    1056    1474    +    1.3e-259  859.3  18.5  -
Zoogloeaceae                     -          LKAP-Gut2_D10_074.seq -               31    1121       5    1056       2    1056    1474    +    1.5e-259  858.8  18.6  -
Deferribacteraceae               -          LKAP-Gut2_D10_074.seq -               32    1135       6    1055       2    1056    1514    +    9.2e-259  856.2  18.3  -
Thiobacilliaceae                 -          LKAP-Gut2_D10_074.seq -               43    1119       5    1042       2    1046    1517    +    1.6e-258  855.5  18.6  -
Orbaceae                         -          LKAP-Gut2_D10_074.seq -               52    1139       6    1054       2    1056    1538    +    1.6e-256  848.7  17.9  -
Nitrosomonadaceae                -          LKAP-Gut2_D10_074.seq -               23    1117       4    1056       1    1056    1463    +    2.6e-255  845.0  18.8  -
Unclassified_Acidobacteria       -          LKAP-Gut2_D10_074.seq -               45    1147       6    1055       3    1056    1505    +    6.6e-255  844.0  18.4  -
Halobacteriovoracaceae           -          LKAP-Gut2_D10_074.seq -               25    1132       6    1056       3    1056    1480    +    9.3e-255  842.9  18.5  -
Psychromonadaceae                -          LKAP-Gut2_D10_074.seq -               25    1116       6    1053       2    1056    1467    +    1.4e-254  842.4  18.2  -
Leptospiraceae                   -          LKAP-Gut2_D10_074.seq -               26    1086       7    1056       3    1056    1433    +    1.1e-253  839.4  17.8  -
Acidimicrobiaceae                -          LKAP-Gut2_D10_074.seq -               45    1113       6    1054       2    1056    1463    +    1.4e-253  839.2  17.8  -
Sutterellaceae                   -          LKAP-Gut2_D10_074.seq -               24    1102       5    1042       2    1049    1487    +    1.4e-253  838.8  18.6  -
Aerococcaceae                    -          LKAP-Gut2_D10_074.seq -               26    1128       7    1055       3    1056    1474    +    5.6e-253  837.1  18.5  -
Nitrospiraceae                   -          LKAP-Gut2_D10_074.seq -               31    1114       6    1055       3    1056    1480    +    5.6e-252  833.8  18.1  -
Desulfomicrobiaceae              -          LKAP-Gut2_D10_074.seq -               35    1136       6    1056       3    1056    1495    +      7e-251  830.1  18.6  -
Celerinatantimonadaceae          -          LKAP-Gut2_D10_074.seq -               20    1113       6    1045       2    1055    1433    +    1.8e-250  828.8  18.0  -
Desulfarculaceae                 -          LKAP-Gut2_D10_074.seq -               34    1144       6    1056       2    1056    1516    +    1.3e-249  826.0  18.5  -
Chrysiogenaceae                  -          LKAP-Gut2_D10_074.seq -               66    1117      37    1056       8    1056    1513    +    1.3e-249  826.0  18.5  -
Acidithiobacillaceae             -          LKAP-Gut2_D10_074.seq -               24    1098       6    1044       2    1056    1457    +    1.7e-249  825.5  18.7  -
Methylothermaceae                -          LKAP-Gut2_D10_074.seq -               46    1128       6    1044       2    1056    1491    +    1.8e-249  825.4  18.8  -
Desulfurellaceae                 -          LKAP-Gut2_D10_074.seq -               31    1136       6    1045       2    1056    1537    +    2.2e-249  825.2  18.2  -
Oscillatoriales                  -          LKAP-Gut2_D10_074.seq -               25    1063       6    1056       2    1056    1445    +    2.4e-249  825.2  17.9  -
Nakamurellaceae                  -          LKAP-Gut2_D10_074.seq -               25    1079       6    1045       2    1055    1462    +    4.1e-249  824.2  18.6  -
Halanaerobiaceae                 -          LKAP-Gut2_D10_074.seq -               36    1142       6    1045       2    1055    1506    +    6.7e-249  823.5  18.4  -
Natranaerobiaceae                -          LKAP-Gut2_D10_074.seq -               51    1079      33    1045      12    1056    1426    +    2.5e-248  821.6  17.9  -
Haliangiaceae                    -          LKAP-Gut2_D10_074.seq -               41    1135       6    1044       2    1056    1507    +    8.6e-248  820.0  18.7  -
Bacteriovoracaceae               -          LKAP-Gut2_D10_074.seq -               25    1127       6    1056       3    1056    1473    +    1.6e-247  819.0  18.4  -
Unclassified_Calditrichaeota     -          LKAP-Gut2_D10_074.seq -               32    1133       6    1054       2    1056    1483    +    1.2e-246  816.3  18.4  -
Desulfonatronaceae               -          LKAP-Gut2_D10_074.seq -               25    1131       6    1056       2    1056    1495    +    2.7e-245  811.6  18.6  -
Unclassified_Corynebacterineae   -          LKAP-Gut2_D10_074.seq -               25    1092       6    1054       2    1056    1475    +      6e-245  810.6  18.7  -
Budviciaceae                     -          LKAP-Gut2_D10_074.seq -               15    1106       6    1053       3    1056    1483    +    7.5e-244  806.8  17.9  -
Rubrobacteraceae                 -          LKAP-Gut2_D10_074.seq -               26    1118       7    1055       2    1056    1494    +    9.1e-244  806.6  18.8  -
Cellulomonadaceae                -          LKAP-Gut2_D10_074.seq -               29    1086       6    1045       2    1055    1461    +      1e-243  806.5  18.4  -
Acidobacteriaceae                -          LKAP-Gut2_D10_074.seq -               45    1096       6    1056       2    1056    1463    +    1.2e-243  806.2  18.7  -
Dermacoccaceae                   -          LKAP-Gut2_D10_074.seq -               20    1083       6    1047       2    1055    1454    +    1.3e-243  806.0  18.5  -
Kineosporiaceae                  -          LKAP-Gut2_D10_074.seq -               32    1094       5    1050       2    1056    1463    +    4.1e-243  804.6  18.6  -
Caldicoprobacteraceae            -          LKAP-Gut2_D10_074.seq -               42    1127       7    1044       3    1055    1531    +    6.1e-243  803.8  18.5  -
Polyangiaceae                    -          LKAP-Gut2_D10_074.seq -               44    1138       6    1046       2    1056    1550    +    1.1e-242  803.0  18.7  -
Hafniaceae                       -          LKAP-Gut2_D10_074.seq -               39    1102      17    1047       3    1055    1459    +    1.8e-241  798.8  18.0  -
Cystobacteraceae                 -          LKAP-Gut2_D10_074.seq -               25    1113       6    1042       2    1050    1491    +    2.1e-241  798.7  18.6  -
Rhodothermaceae                  -          LKAP-Gut2_D10_074.seq -               25    1094       6    1044       2    1055    1457    +    2.9e-241  798.3  18.5  -
Glycomycetaceae                  -          LKAP-Gut2_D10_074.seq -               28    1112       4    1054       1    1056    1497    +    1.1e-240  796.5  18.3  -
Frankiaceae                      -          LKAP-Gut2_D10_074.seq -               46    1091       6    1044       2    1055    1499    +    1.2e-240  796.5  18.0  -
Oscillospiraceae                 -          LKAP-Gut2_D10_074.seq -               78    1096      39    1041      12    1046    1453    +    1.6e-240  795.5  18.9  -
Thermolithobacteraceae           -          LKAP-Gut2_D10_074.seq -               46    1159       7    1044       3    1056    1546    +    4.8e-240  794.0  18.2  -
Anaeroplasmataceae               -          LKAP-Gut2_D10_074.seq -               53    1108       7    1055       4    1056    1453    +    8.4e-240  793.5  18.6  -
Myxococcaceae                    -          LKAP-Gut2_D10_074.seq -               39    1129       6    1042       3    1052    1517    +    1.7e-239  792.4  18.4  -
Chroococcales                    -          LKAP-Gut2_D10_074.seq -               38    1079       7    1056       2    1056    1444    +    2.6e-239  791.6  17.6  -
Jiangellaceae                    -          LKAP-Gut2_D10_074.seq -               29    1095       4    1048       2    1055    1501    +      3e-239  791.6  18.5  -
Listeriaceae                     -          LKAP-Gut2_D10_074.seq -               13    1113       7    1056       3    1056    1448    +      6e-239  790.8  18.6  -
Thermodesulfobiaceae             -          LKAP-Gut2_D10_074.seq -               42    1115       7    1044       3    1055    1524    +    1.6e-238  789.2  18.5  -
Bogoriellaceae                   -          LKAP-Gut2_D10_074.seq -               25    1090       6    1045       2    1055    1472    +    4.4e-238  787.7  18.4  -
Dermatophilaceae                 -          LKAP-Gut2_D10_074.seq -               30    1089       6    1047       2    1055    1481    +    6.9e-238  787.0  18.4  -
Nannocystaceae                   -          LKAP-Gut2_D10_074.seq -               39    1124       6    1055       2    1056    1487    +    7.2e-238  787.1  18.7  -
Catenulisporaceae                -          LKAP-Gut2_D10_074.seq -               25    1077       6    1044       2    1055    1460    +    9.4e-238  786.7  18.2  -
Bryobacteraceae                  -          LKAP-Gut2_D10_074.seq -               44    1094       6    1055       2    1056    1416    +    2.7e-237  785.2  18.5  -
Acidaminococcaceae               -          LKAP-Gut2_D10_074.seq -               34    1139       8    1055       3    1056    1506    +    7.1e-237  783.7  18.6  -
Eggerthellaceae                  -          LKAP-Gut2_D10_074.seq -               32    1089       6    1055       2    1056    1449    +      1e-236  783.3  18.8  -
Stigonematales                   -          LKAP-Gut2_D10_074.seq -               45    1086       6    1056       2    1056    1450    +    1.8e-236  782.5  17.6  -
Defluviitaleaceae                -          LKAP-Gut2_D10_074.seq -               18    1074       9    1044       2    1056    1413    +    5.7e-236  780.8  18.3  -
Tsukamurellaceae                 -          LKAP-Gut2_D10_074.seq -               44    1099       6    1045       2    1055    1495    +    6.5e-236  780.6  18.9  -
Sporolactobacillaceae            -          LKAP-Gut2_D10_074.seq -               26    1126       7    1056       4    1056    1503    +    6.5e-236  780.5  18.7  -
Patulibacteraceae                -          LKAP-Gut2_D10_074.seq -               86    1125      44    1055      23    1056    1494    +    8.8e-236  779.9  18.1  -
Balneolaceae                     -          LKAP-Gut2_D10_074.seq -               24    1101       5    1046       2    1055    1463    +    2.7e-235  778.5  18.5  -
Thorselliaceae                   -          LKAP-Gut2_D10_074.seq -               37    1072      40    1042      16    1054    1419    +      5e-235  777.5  18.0  -
Demequinaceae                    -          LKAP-Gut2_D10_074.seq -               25    1085       6    1046       2    1055    1480    +    8.5e-235  776.8  18.3  -
Cryptosporangiaceae              -          LKAP-Gut2_D10_074.seq -               25    1078       6    1047       2    1056    1470    +      9e-235  776.8  18.2  -
Unclassified_Actinomycetales     -          LKAP-Gut2_D10_074.seq -               45    1127       6    1054       2    1056    1533    +    3.2e-234  774.9  18.4  -
Dietziaceae                      -          LKAP-Gut2_D10_074.seq -               16    1080       6    1053       2    1056    1453    +    3.7e-234  774.7  18.7  -
Beutenbergiaceae                 -          LKAP-Gut2_D10_074.seq -               24    1086       5    1045       2    1055    1473    +    5.7e-234  774.1  18.4  -
Phormidiaceae                    -          LKAP-Gut2_D10_074.seq -               45    1084       6    1055       2    1056    1483    +    2.5e-233  772.3  18.3  -
Sanguibacteraceae                -          LKAP-Gut2_D10_074.seq -               42    1107       6    1050       2    1055    1483    +    6.3e-233  770.6  18.4  -
Symbiobacteriaceae               -          LKAP-Gut2_D10_074.seq -               25    1127      14    1055       3    1056    1487    +    1.1e-232  770.2  18.5  -
Petrotogaceae                    -          LKAP-Gut2_D10_074.seq -               40    1117       6    1052       2    1056    1481    +    2.4e-232  769.0  18.2  -
Anaerolineaceae                  -          LKAP-Gut2_D10_074.seq -               26    1064       7    1025       3    1039    1428    +    3.6e-232  768.6  19.4  -
Unclassified_Micrococcales       -          LKAP-Gut2_D10_074.seq -               25    1080       6    1044       2    1055    1475    +    7.2e-232  767.2  18.5  -
Actinospicaceae                  -          LKAP-Gut2_D10_074.seq -                9    1062      13    1052       6    1056    1424    +    1.3e-231  766.3  18.8  -
Segniliparaceae                  -          LKAP-Gut2_D10_074.seq -               29    1080       6    1044       2    1054    1462    +    2.6e-231  765.4  18.2  -
Unclassified_Frankiales          -          LKAP-Gut2_D10_074.seq -               32    1097       6    1055       2    1056    1425    +    3.5e-231  765.0  18.5  -
Unclassified_Streptosporangineae -          LKAP-Gut2_D10_074.seq -                3    1051       6    1044       4    1054    1443    +    4.2e-231  764.5  18.4  -
Sporichthyaceae                  -          LKAP-Gut2_D10_074.seq -               24    1076       5    1043       2    1053    1472    +      2e-230  762.5  19.0  -
Parviterribacteraceae            -          LKAP-Gut2_D10_074.seq -               26    1105       7    1055       2    1056    1456    +    3.5e-230  761.6  18.5  -
Caldilineaceae                   -          LKAP-Gut2_D10_074.seq -               32    1073       6    1029       2    1047    1434    +    1.1e-229  760.0  19.0  -
Dehalococcoidaceae               -          LKAP-Gut2_D10_074.seq -               27    1070       8    1034       3    1048    1437    +    2.6e-229  759.1  18.4  -
Holophagaceae                    -          LKAP-Gut2_D10_074.seq -               76    1120      48    1044      28    1055    1502    +    4.4e-229  758.1  17.8  -
Iamiaceae                        -          LKAP-Gut2_D10_074.seq -               25    1087       6    1045       3    1055    1480    +    2.2e-228  755.9  18.5  -
Thermodesulfobacteriaceae        -          LKAP-Gut2_D10_074.seq -               25    1133       6    1045       3    1056    1498    +    2.4e-228  755.7  18.5  -
Ruaniaceae                       -          LKAP-Gut2_D10_074.seq -               49    1117       6    1045       2    1055    1531    +    2.9e-228  755.0  18.4  -
Bernardetiaceae                  -          LKAP-Gut2_D10_074.seq -               25    1111       6    1055       2    1056    1484    +    3.2e-228  755.0  18.6  -
Rarobacteraceae                  -          LKAP-Gut2_D10_074.seq -               14    1068       6    1044       2    1055    1464    +    6.9e-228  753.8  18.4  -
Dermabacteraceae                 -          LKAP-Gut2_D10_074.seq -               31    1090       6    1045       2    1055    1470    +    7.2e-228  753.8  18.3  -
Jonesiaceae                      -          LKAP-Gut2_D10_074.seq -               44    1119       6    1045       2    1055    1513    +    1.7e-227  752.8  18.4  -
Salinibacteraceae                -          LKAP-Gut2_D10_074.seq -               50    1126       6    1045       2    1055    1497    +    2.1e-227  752.4  18.5  -
Spirillaceae                     -          LKAP-Gut2_D10_074.seq -               39    1122       4    1042       2    1048    1447    +    5.8e-227  751.1  18.2  -
Atopobacteriaceae                -          LKAP-Gut2_D10_074.seq -               29    1082       6    1045       2    1056    1441    +    7.5e-227  750.7  18.9  -
Solirubrobacteraceae             -          LKAP-Gut2_D10_074.seq -               10    1103       7    1055       2    1056    1443    +    1.2e-226  749.8  18.4  -
Actinopolysporaceae              -          LKAP-Gut2_D10_074.seq -               23    1108       5    1047       1    1055    1486    +    8.6e-226  747.0  18.3  -
Entomoplasmataceae               -          LKAP-Gut2_D10_074.seq -               33    1106       7    1053       3    1056    1498    +    1.2e-225  746.8  18.4  -
Desulfurobacteriaceae            -          LKAP-Gut2_D10_074.seq -               27    1140       8    1044       3    1056    1498    +    1.9e-225  746.2  18.3  -
Acholeplasmataceae               -          LKAP-Gut2_D10_074.seq -               18    1094       7    1055       4    1056    1440    +    7.5e-224  740.5  19.0  -
Nostocales                       -          LKAP-Gut2_D10_074.seq -               25    1061       6    1054       2    1056    1457    +    8.3e-224  740.5  17.3  -
Puniceicoccaceae                 -          LKAP-Gut2_D10_074.seq -               36    1129       7    1055       3    1056    1485    +    1.2e-223  739.7  18.3  -
Blastocatellaceae                -          LKAP-Gut2_D10_074.seq -               46    1117       7    1055       2    1056    1485    +      2e-223  739.0  18.9  -
Conexibacteraceae                -          LKAP-Gut2_D10_074.seq -               87    1140      45    1055      24    1056    1536    +    2.7e-223  738.5  18.1  -
Pyrinomonadaceae                 -          LKAP-Gut2_D10_074.seq -               46    1146       7    1044       2    1056    1526    +    2.7e-223  738.6  18.7  -
Gemmatimonadaceae                -          LKAP-Gut2_D10_074.seq -               80    1107      47    1044      26    1055    1525    +    7.2e-222  734.1  17.8  -
Prochlorococcaceae               -          LKAP-Gut2_D10_074.seq -               32    1067       6    1056       2    1056    1465    +    1.1e-221  733.5  17.5  -
Rubricoccaceae                   -          LKAP-Gut2_D10_074.seq -               29    1100       5    1044       2    1055    1451    +    1.6e-220  729.5  18.5  -
Chlorobiaceae                    -          LKAP-Gut2_D10_074.seq -               45    1117       6    1054       2    1056    1457    +    2.4e-220  728.9  18.3  -
Saprospiraceae                   -          LKAP-Gut2_D10_074.seq -               37    1114       7    1053       2    1056    1430    +    2.5e-219  726.0  18.5  -
Unclassified_Cytophagales        -          LKAP-Gut2_D10_074.seq -               26    1104       7    1054       2    1056    1444    +    6.5e-219  724.2  19.0  -
Cryomorphaceae                   -          LKAP-Gut2_D10_074.seq -               31    1102       6    1047       2    1055    1452    +    1.1e-218  723.6  18.4  -
Persicobacteraceae               -          LKAP-Gut2_D10_074.seq -               71    1102      47    1052      24    1056    1448    +    1.2e-218  723.4  17.7  -
Lewinellaceae                    -          LKAP-Gut2_D10_074.seq -               26    1102       7    1052       2    1055    1446    +    3.4e-218  721.9  18.5  -
Prolixibacteraceae               -          LKAP-Gut2_D10_074.seq -               25    1105       6    1054       2    1056    1444    +    1.1e-217  720.0  18.5  -
Dictyoglomaceae                  -          LKAP-Gut2_D10_074.seq -               95    1145      43    1044      23    1056    1541    +      2e-217  719.3  18.0  -
Fibrobacteraceae                 -          LKAP-Gut2_D10_074.seq -               25    1082       7    1044       3    1055    1426    +    2.1e-216  716.1  18.3  -
Crocinitomicaceae                -          LKAP-Gut2_D10_074.seq -               71    1109      42    1053      20    1055    1465    +    1.2e-215  713.2  18.1  -
Opitutaceae                      -          LKAP-Gut2_D10_074.seq -               26    1133       7    1056       5    1056    1481    +    1.7e-215  712.9  18.5  -
Mesoaciditogaceae                -          LKAP-Gut2_D10_074.seq -               33    1127       6    1047       3    1056    1517    +    5.2e-215  711.3  18.6  -
Sphaerobacteraceae               -          LKAP-Gut2_D10_074.seq -               48    1083       9    1026       4    1043    1531    +    3.8e-211  698.5  19.6  -
Coriobacteriaceae                -          LKAP-Gut2_D10_074.seq -               38    1092       6    1052       3    1056    1461    +    5.5e-211  698.5  18.3  -
Rubritaleaceae                   -          LKAP-Gut2_D10_074.seq -               27    1107       8    1053       4    1056    1452    +    9.5e-211  697.0  18.4  -
Thermotogaceae                   -          LKAP-Gut2_D10_074.seq -               43    1135       6    1044       2    1056    1544    +    1.2e-210  696.8  18.3  -
Thermosporotrichaceae            -          LKAP-Gut2_D10_074.seq -                8     994      46    1030      39    1048    1317    +    3.4e-210  695.5  18.6  -
Kosmotogaceae                    -          LKAP-Gut2_D10_074.seq -               33    1114       6    1050       2    1056    1488    +      3e-209  692.5  18.4  -
Haliscomenobacteraceae           -          LKAP-Gut2_D10_074.seq -               46    1124       7    1055       2    1056    1484    +      5e-209  691.9  18.5  -
Chlamydiaceae                    -          LKAP-Gut2_D10_074.seq -               50    1141       8    1049       6    1055    1548    +    8.2e-209  690.6  19.0  -
Parachlamydiaceae                -          LKAP-Gut2_D10_074.seq -               40    1129       8    1052       6    1056    1529    +    9.6e-208  687.3  18.6  -
Gemmataceae                      -          LKAP-Gut2_D10_074.seq -               43    1095      14    1045       6    1055    1412    +    4.5e-207  685.0  18.4  -
Lentisphaeraceae                 -          LKAP-Gut2_D10_074.seq -               38    1086       8    1045       4    1053    1465    +    4.6e-206  681.9  18.8  -
Microscillaceae                  -          LKAP-Gut2_D10_074.seq -               25    1091       6    1054       3    1056    1461    +    1.4e-205  680.0  18.8  -
Hydrogenothermaceae              -          LKAP-Gut2_D10_074.seq -               68    1083      36    1043      12    1055    1447    +    2.3e-205  679.4  18.3  -
Aquificaceae                     -          LKAP-Gut2_D10_074.seq -               25    1131       6    1046       2    1056    1491    +    2.8e-205  679.2  18.2  -
Odoribacteraceae                 -          LKAP-Gut2_D10_074.seq -               92    1129      46    1055      26    1056    1486    +    3.2e-205  678.7  18.0  -
Fervidobacteriaceae              -          LKAP-Gut2_D10_074.seq -               33    1144       6    1045       2    1056    1515    +    6.7e-205  677.8  18.2  -
Unclassified_Bacteroidales       -          LKAP-Gut2_D10_074.seq -               94    1125      48    1052      26    1056    1485    +    7.4e-201  664.0  17.7  -
Fervidobacteraceae               -          LKAP-Gut2_D10_074.seq -               26    1090       6    1055       3    1056    1480    +    1.5e-199  660.3  18.6  -
Chloroflexaceae                  -          LKAP-Gut2_D10_074.seq -               47    1060       8    1024       4    1041    1474    +    4.6e-198  655.5  20.0  -
Brachyspiraceae                  -          LKAP-Gut2_D10_074.seq -               25    1068      13    1044       2    1056    1441    +    1.3e-196  650.3  18.2  -
Thermomicrobiaceae               -          LKAP-Gut2_D10_074.seq -               28    1045      41    1026      20    1036    1379    +    8.4e-196  648.0  20.3  -
Thermogemmatisporaceae           -          LKAP-Gut2_D10_074.seq -               25    1072       6    1026       3    1042    1443    +    1.6e-194  643.5  19.3  -
