# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Deferribacteraceae               -          LKAP.g-Gut1_H10_066.seq -               52    1154      18    1057       5    1058    1514    +    3.7e-252  834.3  13.9  -
Ferrimonadaceae                  -          LKAP.g-Gut1_H10_066.seq -               76    1147      28    1057       8    1058    1475    +    7.4e-252  833.1  14.0  -
Cardiobacteriaceae               -          LKAP.g-Gut1_H10_066.seq -               57    1138      13    1057       5    1058    1462    +    9.9e-252  833.2  14.0  -
Wenzhouxiangellaceae             -          LKAP.g-Gut1_H10_066.seq -               59    1141      19    1057       3    1058    1472    +    5.9e-251  830.2  13.8  -
Unclassified_Acidobacteria       -          LKAP.g-Gut1_H10_066.seq -               47    1166       6    1057       3    1058    1505    +    5.7e-250  827.6  14.1  -
Haliangiaceae                    -          LKAP.g-Gut1_H10_066.seq -               50    1166      12    1057       4    1058    1507    +    1.4e-249  826.0  14.1  -
Salinisphaeraceae                -          LKAP.g-Gut1_H10_066.seq -               19    1122       9    1057       2    1058    1432    +    2.7e-249  824.9  13.8  -
Aeromonadaceae                   -          LKAP.g-Gut1_H10_066.seq -               77    1151      24    1057       6    1058    1496    +    5.6e-249  823.5  13.9  -
Succinivibrionaceae              -          LKAP.g-Gut1_H10_066.seq -               77    1113      32    1056      11    1058    1474    +    9.8e-249  822.9  13.9  -
Heliobacteriaceae                -          LKAP.g-Gut1_H10_066.seq -               87    1135      33    1056      12    1057    1502    +    2.1e-248  822.0  13.8  -
Desulfomicrobiaceae              -          LKAP.g-Gut1_H10_066.seq -               45    1152      13    1055       4    1057    1495    +      8e-248  820.0  13.8  -
Thermithiobacillaceae            -          LKAP.g-Gut1_H10_066.seq -               13    1118       7    1057       3    1058    1419    +      4e-246  814.4  13.9  -
Arenicellaceae                   -          LKAP.g-Gut1_H10_066.seq -               34    1130      12    1057       4    1058    1488    +      5e-246  814.1  13.9  -
Halanaerobiaceae                 -          LKAP.g-Gut1_H10_066.seq -               66    1173      19    1057       5    1058    1506    +    8.2e-245  809.9  13.9  -
Aerococcaceae                    -          LKAP.g-Gut1_H10_066.seq -               68    1147      26    1057       6    1058    1474    +    2.7e-244  808.3  13.9  -
Sporolactobacillaceae            -          LKAP.g-Gut1_H10_066.seq -               33    1144      11    1057       3    1058    1503    +    1.5e-243  805.9  14.1  -
Granulosicoccaceae               -          LKAP.g-Gut1_H10_066.seq -               67    1138      29    1057       9    1058    1471    +    1.8e-243  805.6  14.1  -
Sulfuricellaceae                 -          LKAP.g-Gut1_H10_066.seq -               49    1134      15    1057       6    1058    1462    +      2e-243  805.4  14.1  -
Hydrogenophilaceae               -          LKAP.g-Gut1_H10_066.seq -               55    1133      23    1057       4    1058    1462    +    5.7e-243  804.2  14.2  -
Desulfarculaceae                 -          LKAP.g-Gut1_H10_066.seq -               58    1160      20    1055       5    1057    1516    +    9.7e-243  803.2  13.7  -
Acidithiobacillaceae             -          LKAP.g-Gut1_H10_066.seq -               27    1129       7    1057       3    1058    1457    +    4.5e-241  797.5  13.9  -
Natranaerobiaceae                -          LKAP.g-Gut1_H10_066.seq -                3    1109       3    1057       1    1058    1426    +    1.3e-239  792.7  13.8  -
Methylophilaceae                 -          LKAP.g-Gut1_H10_066.seq -               46    1119      26    1057       5    1058    1430    +    1.4e-239  792.7  14.2  -
Oscillatoriales                  -          LKAP.g-Gut1_H10_066.seq -               28    1081       7    1057       3    1058    1445    +    1.4e-239  792.9  13.9  -
Listeriaceae                     -          LKAP.g-Gut1_H10_066.seq -               49    1131      25    1057       7    1058    1448    +    1.8e-237  785.8  13.9  -
Sutterellaceae                   -          LKAP.g-Gut1_H10_066.seq -               57    1129      21    1057       7    1058    1487    +    3.2e-237  784.7  14.2  -
Nitrospiraceae                   -          LKAP.g-Gut1_H10_066.seq -               66    1133      20    1057       5    1058    1480    +      3e-236  781.7  13.8  -
Unclassified_Calditrichaeota     -          LKAP.g-Gut1_H10_066.seq -               61    1153      26    1057       6    1058    1483    +    3.1e-236  781.8  13.9  -
Chrysiogenaceae                  -          LKAP.g-Gut1_H10_066.seq -               58    1126      17    1049       3    1057    1513    +    3.9e-236  781.3  13.9  -
Moritellaceae                    -          LKAP.g-Gut1_H10_066.seq -               78    1154      23    1057       5    1058    1501    +    4.3e-236  781.0  14.0  -
Psychromonadaceae                -          LKAP.g-Gut1_H10_066.seq -               59    1137      19    1057       3    1058    1467    +    4.7e-236  781.0  13.9  -
Methylothermaceae                -          LKAP.g-Gut1_H10_066.seq -               48    1159       6    1057       3    1058    1491    +    6.6e-236  780.5  14.0  -
Rhodothermaceae                  -          LKAP.g-Gut1_H10_066.seq -               36    1124      14    1055       4    1057    1457    +    1.9e-235  779.0  14.1  -
Desulfonatronaceae               -          LKAP.g-Gut1_H10_066.seq -               33    1148      11    1056       3    1057    1495    +    6.9e-235  777.1  14.0  -
Leptospiraceae                   -          LKAP.g-Gut1_H10_066.seq -               34    1104      12    1057       3    1058    1433    +    7.7e-235  776.9  13.8  -
Thiobacilliaceae                 -          LKAP.g-Gut1_H10_066.seq -               68    1146      17    1057       4    1058    1517    +      1e-233  773.4  14.2  -
Acidimicrobiaceae                -          LKAP.g-Gut1_H10_066.seq -               90    1133      33    1057      13    1058    1463    +    1.8e-233  772.6  13.6  -
Thermolithobacteraceae           -          LKAP.g-Gut1_H10_066.seq -               96    1191      34    1057      14    1058    1546    +    2.3e-233  771.9  13.6  -
Frankiaceae                      -          LKAP.g-Gut1_H10_066.seq -               48    1123       6    1057       3    1058    1499    +    2.8e-233  772.0  13.9  -
Kineosporiaceae                  -          LKAP.g-Gut1_H10_066.seq -               35    1117       6    1056       3    1058    1463    +    3.6e-232  768.3  14.0  -
Nitrosomonadaceae                -          LKAP.g-Gut1_H10_066.seq -               62    1135      26    1057       6    1058    1463    +    4.1e-232  768.1  14.1  -
Chroococcales                    -          LKAP.g-Gut1_H10_066.seq -               44    1097      10    1057       2    1058    1444    +    5.6e-232  767.3  14.0  -
Desulfurellaceae                 -          LKAP.g-Gut1_H10_066.seq -               56    1158      17    1049       6    1057    1537    +    6.4e-232  767.3  14.0  -
Defluviitaleaceae                -          LKAP.g-Gut1_H10_066.seq -               65    1105      34    1056      17    1057    1413    +    6.5e-232  767.4  13.3  -
Azonexaceae                      -          LKAP.g-Gut1_H10_066.seq -               57    1136      21    1057       5    1058    1474    +    1.7e-231  766.1  14.0  -
Polyangiaceae                    -          LKAP.g-Gut1_H10_066.seq -               53    1167      12    1057       4    1058    1550    +    2.7e-231  765.2  14.1  -
Francisellaceae                  -          LKAP.g-Gut1_H10_066.seq -               43    1136      11    1057       3    1058    1509    +    4.8e-231  764.4  14.0  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_H10_066.seq -               67    1144      31    1057      10    1058    1433    +    9.1e-231  763.5  13.8  -
Caldicoprobacteraceae            -          LKAP.g-Gut1_H10_066.seq -               94    1159      34    1057      13    1058    1531    +    1.4e-230  762.8  13.8  -
Halobacteriovoracaceae           -          LKAP.g-Gut1_H10_066.seq -               48    1149      21    1056       4    1057    1480    +    1.4e-230  762.8  13.7  -
Hafniaceae                       -          LKAP.g-Gut1_H10_066.seq -               26    1130      10    1056       2    1058    1459    +    2.9e-230  761.7  14.0  -
Bacteriovoracaceae               -          LKAP.g-Gut1_H10_066.seq -               61    1144      30    1056       9    1057    1473    +      1e-229  759.9  13.9  -
Zoogloeaceae                     -          LKAP.g-Gut1_H10_066.seq -               71    1139      30    1057       7    1058    1474    +    1.8e-229  759.2  14.0  -
Nannocystaceae                   -          LKAP.g-Gut1_H10_066.seq -               42    1143       7    1057       3    1058    1487    +    6.2e-229  757.5  13.8  -
Acidobacteriaceae                -          LKAP.g-Gut1_H10_066.seq -               80    1108      27    1051       7    1057    1463    +    8.5e-229  756.9  13.9  -
Unclassified_Corynebacterineae   -          LKAP.g-Gut1_H10_066.seq -               29    1112       8    1057       4    1058    1475    +    1.2e-228  756.6  13.8  -
Rubrobacteraceae                 -          LKAP.g-Gut1_H10_066.seq -               28    1136       7    1056       3    1058    1494    +    1.5e-228  756.2  14.1  -
Budviciaceae                     -          LKAP.g-Gut1_H10_066.seq -               47    1126      17    1056       6    1058    1483    +    2.1e-228  755.6  14.1  -
Cryptosporangiaceae              -          LKAP.g-Gut1_H10_066.seq -               27    1105       6    1056       3    1058    1470    +    5.9e-228  754.2  14.2  -
Atopobacteriaceae                -          LKAP.g-Gut1_H10_066.seq -               37    1098      11    1044       3    1057    1441    +    8.2e-228  753.9  14.4  -
Cellulomonadaceae                -          LKAP.g-Gut1_H10_066.seq -               67    1117      32    1057       9    1058    1461    +      9e-228  753.6  14.2  -
Acidaminococcaceae               -          LKAP.g-Gut1_H10_066.seq -               75    1149      34    1049      14    1057    1506    +    1.1e-227  753.2  13.7  -
Thorselliaceae                   -          LKAP.g-Gut1_H10_066.seq -               26    1103      19    1055       7    1057    1419    +    1.5e-227  752.7  14.0  -
Dermacoccaceae                   -          LKAP.g-Gut1_H10_066.seq -               55    1109      27    1056       7    1058    1454    +    1.6e-227  752.6  14.3  -
Glycomycetaceae                  -          LKAP.g-Gut1_H10_066.seq -               67    1119      28    1045       7    1057    1497    +    1.3e-226  750.0  14.2  -
Unclassified_Frankiales          -          LKAP.g-Gut1_H10_066.seq -               34    1115       6    1056       3    1058    1425    +      3e-226  748.7  14.3  -
Patulibacteraceae                -          LKAP.g-Gut1_H10_066.seq -               77    1118      23    1031       6    1051    1494    +    1.1e-225  746.5  14.2  -
Anaeroplasmataceae               -          LKAP.g-Gut1_H10_066.seq -               54    1127       6    1057       3    1058    1453    +    1.7e-225  746.1  14.2  -
Nakamurellaceae                  -          LKAP.g-Gut1_H10_066.seq -               34    1110      12    1057       4    1058    1462    +    4.9e-225  744.5  13.8  -
Cystobacteraceae                 -          LKAP.g-Gut1_H10_066.seq -               27    1140       6    1056       3    1058    1491    +    8.9e-225  743.6  14.1  -
Stigonematales                   -          LKAP.g-Gut1_H10_066.seq -               48    1104       7    1057       3    1058    1450    +    3.8e-224  741.7  13.9  -
Eggerthellaceae                  -          LKAP.g-Gut1_H10_066.seq -               35    1108       7    1057       3    1058    1449    +    1.3e-223  739.9  14.4  -
Catenulisporaceae                -          LKAP.g-Gut1_H10_066.seq -               29    1108       8    1056       4    1058    1460    +    1.5e-223  739.6  14.3  -
Thermodesulfobiaceae             -          LKAP.g-Gut1_H10_066.seq -               43    1143       6    1050       3    1057    1524    +    2.2e-223  739.0  14.0  -
Sanguibacteraceae                -          LKAP.g-Gut1_H10_066.seq -               70    1131      19    1057       5    1058    1483    +    3.5e-223  738.3  13.9  -
Salinibacteraceae                -          LKAP.g-Gut1_H10_066.seq -               92    1156      29    1056      10    1057    1497    +    6.4e-223  737.5  13.9  -
Coriobacteriaceae                -          LKAP.g-Gut1_H10_066.seq -               40    1098       6    1042       3    1057    1461    +    6.7e-223  738.0  14.5  -
Myxococcaceae                    -          LKAP.g-Gut1_H10_066.seq -               42    1157       7    1057       3    1058    1517    +    1.7e-222  736.0  14.0  -
Symbiobacteriaceae               -          LKAP.g-Gut1_H10_066.seq -               25    1145      12    1056       2    1058    1487    +    2.9e-222  735.6  13.8  -
Orbaceae                         -          LKAP.g-Gut1_H10_066.seq -               94    1160      31    1058      10    1058    1538    +    3.2e-222  735.0  14.0  -
Prochlorococcaceae               -          LKAP.g-Gut1_H10_066.seq -               34    1084       6    1056       3    1058    1465    +    3.4e-222  735.1  13.9  -
Dermatophilaceae                 -          LKAP.g-Gut1_H10_066.seq -               40    1117      13    1056       4    1058    1481    +      5e-222  734.4  14.3  -
Holophagaceae                    -          LKAP.g-Gut1_H10_066.seq -               77    1152      37    1057      16    1058    1502    +    1.1e-221  733.6  13.7  -
Thermodesulfobacteriaceae        -          LKAP.g-Gut1_H10_066.seq -               61    1164      30    1057       8    1058    1498    +    1.3e-221  733.4  14.0  -
Puniceicoccaceae                 -          LKAP.g-Gut1_H10_066.seq -               85    1139      33    1049      12    1054    1485    +    2.2e-221  732.3  13.6  -
Bogoriellaceae                   -          LKAP.g-Gut1_H10_066.seq -               52    1121      17    1057       3    1058    1472    +    1.1e-220  730.1  14.1  -
Parviterribacteraceae            -          LKAP.g-Gut1_H10_066.seq -               62    1122      28    1055       8    1058    1456    +    1.2e-220  729.9  14.3  -
Chlorobiaceae                    -          LKAP.g-Gut1_H10_066.seq -               69    1136      24    1056       5    1057    1457    +    1.6e-220  729.5  14.1  -
Jiangellaceae                    -          LKAP.g-Gut1_H10_066.seq -               33    1120       6    1056       2    1058    1501    +    2.7e-220  728.8  14.1  -
Nostocales                       -          LKAP.g-Gut1_H10_066.seq -               27    1081       6    1057       3    1058    1457    +    3.7e-220  728.5  13.9  -
Unclassified_Streptosporangineae -          LKAP.g-Gut1_H10_066.seq -                3    1053       4    1029       2    1053    1443    +    6.8e-220  727.3  14.0  -
Ruaniaceae                       -          LKAP.g-Gut1_H10_066.seq -               75    1148      21    1057       4    1058    1531    +    7.7e-220  727.1  14.1  -
Tsukamurellaceae                 -          LKAP.g-Gut1_H10_066.seq -               48    1130       8    1057       3    1058    1495    +    8.3e-220  727.2  14.0  -
Balneolaceae                     -          LKAP.g-Gut1_H10_066.seq -               54    1118      20    1047       6    1057    1463    +    1.1e-219  726.7  14.0  -
Sporichthyaceae                  -          LKAP.g-Gut1_H10_066.seq -               27    1109       6    1057       3    1058    1472    +    3.2e-219  725.4  14.2  -
Dietziaceae                      -          LKAP.g-Gut1_H10_066.seq -               19    1101       7    1057       3    1058    1453    +    3.3e-219  725.2  13.9  -
Oscillospiraceae                 -          LKAP.g-Gut1_H10_066.seq -               85    1125      34    1058      19    1058    1453    +    4.4e-219  724.4  14.0  -
Unclassified_Cytophagales        -          LKAP.g-Gut1_H10_066.seq -               67    1123      32    1056      12    1057    1444    +    1.5e-217  719.7  13.9  -
Beutenbergiaceae                 -          LKAP.g-Gut1_H10_066.seq -               61    1117      27    1057       6    1058    1473    +    2.1e-217  719.2  14.1  -
Segniliparaceae                  -          LKAP.g-Gut1_H10_066.seq -               31    1112       6    1057       3    1058    1462    +    2.1e-217  719.3  14.0  -
Actinospicaceae                  -          LKAP.g-Gut1_H10_066.seq -               36    1070      28    1040       8    1053    1424    +    4.8e-217  718.0  14.5  -
Unclassified_Micrococcales       -          LKAP.g-Gut1_H10_066.seq -               58    1099      27    1045       7    1057    1475    +    1.1e-216  716.9  14.5  -
Iamiaceae                        -          LKAP.g-Gut1_H10_066.seq -               75    1118      34    1057      14    1058    1480    +    2.1e-216  716.2  13.8  -
Desulfurobacteriaceae            -          LKAP.g-Gut1_H10_066.seq -               52    1172      19    1057       7    1058    1498    +    3.3e-216  715.6  14.1  -
Dermabacteraceae                 -          LKAP.g-Gut1_H10_066.seq -               75    1121      33    1057      13    1058    1470    +      6e-216  714.2  14.0  -
Pyrinomonadaceae                 -          LKAP.g-Gut1_H10_066.seq -               51    1178      10    1058       3    1058    1526    +    7.7e-216  713.9  14.1  -
Lewinellaceae                    -          LKAP.g-Gut1_H10_066.seq -               27    1123       6    1056       3    1058    1446    +    1.1e-215  713.7  14.1  -
Phormidiaceae                    -          LKAP.g-Gut1_H10_066.seq -               78    1103      34    1057      14    1058    1483    +    1.5e-215  713.4  13.6  -
Caldilineaceae                   -          LKAP.g-Gut1_H10_066.seq -               35    1082       7    1022       3    1042    1434    +    1.7e-215  712.9  14.6  -
Unclassified_Actinomycetales     -          LKAP.g-Gut1_H10_066.seq -               47    1146       6    1056       3    1058    1533    +    2.6e-215  712.2  14.2  -
Solirubrobacteraceae             -          LKAP.g-Gut1_H10_066.seq -               42    1107      24    1043       5    1057    1443    +    2.7e-215  712.1  14.2  -
Jonesiaceae                      -          LKAP.g-Gut1_H10_066.seq -               68    1138      13    1046       3    1057    1513    +    4.9e-215  711.5  14.2  -
Cryomorphaceae                   -          LKAP.g-Gut1_H10_066.seq -               35    1130       8    1056       3    1057    1452    +    6.3e-215  711.1  13.8  -
Parachlamydiaceae                -          LKAP.g-Gut1_H10_066.seq -               73    1150      34    1056      13    1057    1529    +    5.1e-214  708.1  13.4  -
Conexibacteraceae                -          LKAP.g-Gut1_H10_066.seq -               75    1144      21    1043       6    1057    1536    +      9e-214  706.9  14.2  -
Persicobacteraceae               -          LKAP.g-Gut1_H10_066.seq -               54    1123      20    1056       5    1058    1448    +    1.9e-213  706.2  13.8  -
Bryobacteraceae                  -          LKAP.g-Gut1_H10_066.seq -               80    1100      28    1045       8    1056    1416    +    2.4e-213  705.9  14.0  -
Crocinitomicaceae                -          LKAP.g-Gut1_H10_066.seq -               63    1129      24    1056       6    1058    1465    +    3.2e-213  705.1  13.6  -
Demequinaceae                    -          LKAP.g-Gut1_H10_066.seq -               62    1115      26    1057       6    1058    1480    +      6e-213  704.4  14.2  -
Bernardetiaceae                  -          LKAP.g-Gut1_H10_066.seq -               29    1129       8    1056       4    1057    1484    +    1.7e-212  702.9  13.6  -
Acholeplasmataceae               -          LKAP.g-Gut1_H10_066.seq -               20    1112       7    1056       3    1057    1440    +    2.4e-212  702.3  14.3  -
Rubricoccaceae                   -          LKAP.g-Gut1_H10_066.seq -               69    1131      28    1056       7    1057    1451    +    1.3e-211  700.0  14.0  -
Actinopolysporaceae              -          LKAP.g-Gut1_H10_066.seq -               30    1122       8    1044       2    1057    1486    +      4e-211  698.4  14.2  -
Dehalococcoidaceae               -          LKAP.g-Gut1_H10_066.seq -               29    1068       8    1026       4    1046    1437    +    1.4e-210  697.0  14.4  -
Entomoplasmataceae               -          LKAP.g-Gut1_H10_066.seq -               65    1122      34    1052      14    1056    1498    +    2.4e-210  696.1  13.7  -
Petrotogaceae                    -          LKAP.g-Gut1_H10_066.seq -               85    1139      33    1057      12    1058    1481    +    1.1e-209  693.8  13.9  -
Prolixibacteraceae               -          LKAP.g-Gut1_H10_066.seq -               30    1123       8    1055       2    1057    1444    +    2.1e-209  692.7  13.8  -
Anaerolineaceae                  -          LKAP.g-Gut1_H10_066.seq -               66    1064      34    1009      13    1029    1428    +    3.6e-209  692.4  14.5  -
Rarobacteraceae                  -          LKAP.g-Gut1_H10_066.seq -               42    1087      20    1045       4    1057    1464    +      8e-209  690.6  14.1  -
Hydrogenothermaceae              -          LKAP.g-Gut1_H10_066.seq -               52    1116      19    1057       6    1058    1447    +    2.2e-207  686.1  13.7  -
Mesoaciditogaceae                -          LKAP.g-Gut1_H10_066.seq -               89    1154      29    1056      10    1058    1517    +    2.6e-207  685.8  14.1  -
Gemmatimonadaceae                -          LKAP.g-Gut1_H10_066.seq -               79    1139      34    1057      14    1058    1525    +    3.5e-207  685.4  13.7  -
Saprospiraceae                   -          LKAP.g-Gut1_H10_066.seq -               39    1136       7    1056       3    1058    1430    +      3e-206  682.7  14.1  -
Fibrobacteraceae                 -          LKAP.g-Gut1_H10_066.seq -               26    1111       6    1057       3    1058    1426    +    1.8e-205  679.9  14.4  -
Spirillaceae                     -          LKAP.g-Gut1_H10_066.seq -               46    1149       9    1057       3    1058    1447    +    3.8e-205  678.9  13.9  -
Opitutaceae                      -          LKAP.g-Gut1_H10_066.seq -               75    1142      34    1049      13    1053    1481    +    3.8e-205  678.6  13.6  -
Rubritaleaceae                   -          LKAP.g-Gut1_H10_066.seq -               72    1099      34    1028      14    1048    1452    +    1.1e-204  676.9  13.7  -
Chlamydiaceae                    -          LKAP.g-Gut1_H10_066.seq -               71    1166      21    1056       5    1057    1548    +    1.7e-204  676.3  13.7  -
Thermotogaceae                   -          LKAP.g-Gut1_H10_066.seq -               45    1166       6    1057       3    1058    1544    +    2.2e-204  676.1  14.1  -
Thermosporotrichaceae            -          LKAP.g-Gut1_H10_066.seq -                6    1001      32    1022      28    1037    1317    +    3.5e-204  675.6  14.8  -
Unclassified_Bacteroidales       -          LKAP.g-Gut1_H10_066.seq -               91    1147      33    1057      13    1058    1485    +      4e-204  674.9  13.8  -
Aquificaceae                     -          LKAP.g-Gut1_H10_066.seq -               29    1160       8    1057       3    1058    1491    +    1.3e-201  667.0  13.8  -
Haliscomenobacteraceae           -          LKAP.g-Gut1_H10_066.seq -               48    1143       7    1057       3    1058    1484    +    1.1e-200  664.3  14.0  -
Blastocatellaceae                -          LKAP.g-Gut1_H10_066.seq -               49    1136       8    1057       4    1058    1485    +    2.4e-198  655.9  14.1  -
Fervidobacteraceae               -          LKAP.g-Gut1_H10_066.seq -               35    1109      12    1057       3    1058    1480    +    4.2e-198  655.4  14.5  -
Gemmataceae                      -          LKAP.g-Gut1_H10_066.seq -               37    1125       7    1057       5    1058    1412    +    1.3e-197  653.7  14.0  -
Kosmotogaceae                    -          LKAP.g-Gut1_H10_066.seq -               38    1139       8    1057       1    1058    1488    +    4.5e-197  652.2  14.1  -
Dictyoglomaceae                  -          LKAP.g-Gut1_H10_066.seq -               56    1177      12    1057       5    1058    1541    +    3.3e-196  649.0  14.0  -
Microscillaceae                  -          LKAP.g-Gut1_H10_066.seq -               27    1109       6    1055       3    1057    1461    +    4.3e-196  648.5  13.8  -
Fervidobacteriaceae              -          LKAP.g-Gut1_H10_066.seq -               90    1174      31    1057      11    1058    1515    +    1.1e-192  637.3  14.1  -
Marinifilaceae                   -          LKAP.g-Gut1_H10_066.seq -               72    1129      32    1055      11    1057    1452    +    1.7e-192  636.6  13.6  -
