# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Kiloniellaceae                   -          B2b_reverse          -              442    1371    1008      66    1031      46    1450    -    3.9e-221  731.5  11.0  -
Kordiimonadaceae                 -          B2b_reverse          -              394    1353    1045      66    1066      46    1423    -    1.5e-220  729.9  10.6  -
Halobacteriovoracaceae           -          B2b_reverse          -              484    1409    1006      69    1051      54    1480    -    4.1e-220  728.2  10.4  -
Rhodothermaceae                  -          B2b_reverse          -              443    1386    1033      68    1053      48    1457    -      7e-220  727.5  11.2  -
Tsukamurellaceae                 -          B2b_reverse          -              409    1392    1069      67    1086      49    1495    -    1.7e-219  726.3  10.4  -
Bartonellaceae                   -          B2b_reverse          -              411    1345    1011      65    1031      45    1410    -      6e-219  724.5  11.4  -
Cohaesibacteraceae               -          B2b_reverse          -              397    1362    1056      66    1076      46    1416    -      1e-218  723.8  10.7  -
Oscillatoriales                  -          B2b_reverse          -              366    1343    1066      66    1086      46    1445    -    1.3e-218  723.5  10.9  -
Glycomycetaceae                  -          B2b_reverse          -              405    1399    1064      63    1075      44    1497    -    6.2e-218  721.3  11.1  -
Salinibacteraceae                -          B2b_reverse          -              473    1416    1034      70    1054      49    1497    -    1.9e-217  719.5  11.0  -
Frankiaceae                      -          B2b_reverse          -              403    1384    1069      68    1083      48    1499    -    1.9e-217  719.7  10.7  -
Dermacoccaceae                   -          B2b_reverse          -              389    1372    1070      67    1085      47    1454    -      3e-217  718.7  10.7  -
Anaplasmataceae                  -          B2b_reverse          -              402    1372    1063      66    1087      46    1438    -    6.8e-217  717.9  10.7  -
Patulibacteraceae                -          B2b_reverse          -              461    1410    1033      63    1053      50    1494    -    9.9e-217  716.9  11.1  -
Unclassified_Corynebacterineae   -          B2b_reverse          -              392    1376    1069      65    1084      49    1475    -    1.1e-216  717.0  10.6  -
Desulfurellaceae                 -          B2b_reverse          -              471    1429    1032      66    1053      47    1537    -    1.2e-216  716.8  11.0  -
Chrysiogenaceae                  -          B2b_reverse          -              450    1397    1032      65    1048      45    1513    -    1.8e-216  716.2  10.9  -
Cellulomonadaceae                -          B2b_reverse          -              397    1379    1069      67    1087      47    1461    -    4.2e-216  715.1  10.8  -
Conexibacteraceae                -          B2b_reverse          -              476    1425    1033      63    1053      49    1536    -    1.1e-215  713.4  11.3  -
Kineosporiaceae                  -          B2b_reverse          -              397    1381    1069      66    1089      44    1463    -    1.5e-215  713.4  10.8  -
Nakamurellaceae                  -          B2b_reverse          -              390    1371    1069      68    1082      47    1462    -    3.3e-215  712.0  10.5  -
Defluviitaleaceae                -          B2b_reverse          -              394    1372    1064      62    1084      44    1413    -    9.3e-215  710.7  11.2  -
Chlorobiaceae                    -          B2b_reverse          -              458    1393    1033      69    1053      48    1457    -    1.4e-214  709.9  10.5  -
Bryobacteraceae                  -          B2b_reverse          -              468    1386     983      55    1025      35    1416    -    1.5e-214  710.0  11.0  -
Jiangellaceae                    -          B2b_reverse          -              398    1383    1069      67    1084      47    1501    -    2.4e-214  709.2  10.7  -
Thermolithobacteraceae           -          B2b_reverse          -              497    1447    1032      72    1044      52    1546    -    2.8e-214  708.8  11.0  -
Thermodesulfobiaceae             -          B2b_reverse          -              464    1423    1013      57    1033      36    1524    -      4e-214  708.4  11.2  -
Beutenbergiaceae                 -          B2b_reverse          -              393    1379    1069      67    1085      47    1473    -    4.3e-214  708.4  10.9  -
Parvularculaceae                 -          B2b_reverse          -              430    1341    1011      66    1052      45    1429    -    7.1e-214  708.0  10.0  -
Ruaniaceae                       -          B2b_reverse          -              419    1410    1069      67    1085      47    1531    -    1.2e-213  706.7  10.8  -
Chelatococcaceae                 -          B2b_reverse          -              406    1355    1033      65    1057      45    1439    -    1.3e-213  707.0  11.3  -
Unclassified_Cytophagales        -          B2b_reverse          -              457    1386    1013      67    1048      47    1444    -      2e-213  706.1  11.1  -
Opitutaceae                      -          B2b_reverse          -              493    1410    1001      69    1021      56    1481    -    5.2e-213  704.8  10.6  -
Parviterribacteraceae            -          B2b_reverse          -              441    1390    1033      63    1053      46    1456    -    6.9e-213  704.4  11.6  -
Bogoriellaceae                   -          B2b_reverse          -              397    1382    1069      68    1081      47    1472    -    7.2e-213  704.3  10.7  -
Iamiaceae                        -          B2b_reverse          -              401    1380    1069      67    1084      48    1480    -    2.9e-212  702.6  10.9  -
Sanguibacteraceae                -          B2b_reverse          -              411    1392    1069      68    1089      48    1483    -    4.1e-212  701.8  10.6  -
Haliscomenobacteraceae           -          B2b_reverse          -              458    1404    1039      68    1059      51    1484    -    2.2e-211  699.9  10.8  -
Lewinellaceae                    -          B2b_reverse          -              453    1385    1015      68    1052      48    1446    -    3.9e-211  698.7  10.9  -
Chroococcales                    -          B2b_reverse          -              398    1359    1046      67    1082      52    1444    -    5.1e-211  698.0  11.0  -
Atopobacteriaceae                -          B2b_reverse          -              397    1394    1069      45    1090      25    1441    -    6.2e-211  698.1  11.5  -
Pyrinomonadaceae                 -          B2b_reverse          -              506    1449    1006      56    1026      36    1526    -    7.2e-211  697.5  11.3  -
Balneolaceae                     -          B2b_reverse          -              449    1389    1033      68    1054      47    1463    -      2e-210  696.2  11.0  -
Dietziaceae                      -          B2b_reverse          -              386    1366    1064      64    1074      50    1453    -    4.6e-210  695.0  10.3  -
Segniliparaceae                  -          B2b_reverse          -              391    1373    1069      68    1090      47    1462    -    6.9e-210  694.6  10.8  -
Acidaminococcaceae               -          B2b_reverse          -              470    1423    1036      64    1060      44    1506    -    8.5e-210  694.0  10.4  -
Bernardetiaceae                  -          B2b_reverse          -              404    1394    1062      65    1073      45    1484    -    1.4e-209  693.4  10.6  -
Solirubrobacteraceae             -          B2b_reverse          -              439    1383    1033      68    1053      47    1443    -    3.2e-209  692.1  11.1  -
Catenulisporaceae                -          B2b_reverse          -              389    1371    1069      67    1085      50    1460    -    3.4e-209  692.2  10.4  -
Stigonematales                   -          B2b_reverse          -              389    1365    1066      67    1086      49    1450    -      1e-208  690.7  10.8  -
Cryptosporangiaceae              -          B2b_reverse          -              387    1368    1069      67    1085      47    1470    -    1.2e-208  690.3  11.0  -
Desulfurobacteriaceae            -          B2b_reverse          -              471    1446    1038      55    1059      35    1498    -    1.7e-208  690.2  10.6  -
Demequinaceae                    -          B2b_reverse          -              395    1378    1069      66    1085      44    1480    -      2e-208  689.6  10.9  -
Dermatophilaceae                 -          B2b_reverse          -              400    1379    1067      68    1083      53    1481    -      3e-208  688.9  10.7  -
Unclassified_Streptosporangineae -          B2b_reverse          -              416    1356    1009      63    1045      43    1443    -    4.7e-208  688.3  11.5  -
Acholeplasmataceae               -          B2b_reverse          -              437    1374    1036      67    1057      47    1440    -    6.9e-208  687.7  11.0  -
Phormidiaceae                    -          B2b_reverse          -              395    1367    1059      64    1082      44    1483    -    1.1e-207  687.4  10.9  -
Jonesiaceae                      -          B2b_reverse          -              486    1411    1006      68    1044      48    1513    -      3e-207  685.8  10.8  -
Sporichthyaceae                  -          B2b_reverse          -              388    1371    1070      67    1090      47    1472    -    3.1e-207  685.8  11.0  -
Unclassified_Frankiales          -          B2b_reverse          -              397    1378    1069      67    1084      49    1425    -    8.7e-207  684.3  11.0  -
Oscillospiraceae                 -          B2b_reverse          -              412    1384    1067      68    1088      51    1453    -    1.6e-206  683.0  10.4  -
Coriobacteriaceae                -          B2b_reverse          -              406    1385    1067      57    1088      36    1461    -      3e-206  682.9  11.4  -
Unclassified_Actinomycetales     -          B2b_reverse          -              488    1409    1002      68    1026      47    1533    -    3.3e-206  682.3  11.2  -
Unclassified_Micrococcales       -          B2b_reverse          -              392    1373    1069      68    1089      47    1475    -    4.2e-206  682.0  10.9  -
Actinospicaceae                  -          B2b_reverse          -              365    1354    1069      68    1084      47    1424    -    6.1e-206  681.3  10.3  -
Rubricoccaceae                   -          B2b_reverse          -              411    1390    1061      70    1078      50    1451    -    1.3e-205  680.2  10.6  -
Dermabacteraceae                 -          B2b_reverse          -              400    1382    1069      68    1083      47    1470    -    2.5e-205  679.2  10.6  -
Rarobacteraceae                  -          B2b_reverse          -              380    1361    1069      68    1087      48    1464    -    2.8e-205  679.0  10.6  -
Anaerolineaceae                  -          B2b_reverse          -              440    1364    1012      62    1032      41    1428    -    2.8e-205  679.6  11.3  -
Persicobacteraceae               -          B2b_reverse          -              457    1386    1014      67    1048      46    1448    -    4.7e-205  678.5  11.2  -
Saprospiraceae                   -          B2b_reverse          -              458    1398    1032      68    1052      48    1430    -    6.1e-205  678.5  11.3  -
Blastocatellaceae                -          B2b_reverse          -              469    1417    1006      47    1026      32    1485    -    9.6e-205  677.2  11.1  -
Actinopolysporaceae              -          B2b_reverse          -              466    1397    1006      68    1053      48    1486    -    1.4e-203  673.5  11.4  -
Cryomorphaceae                   -          B2b_reverse          -              404    1390    1067      69    1076      57    1452    -    3.2e-203  672.4  10.4  -
Entomoplasmataceae               -          B2b_reverse          -              453    1398    1033      57    1054      37    1498    -    3.6e-203  672.4  10.9  -
Fibrobacteraceae                 -          B2b_reverse          -              466    1369     984      69    1021      49    1426    -      4e-203  672.3  11.4  -
Crocinitomicaceae                -          B2b_reverse          -              462    1389    1015      69    1052      49    1465    -    2.1e-202  669.4  10.8  -
Caldilineaceae                   -          B2b_reverse          -              445    1370    1013      64    1033      43    1434    -    9.5e-202  667.5  11.0  -
Petrotogaceae                    -          B2b_reverse          -              467    1401    1007      67    1027      46    1481    -    5.3e-201  665.3  11.4  -
Parachlamydiaceae                -          B2b_reverse          -              489    1415    1004      64    1026      46    1529    -    6.6e-201  664.8  10.8  -
Aquificaceae                     -          B2b_reverse          -              467    1420    1039      69    1055      48    1491    -    7.4e-200  661.4  10.7  -
Mesoaciditogaceae                -          B2b_reverse          -              429    1416    1087      68    1108      48    1517    -    3.7e-199  658.9  11.3  -
Chlamydiaceae                    -          B2b_reverse          -              505    1429    1004      66    1024      48    1548    -    1.2e-198  657.1  11.1  -
Prochlorococcaceae               -          B2b_reverse          -              414    1347    1013      66    1033      46    1465    -    2.4e-196  649.6  11.2  -
Nostocales                       -          B2b_reverse          -              394    1343    1035      66    1062      46    1457    -    1.3e-195  647.2  10.5  -
Sphaerobacteraceae               -          B2b_reverse          -              439    1384    1037      63    1059      43    1531    -    3.7e-193  639.0  11.1  -
Hydrogenothermaceae              -          B2b_reverse          -              420    1387    1035      58    1055      36    1447    -    3.7e-193  639.1  10.7  -
Dictyoglomaceae                  -          B2b_reverse          -              488    1443    1013      62    1052      42    1541    -    4.9e-193  638.6  11.3  -
Thermosporotrichaceae            -          B2b_reverse          -              362    1288    1021      63    1041      43    1317    -    1.2e-192  637.5  11.3  -
Unclassified_Bacteroidales       -          B2b_reverse          -              480    1404    1014      71    1035      56    1485    -    7.8e-192  634.3  10.5  -
Prolixibacteraceae               -          B2b_reverse          -              436    1385    1041      68    1061      52    1444    -    1.8e-191  633.4  11.0  -
Microscillaceae                  -          B2b_reverse          -              382    1375    1069      64    1089      43    1461    -      3e-191  632.6  10.9  -
Akkermansiaceae                  -          B2b_reverse          -              445    1386    1007      52    1027      33    1441    -    2.5e-190  629.9  11.0  -
Thermotogaceae                   -          B2b_reverse          -              487    1434    1011      63    1032      43    1544    -      1e-188  624.3  11.5  -
Gemmataceae                      -          B2b_reverse          -              444    1385    1002      69    1025      53    1412    -    2.3e-188  623.2  11.0  -
Rubritaleaceae                   -          B2b_reverse          -              470    1398    1001      58    1048      38    1452    -      6e-188  621.6  10.5  -
Isosphaeraceae                   -          B2b_reverse          -              459    1399    1005      60    1054      37    1475    -      5e-187  618.7  10.9  -
Chloroflexaceae                  -          B2b_reverse          -              394    1355    1068      69    1085      49    1474    -    8.6e-187  618.2  11.0  -
Lentisphaeraceae                 -          B2b_reverse          -              435    1404    1031      19    1040       8    1465    -    2.4e-186  616.7  10.3  -
Brachyspiraceae                  -          B2b_reverse          -              437    1365    1006      64    1026      46    1441    -    5.6e-184  608.6  11.0  -
Odoribacteraceae                 -          B2b_reverse          -              480    1408    1014      68    1035      55    1486    -    3.9e-183  605.7  11.0  -
Marinifilaceae                   -          B2b_reverse          -              419    1387    1049      72    1069      54    1452    -    5.3e-182  602.0  10.2  -
Kosmotogaceae                    -          B2b_reverse          -              468    1404    1007      63    1031      43    1488    -    3.9e-181  599.5  11.6  -
Dehalococcoidaceae               -          B2b_reverse          -              430    1357    1013      62    1052      39    1437    -    2.8e-180  596.7  11.1  -
Fervidobacteraceae               -          B2b_reverse          -              431    1369    1014      69    1034      49    1480    -    1.9e-174  577.2  11.5  -
Fervidobacteriaceae              -          B2b_reverse          -              481    1440    1033      63    1048      42    1515    -    1.2e-173  574.3  11.4  -
Thermomicrobiaceae               -          B2b_reverse          -              423    1352    1006      57    1030      36    1379    -      3e-170  563.4  12.0  -
Herpetosiphonaceae               -          B2b_reverse          -              425    1360    1032      64    1059      47    1475    -    6.5e-167  552.0  11.2  -
Thermogemmatisporaceae           -          B2b_reverse          -              448    1373    1011      60    1031      39    1443    -    5.2e-160  529.3  11.9  -
Desulfurococcaceae               -          B2b_reverse          -              518    1387     934      67     955      40    1441    -    1.1e-123  409.1  10.7  -
Methanocaldococcaceae            -          B2b_reverse          -              504    1371     934      68    1003      46    1429    -    1.3e-121  402.3  11.1  -
Haloarculaceae                   -          B2b_reverse          -              433    1373    1009      66    1029      46    1473    -    3.9e-118  390.2  11.2  -
Methanoregulaceae                -          B2b_reverse          -              430    1340     978      68     999      54    1413    -    5.7e-117  386.4  11.1  -
Acidilobaceae                    -          B2b_reverse          -              511    1380     940      73     973      59    1451    -    1.2e-115  382.2  10.5  -
Methanococcaceae                 -          B2b_reverse          -              445    1355     983      68    1008      48    1410    -    2.1e-114  378.2  11.1  -
Pyrodictiaceae                   -          B2b_reverse          -              510    1387     941      68     961      48    1497    -    1.2e-113  375.8  10.8  -
Methanothermaceae                -          B2b_reverse          -              501    1366     935      77     971      57    1482    -    3.5e-113  374.4  10.4  -
Archaeoglobaceae                 -          B2b_reverse          -              497    1369     933      66     954      46    1452    -    6.9e-113  373.1  10.6  -
Thermofilaceae                   -          B2b_reverse          -              533    1396     935      72     955      59    1513    -    2.6e-111  367.9  10.5  -
Halorubraceae                    -          B2b_reverse          -              430    1371    1013      67    1034      46    1471    -    9.9e-109  359.0  11.2  -
Unclassified_Methanomicrobiales  -          B2b_reverse          -              378    1358    1056      66    1076      46    1427    -    4.7e-108  356.8  10.7  -
Methanocellaceae                 -          B2b_reverse          -              452    1370     979      61     999      41    1440    -    1.2e-106  352.3  11.5  -
Methanotrichaceae                -          B2b_reverse          -              475    1372     956      61     998      40    1423    -    2.5e-106  351.0  11.1  -
Halococcaceae                    -          B2b_reverse          -              432    1373    1010      66    1031      44    1474    -    1.5e-105  348.6  11.5  -
Methanospirillaceae              -          B2b_reverse          -              402    1314     978      66     999      44    1378    -    4.5e-101  333.7  11.1  -
Thermoplasmataceae               -          B2b_reverse          -              612    1363     819      70     840      57    1471    -       3e-95  314.7   8.0  -
Methanocorpusculaceae            -          B2b_reverse          -              488    1358     933      66     972      46    1421    -     3.7e-92  304.1  10.4  -
Picrophilaceae                   -          B2b_reverse          -              505    1371     935      69     955      49    1479    -     4.8e-92  304.1   9.7  -
Ferroplasmaceae                  -          B2b_reverse          -              497    1384     934      49     955      29    1444    -     1.1e-87  289.5  10.0  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B2b_reverse.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/B2b_reverse.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B2b_reverse.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 10:39:18 2020
# [ok]
