# target name                    accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Aurantimonadaceae                -          LKAP-Gut2_F10_070.seq -               65    1029      45    1055      21    1062    1444    +    4.7e-247  817.7  21.7  -
Unclassified_Acidobacteria       -          LKAP-Gut2_F10_070.seq -               54    1100      13    1055       4    1062    1505    +    2.5e-245  812.3  22.4  -
Anaplasmataceae                  -          LKAP-Gut2_F10_070.seq -               40    1045       9    1055       4    1062    1438    +    2.3e-243  805.5  22.5  -
Caulobacteraceae                 -          LKAP-Gut2_F10_070.seq -               47    1013      42    1055      20    1062    1418    +      8e-243  803.5  21.2  -
Brucellaceae                     -          LKAP-Gut2_F10_070.seq -               53    1020      47    1055      23    1062    1412    +      2e-242  802.4  22.1  -
Desulfarculaceae                 -          LKAP-Gut2_F10_070.seq -               80    1098      53    1055      33    1062    1516    +    2.3e-242  802.0  21.8  -
Beijerinckiaceae                 -          LKAP-Gut2_F10_070.seq -               64    1030      48    1055      28    1062    1421    +    2.6e-242  801.8  22.4  -
Holophagaceae                    -          LKAP-Gut2_F10_070.seq -               75    1086      54    1055      34    1062    1502    +    3.2e-242  801.6  21.7  -
Heliobacteriaceae                -          LKAP-Gut2_F10_070.seq -               44    1071       7    1055       4    1062    1502    +    3.3e-240  794.8  23.6  -
Kordiimonadaceae                 -          LKAP-Gut2_F10_070.seq -               53    1028      43    1055      11    1062    1423    +    1.7e-239  792.6  22.3  -
Cystobacteraceae                 -          LKAP-Gut2_F10_070.seq -               33    1081      12    1055       4    1062    1491    +    6.4e-239  790.5  22.7  -
Spirillaceae                     -          LKAP-Gut2_F10_070.seq -               43    1090       7    1055       3    1062    1447    +    1.6e-238  789.5  23.3  -
Haliangiaceae                    -          LKAP-Gut2_F10_070.seq -               44    1101       8    1055       4    1062    1507    +    1.7e-238  789.2  23.5  -
Myxococcaceae                    -          LKAP-Gut2_F10_070.seq -               78    1097      52    1055      31    1062    1517    +    2.4e-238  788.5  22.2  -
Aerococcaceae                    -          LKAP-Gut2_F10_070.seq -               27    1083       7    1055       4    1062    1474    +      1e-236  783.3  23.1  -
Desulfonatronaceae               -          LKAP-Gut2_F10_070.seq -               29    1083       9    1055       3    1062    1495    +    1.3e-236  782.8  22.9  -
Kiloniellaceae                   -          LKAP-Gut2_F10_070.seq -               60    1046      29    1055       9    1062    1450    +    3.9e-236  781.1  22.5  -
Halobacteriovoracaceae           -          LKAP-Gut2_F10_070.seq -               41    1085      29    1054       9    1062    1480    +    2.1e-235  778.8  22.5  -
Bacteriovoracaceae               -          LKAP-Gut2_F10_070.seq -               65    1080      53    1054      31    1062    1473    +      2e-234  775.5  22.1  -
Oscillatoriales                  -          LKAP-Gut2_F10_070.seq -               55    1017      52    1055      31    1062    1445    +    3.9e-233  771.5  22.5  -
Patulibacteraceae                -          LKAP-Gut2_F10_070.seq -               75    1080      40    1055      19    1062    1494    +    1.5e-232  769.2  22.2  -
Rubrobacteraceae                 -          LKAP-Gut2_F10_070.seq -               62    1073      50    1055      22    1062    1494    +    2.9e-232  768.5  22.6  -
Sporolactobacillaceae            -          LKAP-Gut2_F10_070.seq -               28    1080       8    1055       4    1062    1503    +    7.5e-232  767.1  22.8  -
Leptospiraceae                   -          LKAP-Gut2_F10_070.seq -               51    1040      46    1055      24    1062    1433    +    7.6e-232  767.0  22.0  -
Polyangiaceae                    -          LKAP-Gut2_F10_070.seq -               53    1102      13    1055       4    1062    1550    +    2.2e-231  765.6  22.9  -
Chelatococcaceae                 -          LKAP-Gut2_F10_070.seq -               61    1028      47    1055      21    1062    1439    +    5.7e-231  764.4  22.5  -
Parvularculaceae                 -          LKAP-Gut2_F10_070.seq -               67    1037      42    1055      20    1062    1429    +    9.8e-231  763.8  21.5  -
Cohaesibacteraceae               -          LKAP-Gut2_F10_070.seq -               43    1037      18    1055       4    1062    1416    +    1.8e-230  762.6  22.2  -
Bartonellaceae                   -          LKAP-Gut2_F10_070.seq -               53    1018      49    1055      27    1062    1410    +    1.6e-229  759.4  22.0  -
Nitrospiraceae                   -          LKAP-Gut2_F10_070.seq -               33    1067       7    1055       3    1062    1480    +    3.6e-229  758.2  23.0  -
Nannocystaceae                   -          LKAP-Gut2_F10_070.seq -               66    1079      43    1055      20    1062    1487    +    1.3e-227  753.1  23.5  -
Halanaerobiaceae                 -          LKAP-Gut2_F10_070.seq -               93    1107      49    1055      29    1062    1506    +    8.9e-227  750.1  22.6  -
Rickettsiaceae                   -          LKAP-Gut2_F10_070.seq -               64    1030      47    1055      15    1062    1430    +    2.1e-226  749.1  21.4  -
Acidimicrobiaceae                -          LKAP-Gut2_F10_070.seq -               89    1067      51    1055      30    1062    1463    +    3.6e-226  748.4  22.1  -
Solirubrobacteraceae             -          LKAP-Gut2_F10_070.seq -               41    1058      42    1055      19    1062    1443    +    2.1e-225  745.6  22.6  -
Unclassified_Calditrichaeota     -          LKAP-Gut2_F10_070.seq -               47    1087      29    1055       9    1062    1483    +    2.8e-225  745.5  22.8  -
Chroococcales                    -          LKAP-Gut2_F10_070.seq -               69    1031      53    1055      32    1062    1444    +    4.1e-225  744.6  22.3  -
Listeriaceae                     -          LKAP-Gut2_F10_070.seq -               16    1067       9    1055       4    1062    1448    +    5.8e-225  744.4  22.5  -
Rhodothermaceae                  -          LKAP-Gut2_F10_070.seq -               60    1060      46    1055      25    1062    1457    +    8.3e-225  743.7  23.0  -
Symbiobacteriaceae               -          LKAP-Gut2_F10_070.seq -               18    1080       7    1055       1    1062    1487    +    2.2e-224  742.6  23.3  -
Acidaminococcaceae               -          LKAP-Gut2_F10_070.seq -               73    1092      51    1055      25    1062    1506    +    2.9e-224  741.9  21.9  -
Thermolithobacteraceae           -          LKAP-Gut2_F10_070.seq -               96    1125      53    1055      32    1062    1546    +    8.2e-224  740.2  22.0  -
Conexibacteraceae                -          LKAP-Gut2_F10_070.seq -               81    1095      46    1055      20    1062    1536    +    8.6e-224  740.1  22.7  -
Puniceicoccaceae                 -          LKAP-Gut2_F10_070.seq -               37    1088       7    1061       5    1062    1485    +    1.8e-223  739.2  22.4  -
Parviterribacteraceae            -          LKAP-Gut2_F10_070.seq -               66    1060      51    1055      28    1062    1456    +      3e-223  738.6  22.3  -
Nakamurellaceae                  -          LKAP-Gut2_F10_070.seq -               56    1044      44    1055      14    1062    1462    +    2.8e-222  735.3  22.2  -
Salinibacteraceae                -          LKAP-Gut2_F10_070.seq -               96    1091      52    1055      17    1062    1497    +    3.1e-222  735.3  22.6  -
Frankiaceae                      -          LKAP-Gut2_F10_070.seq -               49    1057       8    1055       4    1062    1499    +    4.9e-222  734.7  23.1  -
Tsukamurellaceae                 -          LKAP-Gut2_F10_070.seq -               82    1064      50    1055      21    1062    1495    +    1.9e-221  732.7  22.5  -
Kineosporiaceae                  -          LKAP-Gut2_F10_070.seq -               35    1052       7    1055       3    1062    1463    +    2.1e-221  732.6  23.3  -
Unclassified_Corynebacterineae   -          LKAP-Gut2_F10_070.seq -               28    1046       8    1055       4    1062    1475    +    4.4e-221  731.5  22.7  -
Dermacoccaceae                   -          LKAP-Gut2_F10_070.seq -               49    1044      38    1055      16    1062    1454    +    4.9e-221  731.1  23.2  -
Jiangellaceae                    -          LKAP-Gut2_F10_070.seq -               33    1055       7    1055       3    1062    1501    +    6.7e-221  730.8  22.4  -
Chrysiogenaceae                  -          LKAP-Gut2_F10_070.seq -               71    1071      49    1055      28    1062    1513    +    2.2e-220  729.1  21.8  -
Stigonematales                   -          LKAP-Gut2_F10_070.seq -               74    1040      49    1055      23    1062    1450    +      1e-219  727.0  22.2  -
Natranaerobiaceae                -          LKAP-Gut2_F10_070.seq -                3    1044       4    1055       2    1062    1426    +    2.3e-219  725.7  22.8  -
Phormidiaceae                    -          LKAP-Gut2_F10_070.seq -               48    1039       8    1055       4    1062    1483    +    4.6e-219  725.0  23.4  -
Cellulomonadaceae                -          LKAP-Gut2_F10_070.seq -               32    1051       8    1055       4    1062    1461    +    2.1e-218  722.6  22.9  -
Demequinaceae                    -          LKAP-Gut2_F10_070.seq -               28    1049       8    1055       4    1062    1480    +      6e-218  721.0  23.3  -
Anaerolineaceae                  -          LKAP-Gut2_F10_070.seq -               28    1046       8    1054       4    1062    1428    +    1.6e-217  720.1  23.2  -
Balneolaceae                     -          LKAP-Gut2_F10_070.seq -               41    1063      29    1055       9    1062    1463    +    1.5e-216  716.4  22.9  -
Nostocales                       -          LKAP-Gut2_F10_070.seq -               51    1016      48    1055      27    1062    1457    +    2.9e-216  715.6  22.2  -
Caldilineaceae                   -          LKAP-Gut2_F10_070.seq -               36    1053       9    1055       4    1062    1434    +    3.1e-216  715.4  24.2  -
Acidobacteriaceae                -          LKAP-Gut2_F10_070.seq -               83    1050      49    1055      15    1062    1463    +    3.9e-216  715.0  21.7  -
Thermodesulfobacteriaceae        -          LKAP-Gut2_F10_070.seq -               66    1098      54    1055      32    1062    1498    +    4.1e-216  715.1  22.0  -
Glycomycetaceae                  -          LKAP-Gut2_F10_070.seq -               59    1066      37    1055      15    1062    1497    +    8.3e-216  714.1  22.5  -
Desulfurellaceae                 -          LKAP-Gut2_F10_070.seq -               62    1101      47    1055      23    1062    1537    +    9.8e-216  713.7  22.4  -
Caldicoprobacteraceae            -          LKAP-Gut2_F10_070.seq -               43    1093       7    1055       3    1062    1531    +    1.3e-215  713.2  23.8  -
Cryptosporangiaceae              -          LKAP-Gut2_F10_070.seq -               28    1041       8    1055       4    1062    1470    +      2e-215  712.7  22.8  -
Catenulisporaceae                -          LKAP-Gut2_F10_070.seq -               34    1043      13    1055       4    1062    1460    +    3.2e-215  712.0  22.5  -
Bogoriellaceae                   -          LKAP-Gut2_F10_070.seq -               56    1055      38    1055      14    1062    1472    +      7e-215  710.8  22.4  -
Dietziaceae                      -          LKAP-Gut2_F10_070.seq -               54    1035      50    1055      19    1062    1453    +    1.8e-214  709.5  22.4  -
Sanguibacteraceae                -          LKAP-Gut2_F10_070.seq -               48    1065      10    1055       3    1062    1483    +    6.5e-214  707.6  23.0  -
Unclassified_Actinomycetales     -          LKAP-Gut2_F10_070.seq -               48    1082       8    1055       4    1062    1533    +    1.8e-213  706.2  23.8  -
Thermodesulfobiaceae             -          LKAP-Gut2_F10_070.seq -               43    1081       7    1055       4    1062    1524    +    1.8e-213  706.1  23.0  -
Segniliparaceae                  -          LKAP-Gut2_F10_070.seq -               61    1046      46    1055      23    1062    1462    +    1.9e-213  706.2  22.6  -
Dermatophilaceae                 -          LKAP-Gut2_F10_070.seq -               56    1052      37    1055      15    1062    1481    +    3.5e-213  705.1  22.6  -
Unclassified_Frankiales          -          LKAP-Gut2_F10_070.seq -               34    1051       7    1055       4    1062    1425    +    4.2e-213  705.1  23.0  -
Opitutaceae                      -          LKAP-Gut2_F10_070.seq -               28    1086       8    1054       4    1062    1481    +    4.5e-213  704.9  23.0  -
Dermabacteraceae                 -          LKAP-Gut2_F10_070.seq -               71    1055      48    1055      25    1062    1470    +    6.3e-213  704.2  22.2  -
Gemmatimonadaceae                -          LKAP-Gut2_F10_070.seq -               79    1073      53    1055      39    1062    1525    +    2.8e-212  702.3  22.5  -
Anaeroplasmataceae               -          LKAP-Gut2_F10_070.seq -               55    1063       8    1055       4    1062    1453    +    9.4e-212  700.6  22.6  -
Bernardetiaceae                  -          LKAP-Gut2_F10_070.seq -               27    1064       7    1055       4    1062    1484    +    9.8e-212  700.4  22.8  -
Beutenbergiaceae                 -          LKAP-Gut2_F10_070.seq -               29    1051       9    1055       4    1062    1473    +    5.1e-211  698.0  22.8  -
Rubritaleaceae                   -          LKAP-Gut2_F10_070.seq -               51    1069      32    1062       8    1062    1452    +    5.7e-211  697.8  22.0  -
Ruaniaceae                       -          LKAP-Gut2_F10_070.seq -               91    1082      50    1055      26    1062    1531    +    8.7e-211  697.1  22.8  -
Sporichthyaceae                  -          LKAP-Gut2_F10_070.seq -               34    1043      13    1055       4    1062    1472    +    2.2e-210  696.1  23.3  -
Jonesiaceae                      -          LKAP-Gut2_F10_070.seq -               45    1084       5    1055       2    1062    1513    +    3.8e-210  695.3  22.8  -
Defluviitaleaceae                -          LKAP-Gut2_F10_070.seq -               13    1040       3    1055       1    1062    1413    +    7.6e-210  694.3  22.6  -
Chlorobiaceae                    -          LKAP-Gut2_F10_070.seq -               73    1071      46    1055      22    1062    1457    +    9.3e-210  693.8  22.6  -
Unclassified_Streptosporangineae -          LKAP-Gut2_F10_070.seq -                4    1017       6    1055       3    1062    1443    +    2.5e-209  692.4  23.9  -
Unclassified_Micrococcales       -          LKAP-Gut2_F10_070.seq -               28    1046       8    1055       4    1062    1475    +    4.5e-209  691.7  22.7  -
Rubricoccaceae                   -          LKAP-Gut2_F10_070.seq -               46    1066      29    1055       9    1062    1451    +    3.1e-208  688.8  21.9  -
Iamiaceae                        -          LKAP-Gut2_F10_070.seq -               64    1052      46    1055      24    1062    1480    +    3.5e-208  688.9  21.7  -
Pyrinomonadaceae                 -          LKAP-Gut2_F10_070.seq -               74    1112      43    1055      21    1062    1526    +    4.8e-208  688.0  22.3  -
Prochlorococcaceae               -          LKAP-Gut2_F10_070.seq -               58    1021      50    1055      30    1062    1465    +    9.8e-208  687.2  22.5  -
Actinopolysporaceae              -          LKAP-Gut2_F10_070.seq -               29    1071       8    1055       3    1062    1486    +    2.2e-207  686.0  24.0  -
Atopobacteriaceae                -          LKAP-Gut2_F10_070.seq -               37    1047      12    1055       3    1062    1441    +    3.7e-207  685.4  22.7  -
Desulfurobacteriaceae            -          LKAP-Gut2_F10_070.seq -               27    1106       7    1055       3    1062    1498    +    6.4e-207  684.8  23.3  -
Persicobacteraceae               -          LKAP-Gut2_F10_070.seq -               28    1058       8    1055       3    1062    1448    +    1.1e-206  683.8  23.2  -
Parachlamydiaceae                -          LKAP-Gut2_F10_070.seq -               73    1086      53    1055      33    1062    1529    +    8.2e-206  680.9  21.9  -
Bryobacteraceae                  -          LKAP-Gut2_F10_070.seq -               86    1049      53    1055      31    1062    1416    +      1e-204  677.2  22.3  -
Eggerthellaceae                  -          LKAP-Gut2_F10_070.seq -               62    1044      44    1055      23    1062    1449    +    1.2e-204  677.0  22.2  -
Chlamydiaceae                    -          LKAP-Gut2_F10_070.seq -               67    1102      31    1055       9    1062    1548    +    1.5e-204  676.5  22.3  -
Actinospicaceae                  -          LKAP-Gut2_F10_070.seq -               28    1020      39    1055      19    1062    1424    +    4.6e-203  671.6  22.8  -
Oscillospiraceae                 -          LKAP-Gut2_F10_070.seq -               85    1065      53    1055      28    1062    1453    +    2.8e-201  665.4  22.4  -
Crocinitomicaceae                -          LKAP-Gut2_F10_070.seq -               38    1064      16    1055       2    1062    1465    +    2.4e-200  662.5  22.3  -
Dehalococcoidaceae               -          LKAP-Gut2_F10_070.seq -               59    1041      52    1054      31    1062    1437    +    2.5e-200  663.1  22.0  -
Rarobacteraceae                  -          LKAP-Gut2_F10_070.seq -               40    1034      33    1055      12    1062    1464    +    4.9e-200  661.5  22.7  -
Haliscomenobacteraceae           -          LKAP-Gut2_F10_070.seq -               47    1079       7    1055       4    1062    1484    +    1.9e-199  660.2  23.5  -
Sphaerobacteraceae               -          LKAP-Gut2_F10_070.seq -               84    1065      54    1055      33    1062    1531    +    4.6e-199  658.5  23.5  -
Lewinellaceae                    -          LKAP-Gut2_F10_070.seq -               27    1058       7    1055       4    1062    1446    +    4.9e-199  658.4  23.1  -
Prolixibacteraceae               -          LKAP-Gut2_F10_070.seq -               28    1059       7    1055       2    1060    1444    +    1.3e-198  656.9  23.0  -
Mesoaciditogaceae                -          LKAP-Gut2_F10_070.seq -               36    1090       8    1055       3    1062    1517    +    1.5e-198  656.7  23.4  -
Cryomorphaceae                   -          LKAP-Gut2_F10_070.seq -               33    1065       7    1055       3    1062    1452    +    4.7e-198  655.2  22.6  -
Unclassified_Cytophagales        -          LKAP-Gut2_F10_070.seq -               34    1058      13    1055       4    1062    1444    +    1.2e-197  653.8  22.9  -
Saprospiraceae                   -          LKAP-Gut2_F10_070.seq -               38    1071       7    1055       3    1062    1430    +      2e-197  653.5  22.6  -
Petrotogaceae                    -          LKAP-Gut2_F10_070.seq -               49    1073      13    1055       5    1062    1481    +    8.6e-197  651.2  23.0  -
Aquificaceae                     -          LKAP-Gut2_F10_070.seq -               28    1095       8    1055       3    1062    1491    +    1.7e-196  650.1  22.9  -
Thermosporotrichaceae            -          LKAP-Gut2_F10_070.seq -                6     972      51    1055      46    1062    1317    +    8.4e-196  647.8  22.8  -
Fibrobacteraceae                 -          LKAP-Gut2_F10_070.seq -               49    1048      47    1055      25    1062    1426    +    1.1e-194  644.2  23.1  -
Thermotogaceae                   -          LKAP-Gut2_F10_070.seq -               45    1101       7    1055       4    1062    1544    +    5.3e-194  641.7  23.3  -
Entomoplasmataceae               -          LKAP-Gut2_F10_070.seq -               65    1063      53    1055      32    1062    1498    +    5.4e-193  638.5  22.0  -
Coriobacteriaceae                -          LKAP-Gut2_F10_070.seq -               40    1048       7    1055       3    1062    1461    +    2.3e-192  636.8  22.8  -
Akkermansiaceae                  -          LKAP-Gut2_F10_070.seq -               29    1042       9    1054       5    1062    1441    +    1.6e-190  630.4  22.3  -
Lentisphaeraceae                 -          LKAP-Gut2_F10_070.seq -               52    1056      29    1062       9    1062    1465    +    4.5e-190  628.9  22.9  -
Acholeplasmataceae               -          LKAP-Gut2_F10_070.seq -               37    1049      38    1055      17    1062    1440    +    7.3e-189  624.5  22.6  -
Gemmataceae                      -          LKAP-Gut2_F10_070.seq -               70    1060      52    1055      30    1058    1412    +    1.4e-188  623.7  21.1  -
Dictyoglomaceae                  -          LKAP-Gut2_F10_070.seq -               49    1111       7    1055       4    1062    1541    +    1.8e-188  623.3  23.4  -
Thermomicrobiaceae               -          LKAP-Gut2_F10_070.seq -               22    1027      44    1055      24    1062    1379    +    2.5e-188  623.2  23.9  -
Unclassified_Bacteroidales       -          LKAP-Gut2_F10_070.seq -               49    1081       7    1055       3    1059    1485    +    3.6e-188  622.0  23.0  -
Kosmotogaceae                    -          LKAP-Gut2_F10_070.seq -               72    1074      48    1055      25    1062    1488    +    1.7e-187  620.4  22.9  -
Blastocatellaceae                -          LKAP-Gut2_F10_070.seq -               90    1072      53    1055      23    1062    1485    +    2.9e-187  619.2  21.8  -
Microscillaceae                  -          LKAP-Gut2_F10_070.seq -               54    1045      51    1055      29    1062    1461    +    2.8e-186  616.0  22.0  -
Hydrogenothermaceae              -          LKAP-Gut2_F10_070.seq -               27    1050       7    1055       3    1062    1447    +    9.5e-185  611.2  22.3  -
Marinifilaceae                   -          LKAP-Gut2_F10_070.seq -               27    1065       7    1055       3    1060    1452    +    1.1e-182  604.1  22.9  -
Odoribacteraceae                 -          LKAP-Gut2_F10_070.seq -               48    1082       8    1055       3    1060    1486    +    9.1e-182  601.0  23.1  -
Isosphaeraceae                   -          LKAP-Gut2_F10_070.seq -               65    1065      48    1056      27    1060    1475    +    5.9e-181  598.5  22.8  -
Fervidobacteriaceae              -          LKAP-Gut2_F10_070.seq -               37    1109       9    1055       4    1062    1515    +    1.1e-180  597.5  23.4  -
Chloroflexaceae                  -          LKAP-Gut2_F10_070.seq -               81    1044      52    1055      32    1062    1474    +    5.6e-177  585.6  21.9  -
