# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Haliangiaceae                    -          B2a_forward          -               31    1122      18    1102       8    1112    1507    +    2.2e-233  772.4  22.4  -
Desulfarculaceae                 -          B2a_forward          -               80    1106      70    1088      50    1108    1516    +    3.4e-233  771.7  20.7  -
Spirillaceae                     -          B2a_forward          -               30    1063      17    1044       4    1073    1447    +    3.8e-233  771.7  21.8  -
Desulfomicrobiaceae              -          B2a_forward          -               24    1060      17    1043       4    1064    1495    +    4.1e-233  771.3  21.6  -
Kordiimonadaceae                 -          B2a_forward          -               65    1007      68    1052      43    1083    1423    +    5.4e-233  771.2  19.7  -
Myxococcaceae                    -          B2a_forward          -               28    1076      17    1052       2    1083    1517    +    6.6e-233  770.6  22.5  -
Cystobacteraceae                 -          B2a_forward          -               14    1060      17    1052       3    1083    1491    +    3.2e-232  768.3  22.5  -
Brucellaceae                     -          B2a_forward          -               44     999      55    1052      33    1083    1412    +    6.2e-231  764.4  19.5  -
Heliobacteriaceae                -          B2a_forward          -               32    1050      18    1052       3    1082    1502    +    1.7e-230  762.7  22.5  -
Parvularculaceae                 -          B2a_forward          -               66    1016      60    1052      38    1083    1429    +    2.2e-230  762.7  19.3  -
Leptospiraceae                   -          B2a_forward          -               14    1028      17    1063       3    1108    1433    +    2.7e-228  755.3  21.9  -
Polyangiaceae                    -          B2a_forward          -               33    1110      17    1088       4    1108    1550    +    6.2e-228  754.2  22.5  -
Bdellovibrionaceae               -          B2a_forward          -               58    1020      67    1053      45    1094    1430    +    8.3e-228  753.8  20.6  -
Rickettsiaceae                   -          B2a_forward          -               24    1009      27    1052      10    1082    1430    +    5.3e-227  751.2  20.5  -
Nitrospiraceae                   -          B2a_forward          -               20    1039      17    1043       3    1063    1480    +    5.3e-226  747.8  23.1  -
Halobacteriovoracaceae           -          B2a_forward          -               66    1064      69    1051      49    1073    1480    +    1.2e-225  746.5  20.6  -
Bacteriovoracaceae               -          B2a_forward          -               14    1054      17    1044       3    1072    1473    +    4.9e-225  744.5  21.7  -
Chelatococcaceae                 -          B2a_forward          -               57    1001      60    1044      38    1073    1439    +    1.6e-223  739.8  19.2  -
Aerococcaceae                    -          B2a_forward          -               14    1091      17    1088       4    1106    1474    +    8.4e-223  737.2  22.7  -
Desulfonatronaceae               -          B2a_forward          -               14    1055      17    1043       4    1064    1495    +    1.2e-222  736.6  22.0  -
Cohaesibacteraceae               -          B2a_forward          -               67    1017      61    1053      38    1107    1416    +    1.9e-219  726.2  19.9  -
Bartonellaceae                   -          B2a_forward          -               40     998      54    1053      30    1107    1410    +    7.4e-218  720.9  20.0  -
Oscillatoriales                  -          B2a_forward          -               51    1006      65    1064      42    1108    1445    +    5.9e-217  718.0  20.8  -
Unclassified_Calditrichaeota     -          B2a_forward          -               22    1066      18    1052       3    1084    1483    +    2.8e-216  715.8  21.8  -
Sporolactobacillaceae            -          B2a_forward          -               14    1060      17    1053       3    1107    1503    +    4.7e-216  714.8  22.3  -
Halanaerobiaceae                 -          B2a_forward          -               63    1115      29    1088       9    1108    1506    +    1.2e-215  713.3  22.1  -
Listeriaceae                     -          B2a_forward          -                4    1040      20    1044      17    1073    1448    +    6.9e-214  707.8  21.4  -
Anaerolineaceae                  -          B2a_forward          -               14    1055      17    1088       5    1109    1428    +      2e-213  706.6  23.6  -
Nannocystaceae                   -          B2a_forward          -               28    1087      17    1088       8    1107    1487    +    1.1e-212  703.8  21.9  -
Acidimicrobiaceae                -          B2a_forward          -               34    1040      17    1044       3    1073    1463    +    1.8e-212  703.1  22.6  -
Patulibacteraceae                -          B2a_forward          -               31    1107      16    1108       3    1115    1494    +    1.9e-212  702.7  22.0  -
Desulfurellaceae                 -          B2a_forward          -               20    1074      17    1044       3    1073    1537    +    1.6e-211  699.8  22.0  -
Rubrobacteraceae                 -          B2a_forward          -               65    1052      70    1052      49    1083    1494    +    1.2e-210  696.9  20.5  -
Thermodesulfobiaceae             -          B2a_forward          -               30    1053      17    1043       3    1073    1524    +    4.9e-210  694.8  23.0  -
Chroococcales                    -          B2a_forward          -               47    1019      46    1063      25    1108    1444    +    1.9e-209  692.8  21.2  -
Parviterribacteraceae            -          B2a_forward          -               15    1084      18    1105       4    1114    1456    +    2.2e-209  692.7  21.2  -
Frankiaceae                      -          B2a_forward          -               35    1045      17    1063       3    1107    1499    +    2.7e-209  692.6  22.5  -
Acidaminococcaceae               -          B2a_forward          -               23    1099      19    1087       4    1108    1506    +    1.2e-208  690.1  21.4  -
Opitutaceae                      -          B2a_forward          -               74    1067      69    1053      48    1108    1481    +      5e-208  688.2  21.0  -
Rhodothermaceae                  -          B2a_forward          -               15    1032      18    1043       4    1073    1457    +    7.9e-208  687.5  21.4  -
Nakamurellaceae                  -          B2a_forward          -               16    1032      19    1063       4    1108    1462    +    1.1e-207  687.0  22.4  -
Balneolaceae                     -          B2a_forward          -               14    1035      17    1043       4    1064    1463    +    1.4e-207  686.8  22.2  -
Thermodesulfobacteriaceae        -          B2a_forward          -               14    1071      17    1044       5    1077    1498    +    2.1e-206  683.1  22.5  -
Chlorobiaceae                    -          B2a_forward          -               87    1050      73    1052      53    1073    1457    +    3.1e-206  682.2  20.2  -
Chrysiogenaceae                  -          B2a_forward          -               34    1044      17    1044       2    1073    1513    +    7.2e-206  681.1  21.6  -
Puniceicoccaceae                 -          B2a_forward          -               83    1092      67    1088      47    1109    1485    +    1.6e-205  679.8  21.0  -
Thermolithobacteraceae           -          B2a_forward          -               31    1105      16    1053       2    1108    1546    +    2.1e-205  679.3  22.7  -
Caldicoprobacteraceae            -          B2a_forward          -               30    1100      17    1087       3    1108    1531    +    7.1e-205  677.7  23.3  -
Dehalococcoidaceae               -          B2a_forward          -               14    1015      17    1044       8    1073    1437    +    7.8e-205  678.1  21.5  -
Bernardetiaceae                  -          B2a_forward          -               20    1036      23    1043       8    1063    1484    +      1e-204  677.2  20.9  -
Iamiaceae                        -          B2a_forward          -               15    1031      18    1052       5    1083    1480    +      1e-204  677.5  21.8  -
Kineosporiaceae                  -          B2a_forward          -               22    1060      17    1088       3    1108    1463    +    7.1e-204  674.6  22.9  -
Salinibacteraceae                -          B2a_forward          -               96    1079      69    1063      49    1108    1497    +    1.7e-203  673.2  21.0  -
Solirubrobacteraceae             -          B2a_forward          -               11    1081      30    1104      20    1113    1443    +    2.5e-203  672.6  21.2  -
Natranaerobiaceae                -          B2a_forward          -               58    1060      64    1098      44    1113    1426    +    2.6e-203  672.5  20.5  -
Anaeroplasmataceae               -          B2a_forward          -               41    1042      17    1052       3    1073    1453    +    2.7e-203  672.6  22.5  -
Demequinaceae                    -          B2a_forward          -               14    1056      17    1087       4    1108    1480    +      3e-202  669.1  23.4  -
Cellulomonadaceae                -          B2a_forward          -               18    1030      17    1052       3    1083    1461    +    4.4e-201  665.3  23.2  -
Bryobacteraceae                  -          B2a_forward          -               33    1022      17    1044       2    1084    1416    +    1.7e-200  663.4  21.9  -
Caldilineaceae                   -          B2a_forward          -               21    1060      17    1087       4    1108    1434    +    1.9e-200  663.1  23.5  -
Acidobacteriaceae                -          B2a_forward          -               34    1029      17    1052       2    1083    1463    +    5.3e-200  661.6  21.4  -
Stigonematales                   -          B2a_forward          -               75    1048      67    1088      46    1108    1450    +    5.9e-200  661.6  20.6  -
Symbiobacteriaceae               -          B2a_forward          -                6    1088      18    1088      13    1108    1487    +    2.4e-199  659.7  22.7  -
Pyrinomonadaceae                 -          B2a_forward          -               35    1091      18    1052       3    1073    1526    +    5.1e-199  658.2  22.2  -
Dermacoccaceae                   -          B2a_forward          -               14    1052      22    1088       8    1108    1454    +    5.3e-199  658.2  22.2  -
Catenulisporaceae                -          B2a_forward          -               15    1051      18    1088       4    1108    1460    +    8.6e-199  657.6  22.6  -
Sanguibacteraceae                -          B2a_forward          -               31    1072      17    1087       3    1108    1483    +    2.6e-198  656.0  23.0  -
Conexibacteraceae                -          B2a_forward          -               34    1118      17    1104       2    1113    1536    +    3.9e-198  655.2  22.0  -
Tsukamurellaceae                 -          B2a_forward          -               84    1043      69    1052      47    1083    1495    +    4.3e-198  655.3  20.9  -
Oscillospiraceae                 -          B2a_forward          -               81    1073      66    1088      56    1108    1453    +    1.2e-197  653.5  21.1  -
Cryptosporangiaceae              -          B2a_forward          -               64    1049      70    1088      50    1108    1470    +    5.2e-197  651.7  21.1  -
Gemmatimonadaceae                -          B2a_forward          -               37    1053      17    1053       3    1108    1525    +      7e-197  651.3  23.0  -
Desulfurobacteriaceae            -          B2a_forward          -               14    1078      17    1043       5    1064    1498    +    1.2e-196  650.9  22.3  -
Beutenbergiaceae                 -          B2a_forward          -               14    1030      17    1052       4    1083    1473    +    2.7e-196  649.3  23.3  -
Unclassified_Actinomycetales     -          B2a_forward          -               35    1090      18    1088       3    1108    1533    +    3.2e-196  649.1  23.0  -
Unclassified_Frankiales          -          B2a_forward          -               21    1058      17    1087       3    1108    1425    +    3.4e-196  649.2  22.5  -
Entomoplasmataceae               -          B2a_forward          -               22    1033      18    1041       4    1062    1498    +    3.6e-196  649.1  22.4  -
Bogoriellaceae                   -          B2a_forward          -               66    1034      64    1052      41    1082    1472    +    3.9e-196  648.7  21.7  -
Acholeplasmataceae               -          B2a_forward          -                6    1057      17    1088       9    1108    1440    +    1.1e-195  647.2  23.2  -
Unclassified_Corynebacterineae   -          B2a_forward          -               66    1025      70    1052      49    1084    1475    +    1.4e-195  647.1  21.3  -
Phormidiaceae                    -          B2a_forward          -               76    1027      68    1063      47    1107    1483    +    2.4e-195  646.5  21.0  -
Jiangellaceae                    -          B2a_forward          -               20    1034      17    1052       3    1083    1501    +    3.4e-194  642.3  23.2  -
Nostocales                       -          B2a_forward          -               53    1024      67    1088      45    1108    1457    +      4e-194  642.3  20.7  -
Dermatophilaceae                 -          B2a_forward          -               20    1060      18    1088       3    1108    1481    +    5.5e-194  641.6  22.5  -
Sporichthyaceae                  -          B2a_forward          -               14    1051      17    1088       4    1108    1472    +      6e-194  641.7  22.4  -
Segniliparaceae                  -          B2a_forward          -               18    1025      17    1052       3    1083    1462    +    6.6e-194  641.6  22.8  -
Dermabacteraceae                 -          B2a_forward          -               22    1062      19    1087       3    1108    1470    +    1.6e-193  640.0  22.3  -
Persicobacteraceae               -          B2a_forward          -               17    1030      20    1043       6    1064    1448    +    1.7e-193  640.1  21.4  -
Dietziaceae                      -          B2a_forward          -               56    1014      69    1052      38    1084    1453    +    2.6e-193  639.4  21.2  -
Glycomycetaceae                  -          B2a_forward          -               21    1045      17    1052       3    1082    1497    +    3.6e-193  639.1  22.2  -
Ruaniaceae                       -          B2a_forward          -               39    1061      18    1052       3    1084    1531    +    4.3e-193  638.5  21.9  -
Atopobacteriaceae                -          B2a_forward          -               71    1068      69    1102      48    1112    1441    +    1.4e-192  637.2  21.3  -
Prochlorococcaceae               -          B2a_forward          -               55    1009      64    1063      42    1107    1465    +    3.1e-191  632.6  20.8  -
Defluviitaleaceae                -          B2a_forward          -               63    1020      68    1053      57    1108    1413    +    4.6e-191  632.1  20.5  -
Lewinellaceae                    -          B2a_forward          -               21    1030      24    1043       9    1063    1446    +    4.8e-191  632.0  21.5  -
Eggerthellaceae                  -          B2a_forward          -               22    1023      18    1052       4    1083    1449    +    5.8e-191  631.8  22.6  -
Unclassified_Micrococcales       -          B2a_forward          -               15    1025      18    1052       4    1083    1475    +    8.8e-191  631.1  22.3  -
Jonesiaceae                      -          B2a_forward          -               87    1063      65    1052      45    1083    1513    +    3.3e-190  629.3  20.9  -
Unclassified_Cytophagales        -          B2a_forward          -               67    1030      68    1043      46    1063    1444    +    6.8e-190  628.1  20.4  -
Haliscomenobacteraceae           -          B2a_forward          -               45    1051      28    1043      10    1064    1484    +    1.2e-189  627.8  21.9  -
Rubritaleaceae                   -          B2a_forward          -               69    1081      67    1099      47    1115    1452    +    1.5e-188  623.5  20.0  -
Petrotogaceae                    -          B2a_forward          -               29    1045      17    1043       3    1063    1481    +    1.6e-188  623.8  21.9  -
Microscillaceae                  -          B2a_forward          -               48    1017      62    1043      40    1064    1461    +    2.2e-188  623.0  20.4  -
Prolixibacteraceae               -          B2a_forward          -               65    1031      67    1043      45    1063    1444    +    2.8e-188  622.7  20.9  -
Cryomorphaceae                   -          B2a_forward          -               70    1037      64    1043      40    1064    1452    +    7.7e-188  621.4  20.3  -
Unclassified_Streptosporangineae -          B2a_forward          -               41    1025      69    1088      48    1108    1443    +      1e-186  617.5  22.0  -
Actinopolysporaceae              -          B2a_forward          -               19    1079      21    1088       5    1108    1486    +    2.3e-186  616.4  22.4  -
Saprospiraceae                   -          B2a_forward          -               57    1043      30    1043      10    1064    1430    +    2.4e-186  616.8  21.4  -
Actinospicaceae                  -          B2a_forward          -               35     999      63    1052      41    1083    1424    +    3.3e-186  615.9  21.4  -
Mesoaciditogaceae                -          B2a_forward          -               91    1062      67    1043      45    1064    1517    +    6.3e-186  615.0  20.7  -
Rarobacteraceae                  -          B2a_forward          -                4    1013      18    1052      15    1083    1464    +    7.3e-186  614.6  22.3  -
Rubricoccaceae                   -          B2a_forward          -               62    1038      59    1043      31    1073    1451    +    1.2e-185  614.1  20.3  -
Thermotogaceae                   -          B2a_forward          -               32    1073      17    1043       4    1063    1544    +    1.2e-185  614.1  22.3  -
Crocinitomicaceae                -          B2a_forward          -               72    1036      67    1043      44    1064    1465    +      6e-185  611.5  20.5  -
Fibrobacteraceae                 -          B2a_forward          -               13    1027      17    1052       7    1082    1426    +    3.6e-183  606.1  21.7  -
Sphaerobacteraceae               -          B2a_forward          -               35    1072      18    1087       3    1107    1531    +    5.8e-183  605.2  23.3  -
Aquificaceae                     -          B2a_forward          -               14    1081      17    1061       4    1107    1491    +    7.7e-183  604.9  22.3  -
Kosmotogaceae                    -          B2a_forward          -               23    1046      18    1043       4    1064    1488    +    1.3e-182  604.3  21.5  -
Parachlamydiaceae                -          B2a_forward          -               66    1058      63    1043      40    1064    1529    +      4e-181  599.2  20.6  -
Chlamydiaceae                    -          B2a_forward          -               85    1074      66    1043      45    1064    1548    +      9e-181  597.8  20.1  -
Blastocatellaceae                -          B2a_forward          -               90    1051      70    1052      50    1084    1485    +      2e-180  596.6  21.2  -
Dictyoglomaceae                  -          B2a_forward          -               98    1099      70    1063      50    1108    1541    +    7.2e-180  594.9  21.9  -
Hydrogenothermaceae              -          B2a_forward          -               79    1022      71    1043      49    1072    1447    +    2.1e-179  593.5  20.7  -
Unclassified_Bacteroidales       -          B2a_forward          -               92    1053      70    1043      50    1063    1485    +    4.3e-179  592.0  20.9  -
Fervidobacteriaceae              -          B2a_forward          -               91    1080      68    1042      46    1063    1515    +    5.8e-178  588.6  21.0  -
Akkermansiaceae                  -          B2a_forward          -               69    1064      67    1102      46    1112    1441    +    5.2e-177  585.7  20.9  -
Coriobacteriaceae                -          B2a_forward          -               27    1056      17    1088       4    1108    1461    +    6.3e-177  585.7  23.2  -
Gemmataceae                      -          B2a_forward          -               71    1033      70    1044      50    1072    1412    +    1.6e-171  567.3  20.7  -
Odoribacteraceae                 -          B2a_forward          -               91    1054      69    1043      46    1063    1486    +    1.7e-171  567.0  20.3  -
Chloroflexaceae                  -          B2a_forward          -               35    1017      18    1044       3    1073    1474    +    2.2e-171  567.1  22.2  -
Thermosporotrichaceae            -          B2a_forward          -                8     951      70    1052      66    1084    1317    +    6.5e-170  562.1  21.5  -
Fervidobacteraceae               -          B2a_forward          -               15     938      17     968       4    1007    1480    +    3.7e-169  559.6  23.5  -
Thermomicrobiaceae               -          B2a_forward          -               34     999      71    1043      51    1063    1379    +    1.1e-168  558.2  21.8  -
Marinifilaceae                   -          B2a_forward          -               71    1037      67    1043      45    1063    1452    +    2.2e-166  550.2  20.1  -
Thermogemmatisporaceae           -          B2a_forward          -               14    1026      17    1043       4    1064    1443    +    1.2e-163  541.2  23.5  -
Lentisphaeraceae                 -          B2a_forward          -               77    1059      70    1088      50    1108    1465    +    2.5e-161  533.7  20.8  -
Isosphaeraceae                   -          B2a_forward          -              187    1036     180    1043      49    1064    1475    +      3e-160  530.0  20.5  -
Brachyspiraceae                  -          B2a_forward          -               58    1007      68    1044      48    1073    1441    +    5.6e-160  529.0  21.7  -
Herpetosiphonaceae               -          B2a_forward          -               66    1051      60    1087      35    1104    1475    +    2.6e-156  516.8  21.0  -
Methanocaldococcaceae            -          B2a_forward          -               71     936      60     955      40     975    1429    +     5.5e-93  307.4  21.8  -
Desulfurococcaceae               -          B2a_forward          -               79     950      73     955      51     968    1441    +     2.3e-88  292.0  20.6  -
Methanococcaceae                 -          B2a_forward          -               69     918      72     953      52     974    1410    +     7.6e-87  286.8  20.8  -
Methanothermaceae                -          B2a_forward          -               79     936      73     955      52     975    1482    +     2.6e-86  285.3  21.7  -
Archaeoglobaceae                 -          B2a_forward          -               69     929      68     955      46     975    1452    +     3.2e-86  284.7  21.7  -
Methanoregulaceae                -          B2a_forward          -               55     903      72     954      52     974    1413    +     1.6e-85  282.2  21.7  -
Pyrodictiaceae                   -          B2a_forward          -               63     951      58     955      39     975    1497    +       1e-82  273.2  22.4  -
Haloarculaceae                   -          B2a_forward          -               69     938      64     962      44     984    1473    +     2.3e-80  265.0  20.5  -
Thermofilaceae                   -          B2a_forward          -              243     965     193     955     172     975    1513    +     3.4e-79  261.4  16.0  -
Acidilobaceae                    -          B2a_forward          -               79     951      71     955      43     969    1451    +     3.7e-79  261.2  21.4  -
Unclassified_Methanomicrobiales  -          B2a_forward          -               70     915      73     951      67     963    1427    +     4.7e-74  244.1  22.1  -
Halorubraceae                    -          B2a_forward          -               72     931      67     953      47     981    1471    +     3.3e-72  238.0  20.5  -
Methanospirillaceae              -          B2a_forward          -               27     873      72     952      52     972    1378    +     5.6e-72  237.2  21.9  -
Ferroplasmaceae                  -          B2a_forward          -              198     929     185     955     165     975    1444    +     2.1e-67  222.3  14.8  -
Halococcaceae                    -          B2a_forward          -              207     938     194     962     174     983    1474    +     2.4e-66  218.6  15.7  -
Methanocellaceae                 -          B2a_forward          -               74     927      72     955      52     975    1440    +     3.6e-66  218.1  19.4  -
Picrophilaceae                   -          B2a_forward          -              205     938     184     955     114     972    1479    +     4.6e-66  217.9  16.9  -
Methanotrichaceae                -          B2a_forward          -               75     957      73     969      65     996    1423    +     6.1e-66  217.1  20.8  -
Thermoplasmataceae               -          B2a_forward          -               75     931      70     955      50     975    1471    +     1.1e-65  216.7  20.3  -
Methanocorpusculaceae            -          B2a_forward          -              198     917     192     952     172     970    1421    +     1.7e-65  215.7  16.5  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B2a_forward.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/B2a_forward.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B2a_forward.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 10:38:48 2020
# [ok]
