# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Halomonadaceae            -          LKAP-GutHK_A07_063   -               26     986      18     988       3     988    1466    +    1.9e-282  935.5  22.3  -
Ectothiorhodospiraceae    -          LKAP-GutHK_A07_063   -               33     993      18     988       2     988    1463    +    2.4e-281  932.1  22.4  -
Thioalkalispiraceae       -          LKAP-GutHK_A07_063   -               45    1005      24     988       4     988    1479    +    3.6e-281  931.3  21.8  -
Microbulbiferaceae        -          LKAP-GutHK_A07_063   -               16     980      11     988       3     988    1480    +    4.3e-281  931.3  22.3  -
Celerinatantimonadaceae   -          LKAP-GutHK_A07_063   -               11     994      11     988       3     988    1433    +    1.6e-280  929.3  22.1  -
Lysobacteraceae           -          LKAP-GutHK_A07_063   -               27     989      18     988       3     988    1484    +    4.8e-280  927.7  22.3  -
Saccharospirillaceae      -          LKAP-GutHK_A07_063   -               27     980      17     988       2     988    1468    +    5.7e-280  927.4  21.8  -
Spongiibacteraceae        -          LKAP-GutHK_A07_063   -               19     984      11     988       3     988    1462    +    2.1e-279  925.4  22.1  -
Succinivibrionaceae       -          LKAP-GutHK_A07_063   -               75     962      70     986      46     988    1473    +      4e-278  921.3  21.4  -
Litoricolaceae            -          LKAP-GutHK_A07_063   -               24     992      11     987       3     988    1474    +    4.1e-278  921.4  22.4  -
Thermoleophilaceae        -          LKAP-GutHK_A07_063   -               20     987      19     987       5     988    1494    +    4.4e-278  921.1  22.0  -
Halothiobacillaceae       -          LKAP-GutHK_A07_063   -               44    1005      19     988       3     988    1500    +    6.3e-278  920.7  22.2  -
Kangiellaceae             -          LKAP-GutHK_A07_063   -               36     998      19     987       6     988    1479    +    1.2e-275  913.0  21.8  -
Thiotrichaceae            -          LKAP-GutHK_A07_063   -               27     943      19     988       4     988    1421    +    2.8e-270  895.2  21.4  -
Chromobacteriaceae        -          LKAP-GutHK_A07_063   -               26     979      19     988       3     988    1460    +    8.9e-270  893.7  22.2  -
Cardiobacteriaceae        -          LKAP-GutHK_A07_063   -               35     991      19     988       4     988    1464    +    8.4e-268  887.4  21.9  -
Legionellaceae            -          LKAP-GutHK_A07_063   -               63     985      67     988      43     988    1446    +    1.4e-266  883.2  21.3  -
Nevskiaceae               -          LKAP-GutHK_A07_063   -               65     981      70     988      49     988    1470    +    4.3e-266  881.7  21.3  -
Coxiellaceae              -          LKAP-GutHK_A07_063   -               27     992      19     986       3     988    1475    +    1.3e-264  876.5  22.5  -
Arenicellaceae            -          LKAP-GutHK_A07_063   -               47     977      46     984      25     988    1488    +    2.2e-264  875.9  22.0  -
Rhodocyclaceae            -          LKAP-GutHK_A07_063   -               27     983      19     987       3     988    1484    +    3.6e-263  871.7  22.7  -
Granulosicoccaceae        -          LKAP-GutHK_A07_063   -               68     987      68     987      47     988    1471    +      4e-262  868.4  21.7  -
Thiotrichales             -          LKAP-GutHK_A07_063   -               47     996      19     978       6     987    1519    +    3.6e-260  861.5  22.0  -
Rhodospirillaceae         -          LKAP-GutHK_A07_063   -               43     926      61     979      40     988    1429    +      5e-260  861.5  20.9  -
Rhodanobacteraceae        -          LKAP-GutHK_A07_063   -               28     985      19     984       3     988    1473    +    7.3e-259  857.5  22.6  -
Burkholderiaceae          -          LKAP-GutHK_A07_063   -               57     977      63     985      39     988    1482    +    2.7e-257  852.4  21.7  -
Acidiferrobacteraceae     -          LKAP-GutHK_A07_063   -               59     978      68     988      48     988    1454    +    3.5e-257  852.0  21.5  -
Hydrogenophilaceae        -          LKAP-GutHK_A07_063   -               27     981      19     987       2     988    1461    +    4.2e-256  848.5  22.6  -
Neisseriaceae             -          LKAP-GutHK_A07_063   -               80    1001      66     988      44     988    1477    +    8.4e-255  844.1  21.6  -
Sulfuricellaceae          -          LKAP-GutHK_A07_063   -               64     985      67     988      47     988    1463    +      3e-254  842.2  21.4  -
Alcaligenaceae            -          LKAP-GutHK_A07_063   -               63     978      66     983      43     988    1467    +    8.9e-253  837.4  21.6  -
Salinisphaeraceae         -          LKAP-GutHK_A07_063   -               15     972      19     988       7     988    1429    +    3.8e-252  835.3  22.2  -
Francisellaceae           -          LKAP-GutHK_A07_063   -               43     988      24     988       4     988    1508    +    1.6e-251  833.2  21.5  -
Deltaproteobacteria       -          LKAP-GutHK_A07_063   -               44    1016      20     985       5     988    1514    +    4.4e-250  828.5  22.0  -
Methylophilaceae          -          LKAP-GutHK_A07_063   -               11     970      20     987      13     988    1431    +    2.3e-249  826.1  21.9  -
Geobacteraceae            -          LKAP-GutHK_A07_063   -               35    1005      19     985       5     988    1487    +    2.8e-249  825.7  21.9  -
Oxalobacteraceae          -          LKAP-GutHK_A07_063   -               28     981      20     987       3     988    1459    +    4.4e-249  825.2  22.4  -
Hyphomicrobiaceae         -          LKAP-GutHK_A07_063   -               54     930      70     986      48     988    1427    +    6.9e-249  824.5  20.9  -
Burkholderiales           -          LKAP-GutHK_A07_063   -               28     981      20     988       3     988    1463    +    1.7e-248  823.1  22.3  -
Desulfovibrionaceae       -          LKAP-GutHK_A07_063   -               42    1008      19     987       6     988    1527    +    7.8e-248  820.9  22.0  -
Desulfobacteraceae        -          LKAP-GutHK_A07_063   -               46    1017      29     986       9     988    1516    +    9.4e-248  820.6  21.6  -
Eubacteriaceae            -          LKAP-GutHK_A07_063   -               41     979      19     980       6     988    1485    +    1.6e-247  819.9  22.8  -
Sutterellaceae            -          LKAP-GutHK_A07_063   -               65     978      67     981      45     987    1487    +    3.8e-247  818.5  21.8  -
Desulfobulbaceae          -          LKAP-GutHK_A07_063   -               29     999      20     985       6     988    1483    +    5.3e-247  818.1  22.2  -
Rhodobiaceae              -          LKAP-GutHK_A07_063   -               37     926      19     975       3     987    1440    +    1.9e-246  816.6  21.5  -
Clostridiaceae            -          LKAP-GutHK_A07_063   -               41     970      19     982       4     987    1485    +    1.1e-245  813.6  22.2  -
Syntrophaceae             -          LKAP-GutHK_A07_063   -               80    1014      68     984      30     988    1551    +    1.9e-245  813.0  21.2  -
Clostridiales             -          LKAP-GutHK_A07_063   -               34     968      19     976       6     987    1470    +    6.4e-245  811.2  22.1  -
Thermithiobacillaceae     -          LKAP-GutHK_A07_063   -               12     962      19     984      11     988    1419    +    1.1e-244  810.5  22.2  -
Nitrosomonadaceae         -          LKAP-GutHK_A07_063   -               63     977      67     982      43     988    1461    +    2.3e-244  809.6  21.5  -
Azonexaceae               -          LKAP-GutHK_A07_063   -               29     986      20     988       3     988    1474    +    2.7e-244  809.4  22.2  -
Desulfuromonadaceae       -          LKAP-GutHK_A07_063   -               45    1016      20     984       5     988    1518    +    1.3e-243  807.0  22.2  -
Desulfohalobiaceae        -          LKAP-GutHK_A07_063   -               33    1012      19     987       6     988    1509    +    1.1e-242  803.8  22.2  -
Syntrophomonadaceae       -          LKAP-GutHK_A07_063   -               44    1008      19     983       5     988    1515    +    1.5e-242  803.3  22.3  -
Alphaproteobacteria       -          LKAP-GutHK_A07_063   -               27     920      19     979       3     987    1409    +    1.8e-242  803.5  21.4  -
Acidithiobacillaceae      -          LKAP-GutHK_A07_063   -               26     977      19     987       2     988    1457    +    3.3e-242  802.2  22.5  -
Acetobacteraceae          -          LKAP-GutHK_A07_063   -               58     936      71     985      49     988    1438    +    7.1e-242  801.4  21.4  -
Methylothermaceae         -          LKAP-GutHK_A07_063   -               48    1003      19     983       3     988    1491    +    2.1e-241  799.6  22.8  -
Thiobacilliaceae          -          LKAP-GutHK_A07_063   -               80    1001      67     988      46     988    1517    +    2.5e-241  799.4  21.8  -
Zoogloeaceae              -          LKAP-GutHK_A07_063   -               35     989      20     988       4     988    1474    +    2.7e-241  799.2  22.0  -
Comamonadaceae            -          LKAP-GutHK_A07_063   -               27     980      19     988       2     988    1466    +    1.5e-240  796.5  22.3  -
Methylocystaceae          -          LKAP-GutHK_A07_063   -               63     940      69     987      47     988    1424    +    1.7e-239  793.5  20.9  -
Sphingomonadaceae         -          LKAP-GutHK_A07_063   -               44     934      57     983      37     988    1434    +      2e-239  793.4  20.6  -
Wenzhouxiangellaceae      -          LKAP-GutHK_A07_063   -               70     992      70     988      50     988    1472    +    3.2e-238  788.9  20.9  -
Bdellovibrionaceae        -          LKAP-GutHK_A07_063   -               24     947      20     979       8     985    1430    +    4.9e-238  788.5  22.3  -
Hyphomonadaceae           -          LKAP-GutHK_A07_063   -               27     930      19     987       4     988    1400    +    7.3e-237  784.8  20.8  -
Sneathiellaceae           -          LKAP-GutHK_A07_063   -               21     927      11     971       3     987    1427    +    1.2e-236  784.0  21.6  -
Peptococcaceae            -          LKAP-GutHK_A07_063   -               34     966      19     981       5     988    1479    +    5.7e-236  781.5  22.7  -
Rhizobiales               -          LKAP-GutHK_A07_063   -               23     929       8     978       2     988    1438    +    7.4e-236  781.4  21.9  -
Syntrophobacteraceae      -          LKAP-GutHK_A07_063   -               41    1007      29     985       9     988    1496    +    2.6e-235  779.6  21.7  -
Rhodobacteraceae          -          LKAP-GutHK_A07_063   -               27     924      19     981       3     988    1402    +    5.2e-235  778.6  21.0  -
Ruminococcaceae           -          LKAP-GutHK_A07_063   -               27     976      19     986       4     988    1457    +    2.1e-234  776.3  22.5  -
Xanthobacteraceae         -          LKAP-GutHK_A07_063   -               52     919      72     980      52     988    1415    +    1.1e-233  774.2  20.8  -
Erythrobacteraceae        -          LKAP-GutHK_A07_063   -               39     918      58     975      28     986    1433    +    1.1e-232  771.0  20.7  -
Rhizobiaceae              -          LKAP-GutHK_A07_063   -               50     920      69     979      48     988    1422    +    2.9e-232  769.4  20.5  -
Phyllobacteriaceae        -          LKAP-GutHK_A07_063   -               51     915      70     975      49     987    1424    +    1.6e-231  767.0  20.6  -
Anaplasmataceae           -          LKAP-GutHK_A07_063   -               38     948      19     975       3     985    1441    +    9.1e-231  764.6  21.3  -
Acidobacteria             -          LKAP-GutHK_A07_063   -               81    1009      68     979      46     986    1505    +    1.5e-230  764.1  21.8  -
Lachnospiraceae           -          LKAP-GutHK_A07_063   -               27     965      19     976       5     986    1469    +    4.3e-230  762.1  22.6  -
Bacillales                -          LKAP-GutHK_A07_063   -               34    1006      19     983       6     988    1503    +    7.1e-230  761.5  22.1  -
Peptostreptococcaceae     -          LKAP-GutHK_A07_063   -               27     950      19     977       6     986    1441    +    1.3e-229  760.3  22.3  -
Brucellaceae              -          LKAP-GutHK_A07_063   -               57     919      72     975      51     985    1411    +    3.9e-228  755.9  20.6  -
Nautiliaceae              -          LKAP-GutHK_A07_063   -               27     954      19     988       4     988    1431    +    8.5e-228  754.8  22.1  -
Thermoanaerobacteraceae   -          LKAP-GutHK_A07_063   -               33     975      19     979       5     985    1492    +      1e-227  754.1  23.5  -
Deferribacteraceae        -          LKAP-GutHK_A07_063   -               55     997      48     988      26     988    1513    +    1.1e-227  754.0  21.5  -
Aurantimonadaceae         -          LKAP-GutHK_A07_063   -               69     935      70     977      48     988    1442    +    4.4e-227  752.4  20.7  -
Methylobacteriaceae       -          LKAP-GutHK_A07_063   -               27     917      19     974       3     988    1426    +      4e-226  749.1  22.1  -
Lactobacillaceae          -          LKAP-GutHK_A07_063   -               30    1026      19     986       5     988    1522    +    6.2e-226  748.4  22.1  -
Synergistaceae            -          LKAP-GutHK_A07_063   -               27     946      19     974       5     983    1450    +    3.1e-225  746.1  23.8  -
Holophagaceae             -          LKAP-GutHK_A07_063   -               77     992      77     977      66     985    1502    +    5.4e-225  745.4  21.5  -
Bacillaceae               -          LKAP-GutHK_A07_063   -               24    1000      18     984       3     988    1493    +    6.5e-225  745.0  22.3  -
Desulfomicrobiaceae       -          LKAP-GutHK_A07_063   -               70    1001      67     987      27     988    1495    +      7e-225  744.8  21.4  -
Beijerinckiaceae          -          LKAP-GutHK_A07_063   -               66     929      71     975      50     988    1421    +    8.1e-225  744.6  21.0  -
Kiloniellaceae            -          LKAP-GutHK_A07_063   -               46     945      19     975       2     988    1450    +    1.1e-224  744.0  21.9  -
Thermoanaerobacterales    -          LKAP-GutHK_A07_063   -               34     985      18     987       2     988    1472    +    1.6e-224  743.7  23.5  -
Kordiimonadaceae          -          LKAP-GutHK_A07_063   -               28     928      20     976       4     988    1421    +    2.8e-224  743.1  21.1  -
Bradyrhizobiaceae         -          LKAP-GutHK_A07_063   -               57     922      73     979      52     988    1428    +    8.3e-224  741.3  21.0  -
Paenibacillaceae          -          LKAP-GutHK_A07_063   -               28     990      19     976       3     988    1493    +      9e-224  741.3  22.2  -
Bacteroidaceae            -          LKAP-GutHK_A07_063   -               36     990      19     980       4     988    1480    +    1.4e-223  740.5  22.6  -
Desulfarculaceae          -          LKAP-GutHK_A07_063   -               40    1000      27     974       6     985    1516    +    3.8e-223  739.2  22.1  -
Spirochaetaceae           -          LKAP-GutHK_A07_063   -               31     986      17     981       5     988    1486    +    6.6e-223  738.4  22.6  -
Caulobacteraceae          -          LKAP-GutHK_A07_063   -               27     918      19     977       3     988    1415    +    1.1e-222  737.7  20.9  -
Thermoactinomycetaceae    -          LKAP-GutHK_A07_063   -               35     996      19     984       5     988    1495    +    1.2e-222  737.7  22.1  -
Selenomonadaceae          -          LKAP-GutHK_A07_063   -               46    1025      19     988       5     988    1531    +    2.2e-222  736.5  21.8  -
Streptomycetaceae         -          LKAP-GutHK_A07_063   -               62     952      70     976      26     988    1479    +    2.3e-222  736.7  22.5  -
Helicobacteraceae         -          LKAP-GutHK_A07_063   -               87     966      70     988      49     988    1473    +    5.9e-222  734.8  19.9  -
Verrucomicrobiaceae       -          LKAP-GutHK_A07_063   -               29     974      20     974       3     985    1470    +    6.8e-222  735.1  22.6  -
Micrococcaceae            -          LKAP-GutHK_A07_063   -               76     965      72     974      47     988    1476    +    1.8e-220  730.3  21.9  -
Fusobacteriaceae          -          LKAP-GutHK_A07_063   -               73     969      69     988      30     988    1458    +      3e-220  729.6  22.0  -
Alicyclobacillaceae       -          LKAP-GutHK_A07_063   -               47     989      19     974       4     988    1512    +    4.6e-220  729.2  22.2  -
Erysipelotrichaceae       -          LKAP-GutHK_A07_063   -               32     972      19     979       5     987    1466    +    1.2e-219  727.6  22.5  -
Heliobacteriaceae         -          LKAP-GutHK_A07_063   -               44     983      19     988       3     988    1500    +    4.9e-219  725.5  22.4  -
Haliangiaceae             -          LKAP-GutHK_A07_063   -               43     989      19     960       5     980    1507    +    2.4e-218  723.3  23.7  -
Halobacteriovoracaceae    -          LKAP-GutHK_A07_063   -               33     994      29     982       8     988    1480    +    6.7e-218  721.7  21.9  -
Chelatococcaceae          -          LKAP-GutHK_A07_063   -               27     923      11     971       3     980    1439    +    3.8e-217  719.5  22.3  -
Campylobacteraceae        -          LKAP-GutHK_A07_063   -               73     964      73     988      45     988    1429    +    7.2e-217  718.0  20.5  -
Aerococcaceae             -          LKAP-GutHK_A07_063   -               27     998      19     986       4     988    1473    +    9.6e-217  717.9  21.5  -
Bacteriovoracaceae        -          LKAP-GutHK_A07_063   -               62     986      71     979      50     985    1473    +    1.6e-216  717.1  21.5  -
Parvularculaceae          -          LKAP-GutHK_A07_063   -               58     937      58     976      28     988    1428    +    5.1e-216  715.9  20.7  -
Spirillaceae              -          LKAP-GutHK_A07_063   -               43    1005      19     987       2     988    1447    +    6.2e-216  715.4  22.1  -
Carnobacteriaceae         -          LKAP-GutHK_A07_063   -               28     999      20     987       3     988    1496    +    1.1e-215  714.4  21.7  -
Cohaesibacteraceae        -          LKAP-GutHK_A07_063   -               35     935      11     975       2     981    1425    +    1.3e-215  714.3  21.6  -
Cystobacteraceae          -          LKAP-GutHK_A07_063   -               59     995      70     988      49     988    1491    +    3.8e-215  712.5  21.1  -
Patulibacteraceae         -          LKAP-GutHK_A07_063   -               80     980      66     971      46     978    1494    +      4e-215  712.3  21.8  -
Rubrobacteraceae          -          LKAP-GutHK_A07_063   -               31     976      27     973       7     979    1495    +    4.4e-215  712.4  22.9  -
Bartonellaceae            -          LKAP-GutHK_A07_063   -               55     918      72     976      52     980    1410    +    7.3e-215  711.7  21.3  -
Streptococcaceae          -          LKAP-GutHK_A07_063   -               34     997      20     979       4     988    1497    +    1.3e-214  710.9  21.8  -
Staphylococcaceae         -          LKAP-GutHK_A07_063   -               29     994      19     985       5     988    1479    +    1.5e-214  710.7  21.5  -
Desulfonatronaceae        -          LKAP-GutHK_A07_063   -               28     996      20     987       5     988    1495    +    2.2e-214  710.0  22.1  -
Planococcaceae            -          LKAP-GutHK_A07_063   -               27     984      19     975       3     986    1491    +    2.7e-214  709.7  22.3  -
Rhodothermaceae           -          LKAP-GutHK_A07_063   -               28     962      20     973       4     985    1457    +    3.3e-214  709.5  22.6  -
Oleiphilaceae             -          LKAP-GutHK_A07_063   -               36     983      19     987       2     988    1437    +      6e-214  708.4  22.2  -
Mycoplasmataceae          -          LKAP-GutHK_A07_063   -               23     955      20     974      11     982    1467    +    7.3e-214  708.6  21.7  -
Brevibacteriaceae         -          LKAP-GutHK_A07_063   -               81     979      72     983      48     988    1487    +    8.7e-214  708.0  21.5  -
Myxococcaceae             -          LKAP-GutHK_A07_063   -               75    1011      70     988      49     988    1517    +    1.1e-213  707.7  21.3  -
Nitrospiraceae            -          LKAP-GutHK_A07_063   -               33     957      19     974       6     979    1479    +    1.5e-213  707.3  22.8  -
Polyangiaceae             -          LKAP-GutHK_A07_063   -               81    1000      71     972      50     983    1548    +    4.3e-213  705.8  22.4  -
Halanaerobiaceae          -          LKAP-GutHK_A07_063   -               35    1008      19     979       6     986    1503    +    4.4e-213  705.6  22.6  -
Veillonellaceae           -          LKAP-GutHK_A07_063   -               49     985      71     987      49     988    1450    +    6.9e-213  704.9  21.4  -
Leptospiraceae            -          LKAP-GutHK_A07_063   -               55     948      73     979      52     987    1431    +    1.5e-212  703.9  20.9  -
Pseudonocardiaceae        -          LKAP-GutHK_A07_063   -               34     966      20     981       4     988    1475    +    6.1e-212  702.0  22.6  -
Rickettsiaceae            -          LKAP-GutHK_A07_063   -               70     925      74     971      53     979    1430    +    1.3e-211  701.0  20.7  -
Oscillatoriales           -          LKAP-GutHK_A07_063   -               56     933      73     987      52     988    1445    +    1.8e-211  700.6  20.7  -
Calditrichaeota           -          LKAP-GutHK_A07_063   -               67    1000      64     984      30     988    1483    +    5.9e-211  698.9  21.4  -
Salinibacteraceae         -          LKAP-GutHK_A07_063   -               52     988      19     969       3     987    1497    +    1.2e-210  697.8  23.5  -
Nakamurellaceae           -          LKAP-GutHK_A07_063   -               28     964      20     988       6     988    1462    +      2e-210  696.9  22.5  -
Porticoccaceae            -          LKAP-GutHK_A07_063   -               35     987      19     987       2     988    1497    +    2.5e-210  696.4  22.3  -
Microbacteriaceae         -          LKAP-GutHK_A07_063   -               73     972      73     987      51     988    1464    +    3.3e-210  696.2  21.5  -
Propionibacteriaceae      -          LKAP-GutHK_A07_063   -               33     956      21     974       5     988    1462    +    4.9e-210  695.7  22.5  -
Leuconostocaceae          -          LKAP-GutHK_A07_063   -               75    1000      70     987      41     988    1479    +    4.9e-210  695.8  20.9  -
Sporolactobacillaceae     -          LKAP-GutHK_A07_063   -               27     991      19     985       5     988    1503    +    5.2e-210  695.5  21.7  -
Halobacteroidaceae        -          LKAP-GutHK_A07_063   -               35     983      19     983       6     988    1478    +    5.7e-210  695.2  21.9  -
Thermolithobacteraceae    -          LKAP-GutHK_A07_063   -               94    1016      72     972      45     982    1546    +    6.1e-210  695.1  22.0  -
Acidimicrobiaceae         -          LKAP-GutHK_A07_063   -               57     977      33     979      12     987    1464    +    6.8e-210  695.3  22.3  -
Intrasporangiaceae        -          LKAP-GutHK_A07_063   -               71     969      73     986      49     988    1461    +    8.7e-210  694.8  21.7  -
Nocardiaceae              -          LKAP-GutHK_A07_063   -               27     950      19     975       5     988    1472    +    1.9e-209  693.8  23.2  -
Actinomycetaceae          -          LKAP-GutHK_A07_063   -               28     985      20     977       7     988    1468    +    9.1e-209  691.5  22.2  -
Flammeovirgaceae          -          LKAP-GutHK_A07_063   -               27     974      19     985       3     988    1446    +      3e-208  690.0  22.0  -
Nocardioidaceae           -          LKAP-GutHK_A07_063   -               27     961      19     983       3     988    1455    +    1.5e-207  687.5  22.8  -
Chroococcales             -          LKAP-GutHK_A07_063   -               50     945      58     985      37     988    1445    +      2e-207  686.9  21.4  -
Sporomusaceae             -          LKAP-GutHK_A07_063   -               47    1017      20     988       5     988    1535    +    3.3e-207  686.0  21.8  -
Enterococcaceae           -          LKAP-GutHK_A07_063   -               30    1004      22     987       4     988    1498    +    7.5e-207  685.2  21.9  -
Micromonosporaceae        -          LKAP-GutHK_A07_063   -               41     971      19     980       4     988    1482    +      1e-206  684.7  22.7  -
Mycobacteriaceae          -          LKAP-GutHK_A07_063   -               32     965      19     981       5     988    1471    +      1e-206  684.6  23.0  -
Solirubrobacteraceae      -          LKAP-GutHK_A07_063   -               48     958      70     971      47     986    1443    +    1.2e-206  684.3  21.7  -
Puniceicoccaceae          -          LKAP-GutHK_A07_063   -               26     993       4     980       1     986    1485    +    1.5e-206  684.1  22.7  -
Natranaerobiaceae         -          LKAP-GutHK_A07_063   -                2     948      15     975      14     983    1429    +    1.8e-206  683.8  22.7  -
Corynebacteriaceae        -          LKAP-GutHK_A07_063   -               26     959      19     977       5     988    1459    +    2.9e-206  683.0  22.4  -
Nannocystaceae            -          LKAP-GutHK_A07_063   -               48     966      30     960       9     980    1487    +    3.4e-206  683.0  23.0  -
Acidaminococcaceae        -          LKAP-GutHK_A07_063   -               35    1005      20     987       4     988    1504    +    4.8e-206  682.1  21.4  -
Thermaceae                -          LKAP-GutHK_A07_063   -               37     961      19     981       3     988    1477    +    4.9e-206  682.6  22.7  -
Listeriaceae              -          LKAP-GutHK_A07_063   -               58     980      73     985      53     988    1448    +    6.4e-206  682.2  20.9  -
Parviterribacteraceae     -          LKAP-GutHK_A07_063   -               63     960      69     971      46     985    1456    +    1.4e-205  680.8  21.5  -
Flavobacteriaceae         -          LKAP-GutHK_A07_063   -               15     962      11     966       3     979    1451    +    2.4e-205  680.0  23.5  -
Geodermatophilaceae       -          LKAP-GutHK_A07_063   -               72     974      66     983      44     988    1479    +    4.2e-205  679.4  22.2  -
Kineosporiaceae           -          LKAP-GutHK_A07_063   -               36     965      20     983       6     988    1463    +    5.8e-205  679.0  22.3  -
Frankiaceae               -          LKAP-GutHK_A07_063   -               72     972      67     984      36     988    1499    +    1.3e-204  677.9  22.0  -
Thermodesulfobiaceae      -          LKAP-GutHK_A07_063   -               43     971      19     972       5     979    1520    +    1.4e-204  677.6  23.6  -
Woeseiaceae               -          LKAP-GutHK_A07_063   -               73     996      66     988      43     988    1476    +      2e-204  676.7  21.3  -
Tsukamurellaceae          -          LKAP-GutHK_A07_063   -               82     973      71     979      30     984    1495    +    2.6e-204  676.8  22.5  -
Ventosimonadaceae         -          LKAP-GutHK_A07_063   -               86    1013      63     987      40     988    1489    +    4.8e-204  675.5  21.5  -
Corynebacterineae         -          LKAP-GutHK_A07_063   -               27     951      19     977       6     983    1473    +    1.3e-203  674.5  23.0  -
Chrysiogenaceae           -          LKAP-GutHK_A07_063   -               77     971      76     974      53     987    1513    +    1.5e-203  674.3  21.0  -
Cytophagaceae             -          LKAP-GutHK_A07_063   -               59     971      71     988      51     988    1437    +    2.7e-203  673.4  21.2  -
Conexibacteraceae         -          LKAP-GutHK_A07_063   -               88     995      74     971      53     977    1536    +    6.4e-203  671.8  22.1  -
