# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Thermotogaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               36     887      14     871       8     872    1544    +    3.9e-182  602.1  19.0  -
Segniliparaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               22     847      14     872       8     872    1462    +    4.4e-182  602.0  17.8  -
Nannocystaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               36     876      18     871      11     872    1487    +    4.9e-182  601.8  18.4  -
Anaerolineaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               18     845      14     872       9     872    1428    +    7.5e-182  601.6  18.0  -
Chelatococcaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               35     822      19     871       7     872    1439    +      1e-181  600.9  18.2  -
Dehalococcoidaceae               -          LKAP-TSAKG2_H09_065_2018_2 -               21     835      16     871       9     872    1437    +    1.1e-181  601.0  18.1  -
Balneolaceae                     -          LKAP-TSAKG2_H09_065_2018_2 -               22     861      17     869       5     872    1463    +    1.5e-181  600.1  18.7  -
Succinivibrionaceae              -          LKAP-TSAKG2_H09_065_2018_2 -               27     847      19     872       9     872    1474    +    1.7e-181  599.8  19.4  -
Demequinaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               24     851      19     872       8     872    1480    +      2e-181  599.6  19.4  -
Tsukamurellaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               42     865      18     872       6     872    1495    +    3.3e-181  599.0  18.3  -
Atopobacteriaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               24     850      16     872       8     872    1441    +    7.1e-181  598.0  18.3  -
Salinisphaeraceae                -          LKAP-TSAKG2_H09_065_2018_2 -               11     857      18     872      11     872    1432    +    9.2e-181  597.5  19.2  -
Myxococcaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               32     893      14     871       8     872    1517    +    1.2e-180  597.0  18.8  -
Unclassified_Actinomycetales     -          LKAP-TSAKG2_H09_065_2018_2 -               44     882      19     872       9     872    1533    +    1.8e-180  596.5  19.0  -
Arenicellaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               24     863      19     871       8     872    1488    +    7.6e-180  594.5  18.9  -
Wenzhouxiangellaceae             -          LKAP-TSAKG2_H09_065_2018_2 -               20     875      16     872       6     872    1472    +    8.2e-180  594.2  19.2  -
Dermacoccaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               17     846      17     872       6     872    1454    +    8.9e-180  594.1  18.6  -
Brucellaceae                     -          LKAP-TSAKG2_H09_065_2018_2 -               29     814      19     871       7     872    1412    +    1.2e-179  594.1  19.2  -
Halobacteriovoracaceae           -          LKAP-TSAKG2_H09_065_2018_2 -               18     882      14     871       8     872    1480    +    2.7e-179  592.5  18.2  -
Desulfarculaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               32     897      18     872       7     872    1516    +    3.3e-179  592.4  18.2  -
Erythrobacteraceae               -          LKAP-TSAKG2_H09_065_2018_2 -               18     812      14     871       6     872    1433    +    3.8e-179  592.3  17.5  -
Holophagaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               37     885      14     871       8     872    1502    +    4.3e-179  592.1  18.4  -
Granulosicoccaceae               -          LKAP-TSAKG2_H09_065_2018_2 -               20     870      16     871       8     872    1471    +    5.2e-179  591.7  19.4  -
Rhodothermaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               21     860      17     872       9     872    1457    +    5.9e-179  591.5  17.9  -
Cardiobacteriaceae               -          LKAP-TSAKG2_H09_065_2018_2 -               30     872      18     872       8     872    1462    +      6e-179  591.7  19.2  -
Anaplasmataceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               35     840      19     871       8     872    1438    +    1.3e-178  590.6  18.5  -
Idiomarinaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               22     871      17     872       7     872    1466    +    2.5e-178  589.1  18.6  -
Unclassified_Frankiales          -          LKAP-TSAKG2_H09_065_2018_2 -               31     853      19     872       8     872    1425    +    2.6e-178  589.5  18.2  -
Actinospicaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -                4     822      23     872      20     872    1424    +    2.8e-178  589.2  18.5  -
Microbulbiferaceae               -          LKAP-TSAKG2_H09_065_2018_2 -               21     863      17     872       8     872    1478    +    3.8e-178  588.9  18.9  -
Unclassified_Streptosporangineae -          LKAP-TSAKG2_H09_065_2018_2 -                3     818      20     872      18     872    1443    +    6.8e-178  587.9  18.8  -
Ruaniaceae                       -          LKAP-TSAKG2_H09_065_2018_2 -               48     882      19     872       8     872    1531    +    9.1e-178  587.4  18.2  -
Oscillatoriales                  -          LKAP-TSAKG2_H09_065_2018_2 -               22     813      18     869       8     872    1445    +    1.6e-177  586.9  18.1  -
Parvularculaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               44     831      19     871       9     872    1429    +    2.1e-177  586.7  17.7  -
Rarobacteraceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               13     836      19     872      12     872    1464    +    3.6e-177  585.4  18.8  -
Hydrogenophilaceae               -          LKAP-TSAKG2_H09_065_2018_2 -               20     865      15     872       6     872    1462    +    3.6e-177  585.8  19.3  -
Rickettsiaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               21     824      17     871       8     872    1430    +    4.1e-177  585.5  18.8  -
Bryobacteraceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               43     845      19     871      10     872    1416    +    4.5e-177  585.4  18.8  -
Sutterellaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               23     866      18     871       7     872    1487    +    3.7e-176  582.0  19.4  -
Oscillospiraceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               24     858      19     869       6     872    1453    +    3.8e-176  581.9  18.0  -
Desulfurobacteriaceae            -          LKAP-TSAKG2_H09_065_2018_2 -               18     894      14     872       4     872    1498    +    6.1e-176  581.8  18.7  -
Dermabacteraceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               29     857      18     872       6     872    1470    +    1.5e-175  580.1  18.7  -
Eggerthellaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               26     847      15     872       8     872    1449    +    3.4e-175  579.2  18.4  -
Bartonellaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               24     812      19     871       7     872    1410    +    3.9e-175  578.9  18.3  -
Sulfuricellaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               23     867      18     872       9     872    1462    +    4.7e-175  578.6  19.1  -
Unclassified_Cytophagales        -          LKAP-TSAKG2_H09_065_2018_2 -               24     858      19     871      10     872    1444    +    1.5e-174  576.9  18.8  -
Aeromonadaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               33     884      17     872       8     872    1496    +    6.2e-174  574.6  19.9  -
Jonesiaceae                      -          LKAP-TSAKG2_H09_065_2018_2 -               43     886      19     872       7     872    1513    +    1.2e-173  574.0  18.5  -
Dictyoglomaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               41     891      15     872       8     872    1541    +    5.1e-173  571.8  18.1  -
Pyrinomonadaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               43     906      18     871       8     872    1526    +    1.2e-172  570.5  18.5  -
Actinopolysporaceae              -          LKAP-TSAKG2_H09_065_2018_2 -               24     871      18     872       6     872    1486    +    1.4e-172  570.4  18.6  -
Bernardetiaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               24     860      19     869      11     872    1484    +    1.4e-172  570.3  17.9  -
Caldilineaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               25     851      14     872       8     872    1434    +    1.8e-172  570.1  18.4  -
Colwelliaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               24     869      19     872       8     872    1465    +    2.4e-172  569.6  19.2  -
Methylophilaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -                3     850      18     871      16     872    1430    +    5.6e-172  568.3  19.0  -
Phormidiaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               37     835      13     869       8     872    1483    +    8.1e-172  568.2  19.4  -
Acidithiobacillaceae             -          LKAP-TSAKG2_H09_065_2018_2 -               17     861      14     872       7     872    1457    +    9.8e-172  567.4  19.3  -
Psychromonadaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               24     870      19     872       7     872    1467    +      2e-171  566.5  19.4  -
Iamiaceae                        -          LKAP-TSAKG2_H09_065_2018_2 -               18     854      14     872       8     872    1480    +    3.9e-171  565.8  17.9  -
Francisellaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               34     871      19     872       8     872    1509    +    6.6e-171  564.8  19.5  -
Puniceicoccaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               33     884      18     872      10     872    1485    +    1.5e-170  563.5  18.7  -
Cohaesibacteraceae               -          LKAP-TSAKG2_H09_065_2018_2 -               62     831      51     871      29     872    1416    +      2e-170  563.4  17.9  -
Persicobacteraceae               -          LKAP-TSAKG2_H09_065_2018_2 -               23     857      18     869       8     872    1448    +    2.1e-170  563.3  19.3  -
Acidobacteriaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               38     847      14     871       8     872    1463    +    2.5e-170  562.8  18.2  -
Aquificaceae                     -          LKAP-TSAKG2_H09_065_2018_2 -               19     884      15     870       7     872    1491    +    3.3e-170  562.7  18.8  -
Mesoaciditogaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               26     884      14     872       8     872    1517    +    1.4e-169  560.4  19.7  -
Chroococcales                    -          LKAP-TSAKG2_H09_065_2018_2 -               32     827      16     869       6     872    1444    +    9.8e-169  557.5  17.9  -
Stigonematales                   -          LKAP-TSAKG2_H09_065_2018_2 -               44     836      19     869      10     872    1450    +    1.4e-168  557.3  17.7  -
Moritellaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               39     887      19     872       9     872    1501    +    1.4e-168  556.9  19.3  -
Azonexaceae                      -          LKAP-TSAKG2_H09_065_2018_2 -               20     869      15     872       6     872    1474    +    1.7e-168  557.0  18.7  -
Zoogloeaceae                     -          LKAP-TSAKG2_H09_065_2018_2 -               30     872      18     872       8     872    1474    +    2.3e-168  556.4  19.8  -
Rubricoccaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               28     866      18     870       6     872    1451    +    2.9e-168  556.1  18.1  -
Salinibacteraceae                -          LKAP-TSAKG2_H09_065_2018_2 -               49     887      19     869       8     872    1497    +      7e-168  554.8  18.7  -
Methylothermaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               45     891      19     872       8     872    1491    +    9.4e-168  554.3  19.3  -
Kordiimonadaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               20     822      16     871       9     872    1423    +    1.4e-167  554.0  18.2  -
Hafniaceae                       -          LKAP-TSAKG2_H09_065_2018_2 -               16     864      17     872       7     872    1459    +    1.6e-167  553.5  19.3  -
Ferrimonadaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               21     880      16     872       7     872    1475    +    1.8e-167  553.2  19.5  -
Nitrosomonadaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               22     867      17     871       6     872    1463    +    3.1e-167  552.8  18.6  -
Budviciaceae                     -          LKAP-TSAKG2_H09_065_2018_2 -               11     860      17     872      11     872    1483    +      6e-167  551.6  19.6  -
Microscillaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               20     845      16     871      10     872    1461    +    1.6e-165  546.9  18.2  -
Thiobacilliaceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               42     883      18     871       8     872    1517    +    5.8e-165  545.2  19.0  -
Petrotogaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               36     864      17     872       8     872    1481    +    8.2e-164  541.6  19.6  -
Celerinatantimonadaceae          -          LKAP-TSAKG2_H09_065_2018_2 -               19     877      19     872       9     872    1433    +    8.7e-164  541.3  19.2  -
Fervidobacteriaceae              -          LKAP-TSAKG2_H09_065_2018_2 -               28     895      16     870       8     872    1515    +      9e-164  541.2  19.3  -
Orbaceae                         -          LKAP-TSAKG2_H09_065_2018_2 -               51     893      19     872       9     872    1538    +    1.4e-163  540.4  19.5  -
Gemmatimonadaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               47     871      19     872      10     872    1525    +    1.4e-163  540.6  18.2  -
Rubritaleaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               23     863      18     871       7     872    1452    +    5.5e-163  538.5  19.0  -
Sphaerobacteraceae               -          LKAP-TSAKG2_H09_065_2018_2 -               38     862      14     872       7     872    1531    +    1.2e-161  534.1  18.8  -
Chlorobiaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               41     869      17     869       7     872    1457    +    2.2e-161  533.2  17.5  -
Blastocatellaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               40     866      16     869       9     872    1485    +    3.1e-161  532.6  17.8  -
Cryomorphaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               28     865      18     870      12     872    1452    +    6.9e-160  528.4  18.9  -
Coriobacteriaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               33     851      16     872      10     872    1461    +    3.6e-159  526.5  17.9  -
Nostocales                       -          LKAP-TSAKG2_H09_065_2018_2 -               24     812      19     869      10     871    1457    +    6.4e-159  525.2  18.1  -
Akkermansiaceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               24     842      19     871      11     872    1441    +    1.1e-158  524.6  18.8  -
Thorselliaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -                1     839      23     872      23     872    1419    +    7.2e-158  521.5  20.0  -
Kosmotogaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               31     866      18     871       7     872    1488    +    7.8e-158  521.8  20.0  -
Prolixibacteraceae               -          LKAP-TSAKG2_H09_065_2018_2 -               22     857      18     870       7     872    1444    +    7.8e-158  521.5  18.3  -
Opitutaceae                      -          LKAP-TSAKG2_H09_065_2018_2 -               24     887      19     872      11     872    1481    +    1.6e-157  520.5  18.8  -
Kiloniellaceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               43     840      19     871       6     872    1450    +    2.2e-157  519.8  17.6  -
Hydrogenothermaceae              -          LKAP-TSAKG2_H09_065_2018_2 -               19     840      15     872       8     872    1447    +    4.2e-157  519.2  18.3  -
Haliscomenobacteraceae           -          LKAP-TSAKG2_H09_065_2018_2 -               44     877      19     869      11     872    1484    +      1e-156  518.3  18.4  -
Fibrobacteraceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               20     840      16     869      10     872    1426    +    2.4e-156  516.8  18.5  -
Prochlorococcaceae               -          LKAP-TSAKG2_H09_065_2018_2 -               31     817      19     869       8     872    1465    +    4.1e-156  515.8  18.3  -
Lewinellaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               23     855      18     869       9     872    1446    +    3.2e-155  513.0  17.8  -
Brachyspiraceae                  -          LKAP-TSAKG2_H09_065_2018_2 -               13     830      16     870       9     872    1441    +    1.9e-153  506.9  18.9  -
Parachlamydiaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               40     883      22     869      14     872    1529    +    3.3e-152  502.9  19.3  -
Thermomicrobiaceae               -          LKAP-TSAKG2_H09_065_2018_2 -               34     822      66     872      46     872    1379    +    5.9e-151  499.1  18.3  -
Odoribacteraceae                 -          LKAP-TSAKG2_H09_065_2018_2 -               44     879      19     869      12     871    1486    +    1.9e-150  496.9  19.4  -
Crocinitomicaceae                -          LKAP-TSAKG2_H09_065_2018_2 -               52     864      44     870      16     872    1465    +    9.6e-150  494.5  18.7  -
Unclassified_Bacteroidales       -          LKAP-TSAKG2_H09_065_2018_2 -               46     880      19     869      12     871    1485    +    2.4e-148  489.7  19.2  -
Saprospiraceae                   -          LKAP-TSAKG2_H09_065_2018_2 -               34     868      18     869       8     872    1430    +    2.5e-148  490.4  18.8  -
Chlamydiaceae                    -          LKAP-TSAKG2_H09_065_2018_2 -               49     898      21     868      11     871    1548    +    4.2e-148  489.1  18.4  -
