# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Methylophilaceae                 -          B2c_forward          -               80     984      96    1003      76    1028    1430    +    2.1e-236  782.2  16.1  -
Unclassified_Rhizobiales         -          B2c_forward          -               67     974      71    1021      51    1041    1437    +    1.4e-235  779.7  18.5  -
Orbaceae                         -          B2c_forward          -              140    1037     113    1015      92    1041    1538    +    1.5e-235  779.3  15.9  -
Thermithiobacillaceae            -          B2c_forward          -               54     975      71     993      51    1033    1419    +    2.4e-235  778.8  19.4  -
Desulfohalobiaceae               -          B2c_forward          -              117    1037     113    1011      79    1033    1510    +      1e-233  773.3  15.6  -
Sneathiellaceae                  -          B2c_forward          -               80     956      79     996      59    1016    1427    +      2e-233  772.5  17.5  -
Sutterellaceae                   -          B2c_forward          -               96    1018      94    1021      66    1041    1487    +    2.6e-233  771.8  17.6  -
Geobacteraceae                   -          B2c_forward          -              105    1035      98    1015      78    1040    1485    +    1.3e-232  769.6  16.3  -
Thorselliaceae                   -          B2c_forward          -               42     983      69    1015      49    1040    1419    +    1.6e-232  769.3  19.1  -
Thiobacilliaceae                 -          B2c_forward          -               88    1014      71    1001      50    1023    1517    +    5.9e-232  767.6  19.4  -
Nitrosomonadaceae                -          B2c_forward          -               74     994      72     993      42    1013    1463    +    9.8e-232  767.0  20.1  -
Hyphomonadaceae                  -          B2c_forward          -               58     941      72     996      53    1016    1399    +    1.7e-231  766.3  17.7  -
Acidithiobacillaceae             -          B2c_forward          -               59    1011      66    1020      46    1041    1457    +    5.8e-229  757.5  20.4  -
Aurantimonadaceae                -          B2c_forward          -               73     966      71    1008      51    1033    1444    +    9.1e-229  757.2  18.0  -
Desulfuromonadaceae              -          B2c_forward          -              117    1009      99     975      79     998    1519    +    8.8e-228  753.7  15.8  -
Desulfobulbaceae                 -          B2c_forward          -              101    1034     102    1019      79    1041    1482    +    4.8e-227  751.2  16.1  -
Beijerinckiaceae                 -          B2c_forward          -               85     978      86    1021      65    1041    1421    +    6.1e-227  751.0  17.2  -
Unclassified_Deltaproteobacteria -          B2c_forward          -              131    1030     113     995      92    1016    1518    +    3.9e-226  748.4  15.3  -
Azonexaceae                      -          B2c_forward          -               76     993      74     993      53    1023    1474    +    7.3e-226  747.5  18.2  -
Syntrophaceae                    -          B2c_forward          -              115    1011      98     978      78    1031    1556    +    5.3e-225  744.5  16.0  -
Unclassified_Acidobacteria       -          B2c_forward          -               60    1046      43    1017      28    1039    1505    +    3.6e-224  742.2  22.3  -
Erythrobacteraceae               -          B2c_forward          -               72     966      86    1021      66    1041    1433    +    2.8e-222  735.6  16.5  -
Nautiliaceae                     -          B2c_forward          -               74     973      70    1007      47    1028    1428    +      1e-221  733.8  20.2  -
Kiloniellaceae                   -          B2c_forward          -              100     969      85     995      65    1016    1450    +      2e-221  732.5  17.1  -
Caulobacteraceae                 -          B2c_forward          -               57     935      71     992      51    1014    1418    +    9.1e-220  727.2  18.0  -
Holophagaceae                    -          B2c_forward          -               91    1010      87     992      66    1013    1502    +    1.2e-219  726.9  17.6  -
Brucellaceae                     -          B2c_forward          -               52     959      63    1012      43    1040    1412    +    6.4e-219  724.6  19.0  -
Desulfarculaceae                 -          B2c_forward          -              124    1004     113     973      92     999    1516    +    2.9e-217  718.9  15.2  -
Deferribacteraceae               -          B2c_forward          -               89    1015      86    1006      66    1026    1514    +    6.7e-217  717.5  17.7  -
Parvularculaceae                 -          B2c_forward          -              102     957      96     992      67    1012    1429    +    1.6e-216  716.8  16.2  -
Chelatococcaceae                 -          B2c_forward          -               70     951      73     995      53    1015    1439    +    2.4e-216  716.0  18.0  -
Bdellovibrionaceae               -          B2c_forward          -               89     974      97    1006      69    1028    1430    +    2.4e-215  712.5  16.8  -
Anaplasmataceae                  -          B2c_forward          -               92     947      74     974      55     995    1438    +    2.1e-214  709.6  17.3  -
Haliangiaceae                    -          B2c_forward          -              126    1020     110     990      78    1027    1507    +      4e-214  708.6  16.2  -
Kordiimonadaceae                 -          B2c_forward          -               70     951      73     995      53    1016    1423    +    4.2e-214  708.6  17.5  -
Bacteriovoracaceae               -          B2c_forward          -              108     980     112     970      91     991    1473    +    2.4e-213  705.8  15.6  -
Bartonellaceae                   -          B2c_forward          -               61     918      74     973      57     993    1410    +    2.3e-211  699.4  18.0  -
Spirillaceae                     -          B2c_forward          -               87    1024      73    1006      54    1028    1447    +    2.6e-211  699.4  18.1  -
Myxococcaceae                    -          B2c_forward          -              108    1032      98    1009      78    1035    1517    +    1.7e-210  696.3  16.1  -
Desulfomicrobiaceae              -          B2c_forward          -              117    1035     107    1022      83    1044    1495    +    2.9e-210  695.6  15.6  -
Cystobacteraceae                 -          B2c_forward          -               92    1022      98    1015      76    1039    1491    +    2.3e-209  692.6  16.3  -
Halobacteriovoracaceae           -          B2c_forward          -              107    1008     109     992      85    1013    1480    +    5.2e-209  691.4  15.6  -
Leptospiraceae                   -          B2c_forward          -              100     963     111     989      90    1009    1433    +    3.6e-208  688.6  15.1  -
Heliobacteriaceae                -          B2c_forward          -               91    1005      73    1008      54    1032    1502    +    6.8e-208  687.9  18.7  -
Aerococcaceae                    -          B2c_forward          -              103    1008      96     994      74    1015    1474    +    5.9e-206  681.4  16.5  -
Rickettsiaceae                   -          B2c_forward          -               86     948      86     990      66    1010    1430    +    9.9e-206  680.7  16.5  -
Polyangiaceae                    -          B2c_forward          -              103    1024      89     992      67    1021    1550    +    6.9e-204  674.5  18.0  -
Unclassified_Calditrichaeota     -          B2c_forward          -               81    1014      74     994      54    1021    1483    +    2.5e-203  672.9  18.2  -
Acidimicrobiaceae                -          B2c_forward          -              116    1012      94    1016      74    1037    1463    +    2.8e-203  672.6  17.0  -
Cohaesibacteraceae               -          B2c_forward          -              123     937     117     973      96     995    1416    +    2.8e-202  669.3  14.4  -
Nitrospiraceae                   -          B2c_forward          -              121     959     110     972      88     993    1480    +    1.1e-201  667.2  16.5  -
Sporolactobacillaceae            -          B2c_forward          -               97    1001      96     993      51    1013    1503    +    1.7e-201  666.6  18.8  -
Desulfonatronaceae               -          B2c_forward          -              114    1021     114    1012      93    1035    1495    +    5.6e-201  664.8  15.6  -
Rubrobacteraceae                 -          B2c_forward          -               96     977     100     972      78     993    1494    +    6.4e-201  664.7  16.3  -
Nannocystaceae                   -          B2c_forward          -              117     966     107     955      85     975    1487    +    1.2e-200  663.8  16.0  -
Parviterribacteraceae            -          B2c_forward          -               99     969     100     974      79     999    1456    +    1.7e-200  663.3  15.5  -
Halanaerobiaceae                 -          B2c_forward          -              113    1018      86     981      66    1007    1506    +    8.6e-200  660.8  17.6  -
Rhodothermaceae                  -          B2c_forward          -              109     950     111     956      78     976    1457    +    1.9e-199  659.8  16.1  -
Patulibacteraceae                -          B2c_forward          -              133     983     114     971      94     991    1494    +    2.5e-199  659.2  15.1  -
Listeriaceae                     -          B2c_forward          -              100     978     110     978      83     998    1448    +    4.1e-199  658.8  15.7  -
Desulfurellaceae                 -          B2c_forward          -              117     993     113     972      92     992    1537    +    4.5e-198  655.3  15.3  -
Nakamurellaceae                  -          B2c_forward          -              109     969     112     991      91    1011    1462    +    2.4e-197  652.8  15.9  -
Thermodesulfobiaceae             -          B2c_forward          -              127     974     112     971      92     992    1524    +    5.5e-197  651.6  16.3  -
Oscillatoriales                  -          B2c_forward          -               60     953      74    1008      54    1030    1445    +    5.9e-197  651.7  18.6  -
Frankiaceae                      -          B2c_forward          -              115    1002     105    1016      83    1038    1499    +    9.5e-197  651.0  15.7  -
Catenulisporaceae                -          B2c_forward          -              100     984     103    1002      82    1022    1460    +    5.5e-196  648.4  16.4  -
Caldicoprobacteraceae            -          B2c_forward          -               95    1000      71     988      51    1009    1531    +    2.4e-195  646.1  20.2  -
Solirubrobacteraceae             -          B2c_forward          -               98     963     115     973      95     997    1443    +    4.8e-195  645.1  15.4  -
Thermolithobacteraceae           -          B2c_forward          -              140    1039     113     992      91    1012    1546    +    3.1e-194  642.3  15.8  -
Kineosporiaceae                  -          B2c_forward          -               99     977      96     992      75    1013    1463    +      5e-194  642.0  16.8  -
Anaerolineaceae                  -          B2c_forward          -              100     948     103     971      83     992    1428    +    1.9e-193  640.4  16.9  -
Demequinaceae                    -          B2c_forward          -              115    1001     114    1010      92    1030    1480    +      2e-193  639.8  15.9  -
Salinibacteraceae                -          B2c_forward          -              140     979     112     955      92     976    1497    +    2.2e-193  639.8  16.5  -
Acidobacteriaceae                -          B2c_forward          -              129     960     111     980      91    1006    1463    +    2.8e-193  639.3  15.0  -
Anaeroplasmataceae               -          B2c_forward          -              129     987     114     989      94    1009    1453    +    8.9e-193  637.8  15.7  -
Bryobacteraceae                  -          B2c_forward          -              120     951     103     973      79     993    1416    +    1.2e-192  637.3  15.8  -
Chrysiogenaceae                  -          B2c_forward          -              120     990     114     990      93    1010    1513    +    2.9e-192  636.0  15.3  -
Natranaerobiaceae                -          B2c_forward          -              110     965     115     989      95    1009    1426    +    4.9e-192  635.2  15.2  -
Conexibacteraceae                -          B2c_forward          -              122    1004     103     974      83     994    1536    +    6.3e-192  634.6  15.8  -
Desulfurobacteriaceae            -          B2c_forward          -               94    1030      86    1001      53    1028    1498    +      2e-191  633.6  18.5  -
Cellulomonadaceae                -          B2c_forward          -               97     980      94     995      74    1015    1461    +    6.5e-191  631.6  17.1  -
Cryptosporangiaceae              -          B2c_forward          -               95     979     100     999      78    1019    1470    +    2.2e-190  629.8  16.1  -
Tsukamurellaceae                 -          B2c_forward          -              118    1006     102    1005      82    1025    1495    +    7.3e-190  628.1  16.1  -
Chlorobiaceae                    -          B2c_forward          -              129     992     114     988      93    1011    1457    +    8.7e-190  627.7  15.0  -
Sanguibacteraceae                -          B2c_forward          -              116    1009      98    1010      76    1031    1483    +    1.1e-189  627.5  16.9  -
Chroococcales                    -          B2c_forward          -               73     967      74    1008      54    1030    1444    +    1.5e-189  626.9  18.8  -
Thermodesulfobacteriaceae        -          B2c_forward          -              106     983     108     971      86     992    1498    +    1.5e-189  627.2  15.8  -
Bernardetiaceae                  -          B2c_forward          -               97     952      98     955      69     985    1484    +    2.6e-189  626.1  17.1  -
Dehalococcoidaceae               -          B2c_forward          -              102     939     111     971      91     992    1437    +    3.1e-189  626.4  15.9  -
Acidaminococcaceae               -          B2c_forward          -              104    1016      98     994      78    1016    1506    +    1.2e-188  624.0  15.8  -
Pyrinomonadaceae                 -          B2c_forward          -              132    1031     112     993      92    1014    1526    +    1.7e-188  623.4  15.9  -
Bogoriellaceae                   -          B2c_forward          -              107     984     104     995      83    1016    1472    +    2.4e-188  623.0  16.4  -
Iamiaceae                        -          B2c_forward          -              102     991      96    1010      75    1034    1480    +    9.1e-188  621.4  16.2  -
Opitutaceae                      -          B2c_forward          -              118    1009     112     990      92    1013    1481    +    1.2e-187  620.7  15.4  -
Puniceicoccaceae                 -          B2c_forward          -              114    1022      97    1000      77    1021    1485    +    4.1e-187  618.8  16.1  -
Dermacoccaceae                   -          B2c_forward          -               93     989      97    1011      76    1031    1454    +    1.8e-186  616.7  16.6  -
Atopobacteriaceae                -          B2c_forward          -              106     953     103     971      83     991    1441    +    2.2e-186  616.7  16.2  -
Sporichthyaceae                  -          B2c_forward          -              111     967     114     990      94    1011    1472    +    6.6e-186  615.1  15.8  -
Dietziaceae                      -          B2c_forward          -               85     938      97     970      76    1010    1453    +    1.4e-185  613.8  17.0  -
Unclassified_Corynebacterineae   -          B2c_forward          -              100     954     103     975      83    1011    1475    +    1.7e-185  613.7  16.4  -
Balneolaceae                     -          B2c_forward          -               76     953      76     955      55     976    1463    +    2.3e-185  613.1  18.9  -
Segniliparaceae                  -          B2c_forward          -               96     948      97     969      76     994    1462    +    5.4e-185  612.0  17.4  -
Caldilineaceae                   -          B2c_forward          -               78     955      73     972      53     992    1434    +    7.1e-185  611.5  19.8  -
Dermabacteraceae                 -          B2c_forward          -              101     999      94    1010      74    1030    1470    +    8.9e-185  611.0  17.0  -
Unclassified_Frankiales          -          B2c_forward          -              118     976     114     991      75    1012    1425    +    1.2e-184  610.9  16.6  -
Eggerthellaceae                  -          B2c_forward          -              109     951     103     972      83     992    1449    +    2.2e-184  610.0  16.4  -
Defluviitaleaceae                -          B2c_forward          -              109     942     113     971      92     988    1413    +      4e-184  609.1  15.9  -
Unclassified_Micrococcales       -          B2c_forward          -              108     971     107     991      83    1012    1475    +      2e-183  606.8  16.4  -
Beutenbergiaceae                 -          B2c_forward          -              113     974     114     991      92    1012    1473    +    2.7e-183  606.3  16.4  -
Symbiobacteriaceae               -          B2c_forward          -               96     995     104     990      79    1012    1487    +    3.4e-183  606.2  15.8  -
Unclassified_Cytophagales        -          B2c_forward          -              107     984     107     994      86    1014    1444    +    7.4e-183  604.8  15.7  -
Jiangellaceae                    -          B2c_forward          -              117     987     114    1003      94    1026    1501    +    1.6e-182  603.7  16.0  -
Unclassified_Actinomycetales     -          B2c_forward          -               88    1011      70     996      50    1016    1533    +    2.8e-182  602.9  20.2  -
Stigonematales                   -          B2c_forward          -              109     975     105    1007      66    1028    1450    +    3.2e-182  602.8  17.8  -
Dermatophilaceae                 -          B2c_forward          -               98     982      94     996      74    1016    1481    +    9.7e-182  601.0  16.9  -
Acholeplasmataceae               -          B2c_forward          -               93     972     110     989      89    1009    1440    +    1.1e-181  600.8  15.8  -
Glycomycetaceae                  -          B2c_forward          -              106     995      99     995      78    1016    1497    +    1.2e-181  600.9  16.3  -
Gemmatimonadaceae                -          B2c_forward          -              104     972      94     969      74     989    1525    +    2.4e-181  599.9  17.6  -
Thermotogaceae                   -          B2c_forward          -              103     992      86     972      52     994    1544    +    7.1e-181  598.3  19.2  -
Persicobacteraceae               -          B2c_forward          -               99     986      98     994      78    1015    1448    +    9.1e-180  594.7  15.9  -
Actinospicaceae                  -          B2c_forward          -               82     946     109     992      84    1012    1424    +    1.2e-179  594.2  16.1  -
Jonesiaceae                      -          B2c_forward          -              117    1028      94    1010      74    1031    1513    +    1.5e-179  594.0  16.6  -
Phormidiaceae                    -          B2c_forward          -               80     974      72    1007      52    1028    1483    +    1.6e-179  594.1  19.5  -
Entomoplasmataceae               -          B2c_forward          -              107     988     111     990      93    1010    1498    +    1.5e-178  590.7  16.0  -
Rubritaleaceae                   -          B2c_forward          -               74     972      72     975      52    1057    1452    +    1.9e-178  590.1  18.0  -
Microscillaceae                  -          B2c_forward          -               97     935     110     955      88     975    1461    +    6.9e-178  588.3  15.7  -
Ruaniaceae                       -          B2c_forward          -              119    1026      94    1010      74    1030    1531    +    8.4e-178  587.9  16.5  -
Petrotogaceae                    -          B2c_forward          -              106     970      90     974      69    1008    1481    +      6e-177  585.5  17.4  -
Kosmotogaceae                    -          B2c_forward          -               79     972      72     973      53     993    1488    +    8.7e-176  581.7  19.1  -
Rarobacteraceae                  -          B2c_forward          -              101     978     113    1010      92    1030    1464    +    1.1e-175  580.9  16.1  -
Rubricoccaceae                   -          B2c_forward          -               92     960      87     958      67     981    1451    +    1.3e-175  580.8  17.5  -
Lewinellaceae                    -          B2c_forward          -               58     947      64     955      41     975    1446    +    1.3e-175  580.9  21.6  -
Oscillospiraceae                 -          B2c_forward          -               90     964      79     971      59     997    1453    +    4.4e-175  578.7  18.4  -
Actinopolysporaceae              -          B2c_forward          -               62     998      60     995      40    1015    1486    +    6.4e-175  578.5  21.7  -
Mesoaciditogaceae                -          B2c_forward          -              136     986     112     970      89     990    1517    +      9e-175  578.1  15.8  -
Unclassified_Streptosporangineae -          B2c_forward          -               67     942      94     992      73    1013    1443    +    1.6e-174  577.1  17.4  -
Cryomorphaceae                   -          B2c_forward          -              114     973     107     975      84     998    1452    +      2e-174  576.9  15.3  -
Haliscomenobacteraceae           -          B2c_forward          -               91     969      73     955      52     976    1484    +    3.9e-174  576.4  19.2  -
Prolixibacteraceae               -          B2c_forward          -              104     966     105     976      82    1000    1444    +      2e-173  573.5  16.0  -
Nostocales                       -          B2c_forward          -               59     953      73    1009      53    1030    1457    +    2.2e-173  573.5  18.1  -
Fervidobacteriaceae              -          B2c_forward          -               93    1008      70     977      49    1007    1515    +    2.3e-173  573.3  20.3  -
Prochlorococcaceae               -          B2c_forward          -               63     957      72    1008      52    1029    1465    +      2e-172  570.3  18.7  -
Fibrobacteraceae                 -          B2c_forward          -              175     964     188     989     168    1011    1426    +    2.4e-172  570.2  13.2  -
Blastocatellaceae                -          B2c_forward          -              133     958     112     955      92     972    1485    +    6.4e-172  568.4  16.3  -
Crocinitomicaceae                -          B2c_forward          -               92     955      87     955      66     983    1465    +    8.3e-172  568.0  17.6  -
Parachlamydiaceae                -          B2c_forward          -              118    1060     114    1045      94    1065    1529    +    1.1e-171  567.9  15.5  -
Chlamydiaceae                    -          B2c_forward          -              132    1023     112     989      91    1009    1548    +      2e-170  563.5  15.4  -
Saprospiraceae                   -          B2c_forward          -              121     968     111     965      91    1013    1430    +    2.4e-170  563.8  15.8  -
Sphaerobacteraceae               -          B2c_forward          -               83    1004      70    1013      50    1035    1531    +    3.6e-170  562.8  20.8  -
Coriobacteriaceae                -          B2c_forward          -              106     954      97     971      76     992    1461    +    1.9e-169  560.9  16.9  -
Hydrogenothermaceae              -          B2c_forward          -              121     944     112     972      92     992    1447    +    3.1e-169  559.9  15.8  -
Aquificaceae                     -          B2c_forward          -              111    1020     113     999      93    1027    1491    +    2.3e-168  557.0  15.3  -
Dictyoglomaceae                  -          B2c_forward          -              142     998     113     975      93     996    1541    +    4.1e-168  556.0  16.4  -
Fervidobacteraceae               -          B2c_forward          -               63     938      64     972      43     993    1480    +      8e-165  545.2  21.9  -
Thermomicrobiaceae               -          B2c_forward          -               33     926      70     972      50     994    1379    +    3.3e-164  543.4  20.9  -
Unclassified_Bacteroidales       -          B2c_forward          -              136     993     113     979      93    1009    1485    +    4.2e-164  542.4  15.2  -
Thermosporotrichaceae            -          B2c_forward          -               34     898      96     994      67    1014    1317    +    6.3e-162  535.7  19.0  -
Odoribacteraceae                 -          B2c_forward          -              110     973      88     957      66     995    1486    +    7.3e-161  531.8  17.3  -
Gemmataceae                      -          B2c_forward          -              129     940     128     969      97     989    1412    +    1.1e-159  528.0  14.7  -
Chloroflexaceae                  -          B2c_forward          -               64     949      65     972      44    1001    1474    +    1.1e-158  525.0  20.2  -
Akkermansiaceae                  -          B2c_forward          -              116     971     113     993      93    1014    1441    +    1.2e-158  524.8  15.5  -
Isosphaeraceae                   -          B2c_forward          -              105     962     104     971      80     991    1475    +    1.4e-158  524.5  16.4  -
Thermogemmatisporaceae           -          B2c_forward          -               59     977      67     992      47    1012    1443    +      2e-157  520.7  21.7  -
Marinifilaceae                   -          B2c_forward          -              104     966      99     970      67     994    1452    +    2.1e-154  510.5  17.2  -
Herpetosiphonaceae               -          B2c_forward          -              111     945     104     968      84     988    1475    +    6.2e-153  505.6  16.1  -
Brachyspiraceae                  -          B2c_forward          -              102     951     111     986      90    1007    1441    +    6.3e-149  492.4  16.5  -
Lentisphaeraceae                 -          B2c_forward          -              193     952     185     968      99     988    1465    +    2.5e-148  490.6  14.8  -
Methanocaldococcaceae            -          B2c_forward          -              124     934     112     955      92     979    1429    +     3.7e-94  311.4  15.6  -
Desulfurococcaceae               -          B2c_forward          -              120     947     113     954      93     973    1441    +     2.6e-90  298.5  16.3  -
Methanococcaceae                 -          B2c_forward          -              110     917     112     954      92     976    1410    +     1.6e-87  289.1  15.8  -
Methanothermaceae                -          B2c_forward          -              121     934     114     955      94     979    1482    +       2e-87  289.0  16.5  -
Pyrodictiaceae                   -          B2c_forward          -               79     953      68     959      49     996    1497    +     2.2e-86  285.3  20.7  -
Methanoregulaceae                -          B2c_forward          -               89     901     105     954      88     986    1413    +     4.5e-84  277.4  16.2  -
Thermofilaceae                   -          B2c_forward          -              137    1005     113     985      93    1006    1513    +     5.7e-84  277.2  15.9  -
Archaeoglobaceae                 -          B2c_forward          -              114     926     112     954      92     973    1452    +     3.2e-83  274.7  16.4  -
Acidilobaceae                    -          B2c_forward          -              123     948     114     954      93     975    1451    +     1.5e-81  269.1  16.6  -
Haloarculaceae                   -          B2c_forward          -              121     939     115     967     100     987    1473    +     3.3e-78  257.9  15.5  -
Unclassified_Methanomicrobiales  -          B2c_forward          -              107     903     109     941      92     956    1427    +     1.5e-73  242.5  17.6  -
Methanospirillaceae              -          B2c_forward          -               55     882      99     966      78     995    1378    +     7.9e-72  236.8  16.9  -
Halorubraceae                    -          B2c_forward          -              123     928     117     952     100     973    1471    +     1.2e-68  226.1  15.6  -
Halococcaceae                    -          B2c_forward          -              121     927     115     952     102     973    1474    +     1.2e-65  216.3  16.1  -
Ferroplasmaceae                  -          B2c_forward          -              122     926     115     954      95     973    1444    +     7.9e-65  213.8  14.4  -
Methanocellaceae                 -          B2c_forward          -              115     924     112     954      90     974    1440    +     2.4e-63  208.8  14.6  -
Thermoplasmataceae               -          B2c_forward          -              118     928     112     954      92     974    1471    +     8.4e-63  207.1  16.4  -
Methanotrichaceae                -          B2c_forward          -              117     926     114     954      99     974    1423    +     1.7e-62  205.8  16.0  -
Picrophilaceae                   -          B2c_forward          -              129     935     114     954      94     974    1479    +     7.2e-62  204.1  16.3  -
Methanocorpusculaceae            -          B2c_forward          -              112     941     112     982      97    1002    1421    +     7.2e-62  203.7  15.7  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B2c_forward.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/B2c_forward.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B2c_forward.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 10:39:24 2020
# [ok]
