# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Halobacteriovoracaceae           -          LKAP-TSA1KG_C01_011_2018_1 -               27     379      15     351       1     354    1480    +     2.2e-63  207.0   9.7  -
Caldilineaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               25     372       8     351       1     354    1434    +     3.5e-63  206.6  10.0  -
Phormidiaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               39     357       9     351       1     354    1483    +     7.8e-63  205.7   9.4  -
Geobacteraceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               25     387       7     351       1     354    1485    +     1.4e-62  204.4   9.9  -
Desulfohalobiaceae               -          LKAP-TSA1KG_C01_011_2018_1 -               21     394       7     351       1     354    1510    +     1.4e-62  204.4   9.8  -
Leptospiraceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               24     355      12     351       3     354    1433    +     3.2e-62  203.3   9.7  -
Desulfuromonadaceae              -          LKAP-TSA1KG_C01_011_2018_1 -               35     398       7     351       1     354    1519    +     3.7e-62  203.0   9.8  -
Bernardetiaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               20     369      10     352       3     355    1484    +       8e-62  201.9   9.6  -
Oscillatoriales                  -          LKAP-TSA1KG_C01_011_2018_1 -               20     330      10     346       2     353    1445    +     1.4e-61  201.4   9.2  -
Rhodothermaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               19     367       9     352       1     355    1457    +     3.6e-61  199.8   9.7  -
Crocinitomicaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               50     373      35     352      10     355    1465    +     8.6e-61  198.4   9.6  -
Haliangiaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               32     399       6     352       2     355    1507    +     1.2e-60  198.1   9.6  -
Caldicoprobacteraceae            -          LKAP-TSA1KG_C01_011_2018_1 -               33     399       7     351       1     354    1531    +     1.2e-60  197.9  10.5  -
Unclassified_Cytophagales        -          LKAP-TSA1KG_C01_011_2018_1 -               22     367      12     352       3     355    1444    +     1.6e-60  197.7   9.4  -
Haliscomenobacteraceae           -          LKAP-TSA1KG_C01_011_2018_1 -               42     386      12     352       6     354    1484    +     1.7e-60  198.1   9.6  -
Parviterribacteraceae            -          LKAP-TSA1KG_C01_011_2018_1 -               16     357       6     351       1     354    1456    +       3e-60  196.8   9.6  -
Prolixibacteraceae               -          LKAP-TSA1KG_C01_011_2018_1 -               22     366      12     352       4     354    1444    +     6.3e-60  195.7   9.7  -
Dehalococcoidaceae               -          LKAP-TSA1KG_C01_011_2018_1 -               26     357      14     351       3     354    1437    +     6.6e-60  196.1   8.9  -
Patulibacteraceae                -          LKAP-TSA1KG_C01_011_2018_1 -               38     377       8     351       1     354    1494    +     7.8e-60  195.1   9.9  -
Heliobacteriaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               39     384      12     347       2     353    1502    +     9.4e-60  195.1  10.3  -
Desulfurellaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               23     384       7     351       1     354    1537    +     9.7e-60  195.0  10.0  -
Salinibacteraceae                -          LKAP-TSA1KG_C01_011_2018_1 -               44     397       9     352       1     355    1497    +     1.7e-59  194.3  10.0  -
Aerococcaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               23     374      13     345       2     352    1474    +     2.3e-59  193.8  10.1  -
Thermolithobacteraceae           -          LKAP-TSA1KG_C01_011_2018_1 -               38     408       8     346       1     353    1546    +       3e-59  193.2  10.1  -
Desulfobulbaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               16     379       6     351       1     354    1482    +     3.2e-59  193.3   9.7  -
Thermodesulfobiaceae             -          LKAP-TSA1KG_C01_011_2018_1 -               38     391      12     351       2     354    1524    +     4.3e-59  192.8   9.7  -
Persicobacteraceae               -          LKAP-TSA1KG_C01_011_2018_1 -               26     368      14     352       3     355    1448    +     5.9e-59  192.6   9.9  -
Acidimicrobiaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               36     388       6     351       1     354    1463    +     8.2e-59  192.1  10.1  -
Thermotogaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               34     388       6     351       1     354    1544    +     9.2e-59  191.9  10.3  -
Cryomorphaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               33     374      15     352       2     355    1452    +     1.8e-58  191.0   9.9  -
Deferribacteraceae               -          LKAP-TSA1KG_C01_011_2018_1 -               23     377       6     351       1     354    1514    +     1.9e-58  190.6   9.9  -
Pyrinomonadaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               47     405      15     351       2     354    1526    +     3.1e-58  189.9   9.8  -
Chroococcales                    -          LKAP-TSA1KG_C01_011_2018_1 -               34     349      12     351       2     355    1444    +     3.8e-58  189.7   9.4  -
Unclassified_Corynebacterineae   -          LKAP-TSA1KG_C01_011_2018_1 -               16     364       6     351       1     354    1475    +     4.4e-58  189.7  10.0  -
Syntrophaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               34     397       7     351       1     354    1556    +     4.5e-58  189.4   9.9  -
Listeriaceae                     -          LKAP-TSA1KG_C01_011_2018_1 -               13     362      14     350       4     353    1448    +     5.1e-58  189.5  10.0  -
Stigonematales                   -          LKAP-TSA1KG_C01_011_2018_1 -               40     353      10     346       2     352    1450    +     9.2e-58  188.7   9.3  -
Desulfomicrobiaceae              -          LKAP-TSA1KG_C01_011_2018_1 -               28     384       8     351       1     354    1495    +     1.4e-57  187.9   9.7  -
Desulfurobacteriaceae            -          LKAP-TSA1KG_C01_011_2018_1 -               19     391       9     351       1     354    1498    +     1.7e-57  187.9  10.1  -
Unclassified_Calditrichaeota     -          LKAP-TSA1KG_C01_011_2018_1 -               23     382       6     351       1     354    1483    +     2.5e-57  187.3  10.2  -
Tsukamurellaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               35     381       6     351       1     354    1495    +     3.2e-57  186.8   9.8  -
Dietziaceae                      -          LKAP-TSA1KG_C01_011_2018_1 -                7     353       6     351       2     354    1453    +     3.5e-57  186.6  10.0  -
Polyangiaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               36     397       7     351       3     354    1550    +     3.7e-57  186.4   9.7  -
Marinifilaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               27     372      15     352       3     355    1452    +     4.1e-57  186.3   9.6  -
Sporolactobacillaceae            -          LKAP-TSA1KG_C01_011_2018_1 -               26     373      14     350       2     353    1503    +     5.1e-57  186.0   9.6  -
Petrotogaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               32     369       7     351       1     354    1481    +     5.4e-57  186.2  10.7  -
Nostocales                       -          LKAP-TSA1KG_C01_011_2018_1 -               20     330      10     346       2     352    1457    +     6.7e-57  185.8   9.5  -
Lewinellaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               27     364      15     352       4     354    1446    +     9.6e-57  185.3   9.8  -
Desulfonatronaceae               -          LKAP-TSA1KG_C01_011_2018_1 -               18     380       8     351       1     354    1495    +       1e-56  185.0   9.9  -
Acidobacteriaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               39     370       9     351       1     354    1463    +     1.4e-56  184.6  10.6  -
Segniliparaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               22     363       8     351       1     354    1462    +       3e-56  183.6  10.0  -
Unclassified_Actinomycetales     -          LKAP-TSA1KG_C01_011_2018_1 -               36     404       6     351       1     354    1533    +     3.6e-56  183.2   9.7  -
Mesoaciditogaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               27     376       9     347       1     353    1517    +     4.2e-56  183.0  10.7  -
Balneolaceae                     -          LKAP-TSA1KG_C01_011_2018_1 -               17     371       7     352       1     355    1463    +     5.8e-56  182.6  10.0  -
Halanaerobiaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               27     400       6     350       1     354    1506    +     8.3e-56  181.9  10.1  -
Rubritaleaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               27     356      15     346       2     352    1452    +     9.1e-56  181.8  10.2  -
Acidaminococcaceae               -          LKAP-TSA1KG_C01_011_2018_1 -               34     383      15     346       2     353    1506    +       4e-55  179.7   9.7  -
Rubricoccaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               25     375      10     352       1     355    1451    +     6.2e-55  179.2  10.1  -
Kineosporiaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               24     369       6     351       1     354    1463    +       9e-55  178.8   9.8  -
Chrysiogenaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               77     365      61     351      38     354    1513    +       9e-55  178.6   8.9  -
Cystobacteraceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               18     376       8     351       1     354    1491    +     2.1e-54  177.3   9.8  -
Defluviitaleaceae                -          LKAP-TSA1KG_C01_011_2018_1 -                3     361       4     351       2     354    1413    +     2.3e-54  177.4   9.4  -
Cryptosporangiaceae              -          LKAP-TSA1KG_C01_011_2018_1 -               16     359       6     351       1     354    1470    +     2.8e-54  177.0  10.1  -
Jiangellaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               25     370       9     351       1     354    1501    +     3.2e-54  176.8   9.9  -
Myxococcaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               32     392       8     351       1     354    1517    +     4.9e-54  176.1  10.3  -
Frankiaceae                      -          LKAP-TSA1KG_C01_011_2018_1 -               37     375       6     351       1     354    1499    +     5.3e-54  176.2   9.9  -
Cellulomonadaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               20     369       6     351       1     355    1461    +     5.5e-54  176.1  10.0  -
Dermatophilaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               21     370       6     351       1     354    1481    +     6.8e-54  175.6   9.5  -
Odoribacteraceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               47     390      15     352       4     355    1486    +     7.3e-54  175.5  10.1  -
Thermosporotrichaceae            -          LKAP-TSA1KG_C01_011_2018_1 -                7     293      58     351      52     354    1317    +     7.5e-54  175.9   9.9  -
Desulfarculaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               36     394      15     352       1     355    1516    +     8.6e-54  175.4   9.6  -
Solirubrobacteraceae             -          LKAP-TSA1KG_C01_011_2018_1 -                6     355      12     351       7     354    1443    +     1.1e-53  175.0   9.9  -
Prochlorococcaceae               -          LKAP-TSA1KG_C01_011_2018_1 -               23     335       6     346       1     353    1465    +     1.2e-53  174.9   9.5  -
Nakamurellaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               16     362       6     351       1     354    1462    +     1.2e-53  174.8   9.8  -
Rubrobacteraceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               26     371      14     351       2     354    1494    +     1.8e-53  174.3   9.8  -
Fervidobacteriaceae              -          LKAP-TSA1KG_C01_011_2018_1 -               29     396      10     351       1     354    1515    +     1.8e-53  174.3  10.2  -
Catenulisporaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               16     361       6     351       1     354    1460    +       2e-53  174.2   9.9  -
Unclassified_Bacteroidales       -          LKAP-TSA1KG_C01_011_2018_1 -               44     390      12     352       4     355    1485    +     3.2e-53  173.2   9.9  -
Anaeroplasmataceae               -          LKAP-TSA1KG_C01_011_2018_1 -               54     385      15     351       3     354    1453    +       4e-53  173.2   9.0  -
Sanguibacteraceae                -          LKAP-TSA1KG_C01_011_2018_1 -               33     383       6     351       1     354    1483    +     5.4e-53  172.7  10.2  -
Blastocatellaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               47     390      15     351       3     354    1485    +     6.8e-53  172.2   9.3  -
Puniceicoccaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               37     385      15     350       4     353    1485    +     1.2e-52  171.4  10.0  -
Akkermansiaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               27     351      15     346       6     352    1441    +     2.5e-52  170.8  11.1  -
Bogoriellaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               19     369       9     351       1     354    1472    +     2.7e-52  170.4   9.6  -
Acholeplasmataceae               -          LKAP-TSA1KG_C01_011_2018_1 -               19     356      15     351       3     354    1440    +       4e-52  169.8   9.8  -
Glycomycetaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               25     372       8     351       1     354    1497    +     5.2e-52  169.6  10.1  -
Oscillospiraceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               18     382       8     351       1     354    1453    +     5.3e-52  169.1   9.3  -
Holophagaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               46     383      15     351       2     354    1502    +     6.6e-52  169.3   9.1  -
Dermacoccaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               13     362       8     351       1     354    1454    +     6.7e-52  169.0   9.8  -
Saprospiraceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               32     379      11     352       3     354    1430    +     7.1e-52  169.5   9.7  -
Entomoplasmataceae               -          LKAP-TSA1KG_C01_011_2018_1 -               34     368      15     350       3     353    1498    +     1.1e-51  168.6   9.2  -
Unclassified_Micrococcales       -          LKAP-TSA1KG_C01_011_2018_1 -               16     364       6     351       1     354    1475    +     1.2e-51  168.3  10.0  -
Fibrobacteraceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               26     351      15     351       5     353    1426    +     1.3e-51  168.4   8.2  -
Unclassified_Frankiales          -          LKAP-TSA1KG_C01_011_2018_1 -               23     369       6     351       1     354    1425    +     1.9e-51  167.8  10.0  -
Unclassified_Streptosporangineae -          LKAP-TSA1KG_C01_011_2018_1 -                3     339      13     351      11     354    1443    +     2.8e-51  166.9  10.1  -
Nannocystaceae                   -          LKAP-TSA1KG_C01_011_2018_1 -               31     380       7     352       2     355    1487    +     3.5e-51  166.8   9.9  -
Thermomicrobiaceae               -          LKAP-TSA1KG_C01_011_2018_1 -               23     335      51     346      31     353    1379    +     4.9e-51  166.7   9.7  -
Rarobacteraceae                  -          LKAP-TSA1KG_C01_011_2018_1 -                5     352       6     351       3     354    1464    +     5.7e-51  165.9   9.8  -
Beutenbergiaceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               17     365       7     351       1     354    1473    +     6.2e-51  165.9   9.6  -
Microscillaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               27     354      15     352       2     355    1461    +     8.1e-51  165.5   9.2  -
Symbiobacteriaceae               -          LKAP-TSA1KG_C01_011_2018_1 -               15     371      12     351       3     354    1487    +     8.4e-51  165.7  10.3  -
Actinopolysporaceae              -          LKAP-TSA1KG_C01_011_2018_1 -               21     387      10     351       1     354    1486    +     1.1e-50  165.1   9.9  -
Fervidobacteraceae               -          LKAP-TSA1KG_C01_011_2018_1 -               20     358       9     351       1     354    1480    +     3.1e-50  163.7  11.2  -
Aquificaceae                     -          LKAP-TSA1KG_C01_011_2018_1 -               19     388       9     351       1     354    1491    +     6.2e-50  162.8  10.0  -
Opitutaceae                      -          LKAP-TSA1KG_C01_011_2018_1 -               27     380      15     346       3     352    1481    +     2.5e-49  160.6  10.2  -
Demequinaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               16     367       6     351       1     354    1480    +     4.4e-49  159.7  10.0  -
Jonesiaceae                      -          LKAP-TSA1KG_C01_011_2018_1 -               35     388       6     351       1     354    1513    +     5.2e-49  159.6   9.8  -
Sporichthyaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               16     361       6     351       1     354    1472    +     6.3e-49  159.4   9.8  -
Natranaerobiaceae                -          LKAP-TSA1KG_C01_011_2018_1 -                8     364      18     351      10     354    1426    +     6.4e-49  159.2  10.0  -
Atopobacteriaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               23     369       9     351       1     354    1441    +     9.1e-49  158.9   9.8  -
Dermabacteraceae                 -          LKAP-TSA1KG_C01_011_2018_1 -               22     372       6     351       1     354    1470    +     9.1e-49  158.6   9.8  -
Kosmotogaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               34     363      14     351       2     354    1488    +     1.4e-48  158.4  10.2  -
Dictyoglomaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               48     409      14     346       2     353    1541    +     1.5e-48  158.0  10.3  -
Brachyspiraceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               15     357      11     350       4     352    1441    +     1.7e-48  157.9  10.3  -
Actinospicaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               12     337      29     351      14     354    1424    +     2.5e-48  157.2  10.4  -
Conexibacteraceae                -          LKAP-TSA1KG_C01_011_2018_1 -               42     392      12     351       2     354    1536    +     2.9e-48  156.8  10.2  -
Thermogemmatisporaceae           -          LKAP-TSA1KG_C01_011_2018_1 -               20     373      10     351       1     354    1443    +     4.1e-48  156.7   9.4  -
Anaerolineaceae                  -          LKAP-TSA1KG_C01_011_2018_1 -               19     366       9     351       2     354    1428    +     6.5e-48  156.4   9.8  -
Ruaniaceae                       -          LKAP-TSA1KG_C01_011_2018_1 -               40     391       6     351       1     354    1531    +     3.1e-47  153.4   9.6  -
Chlorobiaceae                    -          LKAP-TSA1KG_C01_011_2018_1 -               87     382      62     351      41     354    1457    +     3.6e-47  153.3   8.7  -
Thermodesulfobacteriaceae        -          LKAP-TSA1KG_C01_011_2018_1 -               19     378       9     351       2     354    1498    +     3.7e-47  153.6   9.8  -
Iamiaceae                        -          LKAP-TSA1KG_C01_011_2018_1 -               19     373       9     351       1     354    1480    +       5e-47  153.2   9.8  -
Hydrogenothermaceae              -          LKAP-TSA1KG_C01_011_2018_1 -               18     363       8     351       2     354    1447    +     1.6e-46  151.5   9.2  -
Gemmatimonadaceae                -          LKAP-TSA1KG_C01_011_2018_1 -               39     376       6     351       1     354    1525    +     1.9e-46  151.0   9.3  -
