# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Listeriaceae                     -          B1h_reverse          -              359    1407    1160      56    1180      35    1448    -    1.4e-195  647.2  22.4  -
Sneathiellaceae                  -          B1h_reverse          -              412    1382    1047      47    1068      24    1427    -    2.3e-195  646.4  21.8  -
Thermodesulfobacteriaceae        -          B1h_reverse          -              428    1473    1080      30    1138       9    1498    -    2.7e-195  646.3  23.6  -
Myxococcaceae                    -          B1h_reverse          -              476    1429    1048      61    1072      47    1517    -    9.3e-195  644.3  21.0  -
Caldicoprobacteraceae            -          B1h_reverse          -              461    1446    1048      47    1068      27    1531    -    9.3e-195  644.3  22.3  -
Erythrobacteraceae               -          B1h_reverse          -              421    1371    1015      43    1035      17    1433    -    2.5e-194  643.0  21.3  -
Natranaerobiaceae                -          B1h_reverse          -              426    1372    1047      67    1067      46    1426    -    2.9e-194  642.7  20.3  -
Cystobacteraceae                 -          B1h_reverse          -              470    1414    1031      60    1068      40    1491    -    1.4e-193  640.3  21.0  -
Gemmatimonadaceae                -          B1h_reverse          -              447    1403    1054      69    1077      37    1525    -    1.8e-193  640.2  21.6  -
Unclassified_Rhizobiales         -          B1h_reverse          -              407    1353    1047      70    1068      38    1437    -    5.4e-192  635.3  21.9  -
Polyangiaceae                    -          B1h_reverse          -              481    1466    1048      35    1079      15    1550    -      6e-191  631.7  22.3  -
Bacteriovoracaceae               -          B1h_reverse          -              424    1439    1093      39    1136      19    1473    -    9.1e-191  631.1  22.0  -
Nitrospiraceae                   -          B1h_reverse          -              389    1426    1142      41    1163      21    1480    -    9.7e-191  631.1  22.2  -
Symbiobacteriaceae               -          B1h_reverse          -              450    1444    1054      34    1087      13    1487    -    6.9e-190  628.5  23.4  -
Caulobacteraceae                 -          B1h_reverse          -              397    1337    1047      51    1067      23    1418    -    7.1e-190  628.3  21.6  -
Aurantimonadaceae                -          B1h_reverse          -              413    1377    1047      49    1068      20    1444    -    9.7e-190  627.9  21.9  -
Rubrobacteraceae                 -          B1h_reverse          -              420    1417    1094      54    1136      33    1494    -    1.6e-189  627.0  23.0  -
Halanaerobiaceae                 -          B1h_reverse          -              391    1445    1166      60    1186      40    1506    -    2.9e-188  622.7  23.8  -
Holophagaceae                    -          B1h_reverse          -              468    1404    1048      81    1069      58    1502    -    2.5e-187  619.9  20.5  -
Haliangiaceae                    -          B1h_reverse          -              507    1445    1015      54    1035      34    1507    -      3e-187  619.6  20.5  -
Puniceicoccaceae                 -          B1h_reverse          -              479    1404    1034      77    1062      56    1485    -      5e-187  618.6  20.0  -
Rickettsiaceae                   -          B1h_reverse          -              435    1354    1015      74    1035      54    1430    -    3.8e-186  615.9  20.8  -
Kiloniellaceae                   -          B1h_reverse          -              449    1375    1016      67    1050      34    1450    -    4.7e-186  615.3  21.6  -
Eggerthellaceae                  -          B1h_reverse          -              447    1413    1030      15    1051       3    1449    -      4e-185  612.6  23.7  -
Kordiimonadaceae                 -          B1h_reverse          -              407    1350    1048      74    1068      50    1423    -    7.6e-185  611.7  21.5  -
Desulfurellaceae                 -          B1h_reverse          -              469    1455    1050      45    1113      23    1537    -    1.4e-184  610.6  22.3  -
Brucellaceae                     -          B1h_reverse          -              399    1343    1048      74    1068      54    1412    -    3.5e-184  609.6  21.6  -
Rhodothermaceae                  -          B1h_reverse          -              443    1418    1049      41    1073      21    1457    -    4.4e-184  608.9  23.0  -
Salinibacteraceae                -          B1h_reverse          -              466    1443    1057      48    1078      25    1497    -      5e-184  608.8  22.5  -
Oscillatoriales                  -          B1h_reverse          -              397    1374    1049      39    1071      18    1445    -    6.8e-184  608.5  22.3  -
Acidimicrobiaceae                -          B1h_reverse          -              461    1424    1031      42    1068      21    1463    -    8.1e-184  608.2  22.5  -
Beijerinckiaceae                 -          B1h_reverse          -              422    1353    1028      74    1049      51    1421    -    9.7e-184  607.9  21.3  -
Frankiaceae                      -          B1h_reverse          -              439    1418    1049      39    1069      18    1499    -    2.2e-183  606.8  23.2  -
Halobacteriovoracaceae           -          B1h_reverse          -              455    1408    1060      75    1136      54    1480    -    4.4e-183  605.5  21.0  -
Acidobacteriaceae                -          B1h_reverse          -              430    1407    1048      40    1068      18    1463    -    1.3e-182  604.1  22.3  -
Thermolithobacteraceae           -          B1h_reverse          -              444    1454    1118      67    1182      46    1546    -    1.4e-182  603.8  23.1  -
Tsukamurellaceae                 -          B1h_reverse          -              445    1421    1049      43    1069      25    1495    -    2.4e-182  603.2  22.2  -
Anaeroplasmataceae               -          B1h_reverse          -              462    1390    1040      67    1062      46    1453    -    1.7e-181  600.5  19.8  -
Dermacoccaceae                   -          B1h_reverse          -              425    1400    1050      44    1071      24    1454    -    2.7e-181  599.6  23.0  -
Patulibacteraceae                -          B1h_reverse          -              460    1434    1050      44    1072      23    1494    -    1.1e-180  597.5  22.6  -
Bartonellaceae                   -          B1h_reverse          -              397    1341    1048      74    1068      54    1410    -    2.1e-180  596.9  21.2  -
Nakamurellaceae                  -          B1h_reverse          -              441    1395    1030      49    1051      26    1462    -    3.4e-180  596.0  22.5  -
Glycomycetaceae                  -          B1h_reverse          -              461    1394    1032      73    1070      50    1497    -    3.6e-180  596.2  22.3  -
Conexibacteraceae                -          B1h_reverse          -              476    1450    1049      43    1070      23    1536    -    6.6e-180  594.9  22.3  -
Kineosporiaceae                  -          B1h_reverse          -              433    1412    1049      40    1071      19    1463    -    1.2e-179  594.5  23.1  -
Unclassified_Cytophagales        -          B1h_reverse          -              376    1384    1143      74    1163      54    1444    -    2.2e-179  593.4  22.4  -
Acidaminococcaceae               -          B1h_reverse          -              419    1418    1118      74    1151      48    1506    -    2.7e-179  593.0  21.4  -
Bryobacteraceae                  -          B1h_reverse          -              430    1409    1047      37    1068      31    1416    -    2.8e-179  593.2  22.1  -
Jiangellaceae                    -          B1h_reverse          -              447    1379    1034      76    1069      54    1501    -    2.9e-179  593.0  22.4  -
Anaplasmataceae                  -          B1h_reverse          -              428    1372    1048      71    1069      50    1438    -      3e-179  593.2  20.9  -
Beutenbergiaceae                 -          B1h_reverse          -              431    1402    1049      49    1079      28    1473    -    2.8e-178  589.7  23.0  -
Cohaesibacteraceae               -          B1h_reverse          -              431    1359    1029      74    1050      54    1416    -    2.9e-178  589.8  21.4  -
Unclassified_Corynebacterineae   -          B1h_reverse          -              428    1400    1049      46    1069      25    1475    -    3.8e-178  589.4  22.7  -
Bogoriellaceae                   -          B1h_reverse          -              418    1408    1084      47    1105      26    1472    -    3.8e-178  589.2  23.6  -
Parviterribacteraceae            -          B1h_reverse          -              437    1415    1053      43    1077      23    1456    -    4.1e-178  589.2  22.8  -
Dermatophilaceae                 -          B1h_reverse          -              432    1415    1051      37    1182      17    1481    -    5.3e-178  588.7  23.9  -
Chlorobiaceae                    -          B1h_reverse          -              435    1391    1080      76    1114      55    1457    -    6.1e-178  588.5  21.9  -
Cellulomonadaceae                -          B1h_reverse          -              433    1405    1049      46    1069      25    1461    -    6.6e-178  588.5  22.9  -
Opitutaceae                      -          B1h_reverse          -              376    1406    1165      78    1186      57    1481    -    1.1e-177  587.7  22.0  -
Chrysiogenaceae                  -          B1h_reverse          -              396    1415    1118      52    1157      31    1513    -    1.9e-177  587.0  22.0  -
Defluviitaleaceae                -          B1h_reverse          -              439    1399    1029      40    1069      24    1413    -      3e-177  586.4  22.1  -
Solirubrobacteraceae             -          B1h_reverse          -              434    1418    1054      38    1076      20    1443    -    6.8e-177  585.0  22.8  -
Haliscomenobacteraceae           -          B1h_reverse          -              424    1402    1110      75    1130      54    1484    -    1.1e-176  585.0  21.5  -
Ruaniaceae                       -          B1h_reverse          -              461    1444    1050      38    1104      24    1531    -    2.8e-176  582.9  23.6  -
Parvularculaceae                 -          B1h_reverse          -              416    1338    1048      74    1068      51    1429    -    4.5e-176  582.8  21.4  -
Bernardetiaceae                  -          B1h_reverse          -              403    1390    1115      74    1142      50    1484    -      5e-176  582.2  21.5  -
Chroococcales                    -          B1h_reverse          -              436    1392    1016      38    1071      18    1444    -    6.1e-176  581.8  22.6  -
Balneolaceae                     -          B1h_reverse          -              445    1386    1053      76    1076      54    1463    -    7.1e-176  581.8  21.3  -
Pyrinomonadaceae                 -          B1h_reverse          -              484    1474    1053      36    1128      16    1526    -    7.1e-176  581.6  22.9  -
Sanguibacteraceae                -          B1h_reverse          -              447    1421    1049      44    1070      22    1483    -      1e-175  581.2  22.6  -
Jonesiaceae                      -          B1h_reverse          -              481    1445    1030      39    1051      19    1513    -    1.6e-175  580.7  22.4  -
Coriobacteriaceae                -          B1h_reverse          -              452    1414    1029      33    1050      20    1461    -    1.8e-175  581.0  23.9  -
Dietziaceae                      -          B1h_reverse          -              417    1398    1049      37    1069      17    1453    -    2.5e-175  579.9  23.1  -
Persicobacteraceae               -          B1h_reverse          -              377    1386    1143      72    1164      48    1448    -    6.7e-175  578.7  20.5  -
Phormidiaceae                    -          B1h_reverse          -              430    1398    1034      38    1068      20    1483    -      7e-175  578.8  22.8  -
Unclassified_Frankiales          -          B1h_reverse          -              433    1404    1049      46    1069      30    1425    -      1e-174  578.1  22.8  -
Catenulisporaceae                -          B1h_reverse          -              440    1400    1030      43    1050      22    1460    -    1.1e-174  577.8  22.3  -
Atopobacteriaceae                -          B1h_reverse          -              435    1409    1049      37    1069      19    1441    -    1.4e-174  577.7  23.4  -
Desulfurobacteriaceae            -          B1h_reverse          -              472    1435    1053      71    1074      40    1498    -    1.5e-174  577.7  22.3  -
Rubricoccaceae                   -          B1h_reverse          -              426    1425    1082      40    1103      20    1451    -      4e-174  576.0  23.1  -
Iamiaceae                        -          B1h_reverse          -              435    1377    1047      75    1067      54    1480    -    4.4e-174  576.1  21.3  -
Unclassified_Streptosporangineae -          B1h_reverse          -              410    1350    1034      74    1065      48    1443    -    4.6e-174  575.7  22.5  -
Thermodesulfobiaceae             -          B1h_reverse          -              448    1434    1052      52    1074      32    1524    -    8.2e-174  574.9  21.7  -
Lewinellaceae                    -          B1h_reverse          -              468    1382    1015      76    1062      55    1446    -    1.1e-173  574.7  20.5  -
Chelatococcaceae                 -          B1h_reverse          -              408    1351    1047      74    1068      51    1439    -    1.9e-173  573.9  21.7  -
Sporichthyaceae                  -          B1h_reverse          -              425    1383    1049      60    1069      35    1472    -      3e-173  573.2  21.9  -
Segniliparaceae                  -          B1h_reverse          -              452    1370    1016      76    1049      54    1462    -    3.6e-173  572.9  21.4  -
Cryptosporangiaceae              -          B1h_reverse          -              423    1364    1049      76    1069      54    1470    -    5.3e-173  572.3  21.9  -
Demequinaceae                    -          B1h_reverse          -              431    1373    1049      76    1070      54    1480    -    5.4e-173  572.2  21.8  -
Dermabacteraceae                 -          B1h_reverse          -              436    1379    1049      76    1069      54    1470    -    2.4e-172  569.9  22.0  -
Stigonematales                   -          B1h_reverse          -              421    1408    1048      33    1069      22    1450    -    6.2e-172  568.9  22.6  -
Rarobacteraceae                  -          B1h_reverse          -              416    1397    1049      37    1069      17    1464    -    1.1e-171  567.7  22.8  -
Oscillospiraceae                 -          B1h_reverse          -              392    1382    1143      75    1164      52    1453    -    3.2e-171  566.0  19.9  -
Anaerolineaceae                  -          B1h_reverse          -              440    1394    1031      37    1060      17    1428    -      8e-171  565.5  22.5  -
Saprospiraceae                   -          B1h_reverse          -              412    1407    1116      70    1138      49    1430    -    2.9e-170  563.6  21.3  -
Mesoaciditogaceae                -          B1h_reverse          -              371    1442    1165      47    1185      26    1517    -    3.8e-170  562.8  23.9  -
Fibrobacteraceae                 -          B1h_reverse          -              435    1367    1041      76    1061      26    1426    -    8.2e-170  561.9  21.8  -
Blastocatellaceae                -          B1h_reverse          -              475    1428    1015      41    1035      23    1485    -    1.3e-169  560.8  20.8  -
Actinospicaceae                  -          B1h_reverse          -              415    1351    1031      76    1051      56    1424    -    1.8e-169  560.5  21.5  -
Unclassified_Micrococcales       -          B1h_reverse          -              428    1370    1049      76    1069      54    1475    -      2e-169  560.5  22.2  -
Unclassified_Actinomycetales     -          B1h_reverse          -              479    1406    1030      76    1050      56    1533    -    6.3e-169  558.7  22.4  -
Aquificaceae                     -          B1h_reverse          -              471    1418    1051      76    1073      56    1491    -    1.3e-168  557.8  22.7  -
Actinopolysporaceae              -          B1h_reverse          -              462    1398    1029      56    1050      36    1486    -    1.1e-167  554.7  22.6  -
Caldilineaceae                   -          B1h_reverse          -              439    1402    1041      37    1066      16    1434    -    1.3e-167  554.4  21.4  -
Crocinitomicaceae                -          B1h_reverse          -              452    1410    1048      53    1068      32    1465    -    3.2e-167  552.9  20.8  -
Cryomorphaceae                   -          B1h_reverse          -              459    1388    1041      76    1068      51    1452    -      1e-166  551.5  20.9  -
Entomoplasmataceae               -          B1h_reverse          -              400    1420    1118      40    1138      24    1498    -    1.8e-166  550.8  22.8  -
Petrotogaceae                    -          B1h_reverse          -              474    1420    1015      53    1035      30    1481    -    4.7e-166  549.5  20.7  -
Chlamydiaceae                    -          B1h_reverse          -              508    1426    1016      74    1060      53    1548    -    2.3e-165  546.8  20.3  -
Nostocales                       -          B1h_reverse          -              397    1385    1048      33    1069      22    1457    -    7.5e-165  545.3  22.5  -
Parachlamydiaceae                -          B1h_reverse          -              493    1411    1015      73    1035      52    1529    -    9.3e-165  545.0  20.5  -
Sphaerobacteraceae               -          B1h_reverse          -              442    1382    1050      67    1071      47    1531    -    1.4e-163  541.1  21.7  -
Hydrogenothermaceae              -          B1h_reverse          -              423    1376    1048      74    1068      51    1447    -    2.5e-163  540.3  21.8  -
Prochlorococcaceae               -          B1h_reverse          -              412    1377    1034      41    1054      24    1465    -    7.4e-162  535.4  22.0  -
Microscillaceae                  -          B1h_reverse          -              363    1374    1143      70    1163      48    1461    -    1.2e-161  534.6  21.2  -
Acholeplasmataceae               -          B1h_reverse          -              438    1397    1051      49    1116      27    1440    -    3.7e-161  532.9  22.5  -
Dictyoglomaceae                  -          B1h_reverse          -              476    1439    1048      68    1069      49    1541    -      4e-161  532.9  22.0  -
Thermosporotrichaceae            -          B1h_reverse          -              355    1282    1047      74    1067      52    1317    -    6.9e-161  532.3  21.4  -
Thermotogaceae                   -          B1h_reverse          -              470    1423    1051      76    1115      55    1544    -    1.9e-159  527.4  22.2  -
Akkermansiaceae                  -          B1h_reverse          -              431    1374    1041      69    1061      48    1441    -    4.7e-157  519.7  21.3  -
Unclassified_Bacteroidales       -          B1h_reverse          -              396    1403    1146      77    1168      56    1485    -    5.5e-156  515.5  20.0  -
Isosphaeraceae                   -          B1h_reverse          -              449    1410    1037      41    1068      21    1475    -    6.4e-155  512.4  21.2  -
Kosmotogaceae                    -          B1h_reverse          -              408    1422    1098      51    1158      30    1488    -      2e-154  511.0  23.0  -
Prolixibacteraceae               -          B1h_reverse          -              442    1383    1051      75    1071      54    1444    -    2.1e-153  507.2  22.0  -
Rubritaleaceae                   -          B1h_reverse          -              452    1402    1041      59    1061      39    1452    -    4.6e-153  506.0  20.9  -
Chloroflexaceae                  -          B1h_reverse          -              439    1383    1027      46    1048      25    1474    -    1.6e-151  501.4  22.9  -
Odoribacteraceae                 -          B1h_reverse          -              399    1405    1143      76    1163      56    1486    -    1.6e-151  500.9  22.1  -
Gemmataceae                      -          B1h_reverse          -              443    1398    1018      48    1041      37    1412    -    1.9e-151  500.8  19.9  -
Lentisphaeraceae                 -          B1h_reverse          -              440    1384    1041      66    1066      41    1465    -    1.8e-150  497.8  20.4  -
Fervidobacteriaceae              -          B1h_reverse          -              482    1466    1048      43    1068      22    1515    -      8e-149  492.1  22.5  -
Brachyspiraceae                  -          B1h_reverse          -              443    1394    1015      40    1035      20    1441    -      1e-148  491.7  21.2  -
Dehalococcoidaceae               -          B1h_reverse          -              428    1380    1034      44    1068      24    1437    -    1.7e-147  488.2  21.7  -
Fervidobacteraceae               -          B1h_reverse          -              426    1396    1041      48    1061      28    1480    -    5.4e-147  486.2  22.0  -
Marinifilaceae                   -          B1h_reverse          -              458    1387    1040      77    1061      56    1452    -    3.6e-145  479.9  20.8  -
Thermomicrobiaceae               -          B1h_reverse          -              400    1361    1052      53    1075      33    1379    -    1.6e-141  468.3  23.6  -
Herpetosiphonaceae               -          B1h_reverse          -              426    1356    1047      73    1068      53    1475    -    2.1e-139  460.9  21.3  -
Thermogemmatisporaceae           -          B1h_reverse          -              436    1368    1046      70    1067      42    1443    -      8e-133  439.2  22.9  -
Methanocaldococcaceae            -          B1h_reverse          -              555    1370     890      74     911      46    1429    -     2.9e-99  328.4  13.3  -
Desulfurococcaceae               -          B1h_reverse          -              459    1385    1018      74    1040      52    1441    -     1.3e-97  322.8  22.1  -
Acidilobaceae                    -          B1h_reverse          -              460    1380    1018      78    1040      57    1451    -     1.5e-91  302.4  21.4  -
Pyrodictiaceae                   -          B1h_reverse          -              460    1385    1018      75    1040      54    1497    -     2.2e-90  298.7  21.9  -
Methanothermaceae                -          B1h_reverse          -              447    1365    1014      83    1035      63    1482    -     1.9e-89  295.7  20.6  -
Thermofilaceae                   -          B1h_reverse          -              472    1395    1021      78    1041      57    1513    -     6.2e-89  293.8  21.4  -
Methanoregulaceae                -          B1h_reverse          -              401    1338    1031      75    1051      61    1413    -     6.8e-89  293.5  21.0  -
Haloarculaceae                   -          B1h_reverse          -              580    1367     859      77     879      63    1473    -     1.3e-88  292.4  10.5  -
Methanococcaceae                 -          B1h_reverse          -              582    1352     845      76     873      54    1410    -     4.9e-88  290.9  11.1  -
Archaeoglobaceae                 -          B1h_reverse          -              578    1366     858      74     878      52    1452    -     5.5e-87  287.3  11.5  -
Methanotrichaceae                -          B1h_reverse          -              578    1364     858      74     878      51    1423    -       5e-84  277.2  11.0  -
Halorubraceae                    -          B1h_reverse          -              622    1354     816      89     837      69    1471    -     3.9e-83  274.3   8.9  -
Unclassified_Methanomicrobiales  -          B1h_reverse          -              567    1355     859      74     886      53    1427    -     2.1e-82  271.9  11.2  -
Methanocellaceae                 -          B1h_reverse          -              585    1365     849      71     870      48    1440    -     6.4e-82  270.4  10.9  -
Halococcaceae                    -          B1h_reverse          -              618    1367     819      77     839      59    1474    -     2.5e-81  268.4   9.6  -
Methanospirillaceae              -          B1h_reverse          -              524    1310     859      75     921      55    1378    -     2.4e-75  248.5  12.4  -
Thermoplasmataceae               -          B1h_reverse          -              619    1361     818      77     840      57    1471    -     7.3e-73  240.6   9.2  -
Methanocorpusculaceae            -          B1h_reverse          -              575    1355     845      74     865      54    1421    -     1.3e-72  239.4  10.8  -
Picrophilaceae                   -          B1h_reverse          -              601    1368     838      77     859      57    1479    -     7.2e-70  230.6  10.5  -
Ferroplasmaceae                  -          B1h_reverse          -              621    1360     813      76     833      67    1444    -     3.1e-63  208.6   8.8  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B1h_reverse.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/B1h_reverse.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B1h_reverse.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 10:38:30 2020
# [ok]
