# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Orbaceae                         -          B1a1_forward         -               31     797       5     785       2     803    1538    +     6.4e-19   61.1  25.3  -
Chlorobiaceae                    -          B1a1_forward         -               21     776       2     781       1     793    1457    +     7.4e-19   61.1  25.3  -
Actinospicaceae                  -          B1a1_forward         -               53     723      79     785      58     805    1424    +     1.1e-18   60.5  19.7  -
Odoribacteraceae                 -          B1a1_forward         -               21     647       2     642       1     663    1486    +     8.3e-18   57.5  27.1  -
Lewinellaceae                    -          B1a1_forward         -                3     775       4     781       2     801    1446    +     1.1e-17   57.4  25.9  -
Prolixibacteraceae               -          B1a1_forward         -                2     623       3     641       2     664    1444    +     1.2e-17   57.1  26.9  -
Hydrogenothermaceae              -          B1a1_forward         -                3     742       4     783       3     796    1447    +     1.5e-17   57.0  24.6  -
Fibrobacteraceae                 -          B1a1_forward         -                1     538       3     574       3     594    1426    +     2.2e-17   56.5  31.6  -
Marinifilaceae                   -          B1a1_forward         -                2     771       3     784       2     805    1452    +     2.4e-17   56.1  24.7  -
Puniceicoccaceae                 -          B1a1_forward         -               14     787       5     785       2     799    1485    +     2.9e-17   55.7  27.1  -
Fervidobacteraceae               -          B1a1_forward         -                5     738       5     782       2     802    1480    +     5.2e-17   55.2  25.7  -
Chloroflexaceae                  -          B1a1_forward         -               21     569       2     608       1     628    1474    +     1.3e-16   54.0  26.1  -
Spirillaceae                     -          B1a1_forward         -               20     647       5     646       2     666    1447    +     2.6e-16   53.0  25.2  -
Aquificaceae                     -          B1a1_forward         -                3     650       4     639       2     662    1491    +     2.7e-16   52.8  27.1  -
Petrotogaceae                    -          B1a1_forward         -               18     766       4     781       2     793    1481    +     4.3e-16   52.2  27.0  -
Opitutaceae                      -          B1a1_forward         -                2     790       3     785       2     805    1481    +       6e-16   51.5  25.6  -
Saprospiraceae                   -          B1a1_forward         -               12     804       2     804       1     810    1430    +     6.2e-16   51.9  25.9  -
Haliscomenobacteraceae           -          B1a1_forward         -               21     785       2     784       1     805    1484    +     1.4e-15   50.8  24.4  -
Crocinitomicaceae                -          B1a1_forward         -                2     619       3     630       2     657    1465    +     1.5e-15   49.9  27.3  -
Unclassified_Bacteroidales       -          B1a1_forward         -               23     786       2     781       1     801    1485    +     1.6e-15   49.7  25.7  -
Thermosporotrichaceae            -          B1a1_forward         -              125     675     210     785     190     798    1317    +     3.1e-15   49.5  15.9  -
Thermomicrobiaceae               -          B1a1_forward         -               38     726      75     786      54     806    1379    +     1.9e-14   47.0  19.3  -
Kosmotogaceae                    -          B1a1_forward         -               11     771       4     785       2     805    1488    +     4.2e-14   45.7  25.0  -
Rubritaleaceae                   -          B1a1_forward         -                2     767       3     785       2     794    1452    +       6e-14   44.8  27.5  -
Brachyspiraceae                  -          B1a1_forward         -               62     561      72     607      26     628    1441    +     7.5e-14   44.6  25.0  -
Thermogemmatisporaceae           -          B1a1_forward         -                1     755       2     785       2     803    1443    +     1.2e-13   44.0  25.5  -
Celerinatantimonadaceae          -          B1a1_forward         -                1     634       7     639       7     660    1433    +     1.6e-13   43.5  26.6  -
Thorselliaceae                   -          B1a1_forward         -              165     655     207     681      88     787    1419    +     5.5e-13   41.6  17.2  -
Coriobacteriaceae                -          B1a1_forward         -               14     541       2     569       1     592    1461    +     3.5e-12   39.6  30.7  -
Gemmataceae                      -          B1a1_forward         -              196     742     222     785     201     806    1412    +     1.2e-11   37.4  15.1  -
Isosphaeraceae                   -          B1a1_forward         -               20     761       5     785       2     805    1475    +     3.3e-11   35.9  23.8  -
Herpetosiphonaceae               -          B1a1_forward         -               21     520       2     560       1     585    1475    +     1.3e-09   30.4  29.2  -
Methanocaldococcaceae            -          B1a1_forward         -              207     376     205     374     184     388    1429    +     0.00013   14.5  12.7  -
Methanococcaceae                 -          B1a1_forward         -              138     355     145     369     118     388    1410    +     0.00013   14.2   8.7  -
Archaeoglobaceae                 -          B1a1_forward         -               90     362      87     369      67     389    1452    +     0.00019   13.6  12.2  -
Kosmotogaceae                    -          B1a1_forward         -              555     596     819     861     808     882    1488    +         1.9    0.4   0.5  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B1a1_forward.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/B1a1_forward.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/B1a1_forward.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 10:36:43 2020
# [ok]
