# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Salinisphaeraceae                -          A1d_forward          -                2     976      15    1015      14    1036    1432    +    2.1e-173  573.5  23.3  -
Microbulbiferaceae               -          A1d_forward          -                4     904       5     929       3     952    1478    +    1.6e-171  567.4  26.8  -
Idiomarinaceae                   -          A1d_forward          -                4     915       5     932       3    1035    1466    +    7.3e-171  564.8  24.5  -
Thiobacilliaceae                 -          A1d_forward          -               23    1003       5    1015       2    1030    1517    +    7.9e-170  561.7  22.5  -
Azonexaceae                      -          A1d_forward          -                5    1011       5    1037       2    1045    1474    +    1.4e-169  561.0  22.7  -
Colwelliaceae                    -          A1d_forward          -                4     909       5     928       3     951    1465    +    7.9e-169  558.4  27.6  -
Ferrimonadaceae                  -          A1d_forward          -                4    1004       5    1020       3    1041    1475    +    1.4e-168  557.2  23.1  -
Wenzhouxiangellaceae             -          A1d_forward          -                4     916       5     929       3     950    1472    +    1.8e-168  557.0  27.0  -
Acidithiobacillaceae             -          A1d_forward          -                3     902       5     929       3     951    1457    +    9.3e-168  554.7  27.2  -
Thermithiobacillaceae            -          A1d_forward          -                4     891      20     930      17     951    1419    +    2.7e-166  550.0  25.6  -
Saccharospirillaceae             -          A1d_forward          -                5     904       5     929       2     952    1468    +    8.8e-166  548.1  28.1  -
Arenicellaceae                   -          A1d_forward          -                4     905       5     929       3     951    1488    +    3.3e-165  546.4  26.7  -
Methylophilaceae                 -          A1d_forward          -                3     895      23     932      21     980    1430    +    8.3e-164  541.6  24.6  -
Succinivibrionaceae              -          A1d_forward          -                7     886       5     927       3     947    1474    +    5.6e-163  538.8  26.6  -
Unclassified_Thiotrichales       -          A1d_forward          -               24     928       4     929       1     944    1517    +    6.6e-163  538.6  27.0  -
Psychromonadaceae                -          A1d_forward          -                4     898       5     913       3     948    1467    +    2.5e-161  533.5  27.2  -
Moritellaceae                    -          A1d_forward          -               19     928       5     929       2     952    1501    +    2.5e-159  526.7  26.9  -
Unclassified_Alphaproteobacteria -          A1d_forward          -                3     856       4     930       3     946    1412    +    3.1e-158  523.5  26.4  -
Sneathiellaceae                  -          A1d_forward          -                8     868       4     929       2     946    1427    +    3.7e-158  523.1  25.9  -
Methylothermaceae                -          A1d_forward          -               25     935       5     932       3    1039    1491    +    1.2e-157  521.2  24.8  -
Francisellaceae                  -          A1d_forward          -               14     912       5     929       2     952    1509    +    1.1e-155  514.7  27.4  -
Unclassified_Rhizobiales         -          A1d_forward          -               13     863       4     929       2     949    1437    +    3.1e-155  513.5  25.8  -
Hafniaceae                       -          A1d_forward          -                1     903       8     927       8     952    1459    +    7.5e-154  508.5  26.7  -
Hyphomonadaceae                  -          A1d_forward          -                3     853       4     929       3     949    1399    +      1e-153  508.5  26.8  -
Beijerinckiaceae                 -          A1d_forward          -               16     866       4     929       2     949    1421    +      2e-153  507.3  25.9  -
Geobacteraceae                   -          A1d_forward          -               11     932       4     929       2     951    1485    +    2.5e-152  503.5  27.0  -
Aurantimonadaceae                -          A1d_forward          -               20     869       4     929       2     948    1444    +    4.2e-152  503.2  26.0  -
Nautiliaceae                     -          A1d_forward          -                4     876       5     927       3     947    1428    +    7.1e-152  502.4  27.3  -
Spirillaceae                     -          A1d_forward          -               20    1008       5    1015       3    1035    1447    +    1.4e-151  501.5  22.8  -
Celerinatantimonadaceae          -          A1d_forward          -                1     918       7     929       7     949    1433    +    4.6e-151  499.5  26.8  -
Unclassified_Deltaproteobacteria -          A1d_forward          -               19     943       4     929       2     952    1518    +    4.6e-151  499.5  26.7  -
Chelatococcaceae                 -          A1d_forward          -               14     864       4     929       2     949    1439    +    6.2e-151  499.3  26.0  -
Budviciaceae                     -          A1d_forward          -                1     904      12     932      12    1041    1483    +    1.4e-150  497.8  23.6  -
Desulfohalobiaceae               -          A1d_forward          -                8    1018       5    1017       3    1038    1510    +    1.6e-149  494.2  23.4  -
Parvularculaceae                 -          A1d_forward          -               22     873       3     929       1     949    1429    +    1.7e-149  494.6  26.3  -
Desulfuromonadaceae              -          A1d_forward          -               21     943       4     929       2     949    1519    +    7.7e-149  492.0  26.7  -
Brucellaceae                     -          A1d_forward          -                8     856       4     929       2     949    1412    +      3e-148  490.5  26.5  -
Bdellovibrionaceae               -          A1d_forward          -                1     880       6     929       6     943    1430    +    2.3e-147  487.2  26.2  -
Caulobacteraceae                 -          A1d_forward          -                3     853       4     929       3     949    1418    +    8.2e-147  485.5  25.8  -
Unclassified_Acidobacteria       -          A1d_forward          -               25     942       6     929       3     952    1505    +    2.4e-146  484.3  27.1  -
Orbaceae                         -          A1d_forward          -               31     937       5     932       3    1034    1538    +    3.5e-146  483.1  23.8  -
Anaplasmataceae                  -          A1d_forward          -               14     884       4     931       2     952    1438    +    8.5e-146  482.3  25.9  -
Bartonellaceae                   -          A1d_forward          -                3     854       4     929       2     949    1410    +      9e-145  478.7  25.1  -
Oscillatoriales                  -          A1d_forward          -                4     857       5     929       2     952    1445    +    5.5e-143  472.9  24.8  -
Heliobacteriaceae                -          A1d_forward          -               20     959       4     994       1    1035    1502    +    2.3e-142  470.7  23.4  -
Syntrophaceae                    -          A1d_forward          -               20     942       4     929       2     948    1556    +    1.7e-141  467.7  26.7  -
Stigonematales                   -          A1d_forward          -               24     880       5     929       2     951    1450    +    2.1e-141  467.6  25.2  -
Thorselliaceae                   -          A1d_forward          -                1     961      28    1018      28    1038    1419    +    8.9e-141  465.3  22.1  -
Nitrospiraceae                   -          A1d_forward          -                9     894       4     927       2     947    1480    +    2.7e-140  463.8  26.7  -
Desulfobulbaceae                 -          A1d_forward          -                3    1000       4    1013       2    1033    1482    +    1.4e-139  461.4  22.2  -
Rhodothermaceae                  -          A1d_forward          -                3     903       4     931       2     951    1457    +    3.3e-139  460.2  26.6  -
Rickettsiaceae                   -          A1d_forward          -                3     960       4    1029       2    1041    1430    +      2e-138  457.7  20.2  -
Rubrobacteraceae                 -          A1d_forward          -                3     912       4     927       2     947    1494    +    5.2e-138  456.2  26.8  -
Bernardetiaceae                  -          A1d_forward          -                4     891       5     913       2     933    1484    +    5.4e-138  456.1  26.0  -
Bacteriovoracaceae               -          A1d_forward          -                3     921       4     931       2     952    1473    +    1.3e-137  454.9  26.7  -
Kordiimonadaceae                 -          A1d_forward          -                3     864       4     929       3     949    1423    +    1.8e-137  454.6  25.7  -
Kiloniellaceae                   -          A1d_forward          -               29     882      11     929       2     949    1450    +    5.6e-137  452.6  24.4  -
Desulfurellaceae                 -          A1d_forward          -                9     931       4     930       2     945    1537    +    6.7e-137  452.5  27.0  -
Holophagaceae                    -          A1d_forward          -               23     927       5     929       2     952    1502    +    1.5e-136  451.5  26.7  -
Haliangiaceae                    -          A1d_forward          -               19     941       4     929       2     951    1507    +    2.6e-136  450.7  27.8  -
Erythrobacteraceae               -          A1d_forward          -                3     841       4     913       2     933    1433    +      4e-136  450.1  25.6  -
Caldilineaceae                   -          A1d_forward          -               11     891       5     928       2     951    1434    +    1.3e-135  448.3  27.0  -
Cohaesibacteraceae               -          A1d_forward          -               22     873       4     929       2     949    1416    +    2.7e-135  447.3  26.3  -
Phormidiaceae                    -          A1d_forward          -               24     879       5     929       2     951    1483    +    3.4e-135  447.2  26.6  -
Desulfomicrobiaceae              -          A1d_forward          -               14    1003       5    1014       3    1034    1495    +    7.2e-135  445.8  23.0  -
Leptospiraceae                   -          A1d_forward          -                4     870       5     913       3     933    1433    +    7.8e-135  445.6  26.6  -
Aerococcaceae                    -          A1d_forward          -                3     924       4     929       2     949    1474    +      1e-134  445.3  26.7  -
Deferribacteraceae               -          A1d_forward          -               10     921       4     929       2     949    1514    +    6.3e-134  442.5  26.3  -
Desulfonatronaceae               -          A1d_forward          -                4     922       5     930       3     952    1495    +    1.3e-133  441.6  26.4  -
Thermodesulfobiaceae             -          A1d_forward          -               19     899       4     913       1     933    1524    +    4.1e-133  439.9  25.7  -
Desulfarculaceae                 -          A1d_forward          -               12     939       4     930       2     952    1516    +    1.1e-132  438.6  26.4  -
Bryobacteraceae                  -          A1d_forward          -               24     887       6     929       3     950    1416    +    3.6e-132  437.0  25.3  -
Acidobacteriaceae                -          A1d_forward          -               25     889       6     929       4     949    1463    +    7.9e-132  435.7  24.9  -
Acidimicrobiaceae                -          A1d_forward          -               23    1006       4    1055       1    1074    1463    +    8.3e-132  435.8  22.0  -
Chroococcales                    -          A1d_forward          -               16     871       5     929       2     949    1444    +    8.4e-132  435.5  24.5  -
Halobacteriovoracaceae           -          A1d_forward          -                3     994       4    1019       3    1041    1480    +    9.9e-132  435.3  22.2  -
Thermolithobacteraceae           -          A1d_forward          -               22     956       3     929       1     951    1546    +    1.9e-131  434.2  26.8  -
Patulibacteraceae                -          A1d_forward          -               23     919       4     927       1     949    1494    +    2.3e-131  434.0  26.5  -
Cellulomonadaceae                -          A1d_forward          -                7     896       4     931       1     951    1461    +    8.2e-131  432.4  27.3  -
Parviterribacteraceae            -          A1d_forward          -                3     899       4     927       2     948    1456    +    1.1e-130  431.9  26.6  -
Dehalococcoidaceae               -          A1d_forward          -                4     877       5     929       2     951    1437    +      6e-130  429.9  26.1  -
Chrysiogenaceae                  -          A1d_forward          -               23     909       4     929       1     951    1513    +    7.4e-130  429.2  25.1  -
Nostocales                       -          A1d_forward          -                4     856       5     929       2     952    1457    +    1.5e-129  428.3  25.8  -
Demequinaceae                    -          A1d_forward          -                3     893       4     930       2     950    1480    +    2.6e-129  427.4  26.6  -
Kineosporiaceae                  -          A1d_forward          -               11     896       4     931       1     951    1463    +    1.1e-128  425.5  27.6  -
Sporolactobacillaceae            -          A1d_forward          -                3     916       4     927       2     947    1503    +    1.2e-128  425.2  26.5  -
Nannocystaceae                   -          A1d_forward          -               17     918       4     929       2     952    1487    +      2e-128  424.5  26.7  -
Pyrinomonadaceae                 -          A1d_forward          -               25     949       6     930       3     952    1526    +    2.3e-128  424.0  26.2  -
Polyangiaceae                    -          A1d_forward          -               22     940       4     929       2     944    1550    +    4.1e-128  423.4  27.0  -
Salinibacteraceae                -          A1d_forward          -               27     931       3     929       1     950    1497    +    4.7e-128  423.2  27.2  -
Sanguibacteraceae                -          A1d_forward          -               19     909       3     930       1     950    1483    +    1.2e-127  421.8  26.9  -
Unclassified_Calditrichaeota     -          A1d_forward          -               10     931       4     932       2    1017    1483    +    2.1e-127  421.2  24.5  -
Halanaerobiaceae                 -          A1d_forward          -               13     996       3     996       1    1017    1506    +    5.8e-127  419.4  23.2  -
Listeriaceae                     -          A1d_forward          -                7     905      21     927      15     948    1448    +    5.9e-127  419.7  25.0  -
Opitutaceae                      -          A1d_forward          -                4     928       5     929       3     952    1481    +    1.6e-125  414.8  27.0  -
Caldicoprobacteraceae            -          A1d_forward          -               19     920       4     929       1     950    1531    +    5.6e-125  412.9  26.5  -
Thermodesulfobacteriaceae        -          A1d_forward          -                3     921       4     929       2     949    1498    +    1.1e-124  412.3  27.9  -
Unclassified_Cytophagales        -          A1d_forward          -                4     786       5     800       2     913    1444    +    1.1e-124  412.0  27.2  -
Unclassified_Corynebacterineae   -          A1d_forward          -                3     890       4     931       2     951    1475    +    1.2e-124  412.0  26.7  -
Dermatophilaceae                 -          A1d_forward          -                8     897       4     931       1     952    1481    +    3.2e-124  410.4  27.2  -
Balneolaceae                     -          A1d_forward          -                3     905       4     929       2     949    1463    +    3.9e-124  410.2  27.2  -
Bogoriellaceae                   -          A1d_forward          -                3     899       4     930       2     949    1472    +    1.1e-123  408.6  27.1  -
Unclassified_Micrococcales       -          A1d_forward          -                3     890       4     930       2     950    1475    +    1.4e-123  408.5  27.8  -
Unclassified_Frankiales          -          A1d_forward          -                8     990       2    1054       1    1059    1425    +    2.3e-123  407.8  21.7  -
Frankiaceae                      -          A1d_forward          -               24     997       4    1055       1    1064    1499    +    2.6e-123  407.6  21.6  -
Anaeroplasmataceae               -          A1d_forward          -               32     898       6     917       2     937    1453    +    3.5e-123  407.1  27.2  -
Prochlorococcaceae               -          A1d_forward          -               11     931       5    1019       2    1039    1465    +      1e-122  405.6  20.7  -
Cystobacteraceae                 -          A1d_forward          -                3     920       4     930       2     952    1491    +    1.9e-122  404.5  26.2  -
Acidaminococcaceae               -          A1d_forward          -               10    1031       4    1057       1    1072    1506    +    2.9e-122  403.9  21.1  -
Beutenbergiaceae                 -          A1d_forward          -                3     892       4     929       2     950    1473    +    3.1e-122  403.9  27.4  -
Cryptosporangiaceae              -          A1d_forward          -                3     886       4     931       2     951    1470    +    3.7e-122  403.7  27.0  -
Segniliparaceae                  -          A1d_forward          -                7     890       4     931       1     952    1462    +      5e-122  403.4  27.6  -
Myxococcaceae                    -          A1d_forward          -               17     936       4     930       2     952    1517    +    5.2e-122  403.1  26.5  -
Dermacoccaceae                   -          A1d_forward          -                2     888       8     930       7     950    1454    +      7e-122  402.6  26.6  -
Sporichthyaceae                  -          A1d_forward          -                3     904       4     953       2    1011    1472    +    9.9e-122  402.4  24.7  -
Microscillaceae                  -          A1d_forward          -                4     874       5     913       2     933    1461    +    1.1e-121  402.0  26.1  -
Haliscomenobacteraceae           -          A1d_forward          -               24     908       5     913       2     933    1484    +    2.6e-121  401.4  26.6  -
Desulfurobacteriaceae            -          A1d_forward          -                3     936       4     930       2     950    1498    +    4.4e-121  400.4  27.6  -
Unclassified_Actinomycetales     -          A1d_forward          -               23     922       4     928       1     949    1533    +    1.1e-120  398.7  27.2  -
Jiangellaceae                    -          A1d_forward          -                8     897       3     929       1     950    1501    +    1.7e-120  398.1  27.3  -
Solirubrobacteraceae             -          A1d_forward          -                8     897      24     927      18     949    1443    +    3.5e-120  397.0  25.5  -
Conexibacteraceae                -          A1d_forward          -               22     934       3     927       1     949    1536    +    4.8e-120  396.4  26.9  -
Nakamurellaceae                  -          A1d_forward          -                3     888       4     930       2     951    1462    +    5.6e-120  396.4  27.5  -
Mesoaciditogaceae                -          A1d_forward          -               11     927       4     931       2     952    1517    +    8.2e-120  395.9  26.4  -
Rubricoccaceae                   -          A1d_forward          -                8     909       4     929       1     948    1451    +    1.2e-119  395.4  26.3  -
Ruaniaceae                       -          A1d_forward          -               27     924       4     930       1     952    1531    +    1.8e-119  394.5  27.0  -
Lewinellaceae                    -          A1d_forward          -                4     885       5     912       2     933    1446    +    2.6e-119  394.4  25.5  -
Cryomorphaceae                   -          A1d_forward          -               10     906       5     927       2     946    1452    +    2.9e-119  394.2  26.4  -
Tsukamurellaceae                 -          A1d_forward          -               21     907       3     930       1     951    1495    +    3.4e-119  393.9  26.8  -
Puniceicoccaceae                 -          A1d_forward          -               14     923       5     927       3     947    1485    +    1.1e-118  392.0  26.3  -
Thermotogaceae                   -          A1d_forward          -               22     931       5     931       2     951    1544    +    1.3e-118  392.0  26.8  -
Persicobacteraceae               -          A1d_forward          -                4     877       5     894       2     914    1448    +    1.3e-118  392.0  26.3  -
Glycomycetaceae                  -          A1d_forward          -                9     909       3     929       1     949    1497    +    2.5e-118  391.1  27.0  -
Iamiaceae                        -          A1d_forward          -                3     993       4    1056       2    1074    1480    +    5.4e-118  390.1  21.6  -
Eggerthellaceae                  -          A1d_forward          -               10     886       4     927       1     949    1449    +    6.9e-118  389.7  26.5  -
Unclassified_Streptosporangineae -          A1d_forward          -                3     954      25    1053      23    1061    1443    +    2.1e-117  387.8  20.7  -
Prolixibacteraceae               -          A1d_forward          -                4     787       5     801       2     829    1444    +    2.3e-117  387.7  27.9  -
Anaerolineaceae                  -          A1d_forward          -                4     888       5     931       2     951    1428    +    2.8e-117  388.0  26.7  -
Dermabacteraceae                 -          A1d_forward          -                9     900       4     931       1     951    1470    +    5.2e-117  386.5  27.0  -
Acholeplasmataceae               -          A1d_forward          -                1     946      10     998      10    1018    1440    +    5.4e-117  386.5  23.0  -
Dietziaceae                      -          A1d_forward          -                4     879      14     931      11     951    1453    +      7e-117  386.2  25.8  -
Jonesiaceae                      -          A1d_forward          -               21     928       3     930       1     949    1513    +    7.3e-117  386.2  26.5  -
Saprospiraceae                   -          A1d_forward          -               15     900       5     914       2     934    1430    +    1.6e-116  385.4  27.6  -
Fervidobacteriaceae              -          A1d_forward          -               12     940       5     931       2     952    1515    +    4.2e-116  383.6  27.2  -
Oscillospiraceae                 -          A1d_forward          -                3     905       4     932       2     972    1453    +    9.5e-116  382.1  25.8  -
Entomoplasmataceae               -          A1d_forward          -               10     795       4     801       2     832    1498    +    1.2e-115  382.3  27.5  -
Atopobacteriaceae                -          A1d_forward          -                8     889       5     927       2     949    1441    +    5.2e-115  380.2  26.0  -
Rubritaleaceae                   -          A1d_forward          -                4     908       5     932       3     974    1452    +    5.7e-115  379.7  24.8  -
Rarobacteraceae                  -          A1d_forward          -                8     878      20     930      13     950    1464    +    6.3e-115  379.5  25.9  -
Aquificaceae                     -          A1d_forward          -                3    1038       4    1063       3    1076    1491    +    6.8e-115  379.8  21.6  -
Crocinitomicaceae                -          A1d_forward          -                4     905       5     927       2     940    1465    +    1.7e-114  378.1  26.9  -
Catenulisporaceae                -          A1d_forward          -                3     889       4     932       2     974    1460    +    1.7e-114  378.3  26.0  -
Hydrogenothermaceae              -          A1d_forward          -                3     899       4     943       3     966    1447    +      2e-114  378.2  25.6  -
Defluviitaleaceae                -          A1d_forward          -               13     881      24     930      13     951    1413    +    2.8e-114  377.7  25.5  -
Symbiobacteriaceae               -          A1d_forward          -                4     913      14     927      11     948    1487    +    5.1e-114  377.0  25.7  -
Petrotogaceae                    -          A1d_forward          -               19     903       5     927       2     947    1481    +      7e-114  376.5  26.3  -
Actinopolysporaceae              -          A1d_forward          -                4     913       4     930       1     952    1486    +      2e-112  371.4  27.9  -
Sphaerobacteraceae               -          A1d_forward          -               25     902       6     928       2     949    1531    +    2.4e-112  371.2  27.6  -
Gemmatimonadaceae                -          A1d_forward          -               25     912       3     929       1     952    1525    +    4.3e-112  370.4  27.3  -
Chlorobiaceae                    -          A1d_forward          -               23     900       4     913       1     952    1457    +    4.5e-112  370.2  26.5  -
Fervidobacteraceae               -          A1d_forward          -                5     874       5     928       2     949    1480    +    5.9e-111  366.7  26.8  -
Akkermansiaceae                  -          A1d_forward          -                3     887       4     932       3     973    1441    +    8.4e-111  366.3  24.6  -
Kosmotogaceae                    -          A1d_forward          -               12     910       5     931       2     951    1488    +    1.4e-109  362.3  27.1  -
Natranaerobiaceae                -          A1d_forward          -               60     885      72     929      44     949    1426    +      2e-109  361.4  24.0  -
Thermogemmatisporaceae           -          A1d_forward          -                3     894       4     929       2     956    1443    +    1.6e-107  355.3  27.0  -
Blastocatellaceae                -          A1d_forward          -               25     910       6     929       4     951    1485    +    2.3e-107  354.5  26.5  -
Dictyoglomaceae                  -          A1d_forward          -               25     934       4     931       1     952    1541    +    2.4e-106  351.3  26.8  -
Odoribacteraceae                 -          A1d_forward          -               24     921       5     927       2     940    1486    +    2.5e-106  351.1  27.8  -
Unclassified_Bacteroidales       -          A1d_forward          -               26     810       5     800       2     913    1485    +      4e-106  350.2  26.3  -
Marinifilaceae                   -          A1d_forward          -                4     792       5     800       2     842    1452    +    2.3e-105  348.0  27.8  -
Actinospicaceae                  -          A1d_forward          -                3     865      27     931      25     952    1424    +    9.9e-105  345.9  24.9  -
Thermomicrobiaceae               -          A1d_forward          -               17     862      62     928      45     949    1379    +    1.1e-104  346.2  25.0  -
Fibrobacteraceae                 -          A1d_forward          -                2     884       4     929       3     945    1426    +    1.3e-104  345.7  25.9  -
Thermosporotrichaceae            -          A1d_forward          -                6     813      74     929      69     951    1317    +    6.6e-102  336.9  25.0  -
Herpetosiphonaceae               -          A1d_forward          -               22     766       3     800       1     822    1475    +    2.9e-101  334.4  28.0  -
Coriobacteriaceae                -          A1d_forward          -               17     890       5     927       2     949    1461    +    1.5e-100  332.6  26.8  -
Chlamydiaceae                    -          A1d_forward          -               27     930       5     913       2     933    1548    +    2.6e-100  331.1  24.5  -
Isosphaeraceae                   -          A1d_forward          -               20     886       5     913       3     933    1475    +    7.6e-100  329.8  27.5  -
Gemmataceae                      -          A1d_forward          -               12     867       4     914       3     935    1412    +     1.6e-98  325.4  25.7  -
Parachlamydiaceae                -          A1d_forward          -               18     924       6     926       3     949    1529    +     7.1e-97  320.0  24.0  -
Chloroflexaceae                  -          A1d_forward          -               23     949       4    1005       1    1025    1474    +     4.2e-95  314.3  23.0  -
Brachyspiraceae                  -          A1d_forward          -               13     786      21     818      10     947    1441    +     3.3e-94  311.0  26.2  -
Lentisphaeraceae                 -          A1d_forward          -               15     894       5     930       3     952    1465    +     6.4e-81  267.2  24.9  -
Methanocaldococcaceae            -          A1d_forward          -               50     866      27     906       7     926    1429    +     5.3e-54  178.3  24.7  -
Methanococcaceae                 -          A1d_forward          -               68     850      77     906      57     927    1410    +     1.5e-49  163.3  23.1  -
Methanothermaceae                -          A1d_forward          -               34     891      12     937       4     957    1482    +     2.9e-47  155.9  24.6  -
Desulfurococcaceae               -          A1d_forward          -               18     880       3     906       1     926    1441    +     1.4e-46  153.6  25.8  -
Pyrodictiaceae                   -          A1d_forward          -               37     881      15     906       2     926    1497    +       8e-43  141.0  27.3  -
Methanoregulaceae                -          A1d_forward          -               70     834      93     906      69     937    1413    +     8.5e-42  137.3  23.0  -
Haloarculaceae                   -          A1d_forward          -               48     747      25     786       7     821    1473    +     2.9e-41  135.5  25.8  -
Thermofilaceae                   -          A1d_forward          -               96     895      79     906      46     926    1513    +     2.7e-40  132.5  24.2  -
Acidilobaceae                    -          A1d_forward          -               79     896      77     922      57     930    1451    +     2.9e-40  132.3  24.1  -
Archaeoglobaceae                 -          A1d_forward          -               21     859      19     906       6     926    1452    +     4.1e-39  128.6  25.2  -
Methanospirillaceae              -          A1d_forward          -               39     806      90     906      69     926    1378    +     1.8e-37  123.0  23.0  -
Halorubraceae                    -          A1d_forward          -               47     762      24     801       8     855    1471    +       7e-36  117.6  24.2  -
Unclassified_Methanomicrobiales  -          A1d_forward          -               88     750      97     803      71     924    1427    +     5.4e-33  108.1  21.7  -
Halococcaceae                    -          A1d_forward          -              104     760     104     800      69     821    1474    +     1.3e-30  100.2  24.1  -
Picrophilaceae                   -          A1d_forward          -              113     881     104     920      83     944    1479    +     1.8e-26   86.8  22.1  -
Thermoplasmataceae               -          A1d_forward          -               86     874      87     920      59     941    1471    +     1.7e-25   83.5  23.3  -
Methanotrichaceae                -          A1d_forward          -               41     754      22     797       8     820    1423    +     1.9e-25   83.0  27.2  -
Methanocorpusculaceae            -          A1d_forward          -              199     754     202     804     181     940    1421    +     5.6e-25   81.5  19.2  -
Methanocellaceae                 -          A1d_forward          -               83     755      87     800      59     821    1440    +     5.5e-24   78.3  24.1  -
Ferroplasmaceae                  -          A1d_forward          -               94     743      94     785      74     924    1444    +       1e-23   77.6  22.1  -
#
# Program:         hmmscan
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SCAN
# Query file:      /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/A1d_forward.fa
# Target file:     /root/Github/Project_Mendel/Data/Family_Database
# Option settings: nhmmscan --tblout /root/Github/Project_Mendel/Data/MSA_Scans_From_nhmmerscan/A1d_forward.txt --noali /root/Github/Project_Mendel/Data/Family_Database /root/Github/Project_Mendel/Data/Metadata/Experimental_Sequences_Kaplan/A1d_forward.fa 
# Current dir:     /root/Github/Project_Mendel/source_code
# Date:            Wed Jun 10 10:35:35 2020
# [ok]
