# target name                    accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Chrysiogenaceae                  -          F0626_LKAP-FHGF1_A10_080 -               75    1199      55    1168      32    1169    1513    +    4.2e-243  804.5  23.2  -
Natranaerobiaceae                -          F0626_LKAP-FHGF1_A10_080 -                6    1174       7    1168       3    1169    1426    +    2.8e-242  801.7  23.1  -
Unclassified_Corynebacterineae   -          F0626_LKAP-FHGF1_A10_080 -               24    1165       4    1157       1    1169    1475    +    4.8e-242  801.1  23.7  -
Dermacoccaceae                   -          F0626_LKAP-FHGF1_A10_080 -               20    1174       5    1167       2    1170    1454    +    8.2e-242  800.1  23.3  -
Eggerthellaceae                  -          F0626_LKAP-FHGF1_A10_080 -               31    1155       4    1153       2    1168    1449    +    1.1e-241  800.0  23.3  -
Sanguibacteraceae                -          F0626_LKAP-FHGF1_A10_080 -               41    1196       4    1168       2    1170    1483    +    1.3e-241  799.6  23.6  -
Desulfurellaceae                 -          F0626_LKAP-FHGF1_A10_080 -               30    1232       4    1168       2    1169    1537    +      2e-241  799.0  23.2  -
Bryobacteraceae                  -          F0626_LKAP-FHGF1_A10_080 -               43    1177       4    1167       2    1169    1416    +    2.9e-241  798.5  23.1  -
Acidaminococcaceae               -          F0626_LKAP-FHGF1_A10_080 -               55    1223      37    1168      15    1169    1506    +    6.6e-241  797.2  22.7  -
Phormidiaceae                    -          F0626_LKAP-FHGF1_A10_080 -               44    1168       4    1168       2    1169    1483    +    9.5e-241  797.1  23.5  -
Nakamurellaceae                  -          F0626_LKAP-FHGF1_A10_080 -               24    1174       4    1167       2    1170    1462    +      4e-240  794.6  24.5  -
Salinibacteraceae                -          F0626_LKAP-FHGF1_A10_080 -               49    1220       4    1166       2    1169    1497    +    1.4e-239  792.9  24.1  -
Jiangellaceae                    -          F0626_LKAP-FHGF1_A10_080 -               29    1184       3    1166       1    1170    1501    +    1.3e-238  789.7  23.6  -
Defluviitaleaceae                -          F0626_LKAP-FHGF1_A10_080 -               18    1171       8    1168       2    1169    1413    +    1.5e-238  789.5  23.5  -
Glycomycetaceae                  -          F0626_LKAP-FHGF1_A10_080 -               31    1197       4    1168       1    1170    1497    +    1.2e-237  786.6  23.7  -
Stigonematales                   -          F0626_LKAP-FHGF1_A10_080 -               44    1169       4    1168       2    1169    1450    +    1.5e-237  786.3  22.6  -
Demequinaceae                    -          F0626_LKAP-FHGF1_A10_080 -               24    1180       4    1168       1    1170    1480    +    6.7e-237  784.0  23.6  -
Tsukamurellaceae                 -          F0626_LKAP-FHGF1_A10_080 -               43    1183       4    1157       1    1169    1495    +    7.9e-237  783.8  23.5  -
Cryptosporangiaceae              -          F0626_LKAP-FHGF1_A10_080 -               24    1171       4    1168       2    1170    1470    +    1.8e-236  782.6  24.4  -
Bogoriellaceae                   -          F0626_LKAP-FHGF1_A10_080 -               24    1186       4    1168       1    1170    1472    +    6.2e-236  780.7  23.1  -
Thermodesulfobiaceae             -          F0626_LKAP-FHGF1_A10_080 -               40    1201       4    1154       2    1169    1524    +    1.1e-235  779.9  23.6  -
Gemmatimonadaceae                -          F0626_LKAP-FHGF1_A10_080 -               80    1204      56    1168      46    1169    1525    +    1.4e-235  779.6  24.0  -
Parviterribacteraceae            -          F0626_LKAP-FHGF1_A10_080 -               67    1189      54    1168      29    1169    1456    +    3.1e-235  778.4  23.3  -
Anaeroplasmataceae               -          F0626_LKAP-FHGF1_A10_080 -               52    1190       5    1166       2    1169    1453    +    4.4e-235  778.0  23.4  -
Segniliparaceae                  -          F0626_LKAP-FHGF1_A10_080 -               28    1165       4    1157       2    1169    1462    +    4.9e-235  777.9  24.2  -
Dermatophilaceae                 -          F0626_LKAP-FHGF1_A10_080 -               29    1183       4    1168       2    1170    1481    +    1.5e-234  776.1  23.9  -
Ruaniaceae                       -          F0626_LKAP-FHGF1_A10_080 -               48    1213       4    1168       1    1170    1531    +    1.6e-234  775.9  22.7  -
Atopobacteriaceae                -          F0626_LKAP-FHGF1_A10_080 -               28    1164       4    1156       2    1169    1441    +    3.3e-234  775.2  23.7  -
Jonesiaceae                      -          F0626_LKAP-FHGF1_A10_080 -               43    1215       4    1168       2    1170    1513    +    1.2e-233  773.4  22.2  -
Prochlorococcaceae               -          F0626_LKAP-FHGF1_A10_080 -               61    1149      55    1167      33    1169    1465    +      5e-233  771.2  23.3  -
Acidobacteriaceae                -          F0626_LKAP-FHGF1_A10_080 -               44    1178       4    1167       2    1169    1463    +    5.7e-233  770.9  22.7  -
Opitutaceae                      -          F0626_LKAP-FHGF1_A10_080 -               26    1214       6    1166       2    1169    1481    +    1.1e-232  770.0  22.6  -
Thermodesulfobacteriaceae        -          F0626_LKAP-FHGF1_A10_080 -               24    1229       4    1168       2    1169    1498    +    1.1e-232  770.2  23.5  -
Balneolaceae                     -          F0626_LKAP-FHGF1_A10_080 -               24    1190       4    1164       1    1169    1463    +      2e-232  769.1  23.4  -
Rarobacteraceae                  -          F0626_LKAP-FHGF1_A10_080 -               13    1165       4    1168       2    1170    1464    +    7.9e-232  767.0  23.6  -
Iamiaceae                        -          F0626_LKAP-FHGF1_A10_080 -               25    1167       5    1153       2    1167    1480    +    9.2e-232  767.2  23.8  -
Dietziaceae                      -          F0626_LKAP-FHGF1_A10_080 -               15    1159       4    1162       1    1169    1453    +    1.4e-231  766.3  24.3  -
Beutenbergiaceae                 -          F0626_LKAP-FHGF1_A10_080 -               23    1182       3    1168       1    1170    1473    +    4.4e-231  764.7  23.6  -
Oscillospiraceae                 -          F0626_LKAP-FHGF1_A10_080 -               31    1189      10    1168       3    1169    1453    +      6e-231  763.9  23.5  -
Anaerolineaceae                  -          F0626_LKAP-FHGF1_A10_080 -               25    1162       5    1167       2    1169    1428    +    6.1e-231  764.7  24.3  -
Caldilineaceae                   -          F0626_LKAP-FHGF1_A10_080 -               31    1154       4    1154       2    1169    1434    +    6.2e-231  764.2  24.2  -
Sporichthyaceae                  -          F0626_LKAP-FHGF1_A10_080 -               23    1162       3    1157       1    1169    1472    +    9.4e-231  763.8  23.9  -
Unclassified_Micrococcales       -          F0626_LKAP-FHGF1_A10_080 -               24    1177       4    1168       1    1170    1475    +    9.9e-231  763.6  24.5  -
Solirubrobacteraceae             -          F0626_LKAP-FHGF1_A10_080 -               49    1187      52    1168      16    1169    1443    +    1.2e-230  763.1  23.3  -
Conexibacteraceae                -          F0626_LKAP-FHGF1_A10_080 -               46    1224       6    1168       2    1169    1536    +    1.7e-230  762.5  22.9  -
Nostocales                       -          F0626_LKAP-FHGF1_A10_080 -               24    1146       4    1168       2    1169    1457    +      2e-229  759.3  22.6  -
Unclassified_Actinomycetales     -          F0626_LKAP-FHGF1_A10_080 -               44    1197       4    1154       1    1168    1533    +      2e-229  759.2  24.2  -
Rubricoccaceae                   -          F0626_LKAP-FHGF1_A10_080 -               29    1189       4    1161       1    1169    1451    +    2.8e-229  758.7  22.5  -
Unclassified_Frankiales          -          F0626_LKAP-FHGF1_A10_080 -               31    1169       4    1157       1    1169    1425    +      3e-229  758.8  24.7  -
Dermabacteraceae                 -          F0626_LKAP-FHGF1_A10_080 -               30    1174       4    1157       2    1169    1470    +    3.9e-229  758.1  23.5  -
Pyrinomonadaceae                 -          F0626_LKAP-FHGF1_A10_080 -               46    1241       6    1167       2    1169    1526    +    4.4e-229  757.9  23.3  -
Bernardetiaceae                  -          F0626_LKAP-FHGF1_A10_080 -               24    1195       4    1168       2    1169    1484    +    7.4e-229  757.3  22.8  -
Catenulisporaceae                -          F0626_LKAP-FHGF1_A10_080 -               24    1162       4    1157       1    1169    1460    +    8.7e-229  757.1  24.0  -
Persicobacteraceae               -          F0626_LKAP-FHGF1_A10_080 -               25    1189       5    1168       2    1169    1448    +    6.5e-226  747.7  23.1  -
Desulfurobacteriaceae            -          F0626_LKAP-FHGF1_A10_080 -               24    1237       4    1168       2    1169    1498    +    9.7e-226  747.3  23.1  -
Unclassified_Cytophagales        -          F0626_LKAP-FHGF1_A10_080 -               25    1189       5    1168       2    1169    1444    +      6e-225  744.4  23.4  -
Chlorobiaceae                    -          F0626_LKAP-FHGF1_A10_080 -               87    1202      58    1168      37    1169    1457    +    7.7e-224  740.6  23.5  -
Unclassified_Streptosporangineae -          F0626_LKAP-FHGF1_A10_080 -                3    1141       5    1155       3    1167    1443    +    2.4e-223  738.9  24.3  -
Actinospicaceae                  -          F0626_LKAP-FHGF1_A10_080 -               26    1145      39    1156      19    1170    1424    +    1.2e-222  736.7  23.9  -
Coriobacteriaceae                -          F0626_LKAP-FHGF1_A10_080 -               37    1166       4    1156       2    1169    1461    +      4e-221  732.2  24.0  -
Haliscomenobacteraceae           -          F0626_LKAP-FHGF1_A10_080 -               44    1208       4    1168       2    1169    1484    +    6.3e-221  731.5  23.5  -
Fibrobacteraceae                 -          F0626_LKAP-FHGF1_A10_080 -               23    1175       4    1167       2    1169    1426    +    2.9e-220  729.1  22.7  -
Actinopolysporaceae              -          F0626_LKAP-FHGF1_A10_080 -               25    1188       4    1156       1    1168    1486    +      7e-220  727.6  23.1  -
Cryomorphaceae                   -          F0626_LKAP-FHGF1_A10_080 -               30    1196       4    1168       2    1169    1452    +    9.2e-220  727.3  22.4  -
Lewinellaceae                    -          F0626_LKAP-FHGF1_A10_080 -               24    1188       4    1167       2    1169    1446    +    1.2e-219  726.9  23.7  -
Saprospiraceae                   -          F0626_LKAP-FHGF1_A10_080 -               35    1201       4    1167       2    1169    1430    +    1.9e-219  726.5  23.5  -
Aquificaceae                     -          F0626_LKAP-FHGF1_A10_080 -               24    1207       4    1153       2    1170    1491    +    2.3e-219  726.0  23.7  -
Thermotogaceae                   -          F0626_LKAP-FHGF1_A10_080 -               42    1216       4    1154       2    1169    1544    +    7.7e-219  724.2  23.5  -
Petrotogaceae                    -          F0626_LKAP-FHGF1_A10_080 -               39    1184       4    1151       1    1168    1481    +    9.2e-219  724.1  23.1  -
Mesoaciditogaceae                -          F0626_LKAP-FHGF1_A10_080 -               32    1203       4    1154       2    1169    1517    +    1.3e-218  723.4  22.6  -
Acholeplasmataceae               -          F0626_LKAP-FHGF1_A10_080 -               30    1176      32    1166      10    1169    1440    +    4.2e-218  721.6  23.6  -
Crocinitomicaceae                -          F0626_LKAP-FHGF1_A10_080 -               32    1195      11    1168       2    1169    1465    +    8.2e-218  720.5  21.9  -
Chlamydiaceae                    -          F0626_LKAP-FHGF1_A10_080 -               51    1231       8    1167       4    1169    1548    +    4.3e-217  718.2  23.5  -
Entomoplasmataceae               -          F0626_LKAP-FHGF1_A10_080 -               33    1191       6    1168       2    1169    1498    +    1.6e-216  716.6  23.0  -
Sphaerobacteraceae               -          F0626_LKAP-FHGF1_A10_080 -               84    1170      56    1156      28    1169    1531    +    5.9e-216  714.6  24.4  -
Dehalococcoidaceae               -          F0626_LKAP-FHGF1_A10_080 -               60    1157      55    1168      30    1169    1437    +    2.7e-215  712.8  23.0  -
Parachlamydiaceae                -          F0626_LKAP-FHGF1_A10_080 -               72    1215      54    1167      34    1169    1529    +    5.6e-215  711.4  23.9  -
Rubritaleaceae                   -          F0626_LKAP-FHGF1_A10_080 -               56    1190      27    1165       6    1169    1452    +    7.8e-214  707.4  21.8  -
Hydrogenothermaceae              -          F0626_LKAP-FHGF1_A10_080 -               24    1181       4    1168       2    1170    1447    +    3.1e-212  702.4  23.2  -
Thermosporotrichaceae            -          F0626_LKAP-FHGF1_A10_080 -                7    1086      54    1167      46    1169    1317    +    3.2e-212  702.4  25.0  -
Dictyoglomaceae                  -          F0626_LKAP-FHGF1_A10_080 -               49    1241       7    1167       3    1169    1541    +    4.6e-212  701.7  24.1  -
Prolixibacteraceae               -          F0626_LKAP-FHGF1_A10_080 -               24    1190       4    1168       2    1169    1444    +    2.7e-208  689.1  23.1  -
Thermomicrobiaceae               -          F0626_LKAP-FHGF1_A10_080 -               15    1131      39    1155      30    1168    1379    +    7.8e-208  688.0  25.3  -
Blastocatellaceae                -          F0626_LKAP-FHGF1_A10_080 -               46    1201       6    1168       2    1169    1485    +    1.7e-207  686.3  23.6  -
Microscillaceae                  -          F0626_LKAP-FHGF1_A10_080 -               53    1176      52    1168      29    1169    1461    +      3e-207  685.6  23.8  -
Lentisphaeraceae                 -          F0626_LKAP-FHGF1_A10_080 -               58    1168      36    1155      14    1168    1465    +    2.4e-206  683.0  23.1  -
Kosmotogaceae                    -          F0626_LKAP-FHGF1_A10_080 -               41    1189      12    1155       2    1169    1488    +    1.5e-205  680.4  23.1  -
