# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Nakamurellaceae                  -          LKAP.g-Gut1_G11_083.seq -               64     881      59     887      34     888    1462    +    7.4e-105  345.9   8.1  -
Sanguibacteraceae                -          LKAP.g-Gut1_G11_083.seq -               46     902      17     887       2     888    1483    +    7.5e-105  345.9   7.9  -
Chroococcales                    -          LKAP.g-Gut1_G11_083.seq -               71     865      63     887      43     888    1444    +    2.6e-104  344.0   7.2  -
Dermatophilaceae                 -          LKAP.g-Gut1_G11_083.seq -               33     889      16     887       2     888    1481    +    4.5e-104  343.2   8.0  -
Defluviitaleaceae                -          LKAP.g-Gut1_G11_083.seq -                7     872       8     885       2     888    1413    +    7.1e-104  342.8   8.1  -
Spirillaceae                     -          LKAP.g-Gut1_G11_083.seq -               76     922      53     885      33     888    1447    +    1.2e-103  342.1   8.4  -
Heliobacteriaceae                -          LKAP.g-Gut1_G11_083.seq -               36     903       9     887       2     888    1502    +    1.3e-103  341.8   8.5  -
Anaeroplasmataceae               -          LKAP.g-Gut1_G11_083.seq -               86     900      63     886      42     888    1453    +    2.7e-103  340.9   8.4  -
Demequinaceae                    -          LKAP.g-Gut1_G11_083.seq -               28     886      16     887       2     888    1480    +    2.8e-103  340.7   8.0  -
Desulfonatronaceae               -          LKAP.g-Gut1_G11_083.seq -               67     915      59     887      37     888    1495    +    3.7e-103  340.2   8.0  -
Jiangellaceae                    -          LKAP.g-Gut1_G11_083.seq -               70     891      59     887      39     888    1501    +    6.7e-103  339.4   7.9  -
Bacteriovoracaceae               -          LKAP.g-Gut1_G11_083.seq -               68     913      64     887      44     888    1473    +    7.6e-103  339.2   8.4  -
Kiloniellaceae                   -          LKAP.g-Gut1_G11_083.seq -              179     876     171     887     151     888    1450    +    1.6e-102  338.1   6.7  -
Oscillospiraceae                 -          LKAP.g-Gut1_G11_083.seq -               87     896      63     887      43     888    1453    +    1.7e-102  337.8   8.3  -
Stigonematales                   -          LKAP.g-Gut1_G11_083.seq -               78     874      61     887      41     888    1450    +    2.2e-102  337.9   7.4  -
Caldicoprobacteraceae            -          LKAP.g-Gut1_G11_083.seq -               93     914      60     887      39     888    1531    +      6e-102  336.2   7.6  -
Jonesiaceae                      -          LKAP.g-Gut1_G11_083.seq -               72     921      40     887      19     888    1513    +    6.2e-102  336.3   8.5  -
Frankiaceae                      -          LKAP.g-Gut1_G11_083.seq -               65     894      47     887      23     888    1499    +    6.8e-102  336.3   8.0  -
Petrotogaceae                    -          LKAP.g-Gut1_G11_083.seq -               81     899      56     887      32     888    1481    +    1.4e-101  335.3   7.9  -
Thermodesulfobiaceae             -          LKAP.g-Gut1_G11_083.seq -               44     906      16     887       4     888    1524    +    1.6e-101  334.8   8.1  -
Dietziaceae                      -          LKAP.g-Gut1_G11_083.seq -               54     871      58     887      38     888    1453    +    3.5e-101  333.8   7.5  -
Dehalococcoidaceae               -          LKAP.g-Gut1_G11_083.seq -               62     871      63     887      44     888    1437    +    5.8e-101  333.5   7.7  -
Parvularculaceae                 -          LKAP.g-Gut1_G11_083.seq -              170     867     171     887     150     888    1429    +    1.1e-100  332.5   6.6  -
Opitutaceae                      -          LKAP.g-Gut1_G11_083.seq -               75     922      61     887      40     888    1481    +    1.6e-100  331.5   8.6  -
Unclassified_Frankiales          -          LKAP.g-Gut1_G11_083.seq -               35     888      16     887       2     888    1425    +    3.3e-100  330.7   7.5  -
Phormidiaceae                    -          LKAP.g-Gut1_G11_083.seq -               80     873      63     887      43     888    1483    +    3.6e-100  330.7   7.7  -
Gemmatimonadaceae                -          LKAP.g-Gut1_G11_083.seq -               79     906      61     887      56     888    1525    +    6.7e-100  329.5   8.3  -
Cryptosporangiaceae              -          LKAP.g-Gut1_G11_083.seq -               62     878      59     887      39     888    1470    +     1.2e-99  328.8   7.5  -
Ruaniaceae                       -          LKAP.g-Gut1_G11_083.seq -               52     917      16     887       2     888    1531    +       2e-99  327.7   8.0  -
Dermabacteraceae                 -          LKAP.g-Gut1_G11_083.seq -               55     892      38     887      16     888    1470    +     3.9e-99  326.8   8.1  -
Unclassified_Micrococcales       -          LKAP.g-Gut1_G11_083.seq -               60     883      53     887      21     888    1475    +     3.9e-99  327.0   7.9  -
Tsukamurellaceae                 -          LKAP.g-Gut1_G11_083.seq -               82     900      58     887      38     888    1495    +     5.1e-99  326.6   7.6  -
Hydrogenothermaceae              -          LKAP.g-Gut1_G11_083.seq -               69     873      52     885      28     888    1447    +       8e-99  326.1   7.2  -
Bogoriellaceae                   -          LKAP.g-Gut1_G11_083.seq -               28     892      16     887       2     888    1472    +     1.1e-98  325.5   8.1  -
Nostocales                       -          LKAP.g-Gut1_G11_083.seq -               57     850      62     887      41     888    1457    +     1.1e-98  325.6   7.4  -
Halobacteriovoracaceae           -          LKAP.g-Gut1_G11_083.seq -               69     918      63     887      43     888    1480    +     1.5e-98  324.9   7.9  -
Rarobacteraceae                  -          LKAP.g-Gut1_G11_083.seq -               39     871      40     887      20     888    1464    +     1.8e-98  324.6   8.1  -
Lentisphaeraceae                 -          LKAP.g-Gut1_G11_083.seq -               79     887      63     887      43     888    1465    +     2.2e-98  324.7   8.4  -
Beutenbergiaceae                 -          LKAP.g-Gut1_G11_083.seq -               53     886      43     887      21     888    1473    +     2.3e-98  324.4   8.2  -
Entomoplasmataceae               -          LKAP.g-Gut1_G11_083.seq -               64     899      60     885      38     888    1498    +     2.7e-98  324.4   9.0  -
Patulibacteraceae                -          LKAP.g-Gut1_G11_083.seq -               90     915      63     887      43     888    1494    +     3.2e-98  323.7   7.2  -
Segniliparaceae                  -          LKAP.g-Gut1_G11_083.seq -               63     882      56     887      35     888    1462    +     3.2e-98  324.1   7.4  -
Anaerolineaceae                  -          LKAP.g-Gut1_G11_083.seq -               66     880      61     887      38     888    1428    +     3.4e-98  324.3   8.3  -
Prochlorococcaceae               -          LKAP.g-Gut1_G11_083.seq -               63     855      63     887      43     888    1465    +     1.8e-97  321.5   7.2  -
Eggerthellaceae                  -          LKAP.g-Gut1_G11_083.seq -               76     882      62     887      41     888    1449    +     2.1e-97  321.4   7.9  -
Natranaerobiaceae                -          LKAP.g-Gut1_G11_083.seq -               64     879      61     887      40     888    1426    +     8.8e-97  319.1   8.1  -
Unclassified_Streptosporangineae -          LKAP.g-Gut1_G11_083.seq -               38     853      57     887      35     888    1443    +     2.5e-96  317.6   7.8  -
Caldilineaceae                   -          LKAP.g-Gut1_G11_083.seq -               74     886      60     887      32     888    1434    +     5.8e-96  316.5   7.3  -
Unclassified_Actinomycetales     -          LKAP.g-Gut1_G11_083.seq -               84     917      57     887      37     888    1533    +     7.3e-96  316.1   7.3  -
Holophagaceae                    -          LKAP.g-Gut1_G11_083.seq -              213     921     187     887     165     888    1502    +       2e-95  314.8   6.5  -
Solirubrobacteraceae             -          LKAP.g-Gut1_G11_083.seq -               51     893      60     887      39     888    1443    +     2.3e-95  314.4   7.5  -
Thermodesulfobacteriaceae        -          LKAP.g-Gut1_G11_083.seq -               66     915      62     887      42     888    1498    +     3.6e-95  314.0   7.7  -
Actinospicaceae                  -          LKAP.g-Gut1_G11_083.seq -               38     857      57     887      37     888    1424    +     5.6e-95  313.2   8.1  -
Fibrobacteraceae                 -          LKAP.g-Gut1_G11_083.seq -               50     878      56     887      36     888    1426    +     5.9e-95  313.4   7.9  -
Acidaminococcaceae               -          LKAP.g-Gut1_G11_083.seq -               77     926      63     887      41     888    1506    +     2.2e-94  311.1   8.1  -
Rubritaleaceae                   -          LKAP.g-Gut1_G11_083.seq -               71     897      60     885      25     888    1452    +     2.3e-94  311.1   8.6  -
Conexibacteraceae                -          LKAP.g-Gut1_G11_083.seq -               90     930      63     887      43     888    1536    +     2.7e-94  310.6   7.4  -
Myxococcaceae                    -          LKAP.g-Gut1_G11_083.seq -               78     929      60     887      41     888    1517    +     4.3e-94  310.1   7.8  -
Listeriaceae                     -          LKAP.g-Gut1_G11_083.seq -               41     901      42     887      20     888    1448    +     6.7e-94  309.8   8.7  -
Polyangiaceae                    -          LKAP.g-Gut1_G11_083.seq -               84     934      61     887      41     888    1550    +     6.9e-94  309.5   8.3  -
Catenulisporaceae                -          LKAP.g-Gut1_G11_083.seq -               63     880      58     887      37     888    1460    +       8e-94  309.4   8.0  -
Aquificaceae                     -          LKAP.g-Gut1_G11_083.seq -               29     921      17     887       4     888    1491    +     1.2e-93  309.0   8.2  -
Iamiaceae                        -          LKAP.g-Gut1_G11_083.seq -               66     889      56     887      35     888    1480    +     1.5e-93  308.8   7.7  -
Cystobacteraceae                 -          LKAP.g-Gut1_G11_083.seq -               62     913      60     887      38     888    1491    +     1.7e-93  308.2   7.7  -
Fervidobacteraceae               -          LKAP.g-Gut1_G11_083.seq -              197     869     196     887      34     888    1480    +     1.8e-93  308.4   6.5  -
Rubrobacteraceae                 -          LKAP.g-Gut1_G11_083.seq -               65     908      61     887      41     888    1494    +     5.3e-93  306.6   8.3  -
Sporichthyaceae                  -          LKAP.g-Gut1_G11_083.seq -               66     880      61     887      41     888    1472    +     7.8e-92  302.9   7.7  -
Haliangiaceae                    -          LKAP.g-Gut1_G11_083.seq -              238     935     197     887     176     888    1507    +     8.7e-92  302.7   5.9  -
Parviterribacteraceae            -          LKAP.g-Gut1_G11_083.seq -               70     895      63     887      49     888    1456    +     3.9e-91  300.5   7.3  -
Mesoaciditogaceae                -          LKAP.g-Gut1_G11_083.seq -               90     919      57     887      37     888    1517    +     9.8e-91  299.1   7.8  -
Bryobacteraceae                  -          LKAP.g-Gut1_G11_083.seq -               88     881      63     887      43     888    1416    +     1.3e-90  298.8   6.4  -
Sporolactobacillaceae            -          LKAP.g-Gut1_G11_083.seq -               28     912      16     887       2     888    1503    +     1.9e-90  298.1   8.5  -
Actinopolysporaceae              -          LKAP.g-Gut1_G11_083.seq -               67     906      56     887      35     888    1486    +     2.1e-90  298.0   7.8  -
Pyrinomonadaceae                 -          LKAP.g-Gut1_G11_083.seq -               88     940      60     885      40     888    1526    +     9.2e-90  295.7   8.6  -
Desulfurobacteriaceae            -          LKAP.g-Gut1_G11_083.seq -               69     929      52     887      30     888    1498    +     1.1e-89  296.0   7.8  -
Acidobacteriaceae                -          LKAP.g-Gut1_G11_083.seq -               89     883      63     887      43     888    1463    +     1.4e-89  295.3   7.2  -
Kosmotogaceae                    -          LKAP.g-Gut1_G11_083.seq -               75     902      59     887      39     888    1488    +     4.3e-89  294.0   7.6  -
Thermotogaceae                   -          LKAP.g-Gut1_G11_083.seq -               84     922      58     886      38     888    1544    +     7.2e-89  293.0   7.8  -
Akkermansiaceae                  -          LKAP.g-Gut1_G11_083.seq -               29     876      17     885      13     888    1441    +     1.7e-88  292.0   7.9  -
Nannocystaceae                   -          LKAP.g-Gut1_G11_083.seq -               79     912      64     887      43     888    1487    +     1.8e-88  291.7   7.8  -
Blastocatellaceae                -          LKAP.g-Gut1_G11_083.seq -               93     902      64     885      42     888    1485    +     3.6e-88  290.5   8.3  -
Gemmataceae                      -          LKAP.g-Gut1_G11_083.seq -               71     870      61     884      41     887    1412    +     3.2e-87  287.5   8.0  -
Thermolithobacteraceae           -          LKAP.g-Gut1_G11_083.seq -              245     950     189     887      41     888    1546    +     7.1e-86  282.7   6.9  -
Dictyoglomaceae                  -          LKAP.g-Gut1_G11_083.seq -              249     926     192     887     172     888    1541    +     2.9e-85  280.9   6.0  -
Fervidobacteriaceae              -          LKAP.g-Gut1_G11_083.seq -               92     927      60     882      39     888    1515    +     1.9e-84  278.3   8.2  -
Coriobacteriaceae                -          LKAP.g-Gut1_G11_083.seq -               76     886      59     887      46     888    1461    +     6.1e-84  277.1   7.2  -
Symbiobacteriaceae               -          LKAP.g-Gut1_G11_083.seq -               59     909      59     887      32     888    1487    +     1.2e-83  275.9   7.6  -
Chlamydiaceae                    -          LKAP.g-Gut1_G11_083.seq -               88     937      60     887      34     888    1548    +     6.8e-83  273.0   9.1  -
Thermosporotrichaceae            -          LKAP.g-Gut1_G11_083.seq -              132     805     195     885     183     888    1317    +       1e-82  272.9   5.8  -
Parachlamydiaceae                -          LKAP.g-Gut1_G11_083.seq -              218     919     189     885     167     888    1529    +     1.2e-81  269.1   7.2  -
Brachyspiraceae                  -          LKAP.g-Gut1_G11_083.seq -               60     862      61     882      41     888    1441    +     1.9e-81  268.4   8.2  -
Sphaerobacteraceae               -          LKAP.g-Gut1_G11_083.seq -               71     897      51     887      31     888    1531    +     1.5e-78  258.8   7.4  -
Thermogemmatisporaceae           -          LKAP.g-Gut1_G11_083.seq -              212     886     196     885     181     888    1443    +     4.4e-78  257.3   6.0  -
Chloroflexaceae                  -          LKAP.g-Gut1_G11_083.seq -              198     880     190     887     170     888    1474    +     4.5e-69  227.7   5.8  -
Isosphaeraceae                   -          LKAP.g-Gut1_G11_083.seq -              210     890     199     884     179     888    1475    +     9.5e-68  223.0   5.8  -
