# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Litoricolaceae            -          LKAP-GutHK_E01_007   -               30     978      13     974       1     976    1474    +    1.2e-274  909.9  23.6  -
Moraxellaceae             -          LKAP-GutHK_E01_007   -               20     961      14     972       1     976    1468    +    1.1e-273  906.7  23.8  -
Halieaceae                -          LKAP-GutHK_E01_007   -               31     973      14     975       1     976    1484    +    1.6e-272  902.6  23.5  -
Lysobacteraceae           -          LKAP-GutHK_E01_007   -               24     975      14     975       1     976    1484    +    2.3e-271  898.9  24.1  -
Spongiibacteraceae        -          LKAP-GutHK_E01_007   -               25     970      13     975       1     976    1462    +    8.9e-271  896.8  23.4  -
Microbulbiferaceae        -          LKAP-GutHK_E01_007   -               23     966      14     975       1     976    1480    +      2e-270  895.9  23.4  -
Thioalkalispiraceae       -          LKAP-GutHK_E01_007   -               36     990      15     974       2     976    1479    +    2.4e-270  895.4  23.1  -
Saccharospirillaceae      -          LKAP-GutHK_E01_007   -               24     965      14     974       1     976    1468    +      8e-270  893.7  23.3  -
Thermoleophilaceae        -          LKAP-GutHK_E01_007   -               17     974      15     975       2     976    1494    +    7.7e-268  887.1  23.0  -
Chromobacteriaceae        -          LKAP-GutHK_E01_007   -               21     962      13     972       2     975    1460    +    3.6e-265  878.5  24.1  -
Kangiellaceae             -          LKAP-GutHK_E01_007   -               33     985      15     975       4     976    1479    +    1.3e-263  873.1  23.0  -
Thiotrichaceae            -          LKAP-GutHK_E01_007   -               24     928      15     974       3     976    1421    +    1.9e-262  869.2  23.0  -
Rhodocyclaceae            -          LKAP-GutHK_E01_007   -               22     967      13     972       2     975    1484    +    1.7e-261  866.1  24.5  -
Cardiobacteriaceae        -          LKAP-GutHK_E01_007   -               32     977      15     975       4     976    1464    +    2.6e-261  865.9  22.9  -
Rhodanobacteraceae        -          LKAP-GutHK_E01_007   -               24     972      14     972       2     974    1473    +      1e-259  860.4  24.1  -
Alcaligenaceae            -          LKAP-GutHK_E01_007   -               22     966      13     972       2     974    1467    +    3.9e-259  858.5  23.6  -
Neisseriaceae             -          LKAP-GutHK_E01_007   -               37     984      14     972       3     975    1477    +    4.4e-259  858.2  23.5  -
Granulosicoccaceae        -          LKAP-GutHK_E01_007   -               24     972      15     973       5     975    1471    +    2.4e-258  855.8  23.3  -
Coxiellaceae              -          LKAP-GutHK_E01_007   -               24     979      15     974       3     976    1475    +    9.7e-258  853.7  23.5  -
Arenicellaceae            -          LKAP-GutHK_E01_007   -               24     964      15     972       2     975    1488    +    5.3e-257  851.4  23.1  -
Rhodospirillaceae         -          LKAP-GutHK_E01_007   -               26     919      15     973       2     976    1429    +    6.1e-257  851.2  23.0  -
Burkholderiaceae          -          LKAP-GutHK_E01_007   -               22     963      13     972       2     975    1482    +    6.9e-257  851.0  24.2  -
Oxalobacteraceae          -          LKAP-GutHK_E01_007   -               22     965      13     972       2     975    1459    +    6.2e-255  844.5  24.2  -
Thiotrichales             -          LKAP-GutHK_E01_007   -               44     991      15     974       5     976    1519    +    2.1e-254  842.4  22.5  -
Legionellaceae            -          LKAP-GutHK_E01_007   -               19     971      14     975       3     976    1446    +      1e-253  840.5  23.4  -
Nevskiaceae               -          LKAP-GutHK_E01_007   -               33     965      15     973       4     976    1470    +    2.9e-253  839.2  22.5  -
Hydrogenophilaceae        -          LKAP-GutHK_E01_007   -               23     965      14     972       2     975    1461    +    2.2e-251  832.9  24.1  -
Sulfuricellaceae          -          LKAP-GutHK_E01_007   -               23     968      13     972       4     976    1463    +    1.9e-250  829.6  24.0  -
Salinisphaeraceae         -          LKAP-GutHK_E01_007   -                8     957      11     974       2     976    1429    +    2.6e-249  825.9  23.7  -
Burkholderiales           -          LKAP-GutHK_E01_007   -               22     964      13     972       2     975    1463    +    4.6e-246  815.0  23.9  -
Sutterellaceae            -          LKAP-GutHK_E01_007   -               22     967      13     972       2     975    1487    +    6.7e-246  814.3  24.0  -
Methylophilaceae          -          LKAP-GutHK_E01_007   -                6     956      14     974      10     976    1431    +    4.2e-245  812.0  22.6  -
Desulfovibrionaceae       -          LKAP-GutHK_E01_007   -               39     994      15     974       4     976    1527    +    1.1e-244  810.5  22.9  -
Eubacteriaceae            -          LKAP-GutHK_E01_007   -               38     972      15     974       4     976    1485    +    2.5e-244  809.3  24.2  -
Clostridiaceae            -          LKAP-GutHK_E01_007   -               38     961      15     974       3     976    1485    +    3.2e-244  808.8  23.7  -
Hyphomicrobiaceae         -          LKAP-GutHK_E01_007   -               24     916      15     974       1     976    1427    +    4.1e-244  808.6  23.0  -
Nitrosomonadaceae         -          LKAP-GutHK_E01_007   -               23     966      14     972       3     975    1461    +      5e-244  808.4  24.0  -
Clostridiales             -          LKAP-GutHK_E01_007   -               30     965      14     974       4     976    1470    +    1.6e-243  806.6  23.6  -
Acidiferrobacteraceae     -          LKAP-GutHK_E01_007   -               64     963      73     974      53     976    1454    +    2.9e-243  805.8  22.2  -
Thiobacilliaceae          -          LKAP-GutHK_E01_007   -               41     984      13     972       3     975    1517    +    3.1e-243  805.7  24.1  -
Azonexaceae               -          LKAP-GutHK_E01_007   -               24     969      14     972       2     975    1474    +    1.4e-242  803.7  23.8  -
Geobacteraceae            -          LKAP-GutHK_E01_007   -               32     993      15     974       3     976    1487    +    1.8e-242  803.1  23.0  -
Rhodobiaceae              -          LKAP-GutHK_E01_007   -               32     924      13     974       1     975    1440    +    9.9e-242  800.9  22.7  -
Deltaproteobacteria       -          LKAP-GutHK_E01_007   -               40    1004      15     974       3     976    1514    +    1.9e-240  796.5  23.1  -
Desulfobacteraceae        -          LKAP-GutHK_E01_007   -               37    1004      15     974       4     976    1516    +    1.8e-239  793.2  22.7  -
Francisellaceae           -          LKAP-GutHK_E01_007   -               34     973      15     974       4     976    1508    +    2.5e-239  792.7  22.8  -
Methylothermaceae         -          LKAP-GutHK_E01_007   -               44     991      14     972       2     975    1491    +    3.1e-239  792.4  24.0  -
Comamonadaceae            -          LKAP-GutHK_E01_007   -               22     963      13     972       2     976    1466    +    9.8e-239  790.5  24.0  -
Syntrophomonadaceae       -          LKAP-GutHK_E01_007   -               41     999      15     975       3     976    1515    +    1.5e-238  790.0  23.5  -
Desulfuromonadaceae       -          LKAP-GutHK_E01_007   -               41    1003      15     974       3     976    1518    +    4.7e-238  788.5  22.9  -
Thermithiobacillaceae     -          LKAP-GutHK_E01_007   -                9     948      15     971      11     974    1419    +    1.6e-237  786.7  23.3  -
Acetobacteraceae          -          LKAP-GutHK_E01_007   -               57     920      69     972      46     975    1438    +    2.5e-237  786.3  23.0  -
Sneathiellaceae           -          LKAP-GutHK_E01_007   -               28     927      14     972       1     973    1427    +    3.5e-237  785.7  23.2  -
Alphaproteobacteria       -          LKAP-GutHK_E01_007   -               23     914      14     974       1     976    1409    +    4.2e-237  785.6  23.1  -
Sphingomonadaceae         -          LKAP-GutHK_E01_007   -               62     922      73     974      51     976    1434    +    5.9e-237  785.2  20.9  -
Desulfobulbaceae          -          LKAP-GutHK_E01_007   -               24     987      14     974       4     975    1483    +    6.4e-237  784.7  22.9  -
Desulfohalobiaceae        -          LKAP-GutHK_E01_007   -               30     998      15     974       4     975    1509    +    1.4e-236  783.6  23.1  -
Methylocystaceae          -          LKAP-GutHK_E01_007   -               35     926      15     974       1     976    1424    +    6.9e-236  781.5  22.9  -
Syntrophaceae             -          LKAP-GutHK_E01_007   -               85    1003      73     974      30     976    1551    +    3.2e-235  779.1  21.7  -
Erythrobacteraceae        -          LKAP-GutHK_E01_007   -               24     916      14     974       3     976    1433    +    3.8e-235  779.1  21.2  -
Ruminococcaceae           -          LKAP-GutHK_E01_007   -               23     963      14     974       3     976    1457    +    4.7e-235  778.5  24.0  -
Hyphomonadaceae           -          LKAP-GutHK_E01_007   -               23     914      14     974       2     976    1400    +    6.5e-234  775.0  21.9  -
Zoogloeaceae              -          LKAP-GutHK_E01_007   -               30     972      14     972       3     976    1474    +    9.6e-234  774.2  23.5  -
Wenzhouxiangellaceae      -          LKAP-GutHK_E01_007   -               71     977      71     974      50     975    1472    +    1.4e-233  773.5  21.4  -
Lachnospiraceae           -          LKAP-GutHK_E01_007   -               24     962      15     974       3     976    1469    +    1.7e-233  773.3  24.2  -
Bdellovibrionaceae        -          LKAP-GutHK_E01_007   -               20     940      15     973       4     975    1430    +      3e-233  772.6  22.8  -
Peptococcaceae            -          LKAP-GutHK_E01_007   -               30     958      14     974       3     976    1479    +    5.9e-233  771.5  23.9  -
Acidithiobacillaceae      -          LKAP-GutHK_E01_007   -               23     960      15     971       3     973    1457    +    8.1e-233  771.0  23.8  -
Rhodobacteraceae          -          LKAP-GutHK_E01_007   -               22     916      13     974       1     976    1402    +    1.1e-230  764.2  22.5  -
Rhizobiaceae              -          LKAP-GutHK_E01_007   -               23     913      14     974       1     976    1422    +    2.4e-229  759.8  22.6  -
Phyllobacteriaceae        -          LKAP-GutHK_E01_007   -               24     913      15     974       2     975    1424    +    2.6e-229  759.7  22.4  -
Syntrophobacteraceae      -          LKAP-GutHK_E01_007   -               32     995      15     974       4     975    1496    +    1.7e-228  757.0  23.0  -
Kiloniellaceae            -          LKAP-GutHK_E01_007   -               43     943      15     974       2     976    1450    +      3e-228  755.9  23.0  -
Rhizobiales               -          LKAP-GutHK_E01_007   -               30     924      13     974       1     976    1438    +    3.2e-228  756.1  23.1  -
Thermoanaerobacteraceae   -          LKAP-GutHK_E01_007   -               30     969      15     974       3     976    1492    +    7.2e-227  751.2  24.8  -
Xanthobacteraceae         -          LKAP-GutHK_E01_007   -               50     911      70     973      46     975    1415    +    1.6e-226  750.4  22.0  -
Brucellaceae              -          LKAP-GutHK_E01_007   -               29     917      15     974       2     975    1411    +    1.8e-226  750.3  22.3  -
Peptostreptococcaceae     -          LKAP-GutHK_E01_007   -               24     946      15     974       3     976    1441    +    8.2e-226  747.8  23.7  -
Bacillales                -          LKAP-GutHK_E01_007   -               31     995      15     974       4     976    1503    +    5.8e-225  745.2  23.2  -
Acidobacteria             -          LKAP-GutHK_E01_007   -               44     993      15     963       3     972    1505    +    7.9e-225  745.2  24.2  -
Holophagaceae             -          LKAP-GutHK_E01_007   -               76     981      76     966      56     972    1502    +    6.8e-224  741.8  22.5  -
Anaplasmataceae           -          LKAP-GutHK_E01_007   -               34     944      14     972       2     975    1441    +    4.2e-223  739.2  22.6  -
Aurantimonadaceae         -          LKAP-GutHK_E01_007   -               41     931      15     974       2     976    1442    +    6.5e-223  738.5  22.3  -
Lactobacillaceae          -          LKAP-GutHK_E01_007   -               27    1013      15     974       3     976    1522    +    7.4e-223  738.2  23.7  -
Thermoanaerobacterales    -          LKAP-GutHK_E01_007   -               30     972      13     975       2     976    1472    +    1.2e-222  737.4  24.9  -
Deferribacteraceae        -          LKAP-GutHK_E01_007   -               31     982      15     974       4     976    1513    +    2.9e-222  736.0  22.8  -
Methylobacteriaceae       -          LKAP-GutHK_E01_007   -               22     914      13     972       1     975    1426    +    8.1e-222  734.8  24.0  -
Kordiimonadaceae          -          LKAP-GutHK_E01_007   -               24     924      15     973       2     976    1421    +    8.9e-222  734.8  22.1  -
Nautiliaceae              -          LKAP-GutHK_E01_007   -               24     939      15     974       3     976    1431    +    9.1e-222  734.8  24.2  -
Desulfarculaceae          -          LKAP-GutHK_E01_007   -               33     999      15     974       1     976    1516    +    2.6e-221  733.1  22.7  -
Caulobacteraceae          -          LKAP-GutHK_E01_007   -               23     912      14     972       1     975    1415    +    8.5e-220  728.1  22.0  -
Beijerinckiaceae          -          LKAP-GutHK_E01_007   -               68     925      73     972      51     975    1421    +    1.2e-219  727.5  21.9  -
Synergistaceae            -          LKAP-GutHK_E01_007   -               23     946      14     975       2     976    1450    +    1.8e-219  727.0  25.3  -
Desulfomicrobiaceae       -          LKAP-GutHK_E01_007   -               34     987      15     974       3     975    1495    +    1.8e-219  726.9  22.7  -
Paenibacillaceae          -          LKAP-GutHK_E01_007   -               24     987      14     974       2     976    1493    +    2.4e-219  726.6  23.4  -
Spirochaetaceae           -          LKAP-GutHK_E01_007   -               29     978      14     974       2     976    1486    +    8.3e-219  724.8  24.0  -
Bacillaceae               -          LKAP-GutHK_E01_007   -               20     988      13     974       2     976    1493    +    1.2e-218  724.2  23.6  -
Streptomycetaceae         -          LKAP-GutHK_E01_007   -               24     949      15     974       3     976    1479    +    1.4e-218  724.1  23.9  -
Micrococcaceae            -          LKAP-GutHK_E01_007   -               32     962      14     972       2     975    1476    +    1.5e-218  724.0  23.9  -
Heliobacteriaceae         -          LKAP-GutHK_E01_007   -               41     968      15     974       4     976    1500    +      9e-218  721.3  23.4  -
Thermoactinomycetaceae    -          LKAP-GutHK_E01_007   -               32     984      15     974       4     976    1495    +    1.1e-217  721.3  23.3  -
Bradyrhizobiaceae         -          LKAP-GutHK_E01_007   -               55     915      71     973      45     975    1428    +    8.1e-217  718.1  22.0  -
Bacteroidaceae            -          LKAP-GutHK_E01_007   -               33     976      15     966       5     975    1480    +    1.1e-216  717.7  24.2  -
Alicyclobacillaceae       -          LKAP-GutHK_E01_007   -               45     988      16     974       4     975    1512    +    3.8e-215  712.9  23.6  -
Bartonellaceae            -          LKAP-GutHK_E01_007   -               54     915      71     974      50     975    1410    +    7.4e-215  711.7  21.8  -
Parvularculaceae          -          LKAP-GutHK_E01_007   -               44     934      15     974       2     975    1428    +    9.3e-215  711.7  21.4  -
Spirillaceae              -          LKAP-GutHK_E01_007   -               39     989      14     972       2     974    1447    +    1.6e-214  710.8  22.6  -
Haliangiaceae             -          LKAP-GutHK_E01_007   -               39     989      14     960       3     970    1507    +    4.3e-214  709.2  24.6  -
Rickettsiaceae            -          LKAP-GutHK_E01_007   -               24     925      15     972       6     973    1430    +      5e-214  709.0  21.7  -
Erysipelotrichaceae       -          LKAP-GutHK_E01_007   -               29     966      15     974       5     976    1466    +      5e-214  709.0  23.4  -
Selenomonadaceae          -          LKAP-GutHK_E01_007   -               43    1008      15     972       3     975    1531    +    8.7e-214  708.0  23.0  -
Campylobacteraceae        -          LKAP-GutHK_E01_007   -               23     949      14     974       3     976    1429    +    2.4e-213  706.3  22.4  -
Chelatococcaceae          -          LKAP-GutHK_E01_007   -               34     923      14     972       1     974    1439    +    3.2e-213  706.5  23.3  -
Desulfonatronaceae        -          LKAP-GutHK_E01_007   -               24     982      15     974       3     975    1495    +    3.7e-213  706.0  23.2  -
Carnobacteriaceae         -          LKAP-GutHK_E01_007   -               24     985      15     974       3     976    1496    +    5.7e-213  705.4  23.2  -
Nannocystaceae            -          LKAP-GutHK_E01_007   -               36     966      14     960       3     969    1487    +    2.7e-212  703.2  25.3  -
Cohaesibacteraceae        -          LKAP-GutHK_E01_007   -               59     933      44     974      22     975    1425    +    3.2e-212  703.1  21.1  -
Halobacteriovoracaceae    -          LKAP-GutHK_E01_007   -               24     984      15     973       4     975    1480    +    5.7e-212  702.0  22.7  -
Halanaerobiaceae          -          LKAP-GutHK_E01_007   -               32    1002      15     974       3     975    1503    +      9e-212  701.3  24.0  -
Helicobacteraceae         -          LKAP-GutHK_E01_007   -               88     949      71     972      46     976    1473    +    3.4e-211  699.2  21.3  -
Verrucomicrobiaceae       -          LKAP-GutHK_E01_007   -               27     973      17     974       2     976    1470    +    5.7e-211  698.9  23.3  -
Acidimicrobiaceae         -          LKAP-GutHK_E01_007   -               44     969      15     972       4     975    1464    +      1e-210  698.0  24.0  -
Leptospiraceae            -          LKAP-GutHK_E01_007   -               55     940      73     972      53     976    1431    +    1.3e-210  697.5  21.7  -
Planococcaceae            -          LKAP-GutHK_E01_007   -               23     982      14     974       3     976    1491    +    1.3e-210  697.5  22.9  -
Aerococcaceae             -          LKAP-GutHK_E01_007   -               24     985      15     974       4     976    1473    +    1.5e-210  697.4  22.7  -
Brevibacteriaceae         -          LKAP-GutHK_E01_007   -               34     969      15     975       2     976    1487    +    4.4e-209  692.3  23.8  -
Rubrobacteraceae          -          LKAP-GutHK_E01_007   -               26     974      17     972       4     975    1495    +    4.9e-209  692.4  23.4  -
Polyangiaceae             -          LKAP-GutHK_E01_007   -               43     988      15     960       4     969    1548    +      5e-209  692.3  23.9  -
Caldicoprobacteraceae     -          LKAP-GutHK_E01_007   -               40     979      15     972       3     974    1530    +    5.3e-209  692.2  25.0  -
Staphylococcaceae         -          LKAP-GutHK_E01_007   -               26     982      15     974       3     975    1479    +    6.9e-209  691.9  22.6  -
Nitrospiraceae            -          LKAP-GutHK_E01_007   -               30     954      15     972       3     975    1479    +    1.1e-208  691.2  24.2  -
Bacteriovoracaceae        -          LKAP-GutHK_E01_007   -               65     979      74     973      54     976    1473    +    1.5e-208  690.7  21.8  -
Fusobacteriaceae          -          LKAP-GutHK_E01_007   -               41     954      15     974       6     976    1458    +      3e-208  689.8  22.2  -
Oleiphilaceae             -          LKAP-GutHK_E01_007   -               31     969      13     974       1     976    1437    +    3.1e-208  689.4  24.0  -
Intrasporangiaceae        -          LKAP-GutHK_E01_007   -               24     953      15     972       2     975    1461    +    3.7e-208  689.4  24.4  -
Veillonellaceae           -          LKAP-GutHK_E01_007   -               50     969      72     972      51     975    1450    +    3.9e-208  689.2  22.2  -
Actinomycetaceae          -          LKAP-GutHK_E01_007   -               23     980      14     973       4     976    1468    +    4.8e-208  689.1  23.6  -
Patulibacteraceae         -          LKAP-GutHK_E01_007   -               44     979      15     971       3     973    1494    +    5.8e-208  688.5  24.3  -
Propionibacteriaceae      -          LKAP-GutHK_E01_007   -               27     953      14     972       3     975    1462    +    6.1e-208  688.8  24.1  -
Rhodothermaceae           -          LKAP-GutHK_E01_007   -               24     953      15     964       2     972    1457    +    7.8e-208  688.4  24.4  -
Microbacteriaceae         -          LKAP-GutHK_E01_007   -               27     955      15     972       3     975    1464    +    1.1e-207  687.7  23.8  -
Pseudonocardiaceae        -          LKAP-GutHK_E01_007   -               29     957      14     974       2     976    1475    +      3e-207  686.4  24.4  -
Thermolithobacteraceae    -          LKAP-GutHK_E01_007   -               44    1015      15     972       3     975    1546    +    4.9e-207  685.5  24.0  -
Nakamurellaceae           -          LKAP-GutHK_E01_007   -               24     947      15     973       3     976    1462    +    3.5e-206  682.9  23.9  -
Mycoplasmataceae          -          LKAP-GutHK_E01_007   -               20     954      16     974       6     976    1467    +    5.1e-206  682.6  22.0  -
Sporolactobacillaceae     -          LKAP-GutHK_E01_007   -               24     979      15     974       3     975    1503    +    5.8e-206  682.1  22.7  -
Leuconostocaceae          -          LKAP-GutHK_E01_007   -               21     986      16     974       4     976    1479    +    7.5e-206  681.9  23.3  -
Porticoccaceae            -          LKAP-GutHK_E01_007   -               30     973      13     974       1     976    1497    +    7.9e-206  681.5  23.7  -
Halobacteroidaceae        -          LKAP-GutHK_E01_007   -               32     973      15     974       4     976    1478    +      1e-205  681.2  22.8  -
Natranaerobiaceae         -          LKAP-GutHK_E01_007   -                5     946      17     974      13     976    1429    +    1.6e-205  680.6  23.3  -
Streptococcaceae          -          LKAP-GutHK_E01_007   -               30     991      15     974       3     976    1497    +      2e-205  680.4  22.8  -
Enterococcaceae           -          LKAP-GutHK_E01_007   -               24     990      15     974       3     975    1498    +    2.3e-205  680.3  23.3  -
Cystobacteraceae          -          LKAP-GutHK_E01_007   -               24     980      15     974       3     975    1491    +    3.4e-205  679.5  22.2  -
Micromonosporaceae        -          LKAP-GutHK_E01_007   -               37     962      14     973       3     975    1482    +    6.6e-205  678.7  24.2  -
Myxococcaceae             -          LKAP-GutHK_E01_007   -               38     996      15     974       3     976    1517    +      1e-204  677.9  22.8  -
Calditrichaeota           -          LKAP-GutHK_E01_007   -               31     977      15     961       4     974    1483    +    1.4e-204  677.7  24.0  -
Nocardiaceae              -          LKAP-GutHK_E01_007   -               24     949      15     975       3     976    1472    +    5.7e-204  675.6  24.5  -
Anaerolineaceae           -          LKAP-GutHK_E01_007   -               25     947      16     973       5     976    1430    +    6.2e-203  672.7  24.0  -
Nocardioidaceae           -          LKAP-GutHK_E01_007   -               23     950      14     974       2     976    1455    +    2.2e-202  670.4  24.2  -
Geodermatophilaceae       -          LKAP-GutHK_E01_007   -               37     963      15     973       2     975    1479    +    2.3e-202  670.3  24.4  -
Listeriaceae              -          LKAP-GutHK_E01_007   -               56     968      71     974      51     975    1448    +    3.1e-202  670.0  21.8  -
Kineosporiaceae           -          LKAP-GutHK_E01_007   -               32     953      15     972       3     975    1463    +    3.3e-202  669.9  23.8  -
Puniceicoccaceae          -          LKAP-GutHK_E01_007   -               34     986      15     974       2     976    1485    +    3.8e-202  669.5  23.4  -
Demequinaceae             -          LKAP-GutHK_E01_007   -               24     950      15     972       3     975    1478    +      1e-201  668.1  23.6  -
Caldilineaceae            -          LKAP-GutHK_E01_007   -               31     953      15     974       3     976    1434    +    2.6e-201  666.8  24.9  -
Dermacoccaceae            -          LKAP-GutHK_E01_007   -               67     951      74     975      52     976    1456    +    3.5e-201  666.2  22.8  -
Frankiaceae               -          LKAP-GutHK_E01_007   -               44     961      14     974       3     976    1499    +      6e-201  665.7  23.7  -
Cellulomonadaceae         -          LKAP-GutHK_E01_007   -               28     957      15     974       3     976    1465    +    7.4e-201  665.3  23.6  -
Immundisolibacteraceae    -          LKAP-GutHK_E01_007   -               52     998      14     971       3     975    1555    +    1.1e-200  664.3  23.8  -
Desulfurellaceae          -          LKAP-GutHK_E01_007   -               73     989      74     972      53     975    1529    +    1.4e-200  664.2  22.0  -
Chrysiogenaceae           -          LKAP-GutHK_E01_007   -               41     970      13     974       2     976    1513    +    1.6e-200  664.2  22.8  -
Flammeovirgaceae          -          LKAP-GutHK_E01_007   -               22     949      13     961       1     969    1446    +    2.1e-200  663.9  25.0  -
Conexibacteraceae         -          LKAP-GutHK_E01_007   -               88     994      74     971      53     973    1536    +    2.5e-200  663.3  22.5  -
Solirubrobacteraceae      -          LKAP-GutHK_E01_007   -               48     957      70     971      14     973    1443    +    3.4e-200  662.9  23.3  -
Thermomonosporaceae       -          LKAP-GutHK_E01_007   -               24     947      15     973       3     975    1464    +    4.3e-200  662.7  23.9  -
Oscillatoriales           -          LKAP-GutHK_E01_007   -               24     917      15     972       5     974    1445    +    5.7e-200  662.5  22.7  -
Mycobacteriaceae          -          LKAP-GutHK_E01_007   -               29     957      15     974       3     976    1471    +    1.1e-199  661.3  24.2  -
Ventosimonadaceae         -          LKAP-GutHK_E01_007   -               50    1000      14     975       1     976    1489    +    2.9e-199  659.6  24.2  -
Planctomycetaceae         -          LKAP-GutHK_E01_007   -               37     965      18     972       2     975    1486    +    3.1e-199  660.1  23.3  -
Salinibacteraceae         -          LKAP-GutHK_E01_007   -               97     984      74     965      53     971    1497    +    7.7e-199  658.6  23.4  -
Segniliparaceae           -          LKAP-GutHK_E01_007   -               28     947      15     972       3     974    1462    +    1.1e-198  658.2  24.2  -
Flavobacteriaceae         -          LKAP-GutHK_E01_007   -               21     961      13     965       2     970    1451    +    1.8e-198  657.2  24.1  -
Thermodesulfobiaceae      -          LKAP-GutHK_E01_007   -               40     970      15     972       4     975    1520    +      3e-198  656.6  23.9  -
