# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Nannocystaceae            -          B1b3_2_reverse       -              488    1435     993      40    1011      32    1487    -      1e-218  724.8  11.9  -
Deinococcaceae            -          B1b3_2_reverse       -              447    1394    1005      53    1024      31    1455    -    1.7e-218  723.8  11.6  -
Kordiimonadaceae          -          B1b3_2_reverse       -              435    1379     993      45    1014      36    1421    -    3.3e-218  723.2  11.6  -
Peptoniphilaceae          -          B1b3_2_reverse       -              444    1386     998      45    1016      37    1437    -    1.1e-217  721.4  12.4  -
Microbacteriaceae         -          B1b3_2_reverse       -              460    1411     997      44    1018      31    1464    -    2.2e-217  720.2  11.5  -
Cytophagaceae             -          B1b3_2_reverse       -              467    1401     993      52    1017      33    1437    -    2.4e-217  720.1  11.7  -
Parvularculaceae          -          B1b3_2_reverse       -              429    1369    1007      42    1027      38    1428    -    2.8e-217  720.3  10.8  -
Desulfurellaceae          -          B1b3_2_reverse       -              442    1455    1052      45    1073      33    1529    -    3.6e-217  719.4  11.7  -
Corynebacteriaceae        -          B1b3_2_reverse       -              461    1412     994      42    1016      27    1459    -    3.9e-217  719.3  11.2  -
Chroococcales             -          B1b3_2_reverse       -              445    1386     988      46    1013      38    1445    -    4.1e-217  719.2  12.0  -
Anaeroplasmataceae        -          B1b3_2_reverse       -              481    1415     995      45    1017      36    1453    -    1.3e-216  717.8  12.1  -
Bryobacteraceae           -          B1b3_2_reverse       -              467    1388     983      59    1002      39    1417    -    1.4e-216  717.7  11.6  -
Bacteriovoracaceae        -          B1b3_2_reverse       -              477    1438    1005      40    1035      26    1473    -    1.6e-216  717.3  11.0  -
Cohaesibacteraceae        -          B1b3_2_reverse       -              426    1385    1009      47    1026      35    1425    -    1.8e-216  717.4  11.8  -
Micromonosporaceae        -          B1b3_2_reverse       -              477    1414     984      45    1004      37    1482    -    2.4e-216  716.9  11.9  -
Nocardioidaceae           -          B1b3_2_reverse       -              465    1403     984      45    1006      29    1455    -    5.4e-216  715.7  11.5  -
Chelatococcaceae          -          B1b3_2_reverse       -              429    1383     999      42    1019      36    1439    -      6e-216  715.7  11.8  -
Acidobacteriaceae         -          B1b3_2_reverse       -              452    1401     999      46    1019      32    1462    -    1.2e-215  714.5  11.9  -
Thermodesulfobiaceae      -          B1b3_2_reverse       -              470    1434    1005      48    1021      30    1520    -    1.4e-215  714.2  11.9  -
Anaplasmataceae           -          B1b3_2_reverse       -              463    1389     988      58    1008      40    1441    -    1.9e-215  714.1  12.0  -
Bartonellaceae            -          B1b3_2_reverse       -              419    1370     999      45    1016      37    1410    -    1.9e-215  713.9  11.8  -
Nocardiaceae              -          B1b3_2_reverse       -              462    1400     985      45    1006      34    1472    -    2.4e-215  713.5  11.6  -
Actinomycetaceae          -          B1b3_2_reverse       -              487    1420     991      60    1013      40    1468    -    1.1e-214  711.4  11.8  -
Spiroplasmataceae         -          B1b3_2_reverse       -              504    1425     983      46    1028      37    1516    -    1.6e-214  711.1  12.4  -
Acidaminococcaceae        -          B1b3_2_reverse       -              501    1443     992      47    1013      36    1504    -      3e-214  709.5  11.9  -
Thermolithobacteraceae    -          B1b3_2_reverse       -              520    1481     998      43    1019      37    1546    -      4e-214  709.2  12.1  -
Iamiaceae                 -          B1b3_2_reverse       -              459    1392     996      60    1016      40    1480    -    8.5e-214  708.6  11.8  -
Leptotrichiaceae          -          B1b3_2_reverse       -              490    1419     981      45     993      32    1492    -    1.7e-213  707.3  11.9  -
Propionibacteriaceae      -          B1b3_2_reverse       -              471    1406     983      45    1011      29    1462    -    2.1e-213  707.1  11.3  -
Flammeovirgaceae          -          B1b3_2_reverse       -              471    1397     994      60    1024      40    1446    -    2.3e-213  707.1  11.8  -
Veillonellaceae           -          B1b3_2_reverse       -              478    1431     995      41    1031      28    1450    -    2.6e-213  706.6  11.5  -
Halobacteriovoracaceae    -          B1b3_2_reverse       -              485    1436    1002      47    1026      35    1480    -    6.7e-213  705.3  11.2  -
Geodermatophilaceae       -          B1b3_2_reverse       -              477    1419     986      45    1006      32    1479    -      8e-213  705.2  11.7  -
Rickettsiaceae            -          B1b3_2_reverse       -              432    1373     999      56    1019      40    1430    -    1.2e-212  704.6  12.1  -
Gemmatimonadaceae         -          B1b3_2_reverse       -              481    1413     993      59    1014      46    1525    -    2.7e-212  703.5  11.7  -
Jiangellaceae             -          B1b3_2_reverse       -              422    1406    1034      45    1054      30    1497    -    2.7e-212  703.3  10.6  -
Eggerthellaceae           -          B1b3_2_reverse       -              459    1397     995      44    1013      36    1449    -    4.7e-212  702.7  12.3  -
Mycobacteriaceae          -          B1b3_2_reverse       -              466    1412     991      43    1012      31    1471    -    6.8e-212  702.0  11.5  -
Woeseiaceae               -          B1b3_2_reverse       -              445    1440    1033      40    1065      20    1476    -    6.8e-212  701.7  10.7  -
Intrasporangiaceae        -          B1b3_2_reverse       -              461    1408     994      45    1015      33    1461    -    1.2e-211  701.2  11.5  -
Kineosporiaceae           -          B1b3_2_reverse       -              461    1410     994      43    1015      28    1463    -    3.6e-211  699.8  11.3  -
Algiphilaceae             -          B1b3_2_reverse       -              470    1443    1016      41    1067      21    1501    -    1.4e-210  697.2  10.9  -
Catenulisporaceae         -          B1b3_2_reverse       -              453    1397     994      46    1015      34    1460    -    1.5e-210  697.6  11.4  -
