# target name             accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Lachnospiraceae           -          LKAP-TSA1KG_H10_066_2018_1 -               29    1007      19    1015       3    1016    1469    +    3.9e-265  878.2  24.3  -
Veillonellaceae           -          LKAP-TSA1KG_H10_066_2018_1 -                7    1007      19    1005      15    1014    1450    +      5e-265  877.8  24.6  -
Brevibacteriaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               28    1006      11    1006       2    1015    1487    +    2.3e-263  872.3  24.0  -
Thermoleophilaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               22    1016      19    1012       5    1015    1494    +    2.2e-262  869.1  24.7  -
Desulfovibrionaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               40    1040      18    1015       3    1016    1527    +    2.7e-261  865.6  24.8  -
Acidaminococcaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               36    1030      19    1009       3    1015    1504    +      3e-260  861.7  24.4  -
Geobacteraceae            -          LKAP-TSA1KG_H10_066_2018_1 -               37    1031      19    1007       3    1016    1487    +    3.9e-260  861.7  24.1  -
Mycoplasmataceae          -          LKAP-TSA1KG_H10_066_2018_1 -               19     976      15     991       4     996    1467    +    3.6e-259  858.8  25.2  -
Halobacteroidaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               37    1016      19    1009       3    1016    1478    +    1.6e-257  852.9  24.0  -
Natranaerobiaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               62     982      57    1006      34    1015    1429    +    2.6e-257  852.3  23.5  -
Deferribacteraceae        -          LKAP-TSA1KG_H10_066_2018_1 -               36    1000      19     988       4    1009    1513    +    8.8e-257  850.5  24.1  -
Spiroplasmataceae         -          LKAP-TSA1KG_H10_066_2018_1 -               48     980      16     970       5     991    1516    +    2.5e-254  842.9  25.8  -
Deltaproteobacteria       -          LKAP-TSA1KG_H10_066_2018_1 -               45    1051      19    1015       4    1016    1514    +    5.2e-254  841.5  24.5  -
Spirochaetaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               35    1009      19    1000       4    1014    1486    +    5.8e-254  841.4  24.1  -
Gammaproteobacteria       -          LKAP-TSA1KG_H10_066_2018_1 -               24    1010      17    1009       3    1016    1481    +    5.8e-254  841.1  24.6  -
Rhodospirillaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               31     957      19    1004       4    1015    1429    +    1.2e-253  840.4  24.3  -
Desulfuromonadaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               41    1042      17    1007       3    1016    1518    +    1.6e-253  839.9  24.4  -
Desulfobacteraceae        -          LKAP-TSA1KG_H10_066_2018_1 -               32    1042      12    1008       3    1016    1516    +    3.1e-253  838.8  24.3  -
Chrysiogenaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               76    1017      61    1016      34    1016    1513    +    3.6e-253  838.8  23.9  -
Peptoniphilaceae          -          LKAP-TSA1KG_H10_066_2018_1 -                5     973      19    1009      16    1015    1437    +    1.3e-252  837.1  24.7  -
Entomoplasmataceae        -          LKAP-TSA1KG_H10_066_2018_1 -               32     987      16     989       5     996    1497    +    4.3e-252  835.3  25.4  -
Syntrophaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               46    1043      19    1009       4    1016    1551    +    2.4e-251  832.6  24.2  -
Acidobacteria             -          LKAP-TSA1KG_H10_066_2018_1 -               49    1040      19    1009       6    1015    1505    +    1.2e-250  830.8  24.7  -
Acetobacteraceae          -          LKAP-TSA1KG_H10_066_2018_1 -               24     962      12    1008       3    1015    1438    +    3.6e-250  829.0  24.5  -
Bacteroidaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               38    1013      19     999       8    1016    1480    +    2.2e-249  826.1  24.2  -
Thermolithobacteraceae    -          LKAP-TSA1KG_H10_066_2018_1 -               49    1049      19    1001       4    1012    1546    +    2.6e-249  825.7  23.4  -
Desulfohalobiaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               35    1043      19    1014       5    1016    1509    +    5.7e-249  824.7  24.4  -
Hyphomicrobiaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               29     957      19    1009       4    1015    1427    +    2.8e-247  819.2  24.5  -
Micrococcaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               28    1002      12    1006       3    1015    1476    +    3.2e-247  819.0  24.4  -
Streptomycetaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               20     981      13    1001       3    1015    1479    +    1.5e-246  816.9  24.4  -
Ectothiorhodospiraceae    -          LKAP-TSA1KG_H10_066_2018_1 -               36    1016      19    1008       3    1015    1463    +    1.9e-246  816.4  24.4  -
Symbiobacteriaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               12     978      10     969       2     990    1468    +    1.1e-245  814.2  25.2  -
Syntrophobacteraceae      -          LKAP-TSA1KG_H10_066_2018_1 -               37    1035      19    1009       6    1016    1496    +    2.7e-245  812.7  24.4  -
Pseudonocardiaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               24     991      11    1003       2    1015    1475    +    2.9e-244  809.2  23.9  -
Anaeroplasmataceae        -          LKAP-TSA1KG_H10_066_2018_1 -               52     991      16     992       4    1013    1453    +    3.6e-244  808.9  25.1  -
Rubrobacteraceae          -          LKAP-TSA1KG_H10_066_2018_1 -               18    1013      11    1007       2    1014    1495    +    8.2e-243  804.4  24.3  -
Halothiobacillaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               35    1028      11    1008       3    1015    1500    +    1.2e-242  803.8  24.4  -
Oceanospirillaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               29    1014      19    1011       5    1015    1467    +    3.4e-242  802.2  24.6  -
Methylococcaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               35    1018      14    1009       3    1015    1481    +    3.6e-242  802.1  24.6  -
Piscirickettsiaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               31    1015      19    1010       4    1015    1466    +    3.7e-242  802.0  24.6  -
Caldicoprobacteraceae     -          LKAP-TSA1KG_H10_066_2018_1 -               45    1025      19    1008       4    1014    1530    +    7.8e-242  801.0  25.0  -
Pseudomonadaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               36    1017      19    1011       5    1015    1491    +    1.2e-241  800.4  24.3  -
Fusobacteriaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               38     994      14    1008       4    1016    1458    +    1.3e-241  800.5  24.5  -
Acholeplasmataceae        -          LKAP-TSA1KG_H10_066_2018_1 -               17     967      16     985       4     995    1437    +      2e-241  799.6  24.8  -
Alteromonadaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               29    1011      19    1010       5    1015    1468    +    2.4e-241  799.3  24.1  -
Alphaproteobacteria       -          LKAP-TSA1KG_H10_066_2018_1 -               29     951      19    1004       5    1016    1409    +    2.8e-241  799.5  24.8  -
Oceanospirillales         -          LKAP-TSA1KG_H10_066_2018_1 -               35    1015      19    1008       7    1015    1489    +      5e-241  798.2  24.5  -
Chromatiaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               29     999      19    1008       3    1015    1455    +    6.9e-241  798.0  24.2  -
Thermodesulfobiaceae      -          LKAP-TSA1KG_H10_066_2018_1 -               45     977      19     974       6     994    1520    +    4.1e-240  795.4  25.2  -
Rhodobiaceae              -          LKAP-TSA1KG_H10_066_2018_1 -               38     960      18    1003       4    1016    1440    +    4.4e-240  795.5  24.8  -
Desulfonatronaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               29    1020      19    1007       4    1015    1495    +    7.2e-240  794.6  25.4  -
Halanaerobiaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               93    1035      59    1001      38    1015    1503    +    1.6e-239  793.3  23.9  -
Kangiellaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               33    1023      17    1009       3    1015    1479    +    2.8e-239  792.6  24.2  -
Nitrospiraceae            -          LKAP-TSA1KG_H10_066_2018_1 -               35     961      19     974       5     994    1479    +    2.9e-239  792.5  25.8  -
Defluviitaleaceae         -          LKAP-TSA1KG_H10_066_2018_1 -                8     976       8    1005       3    1015    1413    +      4e-239  792.2  25.0  -
Bdellovibrionaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               21     974      16    1003       3    1012    1430    +    6.2e-239  791.5  24.2  -
Synergistaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               29     950      19     974       4     995    1450    +    7.5e-239  791.2  26.3  -
Desulfobulbaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               19     995      11     977       3     998    1483    +    8.6e-239  790.9  24.8  -
Microbacteriaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               22     987      12    1001       2    1015    1464    +    1.3e-238  790.3  24.7  -
Alcanivoracaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               49    1030      19    1009       6    1015    1504    +    2.8e-238  789.1  24.4  -
Hyphomonadaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               29     950      19    1003       4    1015    1400    +    4.7e-238  788.8  24.1  -
Spongiibacteraceae        -          LKAP-TSA1KG_H10_066_2018_1 -               32    1008      19    1009       4    1016    1462    +      6e-238  788.0  24.7  -
Actinomycetaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               18    1014      11    1002       3    1015    1468    +    8.5e-238  787.8  24.1  -
Lysobacteraceae           -          LKAP-TSA1KG_H10_066_2018_1 -               29    1013      18    1009       4    1015    1484    +    1.4e-237  786.9  24.6  -
Methylocystaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               40     965      19    1009       9    1015    1424    +    3.2e-237  786.0  24.1  -
Hahellaceae               -          LKAP-TSA1KG_H10_066_2018_1 -               29    1008      19    1008       5    1015    1473    +    3.4e-237  785.7  24.5  -
Calditrichaeota           -          LKAP-TSA1KG_H10_066_2018_1 -               36    1025      19    1006       3    1015    1483    +    5.5e-237  785.2  24.6  -
Cellvibrionaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               29    1010      19    1009       7    1015    1472    +    8.9e-237  784.3  24.5  -
Solirubrobacteraceae      -          LKAP-TSA1KG_H10_066_2018_1 -               13     996      19    1006      10    1015    1443    +    1.8e-236  783.2  24.0  -
Haliangiaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               45    1038      19    1007       7    1016    1507    +    6.1e-236  781.7  25.2  -
Thiotrichaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               18     967      11    1009       2    1014    1421    +    1.2e-235  780.5  24.6  -
Methylobacteriaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               29     954      19    1008       3    1015    1426    +    2.1e-235  779.9  24.4  -
Thiotrichales             -          LKAP-TSA1KG_H10_066_2018_1 -               49    1030      19    1009       3    1015    1519    +    3.1e-235  778.9  24.4  -
Rhodobacteraceae          -          LKAP-TSA1KG_H10_066_2018_1 -               29     956      19    1006       4    1016    1402    +    5.2e-235  778.6  24.3  -
Promicromonosporaceae     -          LKAP-TSA1KG_H10_066_2018_1 -               17     980      10    1002       2    1015    1462    +    3.7e-234  775.7  24.8  -
Conexibacteraceae         -          LKAP-TSA1KG_H10_066_2018_1 -               45    1033      16    1006       4    1015    1536    +    4.9e-234  775.0  24.4  -
Desulfomicrobiaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               39    1025      19    1007       4    1014    1495    +    6.5e-234  774.8  24.8  -
Rhizobiales               -          LKAP-TSA1KG_H10_066_2018_1 -               39     965      19    1008       3    1015    1438    +    1.1e-233  774.3  24.9  -
Polyangiaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               48    1009      19     977       7     997    1548    +    1.3e-233  773.9  25.4  -
Micromonosporaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               32    1000      11    1008       3    1015    1482    +    1.7e-233  773.5  25.4  -
Caulobacteraceae          -          LKAP-TSA1KG_H10_066_2018_1 -               29     953      19    1009       8    1015    1415    +    1.9e-233  773.4  24.5  -
Nocardiaceae              -          LKAP-TSA1KG_H10_066_2018_1 -               19     979      12    1000       3    1015    1472    +    3.6e-233  772.5  24.2  -
Corynebacteriaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               17     992      11    1006       3    1015    1459    +    3.9e-233  772.1  24.5  -
Patulibacteraceae         -          LKAP-TSA1KG_H10_066_2018_1 -               49    1021      19    1008       4    1015    1494    +    4.3e-233  771.9  24.8  -
Thioalkalispiraceae       -          LKAP-TSA1KG_H10_066_2018_1 -               40    1028      18    1008       4    1016    1479    +    6.3e-233  771.4  24.7  -
Sneathiellaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               34     927      19     967      11     987    1427    +    1.2e-232  770.8  25.4  -
Chromobacteriaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               13     994       7    1000       2    1013    1460    +    2.4e-232  769.7  25.0  -
Kineosporiaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               27     956      12     970       3     990    1463    +    6.8e-232  768.3  26.0  -
Cellulomonadaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               23     979      12     991       3    1011    1465    +    8.1e-232  768.0  25.3  -
Coxiellaceae              -          LKAP-TSA1KG_H10_066_2018_1 -               29    1017      19    1008       5    1014    1475    +    1.2e-231  767.3  24.7  -
Bradyrhizobiaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               28     955      18    1007       4    1015    1428    +    1.4e-231  767.1  24.1  -
Thermodesulfobacteriaceae -          LKAP-TSA1KG_H10_066_2018_1 -               29    1005      19     989       8    1007    1497    +    2.6e-231  766.4  25.4  -
Halieaceae                -          LKAP-TSA1KG_H10_066_2018_1 -               37    1011      19    1009      11    1015    1484    +    4.6e-231  765.3  24.5  -
Rhizobiaceae              -          LKAP-TSA1KG_H10_066_2018_1 -               29     954      19    1009       3    1015    1422    +    6.9e-231  764.9  24.9  -
Geodermatophilaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               31     964      11     969       2     989    1479    +      1e-230  764.3  26.0  -
Intrasporangiaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               18     988      11    1002       2    1015    1461    +    1.5e-230  763.7  24.9  -
Litoricolaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               37    1016      19    1008       5    1015    1474    +    2.3e-230  763.2  24.3  -
Parviterribacteraceae     -          LKAP-TSA1KG_H10_066_2018_1 -               19     998      12    1006       3    1015    1456    +    2.7e-230  762.8  25.0  -
Alteromonadales           -          LKAP-TSA1KG_H10_066_2018_1 -               29    1014      19    1011       4    1015    1468    +    3.8e-230  762.0  24.9  -
Nocardioidaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               18     984      11    1003       2    1015    1455    +    4.1e-230  762.4  24.3  -
Leptospiraceae            -          LKAP-TSA1KG_H10_066_2018_1 -               29     976      19    1005       5    1014    1431    +    4.5e-230  762.0  24.3  -
Nakamurellaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               18     948      11     969       2     989    1462    +      7e-230  761.5  24.9  -
Thermaceae                -          LKAP-TSA1KG_H10_066_2018_1 -               39     961      19     977       5     999    1477    +      1e-229  761.1  24.3  -
Thermomonosporaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               18     956      11     977       2    1008    1464    +      1e-229  760.9  24.8  -
Bogoriellaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               18     958      11     970       2     995    1470    +      3e-229  759.4  25.4  -
Glycomycetaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               25    1000      11    1004       2    1015    1495    +      5e-229  758.8  24.0  -
Acidimicrobiaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               44     969      17     967       3     989    1464    +    6.1e-229  758.5  25.7  -
Sphingomonadaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               36     960      19    1005       3    1016    1434    +      7e-229  758.5  23.8  -
Frankiaceae               -          LKAP-TSA1KG_H10_066_2018_1 -               39     961      11     969       3     989    1499    +    1.1e-228  757.7  26.3  -
Dietziaceae               -          LKAP-TSA1KG_H10_066_2018_1 -               10     935      12     967       3     990    1452    +      4e-228  755.7  26.1  -
Saccharospirillaceae      -          LKAP-TSA1KG_H10_066_2018_1 -               30    1004      19    1009       4    1015    1468    +    7.6e-228  754.7  24.6  -
Corynebacterineae         -          LKAP-TSA1KG_H10_066_2018_1 -               19     978      12    1001       3    1014    1473    +    8.6e-228  754.6  24.3  -
Halomonadaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               29    1009      19    1008       4    1015    1466    +    9.6e-228  754.3  24.6  -
Streptosporangiaceae      -          LKAP-TSA1KG_H10_066_2018_1 -               18     977      11    1004       2    1015    1464    +    9.9e-228  754.2  24.7  -
Aurantimonadaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               46     967      19    1005       4    1015    1442    +    1.2e-227  754.4  24.3  -
Propionibacteriaceae      -          LKAP-TSA1KG_H10_066_2018_1 -               22     982      11     996       2    1014    1462    +    1.4e-227  753.9  24.1  -
Beijerinckiaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               42     964      19    1004      11    1015    1421    +    1.5e-227  753.7  24.5  -
Xanthobacteraceae         -          LKAP-TSA1KG_H10_066_2018_1 -               29     953      19    1008       5    1015    1415    +      1e-226  751.1  25.2  -
Atopobacteriaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               33     959      19     975       8     990    1442    +    2.5e-226  749.9  24.9  -
Acidiferrobacteraceae     -          LKAP-TSA1KG_H10_066_2018_1 -               29     971      19     977       4     997    1454    +    2.6e-226  749.7  25.7  -
Bacteriovoracaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               29     982      19     971       4     991    1473    +    3.4e-226  749.2  25.3  -
Desulfurellaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               35    1033      19    1005       4    1013    1529    +    3.5e-226  749.1  24.1  -
Sanguibacteraceae         -          LKAP-TSA1KG_H10_066_2018_1 -               36     969      12     969       3     990    1483    +    3.5e-226  749.2  26.1  -
Nevskiaceae               -          LKAP-TSA1KG_H10_066_2018_1 -               38    1001      19    1005       4    1013    1470    +    3.7e-226  749.4  25.3  -
Phyllobacteriaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               29     950      19    1004       3    1016    1424    +    4.1e-226  749.2  24.9  -
Cystobacteraceae          -          LKAP-TSA1KG_H10_066_2018_1 -               29     983      19     972       4     988    1491    +    5.6e-226  748.5  26.0  -
Moraxellaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               26    1001      19    1008       4    1014    1468    +    8.2e-226  748.1  24.1  -
Micrococcales             -          LKAP-TSA1KG_H10_066_2018_1 -               18     951      11     970       3     992    1475    +    1.2e-225  747.5  26.3  -
Actinomycetales           -          LKAP-TSA1KG_H10_066_2018_1 -               44    1024      17    1008       4    1015    1535    +    1.9e-225  746.8  24.5  -
Mycobacteriaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               23     988      11    1001       3    1013    1471    +    2.7e-225  746.2  24.1  -
Nautiliaceae              -          LKAP-TSA1KG_H10_066_2018_1 -               18     947      11     977       3     997    1431    +      4e-225  746.0  25.8  -
Segniliparaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               33     947      19     967       4     987    1462    +      5e-225  745.5  25.5  -
Cryptosporangiaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               18     945      11     969       3     989    1470    +    1.7e-224  743.6  26.1  -
Holophagaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               77    1016      63     997      43    1007    1502    +    2.1e-224  743.5  23.3  -
Desulfarculaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               80    1038      60    1009      40    1016    1516    +    2.1e-224  743.4  23.7  -
Brucellaceae              -          LKAP-TSA1KG_H10_066_2018_1 -               34     954      19    1005       5    1016    1411    +    3.4e-224  742.8  24.9  -
Beutenbergiaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               16     957       9     974       2    1006    1472    +    3.7e-224  742.5  25.3  -
Haloplasmataceae          -          LKAP-TSA1KG_H10_066_2018_1 -               30     996      19    1009       3    1016    1345    +    4.9e-224  741.8  24.3  -
Erythrobacteraceae        -          LKAP-TSA1KG_H10_066_2018_1 -               30     955      19    1006       4    1016    1433    +    8.7e-224  741.5  23.6  -
Dermatophilaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               24     985      12    1001       3    1014    1480    +    1.1e-223  740.9  24.9  -
Salinisphaeraceae         -          LKAP-TSA1KG_H10_066_2018_1 -               17     997      19    1010       7    1016    1429    +      2e-223  740.1  24.0  -
Cardiobacteriaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               25    1015      10    1009       2    1015    1464    +    2.8e-223  739.9  24.7  -
Dermacoccaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               15     983      11    1004       2    1015    1456    +      4e-223  739.0  24.4  -
Microbulbiferaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               29    1005      19    1010       7    1015    1480    +    4.2e-223  739.2  24.3  -
Tsukamurellaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               39     966      13     968       2     998    1495    +    1.6e-222  737.2  25.4  -
Eggerthellaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               36     956      19     976       4     992    1449    +    1.8e-222  737.1  26.0  -
Idiomarinaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               29    1015      19    1012       4    1015    1466    +    2.2e-222  736.3  24.2  -
Thermotogaceae            -          LKAP-TSA1KG_H10_066_2018_1 -               47    1033      19    1004       3    1013    1545    +    2.6e-222  736.5  24.4  -
Myxococcaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               43     997      19     970       4     987    1517    +    3.5e-222  735.9  25.5  -
Catenulisporaceae         -          LKAP-TSA1KG_H10_066_2018_1 -               19     945      12     967       3     987    1460    +    7.9e-222  734.8  25.8  -
Anaerolineaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               24     987      15    1007       4    1015    1430    +      1e-221  735.0  25.0  -
Chelatococcaceae          -          LKAP-TSA1KG_H10_066_2018_1 -               40     961      19    1003       7    1015    1439    +    1.5e-221  734.1  24.7  -
Actinospicaceae           -          LKAP-TSA1KG_H10_066_2018_1 -                6     960      19    1006      15    1015    1425    +    1.8e-221  733.6  24.5  -
Demequinaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               18     950      11     967       3     987    1478    +    2.3e-221  733.3  26.7  -
Dehalococcoidaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               29     958      19     982       5    1003    1437    +    2.4e-221  733.7  25.0  -
Sporichthyaceae           -          LKAP-TSA1KG_H10_066_2018_1 -               17     945      10     967       2     987    1472    +      8e-221  731.6  26.0  -
Dermabacteraceae          -          LKAP-TSA1KG_H10_066_2018_1 -               29     989      13     997       2    1015    1470    +      1e-220  731.0  25.1  -
Wenzhouxiangellaceae      -          LKAP-TSA1KG_H10_066_2018_1 -               28    1015      18    1008       3    1014    1472    +    1.1e-220  730.8  24.6  -
Verrucomicrobiaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               30     973      19     969       4     990    1470    +    1.6e-220  730.7  25.7  -
Succinivibrionaceae       -          LKAP-TSA1KG_H10_066_2018_1 -               29     986      17    1007       8    1013    1473    +    1.8e-220  730.2  24.7  -
Jiangellaceae             -          LKAP-TSA1KG_H10_066_2018_1 -               23     954      10     969       2     990    1497    +    1.8e-220  730.3  25.4  -
Frankiales                -          LKAP-TSA1KG_H10_066_2018_1 -               25     992      11    1008       3    1015    1425    +    2.3e-220  730.1  24.7  -
Bifidobacteriaceae        -          LKAP-TSA1KG_H10_066_2018_1 -               33    1005      12    1006       3    1015    1469    +    2.9e-220  729.7  24.4  -
