# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Microbulbiferaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               27    1273      18    1248       3    1254    1478    +           0 1067.0  26.1  -
Thermoleophilaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               20    1270      18    1234       5    1253    1486    +           0 1058.7  25.9  -
Coxiellaceae                     -          LKAP-GUTHK2_F07_053_2017_1 -               27    1270      18    1233       4    1253    1473    +           0 1040.2  25.8  -
Cardiobacteriaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               35    1217      18    1195       4    1216    1462    +           0 1029.0  25.5  -
Granulosicoccaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               27    1280      18    1247       5    1253    1471    +           0 1024.2  25.8  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_F07_053_2017_1 -               66    1282      40    1237      18    1251    1517    +    5.5e-308 1019.6  25.2  -
Nevskiaceae                      -          LKAP-GUTHK2_F07_053_2017_1 -               37    1273      19    1249       5    1254    1470    +    6.3e-308 1019.8  26.2  -
Arenicellaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               42    1273      41    1248      20    1252    1488    +    2.5e-304 1007.6  25.7  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_F07_053_2017_1 -               64    1209      65    1197      56    1217    1456    +    1.6e-295  978.4  26.2  -
Salinisphaeraceae                -          LKAP-GUTHK2_F07_053_2017_1 -               14    1203      16    1197       5    1219    1432    +      5e-294  973.4  25.7  -
Acidithiobacillaceae             -          LKAP-GUTHK2_F07_053_2017_1 -               26    1264      18    1243       4    1252    1457    +    5.5e-291  963.2  26.4  -
Desulfobulbaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               28    1280      19    1234       6    1251    1482    +    1.1e-289  958.9  25.7  -
Hydrogenophilaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               27    1212      18    1195       3    1218    1462    +    1.8e-289  958.5  25.7  -
Geobacteraceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               36    1279      19    1228       5    1244    1485    +    2.5e-289  957.8  25.5  -
Desulfohalobiaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               31    1292      18    1233       6    1250    1510    +    7.8e-289  956.1  26.2  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_F07_053_2017_1 -               50    1297      24    1232       6    1245    1518    +    7.9e-289  956.3  25.9  -
Francisellaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               38    1265      19    1236       4    1250    1509    +      1e-286  949.1  25.7  -
Syntrophaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               62    1294      44    1233      23    1249    1556    +    2.2e-285  944.8  25.2  -
Sutterellaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               27    1267      18    1243       4    1252    1487    +    2.4e-285  944.4  25.6  -
Sulfuricellaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               27    1213      18    1195       7    1216    1462    +    2.6e-285  944.5  24.9  -
Thermithiobacillaceae            -          LKAP-GUTHK2_F07_053_2017_1 -               12    1198      18    1196      13    1219    1419    +    1.3e-284  942.1  25.3  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_F07_053_2017_1 -               27    1209      18    1234       4    1250    1412    +    4.3e-283  937.4  24.9  -
Desulfuromonadaceae              -          LKAP-GUTHK2_F07_053_2017_1 -               46    1297      19    1234       6    1246    1519    +    1.9e-282  935.0  25.7  -
Methylothermaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               48    1240      18    1197       4    1217    1491    +    3.6e-282  934.0  26.3  -
Nitrosomonadaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               27    1213      18    1194       2    1216    1463    +      1e-281  932.7  25.1  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_F07_053_2017_1 -               29    1221      20    1196       3    1217    1472    +    3.1e-281  930.9  25.3  -
Hyphomonadaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               27    1194      18    1239       3    1251    1399    +    3.5e-279  924.4  24.2  -
Methylophilaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -                8    1164      19    1165      13    1186    1430    +    5.3e-279  923.5  24.7  -
Azonexaceae                      -          LKAP-GUTHK2_F07_053_2017_1 -               28    1212      18    1192       4    1216    1474    +    1.8e-275  912.1  25.2  -
Zoogloeaceae                     -          LKAP-GUTHK2_F07_053_2017_1 -               34    1215      18    1192       4    1217    1474    +    2.5e-275  911.4  25.3  -
Bdellovibrionaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               23    1191      18    1203       9    1225    1430    +      3e-274  907.8  24.9  -
Thiobacilliaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               46    1222      18    1192       6    1215    1517    +    3.1e-274  907.9  25.5  -
Unclassified_Rhizobiales         -          LKAP-GUTHK2_F07_053_2017_1 -               59    1218      59    1234      35    1251    1437    +    2.2e-273  905.1  23.8  -
Nautiliaceae                     -          LKAP-GUTHK2_F07_053_2017_1 -               27    1230      18    1231       5    1246    1428    +    2.6e-271  898.3  24.9  -
Sneathiellaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               32    1224      18    1234       4    1250    1427    +    2.3e-270  895.0  24.6  -
Desulfomicrobiaceae              -          LKAP-GUTHK2_F07_053_2017_1 -               75    1280      64    1233      43    1250    1495    +    4.8e-270  893.9  25.7  -
Anaplasmataceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               38    1240      18    1236       4    1250    1438    +      6e-270  893.8  23.9  -
Deferribacteraceae               -          LKAP-GUTHK2_F07_053_2017_1 -               59    1284      52    1238      27    1251    1514    +    9.2e-270  892.9  25.4  -
Erythrobacteraceae               -          LKAP-GUTHK2_F07_053_2017_1 -               54    1213      64    1238      42    1251    1433    +    5.9e-269  890.4  23.9  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_F07_053_2017_1 -               85    1292      64    1233      42    1246    1505    +    5.9e-268  887.5  25.9  -
Aurantimonadaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               67    1221      61    1234      40    1250    1444    +    2.4e-266  881.9  24.1  -
Caulobacteraceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               53    1186      63    1237      27    1252    1418    +    2.1e-263  872.0  22.8  -
Beijerinckiaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               63    1200      60    1222      39    1242    1421    +    2.8e-261  864.9  24.5  -
Brucellaceae                     -          LKAP-GUTHK2_F07_053_2017_1 -               57    1162      64    1193      41    1214    1412    +    4.9e-261  864.3  24.0  -
Heliobacteriaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               44    1254      18    1225       4    1244    1502    +      7e-261  863.6  26.2  -
Holophagaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               77    1243      69    1206      56    1227    1502    +    2.4e-260  862.0  26.1  -
Kiloniellaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               47    1241      19    1238       3    1251    1450    +    7.9e-258  853.3  24.2  -
Desulfarculaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               80    1288      66    1233      45    1245    1516    +    1.8e-257  852.3  25.4  -
Kordiimonadaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               28    1222      19    1237       4    1252    1423    +    2.6e-256  848.6  23.7  -
Aerococcaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               27    1267      18    1227       5    1239    1474    +    2.8e-254  841.6  25.3  -
Desulfonatronaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               28    1276      19    1234       5    1242    1495    +    8.3e-254  840.1  26.4  -
Halanaerobiaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               39    1298      19    1233       7    1244    1506    +    3.7e-253  837.8  25.4  -
Parvularculaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               74    1212      64    1239      43    1251    1429    +    1.2e-251  833.3  23.7  -
Halobacteriovoracaceae           -          LKAP-GUTHK2_F07_053_2017_1 -               60    1283      61    1241      32    1252    1480    +    1.7e-251  832.3  25.2  -
Acidimicrobiaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               47    1213      18    1196       6    1217    1463    +    3.8e-251  831.4  24.6  -
Leptospiraceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               46    1211      54    1216      33    1238    1433    +    3.9e-251  831.2  24.3  -
Rubrobacteraceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               63    1267      64    1237      38    1252    1494    +    4.6e-251  831.0  26.0  -
Bartonellaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               35    1210      40    1234      20    1247    1410    +    7.7e-251  830.3  23.7  -
Rickettsiaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               27    1224      18    1235      10    1250    1430    +    8.2e-251  830.3  23.6  -
Salinibacteraceae                -          LKAP-GUTHK2_F07_053_2017_1 -               52    1283      18    1233       4    1249    1497    +    5.9e-250  827.4  25.8  -
Spirillaceae                     -          LKAP-GUTHK2_F07_053_2017_1 -               43    1226      18    1193       4    1214    1447    +    1.4e-249  826.4  25.7  -
Myxococcaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               42    1238      19    1197       6    1218    1517    +    2.9e-249  825.0  25.3  -
Bacteriovoracaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               65    1224      66    1195      44    1216    1473    +    5.9e-249  824.0  25.2  -
Rhodothermaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               52    1251      51    1232      28    1244    1457    +    7.6e-249  823.7  25.3  -
Unclassified_Calditrichaeota     -          LKAP-GUTHK2_F07_053_2017_1 -               70    1277      64    1231      40    1242    1483    +    9.6e-249  823.5  25.9  -
Oscillatoriales                  -          LKAP-GUTHK2_F07_053_2017_1 -               55    1157      65    1192      43    1213    1445    +    1.1e-248  823.3  24.2  -
Chelatococcaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               49    1221      43    1235      21    1251    1439    +    1.4e-248  823.0  23.7  -
Polyangiaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               84    1248      66    1196      44    1217    1550    +    1.9e-248  822.4  25.7  -
Cystobacteraceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               29    1222      20    1197       6    1218    1491    +    2.6e-248  821.8  25.5  -
Patulibacteraceae                -          LKAP-GUTHK2_F07_053_2017_1 -               86    1276      64    1240      43    1250    1494    +    5.4e-248  820.6  25.7  -
Cohaesibacteraceae               -          LKAP-GUTHK2_F07_053_2017_1 -               76    1227      66    1233      44    1249    1416    +    6.7e-248  820.6  23.7  -
Nitrospiraceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               33    1262      18    1236       6    1250    1480    +    9.3e-248  820.1  25.2  -
Puniceicoccaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               37    1274      18    1233       3    1250    1485    +    1.1e-246  816.4  24.4  -
Haliangiaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               44    1277      19    1220       6    1240    1507    +    3.2e-246  815.0  27.0  -
Chroococcales                    -          LKAP-GUTHK2_F07_053_2017_1 -               44    1216      22    1226       2    1246    1444    +    3.8e-246  814.6  24.9  -
Sporolactobacillaceae            -          LKAP-GUTHK2_F07_053_2017_1 -               27    1270      18    1233       5    1246    1503    +    6.2e-246  814.0  25.2  -
Acidaminococcaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               55    1267      48    1217      27    1236    1506    +    4.3e-245  811.1  25.3  -
Symbiobacteriaceae               -          LKAP-GUTHK2_F07_053_2017_1 -                7    1273       7    1235       2    1250    1487    +    2.9e-244  808.8  26.8  -
Thermolithobacteraceae           -          LKAP-GUTHK2_F07_053_2017_1 -               47    1272      18    1197       5    1218    1546    +    1.6e-243  805.8  25.0  -
Unclassified_Corynebacterineae   -          LKAP-GUTHK2_F07_053_2017_1 -               27    1193      18    1197       6    1218    1475    +    7.6e-243  803.9  25.5  -
Frankiaceae                      -          LKAP-GUTHK2_F07_053_2017_1 -               48    1250      18    1234       5    1249    1499    +      1e-242  803.6  26.2  -
Kineosporiaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               34    1248      17    1237       4    1251    1463    +    1.9e-242  802.6  26.4  -
Natranaerobiaceae                -          LKAP-GUTHK2_F07_053_2017_1 -                3    1234      15    1232      13    1243    1426    +    3.7e-242  801.4  24.5  -
Solirubrobacteraceae             -          LKAP-GUTHK2_F07_053_2017_1 -               50    1254      64    1240      42    1250    1443    +    4.5e-242  801.1  26.1  -
Listeriaceae                     -          LKAP-GUTHK2_F07_053_2017_1 -               15    1208      19    1194       8    1216    1448    +    2.3e-241  799.0  24.3  -
Nakamurellaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               34    1237      24    1234       6    1248    1462    +    3.2e-241  798.4  26.1  -
Tsukamurellaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               46    1261      18    1239       4    1251    1495    +    1.2e-240  796.5  26.1  -
Conexibacteraceae                -          LKAP-GUTHK2_F07_053_2017_1 -               88    1291      66    1240      45    1251    1536    +    4.5e-240  794.4  25.7  -
Cellulomonadaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               31    1244      18    1234       5    1248    1461    +    4.9e-240  794.5  26.0  -
Caldicoprobacteraceae            -          LKAP-GUTHK2_F07_053_2017_1 -               43    1288      18    1235       5    1249    1531    +      7e-240  793.9  25.8  -
Chrysiogenaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               75    1259      66    1233      43    1250    1513    +      1e-239  793.4  24.6  -
Jiangellaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               31    1248      16    1234       3    1251    1501    +    4.2e-239  791.4  25.8  -
Dermacoccaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               25    1236      20    1233       3    1248    1454    +    4.6e-239  791.1  25.5  -
Nannocystaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               57    1222      46    1196      25    1216    1487    +      1e-238  790.2  25.2  -
Balneolaceae                     -          LKAP-GUTHK2_F07_053_2017_1 -               26    1254      17    1232       2    1239    1463    +    4.1e-238  788.1  25.5  -
Parviterribacteraceae            -          LKAP-GUTHK2_F07_053_2017_1 -               67    1256      65    1240      45    1251    1456    +    5.9e-238  787.6  25.5  -
Caldilineaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               35    1246      19    1246       6    1252    1434    +    5.3e-237  784.4  27.0  -
Gemmatimonadaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               80    1243      67    1221      58    1241    1525    +    8.4e-237  783.8  25.5  -
Bogoriellaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               28    1248      19    1234       3    1249    1472    +    8.7e-237  783.6  25.1  -
Glycomycetaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               71    1213      61    1197      25    1218    1497    +    8.9e-237  783.8  25.0  -
Demequinaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               27    1242      18    1234       5    1249    1480    +    9.5e-237  783.5  25.6  -
Thermodesulfobacteriaceae        -          LKAP-GUTHK2_F07_053_2017_1 -               66    1244      67    1195      45    1215    1498    +    6.7e-236  781.0  25.7  -
Rubricoccaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               23    1257       9    1232       1    1250    1451    +    1.2e-235  780.0  25.2  -
Thermodesulfobiaceae             -          LKAP-GUTHK2_F07_053_2017_1 -               43    1278      18    1234       7    1247    1524    +    1.5e-235  779.6  26.0  -
Desulfurellaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               73    1290      66    1230      45    1245    1537    +    1.8e-235  779.3  25.7  -
Defluviitaleaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               12    1186      13    1196       5    1218    1413    +    2.2e-235  779.1  24.1  -
Acidobacteriaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               87    1220      66    1215      45    1236    1463    +    3.5e-235  778.3  24.5  -
Catenulisporaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               27    1236      18    1234       6    1251    1460    +    1.1e-234  776.8  26.1  -
Bernardetiaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               27    1253      18    1230       6    1243    1484    +    2.8e-234  775.3  24.5  -
Segniliparaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               31    1239      18    1234       5    1251    1462    +    3.6e-234  775.1  26.1  -
Nostocales                       -          LKAP-GUTHK2_F07_053_2017_1 -               54    1207      64    1233      44    1252    1457    +    4.5e-233  771.5  24.3  -
Stigonematales                   -          LKAP-GUTHK2_F07_053_2017_1 -               77    1233      65    1235      44    1251    1450    +    7.9e-233  770.7  24.4  -
Sanguibacteraceae                -          LKAP-GUTHK2_F07_053_2017_1 -               44    1258      17    1234       4    1249    1483    +    4.7e-232  768.0  25.4  -
Dietziaceae                      -          LKAP-GUTHK2_F07_053_2017_1 -               18    1231      18    1237       6    1252    1453    +    5.7e-232  767.7  26.2  -
Desulfurobacteriaceae            -          LKAP-GUTHK2_F07_053_2017_1 -               71    1285      59    1217      38    1237    1498    +    1.2e-231  767.0  26.0  -
Unclassified_Frankiales          -          LKAP-GUTHK2_F07_053_2017_1 -               34    1243      18    1234       5    1251    1425    +      2e-231  766.1  26.1  -
Opitutaceae                      -          LKAP-GUTHK2_F07_053_2017_1 -               27    1277      18    1233       5    1252    1481    +    2.3e-231  765.7  24.6  -
Dermabacteraceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               36    1248      20    1234       4    1247    1470    +    4.2e-231  764.7  25.4  -
Anaeroplasmataceae               -          LKAP-GUTHK2_F07_053_2017_1 -               56    1246      20    1226      10    1245    1453    +    6.7e-231  764.3  24.7  -
Iamiaceae                        -          LKAP-GUTHK2_F07_053_2017_1 -               65    1244      57    1233      35    1249    1480    +    7.8e-231  764.2  24.7  -
Unclassified_Actinomycetales     -          LKAP-GUTHK2_F07_053_2017_1 -               47    1228      18    1197       6    1218    1533    +    1.1e-230  763.5  26.3  -
Anaerolineaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               27    1222      18    1231       9    1249    1428    +    2.3e-230  762.9  25.3  -
Dermatophilaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               33    1245      19    1234       6    1250    1481    +    2.7e-230  762.1  25.9  -
Cryptosporangiaceae              -          LKAP-GUTHK2_F07_053_2017_1 -               27    1233      18    1234       5    1250    1470    +    5.8e-230  761.1  26.2  -
Pyrinomonadaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               48    1258      19    1197       5    1217    1526    +    2.3e-229  759.0  25.3  -
Atopobacteriaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               32    1237      19    1232       5    1244    1441    +    4.6e-229  758.3  26.2  -
Jonesiaceae                      -          LKAP-GUTHK2_F07_053_2017_1 -               45    1277      16    1234       3    1248    1513    +    1.8e-228  756.2  25.2  -
Beutenbergiaceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               27    1243      18    1233       5    1247    1473    +    3.2e-228  755.3  25.8  -
Persicobacteraceae               -          LKAP-GUTHK2_F07_053_2017_1 -               27    1207      18    1199       5    1240    1448    +    8.6e-228  754.0  24.9  -
Lewinellaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               27    1257      18    1241       5    1252    1446    +    1.9e-227  752.8  25.8  -
Chlorobiaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               87    1278      69    1249      48    1254    1457    +    7.7e-227  750.6  25.0  -
Eggerthellaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               35    1235      19    1234       6    1244    1449    +    1.2e-226  750.3  25.4  -
Unclassified_Micrococcales       -          LKAP-GUTHK2_F07_053_2017_1 -               27    1239      18    1234       6    1248    1475    +    1.3e-226  750.0  26.0  -
Bryobacteraceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               86    1221      66    1217      44    1237    1416    +      2e-226  749.5  24.8  -
Phormidiaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               77    1181      65    1194      43    1231    1483    +    2.1e-226  749.7  25.0  -
Actinopolysporaceae              -          LKAP-GUTHK2_F07_053_2017_1 -               28    1263      18    1234       3    1250    1486    +    8.5e-226  747.3  26.1  -
Crocinitomicaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               28    1210      18    1196       3    1218    1465    +    1.2e-225  746.6  23.3  -
Ruaniaceae                       -          LKAP-GUTHK2_F07_053_2017_1 -               51    1268      18    1227       6    1245    1531    +    1.4e-225  746.3  24.9  -
Sporichthyaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               28    1236      19    1234       6    1249    1472    +    2.6e-225  745.8  26.2  -
Rubritaleaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               56    1254      38    1233      18    1248    1452    +    3.4e-225  745.1  24.4  -
Cryomorphaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               33    1259      18    1235       5    1251    1452    +    2.2e-224  742.7  24.4  -
Oscillospiraceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               25    1253      15    1235       2    1251    1453    +    9.2e-224  740.2  24.2  -
Unclassified_Cytophagales        -          LKAP-GUTHK2_F07_053_2017_1 -               28    1257      19    1241       5    1250    1444    +      1e-223  740.4  24.9  -
Unclassified_Streptosporangineae -          LKAP-GUTHK2_F07_053_2017_1 -                4    1217      17    1234      14    1249    1443    +    9.2e-222  733.8  25.8  -
Chlamydiaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               51    1292      19    1232       2    1246    1548    +    1.4e-221  733.2  25.7  -
Prochlorococcaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               61    1160      66    1191      46    1212    1465    +    7.9e-221  730.9  24.5  -
Rarobacteraceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               17    1227      19    1234      11    1249    1464    +      1e-220  730.2  25.3  -
Parachlamydiaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               72    1276      65    1233      44    1249    1529    +    1.8e-220  729.7  26.0  -
Prolixibacteraceae               -          LKAP-GUTHK2_F07_053_2017_1 -               22    1244      12    1226       2    1245    1444    +    3.2e-219  725.4  25.5  -
Actinospicaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               26    1219      50    1233      30    1249    1424    +    3.7e-219  725.2  25.5  -
Petrotogaceae                    -          LKAP-GUTHK2_F07_053_2017_1 -               42    1265      18    1233       6    1250    1481    +    5.4e-219  725.0  25.8  -
Saprospiraceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               38    1215      18    1194       4    1215    1430    +      2e-218  723.3  25.4  -
Haliscomenobacteraceae           -          LKAP-GUTHK2_F07_053_2017_1 -               47    1227      18    1199       5    1239    1484    +    2.3e-218  723.2  25.3  -
Mesoaciditogaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               88    1278      60    1230      24    1241    1517    +    2.8e-217  719.1  25.8  -
Dehalococcoidaceae               -          LKAP-GUTHK2_F07_053_2017_1 -               60    1171      66    1195      45    1216    1437    +    1.1e-213  707.6  25.1  -
Aquificaceae                     -          LKAP-GUTHK2_F07_053_2017_1 -               27    1282      18    1229       5    1244    1491    +      3e-213  705.8  25.9  -
Fibrobacteraceae                 -          LKAP-GUTHK2_F07_053_2017_1 -               48    1236      59    1232      38    1250    1426    +    1.7e-211  700.1  25.8  -
Unclassified_Bacteroidales       -          LKAP-GUTHK2_F07_053_2017_1 -               49    1272      18    1232      10    1244    1485    +      1e-209  693.6  24.2  -
Thermosporotrichaceae            -          LKAP-GUTHK2_F07_053_2017_1 -                7    1103      65    1197      57    1217    1317    +    1.9e-209  693.3  26.0  -
Entomoplasmataceae               -          LKAP-GUTHK2_F07_053_2017_1 -               65    1210      66    1199      44    1239    1498    +    2.2e-209  693.1  25.3  -
Hydrogenothermaceae              -          LKAP-GUTHK2_F07_053_2017_1 -               27    1242      18    1233       5    1247    1447    +    3.8e-209  692.3  23.9  -
Sphaerobacteraceae               -          LKAP-GUTHK2_F07_053_2017_1 -               84    1231      67    1217      41    1237    1531    +    6.6e-209  691.3  27.2  -
Microscillaceae                  -          LKAP-GUTHK2_F07_053_2017_1 -               53    1190      63    1195      42    1215    1461    +    1.4e-208  690.1  24.2  -
Thermotogaceae                   -          LKAP-GUTHK2_F07_053_2017_1 -               45    1245      18    1194       5    1215    1544    +    2.2e-208  689.7  25.6  -
Coriobacteriaceae                -          LKAP-GUTHK2_F07_053_2017_1 -               40    1195      18    1197       5    1218    1461    +    2.2e-208  690.1  25.7  -
